Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
241300	-263.5295	-263.0666	-0.4628975	2.280074	3.962489	0.000397024	0.0836559	0.0578296	0.0230966	0.13869	0.0239216	0.0134688	0.118822	0.00570866	0.050485	0.00682942	0.155665	0.012745	0.0549362	0.026408	0.117098	0.022439	0.00315206	0.0156317	0.0594187	0.0238187	0.0789142	1.06812e-05	0.0198737	0.00481985	0.0011791	0.11911	0.0424007	0.0912647	0.0676031	0.0423522	0.0108055	0.274857	0.0106627	0.0799608	0.0616797	0.0828308	0.0086951	0.0419584	0.0469666	0.0345108	0.11649	0.0142387	0.26787	0.0648063	0.0102276	0.0120684	0.0311187	0.05809073	0.05252746	0.0071129	0.00231327	0.0631066	0.0840313	0.0378144	0.0390303	0.0891195	0.031176	0.0926168	0.160712	0.0304431	0.19611	0.00773932	0.131227	0.0274476	0.616365	9	14.29119	0.214453	0.45229	0.773902	1.08441	1.6894	0.316733	0.19114	0.143979	0.0956483	0.180518	0.0719821	0.6688925	0.921471
241400	-278.9667	-268.1028	-10.86385	1.09924	1.343792	0.00757469	0.00968015	0.024055	0.0168322	0.14834	0.00963526	0.06103	0.0144912	0.00332352	0.0983297	0.0299091	0.0405871	0.0799669	0.00676699	0.014182	0.187429	0.042823	0.015852	0.0253912	0.18948	0.0154542	0.03393	0.0562323	0.0543812	0.002976	0.0496955	0.0364485	0.0393663	0.0118678	0.0119692	0.0806951	0.0110674	0.193782	0.0501381	0.0487513	0.0517282	0.187003	0.0174787	0.0174171	0.194208	0.0407015	0.0528481	0.00373783	0.393324	0.089609	0.044607	0.074138	0.0714907	0.06560304	-0.1081954	0.0275654	0.0521811	0.10524	0.110247	0.0709772	0.00569754	0.0641749	0.0515703	0.109949	0.00738884	0.00211252	0.0941947	0.0394096	0.180307	0.0789858	0.6145472	9	18.76118	0.1314051	0.200152	0.560307	1.03976	2.19978	0.206875	0.300759	0.142931	0.113542	0.194681	0.0412104	0.5063518	1.213676
241500	-264.4621	-256.4266	-8.035531	1.809184	4.240748	0.115715	0.0430578	0.0040855	0.00221729	0.264928	0.0234907	0.0184801	0.156943	0.027624	0.0503666	0.0204202	0.0765479	0.00310567	0.0517458	0.0572085	0.192167	0.00182536	0.00920358	0.00702099	0.0080635	0.00499193	0.0520569	0.00012051	0.015404	0.01733	0.0285574	0.0227651	0.0489439	0.000920518	0.000340973	0.00276912	0.0625773	0.155441	0.0535985	0.0356019	0.0837748	0.028797	0.00104274	0.0111339	0.0490352	0.0520279	0.012755	0.0388197	0.227207	0.00790695	0.132346	0.00809393	0.00754081	0.06006581	0.0430935	0.000786124	0.0727568	0.0256817	0.212108	0.0304711	0.015762	0.073608	0.0765557	0.0588873	0.053011	0.0422533	0.119293	0.059031	0.133001	0.0267941	0.6439994	7	19.59829	0.09630327	0.467118	0.783144	1.08429	1.66545	0.238733	0.327354	0.099076	0.119668	0.147063	0.068106	0.6870929	0.9372814
241600	-282.4384	-261.5591	-20.87926	1.603137	8.843636	0.0454625	0.0253068	0.127558	0.00469922	0.0202272	0.0333552	0.00103851	0.0879142	0.0097733	0.257099	0.0393547	0.248856	0.00137764	0.00511508	0.0536979	0.191721	0.191714	0.0361064	0.0128294	0.038854	0.0511899	0.101897	0.238806	0.0377139	0.00557433	0.131574	0.0574221	0.0215407	0.00701644	0.118843	0.125295	0.0889247	0.40578	0.0254713	0.021211	0.0280226	0.118761	0.0389303	0.0333045	0.0854225	0.0155748	0.0653787	0.00114339	0.727315	0.100165	0.028306	0.000635177	0.0285309	0.08678491	-0.0571095	0.00061862	0.0690057	0.0782693	0.0629434	0.0200769	0.0206283	0.0725709	0.0243219	0.150201	0.0322482	0.0109694	0.158053	0.0170746	0.245838	0.0371806	0.5761856	10	14.73422	0.2154951	0.610698	0.861094	1.07476	1.45344	0.135425	0.379343	0.115811	0.0780436	0.242643	0.0487355	0.5190761	1.110021
241700	-289.617	-265.5929	-24.02413	1.862027	4.000282	0.0603414	0.0759838	0.0037723	0.0231664	0.198841	0.0667947	0.0404722	0.0840823	0.00950542	0.0698334	0.0253743	0.201971	0.0900876	0.00204236	0.0480874	0.157125	0.222416	0.0229673	0.1124	0.00102244	0.018076	0.207867	0.0925952	0.0280044	0.0360097	0.00713649	0.0396674	0.00368934	0.00557169	0.0388311	0.114289	0.16134	0.128042	0.00982964	0.0116635	0.0380203	0.0674173	0.237307	0.00143218	0.250355	0.128115	0.0537492	0.00984114	0.265863	0.0834234	0.0607185	0.062742	0.0124546	0.06163564	-0.05392331	0.0506438	0.0722785	0.0740591	0.134537	0.0515234	0.0101304	0.0492715	0.0752558	0.217743	0.0253287	0.0204677	0.115845	0.0584981	0.025684	0.0187338	0.547836	10	22.42849	0.2225042	0.454378	0.775219	1.0844	1.686	0.250633	0.178313	0.173052	0.16107	0.179825	0.0571065	0.4939127	1.109176
241800	-286.4035	-259.2523	-27.15114	1.311135	5.52746	0.172677	0.104154	0.0434154	0.0881172	0.0191513	0.114227	0.018409	0.110579	0.221927	0.0861895	0.00277106	0.0100481	0.0370655	0.411368	0.0444943	0.10163	0.032513	0.0728925	0.178984	0.00607303	0.012195	0.0336945	0.0306018	0.0115906	0.0842123	0.0733447	0.0643033	0.0550572	0.218566	0.0616772	0.0126505	0.0629777	0.205904	0.0133836	0.0122386	0.0688841	0.080098	0.465073	0.0113028	0.117053	0.143333	0.0739595	0.0231472	0.599606	0.293285	0.0840116	0.0123947	0.0157662	0.09388995	0.03616003	0.0116535	0.0350184	0.107591	0.0936257	0.0195224	0.00926632	0.0598616	0.078729	0.124619	0.0765569	0.0632519	0.22179	0.00146535	0.0516459	0.0454026	0.7037426	9	14.83342	0.1407571	0.522612	0.815593	1.08228	1.57951	0.26875	0.246279	0.131652	0.123807	0.185288	0.0442235	0.7399026	0.9511287
241900	-278.1914	-260.5789	-17.61251	4.666332	2.37318	0.0199849	0.0459146	0.00466742	0.0858944	0.219612	0.241701	0.00338096	0.07999	0.0288255	0.00811281	0.145114	0.0721717	0.0290043	0.0292204	0.288181	0.0721777	0.00828155	0.08027	0.0319844	0.00704456	0.00854596	0.0678663	0.00307415	0.0392222	0.00999903	0.00128009	0.00422654	0.000721143	0.0115197	0.00775635	0.327187	0.00358738	0.280412	0.0110844	0.00501401	0.0848365	0.161893	0.00338714	0.0329846	0.0227691	0.207557	0.0502172	0.0146051	0.152644	0.0198359	0.0216139	0.0027168	0.0119011	0.07151113	-0.054292	0.00782308	0.0564841	0.132211	0.0640323	0.0171814	0.00894983	0.0671375	0.00310169	0.0603077	0.0988094	0.0586329	0.239045	0.0554629	0.0776612	0.0531602	0.5664547	9	19.72359	0.1121012	0.334094	0.689614	1.07703	1.89926	0.260245	0.319527	0.128281	0.0652352	0.190776	0.0359359	0.5121627	1.106005
242000	-291.2281	-268.9826	-22.24546	1.16165	2.874712	0.0798833	0.0550505	0.00947441	0.13821	0.0816567	0.00210873	0.0978476	0.180791	0.00968949	0.00178315	0.0805793	0.172614	0.027652	0.0918432	0.0616051	0.384884	0.0049345	0.00278566	0.0371536	0.151944	0.0209028	0.0299274	0.366386	0.0563734	0.0359697	0.0275257	0.187318	7.06148e-05	0.0987253	0.0146236	0.0260102	0.388017	0.172471	0.0155215	0.0623722	0.0580602	0.105969	0.0472156	0.00997697	0.0871913	0.126144	0.0417244	0.00517332	0.517602	0.225452	0.0264747	0.0185768	0.0235817	0.08919496	-0.108779	0.0793709	0.141448	0.13438	0.10154	0.0189008	0.0167814	0.170923	0.0338166	0.0213975	0.135652	0.010486	0.0774606	0.021578	0.00963886	0.0266263	0.7936018	7	17.14117	0.2255117	0.379331	0.724346	1.08182	1.8145	0.173512	0.289664	0.11253	0.0634883	0.266156	0.094649	0.6848228	1.158843
242100	-275.8268	-264.296	-11.53083	1.704527	4.384127	0.0141966	0.00138052	0.22605	0.00637976	0.137011	0.019375	0.0139369	0.0301441	0.141509	0.119447	0.0641755	0.0373926	0.0193728	0.00239422	0.227912	0.0570178	0.0509423	0.0837454	0.00330644	0.0813609	0.0154269	0.121738	0.066478	0.14835	0.0940716	0.0362613	0.136899	0.161287	0.0437621	0.0775212	0.0322437	0.28434	0.00496886	0.076605	0.00946963	0.0566104	0.0358161	0.00552907	0.403297	0.010915	0.0128442	0.0768803	0.0159456	0.0294562	0.0349369	0.1012	0.0434836	0.00173614	0.0753842	-0.04631655	0.0211422	0.158446	0.0948197	0.0639313	0.0041995	0.0403857	0.117611	0.0310316	0.061718	0.162705	0.022195	0.116919	0.0717044	0.0219988	0.0111931	0.6215992	9	16.9077	0.1950159	0.474295	0.787526	1.08417	1.65401	0.167722	0.255917	0.178961	0.0869155	0.261939	0.0485445	0.5752826	1.080511
242200	-289.8646	-269.2483	-20.61629	0.9238562	8.218225	0.0201554	0.0123112	0.0132415	0.00487875	0.0130357	0.0926152	0.131967	0.106116	0.0690049	0.0452693	0.00735768	0.045302	0.0161828	0.025109	0.293483	0.034921	0.174202	0.112799	0.0280804	0.0100294	0.0312676	0.0367425	0.0247026	0.25602	0.140863	0.0286381	0.0304405	0.0386308	0.0232214	0.0565031	0.07968	0.409426	0.062791	0.0993183	0.0147648	0.132764	0.00908366	0.00511685	0.355301	0.00677077	0.0235489	0.0542148	0.015492	0.222459	0.00300711	0.0308391	0.0223456	0.0580679	0.06741262	0.01049499	0.00988938	0.0617818	0.116005	0.0213849	0.011158	0.0232628	0.0545628	0.00583888	0.0450174	0.114594	0.0140883	0.202058	0.156175	0.0353154	0.128867	0.69066	7	16.3397	0.1265236	0.597853	0.85487	1.07615	1.47113	0.223283	0.29218	0.139647	0.0962511	0.202345	0.046294	0.701155	0.9850319
242300	-274.4459	-264.4019	-10.04399	1.207604	4.643082	0.0214096	0.00503013	0.00748338	0.0164352	0.132769	0.123237	0.0176909	0.0736406	0.0580883	0.0534113	0.04389	0.138312	0.0182763	0.0511566	0.000619466	0.179904	0.0116663	0.0130675	0.0678043	0.0849388	0.0153245	0.0206265	0.0206307	0.0734936	0.189802	0.129465	0.00791206	0.215493	0.190562	0.00165817	0.0469794	0.0321161	0.0134391	0.00584031	0.0782078	0.0140711	0.0225516	0.0925876	0.0208679	0.250976	0.00488137	0.00940577	0.0686957	0.0532666	0.0111143	0.00382624	0.0416379	0.174368	0.0789539	0.006410061	0.00230118	0.0605037	0.0703616	0.118349	0.0183199	0.0189078	0.03403	0.022427	0.079116	0.0392291	0.12978	0.0917982	0.197704	0.0415898	0.0755826	0.4912155	12	20.59997	0.08631594	0.486543	0.794873	1.08386	1.63472	0.242662	0.305099	0.101683	0.128549	0.157206	0.064801	0.4976256	0.9871187
242400	-298.6638	-268.883	-29.78078	0.5091761	2.097339	0.0341814	0.0843279	0.163935	0.0580412	0.015685	0.0248779	0.200204	0.0234847	0.000809399	0.0319136	0.0379204	0.248849	0.0837249	0.155159	0.163789	0.423592	0.603078	0.0383013	0.0241967	0.0166082	0.0129083	0.0775321	0.175878	0.0379728	0.00964999	0.066635	0.0807889	0.261899	0.0778008	0.0355268	0.297284	0.138676	0.0286507	0.0781541	0.00118648	0.069233	0.0183831	0.131782	0.639337	0.312986	0.0163148	0.0385304	0.187849	0.0673746	0.0185368	0.0484397	0.180274	0.0292693	0.09953381	0.05599722	0.00986122	0.00978408	0.161221	0.12072	0.00206522	0.00812826	0.0895958	0.0272349	0.0627703	0.160598	0.0377119	0.133448	0.138802	0.0252295	0.0128298	0.4969253	10	15.67275	0.1385728	0.304624	0.664981	1.07224	1.95815	0.2248	0.345833	0.140588	0.0627917	0.186006	0.0399815	0.5529225	0.898725
242500	-276.1894	-260.5373	-15.65204	1.534064	5.375293	0.00986453	0.0498802	0.00648607	0.00907484	0.237588	0.0126862	0.0481201	0.0913647	0.0101785	0.148046	0.0145669	0.0777953	0.00598763	0.0847413	0.000456343	0.232188	0.00624914	0.109892	0.00899382	0.00273279	0.0146958	0.0523419	0.0100161	0.00758694	0.0223578	0.0917577	0.0302022	0.00310771	0.00033239	0.00308412	0.0875299	0.104433	0.0832401	0.0871028	0.101029	0.027298	0.00355234	0.0525958	0.0357131	0.406158	0.00532675	0.00388473	0.212667	0.0271095	0.0478087	0.047479	0.129993	0.0362145	0.04703639	-0.09639813	0.023693	0.0396136	0.0952541	0.0511743	0.0848269	0.0366928	0.0130418	0.0453689	0.0878848	0.134282	0.0439911	0.198519	0.0130284	0.0765305	0.0560992	0.7216196	9	19.80284	0.1029193	0.516955	0.812431	1.08259	1.58802	0.122795	0.37757	0.13158	0.0406479	0.263337	0.0640704	0.6252214	1.154182
242600	-300.6174	-263.8488	-36.76864	2.086999	3.284817	0.066113	0.312278	0.146618	0.00197712	0.469027	0.0649676	0.319305	0.184954	0.0805372	0.023701	0.176423	0.460468	0.0104713	0.0997611	0.0246494	0.236964	0.00781172	0.0222253	0.0162601	0.0842626	0.095212	0.00420441	0.0563035	0.00866446	0.153255	0.0124659	0.194282	0.0343981	0.0213793	0.362842	0.210731	0.105415	0.000920582	0.022357	0.0331611	0.0913231	0.0128625	0.0358201	0.194207	0.198819	0.0332892	0.0655301	0.518082	0.00717725	0.00659459	0.0135683	0.101193	0.0332985	0.1354624	-0.1066982	0.00337712	0.0241511	0.0519837	0.0988851	0.0793923	0.0187823	0.0498358	0.0883516	0.0169337	0.0761229	0.0180615	0.0758106	0.171887	0.049744	0.176682	0.6111438	9	16.90078	0.1077185	0.410162	0.746171	1.0836	1.76007	0.26229	0.313271	0.123443	0.0904867	0.140903	0.0696059	0.5044456	1.211516
242700	-264.1987	-265.4889	1.290241	4.681782	2.911211	0.000424989	0.0156554	0.0122441	0.0166992	0.0193272	0.0416301	0.0365811	0.142273	0.00157127	0.00601648	0.134389	0.109231	0.0066036	0.00646015	0.014276	0.0375254	0.0248526	0.0791855	0.235808	0.0165879	0.0616668	0.0241721	0.0145661	0.0320918	0.0645928	0.0406093	0.00983269	0.00557754	0.00753562	0.107277	0.0505689	0.00802831	0.00704917	0.00877494	0.0108059	0.0270006	0.004759	0.157038	0.0442727	0.143827	0.188936	0.0907182	0.106346	0.0132079	0.0220867	0.022286	0.129597	0.030029	0.04917231	0.02800194	0.017976	0.0433426	0.0317383	0.068183	0.0480376	0.0454226	0.0556834	0.0209655	0.0993323	0.0806203	0.0499259	0.144848	0.0495207	0.214755	0.0296489	0.4956122	11	16.76032	0.07880035	0.382274	0.72649	1.08204	1.80919	0.236976	0.257954	0.106658	0.137786	0.205616	0.0550116	0.5236142	0.9465218
242800	-264.2137	-256.0697	-8.144006	1.839115	6.011805	0.0535429	0.049652	0.0427711	0.0103231	0.0748471	0.000693189	0.11321	0.0832632	0.0401701	0.0410238	0.00534007	0.00468161	0.0265723	0.0312013	0.0482197	0.164253	0.0238696	0.0629883	0.0564345	0.0897754	0.00324428	0.0276186	0.0847607	0.0208537	0.02059	0.0132997	0.000738061	0.00619168	0.00109588	0.0387986	0.0877204	0.0180211	0.0548556	0.0355084	0.0506984	0.221325	0.0196951	0.24319	0.00678044	0.447408	0.0115123	0.00440648	0.0230504	0.000709711	0.111339	0.0134746	0.304468	0.0124154	0.05752966	0.005770938	0.0247844	0.119732	0.148371	0.139279	0.0458946	0.00154931	0.0955469	0.0410404	0.0521595	0.118866	0.000672402	0.125636	0.055308	0.0290174	0.00214368	0.5141935	11	14.1498	0.287902	0.539351	0.824772	1.08123	1.55465	0.194226	0.363771	0.140943	0.124094	0.136136	0.0408316	0.5199645	0.9889013
242900	-270.9325	-261.2875	-9.64492	1.872278	5.310278	0.0122414	0.105867	0.0041436	0.0132429	0.173623	0.0498201	0.0163183	0.149187	0.044905	0.00778247	0.00352014	0.221782	0.0572152	0.0977685	0.00643014	0.311166	0.0138332	0.0368572	0.0731625	0.00408981	0.00527298	0.0122556	0.0237016	0.0584348	0.148947	0.0391096	0.000782571	0.0442954	0.0213784	0.0026832	0.0756948	0.0044452	0.0261022	0.0737702	0.0294806	0.248844	0.0665506	0.301684	0.0166896	0.0299302	0.00701639	0.0199837	0.0106758	0.0608251	0.03758	0.0514952	0.407398	0.0023002	0.07192706	-0.002219682	0.00837325	0.1129	0.157079	0.245279	0.00389649	0.00998486	0.0486344	0.0704171	0.033274	0.0671928	0.0114313	0.0647381	0.0698822	0.0778973	0.0190206	0.5770061	8	14.11438	0.210833	0.514475	0.811034	1.08272	1.59177	0.139807	0.305362	0.179582	0.11299	0.192714	0.0695456	0.5747864	1.003862
243000	-257.2325	-258.7767	1.544257	1.693924	2.970926	0.013142	0.0149105	0.0130475	0.00742293	0.092186	0.0427123	0.00779047	0.0546445	0.0543601	0.00656075	0.0292551	0.0687293	0.0401057	0.046049	0.0148938	0.152976	0.0406506	0.173821	0.0160283	0.0109069	0.0152817	0.0442933	0.0119566	0.0242917	0.0055104	0.0172854	7.8689e-05	0.0290948	0.000898473	0.0290589	0.195273	0.0388569	0.00137154	0.0121396	0.0389788	0.0713785	0.0633173	0.18598	0.0135065	0.093734	0.0394851	0.0581459	0.0682963	0.037827	0.0132026	0.000201757	0.283072	0.0623305	0.05620327	0.01767752	0.010553	0.0903614	0.098772	0.0747648	0.0477405	0.0285984	0.0220647	0.0721607	0.119265	0.0616507	0.0263813	0.148999	0.0447541	0.0577009	0.0962333	0.4438873	11	16.77128	0.1606502	0.387	0.729905	1.08237	1.80073	0.178732	0.304313	0.0976105	0.161737	0.19968	0.0579266	0.4615648	0.9617009
243100	-307.5198	-259.6458	-47.87396	1.16529	1.702077	0.107083	0.103997	0.150978	0.00508443	0.699564	0.190691	1.00033	0.165083	0.0197601	0.00607772	0.0354142	0.143401	0.0202548	0.112543	0.0166271	0.233276	0.0284523	0.337693	0.079517	0.0201426	0.0162412	0.31055	0.237663	0.0266155	0.0132196	0.00651205	0.0235706	0.245053	0.0766749	0.129707	0.11609	0.023582	0.000304148	0.0572886	0.00558765	0.192268	0.242786	0.151956	0.0036305	0.473163	0.0327458	0.262279	0.0973282	0.290439	0.0043426	0.00882087	0.673337	0.0114492	0.1574124	0.1020862	1.54965e-05	0.0374306	0.110756	0.107163	0.145816	0.0112383	0.0419187	0.046993	0.167536	0.069165	0.0809708	0.104571	0.0197112	0.033518	0.0231977	0.6441627	10	15.57171	0.09638158	0.25492	0.619067	1.06037	2.06564	0.231773	0.234943	0.15518	0.151781	0.176378	0.0499448	0.7462488	0.8632009
243200	-277.6886	-259.5182	-18.17044	0.7663943	3.841173	0.000213496	0.0680396	0.0137864	0.00429138	0.095056	0.202093	0.058216	0.0490984	0.00699511	0.26262	0.147143	0.10707	0.0482032	0.0798608	0.146886	0.180138	0.0159819	0.121473	0.0099153	0.0211243	0.0158996	0.0570358	0.0459967	0.0511462	0.080197	0.0394754	0.00668177	0.0273197	0.364773	0.0540288	0.0695202	0.0500454	0.0110215	0.0769902	0.00604424	0.0292373	0.0914343	0.622231	0.0842074	0.00277147	0.0102398	0.0427301	0.00669497	0.0349155	0.0476462	0.0244331	0.329122	0.00901219	0.08234853	-0.02879439	0.00998932	0.0673205	0.110343	0.0379185	0.0575388	0.0819841	0.0817236	0.0151547	0.0835483	0.0353481	0.00221399	0.153736	0.0191186	0.0569197	0.187143	0.7222178	10	14.48002	0.1979424	0.445418	0.769531	1.08439	1.70066	0.21508	0.280794	0.101234	0.0990411	0.241253	0.0625989	0.6934234	1.041525
243300	-303.6038	-273.4889	-30.11482	1.600855	2.139175	0.00157305	0.0746359	0.228556	0.0320622	0.246376	0.0930557	0.0097	0.214401	0.0312388	0.0206954	0.130963	0.205184	0.0848261	0.0577337	0.158013	0.123797	0.0272133	0.057724	0.202648	0.00726173	0.00749432	0.0111288	0.200929	0.0223199	0.0304387	0.167621	0.204284	0.0438298	0.0583798	0.0401615	0.161833	0.0368832	0.0628202	0.0862622	0.0197265	0.210157	0.152725	0.01638	0.0162171	0.12207	0.0142777	0.0821022	0.0595928	0.338872	0.00456398	0.277052	0.380791	0.0300535	0.1183384	0.00579725	0.0386176	0.0513506	0.0528015	0.127941	0.232126	0.00785855	0.0371375	0.0264099	0.0586704	0.0681001	0.0023627	0.174087	0.0367238	0.057794	0.0280198	0.4192497	10	18.68226	0.1901257	0.309341	0.669042	1.07311	1.94851	0.215607	0.22463	0.149419	0.143281	0.195114	0.0719497	0.4250469	0.9863609
243400	-295.9667	-266.3687	-29.598	1.016388	2.088637	0.0973344	0.0888919	0.058182	0.0308118	0.00113154	0.0630241	0.035074	0.138863	0.0864141	0.0334305	0.109509	0.717606	0.0727033	0.13986	0.114953	0.502544	0.0179767	0.0346843	0.00707671	0.00956089	0.000809188	0.00804067	0.261414	0.0074334	0.0063296	0.113257	0.218973	0.0803963	0.0488833	0.0127304	0.156347	0.00137245	0.175144	0.168025	0.0032489	0.241973	0.0294921	0.190573	0.00956254	0.0250932	0.0025621	0.0184576	0.077465	0.384799	0.0123584	0.188552	0.638432	0.0208298	0.121189	-0.04365863	0.0459293	0.0430915	0.0475478	0.224526	0.0338657	0.0106795	0.0169638	0.0376177	0.102654	0.0660058	0.0465261	0.0677011	0.168483	0.0143043	0.0741043	0.5175661	11	14.83184	0.2252198	0.303631	0.66412	1.07206	1.96019	0.188331	0.354111	0.121111	0.12278	0.142367	0.0713008	0.4739075	1.092125
243500	-279.64	-261.9342	-17.70579	2.908827	6.666284	0.00179162	0.062612	0.0463205	0.00691354	0.225594	0.187381	0.0936071	0.0516241	0.0904151	0.0162582	0.0262784	0.131198	0.000393115	0.0871559	0.064637	0.179181	0.0224298	0.0150399	0.170531	0.109658	0.0497002	0.0230881	0.0388559	0.000894666	0.0248692	0.0193654	0.204172	0.0312075	0.0705085	0.0261216	0.180577	0.0369724	0.0302065	0.00360041	0.0016094	0.0188037	0.0252018	0.19298	0.00334545	0.0323623	0.0340988	0.0462921	0.0116821	0.072941	0.124436	0.0156484	0.369545	0.0117532	0.07369547	-0.04804695	0.007867	0.0316549	0.015758	0.107401	0.101187	0.00312816	0.0408423	0.130234	0.138112	0.0748787	0.0137133	0.0529771	0.0596709	0.125386	0.0971896	0.5619533	10	14.92063	0.1508015	0.559357	0.8354	1.07973	1.52551	0.204209	0.29672	0.165505	0.133316	0.126729	0.0735225	0.5139063	1.093494
243600	-297.1146	-257.3367	-39.77783	1.450433	4.429815	0.056861	0.0949586	0.0690548	0.0132877	0.400502	0.0388322	0.198697	0.0939367	0.0303652	0.0192033	0.144916	0.0861422	0.00300265	0.11	0.212621	0.200527	0.00817188	0.0404204	0.0360157	0.0799102	0.0184603	0.543196	0.058842	0.00925864	0.339265	0.448356	0.0528328	0.0357999	0.131625	0.0139102	0.100243	0.0896406	0.0714913	0.00832916	0.0244218	0.164115	0.0318123	0.129503	0.386071	0.116175	0.00749923	0.339689	0.27272	0.000155503	0.00300048	0.0604808	0.0184925	0.360897	0.1416004	0.04808249	0.0126247	0.0397532	0.119354	0.0796077	0.0122454	0.00664777	0.051779	0.00598399	0.189653	0.14716	0.0484859	0.194528	0.0304748	0.0453694	0.0163331	0.7732959	10	17.68883	0.1323252	0.476521	0.788874	1.08412	1.65048	0.248916	0.269476	0.145615	0.0460889	0.235529	0.0543749	0.8213783	0.9414612
243700	-279.8822	-261.1314	-18.75085	1.305972	3.776852	0.0519405	0.270306	0.0380345	0.01144	0.274991	0.0115171	0.0118015	0.281214	0.0375676	0.188999	0.026377	0.193995	0.12338	0.0280554	0.0480064	0.114822	0.0858267	0.24326	0.11271	0.121874	0.0632411	0.00150809	0.0272753	0.110096	0.00121266	0.389018	0.0699489	0.0202401	0.0365695	0.00015803	0.116813	0.0493137	0.024321	0.113335	0.0470627	0.00330981	0.0186275	0.0606382	0.0427434	0.021877	0.00460445	0.125114	0.770299	0.0255902	0.0141273	0.030823	0.00296805	0.0679926	0.08761466	-0.04259517	0.0197997	0.107372	0.0783965	0.0523681	0.0174069	0.0316826	0.156739	0.0214591	0.0960964	0.00368873	0.0507424	0.0622335	0.053729	0.111422	0.136864	0.7590198	14	13.32518	0.3071501	0.441667	0.767121	1.08436	1.70685	0.180997	0.310159	0.142511	0.0829063	0.198037	0.0853887	0.7164246	1.059455
243800	-275.9101	-253.2317	-22.67843	1.15612	2.664652	0.029154	0.0178794	0.016817	0.00408358	0.25155	0.00780965	0.0986938	0.110625	0.125861	0.00573124	0.0363073	0.25351	0.027617	0.126243	0.277826	0.508864	0.0302505	0.0786351	0.00833933	0.00676288	1.40855e-05	0.228512	0.0998692	0.011888	0.288564	0.288441	0.00157932	0.00175924	0.0103158	0.0198605	0.0595852	0.00625742	0.0089865	0.0612146	0.0388913	0.024632	0.0234581	0.0101744	0.177887	0.0122679	0.00829599	0.0704569	0.478221	0.00310684	0.0812932	0.00663143	0.00785105	0.129092	0.07029819	-0.04739795	0.026718	0.103304	0.0787319	0.0694127	0.0905268	0.00495543	0.0460485	0.02232	0.127564	0.17853	0.00183072	0.128233	0.057892	0.0194906	0.0444425	0.6331029	9	16.65528	0.1660697	0.361531	0.71109	1.08027	1.84711	0.220479	0.293134	0.129583	0.0968839	0.203619	0.0563008	0.5857049	1.080925
243900	-271.7106	-262.4	-9.310594	2.282081	4.952486	0.0414334	0.000400144	0.087198	0.0270666	0.0314444	0.0251457	0.0362603	0.00654314	0.0130808	0.00928617	0.015539	0.029298	0.0232885	0.0012888	0.11429	0.0835622	0.0769122	0.0864126	0.0256423	0.0552706	0.0649232	0.0229265	0.0156776	0.125037	0.096084	0.0640449	0.036046	0.0768481	0.0122029	0.13167	0.0764573	0.00281088	0.00353585	0.153487	0.00628991	0.161554	0.240418	0.0137882	0.414579	0.0198106	0.0307215	0.00487879	0.0261674	0.0668121	8.88967e-06	0.11565	0.00247372	0.0157595	0.06814164	-0.05359062	0.00524877	0.0192289	0.103661	0.00585768	0.0643574	0.0266981	0.0979647	0.0165317	0.0891571	0.0319682	0.0102679	0.249498	0.0964621	0.136208	0.0468899	0.5348576	9	20.74267	0.110447	0.500092	0.802813	1.08338	1.61371	0.286247	0.223137	0.117703	0.0516919	0.247648	0.0735731	0.481267	1.111353
