Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
230300	-454.2771	-435.1214	-19.15578	16.6315	2.216697	0.0910545	0.0203523	0.0205089	0.0541853	0.00961774	0.0463916	0.00143145	0.0620659	0.070383	0.0224438	0.000684867	0.0776031	0.103037	0.0269867	0.0533421	0.0247948	0.0779215	0.0567765	0.0588234	0.0185753	0.0871919	0.032111	0.0403493	0.00988961	0.0583754	0.00251371	0.314408	0.0789222	0.205138	0.139274	0.00787271	0.106559	0.114923	0.0827627	0.114829	0.219773	0.0393562	0.0271742	0.0727782	0.00323057	0.0266239	0.0702415	0.0779583	0.147126	0.0539131	0.14717	0.06379678	0.05470592	0.233258	0.0486	0.086162	0.00920687	0.0802524	0.00794503	0.182319	0.0370382	0.00336594	0.00640662	0.0855138	0.00625861	0.0443628	0.155184	0.0141267	0.4026994	6	20.3017	0.1094017	0.317839	0.676241	1.07457	1.93135	0.0258943	0.210597	0.212396	0.245536	0.224526	0.0810502	0.4574053	0.8803995
230400	-462.6999	-433.7805	-28.91939	8.395127	3.217438	0.042087	0.0800843	0.152685	0.141948	0.1461	0.00370304	0.0693669	0.067092	0.0204511	0.0202639	0.00872712	0.0090067	0.127443	0.0545754	0.0485387	0.0729992	0.0798709	0.0972522	0.198696	0.0193627	0.0107571	0.0214298	0.0715761	0.0397713	0.129094	0.0213629	0.267299	0.0101579	0.111237	0.0264016	0.060833	0.017903	0.0825829	0.00784255	0.0092338	0.0447174	0.181287	0.0515804	0.037398	0.306392	0.0240052	0.364982	0.133748	0.0667242	0.0565702	0.0775052	0.06909874	-0.008009865	0.171542	0.00226337	0.164976	0.0349515	0.1448	0.0137536	0.1342	0.00542606	0.00272966	0.00361954	0.0389809	0.00289646	0.0617554	0.209946	0.0081596	0.6161991	5	18.45073	0.1203309	0.405414	0.742898	1.0834	1.76829	0.0228538	0.249831	0.275784	0.151821	0.243292	0.056417	0.6081892	1.01317
230500	-462.6752	-435.895	-26.78024	7	2.804557	0.202155	0.0271103	0.0752102	0.0166767	0.0124197	0.027299	0.00138532	0.0364945	0.0935412	0.0181617	0.0982545	0.0389104	0.0680247	0.0544606	0.0485898	0.161482	0.31432	0.0424833	0.229329	0.0417923	0.166842	0.0251244	0.126569	0.119367	0.0726469	0.113565	0.0170305	0.0255522	0.104559	0.114069	0.129224	0.259868	0.105092	0.314194	0.0139489	0.0294555	0.217201	0.0671388	0.29903	0.129797	0.0251718	0.10835	0.159479	0.101306	0.111455	0.187475	0.1112531	0.06678096	0.228679	0.0734009	0.0083796	0.00444007	0.0276053	0.0289064	0.0730293	0.0134231	0.088646	0.041861	0.0684462	0.00277178	0.0380876	0.27076	0.0315632	0.6349117	9	14.27579	0.1765962	0.373553	0.720099	1.08136	1.82498	0.0312484	0.250153	0.122504	0.26935	0.24418	0.0825653	0.7016927	0.9048288
230600	-460.9324	-424.5846	-36.34784	7	4.664718	0.0744339	0.0187064	0.078107	0.214251	0.0336825	0.00498099	0.000505269	0.169843	0.0293529	0.0168461	0.0480572	0.0833269	0.434844	0.186659	0.0545313	0.234433	0.303904	0.0971339	0.163052	0.121668	0.157643	0.0220299	0.0148784	0.224197	0.0676738	0.0842469	0.0127791	0.132851	0.0184829	0.0606044	0.00132544	0.182227	0.0496251	0.0316566	0.0113884	0.0341389	0.0826081	0.187025	0.108139	0.0756894	0.0136625	0.0453077	0.00974435	0.176317	0.190835	0.0312637	0.09405087	0.07188916	0.301877	0.0114295	0.0349261	0.0149768	0.0530145	0.00366301	0.0896776	0.0132048	0.0318391	0.0116324	0.0298267	0.0406119	0.0295545	0.322387	0.0113789	0.4554668	2	19.67062	0.07109265	0.487527	0.795456	1.08383	1.63318	0.0224173	0.155587	0.20504	0.219589	0.337132	0.0602352	0.5273559	0.86368
230700	-459.359	-435.7502	-23.60885	7	7.453475	0.112838	0.121435	0.0378189	0.100141	0.102041	0.00524886	0.109594	0.075915	0.00894953	0.0809113	0.0543882	0.0431246	0.0285742	0.123032	0.0825887	0.0133672	0.000390326	0.0311051	0.00815838	0.094997	0.0293848	0.0306624	0.110258	0.122647	0.267015	0.0255431	0.0046733	0.0240917	0.176699	0.0706304	0.0353843	0.0142605	0.0672984	0.124071	0.0498202	0.0218188	0.0199235	0.0201152	0.235384	0.00847201	0.0653441	0.0621863	0.148493	0.0476759	0.0337199	0.203093	0.08647192	-0.232952	0.192658	0.0819007	0.274551	0.0289075	0.0452537	0.00355751	0.110177	0.034787	0.013029	0.00836612	0.0286367	0.00635348	0.00736442	0.148951	0.0155073	0.6117617	6	17.87549	0.135127	0.580226	0.84611	1.0779	1.49576	0.0386025	0.229038	0.239797	0.177609	0.177821	0.137133	0.3788097	1.614958
230800	-444.2676	-422.6533	-21.61433	7	3.860565	0.192952	0.10813	0.0424174	0.0571017	0.0611355	0.0392156	0.0448049	0.0208266	0.0349273	0.088631	0.0947411	0.175911	0.0864473	0.00850579	0.0812777	0.0264143	0.0289002	0.0476473	0.0099736	0.18567	0.0505418	0.202462	0.116414	0.0803826	0.0325936	0.245425	0.175636	0.0256429	0.0730299	0.252428	0.0483502	0.144884	0.00558251	0.0092574	0.0471438	0.087067	0.114383	0.0566757	0.00109422	0.0826424	0.0129946	0.000187511	0.157223	0.00307737	0.125546	0.0638866	0.06482689	0.1555601	0.313991	0.0752052	0.00782899	0.0323716	0.0444887	0.00630002	0.0827131	0.0093422	0.0591564	0.0103951	0.0471324	0.0257796	0.028823	0.250307	0.00616625	0.4089037	8	17.46366	0.1360485	0.446534	0.770245	1.0844	1.69882	0.0200462	0.247886	0.168671	0.196999	0.299015	0.0673834	0.5644638	0.7244108
230900	-473.5534	-434.108	-39.44541	7.09857	2.052405	0.267068	0.12731	0.0112583	0.143751	0.0236335	0.0223881	0.0932725	0.0447102	0.0259183	0.0564838	0.0698415	0.145221	0.141592	0.090993	0.250293	0.121332	0.489807	0.0154471	0.139852	0.281837	0.0448446	0.0327249	0.214514	0.103605	0.0370498	0.029978	0.0676694	0.0109032	0.256283	0.464539	0.064252	0.020135	0.0161789	0.166704	0.0324695	0.0404956	0.177584	0.0156836	0.067578	0.0067893	0.14501	0.0675358	0.011773	0.157375	0.121807	0.157161	0.1469627	-0.004277586	0.170741	0.0101764	0.190367	0.00316933	0.0270005	0.0116026	0.0663473	0.0316532	0.0123375	0.00176108	0.145844	0.040085	0.0102773	0.264382	0.0142557	0.5422477	4	14.40181	0.1411045	0.299451	0.660473	1.07125	1.96883	0.036712	0.265259	0.143282	0.24415	0.235203	0.075394	0.5379701	1.007951
231000	-467.5596	-436.0393	-31.52029	9.274962	1.928471	0.196932	0.0295883	0.0696391	0.0550955	0.0130746	0.00366132	0.213398	0.0461982	0.0262512	0.0760464	0.0832783	0.047435	0.122655	0.143111	0.56316	0.0129896	0.0674597	0.0593704	0.284577	0.0589512	0.12961	0.0314484	0.147132	0.0515985	0.0549659	0.0384183	0.0682888	0.00762448	0.175537	0.0434054	0.0283851	0.0027694	0.130709	0.0128674	0.594959	0.131997	0.0170409	0.0759754	0.0509575	0.0670466	0.0265901	0.0160326	0.12209	0.00408965	0.0539378	0.093713	0.09195344	-0.0161742	0.347954	0.0469395	0.0800776	0.0276433	0.021031	0.00708663	0.103594	0.0247827	0.0246125	0.0156395	0.0336092	0.0283922	0.0194268	0.216988	0.00222332	0.5393066	4	16.2419	0.1116966	0.284584	0.647185	1.06809	2.00014	0.0238042	0.188717	0.255075	0.230679	0.217551	0.0841731	0.5231324	1.030918
231100	-462.2474	-427.6188	-34.62858	11.18167	1.986016	0.247147	0.182429	0.0919669	0.026207	0.0857996	0.0203079	0.0462483	0.1874	0.0071191	0.0163715	0.0766963	0.0723341	0.0368743	0.0549657	0.078335	0.00717437	0.214038	0.0304819	0.494813	0.176081	0.0668301	0.0210675	0.173688	0.0522251	0.033995	0.15387	0.0578508	0.000539089	0.0272414	0.235154	0.101997	0.222246	0.0336192	0.19272	0.204994	0.0782987	0.0435904	0.0455922	0.0182522	0.0111121	0.0197439	0.017301	0.0472635	0.0138385	0.0197197	0.155544	0.09108136	-0.05353716	0.197706	0.0330987	0.0585556	0.0145568	0.136334	0.00831618	0.0809914	0.0268189	0.0370838	0.000482871	0.0329537	0.00352532	0.0520989	0.31141	0.00606799	0.6066935	4	18.76412	0.06964457	0.2916	0.653518	1.06964	1.98525	0.0186179	0.212801	0.244913	0.208541	0.218333	0.096795	0.5531563	1.096785
231200	-449.4652	-430.3085	-19.15662	7	5.061178	0.0662779	0.0471344	0.114631	0.000606919	0.0986893	0.0203188	0.16229	0.146851	0.048856	0.107303	0.0834949	0.0885153	0.121287	0.0789092	0.0163896	0.013146	0.00726159	0.0661078	0.186124	0.0946598	0.057762	0.0432064	0.0472547	0.188549	0.120218	0.089417	0.0100541	0.0772065	0.0414491	0.156551	0.0801152	0.0176663	0.0289053	0.00420894	0.0137341	0.012362	0.0953645	0.105686	0.110058	0.0105448	0.0114	0.104937	0.0281336	0.00185811	0.0759991	0.0777013	0.06063069	0.05359613	0.100908	0.0851131	0.103431	0.0247675	0.168583	0.0206269	0.15888	0.0259345	0.0134295	0.0186249	0.060828	0.00137211	0.0358679	0.155135	0.026498	0.4539847	5	18.72991	0.1605403	0.504599	0.805411	1.08319	1.6068	0.0310742	0.188395	0.226525	0.219691	0.239613	0.0947016	0.5075808	0.8944087
231300	-476.2423	-450.7866	-25.45571	13.06091	2.396514	0.101817	0.000961379	0.00439047	0.0843171	0.153828	0.0238819	0.0811184	0.0663898	0.0173305	0.097126	0.00122137	0.0574951	0.0869384	0.0184222	0.0521337	0.230963	0.00363487	0.169289	0.0403576	0.0890951	0.0420408	0.0632475	0.0893462	0.136297	0.236679	0.24699	0.0212468	0.0310821	0.134787	0.231948	0.0120603	0.083587	0.0655983	0.0408453	0.0499653	0.00259826	0.142696	0.0921605	0.0109741	0.0347306	0.126598	0.038005	0.233389	0.0163284	0.0356132	0.0905645	0.07459469	0.001458596	0.135178	0.0609557	0.0461765	0.0862701	0.0569604	0.0184754	0.234496	0.0751952	0.132438	0.00316786	0.0472838	0.0155816	0.0554461	0.0303593	0.00201648	0.5733303	8	15.06847	0.09902105	0.336421	0.691488	1.07735	1.89474	0.0461107	0.268926	0.152491	0.230757	0.204897	0.0968177	0.5747889	0.9974624
231400	-444.202	-420.5222	-23.67977	13.89331	2.226147	0.0525346	0.0250942	0.17315	0.042359	0.00902209	0.0397203	0.0146888	0.00169715	0.198421	0.422421	0.0234548	0.0215836	0.0681502	0.0731413	0.0291212	0.0141734	0.208695	0.0124977	0.021198	0.0707412	0.00649407	0.168937	0.0516836	0.247986	0.107974	0.37386	0.073428	0.0445965	0.0965049	0.0207804	0.157023	0.0243045	0.0876305	0.150839	0.01307	0.0745452	0.0268981	0.129397	0.0168626	0.0593633	0.0841196	0.0142136	0.168663	0.0703428	0.0371772	0.07613	0.08417483	0.05367897	0.275453	0.0403518	0.0624681	0.00531348	5.90405e-05	0.00310424	0.207717	0.0435873	0.0159225	0.0182444	0.0849213	0.0101331	0.0957793	0.123003	0.0139425	0.3479915	6	14.90177	0.1349901	0.318854	0.677092	1.07474	1.92931	0.0370127	0.229727	0.193647	0.190405	0.225743	0.123465	0.4016705	0.8663607
231500	-465.2588	-425.4083	-39.8505	8.911286	2.621703	0.0812332	0.0136442	0.0201624	0.259859	0.0877534	0.0141495	0.0304097	0.00793344	0.108138	0.243111	0.0618078	0.198278	0.498559	0.0964041	0.02293	0.0753623	0.489998	0.0660691	0.060454	0.122004	0.0183971	0.023842	0.12727	0.132682	0.103106	0.275243	0.0250254	0.0250428	0.00342975	0.076498	0.166701	0.00703863	0.0834283	0.144348	0.0350484	0.304882	0.0534607	0.0711352	0.00145563	0.0104333	0.138574	0.408811	0.0704725	0.0777762	0.00332568	0.0552015	0.09206882	0.168133	0.179924	0.0137843	0.109935	0.0471538	0.136988	0.0020178	0.131272	0.0375847	0.0172248	0.034582	0.0612038	0.032974	0.0215171	0.155817	0.0180225	0.716504	5	16.89266	0.09473762	0.3577	0.708169	1.07988	1.85425	0.0245838	0.258858	0.221305	0.184732	0.218099	0.092422	0.8846371	0.8099413
231600	-441.4368	-431.333	-10.10378	10.07514	2.062369	0.219706	0.0121497	0.0947774	0.0506659	0.0100246	0.0551289	0.0266148	0.026986	0.00446978	0.0613394	0.10927	0.190657	0.061877	0.0794907	0.0360177	0.0940716	0.0502917	0.0303118	0.0560952	0.00266886	0.0276786	0.00864666	0.0938339	0.14143	0.113823	0.383144	0.025691	0.108106	0.00372131	0.0160599	0.0547494	0.0116507	0.13412	0.107055	0.0467857	0.0124008	0.0160883	0.0190004	0.0118712	0.0195918	0.049989	0.0446843	0.00897128	0.159632	0.00554048	0.0148798	0.06265231	0.03326636	0.256589	0.0372487	0.0985616	0.0191932	0.0715287	0.0112702	0.150955	0.031094	0.0158996	0.00802934	0.0110694	0.0239721	0.0020529	0.255064	0.00747203	0.52948	5	15.06599	0.1177997	0.300608	0.661486	1.07147	1.96643	0.0180435	0.20319	0.195659	0.208628	0.250276	0.124205	0.5627464	0.9408857
231700	-456.0491	-438.4106	-17.63847	15.39557	2.004727	0.0168714	0.0610496	0.0766797	0.123318	0.00447329	0.08225	0.0373443	0.0220077	0.0691348	0.145137	0.0258716	0.10317	0.187051	0.0648351	0.153507	0.0473071	0.0527614	0.116234	0.0526382	0.0629169	0.33176	0.0495042	0.0311581	0.0504906	0.107589	0.283062	0.0678302	0.0254131	0.020362	0.00544889	0.00155943	0.0200075	0.0799458	0.166587	0.0489273	0.0595743	0.00387556	0.104402	0.0217108	0.00338901	0.0207333	0.0339602	0.00132143	0.0515671	0.00640535	0.0175585	0.07225161	-0.1972004	0.264002	0.083642	0.0818978	0.012343	0.0113261	0.00393922	0.0983808	0.0217258	0.0272138	0.00262282	0.106168	0.0274356	0.0265651	0.227275	0.00546335	0.5708523	8	16.17279	0.1067759	0.293838	0.655515	1.07011	1.98054	0.0414118	0.256004	0.154691	0.173086	0.238422	0.136384	0.373652	1.527765
231800	-437.2684	-434.8656	-2.402838	7.795543	3.763463	0.0258117	0.0167967	0.0271424	0.0195282	0.0837905	0.0208139	0.0125572	0.0289191	0.00049994	0.0576577	0.0661708	0.131432	0.112017	0.0367082	0.0161379	0.0299748	0.0216856	0.00168923	0.0398651	0.0199409	0.0167182	0.0050657	0.045407	0.081981	0.0108751	0.051167	0.0660125	0.035167	0.0497334	0.0140889	0.0533566	0.069768	0.0406589	0.0289135	0.0111724	0.0352588	0.0593465	0.069034	0.00682587	0.00924792	0.0237907	0.00846261	0.0338105	0.0156993	0.00689497	0.0254015	0.0413679	0.03527462	0.273331	0.0289714	0.0235468	0.00652452	0.151932	0.00911886	0.108165	0.0205946	0.000429228	0.00422531	0.0185379	0.0372108	0.0276723	0.277682	0.0120587	0.3828576	6	24.51419	0.07845479	0.440877	0.766611	1.08436	1.70816	0.0324608	0.217577	0.209346	0.200021	0.264474	0.0761219	0.4181322	0.9156376
231900	-452.6481	-427.7572	-24.89091	7	5.502522	0.21378	0.0712271	0.0435903	0.0088286	0.104547	0.014753	0.0403088	0.0593394	0.114721	0.00219453	0.0509571	0.0942094	0.184491	0.00733957	0.0504283	0.137802	0.109184	0.0981416	0.100043	0.0709217	0.0276	0.0379839	0.0964636	0.106683	0.0160786	0.0345834	0.155203	0.0297874	0.00678712	0.158567	0.0525759	0.0517113	0.145851	0.0404108	0.0780985	0.271077	0.0410428	0.250625	0.0203027	0.000633895	0.00346588	0.135879	0.116157	0.0532361	0.100386	0.211872	0.07691568	-0.1048752	0.330327	0.00814414	0.0076711	0.0462031	0.0372669	0.0184573	0.0886732	0.0150005	0.0491174	0.00531618	0.0946798	0.00745954	0.0882366	0.199772	0.00367524	0.4980203	6	16.74875	0.09968571	0.521699	0.815085	1.08233	1.58088	0.0377861	0.226183	0.215852	0.231817	0.202264	0.0860976	0.3931451	1.26676
232000	-455.0103	-437.0585	-17.9518	15.2054	4.338875	0.0527925	0.0255105	0.0444058	0.0341576	0.00958885	0.074224	0.0782438	0.0248442	0.108959	0.107395	0.132917	0.0174451	0.0628226	0.0274867	0.0401107	0.0229688	0.227644	0.042567	0.0874061	0.0103443	0.0130806	0.027199	0.0564017	0.128288	0.0350908	0.00694045	0.221536	0.00766053	0.213641	0.0470802	0.000972679	0.076527	0.00272077	0.0164555	0.00690849	7.06463e-05	0.0383185	0.178323	0.0788666	0.113653	0.0235284	0.0271655	0.14555	0.0158255	0.0999995	0.0305596	0.05299442	-0.07437358	0.411617	0.0255755	0.00719336	0.0120285	0.0595702	0.00625844	0.181631	0.0269003	0.0375356	0.0202424	0.0680658	0.0272327	0.0448832	0.0654447	0.00582114	0.622464	8	17.97622	0.1067647	0.472062	0.786169	1.08421	1.65756	0.0166008	0.213892	0.182866	0.163845	0.277956	0.14484	0.5480905	1.135696
232100	-440.6163	-425.232	-15.38431	13.1026	4.440505	0.0488048	0.00917792	0.0877175	0.0272036	0.0123627	0.00861444	0.0321803	0.0298009	0.0414802	0.080622	0.233388	0.00470583	0.0530696	0.252503	0.0197858	0.0283053	0.128897	0.0238386	0.170279	0.0640507	0.0037498	0.0675059	0.0458474	0.0165346	0.00598988	0.0245481	0.104682	0.032486	0.00397794	0.0212505	0.0191757	0.153187	0.0645711	0.0177502	0.0675981	0.0932489	0.176247	0.00961829	0.049082	0.00817151	0.0204678	0.0101613	0.294174	0.0732822	0.0603687	0.00671671	0.06752635	0.01454944	0.173512	0.0356295	0.11388	0.0774422	0.064197	0.00360932	0.0935452	0.025743	0.112409	0.00655055	0.0408761	0.0202395	0.0411475	0.189084	0.00213464	0.4093119	6	15.18723	0.1060205	0.477038	0.789186	1.08411	1.64967	0.0238198	0.247439	0.219078	0.180512	0.280142	0.0490083	0.4238613	0.9656741
232200	-455.7744	-435.6445	-20.12992	7.837433	5.430361	0.0528858	0.0854892	0.0199297	0.0871122	0.0216088	0.000100428	0.076771	0.11393	0.0788533	0.0752627	0.047483	0.0427968	0.152905	0.0756341	0.0975346	0.0477057	0.0647986	0.072376	0.192379	0.00316005	0.00387624	0.00246755	0.0385626	0.0316418	0.00355176	0.0253707	0.0124667	0.0131242	0.0240377	0.0278379	0.184375	0.0157867	0.0396946	0.0534623	0.102057	0.203312	0.0156383	0.10395	0.0606367	0.0390439	0.131628	0.0572086	0.071452	0.0192589	0.0871507	0.31748	0.06525946	-0.05429493	0.158415	0.0237067	0.00250932	0.117336	0.247586	0.000683285	0.103055	0.0140041	0.047777	0.00308322	0.0179418	0.00385389	0.0319919	0.196586	0.0314704	0.6334293	5	16.76776	0.1074293	0.519026	0.813592	1.08248	1.5849	0.0351888	0.212911	0.30788	0.201523	0.177857	0.0646389	0.5791344	1.093752
232300	-450.4594	-439.2264	-11.23295	7	1.605729	0.0309141	0.000402078	0.00510585	0.0395357	0.0824114	0.00278973	0.013306	0.0447428	0.0830264	0.0516733	0.18888	0.00288758	0.155893	0.0348478	0.0188006	0.0156141	0.0540673	0.00800307	0.134922	0.0291402	0.030477	0.0260933	0.0684023	0.0593432	0.00681203	0.0242466	0.00283758	0.0668658	0.036013	0.00604213	0.00866262	0.0259801	0.0324067	0.0240258	0.0464074	0.0367087	0.0877155	0.00596431	0.0504126	0.00328122	0.0235465	0.0701145	0.0579595	0.0378805	0.00419991	0.11193	0.0384973	0.0002682394	0.207366	0.0432856	0.0615271	0.00337643	0.0299999	0.0047293	0.133527	0.0174342	0.021079	0.00148415	0.0604746	0.117229	0.0838016	0.196456	0.0182294	0.3497264	3	20.68655	0.06795476	0.241203	0.605259	1.05607	2.09747	0.0267708	0.158512	0.215215	0.229336	0.281217	0.08895	0.3499946	0.9992336
232400	-449.1119	-428.9274	-20.1845	7	3.24144	0.100575	0.132069	0.0241253	0.120711	0.0349995	0.0028581	0.0265178	0.00543123	0.0423857	0.0919637	0.063964	0.00177609	0.0954656	0.000391615	0.0132046	0.0304556	0.0585518	0.0499012	0.0701043	0.00115875	0.00807099	0.0455115	0.0191848	0.108227	0.0538406	0.165926	0.122694	0.217575	0.0443448	0.0124829	0.0273935	0.0286923	0.150661	0.223779	0.0880902	0.00917153	0.0316786	0.155546	0.134048	0.124685	0.103172	0.145537	0.0634985	0.00252739	0.00586763	0.0187733	0.06121673	-0.02730686	0.143904	0.00405676	0.00869466	0.166633	0.051293	0.00641323	0.142195	0.0363322	0.073472	0.0339224	0.0309087	0.0143735	0.0803023	0.204697	0.00280324	0.8036483	5	16.95715	0.07589737	0.407119	0.744077	1.08347	1.76533	0.0257998	0.219892	0.191552	0.226922	0.239782	0.0960519	0.7763415	1.035174
232500	-461.0987	-439.6022	-21.49649	7	1.447624	0.0301138	0.0827618	0.0588829	0.00654243	0.0285489	0.0259709	0.0203631	0.00250178	0.0380539	0.047063	0.0878003	0.0102155	0.0665827	0.217441	0.148255	0.0326976	0.0378343	0.0267638	0.0613924	0.177123	0.0314848	0.0245038	0.0212458	0.13115	0.00786263	0.106712	0.0414551	0.00674407	0.0471811	0.15786	0.175227	0.052525	0.0163246	0.0305589	0.0545059	0.00769138	0.0363619	0.481215	0.0271237	0.216725	0.00240031	0.0102842	0.0505643	0.0524857	0.00779386	0.0252708	0.06559402	0.05200463	0.123663	0.0247558	0.124737	0.0140748	0.0318005	0.00663434	0.157707	0.0645256	0.0438252	0.039378	0.11613	0.0119498	0.0395854	0.188008	0.0132257	0.6434603	5	24.84055	0.07023585	0.217117	0.5796	1.04719	2.15609	0.0403989	0.250312	0.144867	0.252663	0.21087	0.100889	0.6954649	0.9252232
232600	-480.6059	-440.7896	-39.81631	11.41297	2.536145	0.182174	0.128672	0.116643	0.101369	0.117402	0.00873151	0.041879	0.217471	0.0289834	0.0309002	0.0147029	0.00790131	0.0897828	0.140634	0.0946837	0.0706221	0.0747406	0.0130764	0.304309	0.0125753	0.0712153	0.0921266	0.0321502	0.289324	0.51559	1.05687	0.110795	0.0655284	0.0648806	0.037712	0.137953	0.086188	0.114382	0.00345262	0.0457975	0.00174305	0.0938679	4.3219e-05	0.024009	0.0642513	0.177015	0.424213	0.0561352	0.029004	0.0684369	0.166687	0.1313007	0.002362808	0.195665	0.00756226	0.0674325	0.0286154	0.0518669	0.00218989	0.0973785	0.0429857	0.0833559	0.00584317	0.0634615	0.0309424	0.0551647	0.264016	0.00351999	0.5586136	6	15.21649	0.1351695	0.349857	0.702113	1.07903	1.869	0.0435901	0.24	0.259814	0.251788	0.159406	0.0454016	0.5609764	0.995788
232700	-450.9768	-435.1953	-15.78156	18.48167	1.322176	0.153716	0.0496425	0.0910492	0.122064	0.126979	0.0922922	0.00589236	0.145117	0.0897772	0.00327535	0.0934612	0.100855	0.0205714	0.0615792	0.0344822	0.000396305	0.0118839	0.00535115	0.00646448	0.0313638	0.00780465	0.0792384	0.0711354	0.126326	0.298052	0.0045955	0.01168	0.0101377	0.0680068	0.00499719	0.0336798	0.121865	0.011853	0.12856	0.0679499	0.0718008	0.0127602	0.0219352	0.113709	0.000217828	0.0508037	0.104097	0.0370227	0.0663883	0.0543995	0.108702	0.06922304	0.04122946	0.124894	0.00159809	0.020125	0.0678643	0.0755378	0.0123006	0.0896849	0.0291597	0.152981	0.0190127	0.0440044	0.0228075	0.0203087	0.312143	0.00757847	0.3972863	5	20.32925	0.09585953	0.1965	0.556008	1.03802	2.20948	0.0399452	0.197126	0.230824	0.281759	0.190869	0.0594767	0.4385157	0.9059795
232800	-452.5933	-423.7352	-28.85808	15.64936	2.799721	0.114556	0.0949617	0.167237	0.111735	0.0401614	0.0083066	0.061094	0.0996904	0.033547	0.00633141	0.105125	0.000475864	0.123308	0.114891	0.00122428	0.00480876	0.100452	0.393938	0.259076	0.0236384	0.0829548	0.0224259	0.100527	0.00925911	0.218032	0.00866757	0.0234787	0.0747746	0.0396508	0.181434	0.245625	0.0347999	0.00877751	0.0263445	0.124759	0.0182342	0.024276	0.0534031	0.00300851	0.0809948	0.159401	0.0368539	0.0141999	0.269817	0.145141	0.0265068	0.09500137	0.09232664	0.364724	0.0393692	0.0347435	0.00182305	0.0461466	0.00188239	0.104673	0.0317127	0.0513542	0.0145433	0.0527554	0.00259342	0.0480989	0.19556	0.01002	0.3984667	4	15.9994	0.1263334	0.373149	0.719799	1.08133	1.82572	0.0287404	0.182779	0.227054	0.223281	0.252783	0.0853627	0.4907934	0.8118829
232900	-445.1672	-428.5606	-16.60663	11.96339	3.141683	0.00542703	0.0560504	0.0845032	0.11712	0.0402386	0.038615	0.0195638	0.0750925	0.0362907	0.0319762	0.0546496	0.0202254	0.128471	0.129438	0.0832857	0.0217356	0.0528355	0.0319912	0.0162688	0.022328	0.0274616	0.0949817	0.10866	0.0153158	0.270702	0.035167	0.113186	0.192709	0.0652226	0.0640783	0.0288191	0.0792132	0.114031	0.0170738	0.0362115	0.0168497	0.011498	0.0341784	0.0390401	0.0852142	0.00514199	0.0183035	0.00493346	0.00553164	0.189304	0.0143219	0.069025	-0.009458442	0.157165	0.00929102	0.0828863	0.0044023	0.0511274	0.0111424	0.135582	0.0391957	0.014932	0.00800144	0.131183	0.00408491	0.12711	0.223845	5.21197e-05	0.4263506	9	19.63385	0.07770296	0.399934	0.739083	1.08313	1.77785	0.0446085	0.200026	0.213291	0.224568	0.175664	0.141843	0.4168922	1.022688
233000	-485.2329	-426.5363	-58.69658	12.32578	4.43639	0.203492	0.0500534	0.073056	0.188898	0.0121968	0.314935	0.0432045	0.0116985	0.0136165	0.320719	0.248316	0.0228252	0.253236	0.50242	0.27997	0.109905	0.00129262	0.0713595	0.170354	0.0121233	0.0377345	0.0553632	0.57651	0.172464	0.181339	0.0901807	0.177146	0.126165	0.0101772	0.218096	0.0936713	0.305579	0.0181941	0.0587077	0.0730923	0.0272748	0.00693412	0.0439726	0.345106	0.0368704	0.00912844	0.130537	0.00435961	0.476427	0.0417122	0.0195316	0.1520279	-0.00817732	0.294774	0.058923	0.027638	0.0160298	0.0667374	0.00874187	0.170664	0.0131908	0.041709	0.00175862	0.0448289	0.0191593	0.042231	0.18494	0.00867498	0.3129533	9	24.19472	0.2076365	0.476839	0.789066	1.08412	1.64998	0.0101289	0.214784	0.288049	0.177325	0.24113	0.0685825	0.3047759	1.026831
