Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
138200	-257.0281	-247.6244	-9.403657	0.9283401	0.4294677	0.05783876	0.00457392	0.312203	0.15373	0.0130103	0.00265597	0.00664759	0.168506	0.00185874	0.115231	0.0238486	0.0991827	0.000623505	0.0630946	0.0177686	0.0170651	0.08268118	18.37946	0.122443	0.4541	0.987031	2.43643	0.29346	0.24235	0.123493	0.090287	0.138183	0.112226	0.1405199	0.5883947
138300	-256.1579	-244.4198	-11.7381	2.90273	0.03486407	0.0339196	0.0494575	0.138688	0.101287	0.0672286	0.0136396	0.000915673	0.0131928	0.0143405	0.073171	0.0309016	0.112634	0.0394057	0.128248	0.204583	0.012307	0.009770762	36.86335	0.381594	0.725996	1.08199	1.81042	0.222726	0.187101	0.108636	0.0995236	0.206593	0.17542	0.04369037	0.2236365
138400	-258.142	-247.4902	-10.65186	4.451395	0.08527799	0.09124529	0.0567936	0.049415	0.0550276	0.0330677	0.0357794	0.0125565	0.00884712	0.00133406	0.0727037	0.10307	0.067428	0.0351582	0.308712	0.135429	0.0246785	0.02115898	22.47814	0.477562	0.789502	1.0841	1.64884	0.195641	0.230687	0.134961	0.120516	0.242672	0.0755242	0.1124043	0.18824
138500	-269.2589	-256.433	-12.82585	1.571822	0.0393647	0.01864107	0.0257089	0.0813543	0.173405	0.0609286	0.0304324	0.0684094	0.0880658	0.00576542	0.203881	0.0176335	0.106432	0.0170117	0.0714189	0.0245613	0.0249913	0.0271338	56.17414	0.236207	0.60009	1.05438	2.10933	0.343359	0.10018	0.101532	0.132906	0.230407	0.0916152	0.04577486	0.5927663
138600	-258.1132	-251.0459	-7.067321	1.130417	0.1876392	0.05567688	0.0245212	0.0818687	0.00127803	0.0450468	0.0163485	0.0153317	0.0290042	0.00891223	0.382375	0.0605909	0.143323	0.0527361	0.0218082	0.107039	0.00981559	0.08355954	11.08549	0.162217	0.512724	1.01865	2.30641	0.231266	0.19624	0.08658	0.159276	0.232804	0.0938335	0.1392364	0.600127
138700	-259.7866	-251.0071	-8.779509	3.147547	0.1177343	0.03817876	0.038594	0.00922644	0.0267407	0.169698	0.00749908	0.00531488	0.0547803	0.021822	0.0842247	0.00705373	0.223643	0.0290477	0.0915544	0.214073	0.0167277	0.02211924	25.54654	0.400364	0.739383	1.08315	1.7771	0.250243	0.130498	0.147967	0.113603	0.241106	0.116583	0.060298	0.3668321
138800	-256.9427	-246.3723	-10.57043	1.526165	0.09091332	0.01722968	0.0104859	0.217696	0.0551319	0.0117315	0.0127731	0.0272397	0.0125748	0.00492289	0.144107	0.0292623	0.196251	0.0566738	0.131088	0.0737459	0.0163165	0.02399137	36.44732	0.229336	0.592854	1.05192	2.12589	0.256073	0.268237	0.0619242	0.116971	0.184309	0.112485	0.04122105	0.5820174
138900	-247.2642	-243.4814	-3.782819	1.938806	0.2979848	0.09328928	0.0443128	0.117995	0.0205052	0.0376282	0.000351742	0.0146458	0.0132177	0.00115886	0.126288	0.124442	0.186415	0.000597936	0.0900959	0.195876	0.0264707	0.05223464	8.14187	0.285859	0.648345	1.06838	1.99742	0.21084	0.289431	0.0572735	0.110358	0.168375	0.163723	0.1455239	0.3589419
139000	-257.5623	-239.3153	-18.24703	4.764784	0.0272212	0.01799486	0.0244727	0.0778233	0.0134	0.0068155	0.0129192	0.00607585	0.0549553	0.00357938	0.119655	0.0232844	0.166209	0.0748688	0.382312	0.0258127	0.00781633	0.004815275	79.19639	0.492005	0.798097	1.08369	1.62621	0.214372	0.319284	0.128706	0.0823116	0.146489	0.108838	0.02281013	0.2111025
139100	-253.6299	-244.4394	-9.190501	2.185931	0.07709739	0.0283719	0.0746595	0.0930306	0.0784481	0.0856682	0.00791932	0.011697	0.0351458	0.00277659	0.235942	0.00333445	0.0926982	0.0167993	0.196378	0.0346087	0.0308945	0.02580006	26.3764	0.314503	0.673433	1.07401	1.93805	0.290629	0.13817	0.14393	0.117956	0.176052	0.133264	0.05417196	0.4762623
139200	-265.7936	-250.9282	-14.86547	0.9378384	0.09194651	0.01346997	0.0434542	0.0261889	0.0868541	0.00303892	0.00353901	0.104691	0.0305576	0.0152457	0.0703021	0.0813546	0.195439	0.0331993	0.100339	0.148119	0.0576778	0.01342606	98.39237	0.12439	0.457236	0.988885	2.42949	0.211329	0.20788	0.129061	0.0722561	0.243217	0.136257	0.02689604	0.4991837
139300	-251.1467	-247.0445	-4.102158	3.242087	0.4718756	0.2127521	0.0538141	0.00739338	0.00108556	0.0354869	0.0186796	0.0203769	0.044174	0.00178252	0.0426657	0.00911765	0.246251	0.000879685	0.290982	0.123239	0.104071	0.008227212	5.581753	0.407164	0.744108	1.08348	1.76525	0.245156	0.183116	0.10147	0.0529221	0.225231	0.192105	0.2209793	0.03723069
139400	-266.9117	-253.9309	-12.9808	4.135635	0.2280449	0.02275153	0.020436	0.212137	0.0518673	0.00852426	0.0061208	0.0271259	0.104264	0.00196055	0.192141	0.0037313	0.141389	0.0654144	0.0808192	0.0602762	0.0237916	0.009442923	38.24926	0.461661	0.779773	1.08436	1.67421	0.147541	0.338268	0.0745115	0.0837548	0.124888	0.231037	0.03219445	0.293309
139500	-260.423	-248.6057	-11.81737	2.209542	0.09173283	0.01859097	0.0182157	0.00514446	0.0980448	0.051183	0.00216161	0.000433338	0.0957323	0.00262305	0.0876563	0.109352	0.198915	0.167093	0.139631	0.0125935	0.0112209	0.008553474	44.91201	0.317067	0.675594	1.07445	1.93289	0.227339	0.236523	0.0719228	0.0781777	0.265257	0.12078	0.02714445	0.3151096
139600	-267.1603	-248.6197	-18.54056	3.906653	0.01604448	-0.001370131	0.0576814	0.0503872	0.0252703	0.060339	0.00838829	0.022598	0.130728	0.00485097	0.222285	0.116645	0.127916	0.0146771	0.104245	0.0295827	0.024406	0.01886856	93.19842	0.44916	0.771918	1.0844	1.69452	0.243625	0.217043	0.14753	0.110268	0.147852	0.133682	0.01749842	1.0783
139700	-263.5885	-247.7583	-15.83021	1.444837	0.02553482	0.01080039	0.0198949	0.0780298	0.0562944	0.0595057	0.0293835	0.0182162	0.00133804	0.0271453	0.137052	0.000688521	0.0865542	0.0649296	0.326418	0.060734	0.033816	0.0009792674	117.9251	0.216674	0.579109	1.04701	2.15721	0.269474	0.186779	0.144843	0.111566	0.12604	0.161299	0.01177966	0.08313206
139800	-256.0736	-243.5096	-12.56408	4.910526	0.05195684	0.01502171	0.0272929	0.12169	0.0580174	0.00292895	0.0412422	0.00418235	0.0162446	0.00467393	0.113952	0.0277917	0.10964	0.00944869	0.258377	0.198387	0.00613111	0.0176248	30.30482	0.498319	0.801785	1.08345	1.61644	0.204823	0.271257	0.098794	0.122323	0.183372	0.119431	0.03264652	0.5398678
139900	-258.8046	-245.0513	-13.75327	2.198794	0.05928704	0.002562775	0.0311185	0.164094	0.0478996	0.00389767	0.0217766	0.0194059	0.0181684	0.00651117	0.0571406	0.0407128	0.23246	0.058505	0.17546	0.0896204	0.03323	0.03963145	54.48529	0.315903	0.674615	1.07425	1.93523	0.232498	0.222932	0.121064	0.0860592	0.194016	0.14343	0.04219422	0.9392624
140000	-265.2998	-250.6897	-14.61008	1.835412	0.02728991	0.005837923	0.0566511	0.137812	0.0418838	0.0622228	0.0593565	0.00193699	0.0703009	0.0145716	0.241284	0.165443	0.0392369	0.00394541	0.0624097	0.0365689	0.00637555	0.01577833	72.19898	0.272803	0.636287	1.06527	2.02564	0.298841	0.231643	0.0977242	0.102704	0.149581	0.119506	0.02161625	0.729929
140100	-258.8311	-246.3176	-12.51343	2.543816	0.05722894	0.04770272	0.041026	0.121688	0.0312839	0.00294739	0.0179769	0.0015793	0.0265101	0.00358281	0.187678	0.0421109	0.113571	0.186848	0.141343	0.0769545	0.00489943	0.04268808	29.90334	0.350572	0.70267	1.07911	1.86765	0.263141	0.232408	0.124867	0.130954	0.149376	0.0992548	0.0903908	0.4722613
140200	-261.5789	-255.4973	-6.08155	2.369067	0.08965136	0.06715757	0.0214669	0.112365	0.00599739	0.0590844	0.0474001	0.0810811	0.0599042	0.0101385	0.143634	0.00348985	0.183013	0.0623402	0.0878626	0.104023	0.0182	0.04162644	17.05304	0.333681	0.689281	1.07698	1.90006	0.149969	0.308337	0.0833766	0.0757199	0.230076	0.152521	0.108784	0.3826522
140300	-252.2509	-245.6422	-6.60871	1.943646	0.1374865	0.03645404	0.0143229	0.202128	0.0198783	0.0346695	0.0165592	0.00990151	0.0833176	0.00231126	0.273804	0.106962	0.0633127	0.00554542	0.117229	0.0165391	0.0335188	0.001068038	14.88166	0.286454	0.648884	1.06851	1.99615	0.246776	0.282224	0.127055	0.0870122	0.162166	0.0947662	0.03752208	0.02846426
140400	-262.3107	-246.7483	-15.56238	2.083043	0.02877965	0.01446333	0.00644906	0.153635	0.0993369	0.0111983	0.020492	0.044338	0.0259088	0.00331639	0.100102	0.095101	0.053767	0.0673748	0.244788	0.0214623	0.0527296	0.00225518	84.09492	0.30299	0.663563	1.07194	1.96151	0.274422	0.202022	0.126872	0.0779721	0.168761	0.149951	0.01671851	0.1348912
140500	-261.6383	-252.4277	-9.210631	1.821537	0.09380288	0.05104726	0.0129022	0.137892	0.112181	0.120119	0.00713884	0.0621424	0.0252066	0.0132324	0.0505239	0.0146551	0.0628352	0.156739	0.140694	0.052536	0.031202	0.04101391	22.74343	0.270999	0.634587	1.06481	2.02961	0.242217	0.230798	0.0853022	0.11369	0.155284	0.17271	0.09206117	0.4455071
140600	-264.1825	-248.8147	-15.36783	1.025148	0.03806815	0.03803131	0.0433939	0.0215245	0.0875071	0.0429332	0.0622988	0.021061	0.110964	0.00368475	0.161552	0.166751	0.108252	0.0442784	0.0477468	0.067737	0.0103157	0.03413019	72.21691	0.141944	0.484182	1.00405	2.36983	0.286518	0.168061	0.128702	0.139717	0.159704	0.117297	0.0721615	0.4729695
140700	-271.291	-251.3377	-19.95325	4.216353	0.02590005	0.02230778	0.051741	0.0654819	0.100928	0.0940673	0.0132897	0.0263962	0.117122	0.00592388	0.119586	0.0834311	0.030624	0.0314765	0.0892397	0.167548	0.00314483	0.01308591	143.034	0.465866	0.782373	1.08431	1.66745	0.28082	0.190235	0.0747467	0.0639506	0.19291	0.197338	0.03539368	0.3697243
140800	-257.187	-249.3477	-7.839325	3.209951	0.145575	0.2394191	0.0394555	0.114635	0.0226492	0.0100716	0.00287976	0.0153741	0.0713153	0.0274035	0.0862306	0.246327	0.149328	0.0281185	0.0703183	0.0813689	0.0345251	0.0144201	10.88793	0.404879	0.742528	1.08337	1.76922	0.274706	0.174357	0.141355	0.0838097	0.181266	0.144506	0.2538392	0.05680802
140900	-260.8449	-249.9639	-10.88098	1.167173	0.07661317	0.013157	0.0886334	0.148242	0.0500064	0.0111842	0.0203511	0.043327	0.0355638	0.0103463	0.0866805	0.0332858	0.105066	0.113869	0.173395	0.0764127	0.00363671	0.01562211	43.14646	0.169054	0.521816	1.02299	2.28614	0.264278	0.208272	0.145355	0.0584952	0.150713	0.172888	0.02877911	0.542828
141000	-257.3153	-247.2304	-10.08488	1.211693	0.1305018	0.02466806	0.0761682	0.0278564	0.0576836	0.0927675	0.0601931	0.00121897	0.00332717	0.00176501	0.184468	0.0466778	0.130709	0.0273097	0.283154	0.000254104	0.00644688	0.07754999	28.14176	0.177166	0.532289	1.02781	2.26274	0.218437	0.309713	0.0924792	0.0954686	0.135979	0.147924	0.1022181	0.7586722
141100	-251.115	-245.8418	-5.27316	2.619772	0.2854851	0.126352	0.0461238	0.0610546	0.0739434	0.0125131	0.00664077	0.00539198	0.0717871	0.0153328	0.173166	0.0289063	0.087481	0.121193	0.210263	0.0842631	0.0019406	0.08557906	11.84356	0.357526	0.708036	1.07987	1.85457	0.25228	0.22842	0.125251	0.0772757	0.195383	0.12139	0.2119311	0.4038061
141200	-259.7098	-251.3762	-8.333563	1.029685	0.1716386	0.0286153	0.0673793	0.0350545	0.0234495	0.0826006	0.041695	0.033269	0.00984045	0.00626047	0.183479	0.0366956	0.126843	0.0111778	0.221057	0.115061	0.00613885	0.07219892	21.22293	0.142839	0.485496	1.00475	2.36692	0.217395	0.194546	0.119078	0.114113	0.240202	0.114666	0.1008142	0.7161581
141300	-269.602	-253.5905	-16.01152	4.786042	0.07258426	-0.007550358	0.0282302	0.0655621	0.180088	0.117614	0.00164547	0.019188	0.0199355	0.00866646	0.113346	0.00343285	0.238658	0.0612424	0.00309228	0.112734	0.0265654	0.06557939	35.1344	0.492941	0.798647	1.08365	1.62476	0.298936	0.331507	0.0839544	0.0693807	0.122811	0.093411	0.05802903	1.130113
141400	-261.3242	-246.0288	-15.29545	1.130971	0.05591285	0.009203649	0.121996	0.0143474	0.0204511	0.00436982	0.021031	0.0406034	0.0200251	0.00306345	0.196148	0.0989274	0.154416	0.0056826	0.226029	0.0698991	0.00300941	0.01331462	72.51121	0.162321	0.512865	1.01871	2.3061	0.183347	0.182315	0.191073	0.0884024	0.267572	0.0872916	0.02251827	0.5912808
141500	-269.2719	-251.2129	-18.05905	5.893967	0.05814232	0.01215038	0.0185342	0.0947522	0.0392776	0.00316017	0.0186497	0.0412281	0.0201377	0.00325553	0.17302	0.0329591	0.0554034	0.00623283	0.398256	0.0548148	0.0403186	0.01287489	64.28492	0.535444	0.822653	1.08149	1.56041	0.206255	0.287031	0.0658161	0.0957387	0.218677	0.126482	0.02502527	0.5144756
141600	-260.9973	-249.7657	-11.23163	3.477093	0.0373932	0.02989834	0.0210631	0.114382	0.0209175	0.11494	0.00977026	0.0192214	0.0443778	0.00101496	0.0703086	0.135148	0.211196	0.0314228	0.0384312	0.113816	0.0539906	0.008464197	34.58256	0.423105	0.754934	1.08404	1.73792	0.219803	0.303352	0.0603595	0.0900532	0.191984	0.134448	0.03836254	0.220637
141700	-250.2881	-243.3161	-6.971993	2.052199	0.1095461	0.05061175	0.0431771	0.221772	0.0232434	0.0199063	0.0404423	0.0157584	0.0348896	0.00140445	0.215574	0.0931342	0.127806	0.00738476	0.0830234	0.0574255	0.0150588	0.009061563	21.99751	0.299427	0.660452	1.07124	1.96888	0.30907	0.164115	0.119097	0.0939889	0.192745	0.120984	0.05967331	0.1518529
141800	-256.7047	-251.1755	-5.529258	1.191161	0.1548471	0.08912937	0.0374671	0.0144075	0.14784	0.105926	0.012299	0.0375916	0.0396082	0.0789545	0.105598	0.140306	0.0751493	0.0206557	0.0940107	0.0698258	0.0203612	0.04113309	18.73335	0.173448	0.527529	1.02564	2.27338	0.174373	0.209811	0.170211	0.103003	0.169279	0.173321	0.1302625	0.3157709
141900	-253.6244	-243.7895	-9.83491	1.681222	0.05601381	0.05114642	0.041817	0.136369	0.111035	0.131521	0.0230358	0.0166016	0.0115174	0.00499471	0.127593	0.00789035	0.0492165	0.0356118	0.175659	0.106789	0.0203497	0.001780592	39.85236	0.252009	0.616182	1.0595	2.07231	0.228463	0.210447	0.145734	0.123532	0.187759	0.104065	0.05292701	0.0336424
142000	-275.4939	-258.1358	-17.35803	1.477204	0.01990899	0.008488495	0.00809736	0.00129556	0.118352	0.0658368	0.233592	0.00700254	0.121634	0.0111184	0.0505821	0.0211614	0.0406322	0.144347	0.047493	0.0142476	0.114608	0.004785585	115.1497	0.221779	0.584717	1.04905	2.14445	0.270307	0.149326	0.130442	0.0790965	0.270862	0.0999659	0.01327408	0.360521
142100	-259.8226	-251.372	-8.450565	1.789484	0.1284392	0.008836588	0.0541844	0.00653845	0.022619	0.0184349	0.0249892	0.00785357	0.00145174	0.000115982	0.262598	0.00290842	0.163571	0.0885012	0.190819	0.0903873	0.0650276	0.05011409	29.4556	0.266781	0.630582	1.0637	2.03893	0.332555	0.144079	0.0995818	0.142883	0.184651	0.0962498	0.05895068	0.850102
142200	-261.9286	-249.1066	-12.82195	2.21732	0.0559255	0.03818687	0.0477706	0.0397059	0.0670781	0.0645229	0.0220317	0.0346262	0.0497709	0.0017764	0.224844	0.10793	0.118081	0.0170966	0.113178	0.0299838	0.0616033	0.02851922	43.44217	0.317906	0.676298	1.07458	1.93121	0.3175	0.179459	0.115379	0.0820183	0.213846	0.0917984	0.06670609	0.4275354
142300	-278.9232	-253.9526	-24.97061	7.493458	0.01298284	0.00713772	0.0430852	0.00878771	0.114487	0.109758	0.0294438	0.0151219	0.0324946	0.0463536	0.117712	0.0155824	0.175802	0.00072768	0.113174	0.124323	0.053147	0.01001048	161.6662	0.581207	0.846604	1.07781	1.49438	0.223143	0.272943	0.132469	0.0633689	0.124678	0.183398	0.0171482	0.5837628
142400	-272.8744	-253.105	-19.76941	1.282134	0.03676887	0.01030437	0.0626749	0.0728639	0.0149365	0.0190578	0.00778523	0.049919	0.0422611	0.0124512	0.0627135	0.173533	0.141478	0.0467309	0.206521	0.0772312	0.00984239	0.01995935	152.4366	0.189623	0.54776	1.03458	2.22804	0.208717	0.279461	0.0891616	0.0626858	0.244333	0.115641	0.03026372	0.659514
142500	-278.7616	-250.5941	-28.1675	0.8592956	0.01985843	0.002335104	0.0589601	0.0149698	0.0701605	0.0230007	0.0186433	0.0191344	0.141981	0.0163495	0.0162435	0.0967408	0.0919322	0.00876677	0.223958	0.194114	0.00504578	0.01728349	629.248	0.108099	0.429955	0.972122	2.48982	0.222217	0.203705	0.111201	0.0585348	0.211223	0.193118	0.0196186	0.880975
142600	-256.9714	-251.264	-5.707428	0.8401033	0.1223181	0.0770755	0.0438214	0.0492331	0.0529191	0.0352009	0.121305	0.0191118	0.023143	0.0050164	0.180251	0.11132	0.0995623	0.0381019	0.211397	0.00314567	0.00647207	0.09039891	14.70108	0.104059	0.422792	0.967476	2.50567	0.214925	0.258894	0.114147	0.108582	0.209378	0.0940737	0.1674744	0.5397774
142700	-264.4888	-248.9858	-15.50299	2.831129	0.05099152	0.03643837	0.0051325	0.211304	0.0406962	0.129707	0.0166111	0.0127751	0.0446752	0.00882486	0.101882	0.0681851	0.0501592	0.120538	0.0195771	0.159674	0.010259	0.02245049	69.2129	0.375761	0.721728	1.08154	1.82097	0.300459	0.193052	0.0738103	0.120919	0.20437	0.10739	0.05888885	0.3812349
142800	-262.411	-248.3897	-14.02126	3.333554	0.06623283	0.01942673	0.0450153	0.165537	0.102781	1.93887e-05	0.00273567	0.0515909	0.0436188	0.054535	0.207441	0.00516021	0.108609	0.0159545	0.156349	0.0369218	0.00373089	0.05198863	51.24549	0.413526	0.74847	1.08373	1.75427	0.280088	0.219186	0.079534	0.0993141	0.229516	0.0923619	0.07141537	0.7279754
142900	-261.7744	-246.4856	-15.2888	1.348722	0.04351053	0.005709079	0.0516893	0.127722	0.0300275	0.0405986	0.0158623	0.00870095	0.00125167	0.000236804	0.281201	0.0320651	0.0905016	0.0804376	0.132584	0.0860397	0.021082	0.0187537	71.69107	0.200979	0.561273	1.04015	2.1976	0.209776	0.209796	0.0864546	0.112774	0.202403	0.178797	0.02446278	0.7666218
143000	-278.5603	-261.1919	-17.36843	2.418186	0.06577834	0.006341606	0.0165372	0.0470285	0.0344937	0.15244	0.0306482	0.11811	0.0113319	0.0283027	0.0415378	0.0651571	0.184034	0.04285	0.165199	0.0487109	0.0136186	0.01363446	96.91981	0.33856	0.693202	1.07764	1.8906	0.28369	0.144059	0.111542	0.178939	0.133701	0.148069	0.01997607	0.6825399
143100	-266.641	-243.3924	-23.2486	3.953524	0.0128374	0.005357849	0.0259511	0.0945091	0.0848545	0.0705019	0.0434224	0.00922427	0.0380257	0.00299399	0.102959	0.0424536	0.305686	0.00941058	0.00292298	0.164697	0.00238805	0.0001011122	275.4181	0.451791	0.773586	1.08441	1.69022	0.225398	0.292225	0.104323	0.0962779	0.182317	0.0994595	0.005458961	0.01852224
143200	-255.2379	-249.0728	-6.165124	1.169404	0.1752482	-0.006531523	0.0357346	0.117805	0.0445685	0.0559611	0.0162568	0.00729983	0.0179209	0.00787585	0.114373	0.23049	0.127492	0.0033926	0.113458	0.0537807	0.0535922	0.0925384	10.34294	0.169465	0.522354	1.02324	2.28494	0.160619	0.29516	0.0954822	0.102575	0.212647	0.133517	0.08600688	1.075942
143300	-268.2958	-245.7532	-22.54259	2.089134	0.01385729	0.004599974	0.124321	0.0865906	0.0538393	0.0130531	0.00203073	0.0257529	0.008479	0.00716771	0.11088	0.0399415	0.118859	0.081987	0.265998	0.0225221	0.0385779	0.006788322	216.643	0.303688	0.664169	1.07207	1.96008	0.264041	0.228497	0.145486	0.0683758	0.138971	0.154629	0.0113883	0.5960788
143400	-248.1281	-245.6548	-2.473306	1.791888	0.1600017	0.1164518	0.0440887	0.193627	0.011309	0.0452788	0.0770436	0.0160052	0.021885	0.000410948	0.208373	0.0116828	0.135213	0.0416625	0.131259	0.0441127	0.0180486	0.008683116	8.402448	0.2671	0.630887	1.06379	2.03822	0.207923	0.193651	0.100954	0.165168	0.228122	0.104182	0.1251349	0.06939003
143500	-263.5068	-248.1053	-15.40149	2.669234	0.03195335	0.02372352	0.0199957	0.205539	0.0714581	0.0246779	0.00429051	0.165693	0.00997656	0.00594538	0.127291	0.0564654	0.082984	0.00134139	0.059924	0.128835	0.0355834	0.02525875	60.6443	0.361936	0.711397	1.08031	1.84635	0.230635	0.247796	0.106207	0.108046	0.196441	0.110874	0.04898228	0.5156713
143600	-251.0209	-245.8115	-5.209435	1.563034	0.2059889	0.1322059	0.0600604	0.0270782	0.148586	0.062021	0.00527498	0.00629201	0.00596432	0.00222554	0.250406	0.0857689	0.172135	0.0365627	0.0413112	0.0846645	0.011649	0.005111878	15.47079	0.234898	0.598723	1.05392	2.11246	0.199709	0.235751	0.131707	0.119103	0.216252	0.0974777	0.1373178	0.03722662
143700	-262.7414	-254.0057	-8.735727	0.9481248	0.1663843	0.06059837	0.0569884	0.0283922	0.249236	0.139726	0.00722298	0.00411963	0.0315017	0.000309774	0.141265	0.099085	0.0709289	0.0171797	0.00162694	0.122057	0.0303602	0.04438166	27.946	0.126491	0.460584	0.990843	2.42208	0.233216	0.206704	0.151454	0.122922	0.184487	0.101217	0.10498	0.4227629
143800	-254.262	-245.7135	-8.548573	1.371158	0.1942313	0.01361811	0.0277628	0.176171	0.0357383	0.0412031	7.29931e-06	0.0221124	0.0986776	0.002454	0.0599834	0.158275	0.0317274	0.0590312	0.251331	0.0028158	0.0327097	0.03200953	25.83251	0.204715	0.565604	1.04187	2.18781	0.280085	0.246577	0.109043	0.0524533	0.161317	0.150525	0.04562764	0.7015382
143900	-259.9279	-250.9399	-8.988058	2.833478	0.08988491	0.06666731	0.0171528	0.140978	0.00798948	0.0659563	0.0454488	0.0554738	0.0619303	0.0339696	0.218986	0.0363077	0.117933	0.043825	0.086038	0.0332329	0.0347787	0.004216778	24.71325	0.375955	0.72187	1.08156	1.82061	0.229524	0.281113	0.104057	0.146239	0.140749	0.0983176	0.07088409	0.05948835
144000	-268.7284	-250.8815	-17.84684	4.527048	0.02019957	0.01565715	0.0593094	0.0435708	0.118765	0.0253511	0.0181169	0.0021261	0.0232963	0.0331621	0.122688	0.0290514	0.264985	0.0124125	0.16478	0.0104777	0.0719082	0.01659318	62.53902	0.481164	0.791666	1.08401	1.64316	0.22598	0.276458	0.135038	0.118173	0.16176	0.0825908	0.03225034	0.514512
144100	-255.2059	-247.0399	-8.165944	0.7435669	0.1824892	0.02839966	0.0204835	0.0676378	0.000159433	0.00815952	0.01209	0.00808168	0.0116615	0.0150731	0.0733142	0.160668	0.099281	0.00681396	0.194439	0.317575	0.00456244	0.01170607	46.30062	0.083508	0.383381	0.940002	2.59311	0.262696	0.187886	0.0988256	0.109566	0.210438	0.130589	0.04010573	0.2918802
144200	-265.5804	-248.1833	-17.39711	1.216659	0.03396747	0.01229927	0.0311367	0.0311295	0.0053773	0.00568121	0.0300142	0.0265608	0.000618855	0.00735416	0.100178	0.160992	0.0698628	0.0698604	0.418757	0.0171909	0.0252865	0.01529127	107.7534	0.178059	0.533422	1.02832	2.2602	0.180384	0.231105	0.112099	0.134855	0.231148	0.110408	0.02759054	0.5542214
144300	-271.7835	-249.9706	-21.81287	2.051716	0.01923295	0.001963267	0.03592	0.0754358	0.0564406	0.0108521	0.0619153	0.0606662	0.0122964	0.0042153	0.227079	0.0488296	0.141168	0.114662	0.0317594	0.0849507	0.0338104	0.008666324	233.937	0.299371	0.660403	1.07123	1.96899	0.199177	0.182659	0.0981718	0.114974	0.282231	0.122787	0.01062959	0.8153017
