Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
233000	-516.6764	-568.2082	51.53181	13.11827	3.977632	0.0117451	0.00878596	0.0406513	0.0108777	0.00610395	0.0185627	0.0147528	0.0250804	0.00364883	0.00598696	0.0168058	0.00498771	0.0100857	0.00201144	0.0568054	0.0140674	0.0952514	0.00517739	0.00186343	0.0107993	0.0195853	0.000735714	0.00143531	0.0100759	0.0128056	0.001395	0.0388	0.00332671	0.0396863	0.00296096	0.00166893	0.00235022	0.013882	0.0392196	0.0094598	0.000257177	0.00643125	0.00684569	0.0142977	0.00418615	0.0344063	0.00135711	0.0141488	0.00591039	0.00162316	0.00289644	0.0161159	0.0100802	0.0247735	0.00622252	0.00301879	0.00225253	0.00103462	0.00594133	0.027759	0.0404888	0.0154245	2.10289e-05	0.0456479	0.0410032	0.00161624	0.0276896	0.0062972	0.00133237	0.0116427	6.05864e-05	0.0114387	0.0122549	0.00760428	0.0111373	0.0457117	0.00155159	0.00789365	0.00464475	0.00841281	0.00232147	0.000852823	0.00335483	0.0318742	0.0539751	0.0371174	0.0127265	0.00193911	0.0032716	0.0103208	0.000150178	0.00271699	0.0467923	0.0205944	0.0232661	0.00535638	0.0253967	0.00368674	0.00133534	0.00216563	0.011742	0.00206249	0.00610762	0.00413545	0.064361	0.01327592	0.01903983	0.0352942	0.0269847	0.0939913	0.0205565	0.0354328	0.0361011	0.0591583	0.0275301	0.0871171	0.0446456	0.00697474	0.165748	0.062968	0.108459	0.189038	0.3291923	17	62.90903	0.0654287	0.453129	0.774432	1.0844	1.68803	0.226942	0.24804	0.185927	0.112653	0.147104	0.0793337	0.3482321	0.9453243
233100	-533.701	-569.2176	35.51662	3.477894	5.193183	0.00774994	0.0256051	0.00909811	0.0114112	0.00326772	0.0100026	0.0136167	0.0165652	0.0621861	0.00434941	0.00433604	0.00297286	0.0042283	0.0124376	0.0424967	0.012145	0.00279176	0.00473329	0.0169168	0.0217544	0.00236716	0.00628831	0.0180331	0.0128862	0.0595846	0.0125261	0.000794871	0.0474701	0.0693951	0.0034325	0.0104944	0.0161048	0.0152502	0.0106352	0.00232119	0.0102348	0.0453703	0.0453786	0.0163112	0.0475619	0.026084	0.0461101	0.0148592	0.00527579	0.0173186	0.000681286	0.0177954	0.00920893	0.00281976	0.0468258	0.0144652	0.00624435	0.00817063	0.017652	0.0122925	0.0577185	0.0408753	0.00526962	0.011521	0.0175003	1.45728e-05	0.070772	0.00136618	0.00410984	0.00587436	0.00331497	0.00838285	0.00365402	0.00121016	0.0165075	0.0306748	0.00419165	0.00366924	2.72883e-05	0.013434	0.00996728	0.00612099	0.0551381	0.0196816	0.0172108	0.0593326	0.0143395	6.67515e-05	0.000385845	0.000936006	0.0171188	0.0207985	0.074051	0.00547367	0.00459447	0.0322729	0.0265843	0.00392678	0.000254615	0.00595413	0.0183128	0.00575077	0.0422715	0.0360047	0.0525007	0.0179401	-0.002022705	0.0615118	0.0771113	0.159313	0.0225256	0.0223642	0.0262779	0.0581218	0.0455397	0.0415379	0.0479666	0.0358517	0.0633353	0.0698655	0.123705	0.144973	0.3183247	15	61.03017	0.09173558	0.509908	0.808446	1.08295	1.5987	0.181815	0.193866	0.177785	0.13138	0.228703	0.0864514	0.316302	1.006395
233200	-572.2392	-584.4023	12.16305	10.94471	2.409475	0.0244305	0.0116116	0.0183529	0.0603056	0.0131856	0.0530091	0.00362108	0.00526729	0.00951865	0.00463041	0.0251292	0.00714658	0.000895348	0.00771072	0.050323	0.085713	0.0306271	0.0427222	0.00688916	0.0126569	0.0452997	0.0294675	0.0216765	0.0376326	0.0128995	0.0107873	0.00730195	0.0423523	0.029179	0.00823065	0.0115793	0.00243013	0.0199508	0.0986189	0.00783184	0.00806109	0.0282823	0.0557687	0.0282168	0.002898	0.0016926	0.000617271	0.069111	0.0439821	0.0153134	0.00688732	0.0212602	0.00173153	0.0264768	0.00857177	0.028	0.0237779	0.0255482	0.00629803	0.0081213	0.0919135	0.0118677	0.000454573	0.025328	0.00886534	0.0171251	0.0333961	0.000781837	0.0543038	0.0412208	0.00131169	0.0083976	0.0252193	0.00649029	0.00726655	0.0309959	0.00479312	0.0318136	0.00157703	0.0938617	0.0010702	0.0114027	0.0285067	0.0173346	0.0141251	0.0340321	0.0093567	0.011016	0.00272411	0.00397362	0.0298043	0.00171298	0.0123425	0.0269625	0.00272341	0.0134479	0.0804298	0.00572422	0.00363395	0.0341449	0.00347171	0.00899157	0.0333134	0.00522227	0.0711081	0.02083949	0.06191583	0.0714965	0.0448408	0.112591	0.064413	0.0256858	0.061854	0.028688	0.0590011	0.0258729	0.0854067	0.024744	0.0876919	0.0318203	0.161262	0.114632	0.5337806	17	62.5216	0.04110279	0.337703	0.692516	1.07752	1.89226	0.179588	0.235699	0.150352	0.12917	0.182901	0.122291	0.5956965	0.8960614
233300	-571.3966	-582.3383	10.94172	10.15377	3.438276	0.0234218	0.0534888	0.058111	0.000378237	0.000650288	0.010781	0.00292496	0.0159109	0.0123387	0.0892044	0.0102161	0.0175328	0.019405	0.00671248	0.00220176	0.0320564	0.0033718	0.003763	0.00156094	0.0122099	0.0204319	0.00754128	0.0324798	0.0161877	0.0154832	0.0478423	0.0195131	0.0119577	0.0288396	0.0417238	0.0435384	0.0235643	0.0156981	0.0830656	0.00224297	0.0559391	0.0101731	0.0312098	0.0742137	0.0642062	0.00774452	0.0055582	0.0097919	0.0065112	0.0232024	0.0030632	0.0142442	0.0240426	0.0706301	0.00226962	0.0276725	0.0371606	0.00432154	0.0229177	0.0416671	0.00113118	0.0645588	0.00509042	0.0152416	0.00194565	0.0157047	0.0220544	0.0369035	0.0937933	0.00632266	0.00410818	0.0158193	0.00727451	0.0190048	0.030932	0.0107548	0.0111795	0.0635058	0.0206675	0.00382517	0.118028	0.0020019	0.00855649	0.0640521	0.0328816	0.0120347	0.0187182	0.00044103	0.000422955	0.014675	0.00955196	0.017724	0.0913368	0.0923014	0.0043001	0.125814	0.0242938	0.0151908	0.0158311	0.063709	0.012045	0.0147754	0.0135141	0.00732525	0.0108709	0.02896996	0.04214575	0.052272	0.0119374	0.17888	0.047285	0.0149254	0.0216893	0.0487829	0.0696687	0.073722	0.13454	0.0381901	0.0314517	0.00945997	0.179629	0.0875664	0.4447337	14	57.69624	0.0658027	0.420562	0.75323	1.08396	1.74224	0.16641	0.208861	0.196883	0.11881	0.209726	0.0993103	0.4868794	0.913437
233400	-570.4653	-568.897	-1.568336	4.891554	3.000116	0.00591955	0.0202848	0.017993	0.00792276	0.00255229	0.00687199	0.010195	0.105048	0.00872947	0.0397802	0.00257121	0.0366606	0.00272183	0.00718375	0.0142747	0.0301743	0.0482997	0.0349218	0.00755815	0.00618319	0.00853457	0.00860194	0.0321369	0.00598244	0.0209112	0.000996586	0.0100132	0.0177382	0.00836143	0.00220563	0.0423682	0.0106447	0.0101872	0.0279713	0.0294528	0.0404028	0.0032554	0.0704135	0.0203011	0.0414035	0.0168876	0.00286146	0.0179279	0.0158039	0.090297	0.0156381	0.0326638	0.00063308	0.0457424	0.000608649	0.0153077	0.00220228	0.00252369	0.0286119	0.00245797	0.0037071	0.0127062	0.0525238	0.0143694	0.0351169	0.0112206	0.00660441	0.0353255	0.106784	0.0122409	0.00407375	0.0362652	0.00454543	0.0264163	0.0302817	0.0210017	0.0302898	0.0183556	0.0238566	0.00278677	0.00515139	0.0756258	0.0410404	0.00553933	0.0518913	0.00490995	0.00234229	0.00745097	0.017749	0.0237839	0.00379724	0.017384	0.0546351	0.0369904	0.0102678	0.0989165	0.029432	0.027855	0.0343396	0.0225434	0.0572344	0.00292632	0.00516052	0.0118214	0.00217198	0.02388043	0.03463577	0.0322627	0.0130766	0.172585	0.0118096	0.0504836	0.0205397	0.116308	0.021702	0.0213183	0.0401972	0.0243775	0.0920936	0.0477834	0.167374	0.168088	0.3612767	17	76.62929	0.04528081	0.389271	0.731534	1.08252	1.79668	0.163711	0.222352	0.198045	0.185166	0.161031	0.0696941	0.3959125	0.9125166
233500	-576.2925	-582.2029	5.910338	14.00706	2.371324	0.0119903	0.00331747	0.021744	0.00553536	0.0105237	0.00681983	0.00247841	0.00169116	0.0136313	0.00486063	0.000315341	0.0225532	0.00508349	0.0107817	0.0117583	0.0563071	0.00742255	0.162941	0.00263561	0.030524	0.0084077	0.0763957	0.0192285	0.000670709	0.00172185	0.00884686	0.0146648	0.0386583	0.00733567	0.00996511	0.0082727	0.0658396	0.0231471	0.0172955	0.0420284	0.0161837	0.00105235	0.0168851	0.000270219	0.0147863	0.00206819	0.0164027	0.0114649	0.00544779	0.0478225	0.0196205	0.0110891	0.0251346	0.00778146	0.00457655	0.0165694	0.00464961	0.0409071	0.0166566	0.0277017	0.00235836	0.0446782	0.0063953	0.00875906	0.00613637	0.0415537	0.00778356	0.00904026	0.0202849	0.0119686	0.0013013	0.00828362	0.0115155	0.0224655	0.00285815	0.00226061	0.00270143	0.0125927	0.0129573	0.00505097	0.0851567	0.024904	0.0136265	6.75804e-05	0.0320815	0.0312404	0.00109206	0.0127411	0.0181145	0.00886057	0.0237247	0.00965854	0.00927314	0.0619399	0.0381347	0.000486616	0.058612	0.0659376	0.0235432	0.0224726	0.0186587	0.00160406	0.0312783	0.033173	0.000381734	0.02196825	0.0136396	0.0426972	0.0516896	0.164442	0.0548598	0.05771	0.0262458	0.0544237	0.0128176	0.114712	0.11581	0.0654641	0.0774227	0.0322692	0.054055	0.0753818	0.4854301	11	61.35067	0.04307802	0.333907	0.689464	1.07701	1.89962	0.168169	0.188481	0.247252	0.126116	0.151743	0.118238	0.4990697	0.9726699
233600	-574.6564	-573.324	-1.332397	19.47286	1.810984	0.0108092	0.0229079	0.00531859	0.0480907	0.00594674	0.00629419	0.0198588	0.00698562	0.0016372	7.05808e-05	0.0121883	0.0272044	0.0127624	0.0918327	0.020364	0.0416498	0.00223038	0.0820452	0.0258991	0.0066627	0.0594067	0.153502	0.0278621	0.0200893	0.0420125	0.00606297	0.0310306	0.0142096	0.0702613	0.0130899	0.00393037	0.00420035	0.0229997	0.001286	0.0145958	0.0575207	0.0175639	0.00419685	0.00222173	0.0325518	0.0104264	0.0257762	0.00381829	0.00596056	0.00928727	0.0132601	0.0190022	0.0218261	0.0081168	0.00887483	0.0168076	0.0389248	0.00157044	0.0573775	0.00115821	0.0177462	0.0108453	0.0375203	0.00259727	0.00482791	0.0018277	0.00832462	0.0262629	0.0192319	0.00618561	0.00617408	0.0366942	0.0225474	0.0420849	0.00679808	0.0714107	0.00855142	0.0410051	0.0103082	0.0663002	0.0783034	0.0220936	0.0269136	0.00671205	0.0525084	0.00821069	0.000814542	0.0244751	0.00279074	0.02505	0.0361105	0.0350726	0.0982237	0.0366602	0.00508628	0.0188772	0.0114433	0.0334397	0.029408	0.0432501	0.0131484	0.00134628	0.0421474	0.0210679	0.00181177	0.02804671	-0.02345461	0.136348	0.0534045	0.0885701	0.0229302	0.0118905	0.0201569	0.139031	0.0929017	0.089525	0.0693542	0.0201831	0.0967725	0.0193601	0.0732098	0.0663621	0.3925646	20	73.93761	0.04000831	0.269618	0.633281	1.06445	2.03265	0.165726	0.144189	0.251305	0.142826	0.201291	0.0946624	0.36911	1.063544
233700	-568.7136	-578.1771	9.463447	17.05504	2.599714	0.0446771	0.0248162	0.0292164	0.024213	0.0340981	0.00694224	0.0156737	0.00129498	0.04946	0.0171503	0.0502989	0.0325683	0.000761056	0.0250329	0.0980173	0.0105745	0.000133515	0.0208385	0.0138913	0.00765395	0.056707	0.0316981	0.057751	0.0126531	0.00139754	0.00942666	0.0598878	0.0140416	0.0595914	0.0108067	0.0167969	0.00261814	0.00161812	0.0233244	0.0249202	0.00415839	0.0489522	0.00133121	0.0480731	0.00900735	0.00608293	0.022581	0.104574	0.0218124	0.000783261	0.0361463	0.00236079	0.0179357	0.0154245	0.00305687	0.018938	0.0090692	0.0197282	0.00214289	0.00418709	0.057137	0.0209393	0.00774318	0.0128531	0.0366531	0.175337	0.0366033	0.00250541	0.00382532	0.000231322	0.0640159	0.0252538	0.00402655	0.0108908	0.0551378	0.0326357	0.00325082	0.00439063	0.0153334	0.0193643	0.0116741	0.0621724	0.0159377	0.0237777	0.0116208	0.03012	0.0194577	0.00138891	0.00305838	0.0543303	0.0513404	0.0152856	0.0118819	0.000190444	0.000432402	0.0289879	0.00987882	0.00503879	0.0252192	0.0517669	0.00575681	0.0805599	0.00812454	0.08082	0.0656783	0.02485806	0.03344035	0.103449	0.00854	0.0739038	0.0858175	0.0206502	0.00613646	0.0185852	0.0653879	0.087774	0.0983223	0.038833	0.102871	0.085422	0.10001	0.104298	0.4704239	18	56.73722	0.05791338	0.355711	0.706644	1.07968	1.85797	0.180863	0.242783	0.231145	0.114316	0.15274	0.0781527	0.5038642	0.9336322
233800	-558.8655	-570.3714	11.50584	9.879754	4.487186	0.0042405	0.000488726	0.0295797	0.00462444	0.0130149	0.0135596	0.0280112	0.000460445	0.0027525	0.0364535	0.00458523	0.0104952	0.0176472	0.0308915	0.0768886	0.0188958	0.0304425	0.0965353	0.0124909	0.00129517	0.0124139	0.000142541	0.00330381	0.0196919	0.0270467	0.00255664	0.0450622	0.030168	0.0439282	0.00170468	0.0163619	0.00392464	0.00258278	0.00497666	0.0242521	0.0267895	0.015058	0.0231022	0.002659	0.00586472	0.00498283	0.0292769	0.00190469	0.0108978	0.00762257	0.0149107	0.00723007	0.00939932	0.000774987	0.0017221	0.000492401	0.0258083	0.0703882	0.0259698	0.0113512	0.0151223	0.00324153	0.0439702	0.00131941	0.0220256	0.0179146	0.0129294	0.00062158	0.00130259	0.00476202	0.00840009	0.0214563	0.0279522	0.00516762	0.0210996	0.0136965	0.00337873	0.00692836	0.0269006	0.0494217	0.0120047	0.0620058	0.0115149	0.00853323	0.0267159	0.0528887	0.00797508	0.00242137	0.00287858	0.0128503	0.0349614	0.0566166	0.0382036	0.00322713	0.00674425	0.0425713	0.059732	0.03288	0.0237844	0.0178176	0.113173	0.100775	0.0134582	0.091038	0.0312953	0.02754942	-0.03042307	0.053414	0.0396847	0.156308	0.0241704	0.0155701	0.00992371	0.0248668	0.0226211	0.127978	0.0781833	0.0060564	0.0484555	0.0685308	0.166795	0.157442	0.7516978	16	58.67072	0.03933382	0.479276	0.790533	1.08406	1.64613	0.204103	0.163291	0.225246	0.151468	0.185475	0.070416	0.7212747	1.04218
233900	-536.698	-563.0952	26.39716	7.866145	3.209812	0.00160806	0.00353751	0.013434	0.0407086	0.00902542	0.0294692	0.0185395	0.00581173	0.00542011	0.069286	0.0649748	0.000616165	0.00360907	0.0307988	0.0698635	0.0135843	0.000809645	0.00694927	0.00855755	0.0070175	0.0145048	0.00420945	0.0125802	0.00524123	0.00712621	0.0102724	0.0583194	0.0104349	0.0294557	0.00468937	0.00132031	0.025154	0.00831409	0.00153266	0.0070014	0.00324682	0.0135843	0.0289536	0.00857191	0.00550414	0.00297401	0.0391679	0.00448716	0.00474984	0.00754177	0.00309308	0.00819418	0.0298225	0.0150161	0.00300324	0.00331168	0.0113559	0.0363685	0.0181432	0.024436	0.0301362	0.0132098	0.00109912	0.0183237	0.0210338	0.05458	0.00130936	0.0293397	0.00810266	0.055698	0.0234529	0.0263572	0.0233036	0.0363946	0.0354398	0.00207806	0.000920286	0.0392729	0.00709324	0.0384666	0.00829185	0.00146763	0.00400263	0.00209925	0.0104556	0.0854371	0.0148973	0.00355605	0.00616382	0.00958926	0.00757904	0.029866	0.0172805	0.0260819	0.0202035	0.0680176	0.0515412	0.0011404	0.0103442	0.0024993	0.0976501	0.056086	0.0134139	0.0607892	0.0303513	0.01954648	-0.005544033	0.105638	0.00895269	0.0897487	0.00746882	0.0746742	0.0338918	0.0700459	0.0541173	0.0627437	0.0659819	0.0206728	0.150834	0.00809595	0.127235	0.1199	0.6725748	14	59.50998	0.0429332	0.404869	0.742521	1.08337	1.76924	0.157392	0.222096	0.193487	0.117077	0.198587	0.111361	0.6670308	1.008312
234000	-550.3643	-586.0623	35.69799	9.475462	3.646086	0.0124252	0.00605209	0.0347985	0.00301412	0.00315029	0.0020134	0.0172016	0.00873809	0.0369294	0.0416439	0.00622291	0.00180462	0.00962843	0.0262088	0.0402661	0.0132391	0.00367455	0.0290517	0.0420216	0.00540062	0.0110765	0.00017895	0.0225884	0.0186508	0.00301732	0.00901422	0.0219492	0.00857811	0.0597144	0.00195373	0.0207278	0.00564108	0.0377744	0.0329285	0.000806981	0.000457433	0.00767203	0.00873258	0.0219641	0.0264548	0.0031735	0.00128768	0.0179693	0.00258302	0.029718	0.035906	0.0478911	0.00293618	0.0100361	0.003858	0.000844102	0.00384761	0.0123402	0.0103865	0.00440393	0.0138687	0.00011334	0.00826327	0.0238375	0.00720692	0.0205005	0.00694583	0.014898	0.0569278	0.0390467	0.000198806	0.0115504	0.000402936	0.0129599	0.0611265	0.0323681	0.00685386	0.0119807	0.00139788	0.0139763	0.012653	0.00188783	0.0711544	0.0304786	0.0248802	0.0573847	0.0365001	0.00549178	0.0156692	0.031204	0.0320576	0.02656	0.0398833	0.00801607	0.00105153	0.0082344	0.0281982	0.00275449	0.0294261	0.00562093	0.0230498	0.0063279	0.00944905	0.0516296	0.0119585	0.01941325	-0.00254741	0.0559429	0.0288464	0.102741	0.0335708	0.0174399	0.0988427	0.0479837	0.0503151	0.0710366	0.146246	0.124645	0.072496	0.0289705	0.0860468	0.0348769	0.5817348	16	61.59704	0.05216287	0.433796	0.762007	1.08427	1.71993	0.189083	0.18015	0.178566	0.151801	0.185931	0.114469	0.5791874	1.004398
234100	-604.4189	-583.8224	-20.5965	8.630432	4.90392	0.004419	0.0119305	0.065074	0.00462623	0.0519382	0.0285674	0.00248454	0.0540069	0.0101295	0.018678	0.051093	0.00707771	0.00665622	0.0544702	0.00632392	0.0333974	0.069184	0.118879	0.0261571	0.00925189	0.119365	0.0688128	0.00791349	0.00972488	0.0023678	0.0212147	0.00222495	0.00103235	0.0595776	0.0255435	0.0232378	0.0159612	0.030093	0.00861336	0.00106677	0.099382	0.0134278	0.0503502	0.00853046	0.062541	0.0233245	0.0227049	0.000245515	0.00295796	0.0413747	0.0904773	0.00546953	0.0215185	0.0554878	0.00150763	0.0403416	0.0109568	0.0209463	0.0157708	0.0054709	0.038542	0.0451008	0.0074408	0.0208773	0.0179336	0.0283524	0.0611931	0.00334137	0.128792	0.121709	0.073834	0.0624409	0.0719737	0.014459	0.0145296	0.0134729	0.0378073	0.0214661	0.00835793	0.0108706	0.0180689	0.00596363	0.00906487	0.0190277	0.0399495	0.00857772	0.0135693	0.0198536	0.0379961	0.0242139	0.00318884	0.000891823	0.0618481	0.00445253	0.00230316	0.0284003	0.135024	0.0212632	0.0313705	0.152305	0.00659927	0.00807317	0.012427	0.00802881	0.0155878	0.03152115	0.00236047	0.0560443	0.0636575	0.0366249	0.0305787	0.0170096	0.0246538	0.1091	0.0384378	0.0707621	0.0445102	0.0425812	0.0947605	0.082614	0.240934	0.0477323	0.4673823	14	57.51823	0.03642633	0.498038	0.801621	1.08347	1.61688	0.196903	0.23642	0.162931	0.148592	0.179408	0.075746	0.4697428	0.994975
234200	-533.5787	-569.3518	35.77307	7.610072	3.026621	0.00838213	0.0285914	0.00492317	0.0136731	0.00270258	0.0246475	0.0167355	0.00346446	0.00931954	0.00179182	0.000817622	0.0171753	0.0118087	0.0273327	0.0313695	0.012667	0.0204651	0.0134323	0.00639815	0.00253117	0.0309536	0.0432666	0.0111434	0.00338917	0.00482337	0.0399613	0.0161494	0.0443731	0.0758927	0.000150434	0.00321375	0.00205288	0.0156298	0.0185286	0.00935166	0.013908	0.00408568	0.00375692	0.0201663	0.00155378	7.06172e-05	0.00150321	0.0111357	0.0172579	0.0190926	0.0302645	0.000835698	0.0136366	0.000991893	0.0547248	0.0162908	0.00405539	0.0146625	0.0318377	0.00806997	0.0277487	0.0323268	0.0230874	0.0317985	0.00790163	0.0049848	0.0214698	0.00533232	0.000777243	0.0540061	0.00287381	0.000514642	0.00704306	0.075025	0.0646215	0.00159894	0.00140229	0.0108749	0.0256102	0.0011984	0.00158877	0.001968	0.0228172	0.0335378	0.0231699	0.0263155	0.0121525	0.0240411	0.0123999	0.0169321	0.0746316	0.0139339	0.0167756	0.0486989	0.0353306	0.0226447	0.0216793	0.0193262	0.00562012	0.0249925	0.0385875	0.03047	0.0136987	0.0400509	0.0123429	0.02087314	0.01024749	0.0690588	0.0109884	0.132774	0.0501221	0.0233704	0.00627571	0.0467276	0.0610884	0.163104	0.043164	0.022505	0.0834103	0.023194	0.115888	0.14833	0.391651	17	59.54723	0.08430107	0.391311	0.732991	1.08264	1.79305	0.157099	0.249726	0.256954	0.13325	0.137352	0.0656189	0.4018985	0.9745023
234300	-563.0283	-585.7142	22.68593	12.09444	3.368227	0.00630342	0.0360065	0.0108382	0.00362207	0.00661235	0.0186662	0.0270173	0.0210168	0.00543395	0.00702863	0.0324941	0.00890462	0.00797006	0.0205743	0.0430326	0.00531627	0.00673299	0.0127245	0.0251472	0.010337	0.0189302	0.00948211	0.000234776	0.00510378	0.000628948	0.0277954	0.0207774	0.0127817	0.0367702	0.00797233	0.00876101	0.00474516	0.0129886	0.0548675	0.00968245	0.00187375	0.000149458	0.0293243	0.00488327	0.0174611	0.00941068	0.00540556	0.0397628	0.0107187	0.00129818	0.00823221	0.0115721	0.00444053	0.0434456	0.00855497	0.00391538	0.0164265	0.0024334	0.00334008	0.00218403	0.00518216	0.00182421	0.0565494	0.00699531	0.0100223	0.040201	0.00117078	0.0509418	0.00707312	0.0177166	0.00642874	0.0526334	0.0164715	0.0237086	0.01592	0.0174436	0.014751	0.00762951	0.0272702	0.0041997	0.0482927	0.0217772	0.0279552	0.00558219	0.00640029	0.0120723	0.0475878	0.0201483	0.00161255	0.0196617	0.0469896	0.0696901	0.000112437	0.00700081	0.00176938	0.0347252	0.0372385	0.0174246	0.00988678	0.00131664	0.0574499	0.0625647	0.0144754	0.0752082	0.000947213	0.02125115	0.01365713	0.0609549	0.0309663	0.120334	0.0310769	0.038592	0.0266067	0.0404471	0.0626798	0.044637	0.0344671	0.00968789	0.100491	0.0384182	0.212188	0.148453	0.4700005	9	61.36392	0.05030932	0.415884	0.750073	1.08382	1.75023	0.125856	0.208284	0.213177	0.13286	0.219716	0.100106	0.4836576	0.9717628
234400	-557.9815	-570.1904	12.20893	9.016188	2.162071	0.0690664	0.0713149	0.000595584	0.020989	0.0883208	0.056966	0.0210089	0.000933308	0.00873214	0.0004949	0.0453901	0.00223682	0.00435187	0.00157728	0.0579223	0.0189945	0.0190876	0.000229478	0.00829981	0.0819839	0.00949379	0.00653358	0.00723294	0.00293249	0.00636492	0.00376436	0.0371655	0.0177328	0.12102	0.0129948	0.0147424	0.0210385	0.00145982	0.0111252	0.046188	0.00245739	0.00624693	0.00974344	0.0158269	0.0263866	0.0319705	0.0446761	0.00454556	0.000721508	0.0108311	0.0158101	0.0526496	0.00856221	0.000938265	0.0115462	0.026861	0.00141662	0.0115178	0.00157277	0.0019958	0.00743184	0.00295462	0.0436128	0.00305497	0.0409602	0.00366608	0.0142732	0.0451998	0.00954086	0.0313883	0.00490551	0.00280037	0.000475097	0.0295005	0.0147314	0.0764398	0.0132372	0.00317524	0.00136232	0.0275229	0.00134477	0.00562146	0.00173689	0.0586979	0.0184835	0.0303166	0.0837677	0.0275775	0.00707678	0.0347181	0.059727	0.0431313	0.00360513	0.00191294	0.00848522	0.00644196	0.025999	0.012558	0.00151785	0.0139616	0.00127742	0.068096	0.000267202	0.0902215	0.0374837	0.02400494	0.006963706	0.0628364	0.0593978	0.212855	0.0333595	0.0299005	0.0371901	0.00782013	0.0352105	0.0363057	0.112993	0.00997494	0.143075	0.0826493	0.0139947	0.122438	0.4332048	15	64.3348	0.06638227	0.311883	0.671211	1.07356	1.94334	0.144312	0.249943	0.149637	0.114531	0.257248	0.084329	0.4401685	0.9841795
234500	-612.3237	-579.8537	-32.47001	10.96883	3.924511	0.0297425	0.00581233	0.0118475	0.0381798	0.00239845	0.135062	0.0172817	0.00678839	0.0440312	0.0151783	0.0598786	0.0256406	0.0210525	0.0746957	0.121309	0.0501843	0.00341594	0.0222813	0.00110418	0.00778133	0.0135552	0.00158395	0.00239894	0.0231501	0.0207575	0.000809442	0.163201	0.0374447	0.0612236	0.0203622	0.0208054	0.0156513	0.00104551	0.0593175	0.0097024	0.00400675	0.0156083	0.0191394	0.00687463	0.0296996	0.0385951	0.0248438	0.041791	0.00278313	0.00922286	0.0068798	0.0535611	0.0719114	0.0050939	0.0424132	0.00128316	0.00532497	0.00244731	0.059986	0.0154815	0.0356594	0.0136964	0.114883	0.0421784	0.00456622	0.0157493	0.0100757	0.12308	0.0651604	0.0230811	0.0041342	0.0287277	0.0284886	0.0188286	0.0333076	0.101407	0.00786715	0.0119985	0.0253915	0.00394904	0.050425	0.065978	0.0380474	0.0272233	0.070236	0.0453497	0.0662245	0.0340044	0.0123944	0.00238083	0.0774998	0.0401597	0.00495234	0.0295618	0.00626811	0.00408144	0.0799738	0.0251364	0.0221176	0.0418398	0.00294277	0.020297	0.0250597	0.0680616	0.00851519	0.02921975	-0.009824012	0.0515225	0.0418515	0.118404	0.0217381	0.0291886	0.0310587	0.0965944	0.0447902	0.040781	0.0806935	0.0106083	0.119891	0.0209063	0.105041	0.186931	0.5142376	11	61.36204	0.046099	0.450167	0.772557	1.08441	1.69287	0.145778	0.200685	0.195121	0.0857613	0.264086	0.108569	0.5044136	1.019476
