Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
224500	-604.1705	-562.4298	-41.7407	14.87152	3.940834	0.00290747	0.0208254	0.0082329	0.0171618	0.00394575	0.0232299	0.0378466	0.00156949	0.0377631	0.0184197	0.0302477	0.0136253	0.00658721	0.0265835	0.025275	0.0862247	0.0453136	0.0213213	0.107776	0.00114969	0.0242997	0.000947021	0.0100209	0.0198798	0.00665487	0.00708424	0.0104189	0.0102608	0.0197687	0.0542386	0.00167789	0.00900263	0.0491703	0.0217845	0.00499674	0.000325254	0.00620641	0.0476917	0.0285599	0.023686	0.0432633	0.0491729	0.114712	0.0109731	0.00375618	0.0336573	0.00504608	0.105364	0.0310458	0.0236539	0.117451	0.021073	0.00370662	0.0106105	0.00695633	0.00679244	0.0188453	0.00524939	0.00896597	0.0299369	0.00291186	0.0780139	0.104633	0.031738	0.00140768	0.0570372	0.0642487	0.0165213	0.0205407	0.0059689	0.00756154	0.00574456	0.0289651	0.0146745	0.123556	0.0151734	0.0426689	0.0224887	0.0191382	0.0397158	0.153281	0.0239252	0.0576457	0.00258333	0.019393	0.00304509	0.000911344	0.0335737	3.53284e-05	0.0249181	0.00198456	0.0677812	0.0229174	0.0565506	0.0676159	0.0707925	0.023727	0.0178327	0.0177588	0.0401239	0.03657092	-0.03944354	0.0219461	0.0242131	0.0204183	0.069448	0.0762029	0.0159626	0.144341	0.00871177	0.027185	0.0828674	0.0983561	0.06921	0.082008	0.218411	0.0407186	0.2995797	15	76.31218	0.0747284	0.451082	0.773138	1.08441	1.69137	0.153122	0.300561	0.160923	0.111467	0.191237	0.0826901	0.2601362	1.151627
224600	-580.8911	-556.6152	-24.27583	4.517618	2.832482	0.00216127	0.00353891	0.0203733	0.00258617	0.00168955	0.0431723	0.000603362	0.0176511	0.00393419	0.00472203	0.0028485	0.00279633	0.00409065	0.0209406	0.0607942	0.0115908	0.0189622	0.0332865	0.113532	0.028117	0.0173001	0.00621059	0.0119949	0.0744971	0.00140807	0.00112387	0.0596914	0.00193428	0.00878523	0.0195353	0.0110781	0.0121614	0.00508123	0.0193865	0.0150727	0.0106583	0.0732214	0.0917523	0.0175081	0.0369528	0.0293037	0.0157996	0.0521965	0.0366651	0.0037594	0.0435587	0.0248616	0.060701	0.0456057	0.0187358	0.0098419	0.000911403	0.0342829	0.0474351	0.00768918	0.0337429	0.164389	0.00127237	0.0211682	0.00730896	0.0116836	0.0283862	0.0338863	0.0642017	0.0124892	0.00143687	0.0474976	0.0263555	0.134522	0.0332706	0.0300768	0.0300441	0.0124752	0.0345081	0.0275826	0.0175481	0.0256244	0.0143164	0.00438861	0.0228666	0.158046	0.00330794	0.0658637	0.000342587	0.00469173	0.0213516	0.0608709	0.00887538	0.0262517	0.0777494	0.134553	0.0126488	0.0350703	0.0105924	0.00731403	0.0454646	0.0327253	0.0194434	0.0286657	0.0216208	0.02946365	-0.0150209	0.0227215	0.143054	0.0223267	0.017906	0.0920156	0.00811836	0.0581365	0.00434876	0.0288278	0.0521437	0.0547679	0.160523	0.01466	0.196516	0.123934	0.3599989	15	57.85966	0.07109317	0.375872	0.72181	1.08155	1.82076	0.152297	0.367757	0.0905485	0.108762	0.219654	0.0609818	0.344978	1.043542
224700	-615.9208	-557.8953	-58.02551	15.33531	2.006956	0.0112445	0.0829693	0.023875	0.034804	0.00610114	0.00723837	0.00916511	0.0954538	0.00645249	0.00585511	0.00841256	0.0386821	0.00309058	0.00196182	0.0421587	0.0055006	0.000151917	0.0165425	0.0454183	0.0807015	0.00280136	0.0707374	0.0212465	0.0307495	0.00271476	0.0235044	0.0591909	0.0158499	0.000247119	0.00129925	0.0541534	0.00428121	0.036274	0.00253461	0.158068	0.00642605	0.0377338	0.11576	0.136899	0.0275606	0.00373471	0.0169746	0.0458124	0.0015645	0.0698247	0.0712752	0.00324923	0.0386781	0.0131043	0.00307757	0.0138624	0.00338074	0.0191208	0.0241367	0.00330767	0.0430873	0.0125894	0.00600909	0.012676	0.00883592	0.00981124	0.0316717	0.122226	0.0266667	0.144285	0.0131652	0.0342746	0.0196806	0.0649265	0.0279308	0.0879676	0.0154999	0.0321413	0.0159412	0.0109731	0.0208287	0.00989182	0.0131541	0.0432586	0.0320312	0.006667	0.0450689	0.158136	0.0582494	0.00209617	0.00197736	0.0347961	0.0484829	0.0747047	0.0196355	0.250966	0.0674819	0.0370683	0.0151517	0.0310644	0.0910131	0.0175944	0.0325724	0.0324994	0.057472	0.03723848	0.007694578	0.0029375	0.0923341	0.0727953	0.00600047	0.0168275	0.00446643	0.15612	0.000132673	0.0241215	0.0416452	0.0453386	0.268779	0.0220047	0.220707	0.0257909	0.3914874	19	73.24983	0.03998916	0.294104	0.655751	1.07016	1.97998	0.179742	0.245586	0.132956	0.101254	0.245138	0.0953242	0.3991819	0.9807241
224800	-618.4079	-583.6947	-34.71313	10.67016	4.06292	0.0435381	0.0335196	0.000379479	0.0100506	0.0216899	0.00801617	0.000278883	0.0467953	0.0153257	0.0331917	0.0192124	0.0434271	0.124172	0.072023	0.0269507	0.0120133	0.0378807	0.0203307	0.139833	0.012868	0.00774576	0.0636613	0.0478415	0.00648583	0.00264519	0.00235112	0.0393202	0.0220398	0.0453081	0.0233708	0.0607688	0.0511548	0.09113	0.0700231	0.0436537	0.0556392	0.0703537	0.0116847	0.0469487	0.00271319	0.0147756	0.108495	0.0736749	0.0054214	0.0592902	0.000591508	0.0941606	0.0358238	0.0227265	0.0286935	0.053424	0.011337	0.0983314	0.00265433	0.159753	0.0364929	0.06372	0.0302708	0.0298811	0.0187251	0.0851258	0.00829022	0.0132948	0.0115612	0.0126427	0.00133501	0.02169	0.149258	0.0906632	0.00452415	0.0254633	0.0169949	0.0534057	0.0118504	0.0378869	0.0144103	0.00532773	0.0140353	0.0168138	0.0297801	0.0712942	0.000691189	0.120705	0.00620634	0.071137	0.0323968	0.00166913	0.0203924	0.00410561	0.0058372	0.0313376	0.111685	3.49232e-05	0.0155111	0.00985177	0.0209393	0.00272058	0.0178633	0.0136591	0.0343334	0.0379545	-0.0198803	0.0681023	0.113294	0.107929	0.0375571	0.00444627	0.0146843	0.121461	4.73011e-05	0.0267542	0.0550089	0.0467772	0.0743086	0.0166464	0.233662	0.0793214	0.4995198	18	67.29174	0.06680423	0.457786	0.777357	1.08439	1.68047	0.111422	0.259781	0.128751	0.106116	0.311704	0.0822255	0.4796395	1.041448
224900	-584.6646	-566.6337	-18.03084	0.9727053	5.175119	0.0295213	0.0376481	0.00500202	0.0137692	0.00619057	0.00828418	0.00996581	0.040138	0.00947866	0.0117854	0.0468454	0.0323549	0.0114099	0.00938472	0.00586202	0.0302611	0.00306434	0.0245936	0.0543739	0.00278766	0.00788461	0.0169661	0.00329661	0.100894	0.0049145	0.00944441	0.0422059	0.0334322	0.0433109	0.00737692	0.0526589	0.0105695	0.0127494	0.0187678	0.0293251	0.0112842	0.0255332	0.051469	0.0142073	0.000756182	0.00433028	0.0112817	0.0507995	0.0350128	0.00946325	0.0136527	0.0824248	0.0289144	0.0315827	0.0346964	0.0131012	0.00216643	0.0722986	0.00388069	0.0447987	0.00797189	0.0340432	0.00483566	0.00109294	0.0368292	0.0503754	0.0310013	0.0198881	0.0733998	0.00756884	0.00376789	0.0241121	0.0150559	0.0282074	0.0198489	0.0330314	0.0134458	0.00199438	0.0736668	0.000123003	0.00226044	0.0111558	0.0230712	0.0269844	0.121744	0.00576724	0.0105776	0.145991	0.0237866	0.00545229	0.0249431	0.0948423	0.0189868	0.0423841	0.0215618	0.00176377	0.00165034	0.0219952	0.00135292	0.048767	0.036499	0.0263525	0.0407096	0.0950051	0.0595574	0.03156496	0.01842892	0.0285873	0.0421111	0.0551194	0.0407037	0.0640149	0.00441563	0.0719478	0.00678608	0.0575246	0.0992138	0.0820183	0.14515	0.0794024	0.126555	0.09645	0.5707656	19	61.0589	0.03662017	0.509192	0.808039	1.08298	1.59979	0.121345	0.310575	0.176088	0.121784	0.174887	0.0953206	0.5891945	0.9687218
225000	-571.0441	-544.1309	-26.91314	14.28766	2.560155	0.00191823	0.00194347	0.00168654	0.0235787	0.00559099	0.0179926	0.0553795	0.0268603	0.0450902	0.0455094	0.000760566	0.0576893	0.00503793	0.0147588	0.0019857	0.00232173	0.0100497	0.0303459	0.0832973	0.00763565	0.00179971	0.000901465	0.0016877	0.0126951	0.00130053	0.0237997	0.0422476	0.00837773	0.00241999	0.0109845	0.0153509	0.0705455	0.00103358	0.00339012	0.0205762	0.00850236	0.0366105	0.035151	0.0158438	0.0379003	0.0213242	0.00978147	0.0490692	0.0376524	0.00531767	0.00383099	0.0285339	0.13635	0.0317725	0.00296344	0.00350709	0.0608347	0.0237497	0.00437802	0.0260577	0.0639979	0.138884	0.032593	0.0384775	0.00320105	0.00123063	0.00994767	7.76751e-06	0.105543	0.017924	0.0164194	0.0449444	0.00470273	0.002901	0.00274113	0.00293589	0.0537319	0.0614808	0.0045672	0.0164383	0.00966416	0.00429135	0.00266216	0.0378805	0.0479687	0.00103132	0.0729001	0.00997719	0.000114431	0.0278535	0.00982631	0.0155315	0.00757325	0.0298645	0.00180102	0.0204279	0.0525677	0.0178083	0.0417775	0.0364126	0.0204655	0.0189896	0.183912	0.0181267	0.0174486	0.02867757	-0.02921323	0.00704597	0.0620584	0.113959	0.0328623	0.0430493	0.00725536	0.085465	0.00424316	0.0855002	0.0934482	0.0297454	0.176092	0.0708148	0.16568	0.0227813	0.4107139	14	66.53255	0.03741055	0.352087	0.703846	1.07928	1.86479	0.149236	0.295969	0.150683	0.0936776	0.252181	0.0582529	0.3815006	1.076575
225100	-606.6624	-562.2705	-44.39194	18.5707	2.553712	0.00952397	0.0451738	0.000444177	0.0287625	0.0171747	0.194945	0.00902772	0.0382243	0.0429682	0.0151741	0.0113537	0.0757753	0.00587468	0.00153929	0.0596177	0.0150485	0.0109346	0.00668434	0.0887231	0.00251965	0.00661743	0.00078756	0.00835931	0.0339859	0.00813573	0.0493945	0.0133509	0.0327378	0.00258286	0.0297934	0.000558384	0.0509196	0.0533992	0.0112822	0.014847	0.0381851	0.00156477	0.069555	0.0746604	0.0602318	0.117846	0.0177726	0.00131246	0.0250867	0.0388204	0.0137559	0.114427	0.061958	0.030369	0.00399618	0.0128944	0.0189924	0.00298823	0.119682	0.00754408	0.0887433	0.0816506	0.0457785	0.0835597	0.0131723	0.000480032	0.0432193	0.000537282	0.0222024	0.00901791	0.0151257	0.0698596	0.0159863	0.00120637	0.0414548	0.00994326	0.00475269	0.00887937	0.00363017	0.00746182	0.0116239	0.204503	0.0119114	0.052149	0.00839567	0.0535762	0.00736435	0.0147441	0.0173327	0.0577322	0.0185619	0.00470037	0.00482826	0.0968008	0.0158402	0.00165371	0.0215903	0.0124058	0.0344739	0.0489163	0.00371139	0.0174844	0.0461817	0.0428926	0.0703238	0.03768211	0.02568004	0.0205346	0.0785189	0.0284297	0.0444194	0.0487007	0.0160273	0.112899	0.0307523	0.0244712	0.0740185	0.0758872	0.136248	0.0420621	0.144315	0.122717	0.393878	16	63.72314	0.03826324	0.351491	0.703383	1.07921	1.86591	0.197514	0.266291	0.0993972	0.121845	0.219209	0.0957434	0.419558	0.9387926
225200	-611.9509	-554.6972	-57.25371	4.283362	4.674594	0.0279807	0.0183705	0.0290456	0.0204067	0.0078344	0.00589422	0.0146283	0.0423368	0.0276263	0.00339114	0.0201468	0.0108798	0.00964397	0.0425927	0.0129891	0.00252017	0.00397152	0.0646117	0.138768	0.0280125	0.000868254	0.0174419	0.062774	0.0888177	0.0119159	0.0895711	0.105959	0.00530698	0.0486125	0.00805199	0.0656225	0.00599174	0.0805173	0.00956491	0.0971044	0.0100385	0.00400991	0.136787	0.0165554	0.00337577	0.0232077	0.0108757	0.00945841	0.00447931	0.0130832	0.052661	0.0126841	0.0119322	0.0151229	0.00251512	0.0549799	0.012615	0.106515	0.0185943	0.106983	0.0010546	0.0212434	0.00680218	0.125454	0.0726866	0.0044092	0.0699086	0.0106938	0.109978	0.0776908	0.00626396	0.0273309	0.142814	0.0302861	0.0334238	0.00210708	0.00329884	0.0202687	0.0392331	0.0293284	0.0781075	0.0110192	0.0138095	0.0854751	0.0252809	0.0126211	0.0880983	0.0803909	0.0373973	0.0642502	0.107205	0.0523901	0.00157855	0.0256236	0.0323914	0.00423314	0.170713	0.0373036	0.0319243	0.0174551	0.00632902	0.143961	0.022851	0.00341208	0.0432105	0.03804049	0.0005714473	0.017044	0.0788846	0.0784109	0.0183677	0.0213945	0.0100082	0.101424	0.00454576	0.0557416	0.103716	0.0320146	0.198216	0.0467903	0.194076	0.0393657	0.4305654	21	65.76005	0.068469	0.487974	0.795721	1.08382	1.63249	0.172981	0.241269	0.130799	0.123669	0.228297	0.102985	0.4311368	0.9986746
225300	-570.7738	-556.5059	-14.26786	3.087051	2.989713	0.00429649	0.0179609	0.00109188	0.00885057	0.0344223	0.0487128	8.86825e-05	0.0394288	0.0497156	0.0358745	0.0044056	0.00258125	0.00016422	0.0104154	0.0487952	0.00311379	0.010274	0.00352938	0.0507501	0.00692578	0.000697308	0.0147892	0.00710097	0.128981	0.00049321	0.00528403	0.0031019	0.0128498	0.000905013	0.00762332	0.00865641	0.0121437	0.00217732	0.00318482	0.00236297	0.0109543	0.0143186	0.0813649	0.0122567	0.0308325	0.00633153	0.0029673	0.0536679	0.0087646	0.00188662	0.00821751	0.0335194	0.0643921	0.014651	0.00556449	0.0100258	0.0167693	0.00772908	0.0170588	0.0137654	0.00553304	0.0399971	0.101233	0.0688591	0.0148108	0.0300598	0.0214477	0.00202227	0.000742904	0.00963068	0.0240781	0.0183718	0.00767632	0.00582692	0.0214997	0.0390873	0.00195209	0.0128578	0.0151555	0.0282111	0.0196365	0.00933906	0.00624741	0.0106319	0.0297483	0.0050552	0.0355617	0.0867245	0.0821923	0.00883162	0.00209902	0.0578788	0.00903903	0.00474103	0.0205045	0.0075856	0.144175	0.0114279	0.0155316	0.0174254	0.0130969	0.0530917	0.00144088	0.000483803	0.0888658	0.02160986	0.01550408	0.0623752	0.0205275	0.0961931	0.0361418	0.0100623	0.0151997	0.11334	0.00129023	0.0775026	0.0124927	0.12941	0.169236	0.101809	0.147121	0.00729968	0.3830016	17	61.928	0.03719094	0.388465	0.730957	1.08246	1.79811	0.162386	0.224946	0.195307	0.167425	0.193204	0.0567316	0.3985057	0.9610945
225400	-602.002	-548.752	-53.2499	2.670582	3.389333	0.0506951	0.0295016	0.00206005	0.0280455	0.0142993	0.0195346	0.0106025	0.0440919	0.010979	0.0722417	0.00557789	0.0884155	0.00637023	0.0262981	0.00868341	0.0209374	0.0657238	0.115821	0.0975848	0.00487549	0.00916402	0.00923756	0.00127747	0.092422	0.00547144	0.000931917	0.000438492	0.0211261	0.00825427	0.007505	0.00673771	0.0163024	0.00294184	0.037196	0.00713929	0.00131418	0.0345997	0.0685609	0.0400317	0.087901	0.0644125	0.00681658	0.0335621	0.000825739	0.0510554	0.0198538	0.00411984	0.0462234	0.0434787	0.012135	0.000742737	0.0011944	0.0523356	0.0260754	0.0181887	0.00409471	0.00842749	0.0822163	0.0642478	0.00458379	0.112991	0.00393804	0.0420668	0.000651341	0.0459951	0.0199859	0.0542469	0.0229047	0.0331529	0.0171921	0.100928	0.00397303	0.0258076	0.00413025	0.0281077	0.143654	0.0339026	0.00797707	0.0353328	0.0111556	0.00743705	0.0376076	0.0495036	0.0279762	0.0799824	0.0575058	0.0443061	0.00834329	0.0160416	0.0234588	0.00306519	0.119217	0.0102038	0.0212737	0.0174382	0.00308495	0.00264842	0.0141071	0.074145	0.0453935	0.03114671	-0.05641808	0.00167262	0.0776184	0.160195	0.0269897	0.0207408	0.0166418	0.0799962	0.00355944	0.0238534	0.0749191	0.0852762	0.119827	0.0813805	0.19858	0.0287498	0.5109964	13	65.55212	0.03272953	0.417306	0.751035	1.08386	1.7478	0.13001	0.291249	0.139317	0.150788	0.220086	0.0685503	0.4545783	1.124111
225500	-620.3464	-562.8571	-57.48925	20.31456	3.686624	0.00969193	0.0180731	0.0303192	0.000865545	0.00526778	0.0404828	0.0122038	0.0171764	0.105677	0.00494032	0.010348	0.0204318	0.0103647	0.0131278	0.018905	0.0117326	0.0106276	0.0151345	0.107035	0.0348536	0.0131178	0.0293915	0.0475688	0.0438303	0.00484117	0.0156819	0.0276945	0.00500268	0.00807466	0.015424	0.0102762	0.000364432	0.0112114	0.0109988	0.0391569	0.011082	0.0627774	0.0463585	0.0422223	0.0817191	0.123878	0.0126674	0.0548838	0.0393483	0.00992771	0.00662201	0.0437079	0.0366437	0.0490606	0.00629452	0.00667162	0.0372268	0.0394456	0.0668833	0.00597804	0.00487228	0.0121576	0.0114378	0.0449722	0.0146077	0.025967	0.0263477	0.0203524	0.0992059	0.01412	0.0111569	0.0178244	0.0155776	0.111285	0.0300418	0.00385213	0.00585849	0.0549645	0.00135094	0.0091425	0.000702186	0.0581037	0.00545772	0.0587413	0.007391	0.465617	0.0354162	0.0864899	0.048843	0.0416052	0.010858	0.0243967	0.0256767	0.0130789	0.0101668	0.0821245	0.0033902	0.0170781	0.0577292	0.0226733	0.0260449	0.0118856	0.0153499	0.0213906	0.0265587	0.03263284	-0.04546777	0.05125	0.0877635	0.137952	0.0548601	0.0599106	0.0156067	0.126014	0.0136309	0.0363098	0.0927713	0.0621204	0.0240981	0.0325403	0.14338	0.0617922	0.3895613	12	74.5335	0.03979049	0.436272	0.763624	1.0843	1.7158	0.183583	0.234927	0.202284	0.117878	0.170902	0.0904259	0.3440935	1.132138
225600	-594.1639	-566.4819	-27.68202	16.3451	3.7285	0.0103536	0.0303763	0.00829326	8.09958e-05	0.056639	0.00395842	0.0272287	0.0246472	0.000676378	0.0141864	0.0863767	0.00828638	0.0201006	0.0187236	0.0565751	0.0051263	0.00932461	0.0674976	0.00851439	0.0222601	0.0582921	0.0107776	0.0458922	0.0273093	0.000428297	0.0311213	0.0652999	0.0129141	0.00526908	0.00117631	0.00459079	0.0484269	0.000528469	0.00453319	0.0167772	0.043203	0.0204185	0.048551	0.00433396	0.00277432	0.0390599	0.0168559	0.0293211	0.0105843	0.02452	0.00927819	0.00697902	0.0203477	0.00347465	0.00740419	0.0637273	0.00586957	0.0334717	0.0705669	0.016239	0.000524589	0.0451806	0.0345448	0.00350314	0.0425634	0.00688098	0.0674648	0.000768892	0.0200872	0.0181884	0.0117346	0.0439167	0.00930724	0.00237198	0.0620072	0.0144174	0.0183886	0.0500434	0.0234743	0.0120287	0.0476886	0.00165321	0.0030026	0.0143756	0.00694471	0.0211062	0.00518209	0.108746	0.00264519	0.0498143	0.00182204	0.00717905	0.0136566	0.0218308	0.0155487	0.0322392	0.0316283	0.0136909	0.00348607	0.0135175	0.0681247	0.00527472	0.021509	0.00129595	0.103892	0.02129723	-0.02915687	0.0146349	0.0190462	0.0628897	0.0813532	0.138832	0.00742058	0.118469	0.0144338	0.07975	0.177524	0.0314822	0.178844	0.026162	0.0272171	0.0219407	0.4144541	18	76.11113	0.0464811	0.438796	0.765264	1.08434	1.7116	0.177503	0.285588	0.13333	0.144819	0.206512	0.0522474	0.3852972	1.075674
225700	-563.8478	-563.0726	-0.7752351	26.1939	1.785244	0.0231647	0.0167014	0.0164952	0.0243954	0.00720799	0.0589925	0.00720039	0.038669	0.0541672	0.00479919	0.0139549	0.00862907	0.013599	0.00325534	0.000316399	0.00613371	0.0144627	0.000602985	0.0504846	0.00715482	0.00401177	0.00681753	0.00602979	0.012158	0.00553155	0.0447942	0.0334486	0.0134914	0.00125121	0.0206642	0.00115899	0.00100086	0.0263458	0.0170358	0.00260777	0.00563583	0.0169058	0.0884592	0.00766139	0.0467724	0.0123055	0.0283259	0.018042	0.0220426	0.0323912	0.024066	0.00257047	0.0189336	0.00872777	0.0359991	0.0209685	0.00460492	0.0188659	0.000741897	0.000685328	0.0108982	0.019798	0.0027667	0.0238656	0.0351626	0.0200336	0.0139349	0.0119454	0.0215266	0.00997614	0.0053427	0.00227149	0.0140989	0.0248615	0.0936924	0.0130697	0.000307818	0.014252	0.00106203	0.00961632	0.00532834	0.00368747	0.00258799	0.0198363	0.0319609	0.100323	0.0390356	0.0614023	0.00427036	0.0131729	0.0113077	0.0329922	0.00311546	0.000904218	0.0278082	0.0338446	0.0126941	0.00686441	0.00635457	0.0235533	0.0484858	0.00469208	0.00348167	0.0159478	0.0471566	0.01626245	-0.01444538	0.00823001	0.039322	0.0452491	0.0343082	0.0436429	0.00254517	0.157584	0.0153626	0.0278814	0.111486	0.123107	0.11104	0.0456626	0.202091	0.0324871	0.3247379	12	71.91217	0.04482641	0.266218	0.630044	1.06355	2.04018	0.224397	0.246458	0.123675	0.101539	0.186484	0.117448	0.3102925	1.046554
225800	-606.934	-550.2311	-56.70293	21.91722	2.174135	0.00580127	0.00548517	0.0613061	0.0227047	0.0438867	0.00518074	0.0644759	0.00458958	0.0255711	0.00679542	0.023732	0.022157	0.00894151	0.00220253	0.0272949	0.0468869	0.00382355	0.0433727	0.0968289	0.00636871	4.26764e-05	0.000434037	0.0234504	0.0224729	0.000432186	0.0120624	0.104604	0.0263893	0.0348803	0.0710094	0.00122904	0.000456896	0.0563274	0.0235481	0.0372005	0.071573	0.0268586	0.0323797	0.00250198	0.0459337	0.0199301	0.0428431	0.0476633	0.0115447	0.0076053	0.0391765	0.0275954	0.0966538	0.0206018	0.0112213	0.0317313	0.00456511	0.0751121	0.0337292	0.00509611	0.0229668	0.0484684	0.0600417	0.00701048	0.0449818	0.00892792	0.129172	0.05982	0.131428	0.0144747	0.0445892	0.0130525	0.0136816	0.0109603	0.0377504	0.00207662	0.00857394	0.013255	0.0460628	0.0170196	0.00647446	0.0991079	0.0341213	0.0632406	0.0228565	0.0926928	0.0453313	0.0696133	0.0776833	0.0770985	0.0708596	0.000127159	0.0541394	0.0296417	0.00808651	0.043414	0.0182857	0.0227141	0.0612884	0.0300307	0.106977	0.0972999	0.0185597	0.00833643	0.1921	0.03417307	0.009664403	0.00737407	0.0320985	0.120024	0.024086	0.0339925	0.000694248	0.0752572	0.00326846	0.0686273	0.121514	0.0522098	0.150896	0.030302	0.257313	0.0223431	0.3155758	19	69.29732	0.04549238	0.313211	0.672339	1.07379	1.94066	0.160718	0.272205	0.154862	0.105108	0.203251	0.103856	0.3252402	0.9702853
225900	-592.2978	-553.9614	-38.33641	17.71519	1.905106	0.0137913	0.0916129	0.0596911	0.0161224	0.0252347	0.0348046	0.0377551	0.00185833	0.0144871	0.0432864	0.00641612	0.0250764	0.0154811	0.0010397	0.0053928	0.0149689	0.0502052	0.0278919	0.0776072	0.0392864	0.0205467	0.0142707	0.0616121	0.0515167	0.0104255	0.0147328	0.0407356	0.00795731	0.00756677	0.00973132	0.0497484	0.0274827	0.00590772	0.00832582	0.0333762	0.0465516	0.0527698	0.184122	0.00255897	0.00565707	0.059262	3.15359e-05	0.0489096	0.014636	0.00269556	0.0215989	0.0372707	0.108638	0.0228678	0.00382679	0.0046032	0.0342287	0.024817	0.00906255	0.0276046	0.0158386	0.0512156	0.0226367	0.0186233	0.0660755	0.0676122	0.0261433	0.00779151	0.10062	0.0047469	0.000847095	0.0231915	0.0597469	0.0323153	0.0290376	0.0158589	0.0141537	0.0336194	6.71788e-05	0.00696011	0.00892028	0.0115695	0.0585874	0.00233208	0.0354436	0.0797309	0.0177088	0.0356627	0.0591427	0.0675881	0.00163304	0.03772	0.00493305	0.0540162	0.0386262	0.0895831	0.00855605	0.00260399	0.0183158	0.00922421	0.0281808	0.0269812	0.128527	0.0238774	0.124835	0.03381628	-0.01765273	0.00600567	0.0200019	0.21395	0.0141612	0.00491262	0.0171	0.0551399	0.0108848	0.0430443	0.094307	0.0737988	0.135163	0.122562	0.156763	0.0322055	0.4001913	16	71.4091	0.04124002	0.281678	0.644528	1.06742	2.00637	0.202894	0.202463	0.131018	0.188829	0.187746	0.0870505	0.3825385	1.046146
226000	-588.8634	-552.8987	-35.96469	19.66704	2.341714	0.0293215	0.00741906	0.00780265	0.02437	0.0602446	0.0214461	0.012778	0.00741401	0.0958419	0.0638064	0.000773749	0.00327091	0.000339676	0.00713953	0.00948778	0.0162187	0.0132915	0.0231913	0.0429082	0.0301109	0.0238839	0.00997551	0.00350269	0.0160808	0.00242879	0.0148743	0.0952887	0.00017679	0.00559972	0.0652722	0.00736494	0.02582	0.00425205	0.0305842	0.0647305	0.0740032	0.00806936	0.006934	0.0269396	0.0306672	0.0109244	0.000992664	0.0435224	0.0076163	0.0505139	0.0463171	0.0249845	0.117234	0.0496094	0.0130334	0.0145834	0.00689199	0.041641	0.015905	0.0160536	0.0344944	0.0329984	0.109769	0.0164772	0.0254199	0.0172313	0.00178624	0.117417	0.118232	0.0112015	0.0270326	0.0120205	0.00502549	0.0382066	0.0176334	0.00809906	0.00205764	0.0213471	0.00471009	0.00698464	0.00504113	0.0427563	0.00854437	0.0476074	0.0220001	0.0490895	0.00149196	0.00592008	0.0124405	0.0166416	0.0101907	0.0286827	0.0225932	0.0280335	0.0141476	0.0295371	0.0306721	0.01131	0.0196036	0.0349464	0.0432089	0.011757	0.031991	0.00734888	0.151807	0.03016618	-0.03092473	0.0200429	0.0589821	0.102891	0.0329758	0.0335085	0.00874525	0.0621399	0.00981543	0.0329505	0.0205287	0.0553412	0.171208	0.0547895	0.302407	0.0336748	0.4532647	16	69.10907	0.04964357	0.330917	0.687041	1.07659	1.90546	0.127573	0.247749	0.167699	0.108842	0.28521	0.0629263	0.42234	1.073222
