Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
263700	-625.9518	-546.0015	-79.95029	4.19607	4.49166	0.351816	0.0323524	0.0353934	0.781173	0.0855692	0.066645	0.63129	0.0969339	0.136761	0.0514432	0.047475	0.0356723	0.00496969	0.283435	0.164132	0.164278	0.168321	0.105378	0.0250401	0.0285898	0.478701	0.012398	0.00727	0.0101305	0.354184	0.201176	0.0162516	0.0318824	0.0428164	0.00630254	0.342091	0.00951413	0.114827	0.216083	0.339181	0.00674661	0.00527066	0.00408485	0.205321	0.057552	0.1381155	0.00539491	0.0438834	0.0477003	0.133429	0.00971475	0.0387757	0.00413086	0.0526206	0.00760765	0.143943	0.124218	0.0369519	0.0463091	0.00859385	0.176417	0.125704	0.1033459	6	61.22699	0.0448644	0.479488	0.790661	1.08405	1.6458	0.164692	0.222301	0.15986	0.113488	0.268336	0.0713227	0.1087408	0.9503874
263800	-569.3382	-547.044	-22.29422	6.142465	1.2907	0.0324231	0.00451474	0.0073578	0.0933615	0.0446694	0.0691925	0.0187273	0.0186252	0.0280698	0.00301526	0.0174046	0.0627377	0.00169165	0.00340123	0.0749702	0.0871465	0.047601	0.0216203	0.0174753	0.0268536	0.0122679	0.0227412	0.0229205	0.0334957	0.11161	0.0421652	0.0816511	0.00109383	0.00584886	0.0280286	0.00201626	0.0052387	0.00621502	0.0243701	0.052366	0.00289318	0.0106776	0.00456816	0.035154	0.058285	0.03480965	-0.02260937	0.0971976	0.0637935	0.118571	0.00881497	0.0411256	0.0157262	0.0579917	0.00441494	0.0584795	0.11129	0.0249264	0.0155757	0.0370701	0.272396	0.0726276	0.2280487	3	77.18586	0.02687808	0.191106	0.549557	1.03534	2.224	0.183526	0.194849	0.182418	0.115117	0.245514	0.0785766	0.2054393	1.110054
263900	-588.2838	-550.0257	-38.25809	22.29333	2.016789	0.0480432	0.00385452	0.0734132	0.313953	0.0142388	0.145494	0.0135095	0.0508115	0.00692252	0.0149072	0.0480434	0.0648895	0.067342	0.0355824	0.0636521	0.11012	0.102611	0.0387334	0.00444758	0.0120589	0.0304836	0.0112344	0.0285781	0.00468651	0.0749244	0.0188491	0.0886094	0.0899451	0.0212831	0.00316953	0.00798316	0.0598509	0.112787	0.00825729	0.0009981	0.0815673	0.0200381	0.0418218	0.0154142	0.124096	0.05810137	0.01930848	0.0934009	0.0367581	0.221669	0.00288421	0.104342	0.0138237	0.0373828	0.0398865	0.0197168	0.0768355	0.00410111	0.0469594	0.0848619	0.115547	0.10183	0.1988433	6	63.28496	0.03125861	0.295271	0.656787	1.0704	1.97754	0.122208	0.20096	0.245108	0.120448	0.195627	0.11565	0.2181518	0.9114906
264000	-585.5135	-550.5052	-35.00832	7.072585	3.310164	0.00473357	0.053562	0.00765937	0.0512612	0.0199331	0.0858482	0.0905742	0.0557754	0.0879473	0.00682876	0.0269236	0.00531747	0.0174357	0.157619	0.113338	0.0325833	0.125228	0.000303072	0.0550656	0.00831188	0.0484538	0.114	0.00145285	0.0279523	0.0614105	0.0112707	0.060985	0.0361935	0.0589631	0.0220008	0.00975293	0.00973491	0.114349	0.0253655	0.015009	0.0123501	0.0159202	0.0520103	0.0277441	0.00962123	0.04315838	-0.01050884	0.0612784	0.0227922	0.152965	0.0812637	0.217871	0.0148633	0.0255032	0.0354654	0.0585803	0.0938058	0.0103579	0.114787	0.0246821	0.0542062	0.0315783	0.1856701	6	81.14774	0.01765997	0.411919	0.747373	1.08367	1.75704	0.151802	0.222966	0.218269	0.162606	0.179495	0.0648627	0.1751612	1.059995
264100	-587.1813	-549.4754	-37.70586	15.16674	1.586355	0.13957	0.0397509	0.09898	0.00154086	0.0197987	0.0232296	0.00216444	0.0170711	0.0040392	0.0428959	0.00829587	0.148578	0.00912469	0.0247159	0.0588758	0.0202264	0.00593186	0.0191474	0.0248421	0.0183083	0.0205202	0.0133915	0.0273533	0.0164539	0.00831269	0.0519968	0.00430254	0.116953	0.0317664	0.0313909	0.000369357	0.00590819	0.0182272	0.10211	0.00576416	0.0467036	0.00263196	0.0191501	0.0220119	0.158879	0.02832733	-0.000440124	0.16083	0.0452356	0.178231	0.00381128	0.00133629	0.0456825	0.05541	0.0247287	0.0468881	0.101137	0.0373854	0.0424855	0.0806099	0.140817	0.0354124	0.0834883	5	78.67272	0.02198444	0.238359	0.602326	1.05511	2.1042	0.183083	0.194532	0.127619	0.144536	0.228211	0.122018	0.08304817	1.0053
264200	-582.5876	-552.557	-30.03059	16.44928	2.909993	0.0224243	0.0500443	0.0110476	0.00762551	0.0120807	0.0319642	0.0224916	0.0476346	0.0145552	0.0672226	0.0108792	0.000287456	6.40347e-05	0.0815076	0.0875984	0.281681	0.0154328	0.00821278	0.0351679	0.0322831	0.030157	0.0413036	0.0322577	0.0135366	0.0704128	0.00895571	0.122678	0.0112301	0.101982	0.0299547	0.0194375	0.0239589	0.0713536	0.0157482	0.0381371	0.0623949	0.000561116	0.0321575	0.0383765	0.0433797	0.03645837	-0.001681285	0.0465102	0.0333347	0.158307	0.0560129	0.102167	0.0277687	0.0128146	0.0190092	0.0581238	0.0879414	0.0237776	0.11939	0.0186062	0.171415	0.0648212	0.166561	5	64.75633	0.02558255	0.382177	0.72642	1.08203	1.80937	0.151607	0.268364	0.190221	0.135392	0.190657	0.0637594	0.1648797	1.010197
264300	-590.1861	-548.1248	-42.06126	4.190199	2.614799	0.0258023	0.00803654	0.0678447	0.0409388	0.0159749	0.0935383	0.139739	0.0214973	0.0161768	0.00865185	0.0490077	0.0475567	0.00477529	0.0982022	0.0407908	0.136745	0.0754727	0.0192978	0.0548968	0.0852443	0.00771785	0.152756	0.0448978	0.0386712	0.0176053	0.0344877	0.0884447	0.0164266	0.0189511	0.000165745	0.00591952	0.0217873	0.00699137	0.0124776	0.0950264	0.00069133	0.0585254	0.0564154	0.0402032	0.0763257	0.03553731	0.002106474	0.075371	0.00630439	0.212469	0.0147279	0.0884088	0.0408763	0.0274698	0.0168517	0.0422657	0.0893557	0.0330426	0.146041	0.0303516	0.118323	0.0581417	0.1840633	4	63.14194	0.03532128	0.357077	0.707692	1.07982	1.85541	0.172553	0.236627	0.144357	0.120924	0.19888	0.126659	0.1861698	0.9886852
264400	-591.0747	-546.8011	-44.2736	13.26174	3.997389	0.0392508	0.0359916	0.0104764	0.0805239	0.10268	0.0635119	0.367251	0.0538784	0.0455405	0.0293086	0.00141352	0.0117305	0.00810218	0.0194736	0.0337749	0.225763	0.0613849	0.0650452	0.0459329	0.0286068	0.0254703	0.130299	0.0172721	0.0680684	0.123483	0.0261445	0.0218449	0.131808	0.00401578	0.028666	0.0237319	0.020012	0.025766	0.140202	0.0291248	0.0186411	0.0367992	0.145679	0.104282	0.00897997	0.06672601	-0.06104483	0.0757956	0.0555072	0.232166	0.0211699	0.104857	0.0111045	0.0478366	0.00701273	0.0709024	0.0718889	0.010607	0.030928	0.114738	0.128101	0.0173853	0.1955823	7	62.45035	0.04745383	0.454219	0.775119	1.0844	1.68626	0.148494	0.210305	0.17846	0.156523	0.217295	0.0889232	0.1345374	1.453739
264500	-583.3702	-538.5135	-44.85674	11.32752	3.789203	0.0223726	0.0808895	0.0404791	0.0469728	0.00326518	0.0220157	0.136208	0.0140382	0.0434224	0.0125402	0.0237823	0.045329	0.013281	0.0336497	0.0171596	0.123872	0.0267702	0.000798566	0.0293852	0.0239891	0.0185189	0.017351	0.0316853	0.00249101	0.0539073	0.0111281	0.00832496	0.0326206	0.0100022	0.00111372	0.0269806	0.0237368	0.00899644	0.0173525	0.0123745	0.000204927	0.0847663	0.0418661	0.0104551	0.0436635	0.03161702	0.02245172	0.0282731	0.0958644	0.228141	0.0297846	0.0725253	0.0407885	0.0308113	0.0198416	0.0746762	0.0499098	0.107797	0.0489075	0.0218818	0.108354	0.0424435	0.1059563	4	96.08769	0.0189157	0.442393	0.767589	1.08437	1.70565	0.23961	0.21178	0.132149	0.179182	0.153441	0.0838384	0.128408	0.8251533
264600	-595.3799	-540.5627	-54.81718	2.393125	2.232575	0.310713	0.00151704	0.0392119	0.154321	0.0195318	0.0493253	0.0576973	0.0194927	0.0200949	0.0448249	0.100106	0.045094	0.0756896	0.0597866	0.065165	0.124304	0.190528	0.0124159	0.0212128	0.0394628	0.0544821	0.0553811	0.0124992	0.030938	0.0715576	0.00845733	0.131927	0.0399294	0.00957734	0.0563009	0.011084	0.00116418	0.0689434	0.0318941	0.0261901	0.0475593	0.162386	0.0789491	0.017501	0.00345915	0.04159787	0.0312622	0.0315997	0.0332461	0.19186	0.0363248	0.0897214	0.0141449	0.0593896	0.0400796	0.0600798	0.0787527	0.0688169	0.0883838	0.0301416	0.141772	0.0356864	0.1800183	4	75.58845	0.02939701	0.319542	0.677667	1.07485	1.92794	0.142257	0.228271	0.189944	0.132019	0.195634	0.111875	0.2112805	0.8520346
264700	-596.8749	-546.0725	-50.8024	13.90984	2.52461	0.0506531	0.0138876	0.225439	0.00668243	0.0235203	0.0444395	0.019215	0.0110365	0.119848	0.0314583	0.00999973	0.0530098	0.0158344	0.144448	0.062394	0.232109	0.104194	0.0508878	0.0662714	0.0725235	0.0595416	0.00966366	0.0458945	0.0462359	0.104183	0.0119023	0.0565351	0.17047	0.129527	0.00429549	0.0583586	0.0165078	0.0126486	0.00501108	0.0616247	0.0522185	0.0295483	0.0688869	0.0227125	0.0779537	0.09389904	-0.02323488	0.0103357	0.0885311	0.20519	0.0120804	0.00143119	0.00573105	0.102346	0.019533	0.00511577	0.0550561	0.0419628	0.0923043	0.102097	0.25067	0.0076154	0.1258253	8	71.60882	0.03068114	0.348778	0.701272	1.0789	1.87105	0.18564	0.27551	0.15136	0.123505	0.149131	0.114853	0.1025904	1.226482
264800	-587.8955	-544.7998	-43.09576	8.970996	3.361235	0.0305615	0.0388801	0.0436302	0.0410559	0.0193446	0.0247498	0.0178469	0.0408692	0.0507742	0.0736707	0.031287	0.004268	0.00545654	0.0110638	0.0416672	0.0515417	0.0271124	0.00104443	0.213832	0.0307392	0.04694	0.0437897	0.0299608	0.0935769	0.0745494	0.0979018	0.0422764	0.0325148	0.0395094	0.0162722	0.0021657	0.00798531	0.0178812	0.0369549	0.00204868	0.0211525	0.0113447	0.0123458	0.0112481	0.0525532	0.04117105	0.03489334	0.035993	0.032804	0.214097	0.0430019	0.0192746	0.014017	0.105539	0.0814916	0.0339988	0.0122769	0.0632956	0.11412	0.0407769	0.101246	0.0880677	0.08184723	7	77.44953	0.02080202	0.415411	0.749752	1.0838	1.75104	0.187119	0.173787	0.26652	0.15162	0.124466	0.0964866	0.1167406	0.7011035
264900	-593.5191	-549.1404	-44.37872	26.83921	1.832478	0.0506156	0.0677696	0.0494937	0.0333544	0.0278177	0.0551831	0.0482032	0.0248154	0.00723213	0.0020445	0.0151971	0.0453061	0.0136907	0.0262309	0.040412	0.144636	0.0250596	0.0214317	0.0366117	0.0289181	0.0453245	0.062312	0.00135432	0.0426788	0.0294704	0.03544	0.0162108	0.00612353	0.0584134	0.0195762	0.165224	0.0107706	0.0625508	0.0790008	0.115847	0.0543074	0.0255313	0.0392236	0.00054851	0.0112309	0.03680467	0.02056448	0.0388934	0.026388	0.343092	0.0184374	0.0296616	0.014944	0.0143604	0.0305041	0.0191777	0.0821684	0.0437241	0.0979637	0.11343	0.095771	0.0314845	0.1518973	5	77.85242	0.02740856	0.272423	0.635929	1.06517	2.02648	0.187719	0.232721	0.167276	0.123635	0.18081	0.107839	0.1724618	0.8807592
265000	-598.3488	-557.9477	-40.40104	33.07831	1.246783	0.0514427	0.0357386	0.0271979	0.0541635	0.0136692	0.0560246	0.0548073	0.0402457	0.0866052	0.000976774	0.0244742	0.0111742	0.0297055	0.00811377	0.0245451	0.0289465	0.119197	0.101738	0.131015	0.0497942	0.0759558	0.0803099	0.0356556	0.0244587	0.0286999	0.0948454	0.152279	0.0239374	0.0351166	0.0636423	0.111422	0.0384111	0.00681455	0.0326826	0.307056	0.01717	0.0681484	0.0178338	0.0277176	0.0104726	0.05334106	0.01050804	0.0500085	0.0181273	0.11275	0.0177039	0.21035	0.00578666	0.0390101	0.0151878	0.114753	0.0567589	0.00314406	0.187564	0.00947369	0.0892784	0.0701032	0.1080469	8	78.55076	0.02744342	0.183429	0.540156	1.0313	2.24511	0.135718	0.184185	0.17139	0.122712	0.305295	0.0807005	0.1185549	0.9113656
265100	-580.5134	-549.157	-31.35634	10.97341	2.478802	0.0275262	0.0211825	0.0298383	0.0669385	0.0155552	0.0355402	0.0424018	0.00868668	0.0138026	0.0183083	0.00560917	0.00196675	0.0104314	0.0102656	0.0673723	0.236818	0.0557169	0.00827616	0.0186029	0.126184	0.0196297	0.0515966	0.0114408	0.0728818	0.0126431	0.00796363	0.0979575	0.0257579	0.0372447	0.0661305	0.0448004	0.095844	0.030736	0.0321021	0.118455	0.0274301	0.0231201	0.00739126	0.0224637	0.0213244	0.05759085	0.03033165	0.108558	0.00178245	0.137592	0.0332428	0.0889164	0.0197822	0.0277145	0.0263039	0.0378965	0.058995	0.0428441	0.20797	0.0144724	0.104584	0.0893459	0.1794209	7	70.82327	0.0240643	0.344438	0.697866	1.07838	1.87931	0.146509	0.200188	0.196479	0.205302	0.185878	0.065644	0.2097525	0.8553931
265200	-614.164	-555.9671	-58.19691	8.005171	1.864353	0.0494686	0.09505	0.0579313	0.251425	0.203805	0.0659752	0.118742	0.104777	0.0657662	0.00879851	0.0143277	0.0983697	0.0624303	0.0610577	0.0583821	0.126018	0.167085	0.0034425	0.119312	0.0320723	0.0584307	0.000233733	0.064863	0.012338	0.164118	0.0590122	0.000926268	0.0467731	0.0495266	0.0363503	0.0717844	0.130333	0.0198992	0.0234806	0.104743	0.0574938	0.0167345	0.03816	0.0034439	0.178988	0.0750333	-0.009952158	0.118742	0.0454826	0.19222	0.0194945	0.00258632	0.00155876	0.0808518	0.0316158	0.0343156	0.0407697	0.0817199	0.199472	0.0257827	0.0894486	0.0359397	0.181497	6	77.60504	0.02468898	0.276526	0.639768	1.06619	2.01751	0.155858	0.236476	0.166566	0.170571	0.172254	0.0982755	0.1715449	1.058015
265300	-583.4964	-547.6466	-35.84978	6.785577	1.335657	0.0541406	0.047894	0.08827	0.212968	0.00596075	0.0695231	0.014563	0.0313084	0.119056	0.00811922	0.0201766	0.0900012	0.00796452	0.082123	0.0522349	0.061446	0.0538713	0.0212951	0.0614189	0.153192	0.0397642	0.172772	0.0240699	0.0386841	0.0791409	0.00573645	0.0203329	0.0446151	0.00166435	0.00249656	0.138079	0.000570812	0.0335227	0.0406651	0.0560365	0.0557268	0.000480535	0.0235841	0.00943715	0.00399606	0.04141156	0.0004788427	0.0297662	0.05952	0.204792	0.0127511	0.0187152	0.0115363	0.095904	0.0245844	0.130493	0.121753	0.00679702	0.0569549	0.0488723	0.125449	0.052111	0.1571852	6	73.98282	0.02138741	0.198783	0.558701	1.03911	2.2034	0.152121	0.17455	0.259237	0.0901164	0.253344	0.070631	0.157664	0.9969629
265400	-589.7891	-543.1609	-46.62822	2.893427	2.224137	0.0188225	0.0445642	0.0239503	0.0667037	0.0620857	0.0471368	0.199596	0.0227682	0.0617429	0.0023546	0.0190564	0.0457657	0.0202356	0.0681572	0.0577857	0.0954211	0.0303695	0.000656103	0.17158	0.0491632	0.0196435	0.0840241	0.0093391	0.0368074	0.00526121	0.180949	0.0273897	0.101545	0.0547141	0.0228792	0.0624668	0.00306023	0.0172359	0.0211833	0.0336107	0.0131334	0.044026	0.145228	0.00320948	0.0919816	0.0519382	-0.006306711	0.0560106	0.0180913	0.142717	0.0328232	0.0669642	0.0163036	0.0492556	0.0218014	0.0462135	0.112703	0.0280756	0.113057	0.0203843	0.197918	0.0776814	0.3087014	3	75.33742	0.02001431	0.318638	0.676911	1.0747	1.92975	0.153418	0.214166	0.149064	0.149752	0.232289	0.101312	0.3023947	1.020856
265500	-602.8234	-550.7408	-52.08261	21.70355	3.471295	0.0023481	0.0306111	0.0600664	0.104867	0.0211146	0.00776873	0.0800676	0.0458234	0.0413885	0.0171437	0.00427211	0.0339175	0.00971041	0.0153611	0.0269069	0.1385	0.015808	0.0724411	0.0560814	0.011418	0.0434243	0.00975421	0.0382057	0.169683	0.0378522	0.0368134	0.000364813	0.00698779	0.0438108	0.00628165	0.0874374	0.0146753	0.00831913	0.00031668	0.0904062	0.00630511	0.0282425	0.0747851	0.0299769	0.0587524	0.03640739	0.01505019	0.0824993	0.166317	0.154256	0.0197241	0.00615053	0.0257146	0.0533114	0.0292195	0.0282111	0.0830574	0.0408917	0.148434	0.0512684	0.0386606	0.0722844	0.1177525	2	86.04454	0.02530956	0.422728	0.754682	1.08403	1.73856	0.133451	0.258665	0.149166	0.132597	0.188785	0.137334	0.1328027	0.8866725
265600	-608.6633	-555.604	-53.05931	2.284929	1.737072	0.0112306	0.0276888	0.00776592	0.0477232	0.13273	0.0594275	0.106268	0.0101055	0.0401189	0.0843228	0.0268094	0.106298	0.053633	0.0877252	0.0160786	0.200127	0.0189482	0.0769256	0.00218689	0.0500247	0.0319522	0.00200431	0.0310979	0.119291	0.0659127	0.149415	0.00803652	0.125249	0.120978	0.12859	0.0743157	0.0451959	0.249362	0.0311051	0.0411289	0.0691684	0.0165543	0.0242664	0.0781061	0.00742544	0.07819016	-0.01258299	0.032562	0.0398534	0.0298686	0.00220361	0.0841975	0.0201731	0.0211839	0.0267723	0.00273962	0.124081	0.00851157	0.339184	0.0229183	0.0671481	0.178603	0.1815596	6	70.03186	0.02553214	0.259733	0.623786	1.06177	2.05471	0.210187	0.218335	0.154079	0.119746	0.183751	0.113902	0.1689767	1.074466
265700	-585.3021	-544.5593	-40.74277	19.40643	1.312476	0.0223569	0.00377993	0.0770713	0.0591119	0.0371199	0.0192517	0.0335796	0.0465789	0.0168722	0.00731209	0.00909387	0.01234	0.000272815	0.0225795	0.0769324	0.219595	0.00775325	0.0161518	0.0825774	0.0436466	0.00844752	0.0722389	0.0262757	0.0441838	0.0171443	0.0518226	0.0292382	0.0410916	0.040005	0.0131644	0.0842452	0.107925	0.00982612	0.0204906	0.0595159	0.00793055	0.00128561	0.00837443	0.0494109	0.0430411	0.05669769	-0.02137226	0.0301901	0.10455	0.302398	0.00976144	0.0459893	0.00904831	0.0695516	0.0577274	0.0305447	0.0181159	0.0422054	0.0787912	0.0301226	0.0541317	0.116872	0.1280123	6	72.51499	0.02469671	0.194847	0.554044	1.03721	2.2139	0.180689	0.214903	0.222057	0.131148	0.139564	0.111639	0.10664	1.200415
265800	-597.889	-560.698	-37.19103	3.155187	1.733269	0.012076	0.124234	0.0892157	0.0573231	0.0318656	0.100328	0.0808808	0.0251349	0.0774773	0.104953	0.00175507	0.00353672	0.00786471	0.0227179	0.0606973	0.0338767	0.026024	0.0481108	0.0178454	0.0808033	0.037834	0.0132876	0.0686943	0.00196596	0.0580297	0.0714587	0.0225528	0.00412733	0.111729	0.0335225	0.0422995	0.0238006	0.0693303	0.0937316	0.07227	0.00120707	0.0264254	0.0267969	0.107067	0.04922	0.04364419	-0.01672812	0.0482157	0.0205283	0.121723	0.0497218	0.0282455	0.0171359	0.0600651	0.0122912	0.00440361	0.18042	0.0701693	0.116728	0.0203855	0.218517	0.0314503	0.2104033	7	76.63831	0.01343723	0.259215	0.62328	1.06162	2.05589	0.162276	0.228869	0.137204	0.121663	0.228957	0.121031	0.1936752	1.086372
265900	-592.0915	-540.5523	-51.53923	7.081455	1.879965	0.0277797	0.0771904	0.00629688	0.0816636	0.182159	0.0973819	0.101762	0.0136742	0.0236682	0.00234713	0.0213954	0.000915832	0.00199004	0.0263147	0.0234323	0.0913552	0.170916	0.0548929	0.00684576	6.02981e-05	0.00166731	0.00951467	0.0804001	0.104862	0.0264496	0.0347676	0.00304666	0.0139638	0.00169969	0.0874945	0.123201	0.0446511	0.122204	0.00459384	0.00552854	0.207897	0.0242583	0.154052	0.13233	0.0164275	0.0417023	-0.01197554	0.0811532	0.105635	0.222811	0.0291283	0.00340793	0.00574356	0.0467903	0.0221181	0.0673863	0.0499777	0.0169606	0.112694	0.113045	0.0350322	0.0881172	0.1512335	4	66.04544	0.02094998	0.278512	0.641611	1.06667	2.0132	0.149487	0.251974	0.150827	0.140919	0.192012	0.114782	0.139258	1.085995
266000	-582.7002	-551.3498	-31.35043	16.08243	2.005469	0.0186156	0.0101371	0.0348655	0.00794577	0.0299137	0.0678689	0.00361075	0.136617	0.00388029	0.0534004	0.0293236	0.00158837	0.0127944	0.0443632	0.10553	0.269038	0.0721425	0.0171993	0.0384303	0.0179209	0.031992	0.0124021	0.00947142	0.00702399	0.0313881	0.0120794	0.00304705	0.154288	0.00933713	0.0653744	0.0990074	0.0112704	0.0239967	0.00637363	0.0245826	0.227865	0.0625308	0.0365718	0.071685	0.0901893	0.04547	0.02904363	0.0657225	0.016944	0.277073	0.0674736	0.0372492	0.0284487	0.0247282	0.0204119	0.0716068	0.0429919	0.0526461	0.124087	0.0458319	0.0899183	0.0348664	0.1557022	7	61.97405	0.02354443	0.293927	0.655594	1.07013	1.98035	0.119276	0.243455	0.1901	0.126862	0.201617	0.11869	0.1847458	0.8427914
266100	-583.7347	-540.71	-43.02476	5.169402	3.250486	0.0241004	0.0654413	0.0079813	0.0321257	0.0167918	0.151478	0.0223091	0.00091054	0.00110009	0.00267272	0.0236583	0.0635597	0.0273636	0.0268699	0.0022052	0.113091	0.00437357	0.00126461	0.00883788	0.00893455	0.00257448	0.0310373	0.00149473	0.152675	0.0490056	0.00971333	0.00112056	0.00335722	0.0253595	0.0316676	0.00285206	0.0087477	0.0203952	0.00582863	0.046429	0.0176867	0.0244946	0.0356533	0.126297	0.00897389	0.03195656	-0.0108667	0.0470568	0.0898314	0.089782	0.0417351	0.101164	0.0061896	0.0811999	0.0178843	0.104488	0.0569864	0.0569607	0.124498	0.0368869	0.125122	0.020215	0.2094777	5	90.56618	0.007116499	0.407757	0.744517	1.0835	1.76422	0.177039	0.302975	0.151451	0.101642	0.158414	0.10848	0.198611	1.054713
266200	-590.9689	-543.2734	-47.69556	2.277439	1.636506	0.0113738	0.127073	0.0190604	0.002714	0.0415344	0.150533	0.213378	0.000792553	0.0197929	0.0435929	0.0170721	0.28431	0.000493603	0.0444785	0.0132291	0.112992	0.028811	0.092313	0.00446306	0.104823	0.011985	0.00204663	0.0667609	0.0642896	0.350363	0.106917	0.0360342	0.110977	0.00624679	0.0239604	0.277812	0.0525351	0.0718848	0.00317281	0.0100754	0.0216073	0.275378	0.00891194	0.0147649	0.0799602	0.07758261	0.02172201	0.00886041	0.0556867	0.125244	0.0252369	0.00592527	0.0267672	0.125574	0.017336	0.119272	0.0797102	0.0462708	0.211514	0.0355149	0.110153	0.00693391	0.1690948	7	64.7141	0.03523401	0.24566	0.609806	1.05752	2.08701	0.227012	0.219225	0.187224	0.121406	0.171162	0.0739726	0.1908169	0.886163
266300	-579.7201	-541.1363	-38.58382	18.9676	3.017169	0.00956488	0.0552025	0.0345736	0.0419973	0.0357848	0.0652124	0.0319973	0.0323937	0.00550328	0.00869901	0.0106202	0.0343233	0.000129749	0.0118638	0.0460483	0.138037	0.0511663	0.0122601	0.00144832	0.029181	0.115198	0.0186913	0.0842257	0.0196775	0.0105492	0.0172619	0.0218249	0.0217074	0.0355782	0.0162632	0.0178726	0.0019083	0.0121473	0.013068	0.131286	0.0111506	0.0638742	0.00984523	0.00710153	0.0708021	0.03410344	-0.02519363	0.0777843	0.113768	0.205804	0.0201405	0.0349758	0.0347398	0.039407	0.00536701	0.00680084	0.0107724	0.0344699	0.175851	0.0262271	0.190703	0.0231888	0.1225701	5	85.62973	0.02597765	0.390586	0.732474	1.0826	1.79434	0.128922	0.232338	0.167972	0.124991	0.256896	0.0888796	0.09737645	1.258724
266400	-597.9749	-547.6751	-50.29982	2.238668	1.489726	0.0129816	0.00948086	0.183874	0.0587813	0.00707066	0.240616	0.0360393	0.00951625	0.0216472	0.0226013	0.0155384	0.0757397	0.00725042	0.0699805	0.0180414	0.248042	0.149335	0.00817399	0.0245069	0.0397544	0.0236143	0.06398	0.0256531	0.168095	0.0823467	0.0160108	0.0350634	0.00786407	0.0108689	0.0636047	0.092157	0.0505234	0.0571005	0.0727073	0.0218699	0.0651655	0.207077	0.064275	0.302241	0.0100927	0.08375664	0.02333649	0.0862313	0.0147647	0.135217	0.050047	0.103587	0.0133854	0.0670219	0.0319768	0.144495	0.0410369	0.0335898	0.189039	0.0328032	0.0481778	0.00862735	0.1595861	5	67.65156	0.0277986	0.223731	0.586837	1.04981	2.13962	0.152169	0.244472	0.208511	0.121237	0.166256	0.107356	0.1829225	0.8724242
266500	-581.9987	-545.5972	-36.40146	8.426859	3.566544	0.101524	0.0182939	0.115551	0.0956555	0.110842	0.067295	0.162684	0.006566	0.0183112	0.00784714	0.00951233	0.0736746	0.0430544	0.0241308	0.0191318	0.0867168	0.0322799	0.0017363	0.0916032	0.0675571	0.0315776	0.00181149	0.0439902	0.0237673	0.00699477	0.00190068	0.02542	0.0159393	0.0367381	0.0129663	0.1038	0.213295	0.0254533	0.00266142	0.0629165	0.0323046	0.00523893	0.0221317	0.0285889	0.0716341	0.06346721	-0.02695729	0.111057	0.02586	0.31025	0.0269562	0.0213946	0.0127646	0.0157036	0.00882525	0.042756	0.0965202	0.0178073	0.0950566	0.022432	0.150342	0.0422745	0.2347345	7	67.49928	0.0459187	0.42884	0.758746	1.08417	1.72824	0.127597	0.238613	0.165668	0.114534	0.273896	0.0796917	0.2077772	1.129741
266600	-588.0733	-545.5357	-42.53765	11.3856	3.35475	0.0512571	0.161212	0.0313818	0.045845	0.0231764	0.0123755	0.00975779	0.0474069	0.004897	0.101019	0.0238319	0.02021	0.00129224	0.0551136	0.0337371	0.0336794	0.0671842	0.0404802	0.00537286	0.0086772	0.0668443	0.0441124	0.0640126	0.00366272	0.0706374	0.0238006	0.123178	0.00991036	0.0545259	0.0216345	0.0117408	0.028972	0.173718	0.0122213	0.0235504	0.00113463	0.0182931	0.00889606	0.0441895	0.0528924	0.04340336	-0.00784038	0.0294256	0.158667	0.131829	0.0228066	0.129506	0.00233366	0.0287416	0.0465483	0.0691014	0.0356305	0.0311193	0.0936105	0.0294945	0.109119	0.0820672	0.1260433	4	78.16168	0.0200582	0.414971	0.749453	1.08378	1.75179	0.19543	0.244468	0.195679	0.121383	0.148635	0.0944047	0.1182029	1.06633
