Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
119500	-111.875	-118.2385	6.363536	5.503101	0.5896582	0.0754616	0.214158	0.0129954	0.0678985	0.0116532	0.0193324	0.0351371	0.0911532	0.110528	0.112554	0.1327856	-0.113671	0.150957	0.176114	0.0718421	0.0324949	0.0944792	0.145929	0.0279288	0.0169689	0.00756564	0.140813	0.0223184	0.0889732	0.0133104	0.00321295	0.00709198	0.4757909	0	7.842693	0.2717475	0.0509823	0.306475	0.87595	2.76659	0.0868409	0.255402	0.028625	0.496664	0.0410333	0.0914349	0.3621199	1.313904
119600	-120.4942	-117.4878	-3.006412	3.880807	0.93078	0.0186987	0.167064	0.0443307	0.201974	0.0247261	0.0763875	0.18782	0.373877	0.135791	0.557992	0.1534753	0.012681	0.0311985	0.111776	0.128671	0.0163836	0.00251846	0.205196	0.0559681	0.024596	0.0110233	0.270554	0.038676	0.00356079	0.019063	0.00688937	0.0739254	0.1833032	0	10.59198	0.2502217	0.122944	0.454909	0.987512	2.43463	0.124184	0.173464	0.0521361	0.43325	0.0675646	0.149402	0.1959842	0.9352958
119700	-121.8832	-122.2331	0.3498374	5.066853	1.425468	0.00724571	0.387016	0.341411	0.0122965	0.0257251	0.0164886	0.295676	0.00867086	0.140736	0.171546	0.1209643	0.02940938	0.00879689	0.0149237	0.176258	0.0542237	0.0959538	0.0414213	0.106883	0.023274	0.0127934	0.218047	0.00151399	0.104837	0.00327184	0.013234	0.124568	0.3055709	0	8.088925	0.1498466	0.213576	0.575661	1.04573	2.16504	0.0867189	0.216402	0.0539186	0.482079	0.0432017	0.11768	0.3349803	0.9122056
119800	-129.9601	-121.5725	-8.387637	3.685656	1.372203	0.771357	0.89582	0.584976	0.153188	0.303317	0.0979478	0.613401	0.0266738	0.0369269	0.0785464	0.458212	0.04945988	0.00667385	0.0561248	0.0435247	0.0667214	0.0698298	0.0693653	0.029781	0.0480088	0.179063	0.241333	0.021195	0.0151087	0.0653011	0.0440887	0.0438804	0.3473808	0	5.430423	0.2621523	0.204888	0.565804	1.04194	2.18736	0.128659	0.250873	0.0827096	0.48368	0.017396	0.0366832	0.3968407	0.8753659
119900	-114.8483	-117.1855	2.337186	4.033813	0.6468289	0.33481	0.177799	0.358467	0.00996607	0.0183166	0.158458	0.0320823	0.18917	0.192455	0.166457	0.1214809	0.2361885	0.0121404	0.0557946	0.0801944	0.035943	0.0223927	0.0789929	0.0842864	0.0138273	0.00327282	0.420494	0.0014198	0.0242928	0.0823394	0.00672042	0.0778886	0.3307768	0	4.188967	0.2791404	0.0628882	0.337324	0.903451	2.69634	0.0516866	0.215329	0.0812684	0.439869	0.0462807	0.165567	0.5669653	0.5834163
120000	-117.8867	-117.199	-0.6877058	4.870733	1.231221	0.153576	0.126771	0.117325	0.0626491	0.0316289	0.0475281	0.283995	0.0140457	0.027696	0.356041	0.09257874	0.06408539	0.00346623	0.0788814	0.0889077	0.0423861	0.126342	0.010626	0.117211	0.00755999	0.0840576	0.201757	0.163592	0.011185	0.00918148	0.0433336	0.0115134	0.1478914	0	7.463627	0.4529203	0.180665	0.536708	1.02979	2.25284	0.115696	0.193579	0.0591631	0.501739	0.0531727	0.0766503	0.2119768	0.6976774
120100	-124.8792	-117.5316	-7.347533	4.977345	2.93893	0.413688	0.454908	0.125242	0.192916	0.00204277	0.107943	0.367538	0.197698	0.372497	0.0206754	0.146795	-0.4369497	0.0258414	0.0626077	0.137879	0.0838981	0.00984134	0.0248087	0.0898345	0.00417697	0.0507126	0.0666763	0.199707	0.126807	0.059804	0.0182049	0.0392003	0.8452007	0	5.381033	0.1550903	0.384482	0.72809	1.0822	1.80523	0.0542433	0.225188	0.0680117	0.496033	0.0572464	0.0992777	0.408251	2.070297
120200	-128.1813	-118.928	-9.253292	3.949564	1.020389	0.601297	0.095607	0.00580348	0.119398	0.0851405	0.235818	0.236849	0.036458	0.386218	0.620062	0.3228798	-0.7303329	0.0402016	0.0346814	0.162832	0.0579422	0.0260254	0.063042	0.0600493	0.0420754	0.0327146	0.308094	0.0267665	0.0231326	0.0516595	0.0300401	0.0407441	0.9722839	0	5.047371	0.5815728	0.141004	0.482796	1.0033	2.3729	0.107784	0.163835	0.0296696	0.59533	0.0438237	0.0595578	0.241951	4.018516
120300	-123.5897	-120.88	-2.709736	5.18195	1.032972	0.216444	0.0289674	0.0154578	0.280817	0.0595436	0.271797	0.248559	0.273471	0.36459	0.412068	0.179939	-0.06964644	0.00877426	0.0310191	0.340632	0.0236464	0.0943346	0.124362	0.041402	0.0363431	0.00759643	0.102272	0.0787871	0.0413116	0.0251684	0.0115281	0.0328228	0.3346648	0	8.423471	0.1628586	0.143485	0.486443	1.00526	2.36482	0.0725341	0.235786	0.0781792	0.342946	0.163506	0.107048	0.2650184	1.262799
120400	-119.8656	-121.1537	1.288049	5.037538	0.8935998	0.0884078	0.22341	0.0463492	0.181757	0.0148781	0.0857094	0.138776	0.10214	0.0291798	0.264154	0.1663985	0.1168221	0.00867489	0.204152	0.189264	0.132949	0.0515463	0.0231674	0.0681381	0.0483066	0.0357131	0.0737623	0.00918234	0.0322907	0.0198277	0.0419609	0.061065	0.3253151	0	9.387348	0.1847387	0.115266	0.442257	0.979861	2.46262	0.0884426	0.158188	0.130781	0.427837	0.071664	0.123087	0.4421372	0.7357785
120500	-123.4543	-117.6649	-5.789378	5.257036	1.78426	0.0664258	0.291428	0.0156357	0.279742	0.0481295	0.277839	0.0138136	0.00657075	0.381488	0.620819	0.1706476	-0.1997806	0.0342047	0.274632	0.0663459	0.141438	0.0569374	0.118344	0.00662465	0.0428232	0.0173716	0.0933435	0.0896111	0.0177957	0.0112718	0.00979859	0.0194578	0.3453795	0	9.764512	0.1862096	0.266087	0.629919	1.06352	2.04048	0.0952291	0.167277	0.061631	0.566554	0.0210576	0.0882513	0.145599	2.372129
120600	-126.9144	-125.2789	-1.635513	3.949129	0.7699388	0.0924195	0.72098	0.0457626	0.0160917	0.303565	0.0380982	0.368797	0.0840291	0.0472378	0.183277	0.1755423	0.2695653	0.0953411	0.145451	0.0196692	0.00466226	0.051232	0.0358333	0.12501	0.127635	0.015614	0.040346	0.130457	0.142209	0.00133307	0.052582	0.0126258	0.417243	0	4.818203	0.3432871	0.0891479	0.394744	0.948264	2.56784	0.140141	0.178891	0.0873164	0.530494	0.0361499	0.0270078	0.6868083	0.6075102
120700	-122.5947	-118.3932	-4.20148	5.124751	0.532547	0.558447	0.212407	0.0801646	0.0182905	0.126929	0.156637	0.163146	0.357763	0.309512	0.120196	0.1228961	0.1050286	0.0948541	0.00177961	0.20914	0.11584	0.000903458	0.0473497	0.114438	0.040379	0.0560292	0.133112	0.0488296	0.104927	0.0109521	0.0204653	0.00100044	0.2949473	0	7.135677	0.289084	0.0395673	0.272633	0.842578	2.84522	0.0720882	0.21086	0.0737368	0.551757	0.0206951	0.0708629	0.3999759	0.7374127
120800	-113.5713	-114.8288	1.257441	7.329365	1.806017	0.413024	0.0992639	0.0255152	0.114045	0.0222485	0.01567	0.21384	0.0694173	0.0171781	0.0826393	0.07360085	-0.09839064	0.0237916	0.135513	0.129694	0.236343	0.00586901	0.0206891	0.0197315	0.0936688	0.013803	0.137439	0.0778833	0.0226252	0.0341017	0.000306256	0.0485413	0.223037	0	12.1468	0.1669751	0.268965	0.632662	1.06428	2.03409	0.0950105	0.19813	0.0492905	0.484437	0.052573	0.120559	0.1246463	1.789358
120900	-133.1438	-120.8908	-12.25294	4.338134	1.302803	0.527166	0.00396956	0.276952	0.889244	0.351665	0.067727	0.403171	0.40906	0.773508	0.775462	0.3845073	-0.3019138	0.0231047	0.0270889	0.320295	0.0212482	0.0244609	0.0591385	0.0486329	0.0604371	0.00231524	0.151249	0.0730736	0.0624722	0.0460503	0.0213967	0.0590364	0.643438	0	4.957813	0.3021153	0.193191	0.552064	1.03639	2.21836	0.0744194	0.167412	0.115293	0.469914	0.0431513	0.129811	0.3415243	1.884019
121000	-119.1926	-121.7109	2.518279	4.492855	2.437739	0.115486	0.218775	0.03632	0.0432216	0.0444325	0.0256408	0.0237759	0.176905	0.162438	0.0186292	0.1524882	-0.1972029	0.0254229	0.0581889	0.108281	0.00443397	0.0255444	0.0747003	0.0746173	0.063901	0.0137723	0.174186	0.102349	0.102607	0.0240228	0.0176367	0.130337	0.6936769	0	5.939478	0.1704803	0.340473	0.694727	1.07788	1.88692	0.0569514	0.292331	0.0374424	0.324816	0.0861263	0.202333	0.496474	1.397207
121100	-124.1868	-122.938	-1.248793	4.499025	1.465676	0.0763604	0.1243	0.104273	0.0505524	0.0237482	0.348117	0.0202068	0.171081	0.026412	0.282508	0.2931174	-0.0001004201	0.0928656	0.130735	0.160723	0.0570497	0.00843057	0.0575639	0.0436325	0.0323392	0.0544625	0.245861	0.070828	0.0319965	0.00947562	0.0022523	0.00178373	0.3521434	0	5.914823	0.1594343	0.219971	0.582742	1.04834	2.14895	0.162022	0.311639	0.01977	0.261655	0.0767306	0.168184	0.352043	1.000285
121200	-122.1818	-117.3061	-4.875684	3.93917	2.767967	0.138427	0.259585	0.036432	0.66546	0.0757112	0.210343	0.162645	0.0298688	0.278928	0.145074	0.2262298	-0.2432832	0.0298476	0.119408	0.0852913	0.0265851	0.0412032	0.126963	0.0768179	0.00545901	0.00038544	0.281441	0.0350644	0.0389279	0.0254454	0.0634576	0.0437037	0.6395134	0	4.383992	0.08789632	0.370475	0.717814	1.0811	1.83061	0.104172	0.181674	0.103064	0.390163	0.112628	0.108298	0.3962302	1.613995
121300	-115.4569	-119.2193	3.762379	4.457502	2.842828	0.165542	0.145386	0.0429023	0.0339682	0.130765	0.100594	0.0293088	0.0484578	0.367897	0.0346393	0.09755858	-0.02267303	0.0310755	0.0791165	0.0749856	0.00350352	0.00732357	0.100166	0.198703	0.0521376	0.0014593	0.165022	0.00567411	0.130331	0.116375	0.0198165	0.0143107	0.375079	0	4.556029	0.1910736	0.376725	0.722437	1.08162	1.81922	0.166826	0.232255	0.0513053	0.395564	0.0576368	0.096413	0.352406	1.064338
121400	-114.5749	-120.0431	5.468278	5.514341	1.398254	0.214663	0.120773	0.146417	0.108735	0.00783537	0.0285099	0.0494277	0.00727419	0.00719027	0.1226	0.08742617	-0.1457111	0.000436714	0.111173	0.100528	0.00622297	0.150141	0.0164942	0.0639637	0.0807142	0.0129596	0.197803	0.0792411	0.0314593	0.0235583	0.00378214	0.121522	0.3691557	0	6.924625	0.11994	0.209168	0.570695	1.04384	2.17629	0.100995	0.178948	0.0613429	0.516712	0.0980554	0.0439466	0.2234446	1.652113
121500	-131.7409	-118.9303	-12.8106	4.216697	1.423817	0.265148	1.14152	0.239022	0.177456	0.207596	0.400482	0.00215017	0.848284	0.696482	0.291226	0.2576221	-0.1276364	0.0303853	0.027525	0.171782	0.0688756	0.0549925	0.0942055	0.0654163	0.082066	0.0123098	0.0946487	0.00917686	0.135697	0.108109	0.0165787	0.0282313	0.4819587	0	7.758817	0.262119	0.21331	0.575364	1.04562	2.16571	0.0642513	0.174357	0.0809818	0.576898	0.027856	0.0756566	0.3543223	1.360227
121600	-115.3614	-116.8179	1.456532	3.385634	3.60155	0.100051	0.498352	0.0840335	0.0988941	0.0801719	0.201035	0.0761572	8.25175e-05	0.142056	0.317686	0.1818978	0.08734877	0.00235585	0.042453	0.273492	0.107353	0.0270971	0.00988896	0.0807998	0.105659	0.0287701	0.233222	0.00406486	0.00567549	0.0661138	0.00678569	0.00627009	0.2641398	0	4.306988	0.2073899	0.431037	0.760196	1.08422	1.72455	0.0556976	0.247906	0.0462337	0.519478	0.0466804	0.0840036	0.3514886	0.751489
121700	-114.6943	-122.482	7.787722	5.09016	0.3112431	0.0471277	0.169598	0.00563775	0.0922356	0.0257042	0.179026	0.234969	0.0574005	0.0521271	0.0358262	0.08550321	0.0732876	0.011994	0.0238685	0.0933855	0.00793168	0.0998367	0.0336617	0.0637745	0.0528567	0.175885	0.310752	0.0543673	0.0100033	0.0218603	0.0144708	0.0253528	0.381388	0	7.073342	0.2585244	0.00625156	0.113265	0.61421	3.26627	0.112952	0.198097	0.0984929	0.334208	0.0543188	0.201932	0.4546756	0.8388134
121800	-126.9445	-120.0296	-6.914969	3.695265	1.121667	0.297066	0.851932	0.651456	0.0968008	0.0208327	0.0871188	0.134831	0.587591	0.0559415	0.395354	0.1943847	-0.001945971	0.086846	0.0447635	0.0619351	0.014418	0.0325198	0.0103415	0.0995633	0.0209866	0.145437	0.165723	0.133631	0.0244584	0.0169777	0.0117213	0.130678	0.5542616	0	5.344794	0.3988514	0.160571	0.510498	1.01756	2.31137	0.146235	0.112526	0.0877025	0.480794	0.081843	0.0908998	0.5523156	1.003523
121900	-125.3904	-118.1952	-7.195136	3.836001	0.6296905	0.5088	0.93671	0.00733747	0.0231435	0.237171	0.0986427	0.0960183	0.674254	0.282156	0.187863	0.2418317	0.2299937	0.0118963	0.0612642	0.0341274	0.11763	0.0555577	0.00173345	0.0498274	0.0127798	0.0176495	0.254364	0.0366179	0.19105	0.014655	0.0384307	0.102417	0.6767718	0	3.938766	0.3020501	0.0592837	0.328379	0.895742	2.7166	0.0810973	0.267547	0.0437809	0.456313	0.100324	0.0509371	0.9067654	0.7463582
122000	-118.7737	-118.5726	-0.2011059	5.169221	0.8775277	0.548032	0.0349477	0.0527476	0.0395986	0.083205	0.0697284	0.0372232	0.177857	0.127963	0.118817	0.1184251	-0.02771446	0.012333	0.141539	0.34476	0.0236156	0.0345032	0.0810823	0.0761911	0.0297471	0.0245443	0.108001	0.0275387	0.0359384	0.000538698	0.0060456	0.0536216	0.3566145	0	6.688843	0.4339372	0.111918	0.436571	0.976321	2.47519	0.0349031	0.234472	0.0663638	0.41896	0.135476	0.109826	0.3289	1.084264
122100	-121.7528	-117.3689	-4.383952	3.211783	1.180198	0.042487	0.219518	0.0126481	0.646106	0.00459437	0.122308	0.18457	0.305908	0.759457	0.145069	0.1316416	0.2585676	0.0161687	0.0275327	0.16908	0.0277487	0.0327823	0.0953512	0.0599324	0.0288857	0.0548846	0.271904	0.00168336	0.0173796	0.0627383	0.00468055	0.129247	0.3846301	0	4.329222	0.4135917	0.171446	0.524939	1.02445	2.27917	0.0641141	0.215655	0.01538	0.521645	0.0494223	0.133784	0.6431977	0.5979967
122200	-113.3072	-114.8628	1.555588	3.531141	0.9763329	0.294765	0.315222	0.0138207	0.323583	0.00292061	0.228517	0.27714	0.141661	0.242777	0.19106	0.1531393	-0.07495909	0.0124559	0.0457951	0.234288	0.0208309	0.0314623	0.0727286	0.124362	0.0556978	0.00562395	0.235525	0.00747564	0.00392535	0.000213608	0.0361832	0.113433	0.4752833	0	4.248743	0.2462702	0.132208	0.469521	0.995965	2.40231	0.0851543	0.221073	0.0628956	0.517948	0.0445833	0.0683456	0.4003242	1.187246
122300	-115.0086	-121.23	6.221354	4.625746	0.567905	0.0781002	0.139239	0.0730509	0.152079	0.0541935	0.056866	0.0576841	0.141988	0.0145635	0.0399512	0.0894494	-0.0884446	0.106877	0.0566636	0.190876	0.0987377	0.0368262	0.0149352	0.208138	0.0509317	0.0188548	0.101936	0.0019273	0.0788198	0.0122286	0.0133177	0.00893039	0.1843381	0	5.116186	0.3644977	0.0465634	0.293954	0.864018	2.79546	0.0676696	0.201358	0.0591652	0.529011	0.0527708	0.0900254	0.09589349	1.922321
122400	-128.2763	-126.0162	-2.260085	2.532104	2.267652	0.476361	0.373719	0.51638	0.035301	0.489236	0.086887	0.0954525	0.0309844	0.460027	0.0544628	0.2557434	-0.1198017	0.00588489	0.0495029	0.13647	0.0841444	0.0169628	0.061833	0.139063	0.0202167	0.0111457	0.0444599	0.152405	0.0183464	0.207536	0.00850973	0.0435199	0.4845318	0	3.469769	0.5801439	0.32326	0.680758	1.07544	1.92054	0.0632405	0.122455	0.170995	0.519384	0.0574329	0.0664927	0.3647302	1.328467
122500	-123.5126	-118.7796	-4.732932	4.836874	2.923791	0.198831	0.362399	0.0882388	0.0064854	0.136333	0.00760231	0.234823	0.0737482	0.34974	0.1145	0.09555536	-0.09252687	0.0793158	0.0455714	0.204646	0.123301	0.0451947	0.0881191	0.0596285	0.0505543	0.0714613	0.15893	0.0528798	0.005693	0.00439192	0.00563415	0.00467994	0.2351591	0	7.700517	0.3211293	0.383279	0.727219	1.08211	1.80739	0.0307126	0.264718	0.0494365	0.476851	0.0636778	0.114605	0.1426323	1.648709
122600	-124.8657	-124.1745	-0.6911923	3.459511	0.5624245	0.237691	0.490006	0.0875395	0.0477431	0.049722	0.0532878	0.310675	0.30666	0.133781	0.300588	0.1659852	-0.1640832	0.0429031	0.0718269	0.117013	0.0317482	0.14609	0.03067	0.116111	0.00378275	0.0244872	0.162528	0.0259849	0.0302531	0.0421146	0.144148	0.0103391	0.6211055	0	5.329019	0.1698229	0.0454627	0.290729	0.860868	2.80294	0.0676692	0.210685	0.147579	0.362159	0.0794243	0.132483	0.4570223	1.359027
122700	-117.6848	-124.0957	6.410836	5.348051	0.6626339	0.183438	0.0688299	0.0230951	0.0743197	0.162001	0.0240544	0.141635	0.0881845	0.187294	0.0431243	0.0834114	-0.008250528	0.0187042	0.114113	0.111673	0.1292	0.0244459	0.215009	0.14031	0.0503401	0.000506088	0.106042	0.023238	0.00749752	0.0481252	0.00814032	0.00265577	0.1787124	0	6.033345	0.2725296	0.0662318	0.345353	0.910194	2.67822	0.207827	0.230101	0.0266392	0.383543	0.0544043	0.0974857	0.1704618	1.048401
122800	-121.1574	-113.1874	-7.969967	5.320162	5.101458	0.176467	0.414201	0.0334935	0.0608005	0.0589565	0.0222759	0.524394	0.486766	0.560291	0.00187989	0.2588927	0.2034808	0.0176109	0.048391	0.331795	0.0235189	0.0217128	0.0642005	0.027545	0.125735	0.0424782	0.190313	0.0144166	0.00824935	0.000491901	0.0049362	0.0786056	0.3695875	0	6.474236	0.2146636	0.506238	0.806351	1.08312	1.60429	0.0827047	0.215822	0.0514272	0.483995	0.0467199	0.119332	0.5730683	0.6449275
122900	-119.0015	-117.0401	-1.961374	4.167314	6.377406	0.175222	0.233874	0.0340405	0.0790433	0.0354375	0.18626	0.0416771	0.0511758	0.347646	0.0273469	0.1055801	-0.2579091	0.00339834	0.0264621	0.0636978	0.0170163	0.0855649	0.0709628	0.0392567	0.117811	0.0667138	0.128509	0.0122069	0.0462941	0.0096487	0.0278687	0.284588	0.389461	0	4.423623	0.181428	0.55086	0.830931	1.0804	1.53781	0.0529429	0.255976	0.0740299	0.454575	0.0724255	0.0900502	0.1315518	2.960513
123000	-118.7617	-120.6721	1.910335	4.624623	3.478134	0.131802	0.364961	0.0294025	0.105943	0.164945	0.0395851	0.122715	0.0265376	0.0675347	0.0225224	0.1048194	-0.1997217	0.0718126	0.0850152	0.158102	0.103404	0.0184802	0.33222	0.0435699	0.0285225	0.00873729	0.0620249	0.0255712	0.00351982	0.0114578	0.0138029	0.0337599	0.4395435	0	7.729297	0.2862535	0.423173	0.75498	1.08404	1.73781	0.0374311	0.151411	0.0734401	0.46442	0.127192	0.146106	0.2398218	1.832792
123100	-125.288	-125.3903	0.1023671	3.730752	0.6228357	0.0876582	0.501015	0.131817	0.0711591	0.256214	0.130096	0.223765	0.464657	0.272777	0.00424855	0.2773041	-0.02254532	0.0133046	0.0923585	0.0506061	0.0662286	0.0269549	0.104803	0.0796453	0.0746194	0.0556453	0.173116	0.00625349	0.0691204	0.0600784	0.0662107	0.0610554	0.2456876	0	4.369302	0.2706239	0.0578495	0.32473	0.892536	2.72488	0.100822	0.236109	0.0407438	0.42339	0.109806	0.0891288	0.2231423	1.101036
123200	-129.8205	-118.849	-10.97144	4.370255	3.063657	0.212925	0.480176	0.0791523	0.0458419	0.391314	0.76006	0.552754	0.108223	0.189321	0.0540501	0.2798461	-0.3476928	0.0252161	0.271439	0.0645689	0.0389773	0.0830906	0.0332757	0.0534505	0.00588656	0.0973402	0.222679	0.047639	0.0128904	0.00376687	0.00901173	0.0307684	0.7759234	0	4.497681	0.507419	0.394127	0.734993	1.08281	1.78807	0.114643	0.227296	0.0364994	0.490437	0.04217	0.0889551	0.4282306	1.811929
123300	-129.1813	-124.6409	-4.540367	4.361485	1.363157	0.15127	1.2047	0.155145	0.282044	0.182914	0.0957305	0.211809	0.132801	0.194911	0.23849	0.2631675	0.0584328	0.00724641	0.043254	0.0890281	0.163248	0.0101878	0.103601	0.0233192	0.0839693	0.00342469	0.126125	0.00652937	0.142877	0.0176838	0.0495563	0.12995	0.3840193	0	4.974549	0.2892333	0.203388	0.564072	1.04126	2.19128	0.186925	0.278818	0.0243062	0.404151	0.0377682	0.068032	0.442452	0.8679342
123400	-123.4719	-117.8969	-5.575049	4.925644	0.8789642	0.164628	0.349264	0.415684	0.0340153	0.0231397	0.245433	0.062987	0.480146	0.186096	0.648224	0.1771355	-0.2479098	0.103701	0.0017761	0.0869117	0.0903058	0.119944	0.118232	0.0890041	0.0317103	0.000660694	0.170303	0.0709663	0.0160824	0.00123692	0.0366876	0.0624779	0.5147807	0	5.109076	0.2310461	0.112218	0.437085	0.976644	2.47405	0.0808422	0.221322	0.045654	0.540588	0.0346245	0.07697	0.2668709	1.92895
123500	-119.955	-118.5663	-1.388653	5.387138	1.641109	0.0515715	0.253514	0.609636	0.0730254	0.117845	0.0215036	0.40788	0.10892	0.0298171	0.145717	0.1537563	-0.03082273	0.0121695	0.0826581	0.151959	0.0114005	0.0212771	0.143953	0.0177835	0.0195129	0.0333024	0.21958	0.00516616	0.0416998	0.0641262	0.00269598	0.172715	0.34294	0	6.940386	0.1668184	0.246321	0.610475	1.05774	2.08547	0.0322368	0.215582	0.04945	0.540899	0.032502	0.12933	0.3121173	1.098754
123600	-139.3784	-126.3611	-13.01736	3.505014	1.048153	0.376516	0.605632	0.513912	0.908236	0.244235	0.581563	0.475033	0.300202	0.780146	0.220339	0.3129042	-0.1591813	0.0231931	0.103699	0.128623	0.0862963	0.0484148	0.148405	0.0239447	0.0806611	0.00439933	0.0731598	0.0175277	0.136664	0.0421714	0.0337282	0.0491134	0.6071024	0	7.19383	0.265778	0.14646	0.490762	1.00754	2.35524	0.0373884	0.268506	0.130566	0.497402	0.0336201	0.0325177	0.447921	1.355378
123700	-131.3211	-124.8416	-6.479565	3.264254	1.861801	0.356473	0.667277	0.369624	0.73588	0.0796824	0.0104833	0.0643873	0.170149	0.0942927	0.57213	0.1669853	0.1557502	0.152224	0.045062	0.0324108	0.0259663	0.00383453	0.0882227	0.125163	0.0242955	0.048634	0.174246	0.0106524	0.00137238	0.0162847	0.00476575	0.246867	0.2405146	0	3.558048	0.455786	0.2762	0.639464	1.06611	2.01822	0.115308	0.208703	0.0273627	0.433583	0.0998825	0.11516	0.3962649	0.6069542
123800	-112.0627	-116.6714	4.608662	5.789708	1.261133	0.198759	0.077483	0.0623363	0.11595	0.0313308	0.174504	0.000323288	0.00742285	0.202055	0.15967	0.0925281	0.1357495	0.0647617	0.0108345	0.121147	0.132695	0.0414905	0.0468239	0.0591277	0.036303	0.011088	0.206779	0.00705013	0.0466547	0.0117273	0.0202216	0.183296	0.3035755	0	5.91041	0.1221288	0.185957	0.543281	1.03266	2.2381	0.102287	0.300495	0.0528006	0.387675	0.0346909	0.122051	0.439325	0.6910045
123900	-129.469	-122.3685	-7.100527	3.281989	0.5976741	0.266337	0.895351	0.17751	0.026203	0.0124765	0.153304	0.298016	0.235802	0.319652	1.76284	0.3268881	-0.1352748	0.0239172	0.00270751	0.19175	0.167964	0.000314532	0.0822899	0.03035	0.0222203	0.116063	0.104722	0.0821512	0.0157606	0.023786	0.040927	0.095077	0.4348849	0	4.365367	0.4908218	0.0526287	0.310977	0.880128	2.75627	0.0822397	0.178802	0.120751	0.480395	0.0849574	0.0528551	0.2996101	1.451503
124000	-123.7922	-122.6645	-1.127787	3.364994	0.928827	0.169857	0.279641	0.139121	0.204133	0.0736525	0.109802	0.0232919	0.572053	0.226491	0.25199	0.159962	0.3541578	0.0305085	0.123045	0.277936	0.0120235	0.0238053	0.0242899	0.215489	0.0455464	0.0378759	0.053049	0.0728116	0.00255709	0.0167941	0.00141653	0.0628527	0.3942281	0	3.971997	0.1610057	0.122543	0.454262	0.987127	2.43607	0.0482911	0.207732	0.123835	0.448178	0.061577	0.110388	0.7483859	0.5267711
124100	-128.3347	-120.1885	-8.14626	4.279993	1.781882	0.0819325	0.28359	0.0225404	0.0135065	0.0655172	0.0460391	0.0395076	0.312932	0.234595	0.403074	0.2495458	-0.03278717	0.145205	0.0745584	0.0820323	0.0177768	0.00153235	0.290591	0.0362216	0.00287369	0.0266541	0.191069	0.0315164	0.0342925	0.0192183	0.00162593	0.044832	0.4071223	0	8.734161	0.4124445	0.265771	0.629616	1.06343	2.04118	0.0599689	0.289807	0.0458539	0.437802	0.0729408	0.093627	0.3743351	1.087588
124200	-125.8134	-120.1289	-5.68453	3.803495	0.9094257	0.166735	0.397415	0.0413105	0.00721796	0.0967355	0.229609	0.0301328	1.09038	0.546751	0.0137374	0.221189	-0.2598503	0.0905661	0.0517552	0.0749329	0.0264237	0.0101129	0.000237166	0.091686	0.00761508	0.0694516	0.128564	0.123547	0.0982462	0.050006	0.0502207	0.126636	0.5171861	0	5.584701	0.2681829	0.118546	0.447726	0.983206	2.45052	0.164152	0.186406	0.0851864	0.445665	0.0382137	0.0803772	0.2573358	2.009771
