Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
232600	-563.6575	-579.4515	15.79399	9.851204	3.5691	0.00191698	0.0198657	0.000785021	0.028012	0.0107185	0.0266272	0.00549775	0.0227171	0.00923872	0.022045	0.0103094	0.0535953	0.00774046	0.0270928	0.00342214	0.00727187	0.00426486	0.0578213	0.0293745	0.0239364	0.00336713	0.0269889	0.0287692	0.00167649	0.0109468	0.0192288	0.0134094	0.0137754	0.00833115	0.00400242	0.00355288	0.00653008	0.00217045	0.104027	0.0090856	0.00793837	0.00188074	0.00449279	0.00612135	0.00182755	0.000457227	0.0119166	0.037487	0.00755981	0.0404395	0.00384863	0.000112989	0.0825397	0.000315802	0.0163802	0.00309865	0.0159245	0.00249199	0.000742541	0.0103108	0.0443176	0.0192666	0.000402543	0.00646921	0.0170628	0.030153	0.0137538	0.0515127	0.0632811	0.0330839	0.0023009	0.0163934	0.00641638	0.00291288	0.0407286	0.0489387	0.0348392	0.0103647	0.00170039	0.00687087	0.0216963	0.0324553	0.0416247	0.00485739	0.0290223	0.0564601	0.0455206	0.00692475	0.0884244	0.00651742	0.035555	0.000149273	0.00599147	0.0112541	0.0251182	0.0185064	0.0251917	0.0175573	0.0296495	0.0100721	0.0634215	0.0513077	0.0149651	0.000330545	0.0130908	0.01939066	-0.03547584	0.0377625	0.0280131	0.1187	0.0281134	0.0103667	0.0293885	0.0668768	0.075077	0.0574822	0.0939718	0.0465541	0.146259	0.0284098	0.140071	0.0929534	0.5604468	17	63.60188	0.04520757	0.429001	0.758853	1.08418	1.72797	0.200098	0.181061	0.22203	0.145239	0.138155	0.113417	0.524971	1.067577
232700	-562.716	-579.2395	16.52355	16.85992	3.451415	3.9098e-05	0.00780008	0.0317011	0.0256858	0.072009	0.010951	0.0103972	0.0229011	0.00377831	0.00444945	4.32637e-05	0.0249431	0.0107998	0.0419854	0.024527	0.00679703	0.0104324	0.00747963	0.00158109	0.00935559	0.0239938	0.00590319	0.000461511	0.000509261	0.0168819	0.00403072	0.014111	0.0500196	0.0256503	0.0133227	0.000562144	0.0317557	0.0777324	0.0218144	0.0127102	0.00362813	0.0198597	9.44212e-05	0.0373684	0.0270924	0.00646807	0.00235057	0.000987594	0.00190096	0.00654159	0.0169593	0.0124239	0.00288178	0.00258303	0.0504469	0.0217349	0.00406626	0.00531028	0.0258453	0.0326444	0.00887655	0.00404178	0.0190731	0.00184069	0.00259358	0.0240271	0.0286131	0.0718904	0.0428178	0.0290224	0.0672112	0.00631562	0.021032	0.00222775	0.0117803	0.0420227	0.0392091	0.0258726	0.0162838	0.00193521	0.0266861	0.0360096	0.0283481	0.00842959	0.0292334	0.0306377	0.00392587	0.00450014	0.0885708	0.0204307	0.00523064	0.0118216	0.00302925	0.0161026	0.0221497	0.00279356	0.00731351	0.0215225	0.00432156	0.0154834	0.0487892	0.0203622	0.018395	0.0038189	0.00313058	0.01977428	-0.01266659	0.0145575	0.0316607	0.120754	0.0211795	0.069905	0.0305637	0.041103	0.0335895	0.00786445	0.197248	0.0843752	0.154539	0.0155889	0.113467	0.0636051	0.3519852	16	64.15514	0.04241325	0.421427	0.75381	1.08399	1.74077	0.21762	0.258842	0.13856	0.132068	0.167204	0.0857062	0.3393186	1.03733
232800	-570.6042	-570.4308	-0.1733853	7.347866	2.111319	0.00753506	0.0100282	0.00431173	0.00160431	0.0286013	0.00751165	0.00449325	0.0201667	0.0438028	0.0687228	0.0116139	0.0385045	0.00488075	0.0059329	0.0173864	0.0144493	0.0473168	0.0195722	0.0169057	0.0188186	0.0149646	0.0360639	0.025338	0.00479578	0.0226807	0.0040549	0.036685	0.0114769	0.0561852	0.014584	0.0165239	0.00319789	0.0142049	0.0178266	0.00316237	0.000878951	0.00640416	0.011184	0.0091688	0.00242	0.0163292	0.0142198	0.0467734	0.0107614	0.00240902	0.0126608	0.000718793	0.0140757	0.0079824	0.0644636	0.00397225	0.0211047	0.0216447	0.00245639	0.00185593	0.0150547	0.0125509	0.00570651	0.0459422	0.0505608	0.0273886	0.000926185	0.00208952	0.0435722	0.00209701	0.0198018	0.00460632	0.0124525	0.0123057	0.00934538	0.00591308	0.0499695	0.0468869	0.0223231	0.00658722	0.0086916	0.00435303	0.000896179	0.0197443	0.115368	0.0371038	2.5088e-05	0.0302197	0.185152	0.0494293	0.00516744	0.0012926	0.0499535	0.00412564	0.0309695	0.00972657	0.00413037	0.00392044	0.110688	0.0801175	1.61323e-05	0.00843518	0.0165715	0.0376388	0.00331949	0.0190365	-0.01725967	0.0701805	0.0150585	0.13586	0.0344284	0.00671482	0.0179313	0.0687556	0.0118288	0.0664188	0.0692679	0.0354989	0.116167	0.0364566	0.115915	0.199518	0.6579038	12	65.71229	0.03433411	0.30621	0.666352	1.07254	1.9549	0.174205	0.282724	0.160802	0.143427	0.155224	0.0836183	0.6406442	1.026941
232900	-568.0137	-577.5778	9.564093	15.48166	2.81573	0.0164728	0.0431131	0.0149898	0.0108989	0.000806641	0.0139879	0.0422304	0.00515563	0.0105105	0.0196543	0.00138128	0.00607744	0.0609107	0.00308083	0.0774691	0.00938976	0.00919559	0.0282863	0.0094684	0.00730934	0.0145309	0.0177686	0.0531006	0.0160449	0.00890847	0.0143345	0.0263984	0.0434292	0.0531823	0.0099787	0.00174503	0.0136636	0.00574951	0.0097188	0.00282745	0.00686314	0.0836146	0.0338833	0.0562709	0.00479109	0.0146829	0.0100858	0.0281584	0.00585164	0.0156658	0.00407613	0.0282309	0.00147611	0.0375062	0.115369	0.0336619	0.0457502	0.0114754	0.0150209	0.023995	0.00387777	0.0256737	0.0433963	0.0236435	0.00802884	0.00263619	0.00118796	0.00241709	0.000105699	0.00530834	0.0259018	0.021239	0.00170852	0.0246367	0.0328389	0.024478	0.0997444	0.00120745	0.0212685	0.0106545	0.0323676	0.0601965	0.00172148	0.00293616	0.0769197	0.0534162	0.000852743	0.0268995	0.119356	0.009515	0.0336883	0.00331962	0.00338563	0.0339104	0.00729524	0.0207098	0.0272733	0.0803262	0.0496676	0.00769853	0.0886838	0.0143903	0.00199066	0.0401014	0.0365445	0.02472361	-0.04070239	0.112915	0.0617189	0.214447	0.0073325	0.0772928	0.0341981	0.0202656	0.0332822	0.0156729	0.0694524	0.0062431	0.144597	0.0421938	0.0817124	0.0786767	0.5570913	20	67.61487	0.04355387	0.374484	0.720787	1.08144	1.82329	0.17699	0.192977	0.136102	0.117581	0.286759	0.0895904	0.5163889	1.078821
233000	-604.0651	-574.3446	-29.72046	4.695298	2.076412	0.0134682	0.000932558	0.00614259	0.00210313	0.0144006	0.0116059	0.0253476	0.0876561	0.0198332	0.0428625	0.102167	0.0213391	0.00582021	0.0118526	0.226155	0.0130704	0.0163154	0.0533323	0.0609654	0.0212163	0.0134909	0.0590927	0.0139449	0.00197199	0.0445698	0.0238569	0.214529	0.0522539	0.0974286	0.0104224	0.00772671	0.00526638	0.0552371	0.100965	0.0138684	0.0126006	0.00902376	0.0308348	0.00565809	0.01133	0.0372231	0.0219356	0.0599932	0.00937059	0.00507617	0.00191187	0.0111802	4.89815e-05	0.000240056	0.00536329	0.00782458	0.0584144	0.00793056	0.0144703	0.0164213	0.113204	0.0134409	0.00744398	0.00526358	0.00657017	0.0961529	0.00983789	0.0110133	0.0158284	0.00639516	0.112294	0.181474	0.0742873	0.00478342	0.0105654	0.0282624	0.0929447	0.0541334	0.00569691	0.0156288	0.079077	0.110618	0.0776349	0.00923996	0.0439675	0.0770823	0.0140372	0.045605	0.0935563	0.013324	0.0422192	0.0155657	0.0746087	0.0415617	0.0875647	0.00435122	0.00249475	0.0401228	0.0323088	0.00673633	0.0120167	0.00792311	0.0318008	0.0238899	0.0064908	0.04013027	-0.04441423	0.0948333	0.0349197	0.139734	0.0791048	0.031897	0.0141388	0.0457142	0.0087827	0.0869404	0.0558579	0.0111542	0.0940312	0.0234998	0.147023	0.132369	0.4046545	17	61.63499	0.07930067	0.302229	0.662901	1.07179	1.96308	0.124563	0.198049	0.249147	0.148751	0.218667	0.0608228	0.3602403	1.123291
233100	-575.4363	-576.2297	0.7933166	6.224549	1.721882	0.00296565	0.00359684	0.00469466	0.000981432	0.0391089	0.0315778	0.0293386	0.0164596	0.00464235	0.00100773	0.00902842	0.00859251	0.0103953	0.000288143	0.208886	0.00533377	0.000325464	0.0156339	0.0135803	0.00692208	0.0117659	0.0387418	0.119464	0.00112584	0.00755898	0.0157392	0.0222443	0.0343431	0.0537192	0.0514109	0.0764795	0.0294972	0.128619	0.0814454	0.00613677	0.00609479	0.0349905	0.0282392	0.0176486	0.123553	0.0309476	0.0101871	0.00993327	0.0123305	0.00633475	0.0180159	0.0333638	0.0399544	0.032249	0.000402646	0.015207	0.00597952	0.0127531	0.000369563	0.0304473	0.0221179	0.0728709	0.0094259	0.0247352	0.00300798	0.000993195	0.0216763	0.0095472	0.00633205	0.025091	0.0369613	0.0504982	0.0194161	0.00385187	0.000817793	0.00447912	0.115661	0.00175796	0.00327345	0.0251612	0.0229368	0.00965091	0.0956112	0.0224387	0.115294	0.0958575	0.01342	0.0179418	0.0211172	0.00488712	0.0644958	0.0116229	0.0580585	0.044093	0.0212251	0.0288499	0.00126705	0.0213776	0.00905701	0.00698651	0.00600458	0.00409569	0.017504	0.0633955	0.00603279	0.02678927	0.003033154	0.0300547	0.00236381	0.192236	0.0328883	0.0745908	0.0116296	0.0441389	0.0383759	0.0116907	0.152242	0.0703441	0.103326	0.0462806	0.152009	0.0378299	0.4560994	18	57.86449	0.05852335	0.257655	0.621756	1.06117	2.05942	0.153076	0.320236	0.170396	0.0922253	0.172669	0.091398	0.4591326	0.9933937
233200	-558.6025	-568.3871	9.78453	3.280786	2.637152	0.00171662	0.0423241	0.0361035	0.0332234	0.000232939	0.0108783	0.0165146	0.00516133	0.0351073	0.020602	0.00341102	0.00313688	0.0254271	0.146078	0.0530721	0.0286228	0.0158382	0.00367749	0.00179311	0.0204502	0.0241161	0.00300794	0.00262546	0.00620628	0.0172257	0.0113075	0.00654566	0.0188793	0.0691385	0.00981368	0.00233003	0.0112222	0.00535857	0.0547991	0.00660917	0.0102742	0.000817392	0.00173561	0.0121858	0.00548217	0.00348695	0.0209594	0.0288367	0.0289756	0.0261484	0.00503249	0.000823177	0.0159239	0.0426378	0.00541033	0.0218586	0.00220451	0.0320122	0.0364947	0.00405251	0.00859472	0.00637124	0.020306	0.0446931	0.0442871	0.0142917	0.0567461	0.0618429	0.0198124	0.0139607	0.0259552	0.0167101	0.0130236	0.0125458	0.0316815	0.005385	0.0914524	0.0122019	0.108395	0.0400838	0.0017682	0.0108052	0.0646935	0.00171213	0.0574924	0.0162229	0.00166147	0.0044931	0.0534601	0.00279551	0.019106	0.000913737	0.075081	0.00911361	0.0823587	0.00117764	0.0607881	0.0208197	0.0163931	0.012091	0.00386203	0.000304619	0.0203293	0.0443504	0.0427648	0.01946684	0.01531152	0.0838134	0.0666001	0.296908	0.0480918	0.0111773	0.0284408	0.00679156	0.0169721	0.0542519	0.0699137	0.0202043	0.077838	0.0402758	0.121539	0.0571812	0.6437755	13	63.14858	0.04684958	0.359086	0.709229	1.08003	1.85166	0.151923	0.190714	0.194971	0.0962922	0.216867	0.149232	0.659087	0.9767686
233300	-543.3651	-585.7834	42.41823	3.798061	1.936982	0.0289069	0.0204334	0.0137736	0.00722676	0.0212949	0.0468941	0.0219634	0.0273885	0.0164261	0.0239844	0.0230745	0.00149624	0.000537949	0.03997	0.0295727	0.00453118	0.0263987	0.00304787	0.0813923	0.0122296	0.0278544	0.0180485	0.0184777	0.0180473	0.000184784	0.000442461	0.00800498	0.0101009	0.0385775	0.00753146	0.00556967	0.0190412	0.00570318	0.00541086	0.037154	0.00322965	0.00066376	0.00246037	0.0182179	6.77946e-05	0.049679	0.00240567	0.0287101	0.0253837	0.00177414	0.00247616	0.00023077	0.0639201	0.0113575	0.0768883	0.000699739	0.0288242	0.000358835	0.037579	0.0122893	0.0507334	0.00361598	0.000173234	0.0417174	0.0385969	0.0259022	0.0102641	0.0044566	0.00587661	0.0164616	0.0102956	0.00263842	0.00837386	0.00279281	0.0112685	0.000997624	0.0658478	0.00554716	0.00610458	0.0180292	0.0324954	0.0139623	0.0601388	0.00234232	0.0582089	0.000321704	0.00807319	0.00354931	0.0021946	0.0127742	0.00250748	0.020551	0.019976	0.001192	0.0139666	0.0380014	0.0120409	0.000369417	0.0203797	0.0143286	0.00429247	0.000374131	0.0268087	0.000703578	0.0177762	0.0168268	0.02329036	0.0655017	0.0546212	0.147977	0.032993	0.0516251	0.0172924	0.0623959	0.0593475	0.072914	0.0777316	0.0654335	0.109858	0.0428442	0.062099	0.0773665	0.6460308	10	61.01773	0.05861404	0.285634	0.648141	1.06833	1.9979	0.191169	0.220283	0.182515	0.116714	0.157744	0.131576	0.6693212	0.965203
233400	-587.0115	-567.9664	-19.04518	5.923273	4.025265	0.0181128	0.00458281	0.0224795	0.000276921	0.0213846	0.0166968	0.0193521	0.00851623	0.0821892	0.00230645	0.00360869	0.00488771	0.0245634	0.0162933	0.0914065	0.0521892	0.017542	0.037488	0.0346029	0.017265	0.0836836	0.0168768	0.0137512	0.0326109	0.02063	0.0211905	0.0156626	0.0384313	0.0687979	0.012908	0.00260432	0.0253367	0.124707	0.0470099	0.00504654	0.0122233	0.00858288	0.0160223	0.0178526	0.0108628	0.022636	0.000974822	0.153435	0.0432694	0.0157926	0.0026784	0.0222781	0.0047664	0.105382	0.0243582	0.00400331	0.0323011	0.0231443	0.00605096	0.022448	0.00254954	0.0100656	0.00135715	0.0155671	0.0125933	0.0370513	0.00975191	0.0257646	0.0974955	0.0380877	6.4295e-05	0.00385923	0.0155157	0.0557812	0.0105182	0.00380054	0.0574085	0.0272221	0.00321605	0.00285346	0.0179847	0.050061	0.0228543	0.0132708	0.0121588	0.0328408	0.0036826	0.0158322	0.000990002	0.0775945	0.041978	0.00594535	0.0100117	0.0352795	0.0164603	0.0245175	0.0675541	0.00132315	0.0207143	0.0232161	0.1117	0.0115822	0.00598324	0.137935	0.0351691	0.02318537	-0.02633694	0.0835634	0.0838363	0.137871	0.0519523	0.0545859	0.0100172	0.106215	0.0113753	0.0793329	0.0682529	0.00172046	0.187678	0.0342331	0.00930962	0.0800568	0.3494688	19	69.82775	0.06354522	0.455745	0.776078	1.0844	1.68378	0.131639	0.212308	0.202578	0.106653	0.24446	0.102362	0.3231319	1.081505
233500	-557.3809	-571.6922	14.31131	11.36541	3.317966	0.0055871	0.0148454	0.0129008	0.00131677	0.0116634	0.00560212	0.0173912	0.00698155	0.0149308	0.000458855	0.000780907	0.00867749	0.0097892	0.0160452	0.0217768	0.0207188	0.000671013	0.00380393	0.0217697	0.00420039	0.00636216	0.0142968	0.00485688	0.000180492	0.00629605	0.0261746	0.00240577	0.013516	0.0489986	0.00107725	0.0146746	0.010525	0.0452888	0.0331331	0.000321545	0.0251708	0.0170476	0.00619553	0.044248	0.0123668	0.0293083	0.0148856	0.0176525	0.00509332	0.0150948	0.0449194	0.0193415	0.0226355	0.0531021	0.0207264	0.0169891	0.0126053	0.0473893	0.0103223	0.00694332	0.0135987	0.00378414	0.0177544	0.00858197	0.0183378	2.39082e-05	0.00248236	0.00821936	0.0395113	0.0702184	0.0149012	0.000628783	0.00962751	0.00856131	0.00337926	0.0166756	0.00540977	0.00843122	0.00914158	0.00971623	0.0473314	0.00270645	0.0187044	0.00647934	0.0043349	0.0068483	0.0348621	0.0389406	0.0125825	0.0335698	0.0276623	0.00151533	0.000390347	0.0177866	0.00536133	0.0337304	0.0466952	0.0371238	0.01668	0.0717386	0.000492296	0.0113227	0.042308	0.0639018	0.0191639	0.01510348	0.02139962	0.0628323	0.0317916	0.144751	0.0222165	0.0517196	0.00939171	0.0439073	0.0390245	0.0195665	0.0965	0.00900875	0.117516	0.0638108	0.203152	0.0848107	0.3052597	17	68.82011	0.05630888	0.412457	0.747741	1.08369	1.75611	0.199235	0.234499	0.230371	0.0994994	0.171079	0.0653169	0.3266593	0.9344895
233600	-521.3999	-572.0949	50.69502	10.08511	2.752988	0.0436755	0.00939421	0.00156658	1.9596e-06	0.00578793	0.00774846	0.00521409	0.015142	0.0439461	0.0014624	0.0283653	0.00650224	0.0099267	0.00520551	0.0294559	0.0466518	0.0159707	0.00658642	0.00532081	0.00780722	0.00714732	0.0060074	0.0148846	0.00204848	0.012053	0.005086	0.000488536	0.00606732	0.0376805	0.0113309	0.0089345	0.000825064	0.0113918	0.0439061	0.00118946	0.000953958	0.00212655	0.000479522	0.00165777	0.000678455	0.021019	0.0217693	0.00251993	0.0239644	0.0472533	0.00257584	0.00470823	0.0314341	0.0149013	0.0038877	0.00230065	0.00231992	0.0315379	0.0235929	0.0326008	0.0055526	0.0037836	0.00054059	0.0107233	0.00501906	0.0103032	0.0356411	0.0289106	0.0060411	0.000149552	0.00549308	0.00791481	0.00611353	0.0058942	0.0104975	0.0228011	0.0411881	0.000938482	0.021636	0.00345921	0.00673629	0.000632765	0.0166765	0.00315576	0.00926506	0.00452507	0.0231897	0.105265	0.00494422	0.0828417	0.0191368	0.0499312	0.00268222	0.0114254	0.0315114	0.0324579	0.00983085	0.0164788	0.00176773	0.00369123	0.0041419	0.0263725	0.00465986	0.0110262	0.0383634	0.0138676	-0.02443488	0.103594	0.0839942	0.12122	0.034073	0.0254471	0.0194106	0.0261133	0.0558817	0.0605795	0.141493	0.0358707	0.0781324	0.0177532	0.134463	0.0619748	0.5645126	13	60.07	0.04006034	0.369201	0.716864	1.08099	1.83294	0.201646	0.151955	0.213218	0.163796	0.197971	0.0714137	0.5400777	1.045243
233700	-579.7358	-573.7593	-5.976415	11.27972	2.470233	0.0255931	0.0215589	0.0417851	0.00998929	0.0528917	0.00661839	0.00858574	0.0185471	0.0171903	0.024768	0.00540778	0.000136963	0.0163678	0.0610578	0.0230601	0.0339734	0.0261558	0.00297212	0.0305909	0.0469895	0.0425488	0.0119423	0.0030295	0.00101327	0.0244576	0.0342175	0.0598453	0.0403994	0.056661	0.0873301	0.0161575	0.00265356	0.0697853	0.0215822	0.00257716	0.00157328	0.00614241	0.0202775	0.00341291	0.038093	0.00196282	0.0099224	0.0319216	0.0048637	0.000355393	0.0176041	0.000446061	0.0573467	0.000461618	0.0402508	0.0126025	0.0126103	0.0201719	0.0411771	0.0120731	0.00716547	0.0334821	0.0127573	0.0152946	0.0255546	0.0535739	0.00473965	0.0476223	0.0505325	0.0167104	0.0239555	9.30783e-05	0.00718786	0.00898588	0.003503	0.0453992	0.0383198	0.0063618	0.0551169	0.0014597	0.0708052	0.0282836	0.154762	0.0304121	0.0441383	0.103575	0.0109934	0.00612256	0.0238486	0.107177	0.0200908	0.00796257	0.00948078	0.00757451	0.0429005	0.00645708	0.0107824	0.0134214	0.0398762	0.00305968	0.00820764	0.0167039	0.000977274	0.0361181	0.0917112	0.03520534	0.05532645	0.0492856	0.00143873	0.0870997	0.0213941	0.11176	0.0421854	0.046505	0.0460426	0.0509749	0.0967877	0.0487624	0.0604936	0.0223256	0.232802	0.0821424	0.4847932	17	56.88461	0.06302074	0.343616	0.697218	1.07828	1.88088	0.17928	0.162147	0.143072	0.164947	0.263721	0.0868337	0.5401197	0.8975663
233800	-601.6969	-585.1692	-16.52775	16.60214	2.554114	0.0211679	0.00780037	0.00800436	0.0423797	0.048686	0.0333132	0.000764085	0.007071	0.0237862	0.0153713	0.00320403	0.010197	0.0119853	0.010432	0.0209883	0.00454167	0.0220494	0.0266636	0.00506002	0.10209	0.0128968	0.0148509	0.017029	0.0154853	0.0452022	0.00142543	0.0252919	0.01269	0.0275477	0.0245333	0.0116372	0.0226529	0.0123106	0.0295104	0.0141537	0.0797287	0.00080911	0.0288843	0.0257723	0.00944503	0.00651837	0.0112976	0.0215237	0.00497367	0.0406023	0.00811522	0.00218543	0.00257812	0.0176074	0.00419355	0.0187207	0.0457594	0.00120289	0.0203783	0.00055484	0.00687538	0.00402859	0.0560721	0.0272118	0.00225975	0.00808791	0.0277171	0.139683	0.0303289	0.0338861	0.0666303	0.0241167	0.020731	0.0108318	0.11844	0.0272974	0.0185404	0.0124299	0.0271568	0.0539505	0.0169056	0.042688	0.0380799	0.0141229	0.0157174	0.0041189	0.0133045	0.031352	0.015684	0.0267896	0.104244	0.0493482	0.0163729	0.0575556	0.0220403	0.0165615	0.000855734	0.194205	0.0180615	0.0146331	0.00596403	0.0117564	0.00221822	0.0157458	0.01715	0.03226406	-0.01508613	0.0572687	0.0317283	0.242485	0.0303131	0.0156666	0.00780103	0.0559271	0.0133618	0.158517	0.0518447	0.000320397	0.140419	0.0152294	0.0983853	0.080733	0.4036935	13	67.5507	0.0411913	0.351528	0.703412	1.07922	1.86584	0.180435	0.120482	0.228676	0.135134	0.229294	0.105978	0.3886073	1.038821
233900	-584.067	-583.8139	-0.2531426	14.29522	1.838035	0.0365748	0.0224606	0.00768291	0.0154002	0.0199252	0.0238782	0.0478029	0.00960578	0.00979479	0.00133733	0.00947436	0.130567	0.00202384	0.0125783	0.120952	0.00145309	0.00810959	0.0318936	0.0149027	0.00436756	0.0114945	0.0307597	0.0163402	0.0863042	0.0563822	0.00899099	0.0110776	0.013552	0.000115024	0.00789744	0.0449009	0.0358734	0.00999324	0.0132657	0.0428378	0.0769808	0.00169509	0.0361053	0.0109184	0.0230307	0.0876428	0.0293191	0.0180102	0.00336512	0.0225769	0.000284091	0.03931	0.0647903	0.0322178	0.00657557	0.139816	0.00526196	0.0013697	0.00188151	0.00701506	0.025274	0.0235554	0.0223665	0.0108717	0.0317947	0.0259857	0.0226643	0.0127179	0.00474564	0.00105534	0.0237762	0.00924822	0.170517	0.00643404	0.0325781	0.00191616	0.00479873	6.83511e-05	0.00815222	0.00609604	0.00617721	0.0183872	0.0339153	0.0237504	0.0368718	0.018883	0.0146465	0.0717172	0.0207097	0.0118582	0.14921	0.00178078	0.0190485	0.00229499	0.023821	0.008081	0.000928242	0.08676	0.00733728	0.0193944	0.0111071	0.128477	0.00414667	0.052949	0.00877175	0.02592522	0.01325597	0.124159	0.0279715	0.123539	0.040116	0.0135627	0.0524379	0.0235566	0.031548	0.0691691	0.0754609	0.0224293	0.0637539	0.0539033	0.224007	0.0543862	0.3437202	21	62.38438	0.06243765	0.273143	0.636606	1.06535	2.0249	0.123764	0.195346	0.246227	0.153052	0.188419	0.0931911	0.3569762	0.962866
234000	-531.2819	-564.8703	33.58838	8.355185	3.107304	0.00501578	0.00885959	0.00968435	0.000425801	0.032207	0.0278774	0.00485568	0.0217754	0.0151564	0.0273827	0.0148466	0.0135101	0.00402169	0.00681011	0.000238103	0.00962241	0.0212761	0.0185649	0.00444424	0.0189642	0.0117136	0.0511029	0.0272233	0.0204263	0.00527524	0.00845013	0.00579781	0.000894259	0.0498425	0.00156073	0.00964417	0.0218076	0.0240801	0.00778929	0.00993758	0.0421676	0.00129187	0.0090965	0.00260701	0.00566087	0.0683004	0.00140766	0.000392305	0.0447602	0.0114126	0.0215983	0.0147275	0.00250745	0.0479284	0.0191949	0.00244154	0.0120943	0.00450652	0.00684622	0.00854185	0.0155229	0.0125617	0.0374171	0.00341407	0.0329169	0.0253791	0.0231215	0.00458411	0.00452728	0.0281233	0.0246195	0.00912443	0.069247	0.00324064	0.0073404	0.0419258	0.00632993	0.00138297	0.00579798	0.00180756	0.00153229	0.0126253	0.0216996	0.000984803	0.0226355	0.00103856	0.0180347	0.0403419	0.0197916	0.00778115	0.000697428	0.00151603	0.0410315	0.00865272	0.0188698	0.028443	0.0303296	0.0484543	0.00747442	0.0324305	0.00143174	0.0518635	0.00530585	0.111907	0.0280862	0.01803337	0.02263314	0.0995369	0.0526422	0.113417	0.022824	0.049072	0.0192254	0.101352	0.0741618	0.050691	0.0322735	0.0130015	0.12362	0.0196995	0.121087	0.107395	0.5603199	17	62.83935	0.0382858	0.397396	0.737301	1.083	1.78231	0.152918	0.174173	0.225714	0.118288	0.237637	0.0912705	0.5829531	0.961175
234100	-531.3288	-568.1066	36.77786	4.806382	3.288948	0.0345736	0.00552488	0.0253846	0.0143678	0.00340449	0.0460074	0.0261996	0.0353296	0.00059305	0.0232056	0.00382777	0.0283912	0.0016837	0.00405018	0.0787097	0.0101849	0.0305846	0.0127059	0.0436651	0.00752796	0.000895887	0.0139276	0.00160998	0.0173309	0.00489939	0.0119165	0.00537182	0.00617269	0.104882	0.00479378	0.00129636	0.000655475	0.00160484	0.0229293	0.0149231	0.00218615	0.0489858	0.0398501	0.00121629	0.0083541	0.0156563	0.00298998	0.0324118	0.00542611	0.0105563	0.0146211	0.0288778	0.101604	0.0155846	0.00680045	0.00478735	0.00287562	0.00142419	0.0018369	0.00665841	0.00280299	0.008406	0.140261	0.00671565	0.0306854	0.0208582	0.0307158	0.0204706	0.00462956	0.00145671	0.0102382	0.0116576	0.00746283	0.0160604	0.00873564	0.0146424	0.0863971	0.0644311	0.00152149	0.015641	0.00412322	0.00941992	0.00298912	0.00600923	0.00245424	0.0158133	0.0245865	0.0057186	0.00265912	0.00818791	0.000251383	0.0249299	0.0261899	0.0021078	0.0140887	0.0111727	0.00695059	0.0484926	0.00201393	0.0126269	0.00353444	0.0224492	0.0348556	0.105028	0.00956642	0.02214701	-0.04467407	0.125507	0.00546418	0.103835	0.0538273	0.0491364	0.00664281	0.0366608	0.0496858	0.0438748	0.0879961	0.04967	0.06136	0.0399018	0.155744	0.130695	0.5679621	17	66.84429	0.08655174	0.41045	0.746368	1.08361	1.75957	0.148485	0.181685	0.183064	0.174275	0.21772	0.0947717	0.523288	1.085372
