Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
289500	-293.1581	-263.7745	-29.38363	1.534521	2.713751	0.0713052	0.0312568	0.177703	0.0161715	0.0123441	0.0442044	0.151577	0.00822551	0.169035	0.0128341	0.189912	0.0140371	0.239785	0.0570012	0.158503	0.0365657	0.0295569	0.0635409	0.0374402	0.0400734	0.00687974	0.185773	0.0193959	0.00725714	0.105439	0.0168275	0.0488328	0.0884524	0.202614	0.0345103	0.0409345	0.0673517	0.145344	0.669019	0.0344158	0.114201	0.0224005	0.0117632	0.0236329	0.122701	0.272942	0.105847	0.0238098	0.066162	0.0932299	0.0279215	0.013702	0.0548229	0.09149206	0.02753353	0.0368283	0.0146227	0.193181	0.0870011	0.0338705	0.000139163	0.0973243	0.0362783	0.0341244	0.0939236	0.0550495	0.099067	0.0922325	0.0907974	0.0355605	0.4554726	11	21.4905	0.1511363	0.365829	0.714337	1.08068	1.83915	0.251751	0.312773	0.114365	0.0829772	0.191385	0.0467494	0.4830061	0.9429955
289600	-285.6086	-259.8412	-25.76743	0.8342113	4.976757	0.0415602	0.0381281	0.126341	0.0766484	0.0800302	0.0808893	0.0616664	0.22381	0.0220902	0.0614594	0.0532516	0.0134168	0.00840034	0.0188558	0.22961	0.0343153	0.0436684	0.00606482	0.0128057	0.0377173	0.268903	0.233653	0.0819181	0.0984286	0.0024076	0.00971753	0.11552	0.306755	0.213816	0.124682	0.56861	0.227448	0.00287927	0.00686468	0.135544	0.0446229	0.0123035	0.0409029	0.0063005	0.262193	0.00604297	0.0234347	0.33909	0.0327237	0.0675208	0.00400789	0.00103182	0.00230807	0.1049847	0.1086614	0.0152199	0.0447672	0.100652	0.0979569	0.168227	0.000705972	0.0561006	0.0389354	0.0814779	0.043556	0.00993189	0.0842917	0.0827595	0.0974201	0.0779977	0.505819	11	16.1913	0.1718576	0.501109	0.803401	1.08334	1.61215	0.229483	0.258703	0.147027	0.0648812	0.203864	0.0960421	0.6144804	0.8231654
289700	-292.0751	-274.0905	-17.98461	1.626205	4.177779	0.038908	0.121555	0.274988	0.0321867	0.0589777	0.0879906	0.0604799	0.108251	0.0565028	0.0544294	0.0787759	0.0990859	0.0164997	0.0260754	0.0663226	0.106262	0.221137	0.116799	0.00945092	0.0188218	0.0837536	0.0833638	0.00262945	0.0450354	0.0329384	0.0192472	0.0466655	0.339272	0.212302	0.0390899	0.194589	0.0900832	0.0250827	0.0287714	0.0694676	0.101614	0.00173308	0.0257496	0.0461773	0.0242317	0.0534511	0.0175743	0.150803	0.126326	0.0827439	0.075808	0.00651962	0.0161833	0.1039897	0.1775676	0.0119035	0.0332898	0.196859	0.095586	0.0266316	0.00841444	0.115423	0.0471613	0.133235	0.0916013	0.051566	0.0722671	0.0134763	0.0166596	0.0859264	0.4286212	11	14.90934	0.2361087	0.46387	0.781141	1.08433	1.67066	0.28306	0.192071	0.220508	0.0732928	0.155379	0.0756893	0.6061888	0.7070754
289800	-299.7805	-275.451	-24.32946	3.564147	1.083271	0.119121	0.00173536	0.170378	0.147007	0.202237	0.207061	0.00851032	0.0318814	0.00847398	0.086953	0.480403	0.0868948	0.0582469	0.0361386	0.403097	0.0526017	0.137627	0.0142169	0.00772575	0.0483584	0.00936939	0.187107	0.121572	0.00902114	0.0851195	0.087383	0.17943	0.238254	0.195388	0.0542531	0.813057	0.00654985	0.00242569	0.00299731	0.0475255	0.0230304	0.0252376	0.0641247	0.221046	0.0288146	0.00209476	0.0228565	0.0424022	0.011379	0.0211479	0.059332	0.0201169	0.007478	0.09143068	-0.02592472	0.00923831	0.205577	0.0612014	0.291837	0.0699137	0.0404091	0.089434	0.0168898	0.0213345	0.0247159	0.0603793	0.00727492	0.010969	0.0695424	0.0212837	0.6439166	8	14.81716	0.1660414	0.153263	0.500425	1.01253	2.33378	0.119232	0.334394	0.122292	0.111959	0.153977	0.158146	0.6179919	1.04195
289900	-312.7078	-270.6823	-42.02549	0.7938832	2.12169	0.104817	0.113579	0.159453	0.0118059	0.104859	0.71227	0.0807947	0.254434	0.0474874	0.0297665	0.0500564	0.123906	0.219894	0.420182	0.280186	0.0137387	0.0923367	0.215595	0.000178278	0.297507	0.0306489	0.532052	0.174486	0.0217974	0.127707	0.0740805	0.00670451	0.104031	0.41961	0.0857942	0.0466648	0.137931	0.0920858	0.0190167	0.0624547	0.422756	0.0331426	0.0130471	0.00312455	0.0412688	0.365432	0.0863248	0.0982118	0.0612987	0.470145	0.216086	0.0185472	0.129493	0.172495	-0.03517052	0.0185274	0.00662374	0.0978673	0.157846	0.00554093	0.00505998	0.00518217	0.0396531	0.0921043	0.0134948	0.0770332	0.263131	0.0190583	0.170545	0.0283322	0.5775344	12	14.88816	0.1664436	0.307381	0.66736	1.07276	1.9525	0.211599	0.259068	0.15884	0.134146	0.13112	0.105227	0.5423639	1.064847
290000	-285.8251	-268.2262	-17.59887	1.275439	3.675104	0.0322723	0.0165222	0.00256859	0.0149323	0.325641	0.0405332	0.130597	0.0150021	0.0691375	0.321203	0.0188283	0.0693431	0.00984599	0.131543	0.0194843	0.0164941	0.0203688	0.0276046	0.0173057	0.139876	0.220982	0.0788014	0.455435	0.144752	0.0141138	0.0474857	0.0841907	0.415542	0.0368552	0.031646	0.00965088	0.00101364	0.0941076	0.0149743	0.0832299	0.0565798	0.136577	0.121107	0.0328706	0.0299613	0.293664	0.0171489	0.142486	0.00586915	0.0978613	0.0292653	0.0872736	0.169376	0.08100973	-0.03025302	0.0164789	0.0359632	0.0754152	0.119153	0.0319586	0.00574052	0.00956093	0.0562995	0.150535	0.0590609	0.0985435	0.217926	0.0363621	0.0511332	0.0358701	0.494608	12	17.26298	0.2281844	0.435572	0.763167	1.08429	1.71697	0.204321	0.233562	0.144419	0.132385	0.229219	0.0560939	0.464355	1.065151
290100	-273.2391	-273.5534	0.3142658	1.473657	1.78449	0.0308694	0.0844614	0.0401025	0.016044	0.0426096	0.0848825	0.00771991	0.0458874	0.0264894	0.00891531	0.137049	0.000114915	0.018218	0.0749003	0.0148743	0.00214292	0.0739115	0.0218689	0.000384247	0.0654713	0.00378749	0.00626715	0.110211	0.0702015	0.00247288	0.105479	0.0375033	0.0115817	0.0406024	0.0208256	0.00632767	0.0416263	0.0389751	0.0493658	0.00349824	0.032527	0.073719	0.0299271	0.110686	0.0907775	0.074508	0.000116224	0.145564	0.00498097	0.0626227	0.0171333	0.102537	0.0574193	0.04490138	0.01208585	0.0216598	0.0762447	0.056346	0.207321	0.0282842	0.00661895	0.0605233	0.0168959	0.0923461	0.00984921	0.0678047	0.10457	0.00661202	0.0912965	0.153628	0.4888298	9	21.2938	0.09394664	0.266118	0.629948	1.06353	2.04041	0.116445	0.368882	0.157149	0.0952353	0.200858	0.061431	0.5009157	0.9758725
290200	-274.184	-268.6587	-5.525318	0.71298	3.360796	0.00775557	0.0125378	0.118244	0.0347864	0.0819541	0.0531928	0.0853254	0.012446	0.0253128	0.250523	0.0302419	0.00935247	0.0488146	0.0331762	0.0158819	0.0197919	0.000952994	0.0919189	0.0472262	0.0698762	0.0341317	0.0627877	0.0959474	0.246216	0.0190977	0.273296	0.0542865	0.040984	0.0207082	0.0952146	0.00270446	0.0229851	0.123668	0.0197128	0.0082829	0.195779	0.556803	0.0145533	0.0274604	0.00314859	0.092926	0.0192277	6.44457e-05	0.0072124	0.0358875	0.0251654	0.0913058	0.0392861	0.07432879	0.05262553	0.0247923	0.0491101	0.150471	0.0818608	0.020208	0.0217347	0.169123	0.026948	0.134424	0.0253769	0.00860003	0.158529	0.0793787	0.0384957	0.0109466	0.352234	10	13.64382	0.2218885	0.415381	0.749732	1.0838	1.75109	0.187403	0.140441	0.156848	0.122857	0.292082	0.10037	0.4048595	0.8700153
290300	-289.2561	-261.008	-28.24809	1.408656	1.911186	0.047035	0.00660216	0.0178303	0.027784	0.157506	0.00100438	0.0979362	0.0274461	0.010319	0.273504	0.178239	0.0878957	0.124789	0.36967	0.00639504	0.19698	0.101224	0.038197	0.0400701	0.0206689	0.0249722	0.0022093	0.100432	0.218767	0.0435952	0.0790382	0.0713509	0.177457	0.0438184	0.301478	0.178345	0.00533129	0.1077	0.154484	0.0432764	0.147129	0.234334	0.0191119	0.000897497	0.000274309	0.384932	0.00374571	0.305627	0.0550808	0.0553726	0.00562127	0.574584	0.0655603	0.1327529	-0.03507629	0.00395141	0.152744	0.11358	0.165709	0.00231079	0.0107757	0.03287	0.0231775	0.0528933	0.0734323	0.0156562	0.226669	0.0804847	0.0245962	0.0211501	0.5539512	11	15.73591	0.1756988	0.282437	0.645224	1.0676	2.00474	0.182562	0.276234	0.146002	0.0637464	0.244269	0.0871866	0.5188749	1.067601
290400	-254.1756	-267.8579	13.68235	2.948156	3.095768	0.0181955	0.052654	0.0165361	0.0361578	0.0515647	0.00789899	0.00365961	0.00371384	0.0375852	0.0294506	0.0625329	0.0264583	0.00771912	0.0423504	0.014237	0.0203786	0.00599278	0.0265982	0.0382819	0.0101992	8.11512e-05	0.0236753	0.0508852	0.0213554	0.0223414	0.05226	0.0454906	0.0135939	0.00176258	0.0495517	0.0115748	0.00304342	0.00288091	0.039284	0.00116085	0.0313833	0.0613124	0.0275978	0.140185	0.0174995	0.210306	0.0601018	0.159855	0.0249868	0.00155277	0.0330384	0.0650805	0.175462	0.03896942	-0.0397466	0.00816816	0.0658863	0.0637803	0.194846	0.00849495	0.0118001	0.112752	0.018765	0.104562	0.030499	0.192683	0.0487785	0.0651492	0.0710998	0.00273623	0.5460308	8	16.4312	0.1633395	0.396538	0.736696	1.08295	1.78382	0.219318	0.265742	0.160405	0.095717	0.16639	0.0924288	0.5062842	1.078507
290500	-274.0761	-256.0351	-18.04101	2.243899	4.880604	0.189371	0.281099	0.0138646	0.000871406	0.0916665	0.00955127	0.0249003	0.00730984	0.0297126	0.165758	0.198528	0.0132763	0.16721	0.108518	0.00594131	0.00895834	0.0110696	0.0569029	0.042159	0.295495	0.0978215	0.0163061	0.132536	0.0165241	0.0167079	0.0342687	0.0106555	0.035168	0.0184038	0.00699257	0.0202036	0.0073242	0.0136209	0.159105	0.0091335	0.0654747	0.103626	0.000898129	0.0893339	0.186197	0.0821485	0.0357926	0.17093	0.0296158	0.0230008	0.00380724	0.0127491	0.0312407	0.06190045	0.02667047	0.0116604	0.031652	0.0935497	0.120417	0.076009	0.00524427	0.114715	0.0138386	0.152772	0.0456739	0.0162825	0.156669	0.0306547	0.0617186	0.0691434	0.5100738	10	18.15203	0.1027606	0.497042	0.801042	1.0835	1.61841	0.196038	0.374492	0.157075	0.0705098	0.147426	0.0544592	0.5367443	0.9503107
290600	-286.1658	-265.9132	-20.25259	1.584711	4.136276	0.234293	0.0654681	0.00128987	0.0721877	0.0335225	0.0171734	0.0440516	0.0129479	0.00328819	0.163174	0.0242043	0.130905	0.0410886	0.00629507	0.00373835	0.0293973	0.00447886	0.00165365	0.116829	0.166491	0.0523965	0.0266111	0.126887	0.0420422	0.176942	0.0996384	0.0247656	0.0451687	0.0220128	0.0737846	0.16411	0.0946138	0.0899193	0.144346	0.113954	0.0435256	0.638256	0.039864	0.119413	0.039654	0.108434	0.122044	0.0195287	0.0566094	0.109992	0.0392978	0.466035	0.00709034	0.09856831	0.09010582	0.0102521	0.0212649	0.193039	0.0733667	0.0174464	0.0127786	0.0112468	0.00525528	0.156306	0.146372	0.0107659	0.104124	0.0451694	0.113614	0.0789995	0.6418256	11	14.64631	0.1542526	0.461695	0.779794	1.08436	1.67416	0.228124	0.376133	0.123832	0.0726579	0.13685	0.0624027	0.7319314	0.8768931
290700	-297.1459	-259.8258	-37.32014	1.917486	4.016431	0.0141159	0.0161942	0.0276929	0.221048	0.106551	0.374802	0.010186	0.0755495	0.339582	0.111101	0.225007	0.112229	0.0125903	0.0153047	0.0210018	0.108314	0.0214876	0.155467	0.00328085	0.0802367	0.0859126	0.00220498	0.146307	0.0941841	0.0588891	0.43149	0.13628	0.00430906	0.036281	0.0182098	0.00119247	0.0499866	0.0363595	0.922257	0.0507752	0.0755997	0.473057	0.0592583	0.00601289	0.0120714	0.894401	0.113379	0.483245	0.0535505	0.0272865	0.0294947	0.556483	0.0282018	0.1366933	0.2056613	0.0120655	0.0344223	0.115098	0.0526129	0.0395164	0.0427403	0.0778645	0.03129	0.0555416	0.129803	0.00318955	0.27341	0.00322695	0.122464	0.00675394	0.5269574	11	13.70084	0.1983217	0.455263	0.775775	1.0844	1.68456	0.244968	0.203255	0.137438	0.116061	0.262217	0.0360612	0.7326186	0.7192792
290800	-290.102	-263.3057	-26.79624	1.767734	3.18936	0.003781	0.0162281	0.0572403	0.0413476	0.0118324	0.0532992	0.0670611	0.113515	0.0133716	0.0146667	0.203056	0.0236333	0.0139186	0.179862	0.073416	0.0328269	0.0129193	0.00818333	0.0588465	0.0460891	0.030658	0.00537321	0.0552159	0.0838199	0.0588956	0.135557	0.086979	0.171671	0.0117907	0.134446	0.0516877	0.0678491	0.0957732	0.730666	0.130966	0.0200144	0.0123471	0.0217611	0.378131	0.020692	0.149999	0.108328	0.356259	0.068415	0.0670953	0.0503223	0.280331	0.110607	0.08911929	0.02272209	0.0514309	0.0239813	0.129223	0.177163	0.0639292	0.00505248	0.0594777	0.0511676	0.137295	0.1032	0.0890455	0.0825387	0.0108665	0.013909	0.00172026	0.5972033	10	16.01588	0.08615269	0.4034	0.741501	1.0833	1.77179	0.214215	0.246585	0.169164	0.086629	0.223225	0.0601828	0.6199253	0.963347
290900	-274.6613	-263.1051	-11.55622	1.877149	3.941244	0.0146766	0.0161852	0.0166763	0.0464759	0.113706	0.0556502	0.0193935	0.037349	0.0139934	0.0817049	0.0639363	0.104103	0.0364741	0.0688721	0.000325177	0.0268116	0.0335729	0.0660428	0.0457972	0.0738911	0.0653943	0.00161543	0.0462595	0.0644419	0.00567733	0.0259591	0.0265981	0.00750684	0.0522997	0.083825	0.0195342	0.0393973	0.0029251	0.00100683	0.0394863	0.0539971	0.504223	0.0468274	0.0399152	0.00639326	0.077651	0.0105232	0.0358545	0.0378765	0.0183977	0.141003	0.372696	0.0187699	0.04784112	0.05263639	0.0141362	0.0692498	0.0526957	0.0404659	0.0189988	0.0453204	0.0210368	0.0349277	0.109559	0.105835	0.00244569	0.232524	0.0784192	0.143992	0.0303946	0.6900496	8	19.24312	0.1311732	0.451105	0.773152	1.08441	1.69134	0.194789	0.224113	0.127668	0.112732	0.285954	0.0547442	0.742686	0.929127
291000	-310.4845	-263.4085	-47.07599	0.9252067	2.251207	0.27249	0.109233	0.0185332	0.014882	0.0406526	0.105665	0.0632158	0.013584	0.00717526	0.374968	0.0438993	0.00318923	0.0476477	0.196934	0.00342044	0.0923222	0.0154584	0.0878664	0.0582369	0.469977	0.100919	0.214326	0.172802	0.238811	0.0141661	0.433436	0.17184	0.170305	0.0585218	0.00435582	0.105501	0.00288089	0.0860353	0.197117	0.0835971	0.0225988	0.30638	0.098653	0.0978293	0.195762	0.00193505	0.139796	0.0271878	0.0843367	0.161061	0.0338146	0.773015	0.0899533	0.1325499	-0.0223469	0.0255582	0.0953474	0.110913	0.102083	0.0161735	0.0396496	0.0370073	0.0300069	0.0854837	0.100934	0.0602064	0.0669097	0.0237643	0.145404	0.0605592	0.469515	10	20.39025	0.136068	0.321524	0.679318	1.07517	1.92399	0.252232	0.317324	0.112343	0.0821316	0.176141	0.059828	0.4471681	1.049974
291100	-278.2547	-256.8262	-21.42848	1.233077	4.025004	0.0184673	0.0237198	0.0281819	0.0258523	0.220329	0.440801	0.0604964	0.00785745	0.0110694	0.04647	0.0798689	0.0267326	0.152082	0.251848	0.276703	0.0604514	0.00348018	0.000499871	0.0101706	0.38771	0.0175587	0.309883	0.0437687	0.0307584	0.00797007	0.216037	0.0389993	0.00795565	0.00152174	0.042032	0.00071261	0.000382037	0.0117346	0.0551793	0.0110407	0.0402046	0.445031	0.0161898	0.241516	0.00513579	0.152142	0.0304911	0.0293613	0.0685062	0.0106931	0.00346133	0.00150671	0.666728	0.1018017	0.1178898	0.0280636	0.0587929	0.0991152	0.105492	0.0153713	0.00962847	0.0461729	0.0209586	0.112691	0.219574	0.03235	0.201147	0.0492737	0.00129101	7.84038e-05	0.6326918	8	13.60471	0.1946102	0.455731	0.776069	1.0844	1.6838	0.170984	0.357848	0.165435	0.0758815	0.176659	0.0531923	0.7505816	0.8429354
291200	-269.2455	-256.211	-13.03453	1.24721	2.887945	0.272731	0.0074575	0.0688508	0.0874353	0.0433132	0.131741	0.00675904	0.0173569	0.0266559	0.145599	0.0385875	0.0914988	0.0801826	0.0507366	0.0809015	0.0222461	0.0865253	0.0612973	0.122652	0.00159017	0.0185862	0.243325	0.0469722	0.0524126	0.00625624	0.00586028	0.167207	0.0151772	0.0566828	0.0522735	0.0468965	0.0251897	0.0283429	0.225553	0.0485609	0.056461	0.0147607	0.0823343	0.323728	0.0490567	0.0291413	0.281177	0.00162003	0.012517	0.223779	0.0427807	0.00911302	0.0359595	0.1064409	0.07377228	0.000620303	0.0344815	0.09391	0.0993166	0.0379069	0.0035709	0.0590853	0.0402927	0.148714	0.148621	0.00512236	0.139395	0.0785754	0.0284363	0.0819513	0.5416435	11	17.04247	0.1353411	0.380403	0.725129	1.0819	1.81256	0.249852	0.266901	0.137989	0.0651408	0.192969	0.0871484	0.6154158	0.8801261
291300	-282.4893	-261.9256	-20.56368	3.462837	3.854731	0.0580512	0.0389726	0.156547	0.0528574	0.011637	0.35316	0.0633168	0.0426228	0.0211459	0.0404681	0.0256404	0.0192797	0.0973509	0.0357199	0.168414	0.0396774	0.0303815	0.0629627	0.0171606	0.229381	0.0222865	0.185709	0.0584959	0.0139769	0.00934047	0.118744	0.182024	0.150376	0.0829696	0.0575048	0.332823	0.0709128	0.0489587	0.00123564	0.0199741	0.118054	0.144562	0.0436367	0.273395	0.0693366	0.28745	0.00908523	0.0560051	0.0220064	0.00224608	0.0294753	0.0337498	0.10024	0.07728071	-0.01234253	0.00546125	0.0278462	0.133055	0.0704609	0.0532941	0.0260233	0.132148	0.0316411	0.108575	0.128971	0.0065694	0.152668	0.00755837	0.0795095	0.0362185	0.6313003	8	17.44855	0.1200809	0.446199	0.770031	1.08439	1.69938	0.204741	0.297428	0.116952	0.0849778	0.258267	0.0376343	0.6189578	1.019941
291400	-304.8028	-272.8869	-31.91586	3.260338	4.332947	0.0893412	0.00450651	0.0667776	0.345532	0.0955116	0.0870859	0.108613	0.0459336	0.0711168	0.0354814	0.096239	0.0047162	0.052621	0.00611797	0.0491756	0.0195511	0.255847	0.0308122	0.04543	0.00492166	0.0254309	0.0880184	0.0173309	0.0201607	0.00245478	0.0159279	0.286981	0.0403642	0.049816	0.0173733	0.0200328	0.328515	0.0637848	0.0101151	0.0408154	0.0765121	0.484596	0.0528376	0.161145	0.112304	0.172015	0.110213	0.0619979	0.0143271	0.215166	0.13725	0.0118259	0.190044	0.09409048	0.2856602	0.0115827	0.0966413	0.0400723	0.0647297	0.0322265	0.0272137	0.171987	0.0631404	0.179282	0.136	0.00741476	0.111386	0.00399206	0.0462341	0.00809828	0.5361092	7	18.15791	0.1454774	0.471767	0.785989	1.08422	1.65803	0.205099	0.221327	0.119769	0.0628777	0.289412	0.101516	0.8217695	0.652384
291500	-289.7142	-271.5323	-18.18189	2.269826	2.144041	0.0372243	0.00209357	0.198958	0.0698982	0.0218216	0.569534	0.365434	0.00128946	0.00644445	0.0332398	0.127466	0.0177486	0.00929328	0.136369	0.313447	0.00510677	0.0243521	0.103106	0.0175211	0.0230466	0.044316	0.218175	0.0685518	0.0148329	0.0670084	0.294976	0.101504	0.116235	0.0278566	0.0446597	0.00249045	0.122402	0.0353586	0.00477839	0.05452	0.0309563	0.130204	0.00034649	0.202239	0.045866	0.0533274	0.00735451	0.00135038	0.264805	0.00966387	0.0565981	0.0673537	0.379085	0.1090632	0.0263749	0.00372369	0.0366675	0.0963169	0.0487205	0.0891796	0.0268428	0.0666075	0.0999154	0.276518	0.0594581	0.00304237	0.0854774	0.00163128	0.0602136	0.0456851	0.5834404	11	17.99425	0.2156003	0.309883	0.669506	1.07321	1.9474	0.188747	0.343599	0.160373	0.128067	0.151856	0.0273571	0.6098153	0.9567494
291600	-281.1302	-254.1475	-26.9827	0.8180439	4.697785	0.0829032	0.0338592	0.0204704	0.0168314	0.0744724	0.131133	0.135548	0.0131496	0.119163	0.31719	0.0142627	0.46386	0.00892959	0.00339953	0.0103084	0.000583169	0.0207774	0.00190453	0.112241	0.141033	0.110812	0.176655	0.185411	0.19985	0.0227789	0.0337556	0.191815	0.0703411	0.019349	0.346745	0.200366	0.0403717	0.0239346	0.00534125	0.00149722	0.0716054	0.11013	0.205799	0.0151764	0.0124161	0.013521	0.00498135	0.0216099	0.00807023	0.0809777	0.151725	0.010785	0.246319	0.07890284	-0.1224437	0.00871092	0.0228594	0.0947639	0.10058	0.0213653	0.0111388	0.0815008	0.0526498	0.0717877	0.130429	0.034362	0.148096	0.0149117	0.179885	0.0269593	0.488236	10	16.94505	0.1705083	0.48902	0.796339	1.08379	1.63086	0.239351	0.247574	0.133746	0.0640272	0.257861	0.0574408	0.3657924	1.334735
291700	-254.9224	-263.9526	9.030262	2.429881	2.064965	0.00288643	0.0268463	0.048628	0.0362147	0.00784901	0.0265597	0.0526495	0.0174278	0.000196429	0.00119386	0.0954944	0.10597	0.00777413	0.00983868	0.0737303	0.0551995	0.0100414	0.00988344	0.105382	0.00741059	0.00112011	0.113696	0.0551015	0.0328435	0.00426662	0.0193925	0.061108	0.0299632	0.0146311	0.0401943	0.0205759	0.0185217	0.0319756	0.108231	0.0265115	0.135548	0.129356	0.00199061	0.0293669	0.000474809	0.0209198	0.0130714	0.0402218	0.0368029	0.0441846	0.00968613	0.00630952	0.354582	0.04467516	0.08777734	0.00370558	0.0767267	0.0486611	0.132755	0.052089	0.00110263	0.0546071	0.11829	0.108064	0.0623643	0.0273602	0.125521	0.0214139	0.0941798	0.0731597	0.6596559	9	17.70159	0.117681	0.300908	0.661749	1.07153	1.96581	0.209154	0.301176	0.11317	0.0815419	0.239952	0.0550058	0.7474332	0.8825616
291800	-280.1573	-259.9977	-20.15965	0.4624266	2.029348	0.0200246	0.101856	0.105309	0.0292168	0.144703	0.0757893	0.0732058	0.00224853	0.078941	0.322804	0.0632415	0.01842	0.0637886	0.0657751	0.0205619	0.128794	0.0137175	0.0221434	0.000916515	0.0135127	0.0535849	0.0202287	0.14612	0.122837	0.0757302	0.0414963	0.0389258	0.00477464	0.0100999	0.443907	0.0540848	0.042349	0.00632583	0.0163489	0.0884363	0.0252428	0.0698818	0.0427743	0.0390778	0.124706	0.00825987	0.0114869	0.0562623	0.0380987	0.343855	0.188118	0.025935	0.0600185	0.05708883	-0.1548078	0.0109127	0.124359	0.0443516	0.102244	0.044262	0.00530645	0.0465655	0.00913443	0.137083	0.132498	0.0345903	0.11535	0.0590004	0.11016	0.0241827	0.6400408	8	18.4638	0.2052973	0.296753	0.658099	1.07071	1.97444	0.164859	0.34097	0.146877	0.109281	0.169386	0.068627	0.485233	1.319038
291900	-305.8892	-266.5934	-39.29588	0.9712952	2.616717	0.0337922	0.0144766	0.0681418	0.239679	0.121368	0.0449354	0.142522	0.00100369	0.32381	0.226368	0.0308184	0.0201435	0.215065	0.0854354	0.0737985	0.146836	0.00605878	0.316905	0.0324724	0.0722967	0.0401016	0.0836567	0.669728	0.0540038	0.264492	0.000687206	0.0756372	0.0285398	0.047555	0.326362	0.125577	0.051818	0.0688319	0.0578742	0.0568269	0.409975	0.0263214	0.244377	0.00017315	0.0331136	0.0225233	0.0121151	0.0577221	0.0396097	0.0339286	0.00924905	0.00849683	0.574466	0.1066066	0.1370001	0.0197998	0.102375	0.0118524	0.152029	0.105581	0.0158604	0.036648	0.055933	0.0473428	0.13159	0.004699	0.188993	0.00661826	0.00704539	0.113633	0.3810179	10	16.45409	0.2516354	0.35725	0.707825	1.07984	1.85509	0.199528	0.321276	0.148796	0.116833	0.16776	0.0458078	0.518018	0.7355303
292000	-278.4286	-260.8913	-17.53729	0.3805345	4.063956	0.000986308	0.0437636	0.0204117	0.0603415	0.0412941	0.0867683	0.133755	0.0270863	4.69405e-05	0.640195	0.15713	0.021302	0.0954244	0.0556089	0.0275605	0.0170389	0.028386	0.0157183	0.206526	0.0206008	0.12528	0.00804791	0.102802	0.103618	0.00075225	0.14668	0.0724968	0.00127496	0.110659	0.208653	0.00434377	0.0165751	0.0470831	0.0101488	0.0318051	0.000559399	0.0430228	0.0914798	0.0353391	0.0145874	0.0350863	0.00180495	0.0329615	0.0821419	0.124475	0.0370495	0.0476159	0.585413	0.06893294	0.1283393	0.00788212	0.0688863	0.19051	0.0591625	0.0260426	0.0203321	0.0597504	0.0660851	0.122089	0.0452186	0.100694	0.122973	0.0557052	0.0541653	0.000504635	0.6163578	12	17.58208	0.1633095	0.457841	0.777392	1.08439	1.68038	0.25011	0.264532	0.128796	0.108164	0.206807	0.0415911	0.7446972	0.8276624
292100	-259.2515	-257.7882	-1.463309	1.434882	3.745581	0.0150898	0.0557489	0.0476604	0.17798	0.00214529	0.0210341	0.0422593	0.0136143	0.00032265	0.00726479	0.18975	0.0662495	0.0434483	1.52159e-05	0.147224	0.00349253	0.00650348	0.0807374	0.0161035	0.0146431	0.0681132	0.0726229	0.0260597	0.0162598	0.0437244	0.0523261	0.10134	0.0441634	0.100633	0.011853	0.00524092	0.0606128	0.0886346	0.219447	0.338068	0.0411833	0.0325212	0.0368041	0.250373	0.0445258	0.000756239	0.0467399	0.0517278	0.0042394	0.0483	0.0207778	0.00947121	0.00459439	0.04692112	0.1098259	0.00486698	0.0521191	0.103492	0.147709	0.0230013	0.00848896	0.140765	0.0363954	0.0539041	0.102622	0.0063502	0.134278	0.0272407	0.141206	0.0175597	0.4502185	12	17.29748	0.2080518	0.439815	0.765925	1.08435	1.70991	0.221317	0.373599	0.100269	0.0701804	0.200284	0.0343508	0.5600444	0.8038979
