Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
293100	-462.5009	-419.2699	-43.23109	7	3.172664	0.020734	0.250299	0.109729	0.156651	0.0340417	0.00380328	0.283743	0.0720154	0.0889428	0.118306	0.0739595	0.190691	0.091634	0.164107	0.0836272	0.0891702	0.0100435	0.127857	0.443799	0.00473898	0.0902748	0.11134	0.222875	0.0114746	0.51814	0.305346	0.0373528	0.0456528	0.199737	0.081156	0.069572	0.0603132	0.195337	0.0449084	0.112927	0.0741354	0.020231	0.0596521	0.0130278	0.0497725	0.212468	0.0641195	0.0728656	0.0112323	0.033266	0.0705663	0.09801562	-0.05350538	0.235999	0.0117878	0.139717	0.0213371	0.00606914	0.00677646	0.0242656	0.00825154	0.214661	0.00622793	0.142076	0.00397827	0.0296104	0.147115	0.00212842	0.4625909	6	18.02082	0.1111243	0.402194	0.740661	1.08325	1.7739	0.0314662	0.262107	0.153516	0.29878	0.186944	0.0671866	0.4090856	1.130793
293200	-440.9935	-409.7504	-31.24315	15.77389	2.757981	0.0325786	0.0225701	0.0153343	0.173286	0.00463154	0.0175317	0.123015	0.155777	0.107965	0.0065676	0.0564995	0.0612219	0.295492	0.092469	0.000657436	0.00893551	0.06352	0.0189681	0.235353	0.0386582	0.18829	0.105077	0.315064	0.0853375	0.312522	0.0351052	0.0480275	0.0685498	0.12023	0.053172	0.150096	0.0983958	0.0937521	0.0502063	0.00829722	0.0277742	0.0615498	0.0102049	0.0919411	0.389743	0.151939	0.0560398	0.0266996	0.0804336	0.153218	0.00563338	0.09202358	0.01456048	0.166734	0.0653847	0.23382	0.0152671	0.0232727	0.0029349	0.0441305	0.01332	0.150243	0.00238941	0.0672052	0.0190031	0.00775312	0.186253	0.00228972	0.4702455	8	16.30789	0.2090401	0.369627	0.717182	1.08103	1.83216	0.0244258	0.169945	0.195608	0.273139	0.272457	0.0644257	0.4848059	0.9699664
293300	-474.7961	-417.1395	-57.65655	9.298258	3.439085	0.00276278	0.00718004	0.143994	0.253533	0.0695448	0.216919	0.0835076	0.343892	0.36329	0.00588075	0.254927	0.132496	0.0157557	0.186824	0.192375	0.0886221	0.413814	0.37768	0.035714	0.384958	0.107433	0.237325	0.0686192	0.131298	0.0389759	0.100079	0.0517453	0.060443	0.0863177	0.325812	0.288414	0.095399	0.265719	0.120001	0.154364	0.0291124	0.327171	0.200759	0.182103	0.928357	0.330847	0.0547237	0.0796466	0.117709	0.616433	0.142788	0.1471597	-0.07292523	0.124265	0.00568241	0.0188125	0.0179511	0.0987106	0.00765417	0.0302584	0.0138624	0.0860302	0.00119598	0.0839414	0.0188057	0.0125158	0.472684	0.00763053	0.8470462	8	15.51045	0.1788801	0.420615	0.753266	1.08397	1.74215	0.0430094	0.200154	0.133341	0.298315	0.233463	0.0917182	0.7741209	1.094204
293400	-457.9489	-414.6254	-43.3235	10.09397	3.245561	0.216396	0.0137845	0.255531	0.0662606	0.0177323	0.0908412	0.0248077	0.103446	0.208294	0.0082809	0.0226706	0.0979296	0.0410637	0.0601036	0.262513	0.0499809	0.166609	0.00508771	0.125549	0.0539212	0.00338531	0.239067	0.0833942	0.113	0.0281646	0.025277	0.00360091	0.0447869	0.0412461	0.172398	0.437344	0.229402	0.282458	0.0807277	0.013018	0.0169104	0.148855	0.00382364	0.0790532	0.0679508	0.0205493	0.0184373	0.0149992	0.532975	0.0301983	0.0248181	0.06986383	0.08413715	0.20173	0.00365214	0.0877713	0.0737674	0.0346698	0.00292264	0.123382	0.0199038	0.00830728	0.000895869	0.240948	0.00492886	0.0356693	0.15403	0.00742139	0.3473387	5	16.23844	0.2053613	0.40741	0.744278	1.08349	1.76483	0.0431497	0.198084	0.177449	0.231891	0.166014	0.183412	0.4314758	0.8050015
293500	-435.8832	-413.1032	-22.77999	15.06501	3.821513	0.00203208	0.11286	0.104574	0.107066	0.0241369	0.0111595	0.0216136	0.0086401	0.0237845	0.0329558	0.0497429	0.25256	0.0380246	0.0333128	0.255425	0.00596936	0.0104131	0.0291479	0.291935	0.0903227	0.0258183	0.00160252	0.180327	0.00963825	0.0612788	0.0156805	0.0127828	0.00748194	0.0995844	0.00403759	0.0362927	0.22968	0.230499	0.00271981	0.257418	0.00340728	0.0430442	0.219651	0.0167957	0.0678553	0.0676295	0.00447363	0.0310554	0.0119072	0.0336567	0.0212111	0.06672081	0.04006826	0.0999408	0.0466553	0.0983737	0.045262	0.0325551	0.00722974	0.070703	0.00684911	0.271507	0.00344981	0.19532	0.00848353	0.0146079	0.0902769	0.00878631	0.4162123	5	16.38672	0.1281926	0.44428	0.768802	1.08438	1.70253	0.0550109	0.178416	0.13779	0.296564	0.256142	0.0760773	0.4562806	0.912185
293600	-454.1127	-417.4176	-36.69507	16.28818	3.787979	0.143837	0.0556119	0.134067	0.0758042	0.0422824	0.180305	0.119704	0.017159	0.0409888	0.39286	0.357008	0.0531653	0.0808971	0.121302	0.0323027	0.0346965	0.0355188	0.0135314	0.126317	0.126127	0.195354	0.0365178	0.241424	0.0107419	0.0257086	0.0286324	0.0409813	0.0107332	0.142445	0.00570589	0.0975167	0.0689075	0.254585	0.0169145	0.00159661	0.0882998	0.033955	0.159091	0.0532155	0.0042623	0.03527	0.0625609	0.0453054	0.143708	0.0223721	0.00268964	0.07650651	0.06607201	0.079593	0.0872845	0.0967863	0.071727	0.140235	0.0029974	0.0370338	0.0293401	0.0892487	0.0087519	0.1481	0.00630772	0.0193247	0.183095	0.000174178	0.5290511	8	19.90325	0.1426687	0.442322	0.767543	1.08437	1.70577	0.0174133	0.239002	0.239078	0.249062	0.185938	0.0695068	0.5951231	0.8889776
293700	-470.4173	-419.3847	-51.03266	14.83184	2.079346	0.0843001	0.0604607	0.19879	0.434266	0.00727315	0.0822775	0.0743193	0.252745	0.149307	0.0135122	0.206839	0.161243	0.270921	0.00706747	0.268944	0.0370964	0.0283725	0.0813182	0.330225	0.175435	0.270468	0.0883638	0.437497	0.0478132	0.0896204	0.0680793	0.00108878	0.019593	0.155699	0.051333	0.285167	0.359026	0.0799516	0.0114084	0.6281	0.182122	0.265245	0.183915	0.0748754	0.264475	0.0468853	0.0253466	0.0309691	0.160953	0.0367173	0.0580766	0.1628472	-0.04344356	0.126929	0.00290619	0.0893234	0.0146883	0.0287003	0.0237108	0.0688543	0.0235378	0.0710747	0.00651554	0.15604	0.00072886	0.0115477	0.372205	0.00323825	0.5840887	8	17.5547	0.09446436	0.302566	0.663194	1.07185	1.96239	0.029646	0.236404	0.131599	0.1785	0.313171	0.11068	0.5406451	1.080355
293800	-451.101	-409.9363	-41.16465	11.05406	1.542742	0.161878	0.0602758	0.0796211	0.149025	0.0763207	0.00372963	0.11301	0.00467674	0.0145069	0.246313	0.570504	0.0458001	0.0395116	0.0370407	0.0440139	0.0404942	0.0664943	0.0672367	0.193074	0.0807368	0.0127253	0.132923	0.0345368	0.0224433	0.126665	0.0257603	0.0364863	0.0281365	0.283194	0.0481377	0.338229	0.00373296	0.0150036	0.495168	0.0373609	0.101552	0.00339426	1.02218	0.0165077	0.477349	0.212911	0.00229939	0.143019	0.0874982	0.255135	0.359447	0.1302666	0.09650619	0.272691	0.0208763	0.0115004	0.00886488	0.0756325	0.00517067	0.0581017	0.00657732	0.103525	0.00040322	0.0518049	0.000388979	0.00910907	0.363295	0.012059	0.4017824	8	15.49297	0.1809795	0.23185	0.59552	1.05284	2.11979	0.0305231	0.159221	0.195735	0.288506	0.219321	0.106694	0.4982886	0.8063247
293900	-473.7693	-405.6092	-68.16013	16.43342	6.481112	0.0626169	0.953474	0.450111	0.0475763	0.250315	0.0925535	0.042764	0.039844	0.219189	0.203294	0.442303	0.039302	0.0603563	0.0720257	0.0726839	0.0263374	0.0114536	0.311418	0.0715092	0.129017	0.00222027	0.0932677	0.184194	0.0625803	0.021921	0.133655	0.382463	0.042126	0.0365038	0.336217	0.389373	0.168194	0.209166	0.169558	0.00432317	0.0284595	0.0662017	0.254335	0.151751	0.00276864	0.333453	0.348562	0.495972	0.106909	0.233216	0.157933	0.1752873	-0.1040748	0.182875	0.00654697	0.060332	0.0248936	0.0537985	0.00266566	0.00747669	0.00682407	0.175436	0.00135615	0.0485027	0.00251378	0.0028675	0.409706	0.0142059	0.5283297	4	17.47043	0.1973268	0.553968	0.832573	1.08016	1.5333	0.0324447	0.161671	0.147214	0.322889	0.248729	0.0870526	0.4242549	1.245312
294000	-467.7605	-409.9309	-57.82952	10.0503	4.46836	0.0174253	0.158609	0.513463	0.400623	0.306045	0.0325052	0.212087	0.305892	0.129603	0.00914737	0.253458	0.0251817	0.0191823	0.0364248	0.0318843	0.140221	0.354778	0.103974	0.0769817	0.0641162	0.0531427	0.203863	0.0260301	0.0731013	0.146826	0.0438399	0.0906868	0.16585	0.0644412	0.240243	0.000101182	0.0304742	0.0814535	0.0279352	0.123943	0.355661	0.0659921	0.00253485	0.0502128	0.0101379	0.118666	0.125577	0.0126443	0.12359	0.0359841	0.749761	0.08920055	0.08566252	0.0558064	0.0147534	0.138	0.000632754	0.0061837	0.000409992	0.0449222	0.0148449	0.0429386	0.00743609	0.128741	0.0117554	0.0200034	0.507806	0.00576648	0.4464954	5	19.95051	0.1098129	0.478377	0.789993	1.08408	1.64755	0.0783886	0.235519	0.110385	0.235734	0.220082	0.119892	0.5321579	0.839028
294100	-476.5211	-413.4479	-63.07328	13.84545	2.176104	0.263619	0.193243	0.0987852	0.095215	0.0171411	0.134586	0.0203838	0.129599	0.39048	0.151202	0.348072	0.124209	0.127033	0.479363	0.218764	0.101577	0.00782039	0.334284	0.328711	0.0157932	0.156526	0.692304	0.333695	0.00378086	0.0792594	0.0188658	0.233085	0.0277863	0.233027	0.851588	0.0472503	0.303211	0.374234	0.0467993	0.0267205	0.422325	0.471729	0.0958551	0.0644088	0.00296721	0.15323	0.281955	0.132048	1.13948	0.00174789	0.279415	0.2243726	0.06604958	0.152454	0.0109086	0.0609246	0.00178576	0.0795092	0.00988558	0.0288903	0.00447249	0.077885	4.31706e-05	0.106912	0.000292192	0.00979866	0.446117	0.0101213	0.6689529	6	14.19375	0.1633495	0.313427	0.672522	1.07383	1.94022	0.0557015	0.222464	0.211572	0.227902	0.199888	0.0824719	0.7350025	0.9101369
294200	-469.3324	-418.5024	-50.82994	15.09932	5.173832	0.0577559	0.170543	0.0194974	0.00931065	0.596554	0.0126241	0.0127939	0.112203	0.0300697	0.193495	0.217056	0.025135	0.0873077	0.0525841	0.0825456	0.0374263	0.0706504	0.0472691	0.0947679	0.188867	0.085672	0.0127069	0.15807	0.127687	0.0336474	0.239161	0.0569748	0.126953	0.075336	0.123556	0.0221518	0.00955687	0.0507739	0.0081841	0.102898	0.671219	0.0940778	0.041742	0.0492537	0.13664	0.427552	0.0079016	0.0125696	0.377953	0.265958	0.062862	0.1114673	-0.09244718	0.191761	0.00816035	0.0811471	0.0448493	0.000397044	0.00246477	0.0999662	0.0181035	0.0617459	0.00805868	0.0493021	0.0225109	0.0396842	0.331557	0.0402922	0.6092129	4	15.82546	0.1994374	0.509141	0.808009	1.08299	1.59986	0.0248598	0.180291	0.192448	0.308074	0.174653	0.119675	0.5167657	1.178896
294300	-449.7116	-425.2169	-24.49472	11.96162	1.965837	0.00730721	0.0346917	0.0854477	0.0324147	0.0621011	0.0681014	0.101923	0.0671253	0.101291	0.0486362	0.0995535	0.0177539	0.0459901	0.0163157	0.0986415	0.0933071	0.0762425	0.0888142	0.00380059	0.00895974	0.101915	0.022441	0.0684256	0.0283082	0.0372629	0.0986137	0.00280862	0.2982	0.0839609	0.0949928	0.00692357	0.0507685	0.0253804	0.00458569	0.111519	0.1689	0.10741	0.0106365	0.110586	0.224598	0.100135	0.0773754	0.0113063	0.189043	0.131333	0.0229087	0.07941798	0.05796586	0.132642	0.0787609	0.0320179	0.0024581	0.0814723	0.0115872	0.0835048	0.00581857	0.0662363	0.00654674	0.160997	0.0150507	0.00709729	0.31451	0.00130004	0.4840532	6	16.85304	0.09018272	0.289162	0.651331	1.06911	1.9904	0.0428286	0.263602	0.100683	0.211607	0.281941	0.0993382	0.542019	0.8930557
294400	-487.1444	-406.1212	-81.02322	9.578857	2.927948	0.0660059	0.536038	0.234305	0.102937	0.250045	0.0303872	0.373752	0.0719257	0.450475	0.122582	0.666489	0.169032	0.0811303	0.087452	1.01519	0.0711939	0.167411	0.359704	0.176145	0.0216393	0.265318	0.234632	0.00199643	0.916177	0.144433	0.249244	0.197057	0.254324	0.327861	1.08057	0.155868	0.674335	1.36348	0.000344727	0.103958	0.114861	0.471756	0.243936	0.0847773	0.819081	0.0127356	0.141809	0.161501	0.136217	0.00481057	0.00262794	0.278585	0.1521548	0.0741318	0.00353216	0.048303	0.00571189	0.0795363	0.0104454	0.0331238	0.00551501	0.100966	0.000196026	0.119123	0.00402997	0.0170772	0.489583	0.00872508	0.4240957	7	15.91995	0.135615	0.38361	0.727459	1.08214	1.80679	0.039055	0.171812	0.168731	0.280718	0.262747	0.0769364	0.5762504	0.7359572
294500	-455.4666	-412.3088	-43.15776	11.15324	7.713033	0.0032116	0.0981328	0.02327	0.00932477	0.227669	0.0122194	0.0395059	0.0160932	0.0179356	0.181008	0.336263	0.007761	0.0491551	0.0584638	0.064429	0.112984	0.000446753	0.0102966	0.155024	0.05411	0.118798	0.0297733	0.177022	0.0161837	0.0200709	0.0503163	0.0577368	0.30048	0.06351	0.0249468	0.00358251	0.190452	0.0896732	0.156338	0.14361	0.223671	0.0702813	0.208236	0.192845	0.0155769	0.0260658	0.0719742	0.00239802	0.0465022	0.0337966	0.129329	0.07816838	-0.1138027	0.207938	0.00941006	0.0491633	0.00109751	0.188327	0.00210316	0.0674555	0.0155052	0.0916119	0.00140634	0.15238	0.0214871	0.0275827	0.147866	0.016666	0.5794632	6	19.13675	0.1261109	0.586471	0.849243	1.0773	1.48699	0.0216459	0.283548	0.0984938	0.226492	0.275836	0.0939845	0.4656605	1.24439
294600	-484.5833	-417.0761	-67.50713	10.89623	4.46103	0.154084	0.339914	0.202013	0.0508188	0.114557	0.0162428	0.171959	0.487177	0.211369	0.0286393	0.343038	0.0789491	0.00108047	0.0980643	0.621436	0.192641	0.0179226	0.127289	0.545873	0.371704	0.0359743	0.0574931	0.0134927	0.063321	0.217689	0.313045	0.0600246	0.108795	0.0783457	0.0024137	0.171836	0.00500369	0.0142175	0.159606	0.0695928	0.106213	0.112608	0.0604054	0.0259712	0.286479	0.0218546	0.0361362	0.491237	0.807973	0.0364338	0.308014	0.1533107	0.02879948	0.0234855	0.054336	0.283287	0.0135955	0.0163727	0.00743644	0.0808465	0.00876376	0.00537073	0.0214231	0.182884	0.0150479	0.0101944	0.272184	0.00477325	0.3861536	9	18.84517	0.1252378	0.478025	0.789781	1.08409	1.6481	0.0311835	0.206207	0.113701	0.304109	0.183636	0.161164	0.4149531	0.9305958
294700	-479.7168	-410.0909	-69.62593	7.082928	4.228292	0.637992	0.154547	0.469247	0.183926	0.899498	0.0032789	0.0694957	0.049191	0.227137	0.163911	0.390793	0.0717479	0.296858	0.0766836	0.00643622	0.17624	0.720209	0.103788	0.475866	0.0623861	0.145762	0.00749088	0.0155553	0.189584	0.05601	0.437692	0.163532	0.0710497	0.470012	0.0280421	0.0159866	0.502632	0.122416	0.00161867	0.0824388	0.115241	0.565062	0.0209373	0.0210864	0.0035032	0.0339423	0.663435	0.722953	0.314845	0.0364826	0.183446	0.1944675	-0.04549182	0.0577367	0.013587	0.197997	0.0492708	0.103642	0.00301722	0.0483826	0.00835002	0.0381378	0.00049473	0.131132	0.00288875	0.00612242	0.32699	0.0122519	0.5987702	6	16.35745	0.159652	0.46648	0.782751	1.0843	1.66647	0.0422639	0.252964	0.264526	0.200427	0.169175	0.070643	0.5532784	1.082222
294800	-466.9622	-409.3633	-57.59899	8.012175	4.470973	0.00741219	0.000310636	0.195535	0.152057	0.0504307	0.0319671	0.0232129	0.0340104	0.019757	0.0489192	0.289429	0.0402122	0.0219206	0.623707	0.109109	0.00390178	0.137723	0.586522	0.0593382	0.0760911	0.037891	0.719552	0.00691599	0.0114362	0.00647336	0.0390972	0.0130177	0.0247535	0.051604	0.524951	0.0984651	0.223791	0.00304399	0.316117	0.16928	0.0108437	0.0187077	0.0136226	0.226444	0.241559	0.129211	0.109274	0.308844	0.15408	0.375125	0.757392	0.1311777	0.01744508	0.141181	0.0469339	0.0108483	0.000802788	0.0975382	0.0117699	0.0953995	0.023095	0.058725	0.00745938	0.180365	0.00154683	0.0156396	0.292944	0.0157524	0.6893952	4	15.50765	0.1194029	0.478502	0.790068	1.08408	1.64735	0.0372159	0.189145	0.151059	0.234647	0.259885	0.128048	0.7068403	0.9753196
294900	-461.8674	-421.3634	-40.50405	9.090442	3.217024	0.0680814	0.253277	0.107987	0.153876	0.0793133	0.0984586	0.0238969	0.145842	0.0317426	0.0451221	0.242605	0.109055	0.0290581	0.000726498	0.0268987	0.107698	0.0290877	0.244717	0.204748	0.0463553	0.0548464	0.0109926	0.00994809	0.0705748	0.0337751	0.309406	0.0376397	0.376909	0.146705	0.0326284	0.0159919	0.00863852	0.0434359	0.343305	0.0107844	0.0948181	0.0787733	0.269507	0.0696312	0.0511391	0.012681	0.0765212	0.0686996	0.31376	0.147783	0.0566924	0.1297696	-0.03301298	0.398545	0.00113376	0.0184321	0.0196951	0.0045669	0.00249201	0.062348	0.00292521	0.0556288	0.00128419	0.0853719	0.00419277	0.00369396	0.319282	0.0204076	0.5041889	6	19.98543	0.1054462	0.405384	0.742878	1.0834	1.76834	0.0227583	0.236211	0.222313	0.258973	0.186062	0.0736826	0.4711759	1.070065
295000	-479.2511	-426.4008	-52.85028	9.641353	1.842763	0.00942809	0.0337071	0.138732	0.0853107	0.00912892	0.139437	0.379062	0.156266	0.0317529	0.0224944	0.0298186	0.005555	0.134741	0.0409741	0.205361	0.100914	0.0722033	0.00255493	0.321688	0.138763	0.224268	0.0272708	0.138189	0.1679	0.127898	0.0772448	0.276481	0.00517565	0.00565465	0.0539489	0.188514	0.0689342	0.241198	0.218491	0.0189969	0.472619	0.124157	0.584635	0.0292542	0.00345285	0.0281676	0.529778	0.0503714	0.295236	0.0866122	0.31303	0.1123649	-0.01522333	0.198388	0.00659506	0.0835764	0.0615291	0.0239525	0.00344723	0.0387633	0.0154434	0.148126	0.00333387	0.152021	0.00604458	0.00996766	0.247019	0.0017929	0.3946932	4	19.58488	0.08301862	0.273754	0.637179	1.06551	2.02356	0.0455432	0.282723	0.12377	0.307079	0.15708	0.0838046	0.3794699	1.040117
295100	-458.4861	-424.6024	-33.88365	7.579364	3.122711	0.00592429	0.528051	0.139413	0.111913	0.0146062	0.0247016	0.127155	0.050531	0.222598	0.0285662	0.116354	0.10171	0.106948	0.159315	0.115268	0.0375219	0.160892	0.260961	0.0355437	0.0248118	0.0178821	0.0172499	0.00151652	0.065822	0.458057	0.0210908	0.17543	0.323384	0.113884	0.134948	0.0783811	0.177827	0.0579107	0.174423	0.0559811	0.0317927	0.1472	0.143491	0.0209505	0.0363534	0.00253622	0.0655766	0.064017	0.571781	0.00340412	0.105227	0.1761763	0.04174654	0.190323	0.00399804	0.0565698	0.0200291	0.165416	0.00931282	0.0206117	0.0299749	0.199592	0.000388071	0.105101	0.00279652	0.00907435	0.184912	0.00190108	0.5057612	6	13.57077	0.1203017	0.398538	0.738104	1.08306	1.7803	0.0252169	0.218701	0.188283	0.334449	0.185085	0.0482652	0.5475077	0.9237517
295200	-478.4886	-417.1345	-61.35402	14.65054	2.389095	0.0546678	0.0355914	0.0533333	0.457333	0.356779	0.0598835	0.253859	0.407858	0.348597	0.0395147	0.804564	0.0535013	0.0606913	0.0677395	0.199305	0.0663653	0.47245	0.0371204	0.345798	0.128156	0.0798735	0.25853	0.101972	0.716047	0.0977506	0.0873592	0.0877966	0.703837	0.00655702	0.144897	0.0349414	0.060284	0.120987	0.0432114	0.0534052	0.217966	0.179456	0.293513	0.428852	0.21901	0.185141	0.0891776	0.0369627	0.122415	0.0938407	0.553116	0.2303898	-0.1621982	0.170138	0.0025117	0.161314	0.0102267	0.0102433	0.00232562	0.0409835	0.0120052	0.0607097	0.00495001	0.0786916	0.0242949	0.00955226	0.404215	0.00783767	0.6195444	5	15.05636	0.1190116	0.335683	0.690895	1.07725	1.89617	0.0384723	0.313459	0.136945	0.215991	0.212215	0.0829184	0.4573462	1.354651
295300	-445.9869	-419.2346	-26.75233	14.43882	3.04479	0.0948642	0.00127687	0.0380107	0.101409	0.0225774	0.0858355	0.0380766	0.0652425	0.100039	0.00319002	0.0211417	0.122915	0.0740896	0.183561	0.09948	0.0102688	0.182372	0.00320224	0.0528791	0.0228066	0.238291	0.0258765	0.0158977	0.100125	0.0427892	0.196637	0.112181	0.214199	0.0216698	0.329388	0.0618568	0.00483086	0.0742482	0.0119684	0.0440041	0.0985653	0.335932	0.180455	0.0502679	0.056122	0.0491226	0.020071	0.0443068	0.0441651	0.17143	0.0650112	0.07856805	-0.02144866	0.0480234	0.0323434	0.0915259	0.0726177	0.0574847	0.0065127	0.070004	0.00906765	0.121741	0.00259268	0.179455	0.0197189	0.0428281	0.242857	0.00322781	0.5224611	7	15.94021	0.136379	0.392698	0.733978	1.08273	1.7906	0.0341904	0.216636	0.126481	0.224525	0.324936	0.0732316	0.5010124	1.042811
295400	-454.9178	-399.8659	-55.05185	13.41314	3.665924	0.0260825	0.0377451	0.49329	0.0517541	0.15739	0.00918495	0.174347	0.0186568	0.0460507	0.109464	0.051784	0.00564461	0.0894322	0.04481	0.166774	0.0801848	0.539362	0.180366	0.298847	0.00670546	0.0176059	0.123982	0.226767	0.10503	0.0639567	0.00322324	0.0343117	0.0217142	0.374479	0.00869897	0.0192763	0.689334	0.172258	0.0103498	0.0443077	0.0820475	0.362677	0.800796	0.0317978	0.0683185	0.14393	0.303215	0.323571	0.0552145	0.0449586	0.09144	0.154529	-0.1192095	0.0935294	0.00803474	0.125322	0.0199103	0.0121613	0.00361475	0.0802256	0.0125379	0.121812	0.00587932	0.124923	0.000884056	0.0257334	0.364114	0.00131823	0.690483	8	14.23278	0.05492153	0.435012	0.762802	1.08429	1.7179	0.0557004	0.216596	0.168687	0.256763	0.225733	0.0765204	0.5712735	1.208673
295500	-454.1026	-412.0383	-42.06429	8.742446	3.979322	0.123924	0.0785817	0.00876566	0.199572	0.0659265	0.0763481	0.313144	0.147098	0.152126	0.027419	0.00134647	0.0570982	0.0465418	0.21612	0.330689	0.137352	0.272353	0.00973656	0.119473	0.100052	0.208723	0.00607197	0.278461	0.232465	0.045028	0.012661	0.118219	0.139339	0.13168	0.159118	0.0147077	0.122847	0.0186779	0.118449	0.394907	0.0245619	0.0186496	0.43228	0.290088	0.19759	0.00011196	0.13335	0.0784872	0.0184028	0.0293937	0.0441317	0.1056666	0.006536349	0.212936	0.0134971	0.091675	0.0612426	0.100542	0.00596214	0.057029	0.0378079	0.0912326	0.00230525	0.0895599	0.0168679	0.00857006	0.201997	0.00877598	0.5565126	4	17.04392	0.2028792	0.453223	0.774491	1.0844	1.68788	0.0338285	0.200764	0.168603	0.272006	0.229511	0.0952867	0.563049	0.9883912
295600	-454.7273	-418.9133	-35.81395	10.89062	3.142274	0.259618	0.194089	0.328269	0.0963248	0.0229725	0.0546982	0.0261798	0.149101	0.0687625	0.0453422	0.128179	0.108551	0.0706265	0.0598424	0.228506	0.0232428	0.00953982	0.0941926	0.109053	0.0830889	0.137019	0.00502066	0.344946	0.0325287	0.56425	0.0605865	0.15188	0.00638057	0.0935226	0.0745837	0.0509426	0.0485949	0.0500289	0.152056	0.117265	0.0227016	0.0288698	0.0471999	0.204171	0.0708708	0.0828203	0.22337	0.00246304	0.0789672	0.0948738	0.000977255	0.1295576	-0.1037067	0.0538265	0.0346563	0.218745	0.00694345	0.0275164	0.00969215	0.0519934	0.0122119	0.0513627	0.00605534	0.11448	0.0187875	0.0184372	0.361565	0.0137266	0.6119758	9	15.74657	0.1484862	0.399978	0.739113	1.08313	1.77778	0.0566617	0.215204	0.151172	0.230103	0.284682	0.0621783	0.5082691	1.204039
295700	-457.0091	-428.2381	-28.77094	13.91056	3.513971	0.0168278	0.130363	0.0957842	0.0868621	0.0149976	0.0482047	0.0420839	0.0123953	0.25974	0.0623125	0.100071	0.193239	0.139067	0.0411321	0.00671393	0.011118	0.0492578	0.0159879	0.275101	0.0574604	0.0711022	0.092913	0.170294	0.00172927	0.128942	0.175467	0.0110732	0.0334629	0.0165553	0.144382	0.105925	0.0774783	0.208446	0.0637053	0.144637	0.186417	0.124434	0.138125	0.0744129	0.0412859	0.2619	0.319922	0.103957	0.109854	0.170017	0.189319	0.08907436	0.04279336	0.166295	0.00595277	0.11629	0.152011	0.0733561	0.00613093	0.0853455	0.0113616	0.0462329	0.00135087	0.0360897	0.00985702	0.00570402	0.248994	0.0350284	0.3464924	7	14.02668	0.2140866	0.425491	0.756525	1.0841	1.73389	0.0225436	0.196632	0.253485	0.186967	0.248748	0.0916237	0.3892858	0.8900721
295800	-457.9661	-409.5038	-48.4623	8.154687	4.703423	0.00724182	0.0211177	0.0547247	0.0703548	0.0845229	0.0097756	0.130407	0.0897452	0.316739	0.0194753	0.0434554	0.0184633	0.0573468	0.0859415	0.260552	0.108247	0.181328	0.0533527	0.0847954	0.0406907	0.11993	0.0346843	0.14185	0.18629	0.0142494	0.306468	0.111865	0.140665	0.00311043	0.246012	0.222623	0.0878618	0.00368603	0.471048	0.206027	0.00515202	0.067722	0.0348398	0.0146927	0.083804	0.0150288	0.423001	0.117246	0.0410456	0.0783622	0.234422	0.0827537	0.1057709	0.152122	0.042058	0.0744849	0.0255536	0.0744254	0.00289124	0.030426	0.0119686	0.139317	0.00702493	0.0605337	0.00013566	0.0095847	0.367768	0.00170668	0.3393171	5	19.47404	0.1403919	0.489273	0.796489	1.08378	1.63046	0.0338874	0.201745	0.15358	0.32565	0.23029	0.0548475	0.445088	0.7623596
