Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
293800	-224.1725	-243.4891	19.3166	3.570884	3.832515	0.00121242	0.00985117	0.00570124	0.0295009	0.0144961	0.0884726	0.0281851	0.0566314	0.000463471	0.0199589	0.00225835	0.0495776	0.0285545	0.00122698	0.0312583	0.0127196	0.00424259	0.00549186	0.0121447	0.00650809	0.0203536	0.0793733	0.0135864	0.00952307	0.0224585	0.0250085	0.000314786	0.0193327	0.0370177	0.0680138	0.00112258	0.0558085	0.0242288	0.0389443	0.0472539	0.00208251	0.224902	0.00576946	0.036606	0.0148076	0.025672	0.0365415	0.0227386	0.0632972	0.0337485	0.00564855	0.171505	3.70643e-05	0.03018148	-0.04962894	0.0649726	0.00604981	0.301174	2.34869e-06	0.0113592	0.0498725	0.0438384	0.0201014	0.0787205	0.063929	0.00209887	0.16524	0.00382316	0.175608	0.0132113	0.4526613	8	17.17407	0.1302845	0.444918	0.769211	1.08439	1.70148	0.166039	0.197199	0.208784	0.0619048	0.319026	0.0470464	0.4030323	1.123139
293900	-235.2493	-243.6332	8.383969	1.860876	2.76425	0.000337008	0.0260477	0.0106082	0.176077	0.177923	0.0245965	0.000584138	0.0653728	0.0154023	0.0911128	0.00118872	0.0168176	0.0204524	0.0637242	0.0549289	0.0211324	0.0196379	0.0260681	0.0469921	0.00265153	0.0209854	0.0142484	0.0390742	0.000151962	0.110726	0.00212204	0.00515466	0.0614367	0.0147708	0.00970498	0.00397282	0.0290339	0.00833648	0.012877	0.0175282	0.0236303	0.179653	0.00842075	0.0292447	0.0664505	0.0366016	0.0601211	0.0994627	0.0141735	0.00546887	0.0599462	0.0214296	0.0496047	0.04908539	0.06664929	0.140801	0.00506919	0.221964	0.00651743	0.0154886	0.063581	0.0738271	0.0146155	0.0550115	0.0828402	0.00671282	0.236281	0.00742156	0.0365472	0.0333215	0.3748223	8	19.72341	0.09891595	0.37016	0.717579	1.08108	1.83119	0.186225	0.242076	0.144727	0.0722085	0.291658	0.0631049	0.4414716	0.8490293
294000	-217.9683	-252.2178	34.24949	2.025465	1.380516	0.0294308	0.00770842	0.0654942	0.137871	0.0158061	0.00931423	0.0204412	0.00178125	0.020814	0.0257682	0.00238611	0.00541759	0.0490708	0.0178213	0.00713029	0.00317661	0.0148107	0.0165642	0.0612953	0.0205539	0.0151511	0.0258677	0.11061	0.00609202	0.0575468	0.0376927	0.00115973	0.0180085	0.000613307	0.0155487	0.0286841	0.0101971	0.0162287	0.114612	0.0320367	0.0134964	0.233333	0.0128645	0.0138526	0.0753557	0.0100836	0.00383104	0.0232887	0.0369819	0.0224282	0.00784147	0.0460378	0.00325835	0.03116326	-0.02924478	0.0521995	0.0441128	0.0832807	0.00261949	0.077	0.142567	0.048975	0.0529412	0.00988823	0.113136	0.0203207	0.22532	0.0110347	0.115103	0.00150103	0.8457677	9	15.12804	0.2395908	0.206261	0.56738	1.04256	2.1838	0.152856	0.232703	0.152253	0.0476132	0.362084	0.0524913	0.8165229	1.035816
294100	-243.3223	-247.0757	3.753419	3.273235	3.335778	0.101307	0.218055	0.000120883	0.000551989	0.000192006	0.160694	0.00207658	0.158802	0.00346407	0.00125544	0.00927221	0.113045	0.00437362	0.0115884	0.069664	0.0125991	0.000623729	0.0277794	0.0290305	0.140533	0.0140362	0.000484497	0.00143074	0.037391	0.0377762	0.00908123	0.0446541	0.013344	0.0629273	0.0251201	0.0374186	0.00270017	0.0106756	0.00515991	0.0482246	0.0812661	0.0158698	0.065435	0.0177348	0.0572004	0.109249	0.0208209	0.0477826	0.00256531	0.0478261	0.0570507	0.0743473	0.0218701	0.04329291	0.01116708	0.0346448	0.00712713	0.141085	0.000546923	0.105052	0.0149247	0.036917	0.022763	0.196839	0.049057	0.00965714	0.273571	0.0070136	0.100597	0.000205045	0.5013607	9	24.62364	0.09097377	0.413678	0.748574	1.08374	1.75401	0.211699	0.155493	0.229023	0.110911	0.259913	0.0329609	0.5125278	0.9782118
294200	-268.5374	-254.8314	-13.70593	2.817439	1.899168	0.165005	0.005121	0.0678531	0.0428122	0.073581	0.0372299	0.0135177	0.0674256	0.0202422	0.00731174	0.0120913	0.25369	0.139809	0.0205168	0.0800213	0.0207152	0.0107146	0.0641473	0.0526766	0.000674795	0.000733801	0.0518881	0.143863	0.0212531	0.148445	0.0345271	0.0138527	0.0304337	0.0117799	0.104517	0.0373744	0.125233	0.0485501	0.230095	0.0800797	0.0266708	0.135268	0.00154931	0.218834	0.0482537	0.13953	0.0730261	0.224024	0.0432315	0.0841003	0.0190064	0.094835	0.0385653	0.05611416	-0.01733706	0.0197584	0.022426	0.0968472	0.00354026	0.0414572	0.141494	0.10548	0.0375878	0.0866369	0.105353	0.00654638	0.171959	0.0535726	0.0115223	0.0958187	0.5586139	9	19.93996	0.1392219	0.280934	0.643844	1.06725	2.00797	0.151213	0.182215	0.142717	0.118312	0.335587	0.0699563	0.5412769	1.03203
294300	-222.8586	-250.9657	28.10702	1.033957	4.068592	0.00123187	0.00232153	0.0285684	0.121868	0.0530267	0.0190087	0.0159272	0.00114335	0.0527843	0.0361673	0.00443556	0.0466194	0.0373236	0.0186715	0.034546	0.00801642	0.0162991	0.00407127	0.0364016	0.0100001	0.0109094	0.00154586	0.0257055	0.00054364	0.147277	0.00571904	0.00965155	0.00453916	0.00478949	0.0366079	0.00304402	0.0831522	0.0118307	0.0749797	0.0330123	0.0420244	0.108923	0.016797	0.0138513	0.00787037	0.0426746	0.183867	0.0928818	0.00970013	0.00839511	0.0235555	0.0357736	0.0372827	0.03885828	0.00903643	0.0688053	0.0178941	0.109543	0.00298679	0.158423	0.146324	0.0284893	0.028535	0.106688	0.0998528	0.0172752	0.155534	0.0162768	0.0223673	0.0210052	0.6855061	4	16.28509	0.181179	0.458091	0.777548	1.08438	1.67998	0.184762	0.212309	0.173534	0.0502159	0.309463	0.0697163	0.6945425	0.9869894
294400	-221.2059	-258.6844	37.47857	4.078374	1.875326	0.00409873	0.0653196	0.000987726	0.0045959	0.0274385	0.0150938	0.00712968	0.0155257	0.0113952	0.0148003	0.000122615	0.00619025	0.0293366	0.0105435	0.0361348	0.0296378	0.00786448	0.0737488	0.0249603	0.00713517	0.0365587	0.00153027	0.00744044	0.0350039	0.00691973	0.0135656	0.0227608	0.000499468	0.0676614	0.00224929	0.0445068	0.00500196	0.0379443	0.0417852	0.00409635	0.0100229	0.0131756	0.00182839	0.00147179	0.0660531	0.0385688	0.0369172	0.115262	0.0107817	0.0161053	0.0244996	0.0627408	0.0129422	0.0271923	-0.04567771	0.0460028	0.045239	0.0871044	0.0158756	0.0165076	0.149647	0.108959	0.0432815	0.113816	0.24493	0.00581695	0.0523711	0.00759194	0.0494683	0.0133898	0.5160733	10	16.53135	0.1914966	0.277924	0.641066	1.06653	2.01448	0.226733	0.197814	0.117013	0.0729467	0.276746	0.108748	0.4703956	1.097105
294500	-215.7396	-245.8013	30.06168	2.528241	4.474843	0.00532201	0.00252515	0.0118511	0.160992	0.0722209	0.042125	0.0249864	0.00872152	0.0550823	0.00989607	0.0419067	0.0292745	0.0120464	0.00146434	0.00861134	0.0102653	0.0191427	0.0336201	0.0127625	0.00702016	0.0392823	0.00266189	0.0232106	0.000554895	0.078324	0.00101011	0.00562198	0.0102293	0.0125596	0.00398488	0.00148495	0.0374925	0.0372322	0.0378791	0.0385101	0.0221528	0.104688	0.0106682	0.0429774	0.010998	0.00861101	0.0301656	0.0874544	0.00858441	0.101236	0.0394494	0.0255821	0.00588946	0.0247989	-0.1267322	0.18701	0.00156687	0.0901097	0.0162707	0.0613165	0.176904	0.0586049	0.053948	0.0389466	0.0945613	0.000951921	0.156638	0.021571	0.0405902	0.00101099	0.5763612	9	16.79353	0.2012365	0.478687	0.790179	1.08407	1.64706	0.0777228	0.15821	0.158449	0.140551	0.411443	0.0536247	0.449629	1.28186
294600	-256.6147	-254.7377	-1.877018	1.614209	6.851913	0.000709233	0.0571517	0.0107962	0.0243044	0.0363739	0.0296235	0.119048	0.026508	0.00344701	0.0182272	0.00352662	0.0119679	0.0278173	0.0364737	0.0779376	0.00638597	0.0786918	0.279902	0.0253729	0.00524983	0.0624965	0.0514884	0.000940161	0.0537139	0.169667	0.0185467	0.0223116	0.00578839	0.00910408	0.00640815	0.13265	0.002045	0.0120551	0.148382	0.0154242	0.0112911	0.0741567	0.0105238	0.057537	0.0677121	0.0432028	0.0242192	0.190979	0.00977196	0.102076	0.0718563	0.11873	0.00846462	0.06860627	0.05069779	0.0931072	0.0189945	0.206359	0.0134681	0.0356615	0.189884	0.0345447	0.0464736	0.124426	0.0626672	0.0120798	0.060609	0.0013027	0.0769887	0.0234342	0.6805015	12	18.44482	0.2141269	0.564564	0.838108	1.0793	1.51803	0.13722	0.150203	0.158684	0.122508	0.392893	0.038492	0.7311993	0.9306649
294700	-243.0311	-244.3781	1.347071	1.156345	4.017213	0.0123467	0.117859	0.00248658	0.0275938	0.0724206	0.049533	0.0952102	0.191611	0.00384826	0.00631176	0.0144801	0.0214656	0.00101234	0.0237816	0.198511	0.0576612	0.000795186	0.0114402	0.0589094	0.133734	0.0278892	0.045826	0.0272083	0.114931	0.00910131	0.0705785	0.00880362	0.00689142	0.00186591	0.211881	0.0107819	0.0199305	0.119491	0.00294952	0.0183919	0.0246767	0.149453	0.0125434	0.0228443	0.0483333	0.0266633	0.00174401	0.0218095	0.00665789	0.0144585	0.00423143	0.0319994	0.00987728	0.04072348	-0.1088585	0.0747192	0.00611107	0.133452	0.00792654	0.231098	0.152084	0.0724247	0.022903	0.0636495	0.0513202	0.00770426	0.131032	0.00766226	0.0222034	0.0157102	0.418961	11	16.5512	0.09673309	0.455305	0.775802	1.0844	1.68449	0.132391	0.210862	0.124088	0.132267	0.355099	0.0452926	0.3101025	1.35104
294800	-256.662	-255.8086	-0.8533618	1.724541	4.152504	0.0316521	0.0479909	0.0110518	0.0457201	0.0580132	0.00920874	0.00845851	0.187104	0.0385218	0.0570739	0.0269112	0.0307213	0.00414568	0.0317392	0.0599435	0.143888	0.0186251	0.00775082	0.0225044	0.133133	0.0244793	0.101333	0.0418984	0.0525687	0.0125512	0.118596	0.00140568	0.0392829	0.0228932	0.396819	0.0795787	0.00759929	0.206027	0.0168866	0.0249999	0.125507	0.0959831	0.0282387	0.249917	0.0104771	0.0290993	0.0106007	0.033885	0.204153	0.0150762	0.0119925	0.233238	0.0883218	0.08650039	0.1426452	0.0338899	0.019898	0.154229	0.0164464	0.0298434	0.0489116	0.0784774	0.0155366	0.134781	0.0556108	0.0303013	0.259084	0.0157859	0.105032	0.0021732	0.5589808	12	12.37548	0.2155157	0.462549	0.780323	1.08435	1.67278	0.214558	0.18955	0.161943	0.0762515	0.301319	0.0563783	0.701626	0.7966934
294900	-245.7706	-252.6294	6.85879	2.793534	5.383224	0.050749	0.0376308	0.0719199	0.0541182	0.0173617	0.0746231	0.0328391	0.104958	0.0619014	0.0134928	0.0156883	0.0158554	0.0391196	0.0545119	0.0515477	0.0336832	0.00963659	0.0060259	0.0494928	0.00220402	0.0327138	0.139057	0.0156133	0.00104931	0.123557	0.0149949	0.0282073	0.0115499	8.91556e-06	0.0112243	0.0400167	0.0150022	0.215835	0.057863	0.021351	0.0219452	0.000332821	0.0572032	0.0175957	0.202143	0.0245043	0.0189914	0.0852836	0.0131964	0.146159	0.0784166	0.0556313	0.00314306	0.0443399	-0.1264098	0.145182	0.0238152	0.231187	0.00186275	0.0888737	0.0669705	0.113973	0.0290488	0.00353708	0.0752977	0.0181909	0.052477	0.0256192	0.098531	0.0254343	0.5017118	11	15.19959	0.1446069	0.517255	0.812599	1.08258	1.58757	0.203036	0.246198	0.126064	0.0639534	0.24941	0.111339	0.375302	1.336822
295000	-240.4586	-247.4787	7.020085	3.586781	3.519493	0.0152184	0.00512434	0.023465	0.113182	0.0767994	0.0166005	0.00418067	0.00756176	0.0352054	0.0141047	0.0917963	0.0415962	0.0379884	0.0884977	0.0323111	0.0213815	0.0910495	0.0190907	0.00151555	0.0102113	0.0106621	0.00660718	0.0211922	0.00263848	0.121013	0.00555875	0.0249011	0.0157907	0.0208066	0.0389242	0.0728624	0.0731758	0.0340091	0.0258497	0.0272814	0.0382295	0.0347965	0.0050682	0.0088771	0.312673	0.121526	0.0397994	0.0566671	0.00692322	0.234427	0.0559712	0.163584	0.00886895	0.04138864	0.008783592	0.0621548	0.0247087	0.163887	0.0111679	0.0728051	0.0421395	0.00965662	0.0629754	0.0399182	0.188051	0.00184717	0.171769	0.0184181	0.0636953	0.0668061	0.4929866	7	15.17928	0.1440616	0.425845	0.756761	1.08411	1.73329	0.133159	0.204776	0.18037	0.0534694	0.342676	0.0855496	0.5017702	0.9824948
295100	-228.3613	-252.428	24.06668	1.549361	2.801238	0.0120029	0.00324747	0.0277618	0.0524723	0.0296197	0.0208648	0.0026509	0.106325	0.00380975	0.00470825	0.0472963	0.0131922	0.151656	0.043234	0.117977	0.0280693	0.00673536	0.0200704	0.00564286	0.033616	0.0220136	0.0699377	0.052731	0.013236	0.00434529	0.0123854	0.0309086	0.0101757	0.0237205	0.0496771	0.0554301	0.0160271	0.0551924	0.0486545	0.0369701	0.0362054	0.000438776	0.018426	0.0820991	0.00416073	0.0317449	0.00181321	0.0105485	0.00859675	0.00713403	0.00686225	0.0107961	0.0291485	0.04031409	0.06705938	0.11659	0.0223571	0.133925	0.00315304	0.0589099	0.0915538	0.108528	0.0282171	0.0230134	0.07866	0.0279696	0.198443	0.0449704	0.0482837	0.0154265	0.5308008	10	18.16373	0.1114451	0.373276	0.719893	1.08134	1.82549	0.168398	0.187443	0.162164	0.0588416	0.333817	0.0893361	0.5978601	0.8878343
295200	-235.9179	-257.5486	21.63072	1.184772	2.482934	0.0430223	0.000108185	0.0989516	0.040345	0.0308616	0.0211009	0.0308642	0.113594	0.0397056	0.00433173	0.165244	0.0289347	0.0326054	0.0184467	0.0687328	0.0272421	0.0810706	0.0933952	0.0151315	0.000371593	0.00914291	0.0364999	0.0149376	0.0124728	0.0479927	0.0207506	0.0437917	0.00318076	0.00584476	0.0356599	0.0204896	0.00958644	0.0572009	0.0189031	0.00688845	0.000978294	0.0082371	0.0501809	0.0329661	0.197228	0.00102326	0.0276441	0.113712	0.0496309	0.11573	0.000587609	0.0408513	0.00531301	0.03805202	-0.1177362	0.0822297	0.0402735	0.134849	0.00998678	0.0897694	0.146589	0.0800877	0.0342392	0.0138155	0.0863388	0.0139219	0.0555044	0.0138267	0.172494	0.0260735	0.6454004	11	14.78701	0.1889928	0.344833	0.698178	1.07843	1.87856	0.170811	0.134132	0.0960059	0.085566	0.394122	0.119363	0.5276642	1.223127
295300	-235.9115	-245.422	9.510513	0.7987503	6.267117	0.00380785	0.19049	0.0225938	0.0439407	0.044311	0.0637183	0.078466	0.135591	7.41808e-05	0.0684139	0.0394571	0.0670789	0.0364448	0.0148855	0.128243	0.0030681	0.012529	0.0947576	0.0467526	0.00784871	0.0251952	0.0193667	0.167204	0.00275866	0.0218436	0.00224996	0.089386	0.176967	0.0172665	0.0871824	0.0637674	0.033022	0.0347083	0.0182889	0.00148335	0.00206595	0.0361918	0.0352249	0.100707	0.0366405	0.00746202	0.0428716	0.000829585	0.028688	0.0284209	0.000635502	0.00976102	0.0799833	0.05469543	0.03168802	0.0685528	0.0508361	0.308789	0.00613295	0.02561	0.10643	0.0732829	0.0490785	0.0412834	0.0466438	0.00465439	0.134443	0.0296943	0.0399574	0.0146122	0.4278587	12	14.33291	0.2643212	0.547482	0.829135	1.08065	1.54273	0.114158	0.248268	0.135411	0.0586194	0.373542	0.0700012	0.4595468	0.9310451
295400	-245.215	-252.9183	7.703299	1.076701	2.20194	0.00864001	0.0373749	0.00760353	0.00471111	0.0734915	0.0583805	0.00250194	0.135549	0.175204	0.00483884	0.145255	0.0247351	0.0275291	0.0480808	0.0647745	0.0420802	0.262067	0.0312989	0.0316469	0.012904	0.0561655	0.00176381	0.0136117	0.0651454	0.0305037	0.0267564	0.204727	0.031592	0.130394	0.00334803	0.0203038	0.100904	0.00714426	0.085425	0.0190627	0.0599319	0.0760331	0.128201	0.0120272	0.0733784	0.00418695	0.00273318	0.01378	0.106213	0.0310001	0.0889148	0.0115071	0.00652027	0.05945316	0.1478694	0.0758793	0.0109762	0.112062	0.00596847	0.00935097	0.050139	0.0352541	0.0451856	0.142113	0.0967585	0.0128001	0.189384	0.0429779	0.144062	0.0270885	0.4217239	10	14.868	0.1550827	0.316245	0.674902	1.07431	1.93454	0.191908	0.252874	0.133859	0.0656913	0.313726	0.041942	0.5695934	0.7403948
295500	-248.4647	-251.4321	2.967321	2.064948	5.692158	0.00467867	0.0266982	0.00873916	0.0715126	0.00874227	0.061173	0.0222156	0.012995	0.054586	0.0533527	0.174979	0.0047128	0.0491711	0.0115674	0.0984339	0.00698998	0.0391648	0.0402471	0.0401751	0.0545472	0.0012188	0.00792273	0.00495405	0.0133785	0.0188438	0.0217453	0.0570074	0.0653655	0.248013	0.023855	0.00118984	0.154727	0.00474374	0.0289281	0.00579015	0.0306604	0.0178236	0.00164259	0.00679786	0.0313309	0.0230127	0.00342425	0.0988162	0.142456	0.0881675	0.0034961	0.00999853	0.0134732	0.03964209	-0.04770323	0.033881	0.0611808	0.140262	0.00036672	0.0456115	0.0435135	0.145364	0.0642388	0.187174	0.00686234	0.0130028	0.0814581	0.0789967	0.02267	0.0754183	0.4163444	9	19.51537	0.09603067	0.528511	0.818858	1.08193	1.5707	0.212321	0.242024	0.140248	0.0613835	0.292199	0.0518247	0.3686411	1.129403
295600	-231.4745	-249.6055	18.13095	1.862376	3.174032	0.113179	0.00648738	0.0220995	0.0941863	0.0127693	0.00811181	0.044713	0.0172563	0.015688	0.0772954	0.0186773	0.0155403	0.0179151	0.0293367	0.0969008	0.0394677	0.00932691	0.0274991	0.0245871	0.0251915	0.0924849	0.0292424	0.0368703	0.0332628	0.179767	0.113174	0.0562197	0.00171163	0.03607	0.0392021	0.00306564	0.0495571	0.00395928	0.00129258	0.0204445	0.00692636	0.000421618	0.0337296	0.0345886	0.116906	0.0409612	0.00554893	0.0909295	0.00279197	0.00362788	0.0265815	0.12285	0.0488574	0.0369906	0.03419933	0.0608412	0.00157944	0.145207	0.00265112	0.0617853	0.133924	0.0302522	0.106904	0.0192663	0.116727	0.0115855	0.20438	0.0149189	0.0846107	0.00536683	0.6320639	9	16.20739	0.1672392	0.402293	0.74073	1.08325	1.77373	0.119079	0.207966	0.153519	0.157159	0.301564	0.0607134	0.6662632	0.9486699
295700	-230.0066	-251.0398	21.03315	2.994426	4.204601	0.0342424	0.0864443	0.0313001	0.117426	0.001651	0.069627	0.0242757	0.000172824	0.035498	0.0221037	0.021146	0.00378404	0.0365705	0.0174437	0.0546293	0.000191812	0.0124784	0.003525	0.0331489	0.00809171	0.0136165	0.0347787	0.0900401	0.00946985	0.0713194	0.00437919	0.0049901	0.019323	0.0180931	0.0132394	0.046726	0.0198067	0.00829671	0.04263	0.0103703	0.0203041	0.0248546	0.00967107	0.0169048	0.107862	0.0424916	0.0072718	0.10445	0.0289518	0.00222998	0.0879665	0.0262671	0.0537921	0.03689463	0.08476438	0.0390503	0.0247152	0.109584	0.00731723	0.129975	0.100958	0.0691706	0.0280183	0.0353112	0.233005	0.0165978	0.117144	0.0139965	0.0706043	0.00455294	0.5131669	5	22.0016	0.2163714	0.465261	0.782	1.08432	1.66842	0.174949	0.247508	0.0989587	0.0841863	0.345299	0.0490987	0.5979313	0.8582373
295800	-241.5604	-252.0013	10.44089	2.008989	2.541913	0.117822	0.0220842	0.0120021	0.118364	0.021452	0.136581	0.0252947	0.00544509	0.0023783	0.0202439	0.0383755	0.00655356	0.0466768	0.153579	0.0550675	0.0941222	0.205357	0.0152265	0.00429103	0.0121463	0.00460891	0.0324995	0.0200463	0.0307761	0.0975899	0.0318294	0.0488921	0.0353294	0.00728545	0.121181	0.00394697	0.0435055	0.0155512	0.00781973	0.282193	0.00374672	0.0824989	0.0252889	0.000909693	0.267788	0.0221333	0.0450584	0.0410756	0.0023326	0.064084	0.000633224	0.0741674	0.0277039	0.05372626	0.05266662	0.0381052	0.00149596	0.248047	0.00590489	0.0781605	0.0389198	0.0899356	0.0375881	0.0629019	0.0501633	0.0564486	0.115385	0.0107388	0.163463	0.00274181	0.4414253	10	14.12019	0.1842074	0.350395	0.702532	1.07909	1.86799	0.0915877	0.309987	0.158474	0.0587448	0.306764	0.0744429	0.4940919	0.8934072
295900	-239.6427	-246.3092	6.666482	1.900139	4.642901	0.00111934	0.0203098	0.0194693	0.0605124	0.0574677	0.00753799	0.0222228	0.0800113	0.100372	0.11343	0.145308	0.00745765	0.0228005	0.000642391	0.0507879	0.0702004	0.0706529	0.107662	0.00765062	0.0973334	0.00318794	0.00751025	0.0166339	0.0455062	0.0767436	0.0191545	0.114233	0.0169037	0.00238379	0.00515886	0.00210425	0.0331187	0.0228191	0.0189369	0.00339762	0.0100339	0.226527	0.0234745	0.0107949	0.00406922	0.0498626	0.347466	0.107303	0.00871879	0.0265065	0.0115522	0.0284519	0.00543837	0.03789894	0.05469424	0.0448994	0.0362039	0.1757	0.0077913	0.0258317	0.0879101	0.0211513	0.0882791	0.0745121	0.121994	0.0194295	0.194574	0.0144224	0.0192238	0.0680765	0.7680749	10	12.13593	0.2214648	0.486534	0.794868	1.08386	1.63473	0.170649	0.187577	0.165754	0.0886597	0.245803	0.141558	0.8227691	0.9335242
296000	-239.149	-250.6239	11.47489	0.5121758	2.184808	0.0281678	0.0142142	0.0122139	0.135327	0.0225179	0.020483	0.0423765	0.0370445	0.00243884	0.0588493	0.00175562	0.00604541	0.0447434	0.0109559	0.0426538	0.0127994	0.0043786	0.00788889	0.0831142	0.000388027	0.0634875	0.0472475	0.0172202	0.00156387	0.23656	0.0189987	0.00997286	0.00745165	0.125914	0.0585807	0.119125	0.0266219	0.00139648	0.0244099	0.0230617	0.0278102	0.0785637	0.0250028	0.0093736	0.106806	0.00599989	0.0389362	0.0349567	0.029677	0.00618354	0.0349771	0.0539203	0.0158103	0.0376512	0.02710536	0.0341444	0.0447924	0.169849	0.00120506	0.0437146	0.200086	0.0324841	0.0426613	0.00782276	0.0933252	0.0505609	0.176671	0.0366794	0.00440473	0.0615992	0.397671	8	23.48301	0.1292999	0.31438	0.673329	1.07399	1.9383	0.17326	0.250607	0.113473	0.0875895	0.287331	0.087739	0.4247763	0.9361891
296100	-252.607	-252.6746	0.06752115	1.173847	4.297413	0.000718796	0.0725631	0.038925	0.0187571	0.155247	0.100184	0.00920663	0.00120444	0.0333025	0.00803933	0.134329	0.00711505	0.0465754	0.0191225	0.0637598	0.0306736	0.0183357	0.0164705	0.00444693	0.147035	0.143673	0.0061836	0.034095	0.0547964	0.0330511	0.0359599	0.50562	0.0223781	0.00828207	0.00103197	0.0302037	0.0328906	0.0761289	0.0301777	0.00378634	0.0245658	0.0724991	0.0192251	0.00334624	0.0511772	0.125444	0.0848342	0.0130961	0.0436328	0.0351434	0.0234674	0.0361491	0.000735392	0.04384235	0.008569705	0.0381954	0.0817744	0.105888	0.00872839	0.192828	0.0468744	0.0968153	0.0121256	0.0270167	0.116711	0.0218331	0.133144	0.0468149	0.0554697	0.0157813	0.7843321	8	21.08896	0.09714185	0.46999	0.784904	1.08425	1.66086	0.148858	0.197607	0.0963539	0.111079	0.352932	0.0931705	0.7929018	0.989192
296200	-266.0542	-256.5882	-9.465954	1.865245	2.605317	0.0114972	0.0287434	0.0421306	0.239982	0.0217098	0.0795271	0.0141388	0.00615959	0.028506	0.0632852	0.0295829	0.052588	0.00925901	0.0254937	0.152761	0.0952887	0.0975059	0.096249	0.135827	0.00381661	0.0276957	0.0551114	0.0227783	0.0273701	0.0576707	0.0202192	0.14199	0.435511	0.0326694	0.105581	0.000150937	0.0344778	5.55299e-05	0.0255727	0.0162438	0.0113751	0.0164136	0.026442	0.0954148	0.295094	0.0398583	0.0254317	0.203606	0.065827	0.0743268	0.285974	0.00164028	0.0179001	0.08411115	-0.1361882	0.0353189	0.0603905	0.114242	0.00277661	0.110073	0.102542	0.0479996	0.0219789	0.0106565	0.0724159	0.0134188	0.157517	0.0679346	0.048192	0.134545	0.8389051	9	13.19251	0.1081	0.356219	0.707034	1.07973	1.85702	0.182158	0.200461	0.180873	0.10232	0.312048	0.0221399	0.7027169	1.193802
296300	-248.7262	-247.3716	-1.35459	1.998043	2.04141	0.0142637	0.00819767	0.113873	0.050533	0.000984967	0.0298206	0.0280029	0.0771581	0.0917614	0.0113684	0.0121435	0.146347	0.0393024	0.0095564	0.12006	0.00284865	0.290284	0.121296	0.043536	0.0992834	0.0222509	0.00491478	0.0161138	0.0363865	0.104951	0.0124445	0.0534173	0.0417157	0.0573601	0.0399039	0.0356561	0.238228	0.036279	0.0467822	0.015965	0.141598	0.069369	0.149979	0.0208256	0.18532	0.0197045	0.011589	0.0759439	0.0121307	0.000365303	0.00213738	0.0737741	0.0280891	0.05108087	0.06501237	0.0932508	0.0163585	0.165108	0.00577265	0.00894486	0.101427	0.134395	0.0217439	0.118364	0.0877591	0.0172139	0.124468	0.0241928	0.069332	0.0116673	0.4012418	9	18.24246	0.1538627	0.298168	0.659346	1.07099	1.97149	0.200399	0.145756	0.145489	0.0674451	0.393896	0.0470146	0.4662542	0.8605645
296400	-236.7118	-264.5737	27.86192	3.225926	5.711609	0.037413	0.0118085	0.00287409	0.103694	0.0352149	0.0171524	0.00536871	0.0015174	0.00410189	0.0151139	0.000251488	0.00884934	0.0134328	0.0089736	0.0652869	0.0820153	0.00829139	0.0527875	0.00555198	0.0600619	0.00148804	0.0776589	0.00826837	0.000626832	0.0343312	0.0337118	0.0186931	0.00169591	0.0164425	0.0527576	0.00772011	0.0283353	0.0350722	0.00446081	0.0139896	0.0452572	0.0473877	0.0347398	0.0551992	0.118304	0.0155374	0.0143619	0.0411405	0.0048797	0.00697428	0.0450141	0.0647777	0.049385	0.02872999	-0.134746	0.0587003	0.016624	0.0890474	0.00330838	0.0262555	0.190019	0.0981721	0.0485399	0.108198	0.0353373	0.00312877	0.161323	0.0146114	0.0367151	0.110019	0.6440816	10	13.73542	0.1359331	0.529193	0.819234	1.08189	1.56968	0.146094	0.177058	0.145829	0.120952	0.369388	0.040679	0.5093356	1.264553
