Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
123400	-424.1631	-362.3741	-61.78897	10.709	3.475478	0.0283569	0.0645184	0.156302	0.00506945	0.120792	0.182591	0.0429887	0.0914892	0.0563	0.106096	0.000333156	0.406477	0.122969	0.0163721	0.00434757	0.00601903	0.0381753	0.0333915	0.106921	0.0192798	0.562746	0.087107	0.00323842	0.0383929	0.0794707	0.0739171	0.00230271	0.046705	0.274787	0.0104548	0.0169614	0.00747138	0.0160572	0.00816839	0.00375264	0.000740846	0.0568232	0.499992	0.0370841	0.0691759	0.0525499	0.330657	0.0657641	0.00739474	0.00850898	0.0955267	0.680143	0.463605	0.496737	0.471796	0.0201072	0.0386697	0.0247744	0.187002	0.115918	0.0458045	0.285726	0.00682178	0.0197069	0.050837	0.206022	0.203986	0.1155746	0.05165469	0.165015	0.0629779	0.233834	0.0821398	0.156782	0.0268548	0.0109937	0.00428744	0.084447	0.020268	0.0945012	0.0132874	0.0148578	0.0280282	0.00172596	0.6080315	12	11.8985	0.1386185	0.423	0.754864	1.08403	1.7381	0.106461	0.206808	0.165455	0.0722235	0.292213	0.156839	0.6596862	0.9216981
123500	-425.7292	-357.4331	-68.29602	14.7008	6.058957	0.0122731	0.00102044	0.0722526	0.0121349	0.0520218	0.0893805	0.0156585	0.0208514	0.00258822	0.0238886	0.0590582	0.411529	0.0172235	0.00171812	0.00694479	0.0289235	0.165736	0.0586718	0.0887471	0.0535066	0.282909	0.126435	0.0843222	0.0895186	0.0150631	0.23059	0.000941732	0.0794132	0.341022	0.0642129	0.0800463	0.0574207	0.147274	0.0144519	0.171238	0.0866768	0.117311	0.00854959	0.00215281	0.0218316	0.101815	0.10988	0.00211521	0.00767661	0.000580838	0.0398016	0.0343116	0.394505	0.259772	0.0737958	0.466532	0.0247074	0.224228	0.117037	0.0317379	0.23283	0.231305	0.067126	0.0319665	0.010919	0.271942	0.108762	0.08590041	0.0442559	0.0984686	0.125758	0.130301	0.028719	0.107185	0.0618571	0.00502622	0.00197708	0.152168	0.0380969	0.0888826	0.0165426	6.92936e-05	0.13286	0.0120896	0.6506351	12	15.5465	0.1186843	0.540886	0.8256	1.08113	1.55239	0.165918	0.193049	0.167366	0.113966	0.249935	0.109765	0.694891	0.9363124
123600	-417.1597	-359.0381	-58.12158	11.92432	7.105406	0.0307586	0.179699	0.158681	0.021912	0.0189942	0.245318	0.00332971	0.050353	0.0451228	0.0304989	0.00351339	0.306233	0.00604815	0.00927755	0.0123157	0.0161451	0.10075	0.0374784	0.210249	0.0237544	0.30613	0.0268946	0.0260112	0.0131737	0.0552414	0.0296107	0.00836474	0.0380222	0.073807	0.0157612	0.0988483	0.0556071	0.00141334	0.0493952	0.271817	0.002168	0.00668893	0.0107897	0.000745226	0.000255648	0.00725117	0.322258	0.0306281	0.00155974	0.0128943	0.411546	0.156891	0.730374	0.238149	0.0728182	0.292574	0.354318	0.228549	0.334001	0.100178	0.0651282	0.187869	0.121259	0.0218483	0.0508104	0.397203	0.019392	0.09553367	-0.0004060318	0.155603	0.0632454	0.0984864	0.052191	0.031915	0.0297074	0.00151318	0.026973	0.314672	0.119607	0.0609152	0.014658	0.00261596	0.0245846	0.00331239	0.5904864	12	13.178	0.1753335	0.571379	0.841616	1.07871	1.5083	0.125188	0.105259	0.240555	0.0893136	0.36319	0.0764943	0.5900804	1.000688
123700	-418.8401	-379.1757	-39.66433	10.57617	3.003446	0.0498431	0.0210756	0.0162718	0.390254	0.0175969	0.0959688	0.0332057	0.0437695	0.153188	0.0167708	0.164131	0.0601573	0.357944	0.0169204	0.0649835	0.243681	0.00934455	0.0286706	0.0569403	0.0708534	0.0168612	0.00176143	0.00283411	0.0472374	0.0089225	0.0770021	0.00153771	0.0758657	0.0413611	0.00526681	0.00776005	0.0164572	0.0141882	0.276596	0.020853	0.0247534	0.0204909	0.107895	0.150997	0.150016	0.086442	0.268932	0.020711	0.0802543	0.108167	0.0767159	0.0199683	0.314093	0.00427349	0.115763	0.0111428	0.103871	0.0420007	0.0733452	0.188635	0.212005	0.106291	0.169992	0.0125847	0.0480884	0.128654	0.124293	0.08618009	0.0567194	0.0571763	0.0803498	0.0624628	0.0487491	0.0116616	0.071174	0.00599223	0.00387988	0.0664117	0.0718527	0.175815	0.0939298	0.0363419	0.158878	0.0553254	0.5382275	9	11.66967	0.2288262	0.389528	0.731719	1.08253	1.79622	0.258627	0.182606	0.172082	0.0782656	0.240205	0.0682152	0.5949469	0.9046648
123800	-411.8631	-373.6965	-38.16666	9.18069	2.793318	0.00141701	0.0015585	0.0618605	0.106979	0.012983	0.00842102	0.00321498	0.00125911	0.117969	0.00815795	0.0304569	0.0554685	0.60048	0.00453828	0.0589952	0.0854277	0.0727033	0.12451	0.0786827	0.015019	0.0351517	0.00476166	0.156277	0.0785801	0.0481389	0.0483987	0.0407363	0.0141544	0.0428338	0.0529908	0.0738879	0.086316	0.0648305	0.0395362	0.0208818	0.292976	0.0521491	0.181074	0.577905	0.00275168	0.0270909	0.153352	0.0103668	0.136509	0.00773039	0.236853	0.102687	0.190856	0.00151639	0.00702412	0.00354296	0.279703	0.0219343	0.00628211	0.110283	0.418968	0.150413	0.387637	0.00161819	0.0719223	0.413968	0.0287432	0.08798535	0.0720743	0.0166942	0.0819204	0.171187	0.0547662	0.126007	0.0916112	0.0171226	0.000851972	0.109238	0.0820109	0.106606	0.00335161	0.0157944	0.0797925	0.0430457	0.6031445	9	9.436073	0.2070295	0.372613	0.719402	1.08129	1.8267	0.152221	0.161522	0.228001	0.109381	0.250152	0.0987233	0.6752188	0.8932579
123900	-415.4681	-358.0985	-57.36962	16.51102	2.189392	0.00827666	0.00238179	0.100283	0.339182	0.0304699	0.160878	0.0102694	0.00102458	0.0411925	0.0148638	0.124306	0.0266259	0.304909	0.064518	0.0673945	0.118895	0.177266	0.0533426	0.133072	0.0105715	0.0387889	0.00553225	0.0540747	0.0408445	0.020239	0.00715363	0.015535	0.0371235	0.0699619	0.0235224	0.0694642	0.0544661	0.0352857	0.0459782	0.0318872	0.34309	0.0128343	0.445088	0.154985	0.852443	0.00993452	0.105699	0.0426555	0.0232805	0.124322	0.0743244	0.00992145	0.015266	0.0349714	0.170892	0.00813016	0.245624	0.0163053	0.0785007	0.165506	0.0175649	0.044171	0.167114	0.0648675	0.0869964	0.581311	0.00829751	0.1020022	0.1262266	0.120534	0.143164	0.0893059	0.0314139	0.152654	0.037089	0.000902307	0.00884203	0.0543094	0.141375	0.153897	0.0245774	0.0108101	0.0247946	0.00633155	0.3777789	10	17.06641	0.1970897	0.314881	0.673752	1.07408	1.93729	0.128072	0.193031	0.174449	0.0561412	0.334073	0.114234	0.5040055	0.7495531
124000	-401.3187	-365.7492	-35.56944	17.16734	6.288195	0.0171078	0.0835257	0.0646489	0.00368936	0.156645	0.0512104	0.0555149	0.0338595	0.0402784	0.0818967	0.00281627	0.0461713	0.0192795	0.006661	0.0100394	0.0676448	0.145774	0.011933	0.0300451	0.00512101	0.152555	0.0031809	0.0602074	0.0269486	0.0357645	0.0339953	0.0263974	0.016246	0.078021	0.0238945	0.0305921	0.0244427	0.0875698	0.01329	0.0499972	0.0700198	0.090353	0.10504	0.0743845	0.0232861	0.00491795	0.00387935	0.0762649	0.297661	0.00748528	0.00907508	0.137674	0.128781	0.146767	0.0638353	0.0456623	0.0974219	0.131149	0.0267656	0.021668	0.0131124	0.090008	0.0641789	0.0638379	0.021908	0.00846259	0.0206251	0.04634849	0.1444823	0.0455736	0.0827589	0.0471041	0.0295934	0.111412	0.0683027	0.10124	0.0028345	0.0803847	0.0138279	0.231993	0.0188443	0.0564464	0.0295627	0.0801217	0.4113746	11	19.06731	0.1206454	0.548133	0.829482	1.08061	1.54178	0.200532	0.182148	0.153334	0.141307	0.222539	0.10014	0.5558569	0.7400729
124100	-444.5796	-375.3823	-69.19734	6.467471	3.363067	0.0697736	0.00225333	0.0726459	0.441723	0.0278707	0.392163	0.239029	0.136092	0.611979	0.0124416	0.510585	0.0405681	0.277831	0.00780625	0.00497319	0.139487	0.149772	0.016991	0.0700921	0.381086	0.120959	0.0489302	0.0281368	0.0371519	0.0178963	0.297737	0.0471549	0.0270803	0.298289	0.0284005	0.314334	0.0212551	0.332344	0.0214378	0.085496	0.0738069	0.022349	0.234711	0.190182	0.217289	0.0289257	0.0375725	0.33637	0.680673	0.0506406	0.35024	0.0387994	0.342694	0.00766886	0.865206	0.0322118	0.304573	0.016431	0.553232	0.0310646	0.748171	0.203192	0.278162	0.0191007	0.023272	0.497779	0.00948769	0.2250049	0.1011171	0.100878	0.1274	0.0742378	0.0789755	0.0910004	0.0339605	0.00639747	0.0288521	0.0826278	0.0302245	0.0728204	0.0092635	0.11618	0.0603934	0.0867877	0.5769554	14	6.977021	0.3256935	0.415535	0.749836	1.0838	1.75083	0.182892	0.194418	0.14281	0.088851	0.263153	0.127877	0.6780726	0.8508757
124200	-441.5521	-364.6113	-76.94074	12.01895	3.640886	0.0583669	0.20142	0.0350642	0.399533	0.0834434	0.161451	0.183734	0.255857	0.0970807	0.00811193	0.0530385	0.153874	0.283402	0.0975253	0.0151222	0.082852	0.00628886	0.0210539	0.0441362	0.0898067	0.100348	0.00642759	0.248235	0.286683	0.01247	0.129437	0.358833	0.0597876	0.000383598	0.448175	0.271128	0.135525	0.00705773	0.00222539	0.0004826	0.288721	0.00595854	0.185827	0.0462269	0.0052983	0.00377437	0.0803655	0.183119	0.178886	0.0325216	0.00644838	0.0800526	0.250365	0.0646342	0.493613	0.153716	0.184901	0.0428883	0.00669576	0.105469	0.524196	0.0851266	0.408346	0.00129244	0.00978475	0.560311	0.11265	0.1180255	0.1695484	0.0678868	0.0409668	0.0679438	0.114837	0.0286823	0.0572727	0.00153373	0.0133548	0.118757	0.0420818	0.143708	0.00139576	0.0424653	0.149857	0.109256	0.3718109	15	15.9747	0.1244909	0.433476	0.761797	1.08426	1.72047	0.148425	0.108808	0.274578	0.08828	0.256438	0.123472	0.5413593	0.6868099
124300	-466.2048	-372.4796	-93.72516	8.575981	4.002145	0.0505417	0.0104515	0.154174	0.0177537	0.522762	0.0685751	0.382534	0.016908	0.527412	0.0872366	0.0508977	0.753241	0.940962	0.0194131	0.041027	0.0832423	0.242072	0.157686	0.0922937	0.0215097	0.527104	0.160029	0.0378262	0.0527184	0.0926697	0.00876419	0.0493093	0.385645	0.0539623	0.0131077	0.0478097	0.0487301	0.0467036	0.368443	0.100316	0.423111	0.0201667	0.465726	0.082078	0.00602043	0.0168713	0.310108	0.0656708	0.0541551	0.0885909	0.331624	1.48421	0.316393	1.20875	0.801898	0.0991393	0.11664	0.142097	0.0109721	0.0157974	0.00997462	0.725118	0.238468	0.429034	0.104436	0.0461933	0.0279806	0.2156255	-0.004222957	0.0992346	0.0597811	0.02931	0.0131533	0.0790317	0.0510989	0.0443527	0.038719	0.0839195	0.028773	0.209596	0.0434236	0.127206	0.0763561	0.0160437	0.8553705	15	9.782047	0.1366689	0.45448	0.775283	1.0844	1.68584	0.201289	0.12331	0.249097	0.0736302	0.236111	0.116563	0.8511476	1.004961
124400	-438.2534	-373.005	-65.24842	13.16703	6.237505	0.0693868	0.198211	0.115794	0.0167147	0.0941862	0.0272784	0.0910919	0.187001	0.06406	0.0840643	0.170868	0.15785	0.0233252	0.00409678	0.0438943	0.00526574	0.135815	0.120702	0.187593	0.024378	0.399025	0.0735315	0.0747307	0.151061	0.01432	0.304879	0.018813	0.035112	0.0768078	0.0318741	0.183921	0.0218451	0.00832125	0.106971	0.02152	0.129353	0.0758299	0.134347	0.0716137	0.00644561	0.112321	0.635244	0.0969653	0.276152	0.0579372	0.308173	0.314069	0.585699	0.000848395	0.376182	0.00221495	0.19613	0.0441855	0.0124629	0.00150458	0.0163956	0.202923	0.0265534	0.163054	0.0694907	0.0342517	0.0878637	0.1146335	-0.01146343	0.0736804	0.0506318	0.206359	0.0447038	0.136944	0.0419813	0.000954197	0.0189588	0.144303	0.110501	0.0448194	0.00180714	0.0214695	0.0807069	0.0221798	0.7350108	14	14.85798	0.1884888	0.546561	0.828644	1.08072	1.54407	0.133736	0.157757	0.230407	0.0786024	0.293316	0.106181	0.7235474	1.015843
124500	-428.134	-356.95	-71.18394	11.03352	6.788879	0.0768386	0.130214	0.0379224	0.17456	0.0536101	0.215218	0.0420425	0.117745	0.028459	0.0247453	0.0416758	0.0171309	1.08597	0.00308364	0.0492225	0.656657	0.0793238	0.00356476	0.0614197	0.011292	0.0660252	0.0627325	0.202933	0.0822905	0.0436457	0.211412	0.0469378	0.225916	0.0106675	0.0135721	0.248487	0.128939	0.489675	0.0300019	0.0123276	0.0825806	0.000946671	0.166154	0.121019	0.471676	0.0312397	0.00543427	0.150761	0.0935456	0.136636	0.0343205	0.0182854	0.459853	0.00534563	0.43577	0.012793	0.195515	0.130337	0.0159982	0.041752	0.56533	0.161792	0.00349601	0.0108273	0.179655	0.53355	0.00232138	0.1884296	0.2141731	0.0575306	0.105099	0.118837	0.0679087	0.0649311	0.047518	0.0229282	0.00545661	0.149113	0.0471375	0.125021	0.00397335	0.014962	0.130319	0.0392641	0.676575	11	11.63287	0.1489405	0.562817	0.837202	1.07945	1.52054	0.146244	0.145643	0.238176	0.0825594	0.250194	0.137183	0.8907481	0.7595582
124600	-445.4805	-357.0437	-88.43685	12.33183	7.989655	0.00664112	0.0437023	0.0480686	0.663057	0.0100419	0.0919041	0.13421	0.0248518	0.194342	0.0497731	0.334552	0.224606	0.827354	0.0274494	0.0834164	0.103634	0.299184	0.0349295	0.0905454	0.518892	0.670205	0.0401152	0.196312	0.016227	0.0393519	0.134673	0.0753893	0.209234	0.0305314	0.329351	0.156311	0.0428039	0.346455	0.0213386	0.0114187	0.0822534	0.0215701	0.419186	0.00269305	0.405984	0.00499044	0.0441889	0.305398	0.277257	0.012924	0.107051	0.00197995	1.0016	0.077027	0.534123	0.0757248	0.39752	0.146336	0.217928	0.0167438	1.71348	0.012547	0.0168927	0.0323101	0.0364837	0.41478	0.00294652	0.2065737	-0.1241518	0.109991	0.0720291	0.238683	0.0313746	0.01825	0.0283229	0.0256161	0.0254479	0.233113	0.015584	0.0418749	0.00103957	0.0251421	0.0910082	0.0425229	0.807621	15	13.36193	0.1888241	0.592823	0.852397	1.07667	1.47811	0.121901	0.148716	0.200632	0.0624396	0.357228	0.109083	0.6834693	1.181649
124700	-434.1559	-365.4714	-68.68447	9.592627	5.808599	0.128495	0.00274603	0.0477295	0.0629354	0.0777057	0.0571329	0.127509	0.226078	0.178884	0.0271802	0.0650337	0.108242	1.00368	0.0837797	0.0638259	0.0520429	0.0128363	0.00901027	0.0351593	0.0339575	0.0010746	0.0164189	0.0620007	0.17053	0.0200009	0.0383579	0.0197438	0.200452	0.0443339	0.153012	0.122042	0.23578	0.300986	0.0272569	0.0227079	0.0601967	0.164167	0.502565	0.0472648	0.312556	0.00323615	0.226538	0.356995	0.579108	0.00125341	0.0125698	0.00233025	0.0745605	0.125684	0.387043	0.157515	0.266473	1.09014	0.00945053	0.0414961	0.00233149	0.110006	0.017588	0.00997331	0.273361	0.494757	0.0900986	0.1369566	0.2134463	0.0372812	0.0614778	0.237351	0.0649702	0.0349579	0.0216208	0.0622708	0.00497424	0.0663837	0.054886	0.107024	0.0190234	0.133221	0.0349991	0.0595588	0.4930162	12	12.81824	0.3007792	0.53255	0.821074	1.08168	1.56469	0.172723	0.12967	0.266305	0.0729532	0.183564	0.174785	0.7064626	0.697866
124800	-437.5626	-372.07	-65.49256	9.550939	6.511172	0.0837615	0.0653937	0.101892	0.0838682	0.191165	0.00434929	0.124327	0.0332124	0.678444	0.0187803	0.11845	0.10471	0.623411	0.0172477	0.00406705	0.202525	0.00844225	0.0428696	0.0607483	0.0679146	0.324692	0.0734972	0.201933	0.213643	0.0143812	0.0106025	0.0132756	0.0516302	0.0282588	0.0317644	0.183385	0.272454	0.157101	0.0334483	0.0526215	0.067107	0.0395447	0.282955	0.0396029	0.317019	0.0845286	0.00322595	0.453863	0.4658	0.0333368	0.127756	0.0093628	0.238075	0.163631	0.153992	0.157612	0.236183	0.231601	0.00163021	0.0145656	0.0239741	0.000364639	0.0286589	0.0340065	0.523771	0.636079	0.0365006	0.1459391	0.1336478	0.054888	0.0237792	0.0232479	0.154191	0.0900733	0.0275074	0.00242135	0.0352066	0.229197	0.0428029	0.0677661	0.00610389	0.0476649	0.166699	0.0284518	0.5933475	12	10.34971	0.1390513	0.554857	0.833041	1.08009	1.53201	0.144258	0.101539	0.256204	0.108472	0.296027	0.0934992	0.7269954	0.8161641
124900	-472.9483	-372.9343	-100.014	9.756097	2.921645	0.0319669	0.144487	1.04094	1.24694	0.026119	0.179645	0.151191	0.332928	0.254387	0.0293237	0.141001	0.286227	0.478449	0.021231	0.00666566	0.135648	0.827632	0.0159385	0.856964	0.489476	0.00761008	0.0133518	0.238218	0.0704073	0.045546	0.109442	0.0153183	0.086182	0.00574701	0.0647536	0.0704817	0.0812023	0.178549	0.457928	0.00188802	0.172342	0.0913497	0.31159	0.0893811	0.252733	0.371881	0.0891516	0.661427	0.335377	0.0518045	0.260068	0.0128089	0.051872	0.104387	0.0970381	0.0220228	0.548737	0.441932	0.206418	0.043997	0.0705596	0.0794344	0.0623152	0.871726	0.480773	1.16023	0.165091	0.2451217	0.1429365	0.0775727	0.0682511	0.0153221	0.0236458	0.00453124	0.0145535	0.0286956	0.0399453	0.187567	0.0882256	0.243374	0.011487	0.057808	0.0919869	0.0470343	0.7443399	13	11.63989	0.1820183	0.383108	0.727095	1.0821	1.8077	0.185754	0.22602	0.138258	0.105021	0.184915	0.160032	0.8872764	0.8389042
125000	-418.3899	-368.8983	-49.49168	11.57392	5.613395	0.0136004	0.0195125	0.0412505	0.0467872	0.145708	0.127075	0.091163	0.00969217	0.0305004	0.146574	0.00601735	0.517145	0.0206947	0.021732	0.0163931	0.085819	0.00561662	0.107165	0.0678588	0.00156086	0.246441	0.0769849	0.0204847	0.00814125	0.0177643	0.156378	0.00722605	0.0205466	0.00103112	0.0426735	0.00798237	0.11188	0.111226	0.0723216	0.0334403	0.0337578	0.192572	0.0191343	0.0209853	0.0318346	0.242995	0.498446	0.0212619	0.0296985	0.0844521	0.0264164	0.417196	0.170452	0.0790461	0.238667	0.155293	0.0193603	0.0882993	0.124597	0.0555285	0.112233	0.324763	0.0800309	0.230104	0.000628023	0.0123178	0.343939	0.09856823	-0.02322878	0.0720872	0.068026	0.0515998	0.0884018	0.0435854	0.0867564	0.0140449	0.134078	0.140395	0.0893702	0.127541	0.0132429	0.0262355	0.0165372	0.0280991	0.7110005	10	12.57466	0.136378	0.525718	0.817316	1.0821	1.57486	0.144356	0.0869402	0.205981	0.155162	0.243827	0.163734	0.6877718	1.033774
125100	-430.238	-379.1415	-51.09655	11.05508	6.301875	0.0115127	0.0381487	0.000190151	0.0589422	0.245727	0.187072	0.0985874	0.0361501	0.0732516	0.0517557	0.0446412	0.357079	0.203748	0.031037	0.048082	0.0645364	0.0255509	0.0732821	0.0589384	0.00979547	0.788367	0.0282706	0.177242	0.0167691	0.0146456	0.0520428	0.0856019	0.193342	0.0651094	0.0580174	0.00236562	0.102558	0.180754	0.00822349	0.219906	0.00643578	0.0513268	0.0423172	0.0169314	0.0055995	0.116693	0.181227	0.0287553	0.285689	0.146805	0.116218	0.177837	0.343628	0.225418	0.366055	0.261423	0.0254725	0.104957	0.000879443	0.0310391	0.0204005	0.232933	0.0107561	0.274292	0.0248158	0.0979814	0.0076234	0.1035142	0.1074468	0.103421	0.0404675	0.117347	0.114137	0.103067	0.023773	0.00829298	0.0482414	0.134377	0.0621508	0.184254	0.0117131	0.00819243	0.0208333	0.0197324	0.5891442	15	12.88323	0.2405476	0.548555	0.829706	1.08057	1.54116	0.144027	0.180918	0.206059	0.0704909	0.224909	0.173596	0.696591	0.8457534
125200	-429.8163	-376.2076	-53.60873	11.36772	4.661193	0.00289909	0.113074	0.0669214	0.0776635	0.000669866	0.00153733	0.0322031	0.123206	0.137122	0.0571072	0.0109949	0.360593	0.0358268	0.00492676	0.0325038	0.0417969	0.0968075	0.25936	0.0970777	0.0392536	0.610638	0.000795759	0.0616701	0.00805024	0.00498649	0.288365	0.0899442	0.0304036	0.0197546	0.0180045	0.0167036	0.0039477	0.0875892	0.0239271	0.0657225	0.0701601	0.0991137	0.0342542	0.123858	0.0414129	0.307091	0.190882	0.0235398	0.145801	0.0547706	0.196919	0.0559291	0.179909	0.162705	0.125291	0.56001	0.206478	0.0348164	0.144087	0.0395791	0.0506906	0.0469717	0.160231	0.101928	0.117437	0.00233518	0.205604	0.1060671	-0.07931746	0.10542	0.0361347	0.0569692	0.0468006	0.0720859	0.0492019	0.0440245	0.00966012	0.225535	0.00924185	0.0793841	0.00910895	0.0716673	0.168719	0.0160482	0.586804	11	13.21372	0.1338252	0.487367	0.795361	1.08384	1.63343	0.174611	0.143017	0.249014	0.0745522	0.22719	0.131615	0.5074865	1.156295
125300	-419.7102	-367.0868	-52.62333	10.73766	3.497617	0.0252921	0.0563646	0.591176	0.0556844	0.187873	0.14822	0.107214	0.239085	0.0466346	0.00233101	0.000666392	0.01645	0.0305218	0.0301414	0.00459066	0.0363027	0.114224	0.0365596	0.425908	0.0234526	0.17948	0.172293	0.0245502	0.0496323	0.0776362	0.00384014	0.0157681	0.0454105	0.000684178	0.0101196	0.0116184	0.0418361	0.483188	0.00534476	0.144214	0.0870668	0.741125	0.0125663	0.0802135	0.0498531	0.154116	0.157926	0.00634587	0.0297864	0.12094	0.229725	0.0061127	0.345359	0.363389	0.558202	0.0120706	0.0900741	0.0222856	0.0384568	0.019214	0.0190301	0.160557	0.00950553	0.133616	0.0516174	0.114149	0.000771131	0.1123679	0.04810482	0.0879857	0.0603787	0.0637135	0.0542476	0.0387081	0.0742994	0.0247282	0.00220952	0.282629	0.114723	0.100628	0.00178733	0.00504628	0.0254679	0.0634481	0.7820641	12	10.84515	0.1952804	0.424437	0.755823	1.08407	1.73567	0.121363	0.131743	0.175048	0.14457	0.30221	0.125067	0.8301689	0.9420542
125400	-442.6175	-360.9006	-81.7169	9.738688	7.14588	0.00542613	0.0195528	0.341862	0.206929	0.0166381	0.0116519	0.00715038	0.00297733	0.169273	0.0393814	0.0717619	0.252416	0.236174	0.124825	0.00219639	0.368653	0.234866	0.0216366	0.022545	0.0172775	0.202884	0.0353685	0.104621	0.00563754	0.00279984	0.0646876	0.0620306	0.0626782	0.00578883	0.000567566	0.0435653	0.012341	0.14443	0.190921	0.216614	0.101637	0.0143383	0.0816949	0.0737615	0.159847	0.0634791	0.127293	0.273576	0.784234	0.0470475	0.053657	0.28456	0.357988	0.355597	0.0254592	0.0738749	0.560222	0.792459	0.0123634	0.0295427	0.122752	0.00853454	0.0251857	0.00629619	0.513165	0.339219	0.048938	0.149128	0.3224229	0.0249804	0.218003	0.119875	0.0719652	0.047665	0.0933569	0.00456993	0.0325192	0.126618	0.0107387	0.112083	0.0161766	0.00400626	0.103234	0.0142099	0.803411	11	10.39276	0.1938321	0.572437	0.842157	1.07861	1.50679	0.125665	0.169554	0.21612	0.103785	0.231033	0.153842	1.125834	0.7136141
125500	-443.9896	-363.8019	-80.18772	10.11373	4.610923	0.0277307	0.00886902	0.0251591	0.483203	0.000388849	0.134422	0.0250991	0.319037	0.0500119	0.0187043	0.0815201	0.100761	0.877558	0.0218793	0.0584309	0.0392323	0.00179234	0.0177522	0.620189	0.0305827	0.0207309	0.062529	0.0734025	0.0177542	0.0203517	0.0271571	0.488533	0.00689232	0.286016	0.19469	0.147886	0.385597	0.000768075	0.0129485	0.011054	0.00228315	0.198363	0.33975	0.0303609	0.0416149	0.015518	0.310859	0.0608715	0.394829	0.0925069	0.146809	0.0378041	0.0267647	0.168017	0.190267	0.651789	0.14978	0.350731	0.0848245	0.493265	0.0141878	0.828017	0.0923535	0.45262	0.857824	0.382732	0.023005	0.1919588	0.01396885	0.0329764	0.104831	0.0631674	0.0395991	0.069421	0.0546677	0.0184667	0.0226395	0.0622256	0.0201175	0.19443	0.0489654	0.0855702	0.132601	0.0503222	0.4568765	13	11.71997	0.2880931	0.485069	0.793997	1.08391	1.63703	0.13815	0.197201	0.179256	0.0915265	0.25108	0.142786	0.4708454	0.9703324
125600	-425.393	-366.0079	-59.38514	11.01466	5.304157	0.0507642	0.185687	0.00321122	0.0504168	0.0713918	0.0649228	0.00938036	0.0945302	0.0179952	0.170976	0.0037842	0.378188	0.00617426	0.00713783	0.00486188	0.0474819	0.0947786	0.130646	0.0325091	0.081893	0.624189	0.110363	0.040318	0.0213983	0.0271855	0.0250336	0.076429	0.0462796	0.135954	0.108633	0.00279467	0.106281	0.464249	0.0910331	0.0367707	0.0653771	0.293143	0.0534346	0.0508217	0.00565419	0.521242	0.00850891	0.0659428	0.0927108	0.343388	0.369505	0.0791662	0.14715	0.150633	0.595251	0.00375663	0.0333468	0.0161884	0.109309	0.0163812	0.274403	0.0357969	0.00830364	0.122338	0.104679	0.0664904	0.0066195	0.135287	0.07995345	0.0242942	0.130424	0.148372	0.0296527	0.107236	0.0287087	0.041305	0.00708447	0.0917781	0.0755302	0.0640509	0.0123224	0.0184049	0.190054	0.0307832	0.5906639	11	14.6295	0.1905074	0.51424	0.810901	1.08274	1.59212	0.132213	0.15873	0.281176	0.0657205	0.249987	0.112174	0.6706173	0.8807763
