Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
79400	-257.0903	-243.8789	-13.21142	4.476733	0.3426366	0.05876613	0.0212391	0.0044412	0.00555207	0.0769232	0.154668	0.00109571	0.0449984	0.0030855	0.0136099	0.00465162	0.0465899	0.0991096	0.367817	0.142638	0.0135814	0.1005066	22.13928	0.478777	0.790234	1.08407	1.64692	0.278559	0.17093	0.128211	0.0862136	0.172947	0.16314	0.1592728	0.6310346
79500	-265.1956	-250.9128	-14.28286	1.985467	0.0543461	0.008896413	0.0336051	0.0186408	0.0430227	0.0642638	0.0633938	0.0436919	0.0660838	0.0611356	0.0701116	0.0223394	0.0533907	0.0937965	0.273235	0.0689793	0.02431	0.03920482	52.47095	0.291534	0.653459	1.06962	1.98539	0.297897	0.163493	0.13804	0.0795556	0.147153	0.173861	0.04810123	0.8150481
79600	-260.0693	-248.4013	-11.66797	3.46006	0.1124473	0.02186949	0.0549914	0.0298792	0.046042	0.0569678	0.0978027	0.0573247	0.140525	0.01787	0.00176967	0.031543	0.00497327	0.119555	0.148305	0.184514	0.00793885	0.09203812	37.33304	0.421993	0.75419	1.08401	1.73981	0.369889	0.167858	0.086785	0.0944714	0.158997	0.121999	0.1139076	0.8080068
79700	-264.3128	-248.2965	-16.01622	3.493163	0.2247646	0.03349164	0.0599974	0.0291173	0.339491	0.0279185	0.0847035	0.00189364	0.0364264	0.0359063	0.013753	0.0159789	0.019373	0.113895	0.166589	0.0243718	0.0305855	0.1009973	40.8235	0.424148	0.755631	1.08406	1.73616	0.287849	0.155573	0.124346	0.129107	0.218211	0.0849138	0.134489	0.7509711
79800	-268.3968	-254.7716	-13.62522	1.456674	0.05616053	0.005535353	0.0263112	0.0542231	0.229766	0.057096	0.0696165	0.00637457	0.0941158	0.114615	0.0232526	0.0711479	0.0274015	0.0770198	0.0578075	0.0182504	0.0730024	0.04771991	76.64626	0.218551	0.581182	1.04777	2.15249	0.241041	0.172573	0.161271	0.116372	0.199651	0.109092	0.05325527	0.89606
79900	-264.4699	-250.9374	-13.53251	1.655345	0.04129488	0.02861082	0.0304921	0.0815811	0.0423956	0.0488567	0.0480935	0.0303354	0.0258421	0.00528136	0.0966466	0.0041525	0.0511267	0.118356	0.0816631	0.2432	0.0919765	0.02628701	67.4216	0.248354	0.612525	1.05838	2.08074	0.270008	0.26568	0.107258	0.0857445	0.184604	0.0867047	0.05489784	0.4788351
80000	-265.2396	-252.2792	-12.9604	3.680249	0.06920707	0.03202928	0.0369099	0.028371	0.0773982	0.0366588	0.251537	0.00980563	0.0791774	0.000297392	0.0904401	0.125441	0.0336018	0.0110971	0.155062	0.0626689	0.00153446	0.003165913	62.43108	0.435885	0.763371	1.0843	1.71645	0.236653	0.299033	0.0864869	0.0945761	0.219813	0.0634376	0.03519519	0.08995298
80100	-267.7955	-252.4638	-15.33169	1.799332	0.03130914	0.02704649	0.0146629	0.136614	0.0671847	0.0250923	0.082989	0.00183072	0.0368523	0.00338354	0.178407	0.0490566	0.119608	0.00315851	0.161969	0.0786011	0.0405898	0.01259689	76.9929	0.268085	0.631825	1.06405	2.03604	0.341248	0.175318	0.086293	0.136489	0.117091	0.143562	0.03964338	0.3177552
80200	-261.4998	-245.9619	-15.53788	3.428924	0.1841061	0.01294538	0.0486367	0.147474	0.279179	0.0419262	0.0959456	0.00754183	0.0341495	0.062912	0.00919427	0.000732964	0.00943449	0.0140721	0.0959046	0.0195849	0.133312	0.007463216	106.6665	0.419944	0.752814	1.08395	1.7433	0.286342	0.186405	0.156008	0.13378	0.114001	0.123464	0.0204086	0.3656898
80300	-266.0085	-248.3787	-17.62982	5.337927	0.08202634	0.003910171	0.0485004	0.0090183	0.0710296	0.125238	0.051136	0.0771213	0.219128	0.0111589	0.015252	0.0231803	0.0906879	0.040108	0.195159	0.02279	0.00049162	0.03408078	68.46849	0.515535	0.811631	1.08267	1.59017	0.245805	0.257757	0.101124	0.0533442	0.166564	0.175406	0.03799096	0.8970763
80400	-263.149	-251.9573	-11.19167	2.121096	0.2282728	0.1094918	0.0406152	0.00998974	0.237961	0.104102	0.140628	0.0128492	0.0550894	0.0500905	0.03944	0.120449	0.0763595	0.0639919	0.0439913	0.00152232	0.00292151	0.04888576	19.50989	0.307314	0.667303	1.07274	1.95264	0.267518	0.121562	0.141373	0.10338	0.193612	0.172555	0.1583776	0.3086659
80500	-272.9116	-250.5229	-22.3887	2.983198	0.0742829	0.01564828	0.0670165	0.00816675	0.101964	0.102907	0.0744353	0.0957969	0.0170967	0.0208026	0.00984931	0.165864	0.00696965	0.00326265	0.202406	0.06567	0.0577932	0.06779268	192.5176	0.387958	0.730593	1.08243	1.79902	0.212358	0.19282	0.10503	0.129051	0.212122	0.148619	0.08344096	0.8124628
80600	-270.0274	-252.5307	-17.49669	3.011522	0.03876225	0.01871593	0.0529148	0.0312478	0.216051	0.0826322	0.0343404	0.0108801	0.0364589	0.0134499	0.0609811	0.142107	0.00799251	0.0145846	0.265236	0.00470115	0.0264236	0.009004642	84.4415	0.390151	0.732164	1.08257	1.79511	0.225861	0.321064	0.115911	0.0673692	0.123094	0.1467	0.02772057	0.3248361
80700	-260.642	-249.7124	-10.92963	2.124535	0.1721071	0.05628873	0.0162625	0.0167131	0.0964467	0.148196	0.0823847	0.00428185	0.0194533	0.0129819	0.0602453	0.0139166	0.00483608	0.288237	0.171061	0.0218788	0.0431054	0.01482771	35.26917	0.307701	0.667635	1.07281	1.95185	0.267068	0.181405	0.129461	0.082401	0.207295	0.132371	0.07111644	0.208499
80800	-280.0498	-251.1026	-28.9472	2.38546	0.02226484	0.003235617	0.0157142	0.036919	0.096432	0.0151762	0.0298121	0.004665	0.189585	0.092347	0.0125771	0.0567723	0.0112841	0.0544303	0.351672	0.0190766	0.013537	0.0156511	465.3419	0.335321	0.690604	1.0772	1.89687	0.216241	0.270938	0.0769966	0.0812001	0.192552	0.162073	0.01888671	0.8286829
80900	-259.7744	-250.2454	-9.529029	2.814487	0.1537165	0.05499445	0.0348889	0.0308234	0.231589	0.111626	0.0173826	0.0121167	0.115345	0.00522756	0.142836	0.0132775	0.0596919	0.024844	0.0467846	0.138891	0.0146756	0.007644483	28.45545	0.374381	0.72071	1.08143	1.82348	0.360694	0.132001	0.163908	0.0862656	0.131463	0.125669	0.06263893	0.1220404
81000	-262.9733	-252.4248	-10.54847	1.274078	0.08478383	0.02784263	0.145215	0.0103011	0.233948	0.04806	0.175815	0.00182293	0.124049	0.0276967	0.00185216	0.0275924	0.0301745	0.0812646	0.0515349	0.0238044	0.0168691	0.002991046	48.68587	0.188221	0.546055	1.03385	2.23187	0.239641	0.191402	0.16447	0.0618388	0.182919	0.159729	0.03083367	0.09700583
81100	-262.1519	-245.6873	-16.46458	1.293944	0.1685286	0.01543149	0.0681984	0.00427517	0.0982057	0.0412138	0.231433	0.00912442	0.0278429	0.00858946	0.00569584	0.0206036	0.00752182	0.0639192	0.307471	0.0952777	0.0106285	0.03604081	135.8884	0.191666	0.550232	1.03562	2.22248	0.277364	0.16092	0.133829	0.120423	0.175641	0.131822	0.0514723	0.7001981
81200	-262.7958	-250.2961	-12.49967	2.001876	0.09299642	0.03511127	0.116277	0.0319281	0.154182	0.00968141	0.0455655	0.00593356	0.0434362	0.00339441	0.0868825	0.136302	0.068948	0.0135766	0.18396	0.0218956	0.0780366	0.01573043	60.14709	0.293499	0.655213	1.07004	1.98125	0.195153	0.264014	0.126601	0.0745236	0.162813	0.176894	0.05084169	0.3094001
81300	-257.0339	-244.2504	-12.78346	5.787708	0.2259646	0.1199386	0.0678359	0.00834715	0.152634	0.049268	0.254381	0.00545372	0.00469706	0.0390194	0.0240001	0.00965701	0.00909307	0.035966	0.225308	0.0395665	0.0747723	0.02549834	21.12396	0.531833	0.820682	1.08173	1.56576	0.287072	0.198304	0.11602	0.110912	0.16287	0.124822	0.1454369	0.1753223
81400	-272.9503	-255.2289	-17.72143	1.752992	0.0907775	-0.005860361	0.0539912	0.0487228	0.127813	0.1592	0.0316995	0.0550188	0.222825	0.0449583	0.0584159	0.0651517	0.00897227	0.0448324	0.0410743	0.0333746	0.00394925	0.08186648	127.2011	0.261894	0.625884	1.06237	2.04985	0.221358	0.253256	0.163511	0.0514612	0.15848	0.151934	0.07600612	1.077104
81500	-262.8239	-249.4472	-13.37664	2.09645	0.1535345	0.03312994	0.0152491	0.0149472	0.015712	0.00937216	0.160054	0.0152905	0.04581	0.0038942	0.0617795	0.0870223	0.0840846	0.00471973	0.116772	0.193317	0.171976	0.005457806	61.04677	0.304522	0.664893	1.07223	1.95836	0.2965	0.160201	0.13161	0.0749502	0.205652	0.131087	0.03858775	0.1414388
81600	-260.13	-250.105	-10.02497	2.256703	0.09990139	0.04044025	0.0462575	0.0161509	0.154271	0.303563	0.0331984	0.0188497	0.0911066	0.0115298	0.0209081	0.0536393	0.00400488	0.0141223	0.0962584	0.111891	0.02425	0.03263494	37.46165	0.322106	0.679801	1.07526	1.92283	0.247604	0.293015	0.148418	0.06492	0.105089	0.140954	0.07307519	0.446594
81700	-257.1165	-251.3867	-5.729803	2.378033	0.1772551	0.05483111	0.0392344	0.0492184	0.0566138	0.152457	0.0977068	0.00459375	0.0741524	0.126479	0.0738156	3.08372e-05	0.00650697	0.00695127	0.192513	0.0484765	0.0712503	0.01080002	13.95931	0.33458	0.690007	1.0771	1.89831	0.262716	0.133944	0.253121	0.0733818	0.124737	0.1521	0.06563114	0.1645564
81800	-272.0332	-257.5116	-14.5216	1.401279	0.04760233	0.01656556	0.0317461	0.142388	0.135147	0.0423308	0.0123949	0.0239502	0.103577	0.0324146	0.0691869	0.0408495	0.0687917	0.003291	0.0244965	0.0487746	0.220661	0.02456848	74.91294	0.209661	0.571255	1.04406	2.17503	0.224462	0.240723	0.0943225	0.0391918	0.25315	0.14815	0.04113404	0.5972785
81900	-275.1257	-248.7419	-26.3838	1.903828	0.03413668	0.001915361	0.00691977	0.0575506	0.113945	0.0803385	0.0509587	0.0435679	0.0665058	0.0118981	0.0135355	0.0314667	0.140532	0.0737652	0.230284	0.0713257	0.00740676	0.001620055	831.1738	0.281518	0.644381	1.06739	2.00672	0.298819	0.206675	0.0923345	0.0686133	0.17814	0.155418	0.003535416	0.4582361
82000	-258.1522	-248.7503	-9.401894	4.658161	0.1434739	0.04051414	0.0193715	0.0646064	0.120033	0.0314156	0.199991	0.0329573	0.0361095	0.0514102	0.0379039	0.0201477	0.0504442	0.0383885	0.128878	0.0246649	0.143678	0.04237361	20.36874	0.487229	0.79528	1.08384	1.63365	0.330493	0.228621	0.095003	0.0498155	0.178369	0.117698	0.08288775	0.5112168
82100	-257.2842	-249.4825	-7.80165	2.116239	0.1309367	0.06781715	0.0798081	0.0741852	0.15872	0.0164253	0.000661229	0.0182003	0.0261	0.119012	0.0394358	0.0132159	0.00252317	0.00394868	0.371158	0.0395566	0.0370493	0.03765917	21.49661	0.306766	0.666831	1.07264	1.95376	0.222509	0.143306	0.116468	0.0576537	0.198561	0.261502	0.1054763	0.3570391
82200	-260.4256	-253.4759	-6.949698	2.301584	0.08929369	0.06680292	0.0751611	0.0706927	0.112872	0.022618	0.0346524	0.0145127	0.0884853	0.0221921	0.0674041	0.133345	0.161657	0.056966	0.0854067	0.0455479	0.00848712	0.00929706	21.60788	0.3268	0.683677	1.07598	1.91354	0.274327	0.266849	0.107539	0.0490403	0.140452	0.161792	0.07609998	0.122169
82300	-268.6514	-252.2221	-16.42928	2.423219	0.09106736	0.003319476	0.0795063	0.00558504	0.130566	0.00512825	0.00646452	0.0142082	0.0817653	0.00244017	0.0268681	0.00445044	0.0660036	0.233467	0.262557	0.0058349	0.0751553	0.1186202	49.88436	0.339054	0.693596	1.0777	1.88965	0.182165	0.240539	0.115472	0.0867552	0.186487	0.188583	0.1219397	0.9727777
82400	-259.7533	-248.1333	-11.62003	2.332044	0.590536	0.07734837	0.0203987	0.061768	0.119725	0.158093	0.211512	0.0246775	0.028422	0.0167577	0.0151817	0.0091294	0.0125656	0.0540383	0.0875092	0.0141192	0.166103	0.08860652	13.59432	0.329932	0.686239	1.07644	1.90739	0.311669	0.214634	0.0911436	0.0696233	0.203511	0.109419	0.1659549	0.5339193
82500	-258.6273	-247.224	-11.40339	2.577603	0.1514196	0.008829369	0.0367047	0.0442228	0.00819201	0.0710121	0.066019	0.0016707	0.0315974	0.0241491	0.0577651	0.230051	0.147964	0.000322891	0.258308	0.00836624	0.0136547	0.089387	35.28142	0.353693	0.705088	1.07946	1.86176	0.233722	0.234107	0.119096	0.108857	0.155099	0.149119	0.09821637	0.9101029
82600	-262.4012	-246.2666	-16.13462	2.712797	0.1353978	0.09770861	0.01185	0.0723362	0.159029	0.0165757	0.0260219	0.0354809	0.127804	0.00332819	0.0104074	0.00125167	0.138967	0.11747	0.255118	0.00856526	0.0157939	0.07214225	37.63581	0.365746	0.714275	1.08068	1.8393	0.31671	0.21251	0.109203	0.0821074	0.127477	0.151993	0.1698509	0.4247388
82700	-263.8536	-247.9246	-15.92894	1.472448	0.0744285	0.01263609	0.0560074	0.0243778	0.16529	0.163602	0.158979	0.0250463	0.0929438	0.00540283	0.128584	0.00566778	0.0665391	0.0179454	0.0553847	0.0319079	0.00232176	0.004122915	115.5079	0.221035	0.583905	1.04876	2.1463	0.253684	0.203537	0.189462	0.111159	0.141655	0.100504	0.01675901	0.2460119
82800	-267.1361	-250.2117	-16.92434	4.673175	0.04179738	0.007168854	0.0437237	0.0637692	0.101115	0.0617865	0.22183	0.010306	0.0057976	0.0207036	0.0344167	0.00706136	0.0799765	0.0343723	0.23632	0.0424365	0.0363839	0.01451975	63.51893	0.48791	0.795683	1.08382	1.63259	0.340973	0.210778	0.0591482	0.126393	0.129528	0.13318	0.0216886	0.6694644
82900	-261.2048	-255.2756	-5.929253	2.153311	0.09919899	0.1210478	0.0550563	0.0547988	0.133747	0.0609878	0.0112626	0.00264808	0.0378539	0.0357127	0.0567321	0.0140946	0.246225	0.117805	0.127075	0.0248489	0.0211526	0.002576937	15.66507	0.310913	0.670385	1.07339	1.94531	0.217356	0.280811	0.102398	0.10071	0.174511	0.124214	0.1236247	0.02084484
83000	-262.7485	-254.7135	-8.034991	3.095787	0.08147558	0.05474724	0.0334727	0.0236813	0.0793683	0.0239224	0.0660958	0.168823	0.136363	0.0768367	0.0288743	0.00611652	0.0528436	0.0321681	0.0529524	0.0196094	0.198872	0.02019565	22.68826	0.396539	0.736697	1.08295	1.78381	0.277269	0.255946	0.0851621	0.100887	0.149032	0.131704	0.07494288	0.2694805
83100	-271.1187	-251.4615	-19.65725	3.247206	0.03718816	0.03086634	0.101158	0.013784	0.166891	0.053988	0.0453166	0.0106107	0.00213289	0.00185712	0.0481352	0.0569452	0.226921	0.0941947	0.146224	0.0138048	0.0180375	0.008515801	110.9454	0.407526	0.744358	1.08349	1.76463	0.179239	0.159959	0.157003	0.12715	0.189159	0.18749	0.03938214	0.2162351
83200	-274.9694	-255.6864	-19.28298	1.52744	0.08488813	-0.002674781	0.000867575	0.0282376	0.178505	0.0253601	0.269846	0.020704	0.00612645	0.0103693	0.141124	0.0285587	0.0932205	0.109189	0.00235032	0.0719962	0.0135457	0.02405436	158.6893	0.22953	0.593061	1.05199	2.12542	0.286559	0.186382	0.112479	0.0973749	0.174807	0.142398	0.02137958	1.125109
83300	-263.7743	-246.6209	-17.15337	8.009154	0.08543816	0.03023529	0.0753695	0.0484829	0.272294	0.0721054	0.0371095	0.0465042	0.135388	0.0124724	0.024355	0.0127983	0.0388552	0.00282301	0.0673005	0.0822117	0.0719306	0.03003207	37.65655	0.59326	0.852612	1.07662	1.47751	0.281042	0.130578	0.134088	0.0538504	0.198149	0.202293	0.06026735	0.498314
83400	-275.35	-256.4543	-18.89575	0.4773123	0.1161473	0.01095926	0.0167987	0.0246756	0.0476668	0.0166295	0.147035	0.0342035	0.0414263	0.00879835	0.0106946	0.0400042	0.0280839	0.223992	0.166248	0.0248038	0.16894	0.002349689	246.5657	0.0292637	0.236847	0.803031	2.93086	0.352214	0.172298	0.115292	0.0595324	0.212708	0.0879559	0.01330895	0.1765496
83500	-264.8425	-253.5018	-11.34071	1.843024	0.1019529	-0.003872841	0.0117688	0.108716	0.271625	0.105219	0.0459931	0.00764182	0.0809484	0.00619779	0.148233	0.00266294	0.0586339	0.0280664	0.0738714	0.0183433	0.0320793	0.0972365	32.30134	0.273788	0.637211	1.06551	2.02349	0.225533	0.156989	0.12036	0.12482	0.255366	0.116932	0.09336366	1.041481
83600	-263.9146	-249.4855	-14.42911	1.762151	0.14947	0.009996917	0.0176672	0.117381	0.163374	0.0279337	0.0989765	0.0611003	0.054737	0.00923157	0.08514	0.108159	0.0954699	0.0109369	0.0786591	0.0422388	0.0289952	0.003250098	60.28491	0.26313	0.627077	1.06272	2.04708	0.297958	0.216939	0.12063	0.0870337	0.161514	0.115925	0.01324702	0.2453457
83700	-266.7251	-246.8655	-19.85965	2.972012	0.04062991	0.005459221	0.0458581	0.00329401	0.261396	0.0265381	0.0576804	0.027967	0.0151808	0.0327088	0.00400898	0.00408698	0.0541691	0.0772865	0.225664	0.144289	0.0198717	0.01586585	128.2578	0.387085	0.729966	1.08237	1.80057	0.312797	0.228778	0.0850072	0.0937127	0.137495	0.14221	0.02132507	0.7439998
83800	-266.4391	-248.4488	-17.99036	2.302476	0.03733634	0.01050965	0.00134112	0.0895968	0.192427	0.0162052	0.0558748	0.00847347	0.032495	0.0366634	0.0990419	0.0284118	0.152746	0.0326412	0.0177766	0.12083	0.115476	0.01271502	115.8357	0.326892	0.683753	1.076	1.91336	0.339332	0.203448	0.134525	0.0918669	0.113332	0.117495	0.02322467	0.547479
83900	-260.251	-246.9629	-13.28807	6.059889	0.2080061	0.03796066	0.0210004	0.0206512	0.152763	0.0419469	0.0636095	0.0108567	0.0871106	0.0365549	0.00273335	0.00327524	0.237638	0.000847674	0.209399	0.0789845	0.0326287	0.01055946	38.142	0.540917	0.825616	1.08112	1.55234	0.28668	0.132252	0.154673	0.0927574	0.1477	0.185936	0.04852012	0.2176306
84000	-268.2999	-251.6672	-16.63264	1.830907	0.09556323	0.009806643	0.0704769	0.0787874	0.0715887	0.0370281	0.362933	0.012409	0.01662	0.0308553	0.0246506	0.0286452	0.0185323	0.0663312	0.116481	0.0422054	0.0224561	0.001549793	133.378	0.272219	0.635737	1.06512	2.02692	0.268367	0.237387	0.126924	0.0861491	0.187225	0.0939475	0.01135644	0.1364682
84100	-260.4168	-253.6907	-6.726118	2.039352	0.3770601	0.1662783	0.0503666	0.0362442	0.0350076	0.0485254	0.021398	0.047942	0.0219563	0.0187884	0.0359333	0.150726	0.00906533	0.0412379	0.257193	0.0294471	0.196169	0.1090811	9.871996	0.297927	0.659134	1.07094	1.97199	0.241837	0.147569	0.0936047	0.154622	0.209093	0.153273	0.2753594	0.3961408
84200	-258.9687	-248.9394	-10.02935	2.913627	0.1759064	0.04635518	0.0151771	0.0141603	0.084474	0.0763989	0.16797	0.00117472	0.0421907	0.0439357	0.0986874	0.1274	0.0162449	0.0242524	0.229552	0.0271618	0.0312207	0.006573414	34.3215	0.382468	0.726631	1.08205	1.80885	0.294479	0.162841	0.190803	0.071143	0.151035	0.1297	0.0529286	0.124194
84300	-259.5421	-247.7583	-11.78381	3.091353	0.114065	0.008362972	0.0340579	0.0392216	0.342967	0.0153038	0.132658	0.00644801	0.0184752	0.00760003	0.0293666	0.0500243	0.0112476	0.0150047	0.189637	0.0891436	0.018845	0.06510073	38.80705	0.396208	0.736464	1.08293	1.7844	0.231348	0.147493	0.140727	0.117826	0.182641	0.179965	0.0734637	0.8861619
84400	-263.963	-255.3121	-8.650873	2.02932	0.2224132	0.03420489	0.00769223	0.0678659	0.0466665	0.0556241	0.0578167	0.0352384	0.255404	0.012704	0.0109515	0.17016	0.0389873	0.00561073	0.163673	0.0152944	0.0563114	0.08591286	16.19263	0.29675	0.658096	1.07071	1.97445	0.229039	0.224979	0.0780862	0.0976256	0.217871	0.152399	0.1201178	0.7152387
84500	-268.8338	-254.4927	-14.34102	2.856061	0.09434907	0.01441293	0.0603852	0.0439333	0.0249918	0.0855789	0.151761	0.100052	0.0938188	0.00380033	0.0264385	0.0202675	0.127153	0.10785	0.0953954	0.0385269	0.0200468	0.01644953	79.99845	0.377811	0.723234	1.08171	1.81725	0.213621	0.268294	0.0620154	0.108601	0.191092	0.156376	0.03086247	0.5329947
84600	-261.7589	-248.3343	-13.42457	1.314141	0.1221241	0.02757656	0.0088297	0.00993392	0.160135	0.0501198	0.0660038	0.0291428	0.130745	0.00658449	0.0313456	0.0466605	0.0429831	0.0292684	0.187891	0.0804098	0.119946	0.003210492	84.50661	0.195132	0.554383	1.03735	2.21314	0.307206	0.217769	0.0805778	0.126832	0.121819	0.145797	0.03078705	0.1042806
84700	-266.7777	-243.888	-22.88978	5.01597	0.04505011	0.006070541	0.0552218	0.0276284	0.236653	0.0887509	0.0402138	0.0334972	0.00386101	0.000293935	0.0445511	0.105878	0.0625162	0.0180057	0.133976	0.0649173	0.0840359	0.0118278	218.7197	0.50274	0.804342	1.08327	1.60964	0.264764	0.187867	0.124902	0.0829751	0.173716	0.165776	0.01789834	0.6608321
84800	-259.8941	-247.6304	-12.26363	3.344938	0.1265188	0.04320082	0.100286	0.0153065	0.130079	0.0610334	0.0674609	0.0436654	0.087074	0.0077606	0.0729509	0.0812334	0.0204109	0.0757646	0.182035	0.0279642	0.0269756	0.0332881	39.67859	0.414304	0.748999	1.08376	1.75294	0.235151	0.231846	0.119643	0.0977691	0.16934	0.14625	0.07648891	0.4352016
84900	-266.5831	-252.1378	-14.44532	2.607882	0.09736202	0.05547519	0.0358607	0.0238371	0.0851933	0.0566537	0.141852	0.000313758	0.0372367	0.0697219	0.00798278	0.0370489	0.00692392	0.0284546	0.215469	0.235761	0.01769	0.08215039	44.69314	0.356452	0.707213	1.07975	1.85658	0.314955	0.205611	0.151155	0.0586512	0.193843	0.0757849	0.1376256	0.5969122
85000	-263.8564	-248.4964	-15.36	1.764422	0.2768679	-0.01836006	0.0727484	0.0312065	0.0302065	0.000495621	0.181319	0.00943492	0.0146168	0.00167803	0.0256153	0.113253	0.0652636	0.131681	0.156204	0.122412	0.0438661	0.07684719	52.1251	0.263435	0.627372	1.0628	2.04639	0.244563	0.204802	0.101163	0.139457	0.209844	0.10017	0.05848713	1.313916
85100	-258.4728	-243.7299	-14.74292	3.85472	0.074599	0.0352507	0.0795788	0.0328908	0.148813	0.104985	0.104746	0.00279371	0.0512515	0.0607557	0.0280123	0.032589	0.0232609	0.0543134	0.263884	0.00903435	0.00309147	0.03136832	56.94289	0.446199	0.77003	1.08439	1.69938	0.302303	0.144431	0.138396	0.1054	0.212666	0.0968045	0.06661902	0.4708614
85200	-265.3714	-255.595	-9.776388	1.719541	0.06892868	0.04113448	0.0105055	0.00507823	0.0149392	0.0744448	0.0520703	0.00900143	0.0520037	0.0102841	0.0880495	0.243148	0.128166	0.17745	0.101074	0.00743383	0.0263513	0.000185129	37.79341	0.257333	0.62144	1.06108	2.06015	0.274678	0.21811	0.121129	0.0723448	0.218772	0.0949665	0.04131961	0.004480417
85300	-259.7504	-249.5023	-10.24811	2.440781	0.07563208	0.03268426	0.00678244	0.0302485	0.145122	0.0252378	0.13088	3.17985e-05	0.0612983	0.00752733	0.107241	0.141799	0.100413	0.0275394	0.0707799	0.0550887	0.0900116	0.006251168	33.86629	0.340769	0.694962	1.07792	1.88635	0.253203	0.220853	0.182184	0.0919301	0.133553	0.118277	0.03893543	0.1605522
85400	-262.2096	-250.3028	-11.90684	2.375048	0.1361448	0.001099479	0.0457712	0.0813939	0.0457599	0.0309324	0.147772	0.0335724	0.0815814	0.0119215	0.0135868	0.0502838	0.07777	0.043223	0.161665	0.0771258	0.0976413	0.08181752	39.88675	0.334281	0.689766	1.07706	1.89889	0.255786	0.236695	0.113259	0.0449073	0.227632	0.121721	0.082917	0.98674
85500	-263.5108	-247.3849	-16.12595	6.447983	0.06156595	0.03608628	0.0191282	0.140309	0.0588342	0.0287083	0.103729	0.0323106	0.107841	0.00546062	0.0455282	0.206282	0.0661797	0.0364325	0.10095	0.0289603	0.0193467	0.004295767	54.33834	0.552983	0.832053	1.08024	1.53473	0.255807	0.193258	0.113795	0.133291	0.171346	0.132504	0.04038205	0.1063781
85600	-263.6675	-253.5048	-10.1627	4.680982	0.2908253	0.06301053	0.0286155	0.0338974	0.102095	0.155523	0.0727983	0.0441194	0.0269335	0.000113904	0.0837614	0.0319557	0.102791	0.0541887	0.208676	0.044141	0.0103906	0.06752373	17.96328	0.488263	0.795892	1.08381	1.63204	0.33763	0.174544	0.108381	0.0509304	0.174779	0.153736	0.1305343	0.5172874
