Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
70400	-241.5984	-233.2519	-8.346524	1.187667	0.2802497	0.01422098	0.00131922	0.147931	0.0205346	0.131212	0.10166	0.0060482	0.0193064	0.0135322	0.172218	0.0159463	0.0035501	0.00487172	0.238528	0.106791	0.0165503	0.02306897	71.92976	0.172811	0.526708	1.02526	2.27522	0.160949	0.129023	0.246218	0.115298	0.225247	0.123266	0.03728995	0.6186377
70500	-253.7631	-237.3786	-16.38446	7.641017	0.1014143	0.01933204	0.0337211	0.178178	0.128756	0.128378	0.0535523	0.00976457	0.00946492	0.00421021	0.190639	0.049569	0.0882647	0.0174533	0.0552764	0.0385463	0.0142259	0.003662469	129.8894	0.584767	0.848391	1.07747	1.48938	0.109031	0.0796975	0.200547	0.0664183	0.453025	0.0912805	0.02299451	0.1592759
70600	-242.2185	-231.3868	-10.83166	3.964678	0.1496553	-0.003023268	0.018972	0.0133337	0.0683722	0.286308	0.0713115	0.00251603	0.00627171	0.00442802	0.104185	0.232155	0.0193521	0.000933721	0.100208	0.0334098	0.0382436	0.03392429	87.55905	0.452411	0.773979	1.08441	1.6892	0.106543	0.113206	0.286141	0.0660817	0.350285	0.0777444	0.03090102	1.097837
70700	-243.2377	-228.1335	-15.10418	3.298909	0.4470911	-0.009704398	0.0318943	0.0231497	0.00697297	0.181446	0.0332585	0.00402494	0.00505994	0.00803257	0.427184	0.0177183	0.00570546	0.0136472	0.141889	0.0461046	0.0539131	0.03159136	108.371	0.411141	0.746841	1.08364	1.75838	0.106289	0.110868	0.270148	0.0768825	0.358847	0.0769654	0.02188696	1.443387
70800	-256.5721	-238.7321	-17.84	3.580642	0.03470973	0.004764336	0.0365933	0.0430169	0.0389975	0.172024	0.112825	0.0108638	0.0620887	0.034243	0.0706038	0.000179346	0.000866805	0.0103203	0.0186214	0.332452	0.0563037	0.007121597	259.4631	0.429728	0.759333	1.08419	1.72675	0.143796	0.125585	0.273967	0.0876107	0.266983	0.102059	0.01188593	0.5991618
70900	-244.1725	-228.78	-15.39258	1.708039	0.0688848	0.008861651	0.00848769	0.0206258	0.3886	0.165165	0.0697616	0.0057222	0.00108926	0.00134177	0.186719	0.0373823	0.0166268	0.0161625	0.0418334	0.0315486	0.00893369	0.00135349	367.6169	0.255746	0.619881	1.06062	2.06376	0.158805	0.167068	0.277783	0.0680254	0.237464	0.0908544	0.01021514	0.1324984
71000	-250.8076	-238.3913	-12.4163	1.521514	0.08085513	0.00853847	0.0297591	0.0153525	0.0572792	0.238036	0.0159228	0.0102945	0.0695118	0.00645243	0.161083	0.0431512	0.00947529	0.0818739	0.18138	0.0194556	0.0609726	0.01055389	152.8064	0.228627	0.592099	1.05166	2.12761	0.150218	0.104429	0.299962	0.0568587	0.306324	0.0822087	0.01909236	0.5527807
71100	-243.1311	-231.4159	-11.71516	5.076759	0.1751895	0.02572862	0.0180238	0.0135173	0.203424	0.189049	0.036782	0.0112041	0.0236859	0.00142831	0.112671	0.0105271	0.0194928	0.0022127	0.0886405	0.243523	0.0258178	0.03058285	69.8968	0.505235	0.805776	1.08317	1.60582	0.169539	0.108877	0.30657	0.0374686	0.316015	0.0615299	0.05631146	0.5431016
71200	-252.5857	-237.2823	-15.30341	5.639158	0.09119928	-0.009156872	0.00097639	0.109284	0.145644	0.123817	0.00525993	0.00671008	0.0747053	0.000845942	0.162675	0.00474063	0.0478167	0.000839428	0.230516	0.0660962	0.0200722	0.03522383	84.85705	0.526637	0.817825	1.08205	1.57349	0.108966	0.189858	0.196628	0.0549373	0.353572	0.0960394	0.02606696	1.351283
71300	-248.0131	-241.5297	-6.483346	2.158582	0.1598812	0.02847941	0.0481745	0.0867592	0.000521262	0.174405	0.0196174	0.0350525	0.103938	0.00996552	0.207502	0.0476913	0.100332	0.0166127	0.125937	0.0232349	0.000257079	0.001456368	49.92651	0.311497	0.670883	1.07349	1.94413	0.113887	0.160524	0.200771	0.0719596	0.341207	0.111652	0.02993578	0.04864974
71400	-243.7543	-236.1536	-7.600676	2.716444	0.2691645	0.03762578	0.00232547	0.0965217	0.00995789	0.192192	0.00308675	0.0532421	0.0117169	0.00770146	0.166219	0.0798765	0.00770117	0.0227146	0.167112	0.0370868	0.142546	0.09650225	26.89875	0.366062	0.714513	1.08071	1.83872	0.189619	0.13494	0.174408	0.0653475	0.363957	0.0717283	0.134128	0.7194786
71500	-244.6556	-233.4486	-11.20696	2.088805	0.06237422	0.01433828	0.00346442	0.0897478	0.15466	0.259332	0.0944753	0.0051221	0.0335983	0.00249201	0.100726	0.113885	0.0032791	0.000480065	0.0479871	0.0377659	0.0529841	0.02160818	111.6194	0.30365	0.664137	1.07206	1.96015	0.0975227	0.145993	0.264276	0.0767262	0.313384	0.102098	0.03594645	0.6011212
71600	-254.6626	-238.2945	-16.36812	3.056749	0.02976015	0.003036127	0.0280901	0.0261817	0.0545612	0.079401	0.211325	0.0177111	0.0029544	0.0336325	0.121837	0.0473596	0.0392516	0.0264603	0.0783635	0.147606	0.0852649	0.02061022	288.6395	0.393605	0.734622	1.08278	1.78899	0.168098	0.124353	0.283646	0.0753279	0.276357	0.0722184	0.02364635	0.8716027
71700	-245.5227	-235.7592	-9.76354	1.65196	0.09290509	0.01063548	0.00325596	0.0766351	0.0241718	0.0785433	0.0470086	0.0133677	0.0366893	0.00348269	0.193533	0.0326454	0.0678583	0.0904607	0.248321	0.0478578	0.0361689	0.0005742997	103.2063	0.247872	0.61204	1.05823	2.08186	0.117335	0.155058	0.210715	0.0607298	0.34569	0.110473	0.01120978	0.05123201
71800	-249.611	-236.9419	-12.66912	1.512011	0.07678015	0.03129428	0.0957952	0.00938058	0.0897687	0.146953	0.0288099	0.0123747	0.0115494	0.00411045	0.152379	0.181715	0.0030494	0.00819128	0.199221	0.00138602	0.0553174	0.004198184	123.7314	0.227172	0.590543	1.05112	2.13117	0.148885	0.123784	0.244647	0.0679323	0.306263	0.108487	0.03549247	0.1182838
71900	-251.9898	-236.3138	-15.67601	1.551066	0.05147178	-0.003026198	0.0615916	0.099076	0.0869714	0.0825014	0.098191	0.000462643	0.0108878	0.0143086	0.252434	0.0768987	0.0171127	0.101006	0.0867516	0.00831032	0.00349611	0.0152355	211.3651	0.233104	0.596841	1.05328	2.11677	0.119713	0.15276	0.290347	0.064935	0.298943	0.0733011	0.0122093	1.24786
72000	-246.2195	-229.7198	-16.49969	1.43043	0.05436235	-0.004438735	0.0487813	0.112055	0.0111485	0.188811	0.0180005	0.00126175	0.0474678	0.00641024	0.147557	0.171693	0.00267609	0.00181846	0.189157	0.0236447	0.0295178	0.01564715	311.0943	0.214373	0.576551	1.04606	2.16302	0.1067	0.168918	0.259654	0.0532998	0.264433	0.146995	0.01120841	1.396018
72100	-248.9907	-229.0348	-19.95594	2.953938	0.01533862	0.001908023	0.0213516	0.0433119	0.0689903	0.265844	0.0469642	0.00277511	0.00407577	0.00177475	0.202137	0.0493165	0.111114	0.00169111	0.125008	0.0398863	0.01576	0.00156636	776.9808	0.385667	0.728945	1.08228	1.80311	0.134191	0.171181	0.163627	0.140065	0.288299	0.102637	0.003474382	0.4508311
72200	-247.2693	-236.4185	-10.85079	4.56706	0.0843319	0.02232957	0.0526812	0.00588001	0.119476	0.197247	0.0872237	0.0166801	0.0173133	0.00856765	0.16101	0.190611	0.0346535	0.00655379	0.0103076	0.0261078	0.0656865	0.007589707	81.26866	0.483038	0.792787	1.08396	1.64021	0.119089	0.107507	0.245715	0.0727379	0.354005	0.100946	0.02991927	0.2536728
72300	-240.8736	-231.7497	-9.123954	2.150335	0.5031138	0.02228337	0.00843258	0.0607946	0.0813465	0.126367	0.0644754	0.00931101	0.066605	0.00277911	0.146965	0.0768984	0.018935	0.026452	0.142011	0.158551	0.0100769	0.1144482	47.20434	0.310583	0.670104	1.07333	1.94598	0.184253	0.135802	0.184734	0.0718392	0.292503	0.130869	0.1367316	0.8370283
72400	-248.4947	-239.3431	-9.151633	4.333565	0.176199	0.06457415	0.0181723	0.0634187	0.0321054	0.16265	0.105327	0.017267	0.0133112	0.0102983	0.15115	0.00215727	0.040631	0.00356537	0.072973	0.209223	0.0977512	0.002223882	38.09301	0.471798	0.786008	1.08422	1.65798	0.148748	0.139501	0.194583	0.0679795	0.376509	0.0726804	0.06679803	0.03329263
72500	-236.5017	-230.2239	-6.27787	2.148354	0.08942312	0.0250356	0.0576608	0.0437687	0.0329226	0.125455	0.00214724	0.0143632	0.00874612	0.00205857	0.347961	0.0629181	0.0350313	0.00074348	0.17139	0.0502307	0.044603	0.01142491	58.98295	0.310363	0.669916	1.07329	1.94643	0.153897	0.141988	0.262139	0.0644504	0.307103	0.0704232	0.03646051	0.3133502
72600	-246.9381	-231.774	-15.16418	4.97914	0.08079607	0.02764939	0.0111081	0.0760798	0.0878216	0.116457	0.0425723	0.00493037	0.00624324	0.00688975	0.241655	0.0517024	0.0637284	0.00382446	0.164836	0.112348	0.009803	0.01325506	120.5707	0.501209	0.803459	1.08334	1.61199	0.127116	0.222935	0.223717	0.0437694	0.300403	0.0820597	0.04090446	0.3240494
72700	-252.6573	-232.8102	-19.8471	4.078709	0.03160846	0.002603623	0.0437493	0.00354031	0.00582482	0.216012	0.0346003	0.00501756	0.0267082	0.00231863	0.143002	0.166119	0.0399919	0.0177253	0.194591	0.0657344	0.0350659	0.002385265	533.773	0.458634	0.777888	1.08438	1.6791	0.111656	0.115015	0.300002	0.066872	0.321536	0.0849187	0.004988888	0.4781155
72800	-246.7367	-234.6648	-12.07185	3.492096	0.09118009	0.01365891	0.0158546	0.0419247	0.0244423	0.247328	0.0404738	0.00272959	0.0511172	0.0346172	0.128336	0.121285	0.0480749	0.0117363	0.13575	0.095532	0.000798129	0.00633617	114.2826	0.424079	0.755585	1.08406	1.73627	0.177376	0.13498	0.231559	0.0365179	0.299653	0.119915	0.01999508	0.3168864
72900	-248.7004	-237.2281	-11.4723	3.586596	0.09679265	0.01297406	0.0364344	0.176057	0.00655925	0.179203	0.137534	0.0127675	0.0115705	0.000783872	0.0827984	0.109836	0.0213647	0.00867963	0.0859254	0.0512111	0.0792748	0.03328014	107.4619	0.430102	0.759579	1.0842	1.72612	0.125031	0.143885	0.189581	0.0516535	0.300831	0.189018	0.0462542	0.7195052
73000	-258.2349	-239.6115	-18.62333	2.832361	0.224372	0.003993042	0.0295071	0.00765265	0.0890778	0.259147	0.141498	0.0112515	0.00437073	0.000435173	0.222655	0.0444626	0.00724915	0.0115585	0.0745349	0.0353117	0.0612882	0.003145791	289.2575	0.375862	0.721803	1.08155	1.82078	0.161261	0.0846865	0.185871	0.106759	0.388905	0.072518	0.007138833	0.440659
73100	-244.0536	-232.0335	-12.02009	2.028973	0.2878877	0.02127875	0.011126	0.114357	0.175459	0.194013	0.0465472	0.00680307	0.0103692	0.00934345	0.11897	0.00919377	0.0430441	0.0848819	0.110313	0.0630189	0.00256264	0.01082487	110.8543	0.296709	0.65806	1.0707	1.97453	0.175143	0.160139	0.256051	0.0488241	0.258909	0.100934	0.03210363	0.3371853
73200	-235.0983	-229.8997	-5.198568	1.806797	0.273014	0.04009429	0.00875205	0.0157311	0.111504	0.163923	0.0114963	0.0128098	0.0320212	0.00866537	0.428931	0.0023783	0.0434544	0.00549935	0.0943796	0.00813568	0.0523192	0.004214154	43.735	0.269068	0.632759	1.06431	2.03387	0.203775	0.135909	0.242903	0.067309	0.246494	0.10361	0.04430845	0.0951095
73300	-250.5361	-240.9465	-9.589531	2.808721	0.1089308	0.0747265	0.0202159	0.189975	0.066264	0.0555402	0.0113179	0.00333427	0.00366972	0.00614801	0.225448	0.0702636	0.210015	0.0643454	0.0179118	0.028412	0.0271385	0.01554889	53.18791	0.373901	0.720356	1.08139	1.82435	0.189189	0.19336	0.185059	0.096722	0.270216	0.0654535	0.09027539	0.1722384
73400	-245.9562	-231.2261	-14.73012	1.833277	0.04398921	0.003275868	0.0704372	0.132702	0.0640832	0.159359	0.0482015	0.00899112	0.0524475	0.00565126	0.153886	0.129791	0.130509	0.00359621	0.0212232	0.0119768	0.00714465	0.003163087	273.0738	0.272527	0.636027	1.0652	2.02625	0.150883	0.138667	0.222017	0.0650626	0.317157	0.106214	0.006438955	0.4912423
73500	-246.8031	-237.7933	-9.009848	2.225458	0.1998579	0.01897994	0.0257835	0.0113664	0.0564542	0.255545	0.10076	0.0451016	0.00262939	0.00844137	0.345288	0.0120534	0.0275964	0.00226774	0.0847529	0.00971932	0.0122414	0.02086102	81.22359	0.31878	0.67703	1.07473	1.92946	0.226166	0.11849	0.255302	0.063032	0.234502	0.102507	0.03984096	0.5236074
73600	-246.7585	-241.1635	-5.594992	1.344575	0.1740609	0.01798771	0.00669097	0.0381564	0.0154849	0.192751	0.133527	0.00757884	0.00776366	0.0034114	0.200664	0.0222781	0.0140102	0.0795907	0.0348058	0.239345	0.00394254	0.02845147	48.24568	0.200284	0.560461	1.03982	2.19943	0.164909	0.105303	0.25967	0.0844425	0.336932	0.0487439	0.04643918	0.6126608
73700	-244.1605	-232.1875	-11.97306	2.289835	0.05044594	0.01760567	0.00405087	0.0534961	0.18941	0.163182	0.0437988	0.0181247	0.00253422	0.00525631	0.22692	0.0841565	0.0243135	0.00380775	0.134275	0.0089833	0.0376915	0.005671761	166.5234	0.32558	0.682674	1.0758	1.91595	0.143739	0.149347	0.284149	0.0682419	0.287037	0.0674862	0.02327743	0.2436592
73800	-257.2468	-238.0059	-19.24093	0.8638575	0.09442926	0.004627873	0.0463149	0.0744068	0.0697153	0.365624	0.00661726	0.0301489	0.00520946	0.027219	0.227953	0.0139723	0.00726135	0.00696157	0.0666015	0.0407585	0.0112362	0.001055105	598.2795	0.109057	0.431627	0.973191	2.48612	0.137356	0.123378	0.193139	0.0763621	0.364779	0.104986	0.005682978	0.1856606
73900	-245.5467	-232.3839	-13.16277	2.511353	0.06371281	0.01101026	0.0592356	0.114245	0.0460429	0.208697	0.0160949	0.000844137	0.0182201	4.59055e-05	0.149054	0.0947837	0.0535847	0.0497962	0.13888	0.0294936	0.020981	0.005769622	185.9775	0.34753	0.700296	1.07876	1.87342	0.108289	0.108506	0.273188	0.0492317	0.373294	0.0874922	0.01677988	0.3438417
74000	-261.4781	-241.6273	-19.85084	0.9935122	0.01018077	0.002002329	0.0372421	0.0544601	0.0893037	0.216876	0.00161893	0.0190983	0.0547904	0.016055	0.153409	0.114718	0.0647269	0.0382276	0.018076	0.0818426	0.0395556	0.0005232315	628.13	0.135657	0.474793	0.998917	2.39063	0.20107	0.125645	0.176481	0.060996	0.315152	0.120657	0.00252556	0.2071744
74100	-244.497	-235.483	-9.013987	2.600684	0.1407313	0.008097638	0.0201492	0.0923878	0.0133426	0.216444	0.00293845	0.0259554	0.0742654	0.000744763	0.274045	0.0576623	0.0111529	0.0407188	0.0802118	0.0762763	0.0137058	0.01782278	88.03919	0.355799	0.706711	1.07968	1.85781	0.158685	0.126272	0.245461	0.0685368	0.339506	0.0615392	0.02592042	0.6875961
74200	-254.8222	-236.5722	-18.24995	1.604383	0.2477622	-0.01165048	0.0272507	0.0340573	0.0160879	0.159519	0.0452414	0.0205061	0.0101002	0.00442053	0.239366	0.00449498	0.0206615	0.0584103	0.223143	0.132261	0.00448022	0.02573066	171.2993	0.241006	0.605057	1.05601	2.09793	0.194053	0.134845	0.215841	0.0589754	0.321815	0.0744709	0.01408017	1.827439
74300	-246.1987	-231.3806	-14.8181	0.9406729	0.1644288	0.001418451	0.0106439	0.167073	0.0381409	0.299583	0.0284038	0.015306	0.00068145	0.00647081	0.158269	0.0876071	0.016679	0.0123425	0.0745462	0.0708894	0.0133634	0.007587584	236.4505	0.12497	0.458163	0.989429	2.42744	0.123176	0.17488	0.207871	0.0530845	0.322261	0.118728	0.009006035	0.8424999
74400	-243.6939	-238.7684	-4.925448	2.205015	0.1930995	0.04404347	0.123297	0.0303724	0.0986261	0.219638	0.0294689	0.0421864	0.0290317	0.00283836	0.174294	0.0686497	0.0092424	0.00867832	0.0659086	0.0285715	0.0691968	0.01885033	28.24245	0.316578	0.675182	1.07436	1.93388	0.123227	0.0919471	0.238065	0.0508064	0.381074	0.11488	0.0628938	0.2997169
74500	-242.5118	-230.2532	-12.25855	1.788905	0.08888535	-0.001595528	0.0182944	0.123963	0.124591	0.152566	0.0284905	0.00672081	0.00222373	0.000783557	0.192151	0.0400502	0.037382	0.026999	0.101881	0.120557	0.0233466	0.032474	114.8361	0.266704	0.630509	1.06368	2.0391	0.121805	0.163904	0.213305	0.066926	0.323125	0.110935	0.03087847	1.051671
74600	-243.6728	-229.3538	-14.319	2.173058	0.03658612	0.001717157	0.00759496	0.0170769	0.0862455	0.0921475	0.0188528	0.00865762	0.0331897	0.00639198	0.357212	0.0386023	0.0295433	0.0013066	0.261732	0.0232091	0.0182382	0.004854981	244.1215	0.313093	0.672239	1.07377	1.9409	0.141977	0.168193	0.301866	0.0397536	0.25058	0.0976303	0.006572138	0.7387217
74700	-242.0741	-232.2751	-9.798997	3.195379	0.1053141	0.02116078	0.0326997	0.0731592	0.0242692	0.256728	0.144391	0.00301317	0.0442741	0.00232253	0.139767	0.0551756	0.018549	0.00195261	0.156198	0.042923	0.00457752	0.004752757	89.84877	0.403834	0.741802	1.08332	1.77104	0.141747	0.0621207	0.265403	0.0869489	0.341669	0.102112	0.02591354	0.1834083
74800	-244.4616	-238.2312	-6.230452	1.172328	0.2007418	0.04122636	0.0245342	0.0440478	0.135115	0.303257	0.0643517	0.0129889	0.00512617	0.02898	0.070466	0.0401852	0.148784	0.0149935	0.0852455	0.0100008	0.0119243	0.006628041	53.28138	0.170003	0.523058	1.02357	2.28337	0.132702	0.149783	0.254818	0.0659483	0.264636	0.132113	0.0478544	0.1385043
74900	-246.9347	-235.6497	-11.28499	3.416846	0.1266887	0.02336657	0.0327254	0.104249	0.249028	0.156108	0.07646	0.000277422	0.00107027	0.0203134	0.108617	0.0383654	0.0196246	0.065214	0.0379653	0.0824107	0.00757067	0.02893782	104.5703	0.419143	0.752275	1.08392	1.74466	0.158462	0.184339	0.176921	0.0562354	0.33376	0.0902825	0.05230439	0.553258
75000	-240.76	-234.8341	-5.92591	2.841562	0.1387495	0.02437884	0.00360728	0.0515597	0.0112882	0.153263	0.092741	0.0135874	0.00636218	0.0148553	0.264453	0.0241965	0.0489023	0.0241402	0.23279	0.0506794	0.00757428	0.04410266	39.92621	0.376621	0.72236	1.08161	1.81941	0.155829	0.116014	0.317248	0.0722205	0.251019	0.0876691	0.0684815	0.6440084
75100	-244.6692	-234.9899	-9.679257	1.979387	0.1651705	0.008877473	0.00186278	0.0939345	0.0236639	0.137303	0.00412569	0.0174107	0.0331094	0.00112266	0.238407	0.0404515	0.0600409	0.00605113	0.302814	0.00349793	0.0362041	0.002429827	74.06991	0.290802	0.652804	1.06947	1.98693	0.143555	0.243829	0.236217	0.0568626	0.21387	0.105666	0.0113073	0.2148901
75200	-238.1964	-235.824	-2.372381	1.669439	0.3714764	0.1429313	0.00918155	0.00487144	0.291676	0.0184589	0.0877239	0.000754099	0.00387059	0.000326873	0.172087	0.0582405	0.0356068	0.0196144	0.184039	0.087825	0.0257242	0.004418035	18.23871	0.250351	0.614528	1.059	2.07613	0.168689	0.190388	0.190123	0.0578336	0.256905	0.136061	0.1473494	0.0299834
75300	-243.1491	-230.3442	-12.80491	2.827203	0.1025832	0.02475891	0.00347986	0.0976173	0.158125	0.112996	0.160478	0.00131776	0.027521	0.00894482	0.159711	0.14003	0.0093096	0.0031012	0.0505429	0.0652634	0.00156241	0.005654884	109.9207	0.375436	0.721488	1.08152	1.82156	0.153546	0.144932	0.276343	0.0489072	0.292802	0.0834695	0.03041379	0.1859315
75400	-243.0671	-234.7753	-8.291792	1.641997	0.2327572	0.03168389	0.0154399	0.0150372	0.0769858	0.267753	0.000107049	0.00201938	0.0301401	0.0301851	0.0792782	0.0137603	0.0611708	0.024067	0.217407	0.146068	0.0205812	0.03017318	63.51628	0.246448	0.610603	1.05778	2.08517	0.141858	0.151469	0.222423	0.0517841	0.323402	0.109064	0.06185707	0.4877887
75500	-248.4855	-237.9181	-10.56746	1.104638	0.1853359	0.01779576	0.128544	0.00901927	0.327077	0.111521	0.137509	0.000398011	0.0233015	0.004203	0.116763	0.0690949	0.00990128	0.0023074	0.0297122	0.00945307	0.0211965	0.01146505	110.4881	0.157346	0.506092	1.01538	2.32118	0.140329	0.133319	0.195923	0.0711604	0.393167	0.0661008	0.0292608	0.3918227
75600	-245.7704	-235.101	-10.66936	2.99742	0.06304453	-0.0009461254	0.0578651	0.0425382	0.0297251	0.105065	0.0209067	0.00914605	0.00224138	0.00314458	0.21984	0.139745	0.101768	0.0772535	0.105106	0.0698146	0.0158404	0.03129829	90.89273	0.389062	0.731385	1.0825	1.79705	0.216596	0.204731	0.175704	0.0404476	0.26595	0.096572	0.03035217	1.031172
75700	-243.1424	-230.2106	-12.93176	3.237436	0.07663022	0.00544819	0.000954863	0.0449826	0.156169	0.0479287	0.081289	0.000864747	0.034508	0.0213318	0.31443	0.0289396	0.0359052	0.0239879	0.163877	0.0179437	0.026888	0.005187303	154.938	0.406835	0.743881	1.08346	1.76582	0.177474	0.153852	0.228828	0.0724742	0.276511	0.0908619	0.01063549	0.4877351
75800	-242.9829	-232.0555	-10.92746	2.592553	0.1650492	0.02441675	0.0111222	0.070926	0.0380354	0.199086	0.0658858	0.00342216	0.00406985	0.00566414	0.271689	0.0126825	0.00525958	0.0233254	0.13106	0.133174	0.0245981	0.01376388	102.2616	0.355059	0.706142	1.07961	1.85919	0.143751	0.159113	0.168317	0.0583376	0.364948	0.105533	0.03818063	0.3604938
75900	-256.2574	-238.7057	-17.55166	3.396705	0.04804782	0.0006356824	0.00312129	0.126689	0.0562108	0.124084	0.08226	0.0324095	0.0279786	0.00544798	0.250025	0.0130945	0.0178298	0.008178	0.129053	0.0693458	0.0542722	0.006878492	403.284	0.4178	0.751369	1.08388	1.74695	0.0896883	0.133284	0.335327	0.0677541	0.248807	0.125139	0.007514175	0.9154022
76000	-243.2393	-235.1233	-8.116019	1.566075	0.3697159	0.01758853	0.0486559	0.114109	0.000822286	0.180844	0.0890181	0.0100326	0.00339504	0.0150236	0.224859	0.115237	0.0375802	0.00615594	0.0849089	0.0594963	0.00986212	0.06059703	47.84379	0.235352	0.599197	1.05408	2.11137	0.171548	0.116809	0.165207	0.0846779	0.352848	0.108911	0.07818556	0.7750412
76100	-254.4018	-232.1332	-22.2686	2.786588	0.03093055	0.001185028	0.001884	0.103052	0.0981455	0.16736	0.0810056	0.00311781	0.0316157	0.00309838	0.152175	0.175703	0.0160062	0.0186597	0.102456	0.0362786	0.00944253	0.01153008	635.6245	0.372047	0.718983	1.08124	1.82773	0.207356	0.117212	0.180532	0.0762745	0.320025	0.0985993	0.01271511	0.9068016
76200	-247.4678	-237.7071	-9.760666	1.623579	0.2219836	0.03205216	0.0028021	0.265844	0.0313032	0.0963112	0.0581035	0.00841233	0.0137393	0.0081271	0.0801828	0.00958796	0.0387491	0.0257031	0.164694	0.178166	0.0182737	0.03044757	94.69531	0.243797	0.607912	1.05692	2.09137	0.202053	0.154523	0.14098	0.0589316	0.36152	0.0819929	0.06249973	0.4871632
76300	-242.7458	-233.5887	-9.157183	2.239141	0.2412414	-0.0002662573	0.0260655	0.00397024	0.107383	0.116027	0.0902452	0.000403346	0.028962	0.0077402	0.235736	0.0370718	0.179788	0.0194193	0.0905553	0.0208845	0.0357496	0.01649963	63.8012	0.320242	0.678251	1.07496	1.92654	0.145504	0.172689	0.187351	0.0824062	0.263366	0.148683	0.01623337	1.016402
76400	-246.5778	-233.108	-13.46982	1.151574	0.1569483	0.01727732	0.0294843	0.0138691	0.0642682	0.128263	0.151312	0.00643941	0.0112284	0.00381144	0.295708	0.0288117	0.00581639	0.00564283	0.0623898	0.139465	0.0534904	0.03371522	188.8302	0.166168	0.518008	1.02119	2.29464	0.119788	0.0938813	0.254504	0.081439	0.3478	0.102587	0.05099254	0.6611794
76500	-251.7111	-238.8572	-12.8539	5.837789	0.2352712	0.008744234	0.0105364	0.0833928	0.0400233	0.20289	0.033587	0.0018854	0.0681352	0.00162727	0.201866	0.21875	0.0945228	0.0200607	0.00516608	0.00815635	0.00940057	0.04187201	52.48705	0.533546	0.821618	1.08162	1.56322	0.159904	0.217009	0.152624	0.0353196	0.276888	0.158255	0.05061624	0.8272445
