Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
104600	-615.2557	-528.6253	-86.63036	8.821382	9.440166	0.0753887	0.151551	0.0318582	0.084232	0.101359	0.173128	0.0141969	0.289323	0.0517944	0.123939	0.0836856	0.226625	0.128283	0.0466571	0.26109	0.00392155	0.166715	0.298925	0.270797	0.0794935	0.0347963	0.0270007	0.0135249	0.0273761	0.00281025	0.0585281	0.0456883	0.457135	0.0494932	0.043499	0.149473	0.0185313	0.13001	0.0586916	0.260938	0.557087	0.11611	0.0614909	0.0109035	0.343	0.00360868	0.0358734	0.0455685	0.170536	0.0939013	0.127904	0.198757	0.140719	0.00984211	0.0876744	0.528993	0.210773	0.154157	0.0695366	0.11451	0.0481368	0.0743047	0.278683	0.288525	0.146737	0.1333256	0.1419062	0.023794	0.192661	0.0998759	0.0809353	0.0311833	0.0132891	0.0701178	0.00978628	0.0493816	0.0267271	0.1518	0.139616	0.0331744	0.0670895	0.0105685	0.4506138	10	27.4026	0.1246203	0.621849	0.866393	1.07349	1.43827	0.124918	0.0831463	0.0669649	0.4433	0.127007	0.154664	0.59252	0.760504
104700	-617.7017	-518.0563	-99.64533	29.05559	1.982897	0.192708	0.228471	0.0901638	0.0660125	0.339753	0.173096	0.194515	0.124926	0.0592686	0.00503302	0.0665149	0.820584	0.164228	0.177648	0.0744313	0.000579957	0.0380082	0.0431119	0.195668	0.0884487	0.411746	0.183757	0.00209656	0.172556	0.00976112	0.0338835	0.0238353	0.021968	0.0340435	0.190265	0.189409	0.33115	0.0165214	0.624824	0.00836857	0.0739175	0.0258711	0.257306	0.453853	0.256199	0.215687	0.102076	0.158048	0.000823993	0.0117909	0.123705	0.121065	0.0265724	0.0101412	0.0784089	0.0732068	0.297026	0.0153925	0.397876	0.136546	0.30722	0.161072	0.0770938	0.0295182	0.28608	0.1643466	0.0578855	0.0857857	0.242369	0.0388609	0.0171803	0.0252861	0.0745738	0.0856022	0.00152546	0.0522323	0.002325	0.119053	0.123868	0.00615211	0.107098	0.0180879	0.3483016	7	32.80485	0.115996	0.291225	0.653183	1.06956	1.98604	0.0927436	0.100081	0.0854712	0.422105	0.147037	0.152563	0.4061872	0.8574906
104800	-594.237	-521.8225	-72.41446	25.64339	2.580526	0.091834	0.0900615	0.120595	0.291728	0.0192411	0.00563112	0.0232185	0.243351	0.156943	0.032038	0.0487758	0.0157143	0.0188532	0.0653	0.042517	0.0789212	0.25262	0.0235003	0.188052	0.0291497	0.0197854	0.200502	0.0913149	0.0186467	0.00473702	0.0524079	0.0181752	0.155899	0.162791	0.0136343	0.0725663	0.00633035	0.0802516	0.0587654	0.16855	0.133995	0.00338242	0.136257	0.134397	0.235709	0.218888	0.0367722	0.0570975	0.418818	0.0238514	0.0320218	0.0225308	0.0173914	0.455905	0.00851561	0.380321	0.120096	0.231191	0.0138228	0.0512787	0.00322473	0.491914	0.141233	0.119176	0.000252959	0.1103538	-0.01446452	0.00816494	0.387162	0.00477451	0.0523975	0.0030062	0.0230508	0.0266979	0.0285567	0.030803	0.037107	0.124568	0.0240904	0.0332156	0.132837	0.0835686	0.4733959	6	28.13454	0.103116	0.353961	0.705295	1.07949	1.86126	0.0753312	0.113664	0.0750091	0.512856	0.0880376	0.135102	0.4589314	1.031518
104900	-592.9605	-520.2119	-72.74866	7.023098	4.221322	0.136872	0.163273	0.024463	0.21537	0.287889	0.121535	0.042195	0.124359	0.0432625	0.0400733	0.0754172	0.10105	0.120373	0.0630938	0.0922239	0.000636553	0.0502889	0.0770404	0.0668904	0.00450589	0.0573566	0.381173	0.10088	0.000256366	0.0297393	0.0138469	0.0932019	0.0269487	0.0776231	0.517646	0.213374	0.160704	0.111421	0.0754601	0.152468	0.268562	0.0309012	0.04966	0.460831	0.0603142	0.415799	0.105493	0.463599	0.029643	0.0766313	0.00419524	0.157857	0.0291306	0.0341746	0.00263868	0.0374798	0.104054	0.170073	0.166767	0.143927	0.00182589	0.0352391	0.0146031	0.0107932	0.174326	0.1082389	0.00562106	0.00880739	0.258644	0.0361236	0.00933084	0.00992692	0.038228	0.07124	0.0230506	0.00657714	0.0310542	0.251414	0.111826	0.00485957	0.108986	0.029932	0.5440454	10	27.8439	0.06276372	0.466122	0.782531	1.08431	1.66704	0.146402	0.113653	0.0763622	0.42955	0.121088	0.112944	0.5496664	0.9897737
105000	-609.0539	-521.6149	-87.43895	24.8744	3.052909	0.282281	0.0748732	0.0488051	0.240215	0.0548182	0.443535	0.0787533	0.303241	0.0231789	0.243419	0.0253462	0.234681	0.162343	0.123738	0.000798443	0.00596673	0.0540921	0.0268555	0.158471	0.0241038	0.164554	0.192482	0.0667095	0.358101	0.111156	0.0052727	0.0129684	0.197854	0.0130458	0.0297014	0.148654	0.152987	0.175883	0.0759827	0.289841	0.0547766	0.0277357	0.0328883	0.153986	0.288985	0.627236	0.0441913	0.0382812	0.00752937	0.00329767	0.0596418	0.349829	0.0106247	0.0827708	0.512528	0.0988877	0.0458774	0.133427	0.182242	0.0206851	0.00120875	0.275837	0.074436	0.108772	0.307951	0.1273459	0.02647581	0.0367248	0.295281	0.0594702	0.0393831	0.0225393	0.104274	0.0560332	0.00579625	0.0131547	0.0155977	0.0959072	0.107756	0.0126667	0.108114	0.0273018	0.5717698	8	29.36549	0.06725171	0.393314	0.734416	1.08277	1.7895	0.0734347	0.126065	0.0647336	0.5415	0.097506	0.0967607	0.5982457	0.9557443
105100	-589.9616	-520.7224	-69.23916	20.52402	2.795948	0.0657789	0.0169863	0.00361465	0.087762	0.0177351	0.234383	0.0118697	0.0290719	0.0425538	0.0174954	0.213955	0.0881183	0.194699	0.077101	0.0211226	0.00260289	0.0106037	0.022496	0.0277717	0.00522045	0.0791734	0.135278	0.0324402	0.0888665	0.0233599	0.00759413	0.0767	0.224633	0.00954262	0.123505	0.116975	0.0500086	0.0924697	0.016298	0.14955	0.0451535	0.0712979	0.338297	0.122517	0.202606	0.172994	0.0393669	0.157161	0.0205822	0.144864	0.0887022	0.00320843	0.0318437	0.033773	0.029539	0.147666	0.0343148	0.211085	0.0480834	0.0222089	0.00399305	0.00961353	0.115153	0.0178638	0.0805219	0.09237118	0.0386611	0.100246	0.264939	0.024102	0.00717726	0.0105641	0.0471483	0.0928005	0.0550806	0.0228866	0.0144025	0.147844	0.0725821	0.0255202	0.108708	0.00599981	0.4445836	5	30.48565	0.07561036	0.372833	0.719565	1.0813	1.8263	0.14858	0.106606	0.0861995	0.402496	0.11688	0.139238	0.4832447	0.9199969
105200	-592.5414	-513.5954	-78.94603	26.84606	3.311687	0.161898	0.0336724	0.0372478	0.0439532	0.212418	0.157274	0.0143865	0.244154	0.0159494	0.0791137	0.0352427	0.193092	0.120555	0.176405	0.00945833	0.00132531	0.0295728	0.0258997	0.277328	0.0343351	0.0119666	0.0314523	0.000305751	0.0416716	0.0412805	0.012955	0.0877254	0.100002	0.0533848	0.098896	0.116847	0.215511	0.0564588	0.135117	0.00856789	0.119848	0.16397	0.0474413	0.153663	0.13773	0.0459009	0.00481686	0.14912	0.0719541	0.0205268	0.262576	0.283687	0.108582	0.0429724	0.235999	0.00217466	0.155625	0.435021	0.0442742	0.00652435	0.144667	0.339629	0.1816	0.0563061	0.00152056	0.116655	0.04907418	0.000579212	0.438757	0.0202697	0.00690453	0.0327247	0.00102338	0.0272916	0.0228974	0.00698344	0.0400743	0.199115	0.102838	0.0112207	0.0830341	0.00628631	0.4555739	8	29.28915	0.07249851	0.412024	0.747445	1.08367	1.75686	0.110454	0.164265	0.0551017	0.376288	0.125232	0.168659	0.5046481	0.9027556
105300	-601.9158	-512.97	-88.94576	24.44561	3.019178	0.436048	0.010455	0.101568	0.0214622	0.077237	0.174794	0.0171591	0.299156	0.0349348	0.211209	0.218285	0.106636	0.279234	0.169017	0.0596103	0.00910104	0.15326	0.493145	0.194864	0.0196933	0.215612	0.16151	0.0449527	0.100981	0.0035248	0.0179089	0.236094	0.285659	0.0162591	0.310436	0.175256	0.214272	0.205653	0.0562794	0.0377184	0.000165184	0.0238589	0.0534434	0.153954	0.0659068	0.184072	0.0253602	0.0363761	0.106906	0.0956876	0.305022	0.0541715	0.085596	0.00201827	0.0916716	0.140445	0.133499	0.319051	0.193338	0.176382	0.00270335	0.100497	0.0664336	0.00899717	0.110066	0.1222404	0.04341007	0.0597789	0.318219	0.0296646	0.0168146	0.0437142	0.00883101	0.0192406	0.00551905	0.0160992	0.0156471	0.145065	0.196142	0.000234003	0.119826	0.005204	0.3411446	10	31.42128	0.09375253	0.39074	0.732584	1.08261	1.79407	0.0935754	0.1126	0.0444981	0.513676	0.113415	0.122235	0.3845547	0.887116
105400	-630.9272	-529.453	-101.4742	28.80431	2.493592	0.114097	0.0845429	0.110745	0.0902009	0.240332	0.085159	0.133074	0.0513489	0.0827285	0.0341508	0.191539	0.286323	0.0476819	0.273973	0.0266528	0.00749023	0.18034	0.482038	0.569309	0.0742907	0.0160948	0.122574	0.069547	0.0155918	0.233249	0.0756656	0.139835	0.0562541	0.00298447	0.511245	0.088927	0.219926	0.234548	0.181286	0.111525	0.0282743	0.0421145	0.312602	0.374366	0.284871	0.269817	0.00501561	0.135089	0.378124	0.0633283	0.255351	0.0704526	0.197132	0.0152091	0.126766	0.0331995	0.18994	0.168488	0.037373	0.280801	0.00625092	0.483693	0.260425	0.0529541	0.277608	0.1687032	-0.02634117	0.124034	0.324665	0.0196823	0.0108149	0.0207437	0.00141283	0.0337079	0.00245059	0.0434623	0.143245	0.0695928	0.0350042	0.00435861	0.166489	0.000337062	0.3728923	10	30.73525	0.1165248	0.345848	0.698977	1.07855	1.87662	0.105661	0.130614	0.085392	0.361316	0.20642	0.110596	0.3465511	1.076009
105500	-603.0187	-529.0077	-74.01099	25.38349	2.591395	0.165841	0.104853	0.0783572	0.03495	0.214008	0.0638618	0.0887513	0.315842	0.0327963	0.236521	0.0985863	0.0716805	0.0467055	0.00230462	0.0510303	0.0252987	0.0170295	0.157306	0.367506	0.0236726	0.0435053	0.235661	0.0530929	0.0412445	0.00203888	0.112835	0.00939254	0.157636	0.171935	0.106861	0.081773	0.0244125	0.326909	0.280142	0.145408	0.0630173	0.0630614	0.173494	0.234596	0.00776055	0.203933	0.185575	0.00421554	0.467806	0.0445576	0.0116989	0.0319677	0.0234838	0.266031	0.146707	0.222662	0.0531934	0.156226	0.127426	0.00162935	0.077899	0.0876273	0.521296	0.0531786	0.0905104	0.104965	-0.007513836	0.0479124	0.227124	0.0222632	0.0590298	0.0979697	0.0285978	0.0266004	0.0246742	0.0216445	0.0571269	0.129824	0.0831127	0.0208025	0.127541	0.0257756	0.4762177	10	27.6083	0.08040295	0.354954	0.706061	1.07959	1.85939	0.117107	0.154976	0.0648803	0.476089	0.0843211	0.102626	0.4687038	1.016031
105600	-615.8153	-519.642	-96.17331	21.04864	4.928534	0.256911	0.0198221	0.0140951	0.00716104	0.0768678	0.880676	0.0273897	0.146628	0.1787	0.0374895	0.398943	0.0275395	0.176862	0.18228	0.00735637	0.000428338	0.0672903	0.266179	0.0376336	0.00653309	0.905353	0.0230888	0.00556792	0.255068	0.0729036	0.0210878	0.0276055	0.389171	0.0194742	0.0351607	0.162552	0.00475219	0.570926	0.0387714	0.0939321	0.0800476	0.191329	0.0580017	0.398391	0.156788	0.0947192	0.228538	0.0525058	0.159692	0.0217147	0.196764	0.225787	0.11481	0.592281	0.100514	0.0536865	0.0840998	0.0271106	0.0165815	0.559008	0.0966646	0.01153	0.217962	0.239446	0.00230833	0.1605891	0.02231572	0.0783473	0.26162	0.0302244	0.0397599	0.0259741	0.105093	0.0796591	0.0198444	0.000529091	0.00601777	0.0833982	0.0701949	0.0313484	0.167792	0.000198022	0.376427	8	27.18741	0.0936337	0.499082	0.802228	1.08342	1.61527	0.100587	0.095851	0.0776895	0.476759	0.10244	0.146674	0.3987427	0.9440348
105700	-584.4202	-524.1885	-60.23166	33.80392	4.468094	0.0434835	0.0368645	0.0191697	0.163453	0.0225361	0.0917534	0.00655169	0.00997139	0.00312408	0.137491	0.00868706	0.122182	0.11498	0.155619	0.0161936	0.00198389	0.147079	0.0087394	0.00646163	0.0126052	0.0284792	0.141952	0.00345747	0.0461143	0.000953016	0.239674	0.0236669	0.0218766	0.00785624	0.0623422	0.0619751	0.224116	0.155231	0.165498	0.00632369	0.0144309	0.0400008	0.116641	0.122421	0.155693	0.0208215	0.127292	0.0863614	0.0050331	0.0189341	0.00815055	0.0758906	0.0677612	0.128545	0.0356228	0.0523345	0.0255743	0.0340631	0.0128514	0.00556774	0.0178685	0.0390035	0.019847	0.00713678	0.18425	0.06073601	-0.01349204	0.0597561	0.353669	0.0475631	0.038148	0.0270116	0.0255821	0.0248666	0.00934902	0.00989127	0.0574496	0.204604	0.0639216	0.0208658	0.0529438	0.00437827	0.3249148	10	34.579	0.07384482	0.478364	0.789985	1.08408	1.64757	0.0861461	0.125085	0.0386287	0.463929	0.08313	0.203081	0.3114227	1.043324
105800	-597.7652	-523.162	-74.60316	11.62456	5.428991	0.15738	0.237077	0.109918	0.248148	0.0526992	0.152404	0.185328	0.00144588	0.126188	0.0914547	0.0341812	0.140608	0.0108913	0.0880972	0.10654	0.177371	0.0753479	0.0675087	0.116398	0.534957	0.0857015	0.178088	0.0192809	0.155381	0.0605272	0.0423647	0.30517	0.00620866	0.010293	0.0034224	0.0715019	0.0178984	0.170215	0.0227841	0.20093	0.122892	0.085704	0.0833739	0.625962	0.0117547	0.0441399	0.259566	0.270006	0.125696	0.0544333	0.0143787	0.385648	0.00788723	0.254124	0.191178	0.299231	0.22578	0.0437622	0.0111494	0.0127041	0.025194	0.0102604	0.475856	0.0670451	0.038156	0.1154007	-0.08060033	0.0381597	0.172118	0.0561762	0.0891906	0.0397224	0.037459	0.0710927	0.013559	0.0174737	0.0108067	0.11118	0.0852234	0.0170874	0.155476	0.0852754	0.4689427	11	24.21012	0.1462601	0.518975	0.813563	1.08249	1.58498	0.0967863	0.142756	0.0639951	0.450629	0.11318	0.132653	0.3883424	1.20755
105900	-595.601	-520.2186	-75.38231	32.45678	3.60503	0.124443	0.182063	0.0124972	0.110999	0.0187295	0.0795918	0.0608027	0.0196761	0.00444659	0.0289842	0.0429143	0.0414131	0.146298	0.186801	0.0485912	0.0744557	0.0288098	0.0384994	0.14603	0.0402677	0.127347	0.0435346	0.0544389	0.0266286	0.0167114	0.0244008	0.0101711	0.0833851	0.0372743	0.254594	0.116353	0.0429866	0.0101044	0.0620947	0.40065	0.111272	0.096228	0.0516961	0.0776108	0.604773	0.0671458	0.00390074	0.00681762	0.0258636	0.0102838	0.0282596	0.200749	0.105695	0.043519	0.230968	0.0571098	0.0178451	0.0272682	0.00298721	0.187452	0.0426028	0.112804	0.0894105	0.0048212	0.0606484	0.09620083	0.03899588	0.0385021	0.358652	0.0439234	0.0138456	0.0071082	0.0302105	0.0105954	0.0414982	0.112396	0.0377007	0.139263	0.053697	0.00593142	0.0893898	0.0172868	0.3378091	9	36.49747	0.05294257	0.431254	0.760338	1.08422	1.72419	0.134558	0.104987	0.0651641	0.426943	0.122229	0.146119	0.376805	0.8965091
106000	-598.4583	-520.1746	-78.28367	24.98934	2.73301	0.165782	0.0247437	0.0446493	0.0732114	0.0953362	0.169047	0.263709	0.134886	0.0110384	0.00997481	0.0467232	0.182254	0.0989688	0.06113	0.229832	0.000546319	0.135461	0.040986	0.00148541	0.0705928	0.514684	0.0359686	0.125541	0.0346926	0.090114	0.201643	0.121391	0.0479687	0.042261	0.34233	0.16384	0.00209084	0.0557298	0.100456	0.378648	0.200721	0.0255754	0.119173	0.279455	0.219626	0.090048	0.199357	0.008392	0.0110391	0.122744	0.157303	0.251337	0.0543348	0.179399	0.0290402	0.50229	0.116165	0.0665166	0.454497	0.0197648	0.00957213	0.0134561	0.0243002	0.0102005	0.186575	0.1115984	0.06769999	0.0156801	0.446867	0.0429774	0.0316371	0.0328612	0.0328001	0.0228731	0.0144484	0.0217681	0.0576236	0.154156	0.0474171	0.00338415	0.0560768	0.0194306	0.5048888	13	25.77538	0.09355566	0.367491	0.715585	1.08084	1.83609	0.048231	0.094826	0.0461976	0.544335	0.118766	0.147644	0.5725888	0.8817651
106100	-630.3686	-523.1715	-107.197	9.070098	1.558286	1.05101	1.30808	0.651526	0.201856	0.192629	0.426084	0.768291	0.24161	0.054069	0.053221	0.688331	0.104031	0.00201231	0.64074	0.134769	0.0148068	0.179839	0.350417	0.0762551	0.0166256	0.0975827	0.0422951	0.0110015	0.315681	0.0658976	0.272995	0.00651473	0.253564	0.10612	0.0338627	0.58764	0.020246	0.146013	0.25205	0.562109	0.527766	0.0587938	0.207656	0.66728	0.0388221	0.00264518	0.00572003	0.0303733	0.295526	0.103116	0.0122672	0.0608824	0.115726	0.378309	0.0701367	0.0120503	0.164627	0.00131922	0.343951	0.0178151	0.0172155	0.000689211	0.597409	0.0612812	0.710274	0.2288141	-0.0254997	0.0110155	0.382441	0.0532411	0.0169698	0.0114539	0.0308533	0.0565571	0.0223102	0.00176853	0.0112262	0.143485	0.0299714	0.0612842	0.137139	0.0302836	0.4758804	9	27.68846	0.0639126	0.234188	0.597979	1.05367	2.11416	0.129885	0.132157	0.0671034	0.434032	0.0673767	0.169446	0.4503807	1.056618
106200	-606.6634	-533.1824	-73.48096	23.53699	2.664428	0.0904265	0.00895241	0.233252	0.0224304	0.27185	0.0480289	0.0236923	0.0415756	0.0144201	0.0702507	0.0646734	0.155675	0.00544643	0.00815766	0.0195815	0.075333	0.0809526	0.279976	0.189077	0.0321596	0.0580021	0.430986	0.119786	0.0832825	0.0052022	0.0277025	0.0134994	0.170096	0.223054	0.16235	0.0223073	0.26335	0.0313503	0.225484	0.0489421	0.168923	0.11215	0.0109487	0.024926	0.280484	0.470554	0.252959	0.210336	0.035782	0.0271377	0.160612	0.0266427	0.588166	0.00126718	0.0225075	0.0347321	0.0268837	0.0143474	0.0420294	0.175087	0.0137114	0.0892958	0.110103	0.245875	0.0246365	0.1196082	0.005260211	0.0305443	0.243211	0.0630615	0.235462	0.0212299	0.0634168	0.031827	0.038338	0.0622799	0.0246109	0.0471318	0.0450752	0.00876876	0.0821493	0.00289371	0.5548684	9	29.97306	0.108275	0.361512	0.711075	1.08027	1.84714	0.0799708	0.0857434	0.0869928	0.492567	0.10309	0.151637	0.5601286	0.9906089
106300	-597.0953	-527.1352	-69.96004	10.72232	5.161551	0.306346	0.00308155	0.228228	0.0072762	0.260615	0.0705243	0.140933	0.0341958	0.0140994	0.0189252	0.0474259	0.115852	0.114642	0.0734592	0.216455	0.0180972	0.0068119	0.176622	0.0307868	0.0175864	0.0647944	0.168178	0.00814721	0.0770729	0.0455195	0.0279583	0.0674978	0.0133509	0.0818788	0.541811	0.607438	0.0143593	0.37807	0.00526498	0.160604	0.0492934	0.147808	0.031001	0.106877	0.0160918	0.0831881	0.331171	0.158849	0.112198	0.180812	0.0111384	0.108854	0.0505521	0.0679875	0.171944	0.165461	0.0463666	0.213945	0.0613065	0.0418309	0.0277707	0.00961885	0.162906	0.0338387	0.376508	0.09127925	-0.1508727	0.0341554	0.312962	0.0270783	0.0329113	0.0221895	0.0314117	0.107082	0.0207363	0.0346655	0.0851177	0.148174	0.0742712	0.0138407	0.049183	0.00622133	0.5847879	8	26.75157	0.1747483	0.508652	0.807731	1.08301	1.60061	0.0835484	0.124651	0.049639	0.450729	0.140886	0.150546	0.4339152	1.347701
106400	-610.047	-529.6801	-80.36688	19.06371	3.039861	0.0451729	0.214055	0.430074	0.0310723	0.124183	0.0683771	0.155451	0.0115053	0.0611765	0.0549191	0.00842197	0.00525533	0.00531138	0.426627	0.11785	0.0299493	0.042098	0.0250603	0.136894	0.164328	0.0712529	0.271426	0.108455	0.384974	0.0628311	0.017268	0.0568003	0.150988	0.0222993	0.00161842	0.324748	0.00155823	0.410807	0.187447	0.496962	0.190984	0.0868224	0.16027	0.0734425	0.0171085	0.0026456	0.0118376	0.0255866	0.191059	0.0436074	0.262588	0.0640606	0.0121262	0.468631	0.137872	0.00828644	0.0501555	0.0732949	0.0745397	0.0699538	0.155289	0.0397417	0.0840866	0.150029	0.0528676	0.126614	0.01495949	0.00433825	0.244859	0.0726782	0.0320041	0.00596736	0.0534159	0.0236084	0.00669162	0.0378698	0.0340902	0.215051	0.193502	0.0142828	0.0555557	0.00608635	0.4002418	4	30.05245	0.1196826	0.392322	0.733711	1.08271	1.79126	0.082843	0.15012	0.0616929	0.483368	0.058309	0.163667	0.4152013	0.9639705
106500	-618.9432	-520.7969	-98.14626	9.919626	1.880412	0.301357	0.0194272	0.133973	0.169582	0.115702	0.836359	0.042036	0.187879	0.00407018	0.0277436	0.0900758	0.663592	0.205834	0.172805	0.12966	0.0069083	0.089433	0.0686951	0.00127618	0.47242	0.112105	0.0188214	0.0406522	0.693776	0.124395	0.750222	0.0765827	0.00276506	0.189918	0.890388	0.175334	0.00192832	0.149947	0.481546	0.094765	0.00162657	0.0447926	0.323296	0.465328	0.08942	0.225923	0.0434066	0.00309166	0.70272	0.212497	0.00373144	0.128566	0.0113471	0.0855011	0.330368	0.0149101	0.0479311	0.647026	0.0831206	0.00852852	0.0213461	0.180083	0.324757	0.011749	0.755228	0.2217615	0.0706457	0.00764495	0.314304	0.0216988	0.00594114	0.0262859	0.0133032	0.0467574	0.0716317	0.0346709	0.0260831	0.154065	0.117193	0.00647868	0.100965	0.0529776	0.6075355	10	27.07178	0.1133371	0.278569	0.641663	1.06669	2.01308	0.107796	0.0841643	0.080303	0.45154	0.128952	0.147245	0.6781812	0.8958306
106600	-609.7994	-515.5191	-94.28034	7.327664	3.412568	0.619015	0.0515196	0.151609	0.1373	0.0626206	0.178626	0.100025	0.000797028	0.108848	0.0117289	0.0716948	0.200569	0.100374	0.576244	0.485312	0.00457594	0.615169	0.171514	0.690669	0.0415352	0.0512868	0.43934	0.0196298	0.454643	0.0122727	0.3841	0.0761002	0.00137386	0.0747609	0.686144	0.0997957	0.0367681	0.0911024	0.126784	0.0972684	0.638442	0.0282644	0.20147	0.936817	0.283466	0.0574354	0.110808	0.0118227	0.100975	0.0043762	0.0929383	0.179384	0.00868259	0.0736374	0.27812	0.174044	0.00902135	0.0521952	0.0518233	0.0895881	0.00656494	0.508745	0.039001	0.13677	0.24523	0.1683273	-0.03449164	0.0323259	0.28697	0.0637041	0.0186429	0.0113324	0.0464068	0.0554321	0.0543258	0.00700378	0.0253243	0.214502	0.0948194	0.00322041	0.0827867	0.0032027	0.5085293	10	26.98766	0.07603738	0.418858	0.752083	1.08391	1.74515	0.106486	0.0878145	0.0569033	0.440816	0.155435	0.152546	0.4740377	1.072761
106700	-595.6867	-522.3555	-73.33123	24.37609	4.839751	0.185565	0.0305223	0.0104174	0.011151	0.100435	0.0543821	0.0724777	0.20402	0.103119	0.0296437	0.0394063	0.0360203	0.0272496	0.0401449	0.0167922	0.0360688	0.108491	0.0836913	0.336527	0.576981	0.00389283	0.141291	0.0775888	0.269934	0.0132947	0.0201238	0.0450273	0.273978	0.251984	0.049165	0.195178	0.063587	0.0633498	0.0128342	0.0842987	0.239399	0.0457116	0.0845292	0.073324	0.0206732	0.0414939	0.0131288	0.0109072	0.00839367	0.0701694	0.13117	0.219101	0.0278216	0.00144422	0.267951	0.0767632	0.0435495	0.00199028	0.0803862	0.00100272	0.224117	0.120651	0.0599347	0.157964	0.0698356	0.09248157	0.01395638	0.0301212	0.45832	0.019414	0.0888563	0.0127573	0.0600812	0.0496107	0.023677	0.0164309	0.0559905	0.0220271	0.0717092	0.00252221	0.0786433	0.00983875	0.6865317	7	29.11509	0.08005268	0.495283	0.800017	1.08357	1.62113	0.0532184	0.11559	0.100655	0.43628	0.14921	0.145047	0.7004881	0.9800762
106800	-606.8368	-521.8033	-85.03353	23.55058	5.878335	0.0762054	0.185966	0.103549	0.0114108	0.0164904	0.187902	0.0557958	0.327363	0.0411253	0.0215665	0.116952	0.734066	0.252256	0.0329385	0.105012	0.0223905	0.134032	0.144036	0.0877858	0.00719402	0.131863	0.103461	0.012241	0.194972	0.0340281	0.0266398	0.00590112	0.168826	0.00165271	0.203305	0.133958	0.00863719	0.213688	0.0672748	0.0465923	0.231044	0.05945	0.0163172	0.186417	0.111814	0.00444977	0.4089	0.0341168	0.15732	0.0512725	0.00368268	0.124461	0.0699577	0.00619566	0.349462	0.151081	0.35791	0.0502299	0.065516	0.128591	0.0535408	0.239983	0.16548	0.090879	0.20006	0.1467126	-0.07436087	0.0607779	0.4297	0.0484544	0.00387813	0.00235447	0.0579349	0.0539641	0.00257152	0.00986671	0.0264965	0.0809094	0.123823	0.00127855	0.0977827	0.000207923	0.4146424	8	28.1923	0.04535639	0.534918	0.822367	1.08153	1.56119	0.0734303	0.128736	0.0484864	0.426132	0.180207	0.143008	0.3402815	1.218528
106900	-593.5122	-512.787	-80.72513	25.76784	3.698872	0.223397	0.0719214	0.14172	0.0312646	0.231504	0.0512998	0.104816	0.0303371	0.0451001	0.0222189	0.0105145	0.0377319	0.0332006	0.0629078	0.0409407	0.0754806	0.034433	0.0751931	0.552301	0.0854181	0.00649538	0.00434815	0.0126327	0.0454999	0.0247044	0.160283	0.117776	0.0712477	0.0175477	0.0228557	0.0405163	0.0783155	0.192472	0.0198125	0.00468203	0.175854	0.00652301	0.00864985	0.137195	0.110164	0.168089	0.00235765	0.295398	0.172071	0.000674554	0.312618	0.00133477	0.276016	0.316418	0.338702	0.254032	0.0989289	0.0735316	0.0518719	0.250318	0.0416491	0.0909875	0.00315458	0.240506	0.0627251	0.1347459	0.01653861	0.00851303	0.386355	0.0227403	0.0486911	0.0282187	0.0100102	0.0198622	0.0156315	0.0383357	0.0383	0.122149	0.121493	0.00427948	0.112851	0.0225695	0.4201286	8	33.54876	0.0943938	0.437014	0.764107	1.08431	1.71457	0.0881259	0.162828	0.0570436	0.44837	0.119497	0.124135	0.4366672	0.9621254
