Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2118	1	-630.7894	-536.5581	-94.23125	5.971549	2.00212	0.197421	0.0648768	0.200739	0.538805	0.255606	0.00760854	0.0209712	0.0190738	0.0250181	0.188945	1.23987	0.245691	0.0592194	0.0384022	0.17202	0.443191	0.00660795	0.411666	0.186626	0.0102481	0.286485	0.136437	0.118094	0.234144	0.210106	0.230752	0.147934	0.306317	0.0215603	0.106601	0.207468	0.0238347	0.111927	0.0387101	0.0727118	0.126581	0.053008	0.155716	0.359796	0.019959	0.0918469	0.151736	0.46801	0.0866078	0.121645	0.0275333	0.0621962	0.271808	0.137969	0.0433268	0.640565	0.295533	0.86613	0.0302359	0.0128181	0.23158	0.0162371	0.58669	0.255896	0.0468314	0.2267228	0.0364335	0.19285	0.112761	0.0556078	0.000375137	0.0135838	0.289809	0.0582427	0.0171057	0.00259439	0.139419	0.0261204	0.00434536	0.056157	0.0273047	0.00372333	0.4024804	9	26.96032	0.1613517	0.293528	0.655239	1.07004	1.98119	0.126221	0.134114	0.0859571	0.308896	0.133212	0.2116	0.4389139	0.9169917
2119	1	-611.6705	-548.5974	-63.07312	7.620222	0.970608	0.170831	0.265929	0.147368	0.0494082	0.286892	0.00670685	0.0969683	0.0423942	0.0232111	0.117352	0.072249	0.179898	0.055572	0.0543632	0.0707202	0.0716815	0.0497921	0.149409	0.0283422	0.00352302	0.197682	0.0274476	0.194126	0.0344389	0.09784	0.158976	0.200243	0.00827852	0.0128907	0.0393397	0.0465054	0.115515	0.0534331	0.0241573	0.258255	0.117923	0.156888	0.122292	0.24708	0.0507457	0.0554519	0.0451078	0.129554	0.00797146	0.0201535	0.00950061	0.274092	0.133149	0.0230518	0.111416	0.124764	0.0535703	0.10564	0.156437	0.0152616	0.188812	0.0123818	0.439971	0.0352853	0.217082	0.1294505	0.06635669	0.0827321	0.161202	0.04243	0.0246745	0.233428	0.136594	0.00930269	0.00122355	0.00236591	0.0450296	0.000896782	0.162825	0.0125683	0.0735293	0.0111978	0.6970593	7	29.74731	0.08561958	0.131053	0.467735	0.994954	2.40626	0.104329	0.200442	0.0930181	0.300735	0.210731	0.090745	0.763416	0.9130792
2120	1	-580.4881	-537.5763	-42.91184	8.036419	1.277493	0.160629	0.0322845	0.101368	0.0855536	0.011537	0.14755	0.0981039	0.0530017	0.159832	0.0433555	0.394358	0.0909474	0.0563212	0.00667579	0.0696454	0.101116	0.012049	0.0294694	0.00105431	0.0355381	0.0359763	0.0258354	0.0184151	0.0638058	8.96656e-05	0.386295	0.148413	0.00576731	0.191043	0.00422822	0.311467	0.00169721	0.00804942	0.0788945	0.383659	0.245864	0.170407	0.0285465	0.0866037	0.0962442	0.0342008	0.139741	0.0125587	0.0133324	0.000674925	0.0318107	0.0940509	0.192873	0.00230777	0.125982	0.0333831	0.00183134	0.0663221	0.138729	0.135632	0.052291	0.0186328	0.135353	0.25645	0.110311	0.09580549	-0.05464802	0.23152	0.285519	0.0904004	0.000396836	0.0265132	0.0571836	0.0522862	0.00169169	0.0139633	0.0125063	0.0222506	0.108457	0.0318877	0.0348118	0.0306115	0.5438184	11	27.02622	0.1386125	0.188816	0.54678	1.03416	2.23024	0.109877	0.104575	0.0993574	0.284003	0.218294	0.183894	0.4891704	1.111716
2121	1	-604.2444	-546.6542	-57.59025	5.876138	1.095715	0.0487558	0.0704713	0.205063	0.0499729	0.163474	0.00980014	0.0347044	0.299803	0.0867447	0.112778	0.393232	0.226343	0.113049	0.00208222	0.0727884	0.164338	0.000924661	0.0365309	0.030055	0.104578	0.103943	0.0145339	0.0148607	0.170509	0.0342081	0.202793	0.188366	0.0678653	0.147721	0.0273183	0.0576978	0.0264499	0.0633366	0.0101952	0.00541501	0.0816434	0.214846	0.121885	0.211857	0.00140343	0.0251832	0.413636	0.272196	0.120136	0.160188	0.0561355	0.139714	0.13433	0.0478782	0.0940446	0.41391	0.101865	0.0200176	0.504089	0.0739483	0.195896	0.0606798	0.0221673	0.0118288	0.0515098	0.1152168	-0.05790699	0.134924	0.151719	0.0308838	0.0304978	0.0952007	0.145846	0.0368163	0.0204758	0.0656968	0.0875701	0.0260932	0.0633445	0.00925603	0.0519653	0.0497108	0.7352047	10	28.32894	0.1280025	0.155646	0.503745	1.01421	2.3264	0.155415	0.138844	0.0973443	0.341264	0.112332	0.154801	0.6772977	1.085497
2122	1	-586.6637	-528.2076	-58.45612	6.230113	1.081469	0.0655305	0.123647	0.333747	0.104848	0.0775812	0.179233	0.097323	0.0275524	0.168163	0.734567	0.181025	0.0460634	0.037919	0.00402747	0.119355	0.00287467	0.0706343	0.0200425	0.0201101	0.124062	0.0732246	0.0592224	0.0674016	0.361155	0.0194657	0.0666547	0.0142981	0.0298583	0.0179439	0.021178	0.332981	0.0150311	0.0563061	0.0112716	0.0906857	0.0466787	0.220386	0.000933181	0.0528864	0.166887	0.0141369	0.0477863	0.232441	0.107679	0.00272198	0.0164492	0.306908	0.0265564	0.348078	0.0285752	0.0270796	0.00136905	0.431448	0.0136829	0.038614	0.00813984	0.0623217	0.34639	0.270826	0.0469595	0.1264794	-0.08416163	0.136922	0.148323	0.0299661	0.0115284	0.057427	0.249934	0.0769519	0.0204365	0.00357856	0.114172	0.0460554	0.0163931	0.014046	0.0578326	0.0164328	0.4954236	11	26.01333	0.149817	0.152917	0.49994	1.01229	2.33485	0.121544	0.109958	0.0903766	0.286743	0.234164	0.157214	0.4112619	1.204642
2123	1	-621.8513	-546.0395	-75.81179	6.962573	1.959774	0.00523151	0.0194799	0.152985	0.0680631	0.408008	0.0104451	0.0857109	0.0420075	0.019254	0.203107	0.00112631	0.0617186	0.0784473	0.232304	0.00117826	0.13883	0.0219592	0.282481	4.48805e-05	0.0121198	0.217282	0.126422	0.0420314	0.456324	0.11951	0.128539	0.0662743	0.299141	0.0865956	0.0500684	0.0265028	0.20478	0.0284563	0.20157	0.533335	0.224577	0.159349	0.0736366	0.505893	0.0634508	0.205684	0.145408	0.145956	0.011791	0.30458	0.120162	0.296679	0.279885	0.0183042	0.0207189	0.0599463	0.0742581	0.359926	0.0756482	0.00903922	0.182119	0.12176	0.0454248	0.135868	0.0577864	0.1603239	0.0212	0.13025	0.10201	0.0118826	0.0265444	0.069565	0.131907	0.0869057	0.0171964	0.00388047	0.0949316	0.0690833	0.17885	0.00738729	0.0383618	0.0312447	0.3632191	10	27.13135	0.1138447	0.288425	0.650667	1.06895	1.99196	0.150042	0.0832188	0.0974182	0.341711	0.193433	0.134176	0.3844191	0.9448519
2124	1	-599.8506	-536.9282	-62.92242	8.298997	1.442075	0.0101136	0.443602	0.159153	0.132755	0.090353	0.0240972	0.000165316	0.181085	0.137	0.128235	0.0209841	0.135071	0.0693135	0.10867	0.0281734	0.102584	0.0109236	0.410588	0.0225807	0.0122005	0.14926	0.014136	0.0525096	0.0975082	0.0230584	0.0041103	0.00905912	0.0298028	0.0305317	0.363257	0.203851	0.00251053	0.209716	0.00107622	0.224465	0.0653133	0.113	0.0454871	0.370822	0.158087	0.00644303	0.21554	0.00351509	0.00694532	0.282866	0.195126	0.0851419	0.00515392	0.010816	0.0960912	0.281418	0.0119903	0.0692969	0.035721	0.044881	0.101476	0.016996	0.360621	0.135211	0.228717	0.1211587	0.02038177	0.00494513	0.186296	0.0561224	0.00674982	0.0263002	0.307972	0.162597	0.0241117	0.0319052	0.0728702	0.0468791	0.0223086	0.00919542	0.0401787	0.00156868	0.4843191	9	29.62032	0.09132155	0.216234	0.578622	1.04683	2.15831	0.16612	0.109345	0.105507	0.223122	0.224086	0.171821	0.5047008	0.9596161
2125	1	-605.5839	-549.6139	-55.96995	6.767169	1.397892	0.0713449	0.219982	0.15228	0.103608	0.00414515	0.00910918	0.0600303	0.0431144	0.00101117	0.240218	0.0385449	0.0281149	0.0969782	0.0973621	0.0178922	0.00316031	0.0089438	0.0859921	0.110113	0.0432388	0.232273	0.0265084	0.0267956	0.286927	0.177481	0.120488	0.00816622	0.0523028	0.0307786	0.366626	0.188442	0.042559	0.114304	0.263145	0.0467513	0.0466639	0.121486	0.153724	0.134806	0.0801111	0.000625004	0.0311858	0.00394879	0.00592454	0.103817	0.158265	0.0165559	0.072012	0.0262491	0.0904819	0.0350779	0.00111208	0.0263428	0.0418764	0.0730238	0.227461	0.0619466	0.454479	0.0286689	0.0925669	0.08387166	-0.04432347	0.0460998	0.106526	0.0865774	0.0620495	0.0775098	0.158158	0.122147	0.0122735	0.010286	0.0696651	0.05364	0.0826466	0.0788101	0.0311584	0.00245357	0.5327219	8	33.90789	0.07229037	0.209109	0.570629	1.04382	2.17645	0.195234	0.123953	0.0984907	0.264415	0.144091	0.173815	0.4883984	1.090753
2126	1	-610.2655	-537.6695	-72.59607	9.506176	1.552632	0.0116483	0.285559	0.0294586	0.00255618	0.0530698	0.16667	0.350506	0.0600931	0.114955	0.0118193	0.155804	0.0387373	0.0029802	0.00324322	0.12106	0.0569819	0.0324352	0.0479516	0.257648	0.0780068	0.127831	0.0221869	0.205854	0.0663563	0.0697844	0.0741922	0.362503	0.137317	0.00840429	0.0367063	0.30107	0.0956824	0.112484	0.0627869	0.0254053	0.331049	0.130861	0.0480554	0.135357	0.331374	0.233398	0.0575673	0.17698	0.0941869	0.0363475	0.157798	0.180906	0.231353	0.0833625	0.243312	0.0486634	0.142034	0.131057	0.00193867	0.0702897	0.00417652	0.536288	0.16981	0.0412899	0.00737697	0.132346	0.04457033	0.0735033	0.180958	0.0220318	0.0435863	0.0904758	0.22579	0.0055725	0.0100824	0.00490449	0.192718	0.0346256	0.0229469	0.0224793	0.0571434	0.0131828	0.6784068	7	28.50045	0.07212386	0.23334	0.597089	1.05337	2.1162	0.155243	0.194511	0.0962955	0.273469	0.11764	0.162842	0.7229771	0.9383517
2127	1	-590.9569	-524.692	-66.26499	5.977317	3.694923	0.0942834	0.166761	0.0685349	0.101702	0.10969	0.0176172	0.035236	0.0601955	0.0298814	0.0345434	0.155565	0.00347624	0.0632117	0.0061896	0.036996	0.102964	0.0575869	0.46548	0.236392	0.0237282	0.169171	0.038603	0.0242416	0.0399417	0.310719	0.166296	0.0230565	0.0147212	0.133815	0.180376	0.0432392	0.256172	0.0368281	0.0302199	0.188313	0.265637	0.444489	0.267875	0.157999	0.0432513	0.320902	0.0541253	0.00272576	0.16372	0.0107694	0.236599	0.189609	0.00903144	0.0634032	0.0187675	0.695942	0.239643	0.0960446	0.458736	0.04568	0.00232866	0.0357516	0.0677011	0.242257	0.0781753	0.1207227	0.0359606	0.0368082	0.25541	0.0492281	0.0201468	0.0435484	0.246633	0.115963	0.0389595	0.0058534	0.039356	0.0586879	0.00943432	0.018681	0.0459765	0.0153128	0.5372433	12	25.79049	0.139519	0.436775	0.763951	1.08431	1.71496	0.147048	0.123293	0.0780249	0.273333	0.211435	0.166867	0.5732039	0.9372639
2128	1	-588.0619	-532.0633	-55.99858	7.058652	3.478342	0.094329	0.141618	0.0935317	0.0224001	0.407119	0.00864585	0.0399491	0.024622	0.00450787	0.114399	0.00295956	0.00848643	0.183384	0.0344623	0.140396	0.0326704	0.0505203	0.382072	0.0405387	0.0156007	0.205933	0.0218627	0.0460989	0.190582	0.227539	0.312153	0.0678393	0.0795136	0.0128074	0.133157	0.0652052	0.15132	0.0197481	0.0670876	0.141639	0.139839	0.131948	0.143386	0.0371044	0.168827	0.0303126	0.0149416	0.0916343	0.195377	0.0403737	0.0227797	0.0230187	0.00792373	0.0795316	0.00358074	0.235101	0.35009	0.0712742	0.0538383	0.106292	0.199168	0.0402143	0.00479115	0.112713	0.0351226	0.09926635	0.07748744	0.125046	0.135703	0.073248	0.0106779	0.0518675	0.0848466	0.0770025	0.0637593	0.0258315	0.0155868	0.178445	0.0767672	0.0267881	0.0430006	0.0114299	0.5263142	8	27.40844	0.1253419	0.423187	0.754989	1.08404	1.73779	0.126999	0.12817	0.101143	0.294924	0.146115	0.202648	0.6038016	0.8716674
2129	1	-574.4272	-526.7973	-47.62996	7.679184	2.193388	0.00205685	0.168044	0.0500627	0.0223773	0.0164857	0.0286742	0.0108573	0.174262	0.0550725	0.0892524	0.127576	0.0782304	0.0116469	0.109763	0.000325574	0.0566396	0.0132942	0.128735	0.150327	0.0119904	0.0674054	0.00209706	0.00606911	0.144414	0.010027	0.17975	0.000488844	0.0969044	0.0183083	0.300916	0.0174584	0.221156	0.0142336	0.166789	0.0222085	0.0142727	0.15298	0.102119	0.211188	0.0136236	0.0232066	0.0732633	0.19361	0.00852402	0.340432	0.0229933	0.00167404	0.0370224	0.0142077	0.136683	0.327235	0.00852219	6.75486e-05	0.087008	0.0371271	0.0766677	0.0583632	0.0180338	0.0172351	0.0981063	0.06703958	0.03059515	0.0196329	0.304325	0.0702149	0.0268896	0.031022	0.286158	0.00534652	0.0142576	0.00578083	0.0711965	0.0590312	0.0295225	0.0330456	0.033492	0.0100851	0.5871567	11	30.7922	0.09785464	0.315316	0.674119	1.07415	1.93641	0.122994	0.141936	0.08491	0.29994	0.0907659	0.259455	0.6177519	0.9504734
2130	1	-580.1833	-543.6687	-36.51464	6.347972	1.23768	0.0633759	0.0218007	0.0545966	0.0956716	0.0113622	0.0145481	0.02868	0.136007	0.0205815	0.0223992	0.186398	0.0397412	0.0550944	0.0652098	0.0536445	0.101817	0.0487201	0.109014	0.0359594	0.037762	0.0760022	0.0439897	0.0385151	0.0950401	0.125086	0.198642	0.0578148	0.131737	0.116356	0.246409	0.0434954	0.204338	0.0954416	0.106958	0.00253788	0.0203142	0.00263365	0.0897431	0.369906	0.0190141	0.027518	0.0659492	0.0428819	0.0119042	0.137731	0.107367	0.0145551	0.0322774	0.000494242	0.0421132	0.00646035	0.00299947	0.0307685	0.0272094	0.00715789	0.0538256	0.0296745	0.00288375	0.016385	0.074733	0.07893158	0.0754537	0.0224091	0.291626	0.0280569	0.00719961	0.022427	0.0879108	0.0652394	0.0196505	0.0149333	0.245863	0.0112291	0.0114265	0.0356578	0.116298	0.0200735	0.6351877	7	30.6517	0.09477333	0.181815	0.538147	1.03042	2.24962	0.215795	0.121817	0.0801295	0.226719	0.190611	0.164929	0.7106414	0.8938231
2131	1	-585.2865	-536.6336	-48.65291	7.921276	0.9482194	0.0542956	0.0740039	0.156001	0.0630767	0.107364	0.0647466	0.0580068	0.00122902	0.0348827	0.0596381	0.162971	0.0539491	0.0486193	0.0320996	0.103915	0.0254149	0.0240923	0.0475113	0.00129988	0.15375	0.0921999	0.133925	0.0638881	0.248389	0.0325074	0.167166	0.0172925	0.052877	0.0251174	0.184302	0.150054	0.0464911	0.0425972	0.141012	0.0241143	0.159828	0.120528	0.174012	0.0931094	0.164606	0.0282459	0.0733759	0.0715517	0.158951	0.0457443	0.0104426	0.0335623	0.192185	0.141983	0.111829	0.0355044	0.0778907	0.137873	0.082101	0.0317323	0.0204538	0.134944	0.0726014	0.0360673	0.016167	0.08947211	0.01559871	0.312868	0.133542	0.0593641	0.0667982	0.00513754	0.0198327	0.0860439	0.0257239	0.0135537	0.0658388	0.0612041	0.0764188	0.0430785	0.0213626	0.00923309	0.5119764	8	28.58337	0.06415352	0.12651	0.460615	0.990861	2.42201	0.123592	0.1004	0.104854	0.260484	0.117766	0.292905	0.5275751	0.9704332
2132	1	-612.7819	-548.237	-64.54488	6.514142	2.300895	0.266373	0.00552934	0.135905	0.015415	0.11994	0.326712	0.00123213	0.0540082	0.0297732	0.0376659	0.269739	0.0647174	0.136013	0.018625	0.191846	0.112885	0.0375338	0.0273581	0.0741899	0.220926	0.079146	0.0253201	0.00900347	0.523386	0.0112387	0.0323611	0.0402754	0.0411858	0.0242149	0.218732	0.0735942	0.0246072	0.0786164	0.0182433	0.0902516	0.354589	0.0165321	0.0104311	0.0341387	0.151659	0.0732869	0.0577771	0.0147442	0.00989456	0.0406793	0.050258	0.163181	0.440776	0.181074	0.191531	0.0259841	0.0734809	0.659676	0.141895	0.219507	0.287183	0.0618377	0.0374116	0.0038144	0.0086378	0.1050805	0.1043941	0.153752	0.0797557	0.0570898	0.0480297	0.00915244	0.0421034	0.0695613	0.0101001	0.0507378	0.0702557	0.187919	0.112122	0.0465183	0.041051	0.0218506	0.5042819	9	27.35669	0.114606	0.326729	0.683618	1.07597	1.91368	0.124585	0.144078	0.113566	0.335395	0.101948	0.180429	0.608676	0.8284899
2133	1	-595.3472	-533.5905	-61.75672	5.629932	1.558937	0.0282854	0.42105	0.394295	0.0186751	0.160252	0.00214818	0.0200149	0.0157555	0.00367494	0.0649558	0.154911	0.00700688	0.0797357	0.0467491	0.0126173	0.140539	0.0320962	0.310748	0.0515227	0.00138985	0.289129	0.000275884	0.0402449	0.0779106	0.124598	0.262758	0.0177405	0.229237	0.0114522	0.0625451	0.158182	0.135385	0.00803709	0.0654903	0.0649238	0.0317991	0.0595294	0.0497801	0.468542	0.0873951	0.0473885	0.10232	0.15957	0.0402117	0.0382819	0.0815753	0.0222392	0.139131	0.0364311	0.0320812	0.346207	0.196247	0.0262561	0.339443	0.16288	0.373067	0.0764211	0.00663238	0.0768875	0.0166201	0.1255006	0.02989966	0.121737	0.244085	0.108147	0.0112517	0.093359	0.0577336	0.0478436	0.02651	0.00762508	0.072628	0.0545334	0.070652	0.0202003	0.0572066	0.00648766	0.3437088	9	27.96593	0.1409544	0.234285	0.598081	1.0537	2.11393	0.125515	0.159822	0.131665	0.241883	0.152674	0.18844	0.3736084	0.9199706
2134	1	-582.6586	-534.0584	-48.60021	11.74112	2.413265	0.0365952	0.0203035	0.124748	0.0409128	0.0579909	0.000912197	0.014585	0.0521416	0.0135483	0.201572	0.0106212	0.0264975	0.0797602	0.0894856	0.0808695	0.281321	0.0451301	0.0940845	0.0109273	0.0694506	0.0792169	0.034945	0.045405	0.122954	0.0355061	0.102104	0.000770541	0.103268	0.0855969	0.175675	0.0366245	0.183712	0.00187086	0.0901391	0.0877702	0.130087	0.0287178	0.0236391	0.0701631	0.135774	0.0356785	0.0668545	0.00543386	0.0474208	0.0307829	0.0196662	0.00907819	0.0183744	0.250685	0.0212954	0.0520983	0.152745	0.176554	0.21154	0.204116	0.0308803	0.0413745	0.0297373	0.12339	0.064517	0.06875584	0.05659401	0.0980635	0.112426	0.0599086	0.00781918	0.0772714	0.0760933	0.083563	0.0355618	0.0180683	0.0865026	0.107655	0.0273003	0.0661285	0.102433	0.0412054	0.4606924	7	30.53485	0.07281002	0.338076	0.692815	1.07757	1.89154	0.1554	0.112268	0.110239	0.300229	0.11416	0.207704	0.5172864	0.8905944
2135	1	-605.3627	-534.5099	-70.85282	15.9189	2.475293	0.107337	0.118383	0.305131	0.0231579	0.0311625	0.243847	0.0101185	0.00301419	0.0338828	0.0186268	0.0664648	0.335843	0.494527	0.00345794	0.168902	0.0729763	0.0541118	0.0350584	0.141885	0.0470323	0.0130341	0.00387035	0.0152795	0.1466	0.00468898	0.201697	0.0840783	0.106142	0.0736013	0.0476292	0.136474	0.0122415	0.0619871	0.10242	0.280878	0.153752	0.0238876	0.0668953	0.0439559	0.271918	0.0222395	0.134111	0.0521533	0.00939304	0.0365828	0.121555	0.34183	0.154385	0.00979525	0.217003	0.258584	0.172104	0.161209	0.085354	0.0515093	0.0133958	0.0291582	0.00145455	0.232812	0.0646792	0.1115373	0.008712905	0.206897	0.213512	0.0259432	0.0126201	0.00516322	0.156281	0.10171	0.00572846	0.0146849	0.0531677	0.0585804	0.0413667	0.050239	0.046329	0.00777786	0.424496	7	29.87167	0.1127028	0.344102	0.697601	1.07834	1.87996	0.155141	0.0961813	0.121981	0.285261	0.1696	0.171836	0.4332089	0.9798875
2136	1	-633.0715	-546.6373	-86.43418	11.15276	2.04605	0.0476995	0.161447	0.0981577	0.0267152	0.440383	0.0101038	0.04955	0.0426511	0.1619	0.0510028	0.00906222	0.0334397	0.0636038	0.0112138	0.0770098	0.0285218	0.0462912	0.0430244	0.0977915	0.000766589	0.461185	0.00130974	0.00622765	0.0552074	0.00400372	0.274635	0.0537915	0.0351387	0.0323533	0.0726013	8.7913e-05	0.0507284	0.0788032	0.0175656	0.148971	0.0110724	0.0106771	0.183865	0.159557	0.159162	0.103505	0.0980409	0.0242712	0.0195743	0.0424098	0.548093	0.0364572	0.0983379	0.0239876	0.0215975	0.158749	0.087235	0.20861	0.0323604	0.0134128	0.475492	0.0613087	0.403005	0.00830666	0.24093	0.09206561	0.0112014	0.0528123	0.282908	0.0066357	0.0273328	0.00319153	0.0611906	0.0592003	0.0454178	0.0242942	0.0629327	0.0574858	0.24098	0.0462676	0.0203618	0.0089888	0.3277751	9	36.53417	0.1363108	0.29871	0.659823	1.0711	1.97037	0.195453	0.127773	0.125399	0.205065	0.127335	0.218976	0.3389765	0.9669552
2137	1	-592.3866	-531.2577	-61.12894	5.993848	1.700134	0.0910759	0.107171	0.0278791	0.276441	0.0956039	0.00126792	0.0359796	0.0711487	0.0291914	0.114011	0.226398	0.0431172	0.200823	0.0338879	0.00775555	0.0549231	0.0136616	0.290974	0.000696059	0.0386001	0.0891995	0.00323155	0.298497	0.252705	0.201894	0.267002	0.0149228	0.0777523	0.0232788	0.518577	0.0602052	0.203277	0.0548265	0.0874607	0.00563742	0.0267669	0.126902	0.0343178	0.237573	0.0617785	0.0284026	0.00536453	0.181247	0.097122	0.134804	0.121751	0.294653	0.0737154	0.0488847	0.0126375	0.225605	0.019147	0.0190005	0.0846729	0.010723	0.157121	0.100365	0.0839937	0.0152362	0.00933281	0.09429869	-0.09664283	0.0287323	0.238861	0.0151226	0.107168	0.0339463	0.108974	0.0659042	0.0232849	0.00563856	0.188913	0.0565512	0.0577426	0.0322851	0.0364971	0.000377811	0.7368081	7	30.39528	0.112317	0.25465	0.6188	1.06029	2.06626	0.158744	0.147837	0.0929403	0.278636	0.141383	0.180459	0.6401653	1.150965
2138	1	-592.1246	-540.1059	-52.01865	7.096512	3.254896	0.074561	0.0644599	0.0809345	0.0377986	0.020932	0.427337	0.0202924	0.0644116	0.0281918	0.00171887	0.137214	0.00242647	0.314441	0.0424179	0.0950524	0.135033	0.048896	0.00290362	0.00766161	0.0970446	0.029474	0.0073715	0.0190429	0.314796	0.00942474	0.0802514	0.232204	0.15909	0.0534401	0.0638484	0.198	0.0142867	0.0136925	0.0440194	0.185927	0.156717	0.412735	0.0162545	0.00537994	0.340833	0.048769	0.114476	0.0789402	0.0233241	0.055109	0.00997636	0.0983666	0.251438	0.05901	0.192722	0.0718226	0.302946	0.163473	0.0104867	0.0711025	0.00780368	0.0187865	0.144182	0.0635972	0.115361	0.09231738	0.01904415	0.03064	0.282614	0.106907	0.0636085	0.046419	0.252594	0.0584482	0.00166981	0.00278667	0.0360608	0.0704691	0.014841	0.0035097	0.0149375	0.0144951	0.4356226	10	28.30433	0.1125828	0.408068	0.744731	1.08351	1.76369	0.0997267	0.0668971	0.0549628	0.290446	0.201473	0.286494	0.4546667	0.9581141
2139	1	-585.7863	-532.6528	-53.13345	7.137469	2.070782	0.0571936	0.206814	0.0197234	0.0635272	0.258243	0.165535	0.0125487	0.0452026	0.027457	0.0456406	0.140314	0.0379001	0.0516097	0.00923218	0.0659195	0.0122405	0.0665789	0.00226226	0.00145763	0.134535	0.015399	0.027258	0.0145411	0.0496054	0.076292	0.0645827	0.0216168	0.0944728	0.00494696	0.0282989	0.018868	0.118392	0.0628526	0.0786021	0.0363728	0.0562908	0.00640432	0.23887	0.0194471	0.209813	0.290778	0.0550703	0.0647157	0.0147249	0.00863744	0.0578993	0.0336202	0.0368346	0.0107267	0.0525479	0.092936	0.0624784	0.205224	0.0886644	0.0389302	0.0412146	0.0603309	0.0244134	0.0882647	0.0069199	0.06346357	0.04363458	0.0919439	0.119999	0.0884162	0.0607713	0.0522286	0.0254575	0.129536	0.0346173	0.000700098	0.13887	0.105502	0.0434567	0.044031	0.0527901	0.0116802	0.5657881	10	40.88076	0.07523499	0.30158	0.662335	1.07166	1.96442	0.153953	0.164022	0.0922252	0.262222	0.0978094	0.229768	0.6094227	0.9284001
2140	1	-569.9342	-547.2091	-22.72516	9.523598	1.291721	0.00720098	0.110909	0.0188866	0.016878	0.0437821	0.0205378	0.0160206	0.00204521	0.0117728	0.0340771	0.0381352	0.0245279	0.189829	0.010746	0.0745201	0.0146724	0.0107567	0.114109	0.00516715	0.000101659	0.0703469	0.0211462	0.0136151	0.0331394	0.00248987	0.179488	0.0535192	0.0149962	0.00350273	0.159831	0.0337042	0.0391524	0.125962	0.0860265	0.103304	0.0105303	0.102938	0.0203686	0.0186965	0.0504004	0.0039063	0.0269661	0.0693579	0.130736	0.169985	0.113661	0.174527	0.0101636	0.0535159	0.00498855	0.0620131	0.0117745	0.0806984	0.00855467	0.00420467	0.0843213	0.00488149	0.134568	0.0264212	0.0206564	0.04693212	0.02225115	0.114719	0.184024	0.0982574	0.07348	0.0609007	0.0228853	0.162222	0.000953053	0.0219818	0.0830098	0.0317479	0.0329981	0.0582013	0.0536588	0.000960559	0.5239157	6	27.15782	0.08188054	0.191283	0.549769	1.03543	2.22352	0.11483	0.123022	0.0749019	0.264758	0.1839	0.238588	0.5461669	0.9592594
2141	1	-561.4319	-535.9848	-25.44716	6.401189	4.231674	0.0377762	0.0294413	0.084185	0.0136533	0.00533708	0.0540246	0.064006	0.0572732	0.00174603	0.000848992	0.0482625	0.00847939	0.0151415	0.00640599	0.121267	0.00754628	0.0442247	0.0165952	0.125015	0.0935515	0.000352019	0.0377066	0.0575585	0.0371648	0.0645775	0.154608	0.023969	0.0728407	0.00474949	0.0508116	0.107541	0.0275591	0.0505326	0.0188351	0.0489562	0.0437413	0.120635	0.0115196	0.00231195	0.334114	0.0896724	0.0439345	0.111911	0.00447224	0.116186	0.0127453	0.143565	0.0843328	0.0452169	0.133276	0.0145919	0.0550492	0.182897	0.00123051	0.0820997	0.030892	0.0272817	0.0207649	0.0752626	0.00129597	0.0673271	0.04293987	0.0325953	0.0713369	0.0715057	0.00120257	0.0627679	0.314579	0.0499458	0.00162738	0.0085746	0.170513	0.105543	0.0228205	0.0597933	0.0239589	0.00323584	0.6320998	9	29.61923	0.06896226	0.466653	0.782858	1.0843	1.66619	0.164688	0.15524	0.0657913	0.179762	0.168654	0.265864	0.6750397	0.9363891
