Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
285700	-584.3105	-528.853	-55.45743	3.105417	2.307602	0.0228423	0.167496	0.0343534	0.0510336	0.0769346	0.21834	0.0190436	0.0692313	0.0100346	0.000243456	0.0776519	0.0860679	0.0291383	0.0481549	0.000554489	0.0171583	0.00794768	0.0458443	0.0361738	0.0290928	0.0562421	0.0361884	0.0794927	0.00876165	0.0769362	0.0199663	0.0567021	0.0544637	0.013429	0.0259891	0.06126	0.00754963	0.0770402	0.0056033	0.0053173	0.0351735	0.0613947	0.180975	0.0103335	0.0634979	0.05033747	-0.008944588	0.012872	0.10462	0.0955742	0.01299	0.00821908	0.00280844	0.11163	0.00775563	0.0410728	0.0616642	0.140382	0.12334	0.0217293	0.250555	0.0047881	0.1552154	3	84.51509	0.01652186	0.327422	0.684187	1.07608	1.91231	0.181558	0.243269	0.182466	0.103803	0.190408	0.0984967	0.1462708	1.061151
285800	-594.0087	-526.1535	-67.85516	2.225391	3.528804	0.0846273	0.00108097	0.0191452	0.0509711	0.0179248	0.179785	0.0664086	0.0561148	0.00602723	0.020171	0.0109454	0.24186	0.125428	0.108878	0.0416298	0.046822	0.103805	0.0944128	0.0676482	0.030826	0.0499357	0.0259094	0.014356	0.00117986	0.0272236	0.00146175	0.152663	0.012155	0.0839017	0.117295	0.122837	0.00233956	0.0393295	0.00184966	0.110257	0.34327	0.0543358	0.0786898	0.0164481	0.159083	0.1135302	0.01768727	0.0110916	0.0869603	0.0614148	0.0572043	0.0293147	0.000256266	0.05842	0.00579462	0.0888042	0.110731	0.0654777	0.14674	0.0439487	0.195344	0.0384986	0.1218526	6	78.08042	0.02539612	0.426442	0.757157	1.08412	1.73228	0.134544	0.270285	0.174485	0.115111	0.232815	0.0727604	0.1395398	0.8732457
285900	-596.1858	-527.7073	-68.47855	8.228623	3.381225	0.265438	0.0217089	0.176842	0.190447	0.147399	0.344066	0.00889826	0.0594342	0.053608	0.037016	0.00399104	0.413392	0.132723	0.0777095	0.0981429	0.0285066	0.0107308	0.113693	0.0191581	0.0474836	0.230724	0.0213884	0.0197801	0.0842197	0.148934	0.243491	0.232404	0.0701683	0.176245	0.0143058	0.0407547	0.125877	0.118452	0.0207399	0.000874746	0.00961949	0.00433847	0.0543088	0.0378347	0.0273782	0.1008254	-0.01122274	0.0198679	0.104788	0.0568892	0.0405539	0.0713666	0.0102833	0.14774	0.00383187	7.4001e-06	0.0667146	0.0660468	0.0910109	0.0725478	0.178548	0.0698045	0.1455853	6	70.52594	0.05249834	0.416761	0.750667	1.08384	1.74873	0.124577	0.2589	0.113774	0.132546	0.262272	0.107931	0.1343626	1.083526
286000	-615.5191	-540.5132	-75.0059	1.878735	1.942019	0.274839	0.211842	0.0302578	0.0323322	0.266687	0.454691	0.0250287	0.0655679	0.0256255	0.144388	0.140393	0.102046	0.125916	0.142523	0.0480758	0.0209317	0.015329	0.0474963	0.0247557	0.127195	0.0309081	6.00462e-05	0.0820418	0.0753383	0.0649889	0.00741097	0.0285584	0.107987	0.0952235	0.623983	0.0230084	0.0806702	0.0796975	0.14619	0.126923	0.0628776	0.0697758	0.0441793	0.0701991	0.32168	0.1173659	0.02325249	0.00405771	0.120362	0.0562586	0.0212044	0.0999179	0.00377592	0.0250663	0.00606978	0.0512797	0.0221277	0.118026	0.210461	0.0477646	0.153868	0.0597606	0.07524455	6	76.32946	0.03540205	0.286254	0.648703	1.06847	1.99657	0.17659	0.262674	0.119388	0.162705	0.197866	0.0807766	0.09849704	0.7639271
286100	-594.0462	-530.6316	-63.41456	2.316061	1.715063	0.0229021	0.0502071	0.143899	0.310568	0.215317	0.390833	0.0304079	0.0807462	0.00775384	0.100573	0.0206442	0.0343929	0.183161	0.223324	0.0411631	0.0231423	0.0383984	0.250054	0.0420403	0.00852194	0.0648907	0.131849	0.0357648	0.0366288	0.055331	0.00376094	0.0509463	0.158772	0.0775586	0.232282	0.0934714	0.0989388	0.0259768	0.0519163	0.16354	0.0101843	0.0769468	0.028067	0.127975	0.0889089	0.09564757	-0.006446299	0.00796413	0.0862902	0.00852576	0.0332507	0.031065	0.00404854	0.0926849	0.00262746	0.00628837	0.0515109	0.0856523	0.116793	0.0725589	0.379783	0.0209569	0.147601	6	74.04086	0.0242065	0.256716	0.620835	1.0609	2.06155	0.153594	0.330386	0.143474	0.0940331	0.165987	0.112525	0.1411547	1.045668
286200	-601.9918	-527.8644	-74.12741	11.58204	2.216414	0.0156576	0.156799	0.0665563	0.0601516	0.0119798	0.331648	0.0933635	0.0366502	0.0204436	0.0153483	0.00181739	0.115524	0.0407865	0.0362849	0.050358	0.0680978	0.000412504	0.0514631	0.00111172	0.164715	0.0631435	0.062461	0.0681575	0.00307394	0.0250908	0.00357455	0.220338	0.00360048	0.251658	0.0750584	0.0596828	0.101886	0.222542	0.159071	0.23116	0.052768	0.0512799	0.0139162	0.25161	0.0827319	0.09537449	0.0038705	0.0113052	0.112798	0.179306	0.0357158	0.0164426	0.00598652	0.0615037	0.00156538	0.0671053	0.0407007	0.120345	0.0892115	0.0453848	0.174953	0.0376776	0.1414106	1	66.0556	0.02948267	0.317808	0.676216	1.07457	1.93141	0.147625	0.332142	0.150321	0.108544	0.159501	0.101867	0.1452811	0.9733585
286300	-599.1658	-538.1469	-61.01899	2.288471	1.340872	0.0256546	0.0683081	0.183361	0.00148999	0.13848	0.280492	0.0843948	0.0469953	0.0568577	0.0721784	0.0433698	0.22802	0.0285353	0.198023	0.0016198	0.0497909	0.0641605	0.0971285	0.0152456	0.00825677	0.0278859	0.22053	0.00668108	0.0129291	0.114657	0.0019047	0.0383242	0.054308	0.30367	0.110369	0.0104087	0.0671376	0.0372659	0.0379105	0.0436503	0.377485	0.149213	0.00929302	0.0173786	0.0183711	0.08168099	0.01431991	0.0127181	0.113825	0.133504	0.025515	0.0720572	0.0114824	0.05322	0.000661018	0.0315131	0.074621	0.081126	0.0584485	0.0433278	0.197607	0.0903737	0.1830333	5	65.10976	0.01690092	0.199661	0.559732	1.03953	2.20108	0.129555	0.32247	0.123787	0.0941779	0.20435	0.12566	0.1973533	0.9274402
286400	-611.643	-529.7363	-81.90669	0.7888075	2.358932	0.0457287	0.0230187	0.146825	0.0212712	0.0646525	0.121624	0.018742	0.0721928	0.0616552	0.0759515	0.0334615	0.271844	0.0326599	0.281901	0.363825	0.0581135	0.00359901	0.214856	0.0405181	0.00506667	0.231924	0.00238256	0.192223	0.0833481	0.0471897	0.00522412	0.00342881	0.0751791	0.115757	0.232864	0.0282628	0.039556	0.0638024	0.0648675	0.434147	0.214446	0.077942	0.0930955	0.00890196	0.0297435	0.1188372	-0.02845459	0.0319792	0.0160665	0.109211	0.00209202	0.0208469	0.00113869	0.0410371	0.000605039	0.0740363	0.046673	0.0165218	0.210575	0.0309201	0.323124	0.0751745	0.1270296	3	84.71728	0.02829892	0.332661	0.688456	1.07683	1.90205	0.172622	0.202137	0.185043	0.117327	0.238533	0.0843385	0.09857497	1.288659
286500	-587.4596	-518.7074	-68.75219	7.31643	3.468207	0.0812292	0.0830891	0.13029	0.00456573	0.0120871	0.404532	0.117676	0.311726	0.00326554	0.0193962	0.00274486	0.194294	0.0321475	0.0259495	0.167969	0.0332185	0.0435369	0.0904571	0.169271	0.199113	0.0666597	0.038576	0.0877994	0.0021621	0.0511228	0.00555812	0.0326161	0.38297	0.0561666	0.0401896	0.0290253	0.0162519	0.0586622	0.0711631	0.07963	0.0980322	0.0316154	0.0618626	0.0706961	0.0357449	0.0766283	0.02286716	0.00933159	0.0443161	0.0877376	0.0423786	0.0589143	0.000808831	0.0690891	0.00155964	0.0474086	0.0991183	0.0636401	0.179977	0.0243913	0.169674	0.101655	0.13844	5	64.23559	0.03884676	0.422526	0.754547	1.08402	1.73891	0.153619	0.299131	0.140378	0.108392	0.227055	0.0714246	0.1613071	0.8582384
286600	-591.6241	-536.0252	-55.59892	4.676199	3.841064	0.00970026	0.0403103	0.0233023	0.00200866	0.0148839	0.184585	0.126206	0.336197	0.0154227	0.00649411	0.0198614	0.106678	0.020312	0.113946	0.00692396	0.0415011	0.0148699	0.0918514	0.00402077	0.00140101	0.0171254	0.010777	0.0406832	0.0816072	0.00280304	0.000440644	0.0083279	0.0586767	0.00667953	0.04659	0.0283224	0.0162974	0.0241133	0.0972051	0.0484068	0.0120879	0.0583281	0.0139396	0.0329268	0.0198508	0.05415584	0.01196939	0.0160179	0.105	0.171831	0.0581769	0.030189	0.000291122	0.144713	0.00343705	0.0793752	0.0298316	0.0495804	0.113145	0.0476684	0.0543646	0.0963783	0.1684528	2	100.9699	0.02380541	0.445412	0.769527	1.08439	1.70067	0.195063	0.182109	0.241381	0.0746589	0.209754	0.0970326	0.1804222	0.933659
286700	-583.4257	-518.8696	-64.55607	2.290977	3.248667	0.0132197	0.111778	0.0757943	0.0258888	0.0540981	0.184084	0.0596996	0.042469	0.0134035	0.0721117	0.0821556	0.365546	0.0200003	0.195662	0.100037	0.0341525	0.00185222	0.0699244	0.0107227	0.0216392	0.025364	0.0120819	0.0786797	0.00975967	0.0231891	0.304743	0.063632	0.00522548	0.0017799	0.0538515	0.00164257	0.0119213	0.161312	0.0881285	0.0586456	0.0642818	0.0692697	0.0014092	0.164461	0.269206	0.08471322	-0.002117745	0.00762474	0.04457	0.105152	0.0177083	0.0410216	0.00237595	0.105176	0.00432446	0.0498141	0.107385	0.0778378	0.139249	0.0134809	0.225828	0.0584527	0.1492054	5	85.8118	0.0244778	0.407629	0.744429	1.0835	1.76445	0.200367	0.237128	0.152763	0.0934225	0.230246	0.0860736	0.1470877	1.014398
286800	-587.7366	-530.4951	-57.24149	3.348368	3.749735	0.0222154	0.096375	0.058805	0.0371184	0.0607242	0.260873	0.0419735	0.127156	0.0267614	0.0186261	0.0048891	0.0304304	0.0471539	0.082119	0.174661	0.0327281	0.00213782	0.0621662	0.0325363	0.00676612	0.0371264	0.0166406	0.0403275	0.0393243	0.0406637	0.040288	0.134764	0.207524	0.0290802	0.0690527	0.0396247	0.0112483	0.00815022	0.108788	0.0572848	0.0182083	0.0854796	0.0543117	0.156752	0.0646733	0.05057655	-0.009651788	0.00885111	0.153394	0.0969825	0.00312792	0.0180672	0.00984944	0.11899	0.00290207	0.0299318	0.0913239	0.0946958	0.122702	0.122145	0.124856	0.00218166	0.1928226	2	64.79776	0.02474757	0.440062	0.766084	1.08435	1.7095	0.119143	0.297243	0.176578	0.0928037	0.196378	0.117854	0.1831708	1.052693
286900	-565.3227	-527.7815	-37.54122	3.510922	1.420936	0.0270168	0.0583627	0.0152726	0.00248741	0.0369182	0.0751525	0.0230716	0.0267824	0.000318658	0.0213252	0.00302872	0.0044825	0.0182737	0.106224	0.0789814	0.0533115	0.00231924	0.0401143	0.0245944	0.00150384	0.0685922	0.00893546	0.0257945	0.000369316	0.0201895	0.0129713	0.0850098	0.0309998	0.0436695	0.0364013	0.0371399	0.0495267	0.00466356	0.0365275	0.000334499	0.0703482	0.00560541	0.0180486	0.0591903	0.00304441	0.02980074	-0.00908001	0.0101886	0.113114	0.0362823	0.0273294	0.0880067	0.00162345	0.0813349	0.00184793	0.0274257	0.0651483	0.0776078	0.126092	0.00140848	0.260841	0.0817503	0.1193022	5	89.63649	0.01800904	0.212846	0.574844	1.04542	2.16689	0.132627	0.359666	0.1346	0.0995148	0.210887	0.0627053	0.1102222	1.082379
287000	-570.9422	-526.3626	-44.57957	7.271649	2.991208	0.0202995	0.0596006	0.0392116	0.00882499	0.0775994	0.162706	0.0138552	0.0881112	0.0208382	0.025182	0.0120223	0.0238561	0.0120775	0.0547371	0.163115	0.04392	0.00728918	0.104554	0.00182871	0.00111625	0.0307105	0.00121345	0.06732	0.0136151	0.025054	0.0562381	0.0706332	0.0199271	0.0236796	0.0449176	0.0671015	0.0388708	0.00826771	0.0674965	0.035354	0.0385926	0.0498518	0.0355781	0.0372917	0.0116002	0.0528188	0.02895046	0.0347843	0.0286784	0.0467022	0.00758467	0.121065	0.000867314	0.127438	0.00299255	0.0781013	0.0945565	0.0490618	0.0957412	0.0412564	0.192178	0.0789919	0.1335936	4	79.27178	0.01996634	0.388581	0.73104	1.08247	1.79791	0.179195	0.22461	0.134245	0.102123	0.29525	0.0645776	0.1625441	0.8218916
287100	-580.7955	-525.7527	-55.04282	13.58127	2.917158	0.0929499	0.0427467	0.0547053	0.0203184	0.0476421	0.0014454	0.000256816	0.0960447	0.0037071	0.0236761	0.00140373	0.0363748	0.0337022	0.0366305	0.0577404	0.0473875	0.0119298	0.0690815	0.0492632	0.0311578	0.0854928	0.0377114	0.0784009	0.0210925	0.0785379	0.018678	0.134346	0.148644	0.111863	0.00286606	0.150846	0.119204	0.006513	0.034306	0.0227147	0.0351768	0.113188	0.0500446	0.0148592	0.0467489	0.05432662	0.003443833	0.016725	0.0439368	0.0508565	0.0254539	0.043056	0.00848641	0.0916887	0.000339233	0.000973134	0.0514401	0.0906118	0.385275	0.0203392	0.155469	0.0153489	0.1227258	4	91.55742	0.01976634	0.38275	0.726836	1.08208	1.80834	0.195618	0.293721	0.15898	0.0811185	0.187288	0.0832745	0.1261696	0.9727047
287200	-573.2276	-527.6681	-45.55949	22.32524	2.24597	0.0510224	0.0484214	0.0243901	0.0318758	0.0120851	0.108988	0.00411997	0.0666472	0.0111706	0.0312104	0.0086523	0.0885844	0.0511346	0.0305705	0.0190805	0.0176358	0.0158094	0.0246248	0.0683947	0.0557868	0.0125324	0.112311	0.0279045	0.00919848	0.00038185	0.0820143	0.0142174	0.0347911	0.0723666	0.0115834	0.0323002	0.082994	0.00389467	0.0348762	0.00689519	0.029669	0.0430056	0.0129492	0.0483975	0.0507301	0.03779099	-0.01679415	0.0355958	0.0530711	0.170203	0.0203804	0.0158324	0.000388245	0.0950887	0.00946417	0.0662631	0.03748	0.0565311	0.106326	0.0151504	0.217862	0.100363	0.1107344	4	78.41215	0.01864347	0.320969	0.678856	1.07508	1.92509	0.161142	0.207532	0.16402	0.131142	0.237354	0.0988089	0.09394021	1.178775
287300	-601.8178	-535.7341	-66.08379	15.26584	2.709321	0.00418102	0.114928	0.051437	0.224426	0.0672612	0.152816	0.0126002	0.113601	0.0928095	0.0455997	0.0028038	0.167542	0.0164917	0.0151503	0.0141293	0.0121725	0.00607261	0.305797	0.0200918	0.121014	0.12522	0.00963793	0.0190436	0.00815267	0.105855	0.00881111	0.00405725	0.211754	0.0349854	0.000222923	0.0337906	0.00422207	0.0242727	0.00397308	9.30207e-05	0.134718	0.071705	0.0198591	0.0160672	0.0458882	0.05005488	-0.02060443	0.0302155	0.0187081	0.0861357	0.0263876	0.13154	0.00685796	0.0590755	0.00233353	0.080987	0.0512745	0.0496962	0.173308	0.00106127	0.151749	0.13067	0.1289969	4	135.1747	0.01925225	0.365445	0.714048	1.08065	1.83986	0.138967	0.241233	0.135311	0.142748	0.29074	0.0509997	0.1083924	1.190091
287400	-568.0226	-527.0073	-41.01529	10.69997	3.024289	0.0123129	0.0381111	0.0717487	0.0715049	0.0236616	0.0729863	0.0580542	0.0526172	0.0907975	0.0274456	0.00121528	0.0320832	0.00361345	0.0243641	0.0229971	0.0451641	0.00344866	0.0473417	0.0236978	0.0689735	0.044327	0.0374027	0.0558665	0.0408307	0.00274966	0.020425	0.0304907	0.0200258	0.0454226	0.0317915	0.0471239	0.0430189	0.0442378	0.138147	0.0211544	0.0487735	0.0340797	0.00383629	0.0261504	0.0126052	0.03511366	0.007216357	0.0222917	0.0784511	0.036877	0.0519471	0.00220297	0.00778716	0.14099	0.00447799	0.00713812	0.0741231	0.0794946	0.177794	0.0351026	0.245244	0.0360782	0.0846733	6	99.1945	0.02419504	0.391132	0.732864	1.08263	1.79337	0.207938	0.298039	0.129754	0.111456	0.186351	0.0664609	0.09188965	0.9214671
287500	-596.9756	-544.4844	-52.49125	1.98687	1.881239	0.106527	0.0387969	0.0193597	0.0338093	0.129683	0.0611555	0.0298051	0.0116587	0.0253703	0.00991684	0.119106	0.0341219	0.0133978	0.00420706	0.0189387	0.112235	0.0210726	0.0196181	0.094745	0.0511302	0.0406339	0.0299183	0.00970511	0.0152971	0.124454	0.0564998	0.0234969	0.0863768	0.190805	0.0420494	0.0275839	0.0870003	0.0110478	0.000593808	0.0465213	0.0155165	0.0483228	0.104875	0.145878	0.0999917	0.04837528	-0.02661021	0.0111794	0.141611	0.00469968	0.054332	0.08926	0.0246777	0.0747876	0.00661721	0.0146848	0.0999199	0.156492	0.090053	0.0377936	0.151197	0.042695	0.2527283	4	91.21423	0.02038486	0.278674	0.64176	1.06671	2.01285	0.177474	0.272086	0.14389	0.113802	0.227773	0.0649756	0.226118	1.117683
287600	-584.0962	-536.4072	-47.68902	7.130425	2.644594	0.102168	0.0300366	0.15507	0.0618571	0.0914709	0.086168	0.0456706	0.00455386	0.05965	0.0881584	0.102602	0.030105	0.0207889	0.00707164	0.0633748	0.0314897	0.0384059	0.0070042	0.0376172	0.0231926	0.021948	0.0211437	0.0936566	0.0737767	0.0695829	0.00752559	0.0813967	0.133622	0.0770243	0.0924553	0.0398637	0.0448467	0.0013726	0.00607055	0.134626	0.0005543	0.0034719	0.0377852	0.0148464	0.0159294	0.04046023	-0.03094867	0.013081	0.0715931	0.0545509	0.0390112	0.0259281	0.0157918	0.201983	0.00286348	0.0347277	0.129648	0.11377	0.138316	0.0684	0.066235	0.024101	0.1653178	5	70.12666	0.02593343	0.35975	0.709735	1.08009	1.85042	0.113504	0.273433	0.154295	0.0947444	0.272843	0.091181	0.1343692	1.230326
287700	-573.2277	-525.9845	-47.24318	9.995709	3.394893	0.102043	0.0706683	0.0123917	0.0213603	0.143725	0.0521435	0.0588823	0.00658495	0.00729625	0.0165379	0.0535529	0.0215949	0.0618947	0.000414903	0.0507821	0.0110952	0.0176388	0.00957079	0.015357	0.0301987	0.0235044	0.0454035	0.168599	0.0296503	0.00948635	0.0215042	0.0153914	0.0160777	0.0249827	0.00412823	0.0869133	0.000213837	0.124828	0.0144547	0.0363241	0.0107313	0.0129517	0.0295197	0.0801281	0.0147807	0.03079357	-0.01235383	0.036329	0.095019	0.0863226	0.108845	0.0145261	0.00511595	0.0823026	0.00329138	0.0572755	0.075467	0.0956481	0.204913	0.0340329	0.0987977	0.00211394	0.1681845	1	73.46532	0.02285363	0.417678	0.751287	1.08388	1.74716	0.116414	0.26913	0.156506	0.124366	0.232429	0.101156	0.1558307	1.079277
287800	-573.6309	-534.2249	-39.40591	8.332418	1.718332	0.0681153	0.0210921	0.0263525	0.0411033	0.022639	0.0130463	0.177653	0.00636671	0.0619057	0.0102278	0.0736418	0.0332887	0.0194703	0.00465515	0.0282542	0.0469501	0.0236933	0.0084673	0.00897789	0.011937	0.000517171	0.00480776	0.0448381	0.0157748	0.0625953	0.00530252	0.0514981	0.130888	0.0531248	0.00558084	0.0419631	0.0158088	0.0015623	0.07681	0.0201873	0.00429034	0.00052049	0.0369443	0.059069	0.0216002	0.03095053	0.00100405	0.0291666	0.0532289	0.126677	0.0203554	0.0425434	0.0304876	0.0870331	0.00106689	0.0126202	0.114636	0.087396	0.157335	0.035574	0.152345	0.049534	0.1348295	5	85.2763	0.02277489	0.257167	0.621277	1.06103	2.06053	0.173313	0.288488	0.142848	0.103089	0.199312	0.0929497	0.1358336	0.9926082
287900	-591.7561	-529.4948	-62.2613	2.120909	3.002797	0.135935	0.00178421	0.00591048	0.0905333	0.0472972	0.036884	0.111916	0.129973	0.024328	0.00979201	0.0747075	0.0284802	0.00824527	0.0578411	0.0662886	0.0289187	0.0307806	0.000626529	0.126479	0.0307379	0.221196	0.0154821	0.0261357	0.00607959	0.000946211	0.0509395	0.0106553	0.0370653	0.0577194	0.00203101	0.238525	0.083329	0.312325	0.283238	0.00206077	0.00746658	0.0219064	0.112342	0.0154088	0.203235	0.09852777	-0.03462511	0.0521531	0.163534	0.0933719	0.0269277	0.0577276	0.0034819	0.0586316	0.00559624	0.0370963	0.0918721	0.0245005	0.130144	0.0301065	0.219637	0.00522009	0.1483616	6	93.0166	0.01647635	0.389478	0.731683	1.08253	1.79631	0.143549	0.25712	0.159884	0.0856429	0.277641	0.0761626	0.1137365	1.304433
288000	-601.9452	-528.2347	-73.71051	2.925367	1.87675	0.527535	0.0945699	0.00988474	0.0156318	0.0632062	0.0633826	0.218751	0.202323	0.103719	0.0629806	0.0996104	0.0474356	0.203816	0.0185658	0.164712	0.0152765	0.0276546	0.0765868	0.0316422	0.166454	0.0663922	0.0326667	0.012071	0.0930077	0.11796	0.0867191	0.00279044	0.0266013	0.0977536	0.00579409	0.0767813	0.124887	0.0293612	0.000281639	0.119666	0.0132944	0.00681999	0.0895888	0.00108102	0.024799	0.09809362	-0.02447051	0.00478395	0.211697	0.144042	0.049704	0.015064	0.000756128	0.0748595	0.000847805	0.0199094	0.0635458	0.0805406	0.168877	0.0447439	0.0927906	0.0278386	0.2479833	4	67.88903	0.01189259	0.278105	0.641233	1.06658	2.01409	0.102251	0.270789	0.1509	0.139414	0.242264	0.0943817	0.2235128	1.109481
288100	-597.8414	-534.5206	-63.32077	5.198885	2.011578	0.0567389	0.0126841	0.0212828	0.027292	0.198896	0.144588	0.10159	0.160445	0.0238603	0.0257963	0.0138527	0.240895	0.0143652	0.0676205	1.72304e-05	0.0345226	0.0511652	0.0687582	0.00881173	0.037597	0.00931571	0.00463643	0.0480358	0.153646	0.00244696	0.0417455	0.00165825	0.0699344	0.00358877	0.0148056	0.0114937	0.0296977	0.0672988	0.159333	0.0230816	0.0994121	0.00967403	0.0242046	0.030323	0.051916	0.05702495	0.007043507	0.022385	0.105904	0.0746733	0.119026	0.00210396	0.00346558	0.0970097	0.00310101	0.099479	0.0363652	0.119167	0.149091	0.0112006	0.100921	0.0561074	0.149338	3	91.27381	0.01936906	0.294653	0.656239	1.07028	1.97883	0.172044	0.330977	0.11194	0.142405	0.15592	0.0867138	0.1563815	0.9549595
288200	-592.4615	-523.7238	-68.73765	7.860905	3.895368	0.194284	0.0435428	0.0510009	0.0279028	0.02949	0.0141342	0.0848889	0.136563	0.0273274	0.187914	0.113066	0.0179522	0.00763701	0.00832313	0.0715376	0.0336777	0.0171186	0.00367	0.110322	0.063843	0.101884	0.0284073	0.239546	0.0851013	0.100605	0.21873	0.00495342	0.154022	0.0497162	0.0129136	0.0155028	0.11879	0.0329366	0.0692912	0.00245386	0.0428296	0.00707827	0.0179594	0.144006	0.0573563	0.07012969	-0.00563031	0.0115534	0.071692	0.220752	0.0281497	0.0213421	0.0030406	0.073379	0.000890726	0.065299	0.032782	0.0209601	0.100861	0.031163	0.277101	0.0410349	0.1560705	5	92.63509	0.01914716	0.44852	0.771511	1.0844	1.69557	0.105667	0.210794	0.205328	0.0916543	0.312059	0.074498	0.1504402	1.037426
288300	-593.3281	-528.159	-65.16906	3.676348	2.382998	0.114651	0.0901095	0.0709323	0.0576832	0.0467961	0.0123889	0.0156156	0.0332824	0.190698	0.122554	0.0503959	0.0222025	0.0107744	0.0449403	0.19315	0.0935611	0.0300521	0.00133379	0.0717675	0.00322961	0.00399243	0.0187281	0.00881941	0.044471	0.0526763	0.00874606	0.0290124	0.10408	0.245536	0.00810394	0.0324702	0.0677845	0.0384128	0.13746	0.0954458	0.0838791	0.0244667	0.0374839	0.052402	0.0164416	0.05322939	0.01827423	0.0377876	0.0723618	0.127185	0.0210389	0.0747229	0.00352383	0.06863	0.00588347	0.00244155	0.0729234	0.0641482	0.0391136	0.000768637	0.390523	0.0189479	0.07743024	4	98.63854	0.01822822	0.335076	0.690406	1.07717	1.89735	0.131144	0.193608	0.180037	0.119831	0.279169	0.096211	0.09570447	0.8090557
288400	-590.0123	-528.798	-61.21427	1.170235	2.035687	0.308751	0.223495	0.0196416	0.169792	0.126692	0.0210153	0.056036	0.0649881	0.152974	0.141255	0.100351	0.0277261	0.00376628	0.000536062	0.322171	0.00531177	0.0162394	0.00863788	0.128482	0.0389415	0.0884996	0.0399226	0.0210371	0.0852348	0.0486406	0.107122	0.0774157	0.165945	0.0381382	0.00336285	0.0836179	0.0893661	0.0175502	0.155391	0.178336	0.0138917	0.0128827	0.0131037	0.0936678	0.00775766	0.09074916	0.02371268	0.0158694	0.115102	0.163156	0.0465426	0.1002	0.00391114	0.132459	0.00576901	0.0444497	0.0243829	0.114314	0.0736171	0.0183141	0.132167	0.00974571	0.1528838	5	70.55728	0.02621654	0.297498	0.658756	1.07086	1.97289	0.143581	0.251406	0.183974	0.108752	0.2041	0.108187	0.1765965	0.8657239
288500	-574.2828	-522.744	-51.53885	3.630115	2.014538	0.0620163	0.0254161	0.0328435	0.0233285	0.0750309	0.0670121	0.258329	0.0590321	0.0955064	0.00999838	0.0993089	0.0524335	0.0224331	0.00901872	0.0874083	0.00208036	0.0198427	0.00218434	0.0315448	0.0892141	0.0274919	0.138866	0.0606801	0.0196858	0.0280522	0.0131825	0.0489708	0.00927681	0.00656313	0.0279548	0.0840721	0.110667	0.0382196	0.022631	0.0642058	0.0038304	0.00109063	0.040078	0.135875	0.143713	0.04439062	0.01370046	0.00590528	0.058672	0.159264	0.0320145	0.110547	0.00578747	0.0872052	0.00152453	0.0494007	0.141343	0.0396382	0.118149	0.030198	0.141526	0.0188257	0.1233174	5	81.09329	0.02191271	0.295004	0.656551	1.07035	1.9781	0.150309	0.249018	0.179328	0.0992133	0.268331	0.0538007	0.1370179	0.9000097
288600	-587.3449	-524.2222	-63.12268	3.528985	3.944232	0.0349372	0.052762	0.0757407	0.0038891	0.0387701	0.258051	0.00556471	0.0411301	0.0235798	0.225519	0.00773392	0.0634952	0.0561178	0.128499	0.0300087	0.0498336	0.00359105	0.00480003	0.0342073	0.0466465	0.0282895	0.135378	0.0430093	0.0482208	0.00137613	0.0498942	0.127452	0.0698323	0.00480572	0.0176201	0.0173773	0.113022	0.00857547	0.0391887	0.0190572	0.0170699	0.00823109	0.122467	0.0544145	0.0902654	0.06671189	0.006489193	0.0115592	0.120362	0.0500636	0.0240161	0.0539478	0.00272624	0.0907002	0.00153671	0.0272055	0.224212	0.0904462	0.0962823	0.00115553	0.194128	0.0116593	0.09618452	2	67.83634	0.0140331	0.451272	0.773258	1.08441	1.69106	0.156779	0.327945	0.120469	0.106148	0.196501	0.0921587	0.1026737	0.9367979
