Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
139500	-285.937	-250.8539	-35.0831	2.218087	6.092374	0.105935	0.0271449	0.0313934	0.242515	0.0291885	0.0402807	0.18242	0.0110642	0.00473089	0.0111864	0.0143883	0.482402	0.0394427	0.164089	0.00373691	0.197705	0.0364028	0.106684	0.0341972	0.00738983	0.0517806	0.00236048	0.0106989	0.02293	0.164524	0.00015109	0.0889382	0.276065	0.17709	0.0616296	0.0247924	0.0221085	0.0528566	0.00224465	0.0292869	1.10311	0.0952172	0.0107646	0.0150992	0.358286	0.182055	0.01878	0.199619	0.0101977	0.0591498	0.0113797	0.146898	0.0773246	0.09957475	-0.005104957	0.0326048	0.00480675	0.173398	0.0105404	0.0405129	0.0386686	0.0493404	0.0321815	0.0101266	0.0814429	0.0287978	0.277518	0.0187072	0.189996	0.011358	0.4645117	7	17.7897	0.1379563	0.541965	0.826181	1.08105	1.5508	0.114447	0.277341	0.176551	0.0664945	0.278272	0.0868957	0.4594067	1.011112
139600	-289.4321	-255.6088	-33.82332	1.638243	2.159658	0.335728	0.0639591	0.135817	0.00885072	0.259329	0.0126071	0.249365	0.0270539	0.021165	0.192946	0.0503186	0.0479935	0.096894	0.0587435	0.00260208	0.0086438	0.000532837	0.0171291	0.103912	0.164492	0.525821	0.00818303	0.0610632	0.0309755	0.36691	0.0718285	0.00453739	0.970293	0.0298082	0.000111955	0.0489085	0.033269	0.00194038	0.0174029	0.160468	0.597514	0.00848438	0.007838	0.0427274	0.438878	0.27576	0.0274513	0.0504027	0.000400068	0.0189818	0.00719447	0.109417	0.0125709	0.125268	0.04545315	0.0331627	0.0243339	0.0861204	0.0507254	0.0548128	0.0236702	0.107687	0.0341024	0.112	0.0609558	0.0148261	0.1535	0.0261346	0.145927	0.0720417	0.4668737	10	15.62577	0.2219769	0.311616	0.670984	1.07352	1.94388	0.197522	0.245705	0.227556	0.101165	0.144825	0.0832273	0.5123269	0.911281
139700	-272.041	-262.1255	-9.91557	2.341795	5.36591	0.0266223	0.0790232	0.0100222	0.0855233	0.0138448	0.023139	0.188871	0.000739197	0.0639859	0.0874371	0.0395474	0.00922871	0.00732424	0.0578853	0.0534496	0.0326251	0.0101874	0.0209167	0.0927437	0.00359031	0.0548004	0.00766608	0.0137606	0.0262383	0.167376	0.00134709	0.00747407	0.374181	0.0415492	0.00122843	0.0036921	0.111821	0.0204984	0.0118628	0.0779651	0.152509	0.0339343	0.0476255	0.0210692	0.276074	0.0809174	0.0193884	0.00644286	0.0239761	0.0325889	0.0323657	0.131407	0.0590704	0.05234791	0.02816059	0.0836366	0.00396405	0.0768461	0.00188309	0.0705725	0.0355175	0.070441	0.107369	0.0346717	0.0875354	0.0521378	0.106079	0.0135921	0.202306	0.0534493	0.4606548	10	20.65529	0.1680856	0.5166	0.812231	1.08261	1.58856	0.265446	0.176211	0.105027	0.127841	0.272208	0.0532659	0.4888154	0.9423901
139800	-307.3261	-266.5128	-40.81334	2.292791	1.91975	0.00948406	0.108949	0.00151463	0.0227736	0.0840904	0.00534881	0.0217341	0.25691	0.042861	0.207728	0.0205371	0.139912	0.0309082	0.0609764	0.0162992	0.0296943	0.0139355	0.00558223	0.0125773	0.297038	0.641392	0.0633707	0.077676	0.366236	0.211387	0.273884	0.33618	0.584115	0.115716	0.0411021	0.00815409	0.174082	0.0305634	0.0406003	0.0198381	0.836994	0.26745	0.00605572	0.0115695	0.0987686	0.0395747	0.00152887	0.0171358	0.0217579	0.0210856	0.00796067	0.265436	0.257248	0.143449	0.01364403	0.0511371	0.0044075	0.129687	0.0312701	0.0187657	0.0185745	0.0103023	0.0261382	0.0628932	0.136487	0.116194	0.108554	0.0253671	0.197631	0.0625905	0.5223588	10	15.12473	0.1283391	0.283503	0.646199	1.06785	2.00245	0.272118	0.13541	0.112772	0.137607	0.22002	0.122074	0.5360028	0.9745449
139900	-281.3866	-265.3557	-16.03093	1.481079	1.891502	0.037168	0.0704718	0.227702	0.109261	0.00739982	0.0658826	0.212623	0.0565416	0.00252406	0.0492937	0.0260526	0.116767	0.0062564	0.063269	0.17053	0.104361	0.14512	0.0113889	0.0208609	0.0189633	0.176047	0.00827509	0.0879252	0.170244	0.138241	0.0218191	0.182402	0.201873	0.0348539	0.00269573	0.0636407	0.343948	0.0915089	0.00210391	0.0170874	0.705052	0.0194471	0.0667594	0.0193345	0.0507098	0.00129185	0.0335068	0.0517803	0.0982994	0.0956503	0.0127595	0.161931	0.10531	0.07853047	0.03427538	0.0475474	0.0279458	0.0747399	0.00249001	0.0167924	0.0555479	0.00649434	0.0194927	0.101155	0.0369175	0.00493782	0.177149	0.00858379	0.217449	0.202758	0.5884084	12	15.51383	0.2129932	0.27997	0.642957	1.06702	2.01005	0.209502	0.140781	0.201632	0.129367	0.236142	0.0825759	0.6226838	0.9449554
140000	-272.8866	-259.5389	-13.34772	2.321954	4.49228	0.0362196	0.0453256	0.0275363	0.0635528	0.0552686	0.00114283	0.0415151	0.0108926	0.0133127	0.0155243	0.0131334	0.00953256	0.0570358	0.00571582	0.0241656	0.00536437	0.0467528	0.0179363	0.000516755	0.293945	0.158123	0.00363682	0.0106577	0.018286	0.0528916	0.216631	0.0374011	0.0648029	0.0838383	0.00873118	0.00752282	0.127217	0.0540817	0.00811602	0.062927	0.180515	0.00589243	0.139005	0.0432344	0.0637163	0.0521374	0.0644814	0.00698553	0.142354	0.00565263	0.0273754	0.251705	0.206991	0.06874956	0.0007274628	0.0312858	7.31723e-05	0.117338	0.0346689	0.0327052	0.065911	0.058837	0.103043	0.107513	0.158443	0.0202026	0.051145	0.00202	0.0926724	0.124142	0.4186309	7	19.64538	0.1114466	0.479518	0.790679	1.08405	1.64575	0.205477	0.223225	0.12352	0.107546	0.299243	0.0409886	0.4193583	0.9982653
140100	-276.2091	-244.6707	-31.53836	1.198709	3.792758	0.0195066	0.00532833	0.060165	0.0368646	0.0427988	0.0256302	0.0656435	0.0456208	0.221348	0.00974495	0.487549	0.0147702	0.00239368	0.0101066	0.467667	0.117883	0.00217009	0.0845033	0.00527867	0.125396	0.0506061	0.425786	0.0587301	0.050487	0.00546961	0.0815412	0.0336855	0.398719	0.116141	0.0488272	0.00488523	0.0329802	0.142888	0.0192323	0.0293876	0.33581	0.0288718	0.107378	0.0366702	0.0027758	0.133357	0.112478	0.0565269	0.367068	0.024474	0.00137083	0.00581042	0.00821294	0.08513424	0.0379238	0.0332762	0.00274055	0.0891003	0.0270878	0.00401191	0.0100207	0.0386907	0.0640397	0.0591466	0.128341	0.00853816	0.134399	0.044956	0.2378	0.117852	0.8282485	11	16.27813	0.10865	0.442602	0.767723	1.08437	1.7053	0.210855	0.211103	0.164101	0.117808	0.218681	0.0774519	0.8661723	0.9562168
140200	-289.0878	-265.5677	-23.52011	2.371065	2.667591	0.0258662	0.0670297	0.0379555	0.107487	0.000167377	0.152052	0.0868296	0.212208	0.0791614	0.0673501	0.224323	0.015947	0.000230496	0.0412273	0.0810579	0.059742	0.0114046	0.0709351	0.0399077	0.09396	0.0663555	0.00575728	0.0298846	0.0905641	0.0474845	0.00396256	0.0793321	0.0457526	0.151771	0.0257148	0.0908505	0.0733983	0.0744743	0.0941739	0.0598208	0.266837	0.0326161	0.0660904	0.145578	0.00634181	0.051597	0.150507	0.0144705	0.105448	0.0260098	0.142755	0.0858106	0.00555293	0.07712303	0.1452567	0.0352424	0.00832578	0.084462	0.0176504	0.0557375	0.0162568	0.0340793	0.00352683	0.0149659	0.119609	0.0355969	0.143009	0.0264309	0.355863	0.049245	0.437563	7	21.58193	0.1170058	0.361791	0.711287	1.0803	1.84662	0.183904	0.278891	0.152613	0.0670495	0.24379	0.0737532	0.5828198	0.750769
140300	-298.2908	-270.4401	-27.85071	3.484848	2.240995	0.0846198	0.203872	0.120434	0.339266	0.0368547	0.0579426	0.000229536	0.0528015	0.00434703	0.00403188	0.01901	0.00221162	0.0748136	0.0563619	0.213974	0.0344461	0.298888	0.0412633	0.00259501	0.505595	0.0161128	0.256113	0.196038	0.0881326	0.177156	0.0123038	0.0158636	0.206413	0.0215823	0.0269941	0.0212255	0.0264809	0.0040149	0.0490223	0.0520448	0.412842	0.0837251	0.0877302	0.0149836	0.0447608	0.227515	0.00147853	0.0846784	0.487153	0.0213778	0.00298125	0.00461502	0.0493671	0.1171549	0.1200251	0.0612079	0.00378745	0.0537631	0.0337053	0.0252447	0.0277944	0.0804049	0.0527298	0.0381284	0.164158	0.0229946	0.1379	0.0479428	0.226233	0.0240045	0.491086	9	14.71866	0.1979741	0.32044	0.678416	1.075	1.92615	0.196289	0.200596	0.185113	0.10535	0.185674	0.126978	0.6111111	0.8035953
140400	-280.1809	-264.0656	-16.11523	2.608558	1.924344	0.0081486	0.0940952	0.00582403	0.0435019	0.00357204	0.0922932	0.0947812	0.0195831	0.33679	0.00771766	0.0363042	0.00391987	0.199925	0.0121648	0.0180244	0.00949064	0.00119848	0.0178638	0.0301051	0.00864727	0.0167434	0.0352463	0.219203	0.00516095	0.212067	0.251188	0.0108396	0.0706471	0.00765482	0.00112938	0.127009	0.0200456	0.039488	0.0466644	0.0289948	0.512846	0.0631212	0.00815789	0.0290928	0.538589	0.0770531	0.0143403	0.00426379	0.00646513	0.00629654	0.0109036	0.110649	0.0313362	0.06716868	-0.05264206	0.0443166	0.0472957	0.105568	0.0245452	0.0460187	0.0459018	0.0437018	0.124037	0.0115539	0.0689801	0.0151156	0.328907	0.00244176	0.0542183	0.0373983	0.5242205	11	15.47683	0.1372293	0.284073	0.64672	1.06798	2.00123	0.268577	0.210293	0.128851	0.0996046	0.238677	0.0539982	0.4715785	1.111629
140500	-294.1839	-252.529	-41.65491	4.403666	2.517804	0.0154667	0.0610022	0.0401121	0.207262	0.263376	0.014491	0.0824607	0.191343	0.0159047	0.041188	0.0228818	0.178091	0.0700677	0.20872	0.0456767	0.136668	0.0123656	0.0119246	0.0321897	0.618646	0.190191	0.00737022	0.00824161	0.0992433	0.189174	0.344021	0.0158342	0.017213	0.0170159	0.0290913	0.210337	0.00185668	0.00355336	0.0702758	0.00984011	0.37786	0.00969912	0.00207287	0.087973	0.184981	0.0860986	0.0169213	0.0935771	0.00933444	0.0359963	0.175618	0.380934	0.140854	0.09781263	-0.1604439	0.0920936	0.012408	0.146541	0.0431243	0.0505886	0.00916067	0.055466	0.0613381	0.0082497	0.0312072	0.05345	0.0636435	0.0158391	0.266443	0.0904471	0.7274748	9	19.40256	0.1438398	0.348138	0.700772	1.07883	1.87226	0.221156	0.275207	0.130507	0.141251	0.159443	0.0724362	0.567031	1.282954
140600	-282.9647	-267.4606	-15.5041	0.5880427	4.020971	0.0343442	0.0500424	0.0135311	0.240596	0.00401522	0.0224959	0.467806	0.103223	0.108528	0.00392803	0.0128688	0.0795632	0.0574013	0.126544	0.00538957	0.00132004	0.0671784	0.0206607	0.0894636	0.0482566	0.147897	0.0543303	0.00408251	0.015244	0.212874	0.583383	0.026616	0.00289122	0.102865	0.0165434	0.0424695	0.166852	0.0268774	0.0224849	0.0080987	0.571112	0.0390552	0.00105052	0.0202798	0.142813	0.0043253	0.16264	0.18639	0.00535485	0.0141764	0.0196278	0.129258	0.00969223	0.08923963	-0.02812993	0.0387862	0.00186526	0.0352202	0.0352594	0.106502	0.0223063	0.0273068	0.0353018	0.124332	0.0500553	0.0200132	0.220658	0.0797812	0.077642	0.124971	0.6136186	11	13.74798	0.2196084	0.455511	0.775931	1.0844	1.68416	0.175176	0.220343	0.245198	0.102502	0.19236	0.0644206	0.5854887	1.048045
140700	-295.7243	-257.8846	-37.83973	1.712692	1.964239	0.0501006	0.21188	0.222429	0.1245	0.0221224	0.0338213	0.201136	0.00995916	0.0486541	0.017483	0.00489711	0.14902	0.0382078	0.091162	0.195273	0.107754	0.0130593	0.0594971	0.00185928	0.227578	0.345954	0.00849408	0.0407627	0.0412933	0.236282	0.415025	0.00163124	0.128937	0.00568939	0.0393905	0.147836	0.0635433	0.210624	0.0658296	0.0397817	0.699802	0.0635618	0.000160738	0.115492	0.0392701	0.0162925	0.216389	0.0464928	0.0539736	0.00329501	0.00662114	0.126979	0.367986	0.1222719	0.01310005	0.0109647	0.0139457	0.0844687	0.0259837	0.0859936	0.00716356	0.0653572	0.0260402	0.103605	0.0164329	0.0167628	0.179563	0.156499	0.172041	0.0351793	0.4729648	7	19.06661	0.08964716	0.288968	0.651156	1.06907	1.99081	0.227764	0.213165	0.105032	0.160254	0.238433	0.0553518	0.4860649	0.9730488
140800	-296.9519	-251.4415	-45.51036	1.656929	2.831932	0.0188353	0.321462	0.0450687	0.210239	0.0378664	0.0590496	0.127729	0.0950386	0.0302819	0.174865	0.00579594	0.0998879	0.0207508	0.128253	0.0464721	0.145859	0.153568	0.129308	0.0288815	0.0324399	0.255464	0.0264832	0.0251487	0.0578326	0.221867	0.351709	0.0208171	0.0384839	0.0132354	0.0349137	0.0467109	0.0192366	0.0420206	0.202141	0.101732	0.569978	0.0285971	0.0261805	0.333377	0.0675351	0.0109134	0.0101705	0.0129869	0.103548	0.166735	0.0036782	0.0726844	0.115383	0.1102924	0.047603	0.0308796	0.00866808	0.0891245	0.000580568	0.0350621	0.00499057	0.0231882	0.0409141	0.117945	0.12118	0.0159893	0.344805	0.0493129	0.103062	0.0142992	0.3329473	12	35.63827	0.09742045	0.375827	0.721776	1.08155	1.82085	0.315341	0.222904	0.090957	0.0848996	0.226942	0.0589568	0.3805503	0.8749101
140900	-281.6717	-260.1439	-21.52774	1.42266	2.811045	0.00233425	0.0361569	0.345123	0.0312641	0.0466313	0.0216783	0.34109	0.0347287	0.00849876	0.031969	0.00712579	0.0938388	0.10389	0.0424162	0.0296105	0.034837	0.0767329	0.00316874	0.0203381	0.000904153	0.0624558	0.00245587	0.000890327	0.115159	0.212723	0.272185	0.0350101	0.00791707	0.234778	0.00603892	0.0251409	0.0603244	0.0180976	0.0506022	0.0206788	0.28931	0.0293983	0.0254562	0.113467	0.454045	0.0346914	0.0920153	0.0448675	0.0810188	0.0114944	0.0560922	0.116969	0.554027	0.1082503	0.09641801	0.0327436	0.0204216	0.137807	0.0611943	9.56092e-05	0.00552914	0.0702468	0.0866616	0.0678815	0.139646	0.0161426	0.106118	0.00103807	0.108247	0.146227	0.5729826	7	17.0756	0.1828142	0.374094	0.720499	1.08141	1.824	0.189782	0.245618	0.152383	0.13302	0.221705	0.0574918	0.6694007	0.8559637
141000	-282.9291	-252.7582	-30.17086	2.612643	5.99542	0.0339403	0.0203969	0.131783	0.213557	0.0100092	0.148564	0.290438	0.0535551	0.00740721	0.0393345	0.0136714	0.0214708	0.0261489	0.0736595	0.343403	0.0354186	0.0847271	0.000987909	0.0605667	0.0176262	0.0738357	0.0200528	0.0110245	0.00714151	0.0614838	0.269305	0.0205198	0.0184863	0.00481212	0.0093317	0.0106065	0.0443996	0.0229122	0.02007	0.086063	0.35271	0.0276347	0.0505128	0.0289707	0.156256	0.00678437	0.00902411	0.0128031	0.140612	0.034864	0.0791178	0.254734	0.128749	0.08034794	-0.1063935	0.0457446	0.0491532	0.125809	0.0187998	0.109226	0.0248286	0.103222	0.00334462	0.120703	0.116174	0.00381872	0.189248	0.0012929	0.0363105	0.0523254	0.6925084	12	24.86755	0.1120677	0.538814	0.824481	1.08127	1.55544	0.227227	0.254769	0.118706	0.0794708	0.272939	0.0468888	0.5861148	1.181523
141100	-271.7783	-258.2037	-13.57457	0.9090549	2.436365	0.00457475	0.0254095	0.143368	0.0954233	0.0345586	0.0106219	0.294339	0.0200794	0.0905336	0.150016	0.0140154	0.225147	0.0018832	0.00990287	0.0826745	0.0562487	0.0258167	0.0275372	0.000171709	0.0515173	0.210507	0.0359581	0.0399118	0.00849876	0.182005	0.388166	0.0178353	0.0195775	0.0145021	0.000482467	0.147105	0.0164423	0.0259566	0.0307259	0.0276057	0.281289	0.0918272	0.00991554	0.000932782	0.22537	0.0418633	0.0118679	0.00365176	0.0776293	0.0232692	0.0286497	0.0317668	0.0354459	0.07541194	0.04259896	0.0716572	0.0197385	0.0512399	0.0171452	0.0628943	0.00225343	0.0147692	0.0617144	0.0655175	0.101417	0.00329536	0.375216	0.0125426	0.113677	0.0269226	0.6267651	11	17.08154	0.1790465	0.340339	0.69462	1.07787	1.88717	0.209271	0.203513	0.150107	0.176412	0.205567	0.0551294	0.669364	0.9363591
141200	-300.5924	-271.9569	-28.63551	2.500207	5.041709	0.021035	0.16121	0.0438173	0.150326	0.0264919	0.015357	0.0977381	0.282882	0.0234183	0.0888508	0.06121	0.0150563	0.0272027	0.0611174	0.158535	0.0319219	0.0188666	0.080446	0.0815362	0.105592	0.0368887	0.0165266	0.0752162	0.0823717	0.421146	0.113511	0.0772943	0.00884561	0.0732846	0.0058084	0.0466318	0.207581	0.0655423	0.0395808	0.22235	0.199598	0.00704876	0.000563284	0.156917	0.00261324	0.0668669	0.260473	0.162356	0.0640558	0.0131356	0.0364466	0.00591994	0.0136834	0.07485736	0.02522374	0.0334379	0.00789338	0.123239	0.0162278	0.0562068	0.0234872	0.0237697	0.0766276	0.00748461	0.103383	0.0078347	0.120749	0.0869687	0.19847	0.114221	0.4153832	11	18.44113	0.177482	0.503801	0.804953	1.08323	1.60802	0.205642	0.35501	0.127709	0.0800539	0.188113	0.0434721	0.440607	0.9427523
141300	-300.557	-268.5034	-32.05354	1.135375	6.62718	0.12553	0.0818254	0.00476705	0.543725	0.00232482	0.0214564	0.0157159	0.136265	0.110099	0.363243	0.0659215	0.0114156	0.030855	0.0451836	0.308365	0.0232238	0.312817	0.00722264	0.16349	0.281222	0.0173703	0.16874	0.0348756	0.0294405	0.0572152	0.0526763	0.0215431	0.00223997	0.103401	0.115824	0.00495071	0.0121118	0.0441071	0.045664	0.00735984	0.745955	0.0281611	0.00861891	0.0126184	0.0667943	0.115621	0.0341219	0.0826598	0.0257927	0.204357	0.0135257	0.131213	0.0315048	0.1171768	0.1503775	0.118907	0.00358839	0.102166	0.0600074	0.0586928	0.0075175	0.107814	0.124022	0.0972112	0.0771305	0.0306901	0.158728	0.0333301	0.00332194	0.0168739	0.4054859	10	15.21779	0.1068982	0.558236	0.834814	1.07982	1.52713	0.277066	0.22304	0.200833	0.102862	0.107297	0.0889033	0.5558634	0.7294704
141400	-271.1251	-251.7241	-19.40101	1.525687	4.236767	0.128159	0.0577399	0.0245935	0.170128	0.00843848	0.25352	0.150145	0.0809205	0.000258248	0.0694586	0.0577807	0.0829105	0.005233	0.0526893	0.332626	0.149788	0.000757827	0.0109984	0.0614743	0.16631	0.0139364	0.0289907	0.0218594	0.0628466	0.0246066	0.0661123	0.0132559	0.0388229	0.0453451	0.0235764	0.000332242	0.00768528	0.0508396	0.0450037	0.0316903	0.460778	0.15601	0.00983344	0.0169731	0.0143977	0.080322	0.0070876	0.0334322	0.0553785	0.336325	0.0618103	0.0766341	0.00800617	0.07191218	0.01298958	0.0518823	0.00639517	0.131949	0.0111927	0.0890516	0.022141	0.058517	0.0647288	0.00655133	0.194468	0.0277118	0.0758742	0.0227938	0.160384	0.0763599	0.6348644	9	19.07982	0.130668	0.466914	0.783018	1.0843	1.66577	0.197904	0.24736	0.186553	0.106244	0.207611	0.0543285	0.647854	0.9799498
141500	-300.2703	-268.2115	-32.05881	1.833881	2.140921	0.0126386	0.052624	0.0258338	0.0322783	0.000181879	0.0203226	0.0951222	0.145876	0.0453864	0.00826716	0.244061	0.00196076	0.00849465	0.0245347	0.355854	0.109913	0.125936	0.0283668	0.239645	0.11496	0.0109891	0.231621	0.0430887	0.127942	5.63774e-05	0.0618633	0.0931843	0.0304622	0.147834	0.506347	0.0428502	0.0689378	0.191992	0.0677585	0.0115057	1.0551	0.0352062	0.00577299	0.0276725	0.218065	0.159923	0.111449	0.0362026	0.0157209	0.267963	0.05907	0.0053681	0.0015431	0.1030858	0.05556319	0.0262527	0.00347763	0.0907577	0.0856832	0.00684365	0.0411249	0.155967	0.042307	0.0390332	0.13596	0.0208693	0.104685	0.027415	0.078167	0.141457	0.4470308	7	15.2189	0.1562191	0.309535	0.669208	1.07315	1.94811	0.192503	0.250031	0.0932083	0.178275	0.220474	0.0655085	0.502594	0.8894472
141600	-270.4731	-258.6908	-11.78225	2.090964	2.527531	0.134492	0.0334288	0.0246148	0.0801366	0.126005	0.0104714	0.0172535	0.071595	0.032463	0.0212735	0.0237819	0.166148	0.0376567	0.0483887	0.104826	0.0272379	0.0570163	0.00897799	0.056296	0.324367	0.00236535	0.0102293	0.0211755	0.0337833	0.0274211	0.0643895	0.0890259	0.0488231	0.0892676	0.0357032	0.0091213	0.00397516	0.217603	0.0160297	0.030246	0.556533	0.0388701	0.0290549	0.0550775	0.0146457	0.165354	0.00953682	0.126665	0.0155855	0.0692029	0.18417	0.0146625	0.033617	0.06925972	-0.1594849	0.0404428	0.0111551	0.178945	0.00220957	0.0424793	0.0213872	0.0856383	0.0962989	0.0357418	0.0696733	0.0663475	0.210237	0.0592389	0.0463957	0.0338094	0.6413362	11	16.17778	0.1275409	0.349051	0.701485	1.07893	1.87053	0.169474	0.195274	0.178531	0.143458	0.223331	0.0899327	0.4818513	1.330984
141700	-279.0532	-253.1912	-25.86202	2.703552	1.738014	0.0501749	0.0633832	0.0664169	0.00706647	0.010862	0.040187	0.137093	0.16201	0.00980957	0.0333716	0.0196132	0.0771678	0.0120941	0.00111394	0.18725	0.0675465	0.0153129	0.00657125	0.0187466	0.251234	0.0262566	0.0368494	0.0808822	0.0322142	0.0900873	0.0884738	0.200275	0.000134362	0.147476	0.232018	0.222418	0.0133858	0.105994	0.0155487	0.0908411	0.423508	0.0719451	0.0116968	0.0639443	0.0865744	0.0705591	0.00208315	0.00505609	0.000383389	0.39973	0.00765644	0.0634593	0.026143	0.06857675	-0.01600334	0.0373745	0.0108224	0.0692112	0.0109746	0.105508	0.0401269	0.0581988	0.0181805	0.023701	0.186416	0.0641315	0.20098	0.00653886	0.127234	0.0406015	0.5055825	7	21.81907	0.1657058	0.259862	0.623911	1.0618	2.05442	0.254397	0.182975	0.13569	0.090637	0.247271	0.0890299	0.4895791	1.032688
141800	-276.2902	-266.7573	-9.532953	1.462798	3.439252	0.089427	0.00103194	0.0399426	0.167983	0.0603391	0.0213563	0.0757899	0.056286	0.00973898	0.0136745	0.094124	0.0110716	0.00886156	0.0168154	0.0774519	0.0132583	0.00329039	0.032306	0.0132745	0.122964	0.0137305	0.0046546	0.00933529	0.00747488	0.0243494	0.0123235	0.0447794	0.0145341	0.0362796	0.121099	0.0741979	0.0151322	0.372176	0.0178305	0.0658623	0.198729	0.0160006	0.00115661	0.22407	0.0424747	0.0287567	0.0984432	0.0361513	0.040512	0.285688	0.0133805	0.0187558	0.00318423	0.07616258	-0.02739842	0.0185879	0.00033893	0.126516	0.00193528	0.100617	0.0494939	0.0865948	0.0901725	0.078147	0.0505224	0.00681717	0.125674	0.0176468	0.160353	0.0865838	0.5575172	7	22.69724	0.1487205	0.420626	0.753273	1.08397	1.74213	0.218503	0.304094	0.159278	0.0617187	0.166329	0.0900774	0.5301188	1.051684
141900	-288.7971	-265.2661	-23.53105	3.108146	2.303733	0.0441004	0.00117903	0.0085823	0.384928	0.00174039	0.0114754	0.0410729	0.0930718	0.0280649	0.113876	0.00809136	0.000868778	0.0337217	0.0184871	0.145788	0.094027	0.0139864	0.0535487	0.0691247	0.115146	0.00245937	0.0391392	0.00449835	0.00593738	0.0368134	0.0356503	0.00536617	0.00982907	0.00122584	0.0057964	0.181013	0.0985234	0.200559	0.0168575	0.0809911	0.210439	0.0686967	0.0244052	0.00253461	0.0432681	0.225421	0.10052	0.112858	0.0069124	0.55861	0.0603008	0.00162862	0.0644685	0.05788237	0.05140706	0.0448863	0.0294411	0.0939161	0.0807096	0.0752152	0.0260671	0.106449	0.0967747	0.14866	0.0909233	0.0113662	0.0865938	0.0700915	0.00373076	0.0351759	0.3740703	7	19.72091	0.1086878	0.327022	0.683859	1.07602	1.9131	0.219669	0.260953	0.18905	0.152402	0.118047	0.0598781	0.4254774	0.8791779
142000	-268.6087	-268.4971	-0.1115729	4.711968	2.539641	0.00237004	0.0616996	0.0255371	0.267377	0.00414978	0.0167322	0.00769777	0.0203481	0.00595257	0.0404423	0.048238	0.00354715	0.00556648	0.0018561	0.0672429	0.0373893	0.0132813	0.00443649	0.0559084	0.000774283	0.00413898	0.045449	0.00122983	0.00243086	0.0206506	0.0183067	0.00854339	0.00169141	0.0190764	0.000929473	0.202687	0.0264516	0.0362831	0.0196778	0.0279608	0.0987931	0.181531	0.0431022	0.0134211	0.0152362	0.136733	0.065763	0.018609	0.0219599	0.149452	0.0119103	0.0235872	0.0256196	0.04477101	-0.06093196	0.0779787	0.0113236	0.160281	0.0224374	0.0195244	0.0173219	0.154051	0.0959393	0.0511219	0.0710605	0.0284994	0.0719542	0.0279805	0.0140235	0.176503	0.6942573	7	19.0826	0.1013769	0.350183	0.702367	1.07906	1.86839	0.118949	0.191179	0.36672	0.0731123	0.181009	0.0690305	0.6333253	1.09621
142100	-296.2613	-262.8676	-33.3937	1.104083	1.414158	0.0246769	0.0199305	0.1216	0.273506	0.0224036	0.0108962	0.127237	0.0190991	0.0485066	0.0160402	0.167928	0.323434	0.0226454	0.0129448	0.334617	0.00533246	0.0311813	0.043484	0.072376	0.0672053	0.00815048	0.0264707	0.0318904	0.00212533	0.0203957	0.00848897	0.101773	0.0134729	0.00919379	0.00954368	0.133883	0.00247032	0.121009	0.012331	0.0172264	0.415689	0.0303795	0.0173867	0.00623836	0.142221	0.164415	0.00935906	0.00388829	0.033167	0.0490768	0.0531287	0.043787	0.0212564	0.05545225	-0.029347	0.0318892	0.00975647	0.0989337	0.0121483	0.0334745	0.0202396	0.0887622	0.088632	0.0774224	0.146054	0.00815725	0.0313502	0.167026	0.131242	0.0549116	0.434107	9	33.26195	0.08547115	0.211752	0.573615	1.04496	2.16968	0.177454	0.262242	0.104319	0.173697	0.235599	0.0466889	0.40476	1.072505
