Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
118000	-119.8794	-123.5268	3.647413	5.26849	1.104582	0.0660208	0.0458937	0.0186999	0.141729	0.00867592	0.0798199	0.257932	0.000591857	0.131418	0.162887	0.06513419	0.003320769	0.00927572	0.0290692	0.0523654	0.0171054	0.0230836	0.041445	0.0239705	0.0406377	0.011675	0.0743895	0.312088	0.147078	0.0441221	0.0627152	0.110979	0.3392823	0	8.407361	0.1306716	0.157336	0.506077	1.01538	2.32121	0.0550414	0.274016	0.0636701	0.469454	0.063537	0.0742817	0.3426031	0.9903072
118100	-121.7825	-119.0392	-2.743344	4.0372	1.56385	1.07609	0.152797	0.0219818	0.222604	0.135347	0.153494	0.247578	0.379049	0.152076	0.27156	0.2216415	-0.05934941	0.0250553	0.0459171	0.0423381	0.105023	0.0730856	0.140396	0.0845517	0.00746532	0.0162453	0.187677	0.0321612	0.0380494	0.0625269	0.0612816	0.078227	0.4833248	0	4.172298	0.2675118	0.23502	0.59885	1.05396	2.11217	0.0884804	0.234693	0.0448203	0.478157	0.041081	0.112768	0.4239754	1.139983
118200	-131.5345	-120.0424	-11.49206	4.103533	1.37529	0.000474698	0.0541607	0.853504	0.182036	0.896546	0.0552915	0.0525171	0.538407	0.745608	0.566596	0.3333835	-0.2227588	0.0543119	0.113598	0.0334638	0.00451085	0.114393	0.0706032	0.0870928	0.0215835	0.0380493	0.0987228	0.196339	0.0349386	2.54532e-05	0.0584576	0.0739097	0.6507409	0	8.010272	0.1499335	0.205399	0.566391	1.04217	2.18604	0.0985814	0.113664	0.0638472	0.503614	0.152995	0.0672986	0.4279821	1.520486
118300	-131.2531	-127.7112	-3.541938	5.750747	0.1647454	0.148013	0.1159	0.537189	0.0319395	0.666195	0.224037	0.00120475	0.0759931	0.0255706	0.115162	0.1033184	0.1110671	0.0491296	0.0391564	0.156857	0.0147997	0.0955826	0.235988	0.0444732	0.0339104	0.00587682	0.0748063	0.0147334	0.134491	0.0405808	0.00939985	0.0502152	0.2089612	0	6.638042	0.2056328	0.000121121	0.0162235	0.285722	3.69793	0.0739765	0.324118	0.0423115	0.461599	0.0248106	0.0731839	0.3200283	0.6529459
118400	-119.4598	-124.7448	5.285074	3.538379	1.547533	0.0102557	0.151797	0.0264514	0.165686	0.0250862	0.181428	0.029976	0.0525384	0.498385	0.0440105	0.1027984	0.2448969	0.036745	0.024919	0.145427	0.114032	0.110917	0.0469988	0.149587	0.0260277	0.0171289	0.0679165	0.125058	0.0648796	0.00498025	0.0386082	0.026775	0.2512294	0	3.583492	0.1854636	0.232573	0.596282	1.0531	2.11805	0.127932	0.0771228	0.138047	0.491949	0.0794502	0.0854986	0.4961263	0.5063819
118500	-125.6247	-121.0644	-4.560241	5.124716	1.47789	0.000919425	0.0622212	0.109007	0.276159	0.383532	0.0172316	0.278528	0.12774	0.0849902	0.176583	0.1599887	0.2364128	0.072711	0.0540674	0.0408636	0.0930785	0.0185918	0.0130578	0.111126	0.0464079	0.00751921	0.117357	0.116482	0.0777231	0.00136178	0.122565	0.107088	0.09557299	0	5.589772	0.4586656	0.221887	0.584834	1.0491	2.14418	0.0601892	0.12802	0.127247	0.473131	0.0577831	0.153631	0.3319858	0.2878828
118600	-125.2576	-118.8492	-6.408465	4.243713	1.294471	0.150479	0.0970982	0.459073	0.212554	0.147028	0.102378	0.753261	0.534146	0.511585	0.0848713	0.2303876	-0.02922935	0.0221359	0.312644	0.0689376	0.12142	0.0276673	0.00604448	0.018868	0.043912	0.0259278	0.0133134	0.0812956	0.160079	0.0103289	0.0620725	0.025353	0.4315997	0	5.436824	0.2754373	0.191757	0.550342	1.03567	2.22223	0.0890998	0.171982	0.0581274	0.609032	0.0144111	0.0573469	0.4023703	1.072643
118700	-128.532	-118.4666	-10.06548	4.666598	0.8187915	0.21048	0.0910938	1.16344	0.0471795	0.271436	0.0320351	0.570468	0.856605	0.124239	0.157373	0.1987292	0.09829224	0.0662244	0.0832598	0.164776	0.0329607	0.118226	0.146818	0.0425219	0.0297658	0.0141771	0.127598	0.0257333	0.0424557	0.0260136	0.00351234	0.0759579	0.2075821	0	5.636168	0.1656598	0.0995507	0.414591	0.962029	2.52383	0.106686	0.219322	0.0673042	0.465436	0.0456964	0.0955552	0.3058743	0.6786516
118800	-133.1853	-128.6804	-4.504907	3.957571	2.609205	0.156128	0.0423418	0.0612929	0.0826041	0.134265	0.357441	0.13013	0.139856	0.317187	0.0678894	0.1671021	0.06343562	0.0739639	0.0777536	0.0401648	0.00844283	0.100778	0.064354	0.0275384	0.145267	0.000627037	0.00590232	0.0413453	0.103674	0.087027	0.180047	0.0431158	0.1842587	0	9.290383	0.1845012	0.356572	0.707305	1.07977	1.85636	0.0220795	0.185917	0.0807059	0.640922	0.0437748	0.0266008	0.2476943	0.7438955
118900	-128.9981	-127.2789	-1.719247	5.379577	0.7918787	0.103052	0.00919131	0.151193	0.13848	0.236245	0.392395	0.0552001	0.358308	0.0750567	0.122726	0.1528906	-0.01559192	0.0549427	0.0478585	0.0236589	0.0220319	0.00906109	0.155036	0.0816369	0.0456539	0.0596053	0.0505707	0.218302	0.0106679	0.160029	0.00991939	0.051025	0.4361768	0	5.864105	0.1081432	0.0938294	0.403844	0.954679	2.54765	0.107347	0.101022	0.0833098	0.480599	0.0328455	0.194877	0.4205849	1.037072
119000	-131.8929	-117.6821	-14.21072	3.019794	0.7204848	0.677703	0.365857	0.0666265	0.095669	0.30659	0.683124	0.393815	0.822948	1.14247	0.945379	0.258482	-0.1756113	0.146819	0.189161	0.0408373	0.0112676	0.00375092	0.00299188	0.0492148	0.0269771	0.00437741	0.299564	0.108887	0.0480886	0.00090324	0.0034554	0.0637045	0.3790921	0	5.980927	0.1790566	0.0785681	0.373037	0.932229	2.61617	0.0622801	0.182182	0.0731864	0.563009	0.0350637	0.0842785	0.2034808	1.863037
119100	-134.2281	-118.4892	-15.73883	3.688387	0.4293538	0.531196	0.0165199	0.0755928	2.88137	0.324976	0.049665	0.134904	0.680837	1.42184	0.615324	0.3598621	-0.1296393	0.00979495	0.00878659	0.074516	0.0902469	0.028583	0.099283	0.0117517	0.116651	0.052299	0.159598	0.0354535	0.13586	0.00540828	0.0755623	0.0962057	0.5526736	0	4.583557	0.1210522	0.0211669	0.203323	0.761186	3.01432	0.111704	0.124202	0.0611001	0.586574	0.0477191	0.0687007	0.4230343	1.306451
119200	-130.7421	-121.9352	-8.806854	5.50835	0.1578766	0.148552	0.636522	0.0292855	0.281958	0.0591317	0.130213	0.146819	0.123502	0.471106	1.00924	0.2515326	-0.02222755	0.0498042	0.289604	0.0230064	0.030751	0.00141073	0.00192842	0.0375977	0.0210911	0.0206877	0.090181	0.0937297	0.0358494	0.0473407	0.181633	0.0753857	0.3853577	0	8.994818	0.07935608	8.40733e-05	0.0135303	0.265435	3.72095	0.117223	0.245736	0.0848781	0.435259	0.0831109	0.0337923	0.3631302	1.061211
119300	-126.3711	-121.3986	-4.972461	5.601889	1.046933	0.106442	0.112507	0.395869	0.121034	0.682857	0.275987	0.226502	0.424187	0.0122505	0.29437	0.2244717	0.1363023	0.169267	0.0200101	0.0332663	0.0941824	0.179092	0.00767114	0.0512889	0.0117561	0.0303172	0.0735105	0.0373242	0.16289	0.000895201	0.0195404	0.108988	0.2591745	0	5.931059	0.1639512	0.146222	0.490418	1.00736	2.356	0.108209	0.269262	0.108097	0.363011	0.0556199	0.0958011	0.3954768	0.6553469
119400	-137.477	-126.4785	-10.9985	6.947718	1.324958	0.339334	0.0520671	0.573725	0.132319	0.262356	0.593444	0.2345	0.245519	0.256811	0.0318966	0.1250471	-0.06532799	0.00820014	0.056894	0.00247627	0.0367476	0.00142393	0.251922	0.177458	0.0796739	0.00973229	0.00294825	0.0567362	0.00462614	0.0618853	0.0373329	0.211943	0.3424769	0	9.929884	0.1834094	0.196972	0.556567	1.03824	2.20822	0.140618	0.165464	0.0893419	0.449357	0.0552077	0.100012	0.277149	1.235714
119500	-115.7082	-122.3058	6.597564	7.430305	1.027292	0.00495095	0.0161552	0.0794815	0.0137181	0.0846085	0.00683766	0.0986325	0.0462892	0.11628	0.118693	0.0596102	0.040774	0.183621	0.0268483	0.0907807	0.0572615	0.0316308	0.0439267	0.0905559	0.0554265	0.0823633	0.0633292	0.0147874	0.0123049	0.0131068	0.154935	0.0791215	0.2336674	0	7.661735	0.2025857	0.142367	0.484804	1.00438	2.36845	0.0917048	0.141127	0.102675	0.531936	0.0151057	0.117451	0.2744414	0.8514291
119600	-130.2541	-118.6752	-11.57885	7.096193	0.2856174	0.18116	0.192107	0.374903	0.203222	0.0204586	0.10165	0.0847014	0.0239187	0.919206	0.41554	0.3236237	-0.1261649	0.0201408	0.0430917	0.0908752	0.00362114	0.0541182	0.0487182	0.0641488	0.0359295	0.0376791	0.13568	0.0219972	0.0977009	0.0839887	0.0759368	0.186373	0.5420432	0	7.156526	0.2325233	0.00420131	0.093364	0.570839	3.3316	0.0791368	0.135074	0.0534654	0.616202	0.0487316	0.0673896	0.4158784	1.30337
119700	-131.7714	-124.0361	-7.735314	5.246099	1.201937	0.102285	0.209339	0.218277	0.339277	0.201599	0.251833	0.00292391	0.084976	0.472707	0.198801	0.3180586	-0.03126575	0.192494	0.0730187	0.0164086	0.0556025	0.00758975	0.0067176	0.0483033	0.0889184	0.0251844	0.199965	0.0239457	0.0200675	0.0245028	0.0301289	0.187152	0.3160747	0	8.120133	0.2422113	0.175404	0.530042	1.02679	2.26776	0.0361793	0.211311	0.0739749	0.597119	0.0398402	0.0415759	0.284809	1.109778
119800	-118.7875	-121.0655	2.278074	6.404452	1.47745	0.00236359	0.0615952	0.0190434	0.171818	0.0672032	0.0752456	0.247634	0.111029	0.0286759	0.0623024	0.1360595	-0.07307434	0.0820659	0.350609	0.117317	0.023442	0.0445415	0.0486964	0.0598805	0.0179574	0.0878808	0.0145882	0.0387675	0.0207597	0.000876408	0.0107568	0.0818612	0.2498773	0	7.043749	0.3694174	0.221818	0.584759	1.04907	2.14435	0.0629361	0.209691	0.134734	0.492323	0.0308734	0.0694432	0.1768029	1.41331
119900	-129.0533	-119.7146	-9.338781	4.823605	0.467956	0.451078	0.0100151	0.664998	0.275142	0.0972758	0.124404	0.00166265	0.552046	0.637881	0.111304	0.375857	-0.3527758	0.121585	0.322291	0.0522822	0.0568751	0.152804	0.0488844	0.0255955	0.0163842	0.0444115	0.0881996	0.0203114	0.0332032	0.000167037	0.015844	0.00116172	0.5561517	0	7.333882	0.357597	0.0276136	0.230483	0.795475	2.94643	0.132059	0.182331	0.0876089	0.476518	0.0533026	0.0681812	0.2033759	2.7346
120000	-125.5013	-124.5431	-0.9582408	4.489537	0.7021869	0.00227333	0.0431661	0.157591	0.407163	0.0622952	0.06982	0.0500778	0.52214	0.00183562	0.195384	0.1908343	0.03545937	0.0411017	0.116965	0.114526	0.0475642	0.0718909	0.00988294	0.360562	0.0347761	0.0237296	0.0795706	0.00772071	0.00832318	0.00908915	0.0344771	0.0398207	0.4421624	0	6.253092	0.2310887	0.0746555	0.36456	0.925676	2.63511	0.135024	0.118371	0.0245924	0.563454	0.0590896	0.0994693	0.4776218	0.9257585
120100	-133.1822	-125.7755	-7.406698	7.295551	0.4910904	0.675641	0.265276	0.120964	0.0634902	0.134194	0.119558	0.066747	0.507451	0.0488407	0.0384447	0.1575844	-0.2321515	0.0444981	0.0297507	0.036134	0.0820791	0.102828	0.0208437	0.0295472	0.088509	0.017478	0.121855	0.0333713	0.144977	0.0707786	0.0145623	0.162788	0.6219109	0	9.162219	0.1488932	0.0317485	0.24606	0.813676	2.90852	0.0574104	0.262748	0.0962208	0.39622	0.100052	0.0873491	0.3897594	1.595628
120200	-129.2695	-121.6218	-7.647727	4.292766	0.240718	0.285197	0.112141	0.792559	0.132353	0.396352	0.157374	0.882083	0.0235625	0.117892	0.625075	0.3026663	0.0666029	0.107039	0.0383838	0.0314777	0.0305785	0.0845033	0.0716309	0.165988	0.087326	0.00888435	0.0246727	0.0853384	0.141536	0.0221698	0.0904834	0.0099884	0.2768264	0	6.952989	0.1793078	0.00170703	0.0600734	0.481498	3.45672	0.0671484	0.140074	0.116921	0.486717	0.0968346	0.0923046	0.3434293	0.8060652
120300	-130.4258	-120.0076	-10.41821	5.319698	0.7466789	0.274657	0.15862	0.183242	0.12337	0.187774	0.157298	0.751825	0.0975651	1.32064	0.101651	0.4130319	-0.2671408	0.00628966	0.0129901	0.144224	0.0914899	0.102473	0.179687	0.0234508	0.00510092	0.0282186	0.213749	0.0813483	0.0262534	0.00403224	0.0722468	0.00844571	0.5036818	0	5.595769	0.3119131	0.0841739	0.384747	0.94101	2.59007	0.0734735	0.0936068	0.107101	0.554846	0.0624502	0.108522	0.236541	2.129364
120400	-126.0496	-120.6495	-5.400083	8.095565	1.966764	0.0412052	0.100819	0.0185139	0.171098	0.0611939	0.165011	0.220183	0.169563	0.342649	0.168013	0.1480438	-0.2432486	0.00088785	0.00934918	0.146944	0.134087	0.00143551	0.144091	0.0911112	0.0191996	0.00115562	0.153674	0.0442458	0.0793999	0.0674352	0.076824	0.0301601	0.6005387	0	9.576388	0.05775286	0.289275	0.651432	1.06914	1.99016	0.131673	0.145471	0.0790987	0.493352	0.0521676	0.0982378	0.3572901	1.680815
120500	-134.7697	-126.7281	-8.041606	2.966366	0.4378482	0.531498	0.229484	0.21604	0.521913	0.0793882	0.719704	0.301862	0.953636	0.361157	0.477343	0.3997148	-0.0257454	0.292243	0.110514	0.0185557	0.0566959	0.138303	0.0537272	0.00972397	0.0113578	0.0222524	0.0161399	0.00471553	0.0843312	0.120718	0.0301069	0.0306164	0.5853698	0	3.59107	0.3218842	0.0225317	0.209421	0.769191	2.99886	0.11368	0.129019	0.0335922	0.595003	0.0467009	0.0820055	0.5596244	1.046005
120600	-130.0247	-120.1749	-9.849786	3.806252	0.7338169	0.144579	0.362229	0.119153	0.161059	0.541074	1.16388	0.412234	0.50269	0.60103	0.217108	0.214345	0.02330986	0.0245789	0.177148	0.0472457	0.0307462	0.0768966	0.0758115	0.0619077	0.0461668	0.0402099	0.159645	0.124181	0.0716066	0.0276875	0.0212013	0.014968	0.2552316	0	5.131369	0.1985314	0.0814212	0.379058	0.936783	2.60274	0.161491	0.171286	0.095622	0.493584	0.0452577	0.0327587	0.2785414	0.9163146
120700	-128.7847	-122.6182	-6.166525	6.641373	1.038316	0.0119121	0.0375255	0.100168	0.325799	0.0514553	0.0447333	0.196735	0.454024	0.209342	0.23655	0.2450756	-0.06929962	0.0119051	0.203642	0.024419	0.0107324	0.0259858	0.00854624	0.0785856	0.0114826	0.0113879	0.0632994	0.148607	0.194595	0.00115362	0.168868	0.0367894	0.3334091	0	7.916493	0.1569359	0.144535	0.487973	1.00607	2.36142	0.105066	0.115876	0.0851395	0.637375	0.0291663	0.0273769	0.2641095	1.26239
120800	-132.0097	-121.6037	-10.40601	5.450704	0.6959094	0.184534	0.279832	0.484046	0.341634	0.708468	0.680926	0.0756832	0.43013	0.175288	0.270443	0.3347352	-0.4144757	0.094336	0.234206	0.0757421	0.0999268	0.0569495	0.0317712	0.0570121	0.224358	0.00584269	0.0594685	0.0345619	0.00888215	0.0126339	0.00368281	0.000627015	0.5807699	0	5.923223	0.1562884	0.0733147	0.361594	0.923343	2.64175	0.0406381	0.230153	0.0338872	0.552318	0.0440949	0.0989088	0.1662942	3.492424
120900	-124.3073	-121.6918	-2.615495	7.660389	0.6499504	0.230754	0.0927144	0.0367851	0.0461556	0.134991	0.368894	0.152999	1.09224e-05	0.0466267	0.526895	0.1515194	0.1211691	0.0968289	0.168387	0.0532635	0.187406	0.0437124	0.0969609	0.0238765	0.0656147	0.011049	0.0660222	0.00429397	0.0230569	0.00177343	0.028942	0.128813	0.2583873	0	10.19897	0.1199589	0.0635472	0.338926	0.904809	2.69272	0.119494	0.148458	0.0463989	0.549463	0.0457083	0.0904786	0.3795564	0.6807612
121000	-124.6	-119.8274	-4.772669	5.265855	0.8082726	0.0745875	0.0559568	1.14364	0.349858	0.0684229	0.236735	0.342257	0.0385816	0.0265645	0.00720094	0.2148326	0.08239349	0.100096	0.0323657	0.113124	0.00758466	0.0628541	0.0268847	0.0250132	0.0411803	0.00788583	0.0950985	0.17131	0.0151704	0.00328703	0.200643	0.0975025	0.2523639	0	7.08399	0.2793308	0.0973178	0.410443	0.959221	2.53302	0.072567	0.155372	0.0627286	0.568584	0.0852594	0.0554884	0.3347574	0.753871
121100	-117.9313	-120.4984	2.567143	5.402158	1.851321	0.0255684	0.0169155	0.535014	0.074491	0.00959331	0.192168	0.195298	0.0291438	0.0240982	0.136462	0.08518906	-0.0676172	0.0222802	0.130252	0.0259864	0.0715488	0.0737084	0.0307984	0.0692535	0.1244	0.0353578	0.0927549	0.0031926	0.0551918	0.0222619	0.00816808	0.234845	0.250279	0	6.690098	0.2040119	0.274857	0.638211	1.06578	2.02115	0.0698083	0.152794	0.0654712	0.526763	0.0762023	0.108961	0.1826618	1.370177
121200	-124.1745	-126.3096	2.135102	3.782949	0.6934084	0.0985132	0.0878415	0.274949	0.0227667	0.13846	0.297729	0.0990531	0.295041	0.394258	0.190899	0.1872647	-0.07740019	0.225646	0.0217198	0.068696	0.084636	0.000165654	0.0520685	0.0150492	0.0791928	0.00142193	0.0870097	0.141117	0.0387229	0.0712025	0.0959033	0.0174481	0.3367299	0	3.962786	0.3768895	0.0727809	0.360403	0.922401	2.64441	0.150795	0.0797524	0.0716417	0.5719	0.0516728	0.0742379	0.2593297	1.298462
121300	-129.7013	-120.0169	-9.684381	3.889554	1.756086	0.0738301	0.356706	0.567439	0.163706	0.309394	0.276337	0.422939	0.316581	0.193222	0.565996	0.2492111	-0.1485224	0.0382498	0.0391943	0.256373	0.0379377	0.00683766	0.0234616	0.0433371	0.115577	0.101215	0.107596	0.0712866	0.0324913	0.0112404	0.0289431	0.0862586	0.5078852	0	9.362378	0.2014267	0.262312	0.626288	1.06249	2.04891	0.0925978	0.174811	0.0446842	0.553492	0.0786851	0.0557296	0.3593628	1.413294
121400	-118.2421	-115.0334	-3.208683	4.7748	0.6067601	0.142001	0.0406132	0.528299	0.147888	0.00469567	0.222907	0.658567	0.202568	0.19219	0.0933114	0.2237349	0.126591	0.0724489	0.0828284	0.139782	0.00806872	0.0155729	0.0498268	0.02152	0.00456702	0.133343	0.268144	0.0465451	0.0822895	0.014578	0.0299995	0.0304856	0.2376976	0	6.26736	0.2078192	0.0545053	0.316009	0.884729	2.74476	0.0626215	0.218854	0.0478628	0.549765	0.0659844	0.0549125	0.3642886	0.6524981
121500	-128.3935	-123.1333	-5.26021	3.962026	0.8550392	0.334131	0.0213623	0.629608	0.372915	0.217245	0.333094	0.340762	0.0676791	0.254807	0.406191	0.2787512	-0.2445772	0.0991204	0.0491928	0.115655	0.191081	0.0033244	0.00981808	0.0429112	0.0465543	0.142264	0.0427851	0.0264528	0.172472	0.0205659	0.0329497	0.00485267	0.4710104	0	4.646895	0.274587	0.107205	0.428384	0.971112	2.4933	0.0231599	0.215773	0.0417437	0.574906	0.0664479	0.0779692	0.2264332	2.080129
121600	-134.2381	-121.0094	-13.22872	8.4357	0.5113266	0.0298397	0.18604	0.712906	0.379435	0.0847596	0.0712821	0.145545	0.259058	0.51405	0.143701	0.4081944	0.06972933	0.115638	0.073768	0.0548807	0.158258	0.0909772	0.0145578	0.0386654	0.0111553	0.0784404	0.188958	0.0670123	0.0951492	0.00221966	0.00962142	0.000698789	0.4299449	0	14.33611	0.05929185	0.0355058	0.259246	0.828338	2.87691	0.0981568	0.0860541	0.0443126	0.641362	0.041862	0.0882528	0.4996742	0.8604504
121700	-131.7133	-125.525	-6.188279	3.645358	0.8872716	0.102989	0.130075	0.380009	0.734573	0.398845	0.182418	0.00225631	0.0421342	0.26863	0.113855	0.389704	-0.2295288	0.0165406	0.124399	0.0143417	0.141059	0.110721	0.0723403	0.0990107	0.124816	0.082556	0.0595752	0.0393844	0.00597847	0.019499	0.0832298	0.00654939	0.5687177	0	6.385494	0.206123	0.11395	0.440034	0.978485	2.46753	0.126123	0.248618	0.0739985	0.451925	0.0617948	0.0375409	0.3391889	1.676699
121800	-117.36	-120.0475	2.687481	3.558536	1.442476	0.0958367	0.0391899	0.191819	0.0218278	0.254869	0.198662	0.168175	0.164577	0.102457	0.120214	0.1561617	-0.104852	0.0642739	0.0296649	0.0777557	0.00584571	0.028402	0.229768	0.141078	0.00254447	0.00862917	0.163047	0.00146444	0.157344	0.00153848	0.0601	0.0285441	0.3235238	0	6.093678	0.3588717	0.216298	0.578693	1.04686	2.15815	0.0788146	0.151153	0.0710046	0.488752	0.0753637	0.134912	0.2186718	1.479495
121900	-121.6991	-121.6526	-0.04649095	4.229994	0.6522385	0.0260773	0.0555006	0.254483	0.0843757	0.0806803	0.159652	0.00223636	0.0617203	0.404052	0.0975125	0.06777281	0.04354893	0.00858401	0.00581289	0.152773	0.108229	0.0206588	0.0217708	0.104215	0.168614	0.0902511	0.209014	0.0112734	0.00882173	0.026605	0.0402003	0.0231759	0.2469967	0	5.682038	0.5160713	0.0640307	0.340096	0.905797	2.69008	0.0893574	0.167357	0.150787	0.473632	0.0433535	0.0755127	0.2905456	0.8501133
122000	-128.7357	-118.596	-10.13971	3.632126	1.411455	0.0414637	0.0885943	0.555167	0.139438	0.327491	0.0588201	0.691932	0.0908083	1.01777	0.47376	0.2141967	0.3117883	0.00218405	0.112336	0.0996529	0.0260939	0.00949981	0.0546093	0.149215	0.204558	0.0134935	0.13598	0.00121571	0.041317	0.0470897	0.0481541	0.0546003	0.3877683	0	5.143434	0.189899	0.211314	0.573122	1.04477	2.17079	0.0870156	0.196913	0.0558219	0.50439	0.0491409	0.106719	0.6995566	0.5543058
122100	-129.6806	-120.7279	-8.952705	5.232726	0.405488	0.209374	0.0842916	0.060674	0.819437	0.0775193	0.511038	0.108309	0.0428728	0.758696	0.762351	0.1978618	-0.02297805	0.0175436	0.00231414	0.127459	0.0155063	0.00038889	0.223419	0.0165982	0.0570424	0.0739435	0.138104	0.16774	0.0184552	0.000160496	0.0175092	0.123816	0.4488048	0	6.826182	0.3380413	0.017514	0.185844	0.737152	3.05949	0.0918625	0.234683	0.0620376	0.52262	0.0371984	0.0515989	0.4258267	1.053961
122200	-141.6211	-126.7442	-14.8769	4.394716	3.327192	0.163538	0.0443002	0.823329	0.0957087	0.074923	0.321836	0.11695	1.18448	0.695936	0.753181	0.3087733	-0.006941543	0.112348	0.0333469	0.00863494	0.00821588	0.111597	0.0583237	0.0417638	0.123933	0.0162643	0.0940554	0.0138728	0.108985	0.0958002	0.0958033	0.0770556	0.39717	0	7.420705	0.1711695	0.41309	0.748173	1.08372	1.75502	0.0799661	0.26968	0.0533944	0.443804	0.111794	0.0413611	0.3902284	1.017788
122300	-123.4111	-121.1805	-2.230537	6.468461	0.5584476	0.0230355	0.464793	0.265817	0.176242	0.0622574	0.286635	0.274191	0.127135	0.139148	0.0882486	0.2214308	-0.02118981	0.0584402	0.0455023	0.204792	0.0761686	0.0857002	0.0398056	0.00748711	0.0505251	0.0296657	0.255528	0.040292	0.0516298	0.0207202	0.00765202	0.0260909	0.2634519	0	6.76569	0.1299686	0.0446674	0.28837	0.858543	2.80842	0.132527	0.268727	0.0609708	0.446152	0.0489469	0.0426758	0.2422621	1.087466
122400	-131.6453	-127.1752	-4.470065	3.7662	4.036663	0.206704	0.0584596	0.0408302	0.523667	0.0760578	0.0386686	0.40025	0.409983	0.146131	0.099869	0.2338121	0.01163716	0.0816025	0.0196938	0.0585272	0.0289974	0.091056	0.00665888	0.0442201	0.0196968	0.0552001	0.0908142	0.0939478	0.238046	0.0468269	0.092126	0.0325868	0.4260794	0	5.071466	0.4635278	0.456365	0.776467	1.08439	1.68277	0.13148	0.164657	0.0519696	0.509991	0.0303822	0.111519	0.4377166	0.9734139
122500	-129.7196	-122.7829	-6.936712	3.9235	0.5750649	0.982593	0.0407525	0.24634	0.0741924	0.0596427	0.0191138	0.748206	0.173457	0.66033	0.295122	0.200091	-0.3253729	0.116093	0.0377158	0.13317	0.0228254	0.050278	0.0142074	0.131915	0.102679	0.0336752	0.0526296	0.0265728	0.0716555	0.124019	0.0334395	0.0491248	0.5857188	0	4.369424	0.2425329	0.0480093	0.298124	0.868044	2.78582	0.0798376	0.138869	0.206786	0.47515	0.0290752	0.0702819	0.2603459	2.249772
122600	-116.6702	-122.0828	5.412614	5.523894	0.9707875	0.0560584	0.0192397	0.062392	0.0348942	0.0895276	0.186693	0.00483714	0.13006	0.240418	0.0462642	0.07590551	-0.002974616	0.0461793	0.0119783	0.114498	0.0499413	0.0199789	0.000637747	0.0434721	0.0328929	0.104017	0.233841	0.0484398	0.146609	0.0193413	0.00859481	0.119579	0.3317234	0	5.906316	0.3502753	0.131089	0.467792	0.994986	2.40613	0.094627	0.190307	0.070296	0.441504	0.0418575	0.161409	0.3287488	1.009048
122700	-126.0595	-120.1668	-5.89276	5.45956	2.950215	0.269956	0.272399	0.104422	0.456121	0.190706	0.428712	0.26394	0.0385899	0.099081	0.153426	0.2564477	0.09752856	0.027132	0.0225055	0.0666006	0.0145132	0.124466	0.093093	0.110249	0.0882066	0.0295335	0.12169	0.0946298	0.113274	0.0045164	0.0257011	0.0638889	0.2708948	0	7.057238	0.1904778	0.385373	0.728734	1.08226	1.80363	0.13701	0.172144	0.0940232	0.443531	0.0492149	0.104076	0.3684233	0.7352813
