Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
105500	-589.9709	-575.6056	-14.36535	8.645373	4.520708	0.06602	0.0269583	0.0339089	0.0011904	0.0516581	0.00744466	0.0108284	0.0439542	0.00147465	0.0348268	0.00919346	0.0247279	0.0187446	0.00450438	0.0712788	0.0179902	0.00807095	0.0152169	0.074951	0.0155499	0.0202844	0.00470688	0.00769152	0.0366531	0.025535	0.016851	0.0263736	0.00534973	0.00173606	0.00603368	0.0365876	0.0077474	0.0288309	0.056344	0.0414574	0.0377864	0.00172921	0.0613231	0.00255887	0.00121054	0.0356481	0.000702465	0.0327794	0.01278	0.0290788	0.00925631	0.0524744	0.061867	0.0152281	0.00593598	0.0148393	0.00797616	0.0186518	0.0173376	0.00103265	0.0106446	0.0114792	0.00567481	0.00492448	0.00447927	0.0519472	0.013907	0.0129601	0.0208192	0.0138175	0.0198857	0.00945992	0.00402639	0.00361279	0.0375962	0.0395836	0.0515986	0.0135662	0.0161822	0.0331624	0.0201466	0.00873416	0.0136408	0.135814	0.0404183	0.00196318	0.00402967	0.011816	0.024138	0.0568948	0.0218233	0.0301218	0.0947749	0.000896198	0.032063	0.00943984	0.0379104	0.129881	0.0163746	0.0140959	0.0160997	0.0492999	0.000831688	0.0804839	0.0221666	0.0234002	0.05141644	0.0331897	0.0648318	0.122453	0.0313838	0.0536587	0.0372279	0.128093	0.00547301	0.00700002	0.158804	0.107548	0.0282937	0.0228914	0.15176	0.0473925	0.4790311	19	65.68948	0.03480714	0.480865	0.791487	1.08402	1.64363	0.150017	0.246455	0.119222	0.12064	0.221266	0.142401	0.5304476	0.9030697
105600	-597.4437	-538.6576	-58.78606	2.437245	3.005598	0.0435563	0.0032905	0.0973921	0.0536093	0.124889	0.0491539	0.0304422	0.0354296	0.0561534	0.0261594	0.00348174	0.00842198	0.0022973	0.0873754	0.050647	0.0489571	0.0750147	0.110572	0.0265137	0.00631583	0.0393378	0.0279432	0.0245676	0.00193067	0.0535227	0.000730729	0.058869	0.0353321	0.00379858	0.081376	0.000724727	0.0504202	0.0224681	0.0225925	0.0145715	0.0491832	0.025984	0.00758544	0.00490006	0.0286764	0.00230254	0.152037	0.00130746	0.0124033	0.00362152	0.0116417	0.0246178	0.00994092	0.0372065	0.023045	0.00713622	0.0388627	0.0115255	0.0307464	0.0799615	0.00227368	0.0405921	0.0245292	0.0996414	0.0224519	0.0905915	0.0265491	0.00656539	0.104652	0.124934	0.0015306	0.00418612	0.0370394	0.012745	0.00826886	0.0141697	0.0178967	0.00385154	0.039568	0.00396405	0.00594973	0.0114987	0.0216779	0.0134142	0.0113488	0.184102	0.000333641	0.0626976	0.00514918	0.0230802	0.00950915	0.158676	0.111062	0.0449969	0.0493443	0.00718593	0.0474784	0.000808849	0.00357596	0.0212928	0.0549785	0.0102875	0.0154232	0.00164229	0.0360669	0.03736833	-0.01579891	0.0137804	0.0529	0.136214	0.0359208	0.0298402	0.00493437	0.0975726	0.00501868	0.0523446	0.0664967	0.0913938	0.125583	0.0518574	0.197055	0.0390883	0.3412993	16	65.05933	0.03477209	0.389695	0.731837	1.08254	1.79592	0.162519	0.273505	0.160065	0.123488	0.188317	0.0921052	0.3255004	1.048537
105700	-591.0765	-552.3768	-38.69975	1.665193	4.328259	0.0203354	0.0137575	0.00369643	0.0163555	0.117558	0.0273293	0.0389341	0.0176988	0.00762329	0.0361401	0.111255	0.0554126	0.00540293	0.0236783	0.0284285	0.0158313	0.0109814	0.00773638	0.0287512	0.014773	0.0053066	0.0444039	0.070841	0.00621614	0.0120304	0.00995904	0.0499536	0.00530817	0.00335352	0.0856485	0.0152429	0.0206983	0.0115822	0.0183377	0.053914	0.0617754	0.022579	0.0272435	0.0156387	0.0412972	0.0199265	0.0956571	0.018447	0.00725905	0.00635855	0.00141048	0.0351339	0.00249893	0.005753	0.00848553	0.00330654	0.00509611	0.0138143	0.00846461	0.00505792	0.0388675	0.140364	0.0318081	0.0928327	0.0625642	0.0833521	0.0082361	0.140577	0.0490404	0.0750659	0.00639807	0.0491331	0.0128633	0.00412088	0.0113906	0.0226012	0.00366946	0.0153588	0.00105871	0.0384395	0.0432903	0.0547725	0.0123229	0.00454448	0.00297151	0.116029	0.00493443	0.0147901	0.0230292	0.0184068	0.00519758	0.0616846	0.0680238	0.000749786	0.0333827	0.00493132	0.00919022	0.0120454	0.0380012	0.0184132	0.00999981	0.0105707	0.00783145	0.0283036	0.0411554	0.02943195	0.03178173	0.0100494	0.0373543	0.148544	0.0436688	0.0566433	0.0115946	0.0872586	0.00940188	0.0520636	0.132251	0.0752505	0.142788	0.0360076	0.125002	0.0321223	0.3983055	14	70.95252	0.04379129	0.471534	0.785847	1.08422	1.6584	0.180555	0.22229	0.131136	0.126935	0.261276	0.0778076	0.4300872	0.926104
105800	-585.4727	-553.1755	-32.29725	5.668484	1.970375	0.0142516	0.00789797	0.0545297	0.0322149	0.0717809	0.011847	0.0234947	0.0337885	0.0217642	0.0310837	0.00423066	0.0105849	0.0225934	0.0192511	0.0548836	0.0296594	0.00746499	0.0896706	0.0130165	0.00244233	0.0316279	0.00449273	0.0205265	0.00244659	0.00533471	0.0670891	0.0691235	0.00856517	0.000518166	0.0560478	0.00419342	0.0934095	0.00259348	0.0170132	0.0195476	0.0425657	0.00233357	0.0226951	0.000778515	0.00921204	0.00148106	0.0349777	0.0153428	0.0181779	0.0645814	0.0254757	0.003867	0.0117174	0.00881013	0.0131482	0.00219626	0.0228601	0.014989	0.0245146	0.0287458	0.0400468	0.0262722	0.03035	0.0600188	0.0543824	0.0217208	0.0261632	0.083937	0.0305669	0.0243954	0.074665	0.00099346	0.0741847	0.016645	0.0167104	0.000419417	0.0278694	0.0166081	0.0551852	0.0051443	0.00974551	0.00926405	0.0506347	0.0152938	0.0114475	0.0620856	0.00872608	0.00162341	0.0191001	0.0256284	0.003262	0.0624906	0.0960502	0.0138781	0.00856504	0.0604137	0.109844	0.0148773	0.00815841	0.044777	0.0484957	0.0226975	0.0193326	0.00926533	0.0760677	0.02901896	-0.06028469	0.00879357	0.0464147	0.0723668	0.0483568	0.0363472	0.00378344	0.163134	0.00609178	0.0663521	0.0862921	0.0490065	0.137464	0.036935	0.198336	0.040326	0.6590436	10	67.59937	0.02954334	0.289713	0.651826	1.06923	1.98923	0.170762	0.235142	0.132788	0.103618	0.29566	0.0620292	0.598759	1.100683
105900	-574.3561	-557.2757	-17.08034	13.23616	3.251235	0.0159078	0.0193426	0.00192446	0.0459532	0.00455479	0.0274368	0.000689258	0.00747915	0.00493585	0.00968725	0.00402144	0.0123396	0.0480905	0.00832146	0.00691835	0.0105208	0.0114413	0.0322184	0.0509513	0.0545812	0.0215521	0.0170116	0.0240542	0.0316761	0.00232167	0.036945	0.0477638	0.00296228	0.0422013	0.00659546	0.0207734	0.0045696	0.0115666	0.00919015	0.00417765	0.00587682	0.0384317	0.0462531	0.00274757	0.0449278	0.000401254	0.0063571	0.045944	0.0106283	0.0824343	0.016524	0.000182758	0.0734208	0.0214954	0.0305096	0.00293694	0.0202339	0.0058389	0.0121393	0.00532901	0.0738761	0.0138495	0.0443595	0.000922183	0.00513159	0.00926284	0.0138273	0.0134167	0.00910211	0.000982688	0.0133248	0.0537893	0.00868285	0.0212791	0.104652	0.0446888	0.00689059	0.0531065	0.00102546	0.0204558	0.0148885	0.0181196	0.0102977	0.0281249	0.0166234	0.000910336	0.000412998	0.0200113	0.0395297	0.0204496	0.0137051	0.0299595	0.0590606	0.0109818	0.0252064	0.101443	0.00458113	0.0558491	0.0183663	0.0162348	0.0200511	0.0322338	0.0167498	0.0343843	0.00370426	0.02385645	-0.000199624	0.0239818	0.00994023	0.0342573	0.0655722	0.0989874	0.00571712	0.0991224	0.00465165	0.0331211	0.0963706	0.0920641	0.102942	0.0768789	0.212949	0.0434435	0.3638669	11	68.38472	0.0422143	0.40781	0.744553	1.0835	1.76413	0.181946	0.285074	0.130183	0.119413	0.174665	0.108719	0.3636673	1.000549
106000	-585.0485	-559.2208	-25.82771	2.424958	2.675848	0.00196811	0.00882683	0.0794433	0.0497819	0.0929201	0.0119974	0.0153605	0.0282829	0.00273964	0.00610716	0.0439793	0.00732752	0.0074913	0.0557242	0.021142	0.00758007	0.0724549	0.0178249	0.00678912	0.0105209	0.00201938	0.00773535	0.00953022	0.0250891	0.00611962	0.0153298	0.0417523	0.0381277	0.0028861	0.194691	0.0419024	0.00133897	0.00914175	0.00498806	0.0302223	0.0350529	0.000189411	0.0072513	0.0022623	0.000588224	0.00192235	0.0449894	0.0239758	0.00778951	0.0027734	0.139896	0.00905979	0.030679	0.0129371	0.0116318	0.0468454	0.0141911	0.0246086	0.000912914	0.0129905	8.31803e-05	0.0172901	0.036719	0.0216075	0.0246551	0.0499493	0.00459373	0.0481361	0.00795786	0.0313491	0.0696565	0.00613333	0.00609822	0.0396658	0.0017111	0.0128346	0.0046962	0.00156813	0.00388446	0.00213714	0.00219877	0.0186353	0.17171	0.0355802	0.029693	0.0108249	0.00436022	0.0157188	0.00347184	0.0192023	0.0078268	0.0324002	0.021228	0.00277219	0.0473922	0.0198821	0.00350777	0.0589159	0.0114317	0.0277998	0.0214922	0.00564598	0.0091767	0.0377772	0.0904399	0.01990676	0.02822325	0.00505608	0.0336992	0.033266	0.0267687	0.133002	0.0154694	0.0946136	0.0147832	0.0664492	0.0801635	0.0490659	0.220398	0.035998	0.145131	0.0461354	0.4246325	11	70.31135	0.03188163	0.362519	0.711839	1.08037	1.84527	0.160457	0.227828	0.154245	0.110288	0.243329	0.103853	0.4528557	0.9376772
106100	-594.2612	-550.1178	-44.14343	14.00149	3.585618	0.00665902	0.0462254	0.0813978	0.00642136	0.0800004	0.0582812	0.0678444	0.0110524	0.0192853	0.0423771	0.0701808	0.00957431	0.026978	0.0288151	0.0444287	0.000609285	0.00316323	0.0478736	0.0525442	0.031897	0.0765551	0.00306229	0.00147689	0.00115015	0.00215924	0.0619365	0.0438189	0.0158412	0.00554685	0.0594616	0.0969402	0.00534089	0.0541824	0.060349	0.0340493	0.0308605	0.00047058	0.0393633	0.00284113	0.00702021	0.0114294	0.0571503	0.0499558	0.00209697	0.0136382	0.00167555	0.0216605	0.0189947	0.0455506	0.0401597	0.0251557	0.00884677	0.0233995	0.0391011	0.0322524	0.00899714	0.0195376	0.0973513	0.0843292	0.0531725	0.103847	0.0281834	0.0960559	0.000403253	0.0563306	0.0360897	0.00705465	0.0105852	0.0342888	0.0199113	0.0372761	0.0702536	0.0483779	0.046398	0.00337312	0.0187745	0.00690786	0.00802034	0.00108714	0.000363021	0.121084	0.0494591	0.00782498	0.0267427	0.0522539	0.00341891	0.0882533	0.00258759	0.0368044	0.0572135	0.0220386	0.00402218	0.0044019	0.00946903	0.0209266	0.0123532	0.000767787	0.0380516	9.28657e-05	0.00482975	0.02755795	0.006639687	0.0136306	0.0384993	0.0954432	0.00951219	0.0997719	0.00187326	0.0661301	0.000467188	0.0433316	0.0834488	0.0711483	0.0324116	0.0397946	0.359138	0.0453995	0.3948168	18	65.07604	0.05593095	0.43004	0.759539	1.0842	1.72622	0.151255	0.278782	0.176283	0.114516	0.219461	0.0597025	0.4014565	0.983461
106200	-577.9155	-561.8549	-16.0606	25.36775	2.249967	0.00787094	0.0218362	0.146075	0.0186478	0.0591843	0.0115675	0.0168353	0.00932471	0.0813984	0.000718817	0.00222001	0.0186657	0.00496299	0.0289936	0.0364062	0.0191839	0.00269783	0.0424523	0.0243369	0.000295243	0.011099	0.000441454	0.0138017	0.00183988	0.00147938	0.00303857	0.0116285	0.000989156	0.0086839	0.0343985	0.0211268	0.0175621	0.00850668	0.0118782	0.0237981	0.0160063	0.00038967	0.0472174	0.00646573	0.000774845	0.0100075	0.011357	0.00370207	0.000735783	0.00202895	0.00874584	0.00873957	0.0105292	0.00136344	0.0164566	0.00333365	0.00481463	0.027846	0.0696832	0.0124449	0.0179188	0.00213155	0.0552057	0.0231926	0.0290817	0.00707319	0.00197245	0.0125414	0.0019657	0.0011248	0.00333874	0.000358892	0.00410049	0.045706	0.00856977	0.0279149	0.0104214	0.00889183	0.00522838	0.0156138	0.000273581	0.015218	0.0614177	0.00672489	0.00251814	0.00424706	0.00143183	0.00445367	0.026738	0.00462302	0.0154988	0.105319	0.0274188	0.0559764	0.0358469	0.00872709	0.0179618	0.0130428	0.0078619	0.0184357	0.0276842	0.0478356	0.000167854	0.00941477	0.120598	0.01824002	0.01280767	0.0387407	0.096648	0.180242	0.0102762	0.0870225	0.00127986	0.0635066	0.0119398	0.0424536	0.0125539	0.064288	0.0991781	0.0315254	0.23031	0.0300358	0.4752377	10	64.42284	0.02454769	0.321393	0.679209	1.07515	1.92425	0.156124	0.336356	0.124424	0.113606	0.164038	0.105453	0.4880454	0.9737572
106300	-556.1212	-558.344	2.222794	17.10948	4.914503	0.00852832	0.00626021	0.00675688	0.00328105	0.0371073	0.013424	0.0132031	0.00286158	0.00471936	0.00383037	0.00088657	0.0393831	0.0232949	0.0234829	0.00277244	0.00782487	0.0263981	0.0171398	0.0251148	0.0048373	0.0191742	0.00629613	0.0174835	0.0031042	0.005555	0.00309989	0.0763699	0.0184873	0.00568575	0.0361668	0.00473904	0.00100104	0.0863547	0.00203587	0.0159842	0.0193001	0.00705984	0.0202291	0.0148451	0.0187516	0.0118266	0.00693264	0.0233941	0.00898939	0.00356907	0.0195878	0.00138793	0.0122977	0.00143085	0.0416376	0.00046493	0.00719803	0.0202748	0.0176777	0.0375282	0.0233725	0.0332263	0.112041	0.03486	0.0239711	0.0241185	0.002591	0.0436846	0.00991066	0.0250307	0.0475239	0.0191936	0.00103858	0.0149291	0.018899	0.0157577	0.00227404	0.0122899	0.0126147	0.0098552	0.0133158	0.000963147	0.0332865	0.0108319	0.000826815	0.0222249	0.035329	0.0309431	0.0378312	0.0154111	0.00407852	0.0850335	0.0182946	0.00537834	0.0214916	0.000632523	0.0517484	0.00609995	0.0177523	0.00262907	0.00349678	0.0350406	0.0232616	1.51645e-05	0.0907125	0.01683945	-0.03596417	0.0358246	0.0157727	0.0954816	0.0261531	0.0545486	0.0148557	0.0758589	0.00865854	0.0311788	0.158039	0.12557	0.126815	0.121925	0.0992285	0.01009	0.4843067	16	72.74882	0.04326123	0.498488	0.801883	1.08345	1.61618	0.156851	0.303355	0.148364	0.110676	0.182998	0.097757	0.4483426	1.080216
106400	-605.7936	-555.9725	-49.82118	26.36215	1.893391	0.00785105	0.0143898	0.0762408	0.0154717	0.122307	0.0190891	0.00177221	0.046922	0.043624	0.0106356	0.00119702	0.00169867	0.00489555	0.01522	0.0057891	0.00110852	0.00291461	0.00308019	0.0186153	0.0115667	0.0917658	0.00633252	0.0184763	0.0014513	0.0121141	0.00130337	0.11335	0.0614851	0.00323627	0.0636473	0.0386684	0.0241542	0.0148562	0.0496946	0.0374464	0.0827209	0.00555739	0.0208051	0.0022259	0.029863	0.00273465	0.0723202	0.00875766	0.0381544	0.00765094	0.00397686	0.0445647	0.0166766	0.017978	0.0386747	0.0562969	0.036755	0.010341	0.0294643	0.00461667	0.0956986	0.0154603	0.0149274	0.0907534	0.0598739	0.148526	0.00229126	0.0372527	0.0283961	0.0134647	0.00022192	0.0036853	0.0214111	0.0357698	0.0158046	0.00595526	0.0203908	0.0909273	0.0145163	0.015283	0.0556114	0.00125572	0.0392223	0.0150557	0.0337241	0.0384155	0.0278152	0.0113519	0.033105	0.0072595	0.0134414	0.0929444	0.0281513	0.014672	0.116345	0.0265601	0.0276276	0.0133484	0.00556081	0.00468501	0.0616079	0.000568108	0.00613555	0.00788501	0.158895	0.02619499	-0.03241524	0.0252869	0.00924721	0.0415137	0.0472541	0.169302	0.00343179	0.0645233	0.0128647	0.0454007	0.0846261	0.0704814	0.203052	0.0300937	0.171261	0.021661	0.4370951	16	75.72404	0.03301238	0.280208	0.643176	1.06708	2.00954	0.13233	0.358537	0.149623	0.106464	0.175039	0.0780064	0.4046798	1.080101
106500	-569.6539	-555.1709	-14.48305	17.50404	2.762845	0.0425497	0.023086	0.00436638	0.0432571	0.0301994	0.0713648	0.00965559	0.025187	0.0404031	0.00180889	0.0210464	0.0103487	0.00601795	0.00341645	0.0865069	0.00104414	0.0167361	0.0179514	0.0564134	0.00402707	0.011982	0.0231116	0.00618021	0.00916128	0.00140461	0.023826	0.0477356	0.0072331	0.0154059	0.0952439	0.0898632	0.00235204	0.00945877	0.000358236	0.0643235	0.00767055	0.0498427	0.0288464	0.0178256	0.00304499	0.00438978	0.00360414	0.0527818	0.0219893	0.0122254	0.0128948	0.0398554	0.0429198	0.0614686	0.0208761	0.0168947	0.0246043	0.00342019	0.0145793	0.0245258	0.0137589	0.0263886	0.00597876	9.16884e-05	0.00168952	0.00522654	0.0236876	0.0425999	0.0352664	0.02955	0.0527529	0.0105757	0.00474799	0.00552738	0.0398815	0.144591	0.0166244	0.00800963	0.0145829	0.0104991	0.0377808	0.0618977	0.0394871	0.0498632	0.0171674	0.000641061	0.00404134	0.0414045	0.0124818	0.0203695	0.0567689	0.0582169	0.0493867	0.0502359	0.00633399	0.00854752	0.00681433	0.0424985	0.0102318	0.0440934	0.0129647	0.0245713	0.0459915	0.0232246	0.031706	0.02994184	-0.02137592	0.0280356	0.0660243	0.140913	0.0184825	0.00926915	0.0183443	0.0798004	0.00155609	0.0536618	0.0935267	0.0295361	0.147158	0.0392042	0.260521	0.0139665	0.3876378	20	66.09827	0.06558001	0.37004	0.71749	1.08106	1.8314	0.143746	0.237266	0.130823	0.077396	0.336009	0.074761	0.3662619	1.058362
106600	-621.7073	-568.0703	-53.637	5.966329	3.829579	0.019356	0.120637	0.00827418	0.0111745	0.00718821	0.00544982	0.0202011	0.00385309	0.023396	0.010558	0.0403957	0.0714907	0.00344553	0.0108753	0.0268866	0.0037164	0.0631389	0.0169821	0.130168	0.00803592	0.00314973	0.00839586	0.0348891	0.105633	0.00137335	0.0202892	0.00518105	0.0301519	0.00565786	0.06186	0.0192774	0.00132355	0.00585491	0.00802918	0.0311903	0.0195219	0.01588	0.144467	0.099841	0.0936879	0.0230703	0.129064	0.0816005	0.0091542	0.0221336	0.00627993	0.0283373	0.070142	0.041885	0.00791074	0.0191893	0.0102812	0.00786071	0.00847468	0.0205071	0.000163896	0.0484617	0.00772941	0.00775443	0.0010476	0.0238127	0.100252	0.0382981	0.0134229	0.0734041	0.0343724	0.00467153	0.0241858	0.0495569	0.00339512	0.0169364	0.00214701	0.0242248	0.00586544	0.0192931	0.0256358	0.152312	0.0701528	0.010763	0.0350108	0.00171043	0.0579866	0.088408	0.0426786	0.00492009	0.0197025	0.13631	0.116865	0.0761492	0.0357117	0.0600747	0.0412396	0.0426402	0.0134296	0.0274255	0.00712413	0.0487178	0.012789	0.0113343	0.0875487	0.03359847	0.007109974	0.00266118	0.110675	0.161713	0.0182999	0.0244002	0.00550448	0.0606035	0.0179097	0.093715	0.0584453	0.105161	0.132487	0.0421852	0.162081	0.00415862	0.2901615	19	71.05684	0.06585333	0.444748	0.769102	1.08439	1.70176	0.180773	0.279507	0.101666	0.112666	0.2459	0.0794869	0.2972715	0.9760826
106700	-609.5303	-549.5002	-60.03008	12.78635	1.869069	5.12679e-05	0.0181145	0.00181576	0.00855576	0.041689	0.00788173	0.0966679	0.0289665	0.00215099	0.0646589	0.0263165	0.0683101	0.00540672	0.00699931	0.0209537	0.0137234	0.152557	0.217629	0.0501727	0.0290812	0.0925707	0.00550792	0.00467559	0.00607844	0.00125561	0.0838972	0.134372	0.00796768	0.00798002	0.00997435	0.0424239	0.00327495	0.0348778	0.0048232	0.0782349	0.0201151	0.00960979	0.0077899	0.00878446	0.0281795	0.00426543	0.0910693	0.186431	0.00991122	0.175307	0.0926532	0.0593968	0.103756	0.0305285	0.0184258	0.0286683	0.022173	0.00544449	0.00571607	0.0143409	0.0519291	0.0207878	0.0611437	0.00308539	0.0329543	0.0241933	0.0190776	0.000404446	0.0003045	0.0379763	0.0297048	0.0189903	0.07375	0.0253753	0.00311737	0.129186	0.00989358	0.0141971	0.0306427	0.00318762	0.0689892	0.0147514	0.0525922	0.0439945	0.0163653	0.0272185	0.0271198	0.0243409	0.0486352	0.011691	0.00755767	0.0809122	0.100936	0.0218884	0.00342455	0.0860303	0.00662932	0.116712	0.00305323	0.0569837	0.0242625	0.0280179	0.0133758	0.0640531	0.075251	0.0386415	-0.008327476	0.0102153	0.0936669	0.0114745	0.0228328	0.0216812	0.0108696	0.14063	0.00312797	0.0510193	0.0760424	0.0603778	0.096187	0.0400807	0.330344	0.0314506	0.5020874	16	64.82204	0.04102394	0.277128	0.640327	1.06634	2.01621	0.214915	0.260748	0.129977	0.0900548	0.214132	0.0901727	0.4937599	1.016865
106800	-574.8542	-562.3547	-12.49944	15.83717	3.230768	0.00208862	0.000191609	0.084185	0.00465591	0.0551241	0.0171242	0.0368033	0.0304364	0.0278901	0.0290924	0.000620826	0.0167081	0.0039813	0.102868	0.0169076	0.00852334	0.00176541	0.00304149	0.00398124	0.00273111	0.0152056	0.00293849	0.0969884	0.0040658	0.0108886	0.0192501	0.123005	0.0200965	0.0500194	0.0423166	0.0359198	0.00375011	0.0306518	0.0085045	0.005667	0.0265916	0.00478503	0.0015619	0.00640493	0.000762712	0.00213274	0.0224891	0.0425409	0.023765	0.00125386	0.0165188	0.0004697	0.0230446	0.0469139	0.0209296	0.00362546	0.0238965	0.00361553	0.056162	0.0144489	0.00714032	0.0764331	0.0074256	0.108815	0.00265179	0.0391469	0.00913403	0.00488782	0.0210141	0.0175462	0.00744705	0.0414902	0.00654595	0.0569983	0.0232363	0.00657447	0.0466551	0.000622199	0.0257828	0.050249	0.0196023	0.0232374	0.0841337	0.0115334	0.0184418	0.0106861	0.0181663	0.00197595	0.00427988	0.0397618	0.0204879	0.0675833	0.025496	0.00189555	0.0432934	0.00771039	0.0685901	0.0129891	0.00988173	0.00704796	0.018617	0.00527994	0.00241545	0.0129603	0.0142373	0.02303468	-0.02920951	0.0241803	0.0613101	0.229758	0.0608713	0.0322541	0.00377611	0.0538612	0.0109324	0.0453143	0.0344494	0.149769	0.0746437	0.0874481	0.124251	0.00718102	0.4588879	15	64.18619	0.03493204	0.406362	0.743554	1.08344	1.76664	0.143876	0.316721	0.146452	0.112936	0.182204	0.0978115	0.4296784	1.06798
106900	-605.7964	-567.0877	-38.70872	15.83167	2.744293	0.0250961	0.020006	0.133065	0.0019838	0.0961354	0.000962579	0.00394999	0.0173603	0.0537034	0.0023436	0.0103756	0.0670536	0.00650952	0.00764445	0.0366473	0.00128452	0.101976	0.0168421	0.0238562	0.0164775	0.00694375	0.0063071	0.00660444	0.0207156	0.015673	0.0110159	0.0211305	0.00315521	0.00800033	0.0902951	0.0194553	0.000379707	0.16208	0.0212049	0.0318573	0.0329916	0.0290873	0.00336783	0.0138984	0.00697521	0.099338	0.017913	0.0269068	0.00101923	0.0115823	0.0189448	0.00200881	0.101231	0.0377074	0.0136321	0.0198972	0.0141289	0.0144727	0.103124	0.018542	0.0203072	0.120424	0.118161	0.0548627	0.0492838	0.00785462	0.0266844	0.00366566	0.00200377	0.00209109	0.00609465	0.0679567	0.00474652	0.0747695	0.0563646	0.0686106	0.000189411	0.0565915	0.154577	0.0521328	0.0105571	0.0231269	0.131184	0.00388874	0.00686899	0.0276163	0.00570698	0.09841	0.101636	0.0259912	0.000920683	0.0918012	0.030175	0.0173175	0.00276353	0.034889	0.0159371	0.0172913	0.0419816	0.0163478	0.0486907	0.00241092	0.0564084	0.0120609	0.0487296	0.03454049	0.03828937	0.0185382	0.0964888	0.106001	0.0575639	0.0609569	0.0401504	0.0558746	0.00823588	0.0945905	0.0796247	0.0489719	0.134814	0.0306898	0.117253	0.0502467	0.3496248	14	58.50444	0.04451915	0.368459	0.71631	1.08092	1.83431	0.14004	0.289487	0.194423	0.115869	0.178936	0.0812446	0.3879141	0.9012942
107000	-613.6003	-560.6345	-52.96581	17.33583	2.435179	0.0400644	0.00391927	0.0162134	0.0636465	0.100052	0.0901256	0.0117732	0.0217753	0.0136735	0.0979674	0.0339063	0.0532474	0.00551148	0.00278017	0.032772	0.00289291	0.0173584	0.0907667	0.0383025	0.055121	0.00703086	0.000665469	0.0072718	0.00626078	0.0133959	0.00180381	0.0372137	0.0539723	0.0425403	0.0352022	0.0132643	0.075447	0.00365068	0.0105825	0.0373714	0.0481855	0.0625406	0.0268066	0.00021339	0.0469705	0.0167289	0.0806359	0.0318424	0.00644986	0.0631727	0.0280124	0.0749308	0.0390622	0.0475059	0.0193415	0.0829417	0.00272055	0.0689325	0.0391319	0.0220384	0.0202372	0.0136521	0.0698694	0.0436129	0.0852011	0.0266347	0.00510875	0.0258708	0.00944633	0.00966441	0.0350222	0.0614145	0.0130864	0.0871381	0.128524	0.0629074	0.0562727	0.0145476	0.0335795	0.0484758	0.0691951	0.019148	0.0611186	0.00436187	0.1029	0.0645795	0.0455925	0.0164887	0.0391139	0.0743431	0.0191287	0.11377	0.00293016	0.00736198	0.105742	0.000118465	0.0151927	0.0325681	0.0461212	0.021245	0.0178012	0.0037922	0.00120822	0.0434556	0.0372521	0.03818297	-0.0751674	0.0058632	0.123976	0.0662573	0.046399	0.0998301	0.0109645	0.0779997	0.000899484	0.0185879	0.0836789	0.0757097	0.156105	0.05761	0.0956407	0.0804785	0.3650652	17	67.04303	0.04397669	0.340224	0.694528	1.07785	1.8874	0.162962	0.280467	0.147665	0.0820046	0.233314	0.0935875	0.2898978	1.259289
