Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
86200	-400.8917	-358.9632	-41.92843	6.941804	2.016105	0.0959867	0.0150947	0.180369	0.0453432	0.0357171	0.0302026	0.0637574	0.177818	0.125725	0.0225665	0.0355133	0.074064	0.00225011	0.00385584	0.208408	0.1665	0.0253251	0.0714964	0.0837399	0.115587	0.00772343	0.02078	0.109011	0.00591335	0.055964	0.0774339	0.0272294	0.0803767	0.0645375	0.00849788	0.0103894	0.0615215	0.0035474	0.165563	0.024514	0.0750304	0.37321	0.375124	0.00429449	0.611808	0.207055	0.0554225	0.0481023	0.268985	0.0254817	0.38127	0.690586	0.000955897	0.312736	0.0273994	0.0731992	0.378816	0.00854027	0.0448142	0.038502	0.414969	0.00666496	0.154194	0.00824282	0.0341248	0.00380606	0.0441513	0.09641435	-0.03072062	0.0522706	0.0383361	0.223594	0.110433	0.0319417	0.0946869	0.0217836	0.00706536	0.194637	0.0096517	0.0598557	0.00635436	0.0240926	0.0775473	0.0477494	0.6614747	12	8.674512	0.2405444	0.29519	0.656715	1.07039	1.97771	0.1564	0.109616	0.285477	0.0580734	0.311416	0.0790171	0.6307541	1.048705
86300	-384.1269	-348.7191	-35.4078	9.610085	6.015368	0.0201237	0.0435728	0.0929989	0.0191155	0.00392914	0.0615484	0.00386195	0.00900232	0.105943	0.00564604	0.0373142	0.0792474	0.166843	0.0116468	0.0220267	0.0176138	0.199342	0.292887	0.0144849	0.188246	0.0329697	0.0643045	0.216126	0.356695	0.00540516	0.0743871	0.018011	0.00955372	0.0755587	0.0988289	0.0309275	0.063567	0.191456	0.0559727	0.0434562	0.0200655	0.0576967	0.296833	0.00258792	0.251006	0.0508901	0.112911	0.0933505	0.102325	0.067158	0.163348	0.0195376	0.00331957	0.0239884	0.200171	0.0152756	0.0123561	0.123166	0.105834	0.00685851	0.221901	0.0138012	0.0628661	0.384056	0.230992	0.00925538	0.0121895	0.1064974	0.08377987	0.0661898	0.0067361	0.0705143	0.136438	0.0161658	0.0548541	0.178631	0.0107325	0.078291	0.0112909	0.235504	0.00137523	0.00849203	0.0821939	0.0425913	0.5288562	13	9.650997	0.1872315	0.539468	0.824835	1.08122	1.55447	0.154792	0.153312	0.247309	0.112703	0.1583	0.173584	0.6126361	0.8632469
86400	-397.3152	-359.7761	-37.5391	9.241006	4.752947	0.0556533	0.0143315	0.0670075	0.0923779	0.00460027	0.145249	0.0184744	0.0108569	0.192188	0.0361349	0.0170208	0.207063	0.00330816	0.189023	0.0803601	0.140593	0.0158839	0.0679039	0.0453658	0.0108353	0.00328866	0.197861	0.0123837	0.00190436	0.0547211	0.0724452	0.00878969	0.0368304	0.0328503	0.199815	0.200716	0.0510843	0.0632812	0.646481	0.0168928	0.0507294	0.0528796	0.177678	0.240103	0.153389	0.0841208	0.111774	0.240809	0.3335	0.00475245	0.136641	0.00591964	0.00199989	0.115476	0.192042	0.00843515	0.0620877	0.222806	0.0661834	0.0610984	0.221239	0.115329	0.0231876	0.109168	0.0468482	0.0163023	0.126533	0.08991621	0.2223449	0.0428426	0.17496	0.0493662	0.0365053	0.0227437	0.0342969	0.138868	0.0166382	0.021208	0.0126617	0.202419	0.0312996	0.0364124	0.146116	0.0336622	0.5253031	10	9.879446	0.2621461	0.491482	0.79779	1.0837	1.62702	0.136702	0.16107	0.206587	0.0800216	0.312752	0.102867	0.747648	0.7026075
86500	-366.4908	-348.7284	-17.76245	8.131267	2.766706	0.194384	0.0998067	0.00819507	0.124455	0.169561	0.0221124	0.00461633	0.00423866	0.13575	0.00696647	0.0189863	0.0120045	0.0215606	0.00684014	0.00900016	0.00243564	0.0702412	0.0315385	0.0545274	0.0155506	0.00807465	0.0538764	0.113586	0.0931987	0.133207	0.0271975	0.041284	0.041987	0.000893384	0.016142	0.0644101	0.0154181	0.0268546	0.0741354	0.331288	0.0259145	0.000598618	0.284785	0.0323745	0.0145483	0.343679	0.0948258	0.0286066	0.0542512	0.0283928	0.00229499	0.0840641	0.136477	0.0236313	0.176458	0.0311706	0.199672	0.018964	0.0418773	0.00797068	0.0107842	0.00957943	0.0991392	0.0248922	0.0639872	0.0631317	0.0622801	0.06673664	-0.1058134	0.0855533	0.0283542	0.0163216	0.103254	0.0484938	0.0355416	0.239091	0.0196027	0.0879281	0.0563753	0.127494	0.0169342	0.00264617	0.0908869	0.0415239	0.7215385	12	8.150288	0.2591189	0.370368	0.717734	1.08109	1.8308	0.123223	0.127842	0.241135	0.0886329	0.245083	0.174084	0.6157251	1.171852
86600	-397.1025	-356.0688	-41.03367	8.893531	3.794174	0.0114597	0.018167	0.013011	0.0301989	0.00413995	0.100769	0.0218929	0.0652977	0.103812	0.057231	0.00658456	0.226695	0.0859323	0.0992633	0.115325	0.0324795	0.014559	0.237224	0.00134022	0.329561	0.0273356	0.116179	0.170624	0.06191	0.0551414	0.0188725	0.0136822	0.00635239	0.0407089	0.17111	0.020419	0.502632	0.327278	0.0904391	0.0235207	0.0383476	0.0355525	0.301897	0.0221763	0.394278	0.0192361	0.0243595	0.328058	0.413716	0.0624558	0.0142264	0.00392711	0.0321454	0.0793067	0.015118	0.00803522	0.0181833	0.0174398	0.0346554	0.0626376	0.071588	0.165086	0.039357	0.180447	0.0139985	0.00525676	0.0560365	0.08761654	0.0957366	0.029544	0.012267	0.000304098	0.155719	0.0592773	0.0745793	0.178306	0.0205375	0.131512	0.0574039	0.0909533	0.0199377	0.0448038	0.096166	0.0286891	0.512425	15	10.0024	0.2011866	0.442685	0.767777	1.08437	1.70517	0.113239	0.109026	0.250081	0.0560143	0.325777	0.145862	0.6081616	0.8425803
86700	-381.598	-349.7992	-31.79876	10.12489	4.231273	0.0432111	0.0121966	0.0514993	0.00356453	0.0167829	0.107815	0.0063101	0.0358795	0.00685461	0.028235	0.0198845	0.075901	0.0682254	0.00848291	0.0503641	0.0752759	0.287235	0.0329367	0.00545174	0.0343402	0.0263883	0.0420598	0.00978276	0.0252385	0.0174334	0.0152375	0.0419207	0.116718	0.000949016	0.0087126	0.00754234	0.114799	0.183136	0.201145	0.00253189	0.252842	0.0335673	0.282043	0.265253	0.0665542	0.00131875	0.021386	0.101181	0.0535805	0.359424	0.201021	0.0220829	0.0150602	0.111371	0.0175792	0.0208954	0.184325	0.0141699	0.00808911	0.0372665	0.0141444	0.174125	0.0400209	0.0525598	0.0101272	0.120308	0.00036482	0.06325119	0.0410915	0.0680474	0.0292115	0.11874	0.0723082	0.0295552	0.0317618	0.181245	0.0182658	0.098488	0.0630497	0.147668	0.00755782	8.23186e-05	0.101023	0.0329962	0.6367852	10	10.47177	0.1433274	0.466633	0.782845	1.0843	1.66622	0.213475	0.142343	0.228683	0.0867365	0.187009	0.141754	0.6778767	0.939382
86800	-397.2452	-358.1845	-39.0607	8.764691	3.168829	0.0262423	0.325724	0.0461603	0.0827008	0.179023	0.0241989	0.02386	0.114927	0.159861	0.0415154	0.0251552	0.00850943	0.0287944	0.0318322	0.0370707	0.0196867	0.07158	0.0481873	0.011247	0.352906	0.0327399	0.0139717	0.0378818	0.271885	0.337942	0.0398106	0.0412653	0.0413138	0.02408	0.379377	0.0217817	0.00259321	0.0014512	0.102866	0.0120493	0.00606125	0.107247	0.163763	0.0265439	0.119129	0.285711	0.308125	0.0222657	0.0833451	0.105816	0.329088	0.0504079	0.261194	0.00059634	0.0658227	0.0805294	0.0513111	0.224904	0.172328	0.0473524	0.0800365	0.0322223	0.251493	0.163031	0.00846735	0.21895	0.0344867	0.09978338	0.04691992	0.0419724	0.0631768	0.0244506	0.130553	0.0361902	0.050299	0.141348	0.0233074	0.111508	0.00783268	0.152622	0.0308822	0.0399504	0.0996389	0.0462684	0.5704148	10	10.58088	0.2469968	0.401915	0.740467	1.08323	1.77439	0.119019	0.235813	0.204509	0.0941238	0.253213	0.0933217	0.6173347	0.923996
86900	-353.2062	-339.873	-13.33318	9.526637	4.845925	0.0188225	0.0368227	0.0154654	0.162533	0.0161424	0.0517485	0.0172128	0.0220507	0.0411896	0.0527791	0.022225	0.028199	0.131343	0.0856233	0.113692	0.0194364	0.0454889	0.024104	0.00248335	0.0486579	0.0576336	0.0502986	0.0277082	0.012568	0.000873529	0.00742331	0.00915736	0.0960049	0.0106538	0.0189389	0.00117255	0.0365221	0.0141021	0.0930786	0.0308115	0.167661	0.102643	0.39761	0.142173	0.0248107	0.0429458	0.0410546	0.0326761	0.00789223	0.0355951	0.064624	0.0766932	0.02088	0.00136386	0.204169	0.00383028	0.138579	0.00415338	0.0530745	0.00288583	0.0357572	0.0150855	0.00859563	0.223068	0.0140053	0.177798	0.0374108	0.06251823	-0.06643942	0.0598361	0.0269496	0.108206	0.168319	0.0253672	0.0283289	0.181731	0.00906773	0.147812	0.0249843	0.0934644	0.0176414	0.00622997	0.0659182	0.0361449	0.5336771	13	10.97821	0.2600594	0.49555	0.800173	1.08356	1.62072	0.132174	0.13656	0.284032	0.120105	0.207053	0.120076	0.4672376	1.142196
87000	-388.8861	-358.9152	-29.9709	8.987674	6.004797	0.0227636	0.00297302	0.0457471	0.00722494	0.0208315	0.294808	0.0929477	0.0162327	0.0646061	0.0324269	0.0750746	0.0352473	0.216741	0.0322079	0.115721	0.0310367	0.126905	0.00465995	0.0199522	0.224655	0.01698	0.0402202	0.124233	0.0172264	0.00789796	0.0167646	0.0221625	0.0871339	0.127811	0.0531601	0.16028	0.017321	0.00177373	0.098125	0.0262994	0.113938	0.0455675	0.189251	0.0393948	0.066911	0.0271529	0.0230199	0.0284588	0.00636893	0.00780111	0.1318	0.0510698	0.00612298	0.114831	0.125321	0.00887967	0.00921421	0.177827	0.0220255	0.135945	0.0474116	0.0808891	0.0254854	0.174527	0.113196	0.164093	0.187036	0.08113963	-0.01298825	0.047771	0.00911512	0.0366744	0.159354	0.0223872	0.0200275	0.078781	0.00820175	0.0710753	0.00957088	0.249211	0.0143718	0.0860584	0.0711128	0.116288	0.4611161	13	9.77099	0.2803536	0.539122	0.824648	1.08125	1.55498	0.172161	0.258908	0.175807	0.0576337	0.165996	0.169495	0.4481279	1.028983
87100	-399.5867	-352.9493	-46.63744	8.985321	4.49069	0.0778109	0.1581	0.0365446	0.18675	0.0141572	0.313376	0.068716	0.0106325	0.286165	0.00227889	0.0474027	0.192981	0.0791682	0.0872683	0.135674	0.0115482	0.0957105	0.171647	0.192505	0.0632764	0.00387036	0.0410716	0.188018	0.185951	0.0228864	0.09271	0.0521782	0.0259703	0.0950332	0.0195436	0.0514601	0.13854	0.0025176	0.00260962	0.0114294	0.309084	0.0663859	0.0316786	0.127123	0.530717	0.274328	0.554683	0.00137572	0.0178163	0.0903798	0.0701157	0.331765	0.00540248	0.17021	0.215766	0.0012977	0.12764	0.00349641	0.0462066	0.00591716	0.276514	0.0573786	0.34081	0.0648102	0.17594	0.149082	0.0443458	0.1175635	-0.008836181	0.065966	0.0903631	0.0878092	0.0964157	0.0450302	0.0245755	0.053912	0.0248286	0.262109	0.00615992	0.0385107	0.0225178	0.0417619	0.104845	0.0351961	0.8225133	12	10.39125	0.3481524	0.479442	0.790634	1.08406	1.64587	0.142852	0.125441	0.284961	0.0623326	0.302941	0.0814734	0.8136771	1.01086
87200	-393.832	-351.433	-42.39904	11.392	3.300681	0.0913759	0.0536621	0.123921	0.161952	0.198299	0.00192812	0.0159417	0.0455143	0.0239276	0.0210084	0.00272539	0.0563584	0.00439176	0.0851032	0.0117571	0.0227282	2.21578e-05	0.0880655	0.285106	0.342398	0.0118663	0.0912124	0.128692	0.0229721	0.339067	0.0777974	0.0192903	0.0306813	0.0171215	0.257727	0.0195801	0.00542343	0.0311536	0.194962	0.120264	0.0576581	0.0649631	0.097021	0.0194697	0.205191	0.245286	0.08604	0.00821317	0.0861172	0.00895386	0.0665101	0.0141117	0.000893039	0.23353	0.0132692	0.0676336	0.0453688	0.176611	0.0429085	0.00073625	0.0355154	0.345335	0.0160424	0.0149577	0.345995	0.0580792	0.283996	0.09969987	0.1827514	0.0773071	0.0714275	0.0583344	0.0908255	0.0119059	0.0155823	0.155289	0.012034	0.140562	0.024218	0.136983	0.0323013	0.0336215	0.135013	0.0045955	0.6269888	14	11.82244	0.1542453	0.411264	0.746925	1.08365	1.75817	0.162233	0.113027	0.216422	0.114894	0.250333	0.143091	0.8097402	0.7743086
87300	-399.7524	-359.5981	-40.1543	8.055157	4.680255	0.000565546	0.108138	0.034221	0.152926	0.0134051	0.0391056	0.118147	0.0914384	0.107492	0.00704816	0.057662	0.025356	0.0276341	0.0381814	0.140102	0.222828	0.00970675	0.0756422	0.127936	0.103387	0.0268112	0.00809229	0.00706337	0.0910049	0.0543584	0.144232	0.17629	0.00281898	0.0221417	0.039033	0.0225849	0.100073	0.155493	0.0557487	0.0771473	0.255951	0.0753899	0.0319176	0.14255	0.227102	0.409308	0.122213	0.0210222	0.0517902	0.0834682	0.103124	0.177689	0.0624556	0.295325	0.100468	0.0964071	0.0466188	0.0916487	0.119557	0.071687	0.0737398	0.0590004	0.328673	0.0204694	0.112294	0.11973	0.0211802	0.07315843	0.1400049	0.0414079	0.0139065	0.0302293	0.154348	0.0641229	0.0307521	0.0707043	0.010457	0.13313	0.0191333	0.191336	0.0419347	0.0469415	0.057632	0.0939634	0.6121003	11	9.31188	0.2186977	0.48823	0.795872	1.08381	1.63209	0.119813	0.180964	0.214754	0.129135	0.22465	0.130684	0.7521052	0.8138494
87400	-370.0753	-347.7258	-22.34956	7.217046	4.901499	0.206757	0.0531468	0.0054036	0.0275774	0.00977628	0.0383094	0.0107094	0.181189	0.104378	0.0119967	0.00565102	0.0386733	0.0726946	0.0109125	0.0557488	0.0769443	0.032711	0.132727	0.0382979	0.0403574	0.00624521	0.017358	0.00189715	0.206645	0.113703	0.0287068	0.0499913	0.022517	0.00882844	0.047866	0.0485511	0.00193784	0.032743	0.013256	0.0116658	0.434904	0.0156457	0.118532	0.168147	0.354412	0.00796356	0.0101978	0.0547821	0.0243363	0.0235428	0.0242261	0.234705	0.0249475	0.0137135	0.0823967	0.0484602	0.0890608	0.156431	0.207471	0.0297868	0.304586	0.00319635	0.22531	0.0250285	0.0892271	0.0940128	0.106701	0.07035297	-0.1826323	0.0430769	0.0190988	0.0634523	0.115815	0.0670717	0.0273293	0.0970752	0.000764323	0.105132	0.000325908	0.223928	0.0146719	0.125742	0.0633671	0.03315	0.9510389	11	7.269205	0.1864553	0.497934	0.801561	1.08347	1.61703	0.16566	0.175333	0.185939	0.0608678	0.281294	0.130906	0.7684067	1.237677
87500	-372.9131	-349.401	-23.51211	11.27945	4.086624	0.0365184	0.129695	0.178803	0.212986	0.0269374	0.0498639	0.0422899	0.0456543	0.00427603	0.0208462	0.0106829	0.0230657	0.0232727	0.00149333	0.142171	0.168995	0.0670946	0.0193254	0.0163576	0.0249354	0.00580215	0.0599219	0.0136318	0.0131813	0.280949	0.0487812	0.00859568	0.000221919	0.0281783	0.0633782	0.0196981	0.00604623	0.105299	0.0644743	0.0200961	0.0567104	0.128511	0.0145209	0.0606793	0.0306225	0.131818	0.108189	0.155157	0.0829343	0.0227665	0.0429083	0.0117157	0.358535	0.0102311	0.0175255	0.0139128	0.0178299	0.0535826	0.207017	0.0266045	0.0140658	0.189445	0.00285558	0.0149651	0.0532997	0.0104244	0.135453	0.0647512	0.1288254	0.0938535	0.0855937	0.0562969	0.0908655	0.00422147	0.0609433	0.100101	0.00609616	0.0820498	0.0253731	0.100114	0.0357271	0.044188	0.151207	0.0633707	0.8617298	11	12.00694	0.1365896	0.459058	0.778152	1.08438	1.67841	0.138323	0.130603	0.281088	0.10842	0.220963	0.120603	0.9905553	0.8699463
87600	-367.1795	-348.8938	-18.2857	7.594689	2.930341	0.00665022	0.0654744	0.0222851	0.057336	0.0268543	0.0239601	0.00719515	0.00108467	0.0181587	0.0300355	0.0372467	0.0194326	0.00891359	0.045507	0.101797	0.00301378	0.0317748	0.0120975	0.0140381	0.0374526	0.0394432	0.0417673	0.0110535	0.0989831	0.142497	0.0790057	0.0276665	0.026023	0.213889	0.371801	0.0626551	0.0403585	0.228595	0.0022872	0.201582	0.0101271	0.00430474	0.0484691	0.143641	0.0134407	0.184992	0.088565	0.0293953	0.0581696	0.627717	0.0406432	0.0523726	0.0216443	0.0113708	0.17986	0.00593021	0.25938	0.0245455	0.164364	0.0415709	0.0504976	0.166387	0.0441382	0.010166	0.0193508	0.0163101	0.16628	0.08235314	0.1263186	0.0445285	0.0370989	0.0311586	0.127491	0.075292	0.0657887	0.0756192	0.0257298	0.11578	0.0158155	0.118056	0.0348851	0.0218257	0.168515	0.0424157	0.7060665	11	7.928709	0.2608605	0.3838	0.727597	1.08215	1.80645	0.162239	0.151604	0.271018	0.0789898	0.219847	0.116303	0.8323852	0.848245
87700	-391.9091	-344.7636	-47.14551	8.336554	2.847077	0.0884814	0.0187798	0.090311	0.460721	0.00411517	0.105924	0.0372871	0.0189135	0.205089	0.0013302	0.00188043	0.0757391	0.0723841	0.00630372	0.496459	0.131739	0.034922	0.0729569	0.0906545	0.0178874	0.0318963	0.433627	0.0297918	0.0348939	0.0198809	0.0384623	0.0634424	0.125922	0.00205077	0.0988434	0.0545929	0.0461794	0.033188	0.0722897	0.0301622	0.0441813	0.103408	0.18505	0.0271704	0.24287	0.175921	0.204507	0.116335	0.0310795	0.00441212	0.390689	0.0117469	0.0559201	0.201201	0.085128	0.0189019	0.190547	0.169373	0.0817619	0.0130062	0.0117475	0.00718211	0.0251928	1.55598	0.11794	0.0134457	0.0375137	0.1279385	-0.05551731	0.0616258	0.0168572	0.0114936	0.183057	0.0151558	0.0340388	0.0590291	0.00737207	0.0663907	0.00555534	0.310222	0.0209615	0.121938	0.0776814	0.00862098	0.9149653	13	8.553468	0.2972757	0.377074	0.722693	1.08165	1.81858	0.157599	0.0993515	0.188469	0.109721	0.166786	0.278073	0.859448	1.064596
87800	-374.422	-346.656	-27.76608	8.224381	3.718514	0.0207656	0.031014	0.0543966	0.149363	0.0361119	0.0529621	0.213489	0.0610763	0.0198924	0.0126224	0.0249543	0.0410024	0.0779991	0.0914036	0.30516	0.124187	0.100239	0.10118	0.0961171	0.00448392	0.0182486	0.135928	0.055864	0.0361393	0.00899101	0.00747827	0.00309813	0.0571527	0.00881694	0.0700798	0.00849333	0.0191173	0.0919021	0.0730867	0.0477189	0.00452954	0.0408005	0.183121	0.0126245	0.171849	0.130126	0.0731495	0.0283292	0.0123886	0.0711111	0.12229	0.00306545	0.242115	0.0837553	0.144428	0.00878088	0.149084	0.252502	0.28817	0.00533035	0.247478	0.147678	0.0680775	0.0147278	0.215568	0.0114286	0.0246965	0.07186487	0.09782941	0.0537175	0.154045	0.0987811	0.0843639	0.00751317	0.0746773	0.0173377	0.00703671	0.0812263	0.0223552	0.176334	0.00142445	0.0578278	0.0658327	0.0975269	0.5167011	15	8.730477	0.2520821	0.438197	0.764876	1.08433	1.7126	0.17743	0.135591	0.219169	0.0760491	0.210803	0.180958	0.6145305	0.8408063
87900	-386.7921	-342.411	-44.38105	9.024617	4.406368	0.0557969	0.0158345	0.0393039	0.326477	0.168396	0.244275	0.457073	0.00777719	0.0317197	0.169372	0.0557077	0.127757	0.155342	0.0243898	0.376545	0.0599032	0.0416761	0.0709059	0.109767	0.00702316	0.0522196	0.245359	0.0866507	0.0552929	0.00978326	0.0162142	0.238233	0.0343126	0.0737148	0.0302649	0.174516	0.0282998	0.0193454	0.0463246	0.00792089	0.204155	0.103641	0.394228	0.0205457	0.00485476	0.158947	0.143591	0.0470291	0.0321165	0.0435771	0.231483	0.0106792	0.0545867	0.0175034	0.0969779	0.0508007	0.0166383	0.0650478	0.243112	0.00723432	0.0155877	0.371889	0.0448349	0.0074108	0.107941	0.00312493	0.0767573	0.1008353	-0.1801317	0.10417	0.0118636	0.0895254	0.113295	0.00944598	0.0582843	0.0327073	0.0100632	0.101141	0.0505448	0.21536	0.00642589	0.0646018	0.0979565	0.0346152	1.009249	14	9.610601	0.1823085	0.475382	0.788185	1.08415	1.65229	0.158906	0.127432	0.232463	0.0934739	0.214993	0.172732	0.8291174	1.217257
88000	-384.4571	-363.2789	-21.17822	7.33748	3.978152	0.0308118	0.0356539	0.0710116	0.0187636	0.014128	0.0298015	0.0273463	0.0209543	0.00326396	0.0107819	0.0208416	0.0234757	0.00635304	0.0562564	0.0588434	0.0566985	0.120585	0.0693462	0.204755	0.0580717	0.232609	0.140177	0.061237	0.000730114	0.410652	0.0360982	0.051802	0.137382	0.00828847	0.0683668	0.0513758	0.0420328	0.0821438	0.0188183	0.00374678	0.194163	0.0518229	0.0104332	0.00457257	0.0251912	0.259221	0.0305342	0.0620215	0.135468	0.140642	0.015191	0.149781	0.00960527	0.0122549	0.0375991	0.0793993	0.00524003	0.323608	0.000703495	0.00110103	0.12179	0.217903	0.185066	0.00959359	0.0266808	0.0155517	0.00859611	0.07330321	-0.03433543	0.0211893	0.0929552	0.00330331	0.184461	0.0135868	0.00583643	0.234157	0.0178006	0.0357457	0.0245581	0.167535	0.013491	0.104003	0.0656688	0.0157092	0.6404116	9	8.038139	0.2362551	0.453158	0.77445	1.0844	1.68799	0.123835	0.225512	0.1594	0.0973382	0.195992	0.197924	0.6060762	1.056652
88100	-394.9556	-351.9982	-42.95739	10.45387	3.767616	0.0248925	0.000469281	0.022515	0.0500576	0.0129122	0.110478	0.071225	0.00511027	0.280669	0.00136691	0.120098	0.161746	0.207414	0.0147113	0.34303	0.0165553	0.0577837	0.036259	0.00695135	0.167179	0.0626388	0.0661807	0.0561093	0.0518766	0.00617698	0.0325175	0.00636001	0.11458	0.0823373	0.0416225	0.10029	0.136662	0.012062	0.000398712	0.00389021	0.173372	0.0621597	0.514401	0.106738	0.086332	0.0566258	0.00261061	0.194872	0.0919885	0.198744	0.171277	0.286756	0.218955	0.00238062	0.0881402	0.0804741	0.0250308	0.122297	0.0876024	0.116103	0.0329459	0.0379949	0.0227082	0.0436654	0.00778261	0.124782	0.199645	0.09521847	0.1334261	0.0161588	0.0199743	0.0517136	0.104592	0.0557326	0.0333023	0.133786	0.0151027	0.125054	0.0775465	0.20783	0.0113598	0.00888247	0.128643	0.0103226	0.7194278	12	11.99906	0.2338222	0.441122	0.766769	1.08436	1.70775	0.201995	0.187306	0.137715	0.100863	0.267212	0.104908	0.8528538	0.8435534
88200	-405.2392	-348.7946	-56.44455	9.205413	2.844808	0.482363	0.00902665	0.0130531	0.00193895	0.0664813	0.0535432	0.261454	0.557289	0.0119959	0.0524326	0.172006	0.019336	0.00168118	0.21436	0.16826	0.128584	0.000165683	0.0773859	0.0149485	0.0250523	0.023959	0.0997711	0.057235	0.0155298	0.146105	0.31679	0.00653619	0.0271469	0.0530451	0.0479268	0.00538014	0.0158703	0.390174	0.0253542	0.0465681	0.0425633	0.294029	0.0460897	0.00390762	0.251453	0.099007	0.0118938	0.00580556	0.070183	0.169728	0.0573342	0.00838229	0.448642	0.424192	0.108188	0.0446535	0.121878	0.0409419	0.0840076	0.212234	0.265601	0.226549	0.266991	0.0314857	0.375471	0.0238971	0.0513485	0.1160348	0.1133919	0.0325605	0.0886762	0.10487	0.010727	0.00793639	0.0396528	0.15936	0.0106922	0.195127	0.0330609	0.111743	0.0125552	0.0223605	0.153167	0.0175119	0.4922877	13	12.04902	0.160161	0.376888	0.722557	1.08163	1.81892	0.147419	0.14746	0.162091	0.0612758	0.382644	0.0991101	0.6056796	0.8127856
88300	-403.1926	-355.6354	-47.55717	7.279876	7.464569	0.272037	0.0486174	0.0109117	0.458914	0.217005	0.163995	0.032036	0.00533718	0.192351	0.0223078	0.0187319	0.0547811	0.200232	0.0630222	0.0899358	0.0317597	0.00667548	0.122941	0.019977	0.076923	0.0102019	0.00637275	0.161766	0.0542192	0.00543902	0.088038	0.00720802	0.0914397	0.00923654	0.119059	0.00299133	0.0208629	0.452739	0.063986	0.0350245	0.329065	0.133241	0.0217532	0.379065	0.235202	0.0466463	0.0508378	0.114356	0.0389128	0.0169516	0.0041844	0.0252077	0.0565095	0.275049	0.0646776	0.210954	0.00767884	0.0643334	0.470525	0.0670712	0.0747155	0.0673012	0.104763	0.0307364	0.0519051	0.0619715	0.0131766	0.1064351	0.02578075	0.0402268	0.018595	0.112581	0.14799	0.00944767	0.023172	0.124474	0.00461952	0.149472	0.0116345	0.184542	0.0513179	0.03927	0.0197742	0.0628829	0.6110511	11	9.740733	0.1926914	0.580499	0.846248	1.07787	1.49538	0.104856	0.182101	0.323799	0.0618197	0.234876	0.0925488	0.6368318	0.9595172
88400	-378.488	-352.2599	-26.22813	12.27565	2.823522	0.0183972	0.0370642	0.00087425	0.0830331	0.0439171	0.0236	0.133341	0.0943882	0.131666	0.00526351	0.0463008	0.192443	0.197129	0.0136972	0.209792	0.124629	4.72826e-05	0.218796	0.0812889	0.129275	0.00316756	0.0321518	0.0177769	0.017372	0.0181068	0.051495	0.00530897	2.89582e-05	0.0237456	0.0401508	0.00379205	0.0439704	0.209547	0.0494166	0.0331391	0.00155118	0.0941479	0.0443238	0.0834985	0.210461	0.00824108	0.102825	0.0947048	0.087849	0.00257075	0.0456834	0.0593826	0.499423	0.0881152	0.0199695	0.0766464	0.135654	0.0123619	0.0674323	0.0173222	0.0466534	0.0339944	0.0203774	0.000922078	0.125888	0.0239824	0.0502643	0.07621848	0.02220725	0.0689381	0.223821	0.0705086	0.0516332	0.0059789	0.0500495	0.11346	0.00880894	0.0412598	0.0330265	0.0941597	0.0282342	0.0446859	0.0933118	0.0721237	0.6595372	9	12.84878	0.1596893	0.375131	0.721264	1.08149	1.82211	0.142337	0.144911	0.220271	0.11543	0.262535	0.114516	0.6817445	0.9674259
