Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
82000	-67.4375	-78.64391	11.20641	1.100135	0.06821593	-0.1823302	0.0488491	0.166908	0.0749251	0.318624	0.0282849	0.000689811	0.0242674	0.00980848	0.0316457	0.00974709	0.00978544	0.0191879	0.00402835	0.174474	0.0787752	0.2498472	3.784986	0.156489	0.504911	1.01479	2.32381	0.0298161	0.483524	0.0360209	0.138277	0.267838	0.0445244	0.067517	3.700507
82100	-68.59696	-84.42372	15.82675	0.4356184	0.02142103	0.0810654	0.122479	0.236797	0.106188	0.0313009	0.0122949	0.00244037	0.0105278	0.0784767	0.0384106	0.059242	0.111579	0.0205017	0.0267692	0.112167	0.0308253	0.0112132	10.61667	0.0221703	0.207827	0.767117	3.00289	0.0630114	0.370906	0.00312205	0.104071	0.393117	0.0657729	0.0922786	0.1215147
82200	-67.68439	-83.37227	15.68788	0.9503161	0.04810752	0.2124585	0.0928791	0.0364906	0.045838	0.110658	0.0344853	0.221118	0.0300536	0.0103435	0.0120916	0.00196972	0.117892	0.0194509	0.00527321	0.248145	0.0133117	0.006832723	4.263894	0.126937	0.461291	0.991254	2.42052	0.011225	0.485963	0.0055492	0.14741	0.213025	0.136828	0.2192912	0.03115822
82300	-64.90455	-80.0373	15.13275	2.682025	0.1883251	0.3064986	0.0586205	0.0316955	0.0199786	0.16431	0.000642831	0.13638	0.0623239	0.0049884	0.0194104	0.0179217	0.133665	0.0501466	0.0306167	0.13775	0.13155	0.04501002	0.7757912	0.363062	0.71225	1.08042	1.84427	0.0161138	0.486573	0.0209904	0.0877333	0.340635	0.0479542	0.3515086	0.1280482
82400	-62.95376	-77.04523	14.09147	2.621425	0.05259972	0.2133499	0.0660668	0.0568904	0.0208217	0.184017	0.169933	0.112694	0.0705482	0.00401868	0.000638363	0.0735408	0.0360922	0.0434143	0.0106974	0.0795814	0.0710467	0.09317174	2.901359	0.357675	0.70815	1.07988	1.85429	0.035858	0.433733	0.000179899	0.0550201	0.447247	0.0279624	0.3065216	0.3039647
82500	-69.5171	-80.95003	11.43294	0.682356	0.01549439	0.03080259	0.212283	0.0109741	0.00860681	0.0701518	0.0809761	0.0184293	0.0834415	0.0106946	0.00492473	0.00536643	0.0801698	0.0443873	0.159971	0.143988	0.065637	0.0671622	24.88342	0.0704242	0.355085	0.91815	2.65634	0.0136216	0.331711	0.00296808	0.0902466	0.459899	0.101555	0.09796479	0.6855749
82600	-68.95475	-81.46052	12.50577	2.004472	0.02065031	0.01316078	0.0173956	0.00267132	0.0127429	0.122712	0.0397701	0.0304413	0.0233545	0.000288588	0.213312	0.0350417	0.0387936	0.0648872	0.0688312	0.23092	0.0988378	0.01301245	17.22405	0.293808	0.655488	1.0701	1.9806	0.0763689	0.415434	0.0209016	0.061991	0.381563	0.0437415	0.02617322	0.4971663
82700	-76.68696	-92.23753	15.55056	0.2170779	0.0199491	0.07846494	0.117476	0.0582497	0.0949805	0.0315269	0.081552	0.00580988	0.0413395	0.0176093	0.11837	0.135627	0.0811792	0.0740691	0.0325123	0.097317	0.012382	0.01861278	10.21406	0.000914354	0.044172	0.426745	3.52817	0.0404126	0.336015	0.0937359	0.125166	0.386899	0.0177726	0.09707772	0.1917307
82800	-66.87253	-80.85315	13.98062	1.588526	0.02420904	0.01088901	0.0410384	0.0396571	0.0548722	0.175303	0.146889	0.0325158	0.120173	0.0340491	0.0229292	0.00333438	0.00644512	0.0384731	0.00411771	0.16219	0.118012	0.0277297	9.663653	0.23868	0.602658	1.05522	2.10344	0.0459147	0.426947	0.00676028	0.167639	0.25074	0.101999	0.0386187	0.718038
82900	-72.62288	-82.50887	9.88599	2.184555	0.01400145	0.1161187	0.00190316	0.0566258	0.0164894	0.110556	0.0622305	0.0538236	0.0387828	0.0329391	0.00825763	0.0883888	0.240978	0.0679783	0.0999395	0.0769688	0.0441386	0.03789705	16.6596	0.314353	0.673306	1.07399	1.93835	0.0649193	0.495849	0.00162644	0.0883044	0.274376	0.0749248	0.1540158	0.2460596
83000	-75.16029	-87.21719	12.0569	0.2915363	0.05196453	0.01764728	0.00852398	0.0801002	0.00171757	0.0457157	0.000531747	0.00234311	0.222303	0.0177129	0.0561536	0.0401673	0.0755189	0.029805	0.0107814	0.235407	0.173219	0.04784643	20.54215	0.00463391	0.0979291	0.581311	3.31613	0.0203254	0.420808	0.0272284	0.0625836	0.452835	0.0162198	0.0654937	0.7305501
83100	-63.70942	-79.31906	15.60964	0.2581113	0.06235787	0.01889069	0.227483	0.00298259	0.0356455	0.183233	0.102801	0.0054556	0.0555446	0.00643216	0.00621527	0.00632696	0.0804973	0.0819924	0.0453177	0.144111	0.0159615	0.1194113	5.210254	0.00251154	0.0726071	0.518282	3.4066	0.016794	0.388821	0.0115449	0.093461	0.436415	0.0529638	0.1383019	0.8634098
83200	-66.1554	-77.82566	11.67026	0.4446933	0.006924511	0.02623314	0.0177649	0.0283197	0.146447	0.11943	0.0603094	0.0212354	0.0474437	0.00952553	0.00436484	0.0597816	0.0138747	0.0666953	0.0388316	0.358808	0.00716882	0.05417563	30.45887	0.0236545	0.214286	0.775446	2.98661	0.0157319	0.52422	0.0001664	0.0861169	0.338701	0.0350643	0.08040877	0.6737527
83300	-64.79221	-80.18163	15.38943	1.707071	0.01991844	0.07913933	0.2008	0.158998	0.101041	0.104281	0.0161857	0.143886	0.00658499	0.0173853	0.00628092	0.0365903	0.00534681	0.0374625	0.00383702	0.13776	0.0235605	0.01768325	6.273068	0.255612	0.619749	1.06058	2.06406	0.0127078	0.430503	0.000121562	0.105303	0.404608	0.0467562	0.09682258	0.1826356
83400	-72.25326	-81.78906	9.535808	1.594521	0.004270094	0.03022663	0.266295	0.0335284	0.00273997	0.00337589	0.239462	0.0756815	0.0711224	0.0167956	0.0157818	0.0459842	0.0284586	0.014514	0.00658496	0.15891	0.020766	0.01666493	54.49311	0.239561	0.603569	1.05552	2.10135	0.0401532	0.306895	0.00176647	0.0722369	0.528219	0.0507299	0.04689156	0.3553929
83500	-70.66151	-83.47103	12.80952	1.728867	0.009291255	0.003973174	0.035577	0.0110034	0.0777258	0.0315228	0.133563	0.110866	0.0825022	0.0531088	0.0349681	0.0260846	0.0743699	0.024438	0.0455104	0.196555	0.0622043	0.04580808	16.63213	0.258613	0.622693	1.06145	2.05725	0.0739408	0.484871	0.0151944	0.095066	0.29874	0.0321873	0.04978125	0.9201873
83600	-74.95022	-80.81312	5.862897	1.290359	0.0009156566	0.01153248	0.107361	0.00887594	0.0347981	0.118656	0.11283	0.251072	0.0478298	0.000341139	0.0441202	0.0277865	0.108335	0.0106229	0.0472924	0.0505437	0.0295348	0.01071669	190.8321	0.191047	0.549485	1.03531	2.22416	0.0133879	0.421358	0.000547596	0.0647034	0.405999	0.0940039	0.02224917	0.4816671
83700	-72.16867	-84.21705	12.04838	1.404672	0.05676628	0.038052	0.140228	0.0837857	0.00867455	0.046276	0.126978	0.161749	0.0159874	0.00249038	0.0112075	0.0455038	0.0253745	0.0640696	0.0808281	0.180534	0.0063127	0.07284522	11.63301	0.210214	0.57188	1.0443	2.17361	0.0274339	0.321589	0.0074879	0.1611	0.407649	0.0747401	0.1108972	0.6568715
83800	-65.90118	-82.29171	16.39053	1.51856	0.1001332	0.1729435	0.00581313	0.0183539	0.104445	0.0113407	0.117631	0.0814937	0.109295	0.00209109	0.00643373	0.112192	0.0201629	0.0547581	0.15749	0.120938	0.0775625	0.005404125	3.565236	0.228175	0.591617	1.05149	2.12871	0.0403738	0.435694	0.0428745	0.0940264	0.316435	0.0705967	0.1783477	0.03030107
83900	-66.59276	-82.94137	16.34861	1.379828	0.07704016	0.1745917	0.00907825	0.212788	0.0217458	0.216384	0.186178	0.00451612	0.00651844	0.0160892	0.0767397	0.0365784	0.00368163	0.0177475	0.0168881	0.167857	0.00721007	0.009355297	3.412125	0.206147	0.56725	1.04251	2.18409	0.0159998	0.407262	0.0130064	0.136711	0.394625	0.0323958	0.183947	0.05085865
84000	-68.20084	-80.67775	12.47691	0.5855623	0.01416752	0.0007868446	0.0747123	0.0573286	0.0210144	0.0777835	0.0394364	0.0349801	0.0574872	0.011552	0.0165813	0.0171913	0.0640326	0.00974766	0.0422606	0.419247	0.0566445	0.01919177	23.406	0.0501446	0.304151	0.873771	2.77193	0.123984	0.469674	0.00876479	0.114663	0.259374	0.0235403	0.01997862	0.9606157
84100	-69.49428	-82.2868	12.79252	1.114228	0.02223263	0.01916428	0.0130051	0.0777525	0.0680797	0.122677	0.112763	0.00833012	0.0716844	0.00868502	0.0270035	0.045142	0.0281492	0.0781964	0.000477054	0.179268	0.158787	0.01256225	26.16766	0.159165	0.508585	1.01662	2.31563	0.0332781	0.617057	0.0358221	0.069555	0.205166	0.0391216	0.03172653	0.3959542
84200	-72.24472	-84.95345	12.70873	3.211934	0.03406704	0.06687009	0.0891361	0.0586271	0.00629379	0.0058413	0.0679442	0.00463195	0.0389337	0.0884459	0.00406342	0.0478624	0.102368	0.131217	0.110866	0.205574	0.0381955	0.03946101	7.880372	0.405021	0.742626	1.08338	1.76897	0.0470815	0.464659	0.0319248	0.0686958	0.33189	0.0557484	0.1063311	0.3711144
84300	-73.00947	-84.55336	11.54389	1.030789	0.03833444	0.0740555	0.0225751	0.0198297	0.0139063	0.0863492	0.00170966	0.0631035	0.113207	0.0486751	0.184709	0.0515444	0.142014	0.00439354	0.0147808	0.131226	0.101977	0.05581219	18.74859	0.143056	0.485815	1.00492	2.36621	0.0660407	0.490296	0.0214924	0.0959731	0.262151	0.0640469	0.1298677	0.4297619
84400	-69.95345	-85.06325	15.1098	0.5440467	0.05774642	0.03556762	0.232684	0.0507262	0.034292	0.0480622	0.0505732	0.0157152	0.0804017	0.0434608	0.132227	0.00999152	0.0127989	0.125819	0.000370727	0.0515255	0.111351	0.01207148	11.11739	0.041814	0.279702	0.849849	2.82864	0.00891975	0.489375	0.00849082	0.0850741	0.305112	0.103028	0.04763909	0.2533943
84500	-66.30281	-80.10676	13.80394	0.6085292	0.01717411	0.1973545	0.0178524	0.00274897	0.0202601	0.0497786	0.186059	0.235697	0.0425414	0.0101622	0.00772393	0.0391035	0.00112877	0.0832337	0.0357312	0.256405	0.0115736	0.02990974	9.768258	0.0548719	0.31698	0.885609	2.74254	0.0708122	0.397312	0.00261391	0.138622	0.318658	0.0719823	0.2272642	0.1316078
84600	-69.16604	-85.14345	15.97741	0.4928634	0.08833079	0.06490221	0.0644046	0.125631	0.169453	0.0961193	0.185996	0.0757557	0.0495121	0.00380431	0.00915851	0.0364667	0.049928	0.0186821	0.023478	0.0637856	0.0278249	0.03215626	6.285902	0.0320727	0.247231	0.815005	2.90569	0.041131	0.358529	0.0153818	0.113314	0.384758	0.0868858	0.09705847	0.3313081
84700	-68.19495	-79.92109	11.72614	4.969148	0.0182699	0.0674654	0.121409	0.0639459	0.0163685	0.0865833	0.121478	0.0398146	0.0350084	0.0514269	8.82318e-06	0.0949333	0.0195333	0.0711209	0.0775894	0.114512	0.0862677	0.01838257	8.324436	0.500791	0.803217	1.08336	1.61264	0.0281657	0.427472	0.0043321	0.152102	0.335056	0.052873	0.08584797	0.2141293
84800	-77.55547	-84.8105	7.255039	6.460832	0.01249305	0.1938086	0.0635545	0.0273084	0.0357494	0.0387768	0.0488074	0.00229944	0.0243622	0.00713624	0.0178895	0.190661	0.221509	0.0627402	0.0805481	0.134749	0.0439085	0.01354072	9.115191	0.553366	0.832255	1.08021	1.53417	0.142146	0.411866	0.00756362	0.0463105	0.365384	0.0267304	0.2073493	0.0653039
84900	-73.80497	-83.76185	9.956877	0.4674452	0.007120409	0.07751538	0.0619407	0.0692945	0.0552057	0.033578	0.0838657	0.11155	0.147895	0.00466755	0.149127	0.0357821	0.00197152	0.0431937	0.00764528	0.109303	0.0849802	0.008180299	35.6823	0.0275244	0.230133	0.795055	2.94729	0.0285294	0.51857	0.0309424	0.0974351	0.294687	0.0298361	0.08569568	0.09545754
85000	-69.4118	-83.92477	14.51297	0.3190151	0.03958168	0.01698176	0.0535459	0.0398376	0.00750096	0.0176667	0.0010168	0.194875	0.014148	0.00814403	0.0144446	0.0113112	0.0232096	0.0418293	0.0562497	0.501474	0.0147465	0.04923927	9.943374	0.00696398	0.119345	0.626396	3.24729	0.00754401	0.305149	0.0112726	0.103123	0.526074	0.0468376	0.06622103	0.7435594
85100	-66.54976	-81.48847	14.93871	0.5564412	0.02311874	0.1301132	0.0866421	0.0607119	0.084188	0.213454	0.0136705	0.00230469	0.047569	0.017577	0.102608	0.0784388	0.0147056	0.10262	0.021979	0.108216	0.045315	0.03062298	6.459269	0.0442674	0.287175	0.857358	2.8112	0.0534908	0.425699	0.000833581	0.14649	0.320386	0.0531006	0.1607362	0.190517
85200	-80.58613	-91.47987	10.89374	0.9827228	0.01358715	0.07549218	0.0832461	0.00266178	0.0187437	0.0321028	0.00774971	0.327402	0.126039	0.00583724	0.0214955	0.142357	0.0696995	0.064095	0.0622032	0.0144379	0.0219304	0.04975513	17.30113	0.133494	0.471496	0.997077	2.39793	0.029993	0.230096	0.00788247	0.0747766	0.527667	0.129585	0.1252473	0.3972551
85300	-71.21662	-82.71401	11.49739	1.000388	0.04657095	0.1091235	0.0664296	0.0232716	0.00246569	0.11024	0.03284	0.0368015	0.0868264	0.0477147	0.00306173	0.0701296	0.114845	0.113466	0.0141908	0.124822	0.152896	0.06970189	18.44247	0.137031	0.476869	1.00006	2.38604	0.01015	0.569507	0.0108524	0.0773771	0.311338	0.0207753	0.1788254	0.3897762
85400	-72.65375	-84.90188	12.24814	1.19583	0.02842446	-0.003547815	0.0483439	0.164255	0.0302483	0.0660688	0.0718175	0.0268488	0.0902794	0.00306115	0.0475608	0.0304961	0.185843	0.0395227	0.0180947	0.0737302	0.10383	0.07780165	11.80513	0.174296	0.528622	1.02614	2.27094	0.0213353	0.351035	0.00473457	0.0786564	0.397078	0.147161	0.07425384	1.04778
85500	-74.46237	-85.77162	11.30925	0.8476648	0.03053621	-0.005550496	0.00661341	0.0894805	0.0242402	0.0362364	0.0543136	0.0150828	0.0978733	0.0049513	0.0469508	0.0954298	0.157632	0.0785958	0.0521149	0.143575	0.0969094	0.3128756	5.568787	0.105653	0.425639	0.969335	2.49937	0.1055	0.336107	0.0471205	0.0878926	0.390073	0.0333074	0.3073251	1.018061
85600	-63.68161	-78.61064	14.92903	0.3117403	0.2326832	0.06402677	0.0497792	0.00148815	0.00428391	0.0927328	0.000400867	0.081645	0.0756497	0.00013533	0.093358	0.0614175	0.119826	0.0436917	0.0104382	0.362022	0.0031317	0.05614033	6.199352	0.00629588	0.113654	0.615002	3.26505	0.0208374	0.463326	0.00284393	0.087195	0.363174	0.0626244	0.1201671	0.4671855
85700	-67.27418	-80.96435	13.69018	1.379853	0.01458211	0.03774258	0.167131	0.0530045	0.00313122	0.0422589	0.00605545	0.0605824	0.0205268	0.00192992	0.0633967	0.0704561	0.139342	0.0422981	0.0189595	0.0508214	0.260106	0.02149227	13.209	0.206151	0.567254	1.04251	2.18408	0.0241537	0.3794	0.0255531	0.0870249	0.461749	0.0221195	0.05923484	0.3628315
85800	-73.34746	-86.23119	12.88373	0.1444778	0.02263929	0.0129501	0.0526261	0.0071591	0.142346	0.0803497	0.0108429	0.0487538	0.00850223	0.0702768	0.160939	0.0887428	0.0289378	0.16061	0.026361	0.0849719	0.0285803	0.01378806	42.43241	3.73136e-05	0.00903071	0.225112	3.76582	0.0509479	0.499117	0.00913753	0.0910233	0.310781	0.0389935	0.02673815	0.5156698
85900	-66.51352	-82.47491	15.96139	1.562218	0.01807667	0.05904101	0.0594033	0.0648238	0.0726364	0.0434637	0.0915429	0.00282316	0.0225066	0.03243	0.0748108	0.161041	0.0135896	0.0689618	0.00322779	0.252948	0.0357909	0.01192475	4.59059	0.234776	0.598595	1.05388	2.11275	0.0357401	0.41992	0.0106638	0.216521	0.263833	0.0533214	0.07096576	0.1680353
86000	-70.53288	-87.1965	16.66362	0.09425284	0.05693734	0.139324	0.260335	0.0434447	0.0334119	0.0411458	0.0721755	0.0600397	0.0231554	0.038173	0.0152089	0.192962	0.0652442	0.0198733	0.0185614	0.0531108	0.0631587	0.002119934	6.429272	2.26309e-07	0.000707178	0.0787224	3.92057	0.0599123	0.336004	0.00628668	0.150232	0.381477	0.0660882	0.1414439	0.01498781
86100	-67.65963	-82.17973	14.52011	0.5947681	0.009517832	0.03089503	0.0698891	0.0164111	0.0398034	0.0527075	0.00940448	0.0485739	0.106214	0.0113729	0.00452318	0.0370863	0.0674471	0.128243	0.0229597	0.161723	0.223641	0.04005586	13.26357	0.0520308	0.309351	0.878626	2.75999	0.0213296	0.383644	0.00508268	0.202559	0.31393	0.0734543	0.07095089	0.5645575
86200	-69.44241	-82.26094	12.81854	3.027437	0.1090833	0.1438821	0.138452	0.0254262	0.100902	0.0589137	0.00422958	0.0308786	0.00255346	0.00014385	0.00575935	0.353397	0.0210252	0.0750649	0.0333815	0.0233431	0.12653	0.01798728	7.908287	0.391373	0.733036	1.08265	1.79294	0.0175077	0.417686	0.0487655	0.0710025	0.397788	0.0472508	0.1618694	0.1111222
86300	-75.8479	-88.44306	12.59516	0.6023739	0.01120525	0.01913388	0.179472	0.07556	0.0695578	0.01846	0.0511064	0.0351146	0.0298879	0.0500775	0.0117657	0.000298961	0.0878491	0.0260041	0.0764154	0.157187	0.131243	0.0004335923	32.9562	0.053598	0.313589	0.882525	2.75029	0.129684	0.347188	0.0243	0.15961	0.26499	0.0742275	0.01956747	0.02215883
86400	-70.21346	-81.62953	11.41607	2.337585	0.01269219	-0.001628201	0.0399391	0.107061	0.150637	0.199547	0.0106847	0.00350203	0.153031	0.0343299	0.0466173	0.0295579	0.0492587	0.0102474	0.0259382	0.120084	0.0195649	0.03231517	20.07094	0.330497	0.686699	1.07653	1.90628	0.0388758	0.532721	0.0330196	0.0865291	0.264836	0.0440186	0.03068697	1.053058
86500	-73.85978	-86.60342	12.74364	0.5385838	0.02028039	0.009942909	0.015718	0.0302747	0.00159405	0.236748	0.0571818	0.0400872	0.0924838	0.00263635	0.0563948	0.0680133	0.0549684	0.0234172	0.0352325	0.114248	0.171002	0.005564238	41.13127	0.040743	0.27636	0.846432	2.83646	0.0246521	0.259596	0.0338306	0.202046	0.441555	0.0383201	0.01550715	0.3588176
86600	-68.58929	-82.69105	14.10176	0.4593743	0.08753121	0.09208549	0.144103	0.0682885	0.0457732	0.107936	0.0223699	0.0169667	0.00262422	0.0246463	0.00784688	0.0406962	0.0625162	0.0857663	0.0817652	0.159054	0.129647	0.05209025	9.821029	0.0261284	0.224569	0.788299	2.961	0.0310754	0.425299	0.0164233	0.154334	0.3156	0.0572687	0.1441757	0.3612969
86700	-72.48676	-81.75735	9.270589	0.4875594	0.0067902	0.01077805	0.141252	0.0121304	0.0400323	0.116476	0.00443184	0.125415	0.0429064	0.00409801	0.0078064	0.0363488	0.0682945	0.0724938	0.00855187	0.293048	0.0267143	0.01198549	93.3492	0.0311058	0.243717	0.811001	2.91418	0.0183545	0.558449	0.0216745	0.0816115	0.259135	0.0607758	0.02276354	0.5265215
86800	-76.58967	-87.31754	10.72787	1.11161	0.02477129	0.03810084	0.226527	0.0881256	0.00749059	0.0144329	0.107511	0.134495	0.0723664	0.00507685	0.0548125	0.0177662	0.0286678	0.0144289	0.119266	0.0335733	0.0754591	0.0447451	25.83946	0.15867	0.507907	1.01628	2.31714	0.0373716	0.525634	0.0515723	0.104391	0.222488	0.0585425	0.08284594	0.5401001
86900	-71.99915	-85.19713	13.19798	1.679613	0.02097216	0.02817344	0.15474	0.097681	0.0119085	0.146788	0.0192778	0.000492639	0.0161115	0.013759	0.00188563	0.03556	0.180927	0.114166	0.0156337	0.0741429	0.116926	0.001566016	19.94534	0.251784	0.615957	1.05943	2.07283	0.0535823	0.491358	0.0436184	0.173232	0.185048	0.0531613	0.02973946	0.05265785
87000	-68.66902	-80.36603	11.69701	3.426398	0.02735958	0.1230795	0.0451836	0.0190568	0.0739379	0.111118	0.00881709	0.0986848	0.046879	0.0238284	0.0816256	0.0935609	0.0221152	0.1321	0.0394125	0.0948732	0.108807	0.02148365	10.13716	0.419777	0.752702	1.08394	1.74358	0.0502618	0.451389	0.0198054	0.111139	0.327553	0.039851	0.1445632	0.1486108
87100	-71.55149	-84.05136	12.49987	0.3751208	0.07427368	-0.01244085	0.17448	0.0155459	0.0148588	0.0140563	0.0218825	0.0136243	0.108554	0.0451992	0.00639052	0.0112083	0.060313	0.179554	0.0510821	0.254678	0.0285733	0.1161067	13.46325	0.0132949	0.162941	0.702891	3.12087	0.0415192	0.50302	0.0335413	0.0681408	0.2961	0.0576792	0.1036659	1.120009
87200	-80.7518	-94.2269	13.4751	0.1433748	0.02031464	0.04000743	0.0277625	0.0639298	0.0145721	0.0222351	0.29914	0.0165588	0.0335279	0.142526	0.0335594	0.0268172	0.00438512	0.0548301	0.113722	0.0432471	0.103188	0.08082488	11.5213	3.46642e-05	0.00870547	0.221762	3.7695	0.076511	0.332004	0.0648804	0.16839	0.280592	0.0776226	0.1208323	0.6689012
87300	-67.55933	-81.06005	13.50072	0.9415471	0.008634421	0.0478252	0.104325	0.0123958	0.181811	0.0187434	0.0195393	0.0750391	0.0878429	0.00405148	0.0478669	0.150815	0.0167627	0.0489671	0.0395137	0.078584	0.113743	0.01544985	27.77532	0.125148	0.458449	0.989597	2.42681	0.0220699	0.331039	0.0111647	0.133185	0.466001	0.0365396	0.06327505	0.2441697
87400	-74.7412	-79.653	4.911803	1.092497	0.01081458	0.003704545	0.024196	0.223777	0.0759872	0.037031	0.0227681	0.0103454	0.0453288	0.00656451	0.00692106	0.048098	0.0438265	0.129554	0.0402853	0.189907	0.0954106	0.01045864	341.103	0.155031	0.502891	1.01378	2.3283	0.0258931	0.418473	0.000270472	0.117981	0.397012	0.0403712	0.01416319	0.7384385
87500	-65.95402	-79.4993	13.54528	3.360393	0.02166942	0.03356821	0.054944	0.0690945	0.00777086	0.0816902	0.00964835	0.036704	0.058441	0.0104742	0.0413323	0.141327	0.129932	0.0523367	0.00142441	0.120177	0.184704	0.03090741	5.611345	0.415354	0.749713	1.0838	1.75114	0.0594026	0.501129	0.0247557	0.086633	0.294332	0.0337481	0.06447561	0.4793658
87600	-70.97504	-85.65029	14.67525	1.642501	0.0284839	0.1017174	0.169008	0.0508796	0.0699848	0.0975876	0.0238577	0.0512228	0.0652823	0.0505837	0.0497124	0.0777042	0.0832828	0.0237197	0.0494013	0.0686647	0.0691085	0.02674755	7.686754	0.24652	0.610676	1.0578	2.085	0.0511827	0.401584	0.0104145	0.225867	0.239909	0.0710431	0.1284649	0.2082089
87700	-64.1893	-80.59241	16.40311	1.091725	0.0525135	0.07139725	0.0548723	0.28259	0.0550369	0.0467541	0.00179535	0.0186592	0.0198404	0.006804	0.0173143	0.0744191	0.0529608	0.169546	0.0168091	0.157717	0.0248811	0.002278925	5.007448	0.154884	0.502686	1.01368	2.32875	0.0301006	0.543786	0.00366278	0.0709437	0.291993	0.0595138	0.07367618	0.03093164
87800	-64.78101	-79.24734	14.46632	1.383283	0.03525045	0.2356484	0.0423208	0.0319816	0.0577624	0.151073	0.129521	0.000714755	0.164441	0.0196513	0.00174194	0.0539016	0.0159956	0.0383989	0.0238262	0.255504	0.0131661	0.05255279	4.999655	0.206716	0.567901	1.04276	2.18262	0.05953	0.360255	0.00554964	0.0824496	0.422215	0.0700005	0.2882012	0.1823476
87900	-74.50223	-91.58148	17.07925	0.7941776	0.04817704	0.06674461	0.170509	0.0160891	0.0339947	0.0320526	0.110003	0.0207168	0.0799044	0.0775269	0.0253713	0.00724283	0.0408753	0.134809	0.00169545	0.216852	0.0323579	0.05294639	2.323345	0.0943192	0.404779	0.955328	2.54557	0.0443235	0.235378	0.0841264	0.0456394	0.523007	0.0675254	0.119691	0.442359
88000	-70.05844	-81.57269	11.51425	0.2268055	0.0328096	0.05601325	0.236109	0.0717933	0.0312409	0.0365145	0.278393	0.015025	0.0278202	0.00275306	0.00725342	0.0147964	0.00204072	0.0247077	0.00875186	0.0963798	0.146422	0.08339759	11.56752	0.00120099	0.0505288	0.449956	3.49831	0.0378019	0.474403	0.0175398	0.0725426	0.361033	0.0366806	0.1394108	0.5982145
88100	-74.63189	-85.54745	10.91556	5.877937	0.06020215	0.07854028	0.159312	0.0680313	0.0683631	0.326218	0.0138329	0.0268149	0.0183571	0.00781139	0.00926786	0.0128175	0.044239	0.0110252	0.0895529	0.0789216	0.0654354	0.003082815	8.640953	0.534905	0.82236	1.08153	1.56121	0.0216876	0.364465	0.0358637	0.144249	0.395074	0.0386606	0.0816231	0.0377689
