Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
183800	-770.9108	-667.7657	-103.1451	61.74191	7.858089	0.0228582	0.01379	0.0867903	0.135113	0.0243841	0.00176098	0.0561214	0.0156505	0.0748933	0.0267498	0.0425529	0.0507637	0.0274313	0.123825	0.0918954	0.00504458	0.0704705	0.0222847	0.251906	0.0602717	0.0556467	0.0099121	0.0176201	0.00939524	0.0248686	0.107356	0.0931871	0.0293748	0.0301078	0.0790322	0.0184419	0.00851936	0.0654929	0.020321	0.0513125	0.0847378	0.0362264	0.012214	0.112494	0.00890386	0.0190187	0.0548836	0.0374747	0.0285854	0.0101632	0.13012	0.0179023	0.228289	0.0574084	0.0350445	0.0561161	0.0914849	0.00298689	0.0438161	0.0947039	0.0847986	0.062705	0.00554238	0.00841684	0.00621839	0.0114441	0.00891859	0.00789388	0.0165492	0.249828	0.0236368	0.0479917	0.0642806	0.104804	0.160538	0.0214147	0.00300767	0.0531814	0.0177621	0.0466969	0.001691597	0.116419	0.0964666	0.143938	0.0221311	0.0554733	0.00683479	0.129759	0.0249625	0.0201566	0.0240679	0.0692084	0.00017301	0.145816	0.137344	0.00724964	0.2770902	9	74.73083	0.0252049	0.58984	0.850919	1.07697	1.48227	0.0511075	0.236625	0.132768	0.189568	0.182051	0.207879	0.2787818	0.9939322
183900	-780.0382	-683.4684	-96.56977	65.08518	3.853436	0.0230156	0.0332227	0.0251284	0.037075	0.000615615	0.0175867	0.019224	0.015819	0.110555	0.242281	0.0159804	0.0559994	0.053628	0.0774798	0.123323	0.00960136	0.0209928	0.0883657	0.0128875	0.0631417	0.0401203	0.0137907	0.0352135	0.000893733	0.0626243	0.0686049	0.0525697	0.0512668	0.0239779	0.0230545	0.00391807	0.0193351	0.0292003	0.227095	0.0710526	0.0142899	0.0209539	0.0129575	0.137018	0.027232	0.0575618	0.063681	0.0187022	0.124012	0.0940217	0.0587168	0.0216321	0.0302416	0.0939747	0.009987	0.00395747	0.137562	0.00739891	0.0976932	0.0133242	0.0749618	0.0486624	0.0592694	0.00812156	0.0465906	0.0305024	0.0663918	0.0291558	0.0543685	0.0341233	0.00784349	0.00387392	0.0483143	0.0257059	0.0703362	0.0129799	0.00339009	0.0347801	0.00110938	0.04207815	0.01254391	0.105519	0.0263698	0.136745	0.0532599	0.00594597	0.00294892	0.106653	0.0344633	0.0462779	0.0102035	0.0514031	8.38668e-05	0.0962103	0.323179	0.00073766	0.3432736	5	66.87456	0.01804214	0.446125	0.769983	1.08439	1.6995	0.0706213	0.208079	0.149828	0.277422	0.179748	0.114301	0.3558175	0.9647462
184000	-820.8033	-707.1475	-113.6557	62.66815	1.939358	0.0987658	0.0465145	0.0620813	0.107691	0.0154268	0.00523832	0.0913334	0.0820351	0.00812936	0.0105923	0.191075	0.017024	0.0033737	0.134025	0.186507	0.0129415	0.0283293	0.312985	0.0139656	0.214172	0.0262597	0.294845	0.143577	0.0306694	0.0260812	0.0384343	0.0673353	0.0371007	0.00808395	0.125985	0.000370984	0.0133693	0.0589078	0.130436	0.0448254	0.00209366	0.0450986	0.0760649	0.00575086	0.0740318	0.0353682	0.0439574	0.0130206	0.0364523	0.122372	0.0610042	0.0504091	0.0544757	0.10401	0.0209838	0.132716	0.332273	0.0077298	0.0782527	0.000914511	0.102391	0.107909	0.0109225	0.17328	0.00411246	0.0677087	0.254405	0.123978	0.134097	0.050231	0.0416337	0.113511	0.129503	0.243905	0.00552295	0.00459554	0.0110104	0.0131102	0.33427	0.07926585	0.001584813	0.21153	0.0949915	0.0331054	0.0590707	0.0218953	0.00194786	0.112938	0.0429413	0.0452761	0.00229488	0.0375979	0.0200661	0.0542007	0.250631	0.0115136	0.3002232	6	63.55229	0.03423529	0.285927	0.648406	1.0684	1.99727	0.0347132	0.179719	0.162022	0.249476	0.247315	0.126756	0.301808	0.9947489
184100	-823.7879	-679.0026	-144.7853	57.55673	7.106983	0.137646	0.00391211	0.227032	0.170048	0.015014	0.0140106	0.276888	0.119989	0.0498914	0.310721	0.110115	0.0189303	0.0305649	0.18245	0.182661	0.0225021	0.0122286	0.0710235	0.0358759	0.0632269	0.00488504	0.186921	0.382195	0.0528246	0.308663	0.0309584	0.0967287	0.0712192	0.0915266	0.350033	0.123549	0.00214984	0.320783	0.0932431	0.246884	0.0038096	0.0292046	0.107221	0.72824	0.0440927	0.000126035	0.00486979	0.208926	0.0116649	0.531579	0.00500045	0.0152985	0.0762791	0.247474	0.629349	0.0389129	0.0553273	0.000993484	0.336788	0.0244883	0.00661694	0.535493	0.0559686	0.0789296	0.264705	0.325778	0.0444405	0.0540147	0.178901	0.369968	0.0636647	0.0895391	0.126316	0.115661	0.106265	0.175487	0.0358011	0.54764	0.036196	0.1468143	-0.05895642	0.118824	0.172631	0.201752	0.00707344	0.0507533	0.00781924	0.0712953	0.00886679	0.0273286	0.00353598	0.0286076	0.00848092	0.101038	0.191871	0.000122386	0.3452755	10	62.30343	0.05448636	0.57142	0.841637	1.0787	1.50824	0.0510208	0.278212	0.159756	0.195603	0.17975	0.135658	0.2863191	1.205912
184200	-814.5966	-695.7161	-118.8805	60.56677	3.050944	0.0837373	0.00162457	0.00543125	0.0590882	0.0605807	0.237508	0.107128	0.184443	0.0173401	0.0600429	0.0089178	0.185917	0.163444	0.0237877	0.0285634	0.00050622	0.0491538	0.0264117	0.0235813	0.02173	0.0206854	0.0248328	0.0158908	0.0426422	0.133912	0.229931	0.0697429	0.0564023	0.120852	0.013071	0.2317	0.285901	0.0160878	0.114083	0.176645	0.0980776	0.114114	0.158834	0.0267885	0.0210181	0.0216355	0.00500675	0.0583543	0.115205	0.029223	0.149438	0.0504429	0.139099	0.0429458	0.242566	0.0561272	0.0241357	0.0711866	0.374088	0.0805421	0.0351947	0.0381757	0.0101394	0.343077	0.0748289	0.0139863	0.0279698	0.0854521	0.16658	0.00462157	0.375514	0.0223622	0.0319374	0.108803	0.284158	0.0939524	0.331729	0.0861461	0.0585205	0.09886295	0.02563281	0.135008	0.029243	0.0761207	0.0101049	0.00904915	0.0264313	0.16956	0.0103558	0.118157	0.0112092	0.0360249	0.000498482	0.0874772	0.264965	0.0157953	0.3917708	10	63.9318	0.04786469	0.393165	0.73431	1.08276	1.78977	0.0535185	0.174708	0.18933	0.224827	0.262652	0.0949643	0.4174037	0.9385899
184300	-814.3624	-689.7413	-124.6211	57.96384	3.13785	0.0250861	0.000153724	0.134659	0.291194	0.13754	0.035403	0.255686	0.394128	0.0155196	0.554997	0.034625	0.212958	0.0377797	0.108611	0.15826	0.0737288	0.0647145	0.101793	0.0252551	0.0247072	0.0194581	0.0889579	0.0543235	0.0254987	0.0285086	0.390938	0.090456	0.013375	0.0412506	0.0100243	0.0621064	0.0470791	0.00109817	0.264127	0.00675048	0.449421	0.0563204	0.168935	0.00473929	0.00382967	0.126268	0.00362505	0.0401124	0.271387	0.014458	0.010021	0.0664271	0.00699717	0.113654	0.178191	0.0504364	0.394215	0.0757036	0.0512207	0.12863	0.0242089	0.0157682	0.0165622	0.723182	0.191263	0.1236	0.0514573	0.0903733	0.0751676	0.00810868	0.0184854	0.0106067	0.162668	0.0991021	0.0319397	0.0420688	0.0837632	0.00797613	0.115277	0.09054902	-0.04724441	0.250468	0.106945	0.0953027	0.0123236	0.0310573	0.00470133	0.0834207	0.0349578	0.0349262	0.0212317	0.0460437	0.00518436	0.0405722	0.226168	0.00669759	0.2839186	11	60.70288	0.07332319	0.399653	0.738886	1.08312	1.77834	0.0315996	0.141329	0.114725	0.2756	0.21999	0.216756	0.2366742	1.199618
184400	-798.9227	-678.8089	-120.1138	61.08883	4.712779	0.0037125	0.0129363	0.00139171	0.145294	0.00518071	0.0912289	0.0583662	0.389844	0.0610206	0.00456229	0.0298515	0.0857921	0.138333	0.0693532	0.0798448	0.0240176	0.0399715	0.200238	0.0644536	0.0343075	0.109375	0.0163266	0.19027	0.0344173	0.037585	0.113827	0.0662943	0.0100131	0.138209	0.105825	0.159838	0.313978	0.092421	0.131197	0.102374	0.242364	0.0648021	0.144979	0.00683389	0.0197466	0.0142813	0.0118203	0.000256062	0.0939732	0.0631583	0.00619249	0.00683602	0.160433	0.104384	0.241798	0.163071	0.0552812	0.00891807	0.00377685	0.142626	0.0380401	0.0736088	0.149023	0.435819	0.000879665	0.0341935	0.0597846	0.0846265	0.250383	0.00205906	0.0529431	0.289232	0.0123879	0.0508972	0.082248	0.0154687	0.0954386	0.0193667	0.0344423	0.09243872	0.02727954	0.124868	0.0343336	0.0905273	0.0152622	0.0374714	0.0116762	0.153994	0.00708911	0.0562711	0.00233076	0.0244279	0.00120957	0.12116	0.317907	0.00147226	0.5730635	9	61.87236	0.02827646	0.489693	0.796736	1.08376	1.62981	0.0741808	0.18143	0.188909	0.209856	0.20258	0.143044	0.6003431	0.9545601
184500	-808.9858	-674.1253	-134.8605	62.78203	5.844434	0.149206	0.127976	0.204731	0.180577	0.0558156	0.00458877	0.21012	0.17944	0.0680903	0.218704	0.403237	0.216882	0.000994677	0.0700827	0.00919239	0.0233928	0.0293896	0.25012	0.014019	0.144448	0.0612588	0.243466	0.0460388	0.0130578	0.184597	0.0295712	0.161979	0.00500714	0.000701934	0.349495	0.00701949	0.0152245	0.0275609	0.244172	0.159258	0.0419539	0.259603	0.0348045	0.182469	0.242528	0.253638	0.0188456	0.024624	0.0867412	0.0722778	0.0615749	0.0352801	0.0143985	0.0726525	0.153845	0.00673477	0.0441832	0.116066	0.0104869	0.134203	0.0238328	0.26884	0.00983327	0.00282124	0.0169035	0.109019	0.397688	0.0119405	0.006113	0.0987924	0.298124	0.317327	0.0357722	0.0133565	0.149053	0.0980198	0.0165829	0.0854822	0.16421	0.1180015	0.02295034	0.187763	0.0773603	3.17296e-05	0.0356095	0.173425	0.0060757	0.0561512	0.014687	0.056278	0.00495974	0.043052	0.00288904	0.0389358	0.298807	0.00397465	0.2579878	9	67.10687	0.04991716	0.533772	0.821742	1.0816	1.56288	0.0276941	0.201787	0.132836	0.285446	0.208327	0.14391	0.2809381	0.9183082
184600	-818.524	-694.3364	-124.1876	65.51886	4.53501	0.00304843	0.011006	0.00495682	0.289556	0.0470784	0.19732	0.145043	0.269245	0.00635405	0.298591	0.144411	0.288465	0.104907	0.0549475	0.0377187	0.0686627	0.0813695	0.199181	0.0115744	0.0613021	0.025136	0.0170975	0.162885	0.0183719	0.0242097	0.0549376	0.0121773	0.00150599	0.164572	0.0611507	0.266166	0.0279917	0.0320197	0.0459277	0.0287836	0.115813	0.0536153	0.101672	0.0133631	0.00350907	0.0193924	0.00146543	0.00111264	0.0604766	0.0356938	0.00228825	0.0658269	0.0454545	0.0259647	0.294673	0.0144591	0.0890565	0.00285548	0.0210814	0.0692926	0.127534	0.0526904	0.0748161	0.238354	0.0744891	0.0435033	0.0408813	0.0478007	0.324859	0.0487642	0.0984626	0.00163393	0.0249242	0.00962083	0.069433	0.00378896	0.0295212	0.218926	0.0535313	0.06155872	-0.02064808	0.170523	0.0279859	0.0576377	0.0332486	0.0851504	0.00166155	0.0290272	0.0273442	0.0523989	0.00219477	0.11714	0.00522457	0.109985	0.274443	0.00603492	0.3653936	5	68.08139	0.02701436	0.481538	0.791891	1.084	1.64257	0.0317595	0.273007	0.10936	0.280891	0.14288	0.162103	0.3447455	1.059894
184700	-792.6874	-689.5886	-103.0988	63.41115	4.773729	0.100372	0.0244615	0.0477289	0.079487	0.00231478	0.143484	0.0227837	0.0644982	0.0110637	0.0538947	0.0676744	0.0361249	0.0857528	0.128897	0.0445986	0.0146645	0.0149588	0.090739	0.199975	0.0368572	0.0900277	0.0979794	0.058013	0.0304252	0.154142	0.0559943	0.101654	0.0417331	0.0290644	0.282326	0.000416391	0.00784366	0.181119	0.358098	0.0257765	0.0613266	0.0250728	0.107828	0.0426218	0.0602316	0.217137	0.00153604	0.148363	0.0619868	0.00928596	0.0133705	0.0243338	0.0288959	0.0157641	0.0546617	0.00507325	0.00030039	0.0577695	0.103222	0.160841	0.0280186	0.268574	0.0162541	0.00593554	0.0318423	0.00744363	0.325718	0.204609	0.045474	0.0147982	0.0971966	0.140511	0.0611568	0.0403575	0.0245884	0.0416824	0.163829	0.0276598	0.137884	0.07495443	0.02075359	0.189591	0.0247014	0.15747	0.00219889	0.027806	0.010767	0.097255	0.0226726	0.0226755	0.000208706	0.0402504	0.0132779	0.0884655	0.297311	0.00534963	0.3242831	11	63.84846	0.04505945	0.4924	0.798329	1.08367	1.6256	0.0365664	0.254177	0.19088	0.253865	0.172145	0.0923654	0.3450367	0.939851
184800	-807.3273	-687.7396	-119.5877	59.41274	6.083227	0.0787389	0.281253	0.017721	0.0968777	0.0592274	0.000723968	0.0832781	0.0370359	0.0132234	0.14819	0.00309003	0.0687058	0.0225672	0.0280523	0.197866	0.00568571	0.0423732	0.480063	0.0769238	0.221113	0.0169775	0.263127	0.0246676	0.00835078	0.445765	0.0643909	0.0978743	0.162285	0.0299413	0.0893116	0.0130795	0.00634783	0.0345423	0.244875	0.192571	0.0283193	0.00271941	0.454199	0.0639908	0.115471	0.130593	0.000553054	0.0945882	0.145668	0.0579934	0.0138454	0.0403432	0.00803577	0.0859198	0.111752	0.00364406	0.00694396	0.0107382	0.0895279	0.0745407	0.0308595	0.0384323	0.00146861	0.0562869	0.0374327	0.188199	0.196238	0.0249363	0.0516653	0.0194905	0.0278914	0.159797	0.044795	0.0481098	0.0250426	0.00214754	0.0517998	0.175696	0.173858	0.08858726	-0.02677268	0.21823	0.0365056	0.112981	0.0781427	0.0828669	0.00571015	0.074143	0.00709061	0.0933515	0.00499257	0.015154	0.00149537	0.0638594	0.20312	0.00235764	0.2869704	11	63.33391	0.0339928	0.541671	0.826023	1.08107	1.55124	0.0429337	0.165311	0.156155	0.268835	0.252867	0.113899	0.2601977	1.102894
184900	-798.4018	-698.1543	-100.2475	58.79178	3.038234	0.141209	0.0450288	0.000201207	0.326869	0.0118199	0.069763	0.174466	0.0545557	0.0455204	0.156418	0.0491604	0.053952	0.0233547	0.0459671	0.102385	0.0382807	0.00859322	0.202284	0.0240816	0.165755	0.0144129	0.178662	0.00946388	0.00301002	0.080495	0.030352	0.102219	0.0464307	4.18994e-05	0.00835298	0.0521589	0.00352319	0.046203	0.105365	0.100533	0.179987	0.0193112	0.0345143	0.111295	0.0462831	0.188374	0.0194565	0.228123	0.0594836	0.0162192	0.00438935	0.0434193	0.00369461	0.0460515	0.0119705	0.00339279	0.0168971	0.0133435	0.0316035	0.0977044	0.0294109	0.0790898	0.0122875	0.0253223	0.0149117	0.0557541	0.196053	0.0637758	0.0304457	0.0586642	0.0315222	0.0964905	0.01665	0.0465142	0.0177584	0.000784473	0.0731473	0.0844304	0.0668617	0.05882797	0.006986912	0.240062	0.016271	0.100918	0.0083332	0.0579271	0.0109839	0.0646199	0.0187845	0.06665	0.0108282	0.143254	0.00853411	0.103468	0.121103	0.0282623	0.34898	5	59.97322	0.03529417	0.392198	0.733623	1.0827	1.79148	0.0428296	0.235774	0.0728725	0.236016	0.199716	0.212792	0.3559669	0.980372
185000	-800.5979	-669.7014	-130.8966	71.55527	4.418331	0.0120077	0.0188393	0.0590198	0.120704	0.064634	0.0074735	0.013808	0.0476172	0.0144616	0.0605878	0.0175828	0.028685	0.0659673	0.0556379	0.163361	0.030589	0.0920981	0.0547449	0.00182716	0.0221088	0.0474144	0.0242174	0.318317	0.0295264	0.0470039	0.105535	0.119565	0.0208768	0.23114	0.0135082	0.100561	0.0828485	0.0656342	0.291749	0.144175	0.0236369	0.0694261	0.0943437	0.0725373	0.0467004	0.0489812	0.0292478	0.0101137	0.027382	0.0296673	0.0319309	0.0212336	0.0200923	0.0480666	0.0980023	0.182537	0.00198366	0.12756	0.0493113	0.0599965	0.040617	0.0141043	0.00201002	0.434515	0.0686789	0.0398583	0.183306	0.0332	0.155329	0.00490399	0.039796	0.0180714	0.191201	0.0460174	0.0576601	0.165561	0.000479625	0.00319433	0.100743	0.07965241	-0.01878074	0.0478491	0.00275122	0.287989	0.0578973	0.0431832	0.00282239	0.0698057	0.0268777	0.0450919	0.027038	0.0443546	0.00423821	0.142049	0.191991	0.0060613	0.2596053	9	82.63487	0.04417253	0.475964	0.788537	1.08414	1.65136	0.039739	0.218506	0.133655	0.261163	0.208273	0.138663	0.2408246	1.077985
185100	-781.3112	-675.3181	-105.9931	63.63597	5.756606	0.0319219	0.000390587	0.0844132	0.102764	0.0284299	0.00522191	0.0594126	0.0133551	0.0759195	0.154471	0.00651823	0.0233952	0.0034952	0.0840446	0.197385	0.00792514	0.0181076	0.0311984	0.010087	0.00841834	0.00958129	0.0404616	0.0125531	0.0132172	0.015176	0.0931886	0.074416	0.130604	0.120404	0.016757	0.102569	0.105166	0.0791175	0.0648882	0.0127031	0.0183796	0.0751856	0.109633	0.0151721	0.00388258	0.00759071	0.0128445	0.265549	0.0704895	0.136263	0.0450394	0.0659399	0.0934438	0.0101639	0.038976	0.198117	0.0500325	0.11913	0.00249368	0.182702	0.0318394	0.020323	0.00940896	0.268855	0.0115232	0.00664846	0.0565725	0.0343524	0.145218	0.00643469	0.052887	0.0476349	0.0643936	0.105848	0.0284738	0.00958015	0.015469	0.0130667	0.00686129	0.0574436	0.05917256	0.143133	0.0144311	0.0914481	0.0499682	0.0770169	0.0120365	0.105528	0.0251246	0.0525426	0.0051162	0.0284755	0.0162314	0.0766065	0.295351	0.00699094	0.3003377	8	66.22965	0.02783013	0.53076	0.820094	1.0818	1.56735	0.0707546	0.139519	0.201201	0.223817	0.261647	0.103062	0.3595103	0.8354079
185200	-823.2821	-691.1845	-132.0976	74.16064	6.838567	0.000994452	0.0288315	0.0263985	0.104442	0.0311018	0.0290914	0.0381354	0.0287344	0.110583	0.122051	0.022713	0.125783	0.0337525	0.110818	0.011395	0.0124002	0.0215959	0.00619992	0.040127	0.11277	0.00797299	0.0353844	0.020465	0.0488569	0.176271	0.0811905	0.0777685	0.00160651	0.12774	0.00345477	0.0499902	0.0163839	0.126035	0.0322541	0.0129955	0.0676624	0.0133022	0.126782	0.0238058	0.0421752	0.0192903	0.0125834	0.0117266	0.0153029	0.0167784	0.136296	0.00607912	0.0153041	0.0762767	0.0412284	0.0583452	0.0566958	0.105332	0.000858586	0.0220118	0.180611	0.0328747	0.000227775	0.13445	0.000446298	0.00688466	0.059798	0.0183979	0.132408	0.000701372	0.0854428	0.0111773	0.0392256	0.102689	0.0306406	0.028475	0.125073	0.0351412	0.0109654	0.04985334	-0.01301434	0.079096	0.026478	0.254672	0.0309354	0.23862	0.00655043	0.039475	0.00445994	0.0307903	0.0454347	0.0571755	0.0142997	0.0746421	0.0920333	0.00533733	0.3145109	6	87.23366	0.017074	0.564196	0.837917	1.07933	1.51856	0.0459541	0.243733	0.120834	0.300413	0.153492	0.135574	0.3014965	1.043166
185300	-794.4986	-687.357	-107.1416	69.30824	3.446885	0.0672091	0.00168742	0.018541	0.0423005	0.049689	0.104256	0.0962116	0.0390643	0.0144386	0.143539	0.0436904	0.223744	0.0592878	0.119954	0.0413958	0.0200252	0.0403072	0.0596622	0.052623	0.0472569	0.0232153	0.0372948	0.0460831	0.0280909	0.0248164	0.00876112	0.00200804	0.0327269	0.0637323	0.0638832	0.317575	0.138854	0.0262697	0.0616375	0.031372	0.00696562	0.0870172	0.100449	0.0532625	3.13753e-05	0.0142613	0.0047861	0.0409469	0.0245067	0.0230013	0.0445375	0.0302524	0.0174608	0.03833	0.0536297	0.0150838	0.100112	0.0673474	0.0235813	0.0810943	0.107574	0.126384	0.0332465	0.232974	0.0928003	0.000296809	0.0299304	0.0225927	0.0410505	0.00147743	0.16496	0.0706528	0.0344059	0.00298515	0.0209494	0.0327792	0.0214157	0.0142588	0.0047285	0.0536233	-0.01460146	0.0774204	0.14615	0.258961	0.0299041	0.130768	0.0047751	0.0444199	0.0165762	0.10448	0.0037681	0.0245334	0.0139677	0.0557957	0.0859453	0.00253464	0.2200545	8	86.98109	0.03502682	0.421129	0.753611	1.08398	1.74128	0.039951	0.200491	0.208843	0.235255	0.249125	0.0663354	0.205453	1.07107
185400	-773.3978	-680.8774	-92.52039	73.61916	3.510012	0.00153613	0.00492484	0.0540996	0.0114225	0.0132946	0.00335527	0.100276	0.0560297	0.0322142	0.00401068	0.0132713	0.0557903	0.0519837	0.0627165	0.064538	0.0217647	0.0285686	0.0188555	0.00135642	0.0313776	0.00279372	0.00284612	0.0146603	0.00106946	0.0565665	0.0844677	0.0554943	0.00279844	0.0783208	0.0219324	0.0459356	0.0377088	0.000298402	0.067342	0.0374607	0.00691081	0.00742467	0.073502	0.00510089	0.012545	0.0213646	0.00930903	0.00515556	0.0172205	0.0717016	0.0971148	0.00836717	0.0403241	0.0997758	0.0275771	0.0110039	0.00306277	0.0752073	0.0198819	0.0194336	0.0669227	0.087143	0.0180652	0.151372	0.0576478	0.0620336	0.0282477	0.0878986	0.0683254	0.00672889	0.0253614	0.0753311	0.0199031	0.113953	0.00651991	0.0103817	0.0523477	0.0830302	0.0103124	0.04508262	-0.02189859	0.0134227	0.0371742	0.20955	0.00618258	0.0300994	0.0271851	0.0893139	0.00799053	0.124384	0.00753885	0.0459058	0.0188858	0.185639	0.192425	0.00430274	0.1995441	6	81.15828	0.02048064	0.425236	0.756356	1.08409	1.73432	0.0776939	0.23627	0.158141	0.240872	0.161603	0.12542	0.1776455	1.123271
185500	-789.9235	-679.2329	-110.6907	61.02212	6.146462	0.160993	0.000371288	0.0651622	0.0911226	0.000866875	0.0705932	0.0172799	0.0321724	0.0205868	0.0466375	0.0487409	0.0326041	0.0126409	0.0468097	0.0833752	0.0134776	0.0278581	0.0919179	0.0480925	0.0294586	0.0539029	0.173755	0.0249103	0.00349978	0.138969	0.301027	0.150669	8.70677e-05	0.0200946	0.109963	0.111669	0.00129078	0.0186271	0.00353167	0.12298	0.0264137	0.0446673	0.0199182	0.000309541	0.0484257	0.0354954	0.00387527	0.00403832	0.147044	0.119974	0.059465	0.00736419	0.0748915	0.359323	0.0196767	0.07918	0.0115263	0.174475	0.0229552	0.10076	0.0492834	0.243332	0.00361409	0.0753196	0.0112504	0.0455125	0.0312842	0.0314755	0.0978349	0.0427777	0.0232971	0.0163463	0.0659115	0.00513177	0.0692559	0.00114706	0.0765736	0.0107365	0.0131973	0.06578761	0.01852952	0.185211	0.0257514	0.194556	0.0396893	0.0535942	0.00349544	0.0331266	0.017863	0.13572	0.0147501	0.00116778	0.000226774	0.0637818	0.220767	0.0102995	0.3553045	5	74.19228	0.02506538	0.543695	0.82711	1.08093	1.54827	0.0516772	0.212248	0.163731	0.271493	0.196572	0.104279	0.373834	0.9504338
185600	-773.3899	-667.9348	-105.455	65.11956	7.540446	0.0138786	0.0061554	0.0744126	0.00282374	0.0059588	0.0647644	0.114739	0.00679372	0.00504257	0.0283885	0.107625	0.0511217	0.0749012	0.0393631	0.123462	0.0214705	0.015561	0.053091	0.0129013	0.0406557	0.0018304	0.0240715	0.00228085	0.06362	0.0561587	0.315449	0.00591995	0.0357785	0.09711	0.0468112	0.0458862	0.0292051	0.0856437	0.198038	0.0708226	0.100484	0.0352638	0.134406	0.0264988	0.00955632	0.0400535	0.00573643	0.123243	0.0336353	0.0898498	0.0913572	0.0616265	0.0748166	0.0389184	0.0642992	0.020277	0.0253147	0.0760666	0.0890052	0.0232849	0.0118295	0.00154534	0.0454678	0.178387	0.0123644	0.0117472	0.268142	0.00320373	0.040647	0.0128038	0.00222996	0.0305815	0.00871385	0.000222592	0.0126892	0.016492	0.0380382	0.00976903	0.0496828	0.05360243	-0.04570199	0.179048	0.0315325	0.325632	0.0495865	0.0654402	0.00306736	0.0665871	0.0103517	0.0489137	0.00415037	0.0339258	0.007421	0.0479229	0.122747	0.00367296	0.2253522	9	70.39205	0.03898196	0.582351	0.84718	1.0777	1.49277	0.0212434	0.169242	0.122035	0.238365	0.300176	0.148938	0.1796502	1.254394
185700	-807.0725	-686.0373	-121.0353	64.95859	4.177055	0.0268317	0.013837	0.219429	0.0910868	0.0352386	0.07918	0.158633	0.0114167	0.064499	0.0133747	0.0384346	0.0270682	0.100023	0.081593	0.101907	0.0350484	0.0346336	0.0863623	0.00708239	0.114301	0.0693836	0.0851835	0.0237679	0.0295916	0.00473117	0.12066	0.0168216	0.0253434	0.0487203	0.0888579	0.125613	0.263263	0.0519866	0.0282362	0.0318116	0.091342	0.030872	0.168555	0.017848	0.00930815	0.00636907	0.0596529	0.185112	0.125768	0.102013	0.139772	0.0414626	0.204905	0.0639537	0.0494855	0.0958429	0.0134471	0.0589247	0.0431173	0.0736475	0.00334771	0.0296618	0.00836349	0.107567	0.0577205	0.00903064	0.00809731	0.00155259	0.10167	0.000682375	0.0434875	0.0613762	0.0213105	0.0293811	0.00963685	0.0237034	0.10683	0.000117704	0.162283	0.0690905	0.02386619	0.0895007	0.0177395	0.280701	0.0143967	0.0206355	0.00973695	0.0582214	0.00111952	0.0418168	0.027058	0.061938	0.0289585	0.144957	0.186394	0.0168271	0.1559673	9	67.78724	0.02808035	0.463832	0.781118	1.08433	1.67072	0.0487305	0.305073	0.0790324	0.195139	0.186881	0.185145	0.1798335	0.8672873
