Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
112800	-145.364	-132.8732	-12.4908	5.08299	2.027526	0.0512996	0.664277	0.094024	0.296253	0.108353	0.741704	0.295087	1.18365	0.200231	0.21777	0.2835683	-0.1256572	0.00825389	0.00228125	0.195118	0.0360723	0.041917	0.00277453	0.0335093	0.166481	0.0302861	0.166134	0.0304965	0.141118	0.0661548	0.000194894	0.0792079	0.3693731	0	7.379915	0.1383637	0.296538	0.657909	1.07066	1.97489	0.0816866	0.242623	0.0432131	0.505906	0.0494169	0.0771543	0.2437159	1.515589
112900	-160.7414	-136.7015	-24.03986	6.396634	3.08837	0.0252762	0.242628	0.321116	0.513952	0.308351	2.23048	0.38762	0.317371	1.97044	0.990785	0.3825182	-0.1956147	0.0944116	0.0515805	0.134088	0.0922083	0.0258749	0.0410013	0.0328374	0.0364127	0.04838	0.126969	0.0370281	0.0549144	0.0487848	0.111567	0.0639418	0.4022377	0	6.936421	0.0810877	0.395985	0.736306	1.08292	1.78479	0.088346	0.115088	0.0583166	0.643619	0.0455944	0.0490362	0.206623	1.946723
113000	-158.1226	-139.1127	-19.00989	3.852284	1.53796	0.651952	0.22419	0.694762	0.012176	1.1011	0.977617	0.656435	0.686638	0.134171	0.357161	0.3767336	-0.08186992	0.0222642	0.272629	0.181062	0.0105603	0.0205771	0.0256366	0.0937023	0.0829517	0.0230953	0.0388246	0.14095	0.0233488	0.00351391	0.0581857	0.00269731	0.2690145	0	10.14916	0.1265878	0.231127	0.594755	1.05258	2.12154	0.0655469	0.267677	0.0929757	0.497157	0.0416773	0.0349664	0.1871446	1.437469
113100	-158.4736	-130.1203	-28.35327	8.232479	3.298345	0.65183	1.11087	0.521806	0.0369254	0.130113	0.0152083	0.056538	0.938981	1.82455	0.92086	0.4740136	0.02405882	0.0521621	0.00495421	0.158556	0.0337653	0.0713205	0.012243	0.00489685	0.0154924	0.0595285	0.127136	0.0168159	0.201627	0.0344444	0.0673402	0.139717	0.2548032	0	10.38095	0.3984887	0.411102	0.746814	1.08364	1.75844	0.0564701	0.194492	0.0836855	0.607625	0.0224991	0.035229	0.2788621	0.913725
113200	-149.1041	-133.2868	-15.81727	7.507276	2.231579	0.122404	0.217734	0.161605	0.222667	0.191788	0.615524	0.742451	0.258511	0.190233	0.0846248	0.1878938	0.1505815	0.00653855	0.00111541	0.0906074	0.0345278	0.0603121	0.00547461	0.0775562	0.0223954	0.100245	0.252041	0.122599	0.0212807	0.0708567	0.0289432	0.105507	0.1628126	0	13.22994	0.2681524	0.319435	0.677578	1.07483	1.92815	0.110839	0.169248	0.0476393	0.589782	0.018445	0.0640462	0.3133941	0.519514
113300	-146.689	-128.9755	-17.71347	9.660351	2.411943	0.194801	0.223089	0.0572148	0.441745	0.0564217	0.136211	0.748286	0.210593	0.416922	0.164081	0.3402459	-0.1235069	0.162826	0.0205418	0.168945	0.097863	0.00494796	0.0395252	0.0247945	0.0305919	0.0856048	0.162668	0.0214476	0.0644399	0.0759561	0.00960152	0.0302459	0.3176494	0	14.26714	0.1998269	0.337946	0.69271	1.07755	1.89179	0.0419838	0.193817	0.0264484	0.621854	0.0650447	0.0508519	0.1941425	1.636166
113400	-150.4517	-132.1057	-18.34599	6.85122	6.076802	0.258807	0.14957	0.112998	0.00555613	0.866112	0.164719	0.190078	0.402329	0.194262	0.574399	0.3737459	-0.09464288	0.0619323	0.00526337	0.0488634	0.0804183	0.00202574	0.0387432	0.00686571	0.0165725	0.0151547	0.314111	0.0899614	0.149338	0.0645991	0.0265911	0.0795604	0.2869724	0	11.51029	0.2275275	0.541463	0.825911	1.08109	1.55154	0.108842	0.280328	0.0296308	0.516992	0.00782917	0.0563785	0.1923295	1.492087
113500	-158.973	-133.3611	-25.61188	5.75817	1.778125	0.481426	0.153919	1.89158	0.90493	2.74825	0.162769	1.1228	0.645441	0.262556	0.842082	0.5534318	-0.05631227	0.0204625	0.148313	0.175322	0.0433558	0.00388509	0.0978092	0.0604841	0.0315625	0.134178	0.185066	0.00606877	0.0346843	0.0426858	0.00690502	0.0092175	0.4499523	0	6.323966	0.2412186	0.26527	0.629136	1.0633	2.0423	0.103151	0.160278	0.0389934	0.532233	0.0612934	0.104052	0.39364	1.143055
113600	-148.4289	-135.5245	-12.90438	4.577035	2.871128	0.613736	0.190324	0.672955	0.156447	0.535901	0.167732	0.0535988	0.296805	0.288181	0.503976	0.4247051	0.09371111	0.0216984	0.0657353	0.101401	0.024892	0.0809337	0.084764	0.0508181	0.0309462	0.128602	0.0597268	0.0150264	0.0376748	0.157599	0.0713098	0.0688722	0.3470081	0	5.008413	0.4222368	0.37904	0.724133	1.0818	1.81503	0.0876271	0.101109	0.0751589	0.652382	0.0391156	0.0446074	0.4407192	0.7873678
113700	-146.0574	-130.0313	-16.02602	5.740928	2.291758	0.224297	0.514502	0.0545578	0.12566	1.06739	1.12997	0.0340992	0.230059	0.796679	0.616858	0.393665	0.0124536	0.0116398	0.0354761	0.195872	0.109675	0.0430829	0.0783802	0.0200051	0.0715747	0.143548	0.102523	0.082479	0.0301492	0.061659	0.00887164	0.0050651	0.4241337	0	6.110088	0.1309641	0.32578	0.682839	1.07583	1.91555	0.0736664	0.251328	0.0493311	0.574404	0.0220619	0.0292087	0.4365873	0.9714751
113800	-144.7468	-130.3717	-14.37512	6.673704	2.956655	0.0807156	0.597088	0.369328	0.0911463	0.31598	0.779138	0.603864	0.147958	0.794739	0.0545113	0.2389046	-0.1227099	0.0598237	0.0520047	0.0982878	0.152723	0.0488259	0.141368	0.0274316	0.0298773	0.0524703	0.103906	0.032699	0.017575	0.0837104	0.0818114	0.017486	0.4359326	0	6.699804	0.1070551	0.385881	0.729099	1.08229	1.80273	0.0602499	0.215631	0.0549984	0.564734	0.0340203	0.0703656	0.3132227	1.391765
113900	-156.2121	-135.827	-20.38507	9.619076	2.061357	0.965331	0.530754	0.978883	0.0229733	0.515242	0.00160221	0.0111601	0.162958	0.145228	0.507327	0.3814705	-0.07213361	0.0123678	0.173744	0.162377	0.0806091	0.0595393	0.00784142	0.0237517	0.094906	0.0800425	0.0712552	0.0822028	0.0351018	0.106665	0.00801139	0.00158425	0.3882819	0	12.56531	0.1384129	0.300491	0.661384	1.07145	1.96667	0.0443221	0.192691	0.0805468	0.572161	0.0466498	0.0636291	0.3161483	1.228164
114000	-141.3318	-135.6318	-5.700002	6.426635	2.169417	0.445321	0.206117	0.0278811	0.182433	0.128444	0.256274	0.103141	0.25564	0.00358482	0.155419	0.1325	-0.2422421	0.0537234	0.123394	0.230528	0.124168	0.0147267	0.0144184	0.0793398	0.0283364	0.063757	0.0829341	0.0181488	0.0590971	0.042352	0.0198204	0.0452566	0.4305803	0	6.434516	0.1221659	0.312693	0.671899	1.0737	1.9417	0.096316	0.1172	0.0429717	0.573465	0.0895628	0.0804842	0.1883382	2.286208
114100	-153.3016	-138.4794	-14.82219	4.675903	2.427535	0.738757	0.219928	0.175232	0.220046	1.02245	0.335334	0.560079	0.027045	0.138018	1.17266	0.3669047	-0.07461449	0.0710335	0.00662048	0.0834876	0.0924803	0.040328	0.0147927	0.0426201	0.0416279	0.0496222	0.301443	0.0124083	0.0856595	0.126368	0.0283431	0.00316556	0.4120783	0	6.033474	0.1757592	0.339477	0.693933	1.07776	1.88883	0.0655142	0.119794	0.0881501	0.58403	0.0933225	0.0491892	0.3374638	1.221104
114200	-152.1573	-134.4856	-17.6717	3.730037	1.156462	0.0614532	0.784494	0.0562299	0.146056	0.759355	0.324643	0.483888	0.385602	0.470995	2.63196	0.5788636	-0.04814041	0.0273722	0.0295002	0.18185	0.0563347	0.0011566	0.121373	0.0591549	0.0664318	0.0151512	0.179244	0.108043	0.0448245	0.00347431	0.0600347	0.0460554	0.4125737	0	5.986552	0.405309	0.167075	0.519209	1.02176	2.29196	0.0578772	0.198983	0.0707375	0.553801	0.0463739	0.0722268	0.3644333	1.132097
114300	-151.7524	-143.0359	-8.716503	8.668486	0.965499	0.0612668	0.202962	0.48202	0.328666	0.737203	0.129292	0.00415434	0.145694	0.213336	0.0730232	0.1940903	-0.08078622	0.0267092	0.249237	0.116117	0.0479203	0.0415332	0.119732	0.0442342	0.0201082	0.00492527	0.0469241	0.0989326	0.0857025	0.0139763	0.0326572	0.0512913	0.377908	0	8.795296	0.1438354	0.13002	0.46613	0.99404	2.40981	0.0789198	0.169031	0.0446316	0.54344	0.0987381	0.0652396	0.2971218	1.271896
114400	-149.2756	-131.9348	-17.34085	4.734543	1.79789	0.213685	0.589184	0.966513	0.231558	0.5049	0.0618289	0.755431	1.33604	0.305948	0.0536499	0.3576152	0.1794476	0.0400207	0.00239837	0.0335794	0.214768	0.0344716	0.0102343	0.0237991	0.0630725	0.141885	0.216602	0.15632	0.0072359	0.00173056	0.0184842	0.035399	0.1784459	0	10.19329	0.2340198	0.267894	0.631643	1.064	2.03646	0.0737254	0.198837	0.0316629	0.617779	0.0472886	0.0307067	0.3578936	0.4986006
114500	-160.5072	-139.8093	-20.69797	6.653692	1.920179	0.297473	0.920109	1.2245	1.07003	0.0762745	0.627581	0.198171	0.0280292	0.718144	0.22952	0.490905	0.0251987	0.0904458	0.0371636	0.0956018	0.127221	0.118638	0.0257877	0.042119	0.0884011	0.020156	0.10367	0.000715792	0.0938861	0.0750917	0.0144723	0.066629	0.5486472	0	7.959827	0.1002738	0.283556	0.646248	1.06786	2.00234	0.0398204	0.226251	0.0727709	0.517162	0.0217196	0.122276	0.5738459	0.956088
114600	-156.2642	-137.0428	-19.22139	4.524808	5.604919	1.10781	0.708705	0.00882223	0.0943853	0.125904	0.195997	0.988328	1.16868	0.24322	0.393289	0.5197464	-0.2404291	0.136942	0.00989754	0.120119	0.0674474	0.142448	0.00166832	0.0458074	0.151452	0.0749888	0.124925	0.0346779	0.0123579	0.0221246	0.00532639	0.0498179	0.3725783	0	5.94872	0.169186	0.525414	0.817148	1.08212	1.57532	0.109303	0.150889	0.0345073	0.607992	0.00201492	0.0952941	0.1321492	2.819377
114700	-152.5724	-129.6723	-22.90008	5.756764	3.393917	0.0933184	0.0281728	2.92301	0.0291328	1.05771	0.836102	0.386789	0.309636	0.0103895	1.23823	0.614738	-0.0291314	0.0352684	0.0439779	0.199595	0.147292	0.00476523	0.0804213	0.0182802	0.020299	0.00195772	0.298315	0.0677319	0.0252175	0.0219998	0.00118662	0.0336925	0.4080592	0	6.380743	0.2552683	0.417613	0.751243	1.08387	1.74727	0.0608106	0.179596	0.0491116	0.609193	0.0201882	0.0811014	0.3789278	1.076878
114800	-143.0833	-131.9585	-11.12483	6.502197	5.449721	0.100125	0.0239172	0.0481203	0.0396922	0.0926915	0.186573	0.0403164	0.211831	0.085293	0.189815	0.08357718	-0.1562103	0.114788	0.00239811	0.150202	0.0328491	0.0642794	0.000724582	0.0451756	0.114081	0.0754591	0.199203	0.0393881	0.000147255	0.125333	0.0104856	0.0254869	0.6108492	0	6.889632	0.3182537	0.519748	0.813996	1.08244	1.58381	0.0419093	0.130752	0.047381	0.64718	0.0425929	0.0901842	0.4546389	1.343592
114900	-149.0941	-134.6183	-14.47579	5.211277	1.629612	0.430312	0.430738	0.418421	0.210795	0.71758	0.443303	0.161651	0.949091	0.877634	0.281052	0.3121412	-0.007547995	0.0880595	0.0369902	0.0758741	0.129623	0.0690905	0.0565704	0.027562	0.0940225	0.0374641	0.196784	0.0677858	0.0402386	0.0287444	0.0109717	0.0402183	0.2746433	0	7.807498	0.1511252	0.244668	0.608799	1.05721	2.08933	0.103741	0.196426	0.0319125	0.591778	0.0258377	0.0503044	0.2670953	1.02826
115000	-141.9383	-127.251	-14.68732	5.38177	3.000222	0.315231	0.339206	0.33422	0.096713	0.908649	1.24766	0.160107	1.08537	0.000237733	0.196137	0.3637861	-0.1161595	0.00508351	0.0641133	0.214615	0.151037	0.110183	0.0257457	0.0165923	0.0436177	0.0731277	0.174223	0.0282936	0.0295875	0.0493091	0.0120604	0.00241195	0.3384331	0	5.408381	0.1477745	0.389279	0.73154	1.08252	1.79666	0.0472298	0.208038	0.0271195	0.61653	0.0466932	0.0543893	0.2222735	1.522597
115100	-143.8226	-133.0155	-10.80712	9.104792	3.419554	0.316775	0.0924226	0.544234	0.175084	0.119309	0.0418333	0.124735	0.422212	0.000722245	0.457076	0.1928607	-0.02722149	0.0803384	0.139342	0.0682389	0.0571507	0.0805182	0.0353906	0.0216011	0.118315	0.0982511	0.125293	0.0182348	0.0309297	0.0720247	0.0117053	0.0426668	0.1498132	0	11.94855	0.1856021	0.419323	0.752396	1.08393	1.74435	0.0595724	0.0921806	0.037324	0.659632	0.0752877	0.076003	0.1225917	1.22205
115200	-147.5129	-136.0438	-11.46908	6.183012	2.015368	0.122102	0.463742	0.208101	0.0416398	0.872947	0.81141	0.076517	0.527236	0.156022	0.255451	0.2536817	-0.06474498	0.0292689	0.0170937	0.139058	0.0389269	0.0224757	0.00879558	0.0145593	0.00433311	0.306821	0.204236	0.00273776	0.183477	0.00123874	0.00232217	0.0246565	0.3104179	0	9.330269	0.1593053	0.295102	0.656638	1.07037	1.97789	0.0834837	0.225694	0.0451754	0.477119	0.0633987	0.105129	0.245673	1.263541
115300	-153.7776	-131.3749	-22.40269	9.003984	2.644014	1.47329	0.165644	0.070325	0.132229	0.747756	0.85093	0.260262	0.0859276	0.60264	1.69776	0.4532326	-0.0028465	0.0125046	0.0308448	0.191266	0.145991	0.0900518	0.047894	0.0249311	0.00509103	0.0746496	0.0171553	0.0516072	0.021611	0.115703	0.0446303	0.126069	0.263863	0	10.10206	0.07511591	0.359699	0.709696	1.08009	1.85052	0.0470722	0.137424	0.0797422	0.679182	0.0151782	0.0414015	0.2610165	1.010905
115400	-149.6463	-136.5062	-13.1401	6.172834	2.955401	0.311242	0.0206004	0.161728	0.62305	0.263635	0.361574	0.161455	0.549122	0.239953	0.551695	0.5052281	-0.0666644	0.0856138	0.0792162	0.118218	0.0133626	0.00328367	0.0657108	0.0235907	0.0774468	0.0122626	0.190359	0.0760841	0.122555	0.0405451	0.0562199	0.0355326	0.2709894	0	6.305697	0.1434476	0.385782	0.729028	1.08229	1.8029	0.0611796	0.233834	0.023251	0.608493	0.0438034	0.0294392	0.204325	1.326267
115500	-150.8287	-129.8097	-21.01904	7.316789	6.944347	0.247965	0.181662	0.162947	0.013861	0.135767	0.476524	0.0555603	0.235432	1.45953	0.420148	0.3234935	0.03575024	0.0116386	0.0464138	0.0986749	0.0124972	0.00947888	0.0419061	0.00257733	0.0243594	0.0772807	0.273091	0.0291423	0.142261	0.0449014	0.00341451	0.182363	0.2714267	0	8.172341	0.1324423	0.567087	0.839411	1.07908	1.51442	0.0339276	0.158133	0.0436979	0.615491	0.0861833	0.0625672	0.307177	0.8836168
115600	-152.6856	-127.8504	-24.83518	5.376768	6.692377	0.0695648	0.653703	1.50521	0.444699	0.0726564	0.450023	0.281552	1.23695	0.867658	0.936569	0.3643111	0.06986053	0.0232771	0.0717411	0.0437707	0.10783	0.0980061	0.0696917	0.0126216	0.0168009	0.0923621	0.13094	0.067338	0.00144702	0.228388	0.00553804	0.0302471	0.3395549	0	7.355074	0.3170887	0.5601	0.835788	1.07967	1.52444	0.0800708	0.153357	0.0481027	0.632058	0.0241731	0.062239	0.4094155	0.8293652
115700	-141.9276	-127.9972	-13.9304	6.869917	1.656553	0.0311209	0.695408	0.0889929	0.159887	0.447938	0.424246	0.771112	0.228855	0.0198773	0.508542	0.2588231	0.01672344	0.0192163	0.160446	0.140842	0.0648245	0.00402034	0.0164492	0.0200546	0.0256601	0.0546447	0.281876	0.034958	0.0331658	0.0467251	0.00851473	0.0886027	0.3044269	0	9.223884	0.07499593	0.248525	0.612698	1.05843	2.08035	0.0485579	0.152135	0.0398836	0.627646	0.0267792	0.104998	0.3211503	0.9479264
115800	-157.1668	-136.3042	-20.86258	9.046285	1.892794	0.476747	0.109895	0.00569387	1.10955	0.25682	1.85048	1.06542	0.0507816	0.055096	0.313428	0.4828739	0.005077614	0.0364348	0.0633858	0.0473123	0.0121486	0.0562935	0.0449825	0.0341181	0.0631934	0.114358	0.0400203	0.257815	0.0429937	0.114229	0.00686897	0.0658454	0.261682	0	10.19233	0.08685329	0.280133	0.643107	1.06706	2.0097	0.0840856	0.224837	0.0478363	0.559709	0.0189494	0.064583	0.2667596	0.9809656
115900	-144.6207	-134.2606	-10.36015	5.852019	1.722124	0.208816	0.18213	0.14319	0.289237	0.200968	0.554494	0.660481	0.145052	0.422984	0.28281	0.2105435	-0.1311293	0.0178334	0.0114691	0.0908456	0.0188775	0.10034	0.025249	0.057011	0.0293759	0.055617	0.402601	0.0121902	0.08653	0.0554775	0.0100873	0.0264951	0.5096889	0	8.333901	0.1185055	0.257688	0.621788	1.06118	2.05934	0.0988221	0.162831	0.0454036	0.602346	0.0471598	0.0434371	0.3785596	1.34639
116000	-146.3364	-138.0724	-8.264008	6.929039	2.755363	0.632479	0.0896558	0.0110309	0.106047	0.0071072	0.304177	0.240581	0.104673	0.0406721	0.194442	0.2188603	0.1161652	0.0638382	0.151293	0.053961	0.0279443	0.0473052	0.00636354	0.047932	0.0567207	0.0849519	0.0628643	0.0767905	0.0189577	0.127694	0.00927007	0.164113	0.2390285	0	7.472001	0.09733945	0.369404	0.717016	1.08101	1.83257	0.0945862	0.118412	0.0378416	0.60919	0.0143133	0.125657	0.3551938	0.6729524
116100	-146.8489	-133.8215	-13.02736	6.264693	3.13132	0.224747	0.122595	0.464561	0.374585	0.620547	0.36679	0.202208	0.027383	0.478934	0.386709	0.3794702	-0.1281042	0.0167715	0.0974028	0.0998272	0.0539324	0.066747	0.01426	0.0515869	0.0100862	0.274085	0.0566922	0.0115321	0.0796306	0.0850287	0.0702152	0.0122026	0.358761	0	6.761891	0.1105117	0.399173	0.738549	1.08309	1.77919	0.090531	0.114481	0.0521914	0.644776	0.0752939	0.0227267	0.2306568	1.555389
116200	-145.8835	-131.6114	-14.27212	5.09771	1.844289	0.790799	0.279449	0.688725	0.260331	0.369312	1.05036	0.426464	0.00928167	0.457821	0.439401	0.3583506	-0.04280679	0.0216741	0.101666	0.058006	0.0871105	0.00425757	0.00209599	0.0072233	0.0479091	0.0900105	0.162576	0.0985191	0.189487	0.0341148	0.0219295	0.0734207	0.2560729	0	8.391964	0.2461293	0.273951	0.637364	1.06556	2.02313	0.0907731	0.206855	0.0316954	0.563383	0.0271515	0.080142	0.2132661	1.20072
116300	-150.4884	-131.0872	-19.40127	3.91619	3.520714	0.901451	0.756667	0.599215	0.096153	0.541127	0.463494	0.354761	0.995719	1.30415	0.607004	0.3906969	0.2333441	0.00760084	0.00234568	0.239542	0.049662	0.0982021	0.0148481	0.0156974	0.0329131	0.15329	0.125648	0.0851017	0.00868262	0.085501	0.0481009	0.0328638	0.2683148	0	4.340536	0.2446902	0.425924	0.756813	1.08411	1.73316	0.082995	0.250044	0.0297654	0.521147	0.0484114	0.067638	0.5016589	0.534855
116400	-152.8025	-137.5206	-15.28193	3.358098	1.41454	0.608713	0.191129	0.231498	0.0502668	0.959408	1.79233	0.727017	0.480136	0.129185	1.39677	0.546876	0.02410073	0.0258128	0.03001	0.207025	0.0149231	0.0168433	0.107635	0.0564311	0.0457909	0.0141392	0.185543	0.0787588	0.00670083	0.0100416	0.10164	0.0987059	0.2820963	0	5.207677	0.2856531	0.211814	0.573685	1.04498	2.16952	0.0695368	0.210043	0.0205747	0.540806	0.117868	0.0411718	0.306197	0.9212901
116500	-152.7999	-136.95	-15.84996	4.311648	1.554601	0.975518	0.818317	0.176879	0.104578	1.03592	1.29551	0.328922	0.0262632	0.0791853	1.38437	0.3651101	-0.06545483	0.0134845	0.00351932	0.170889	0.0707198	0.057302	0.0402505	0.0223716	0.0179801	0.00302339	0.123584	0.0495905	0.108752	0.135846	0.112258	0.0704289	0.3437625	0	4.510393	0.2616836	0.233635	0.597399	1.05347	2.11549	0.0496547	0.190081	0.0284486	0.667207	0.0331082	0.0315012	0.2783077	1.235189
116600	-155.3973	-131.0219	-24.37539	10.41413	1.875839	0.211755	1.58006	0.260062	0.732087	1.12547	0.506768	0.292678	0.358509	0.321885	0.3779	0.3281009	-0.1409734	0.0609914	0.0306206	0.184968	0.00609928	0.00426068	0.0393463	0.0122117	0.0227134	0.11254	0.154172	0.032503	0.155237	0.106102	0.0274403	0.0507952	0.3580546	0	13.80997	0.06246639	0.277989	0.641126	1.06655	2.01434	0.0742322	0.210031	0.0569595	0.534141	0.0545895	0.0700471	0.2170812	1.649404
116700	-154.5379	-126.9266	-27.61126	15.6182	6.627796	0.0168432	0.0874576	1.03625	0.163612	0.0803899	0.527201	0.293677	0.132858	0.0458653	1.0816	0.3758153	-0.03818323	0.0120941	0.0158736	0.077269	0.0418714	0.0258124	0.0838866	0.00946601	0.0299671	0.0643017	0.440381	0.0951225	0.018195	0.0522992	0.0044788	0.028982	0.1966341	0	18.77389	0.06034086	0.558253	0.834823	1.07982	1.5271	0.0594733	0.181985	0.0191386	0.633002	0.0246226	0.0817784	0.1584509	1.240978
116800	-150.359	-135.2269	-15.13211	7.075974	1.875121	0.310735	0.07014	0.20825	0.922394	0.202543	0.931536	0.584842	0.124115	0.333934	0.179253	0.3270103	-0.07702101	0.00366443	0.168115	0.0746334	0.238658	0.0947815	0.0558178	0.028061	0.0309564	0.117898	0.082233	0.0243539	0.0453362	0.0199549	0.0130914	0.00244591	0.3645166	0	7.321482	0.1016672	0.277898	0.641041	1.06653	2.01454	0.11047	0.201591	0.0200519	0.54995	0.0206025	0.0973346	0.2874956	1.267903
116900	-146.8329	-132.9317	-13.90123	5.534573	2.544529	0.956372	0.299755	0.151321	0.420832	0.526856	0.263123	0.0976888	0.242572	0.694016	0.0819528	0.2751948	0.1533203	0.107843	0.0195968	0.101646	0.0295142	0.0221432	0.117328	0.0153709	0.176448	0.0200247	0.184904	0.155409	0.0155485	0.0112114	0.0185848	0.00442776	0.1400834	0	6.15758	0.1708377	0.350638	0.702721	1.07912	1.86752	0.0432127	0.237497	0.0325893	0.595137	0.0160815	0.0754824	0.2934037	0.4774425
117000	-145.6534	-128.2559	-17.39749	4.336025	4.296646	0.00230878	0.0428085	0.756708	0.407555	1.30746	0.556632	0.0620102	0.29235	0.519526	1.45304	0.450791	-0.1774619	1.05144e-07	0.147553	0.185782	0.0162218	0.0353289	0.0359698	0.0295486	0.0392266	0.14789	0.0940351	0.0975135	0.0247356	0.131033	0.0141344	0.00102744	0.4651763	0	4.721506	0.3865132	0.469951	0.784881	1.08425	1.66092	0.079754	0.143392	0.0261304	0.669296	0.0223908	0.059037	0.2877144	1.616799
117100	-155.8327	-139.2369	-16.59577	8.138961	1.152306	0.0950236	0.337987	0.0554593	0.068531	1.23417	0.532001	0.19318	0.554271	0.221847	0.254282	0.4434262	0.01735224	0.00812659	0.0428077	0.0511452	0.070824	0.0468665	0.0680322	0.0908721	0.0383056	0.014348	0.161632	0.0773354	0.100996	0.16357	0.0460654	0.0190737	0.1848477	0	13.99411	0.1609295	0.166304	0.518189	1.02127	2.29423	0.160464	0.165824	0.0481945	0.448331	0.029489	0.147698	0.2021999	0.9141828
117200	-152.0235	-137.2824	-14.74113	3.806695	2.220765	0.783115	0.123854	0.59842	0.378857	0.530994	0.287782	0.0097257	0.938349	0.222388	0.234815	0.4543607	-0.3379739	0.0818885	0.0199605	0.159601	0.03467	0.179993	0.00113169	0.0562586	0.0872316	0.0674467	0.0581538	0.0480545	0.0402175	0.060021	0.0523958	0.0529758	0.6048797	0	6.380138	0.275272	0.318276	0.676608	1.07465	1.93047	0.0546774	0.121739	0.086591	0.567586	0.0957118	0.0736946	0.2669058	2.266267
117300	-151.4863	-130.7775	-20.70873	10.42971	2.576473	0.174818	0.738586	0.589472	0.0919016	0.993269	0.239318	0.286826	0.585876	0.637194	0.184225	0.408645	0.05309212	0.0165539	0.0440894	0.082769	0.0394489	0.0785645	0.0346582	0.016404	0.0440022	0.0222084	0.142319	0.173701	0.0489327	0.0779193	0.0195453	0.158884	0.2165376	0	17.90433	0.05256626	0.353589	0.705008	1.07945	1.86196	0.0817044	0.218953	0.0773902	0.503841	0.037396	0.0807154	0.2696297	0.8030925
117400	-155.9902	-136.7091	-19.28113	6.925588	1.892117	0.0710712	1.0483	0.0273463	0.446853	0.212214	0.113659	0.376259	0.518023	0.551784	0.0792182	0.2593193	0.09177237	0.0289347	0.113955	0.154925	0.0496546	0.018287	0.0207256	0.0400983	0.00618343	0.101891	0.278618	0.0398374	0.0171388	0.030327	0.0965484	0.0028764	0.4619373	0	8.482159	0.3367604	0.280047	0.643028	1.06704	2.00988	0.0818951	0.100308	0.0377362	0.656692	0.0600549	0.0633137	0.5537096	0.834259
117500	-147.1105	-128.6887	-18.42177	8.235123	3.882538	0.424989	0.344234	0.267006	0.139818	0.831381	0.129674	0.624733	0.319452	1.0124	0.0670376	0.4126592	-0.07614957	0.0555282	0.0386245	0.0603884	0.0297911	0.0118878	0.00386677	0.0168121	0.0480055	0.104222	0.0322586	0.268961	0.0945533	0.122342	0.0104023	0.102357	0.4259237	0	8.325827	0.1235385	0.447791	0.771047	1.0844	1.69676	0.0601942	0.155809	0.0581636	0.617854	0.0337804	0.074198	0.3497742	1.217711
117600	-157.9389	-136.936	-21.00286	8.855892	3.878132	0.85251	0.262643	0.129598	0.118244	0.444363	0.13262	0.0947984	1.65482	0.353368	0.568755	0.446768	-0.1308277	0.0330186	0.117407	0.0681186	0.0564858	0.116071	0.0877361	0.0668747	0.0507418	0.0424001	0.0361178	0.0106747	0.0475444	0.241837	0.020988	0.00398376	0.4164993	0	9.934622	0.1211392	0.44754	0.770886	1.0844	1.69717	0.0960259	0.149202	0.0385629	0.581806	0.0189486	0.115454	0.2856716	1.457965
