Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
284700	-307.4492	-260.7758	-46.67335	1.75199	4.961881	0.199332	0.380543	0.079496	0.0226882	0.0644414	0.0549143	0.0187453	0.182978	0.340974	0.0185825	0.0083961	0.0457987	0.0125722	0.0865258	0.010429	0.0122554	0.225106	0.00538104	0.0212261	0.00717782	0.499549	0.0338243	0.00259977	0.0468667	0.0282837	0.0331779	0.0238102	0.0301578	0.016153	0.0348728	0.00889979	0.03839	0.131947	0.0473703	0.0223002	0.0149071	0.0138574	0.00362815	0.0169842	0.0256649	0.105602	0.745562	0.0768605	0.0855416	0.0250913	0.534915	0.165245	0.0969694	0.1329105	0.009555911	0.0169119	0.00797022	0.0825574	0.0520313	0.0199991	0.0270686	0.00969562	0.132445	0.0675786	0.0703657	0.011693	0.0632625	0.12327	0.233303	0.0818476	0.3558425	8	25.44114	0.1285212	0.500487	0.803041	1.08337	1.6131	0.248067	0.266863	0.106253	0.0998412	0.191209	0.0877662	0.3653984	0.973848
284800	-278.3576	-252.7606	-25.59708	1.080317	2.188702	0.0323152	0.0800038	0.179676	0.00815332	0.0223747	0.0123571	0.00545555	0.226531	0.0587801	0.0132372	0.0880839	0.174246	0.00563481	0.0293238	0.010671	0.223314	0.0740363	0.0155382	0.00364365	0.196173	0.220886	0.0401321	0.282386	0.0512469	0.0316033	0.0104231	0.00679056	0.0145819	0.0206032	0.0103125	0.0560935	0.0123622	0.0113196	0.00238489	0.0219586	0.0313782	0.190034	0.00616113	0.00555379	0.13394	0.0672155	0.671238	0.055037	0.144366	0.0450022	0.307851	0.0200067	0.0449012	0.07405299	0.09364026	0.0690309	0.00483423	0.14104	0.00273754	0.074627	0.0912694	0.0269837	0.0693098	0.15032	0.0898785	0.0266932	0.0437105	0.031197	0.0596153	0.118754	0.4459327	10	15.93982	0.1431143	0.314805	0.673688	1.07407	1.93744	0.18716	0.206204	0.111175	0.0774089	0.344142	0.0739095	0.5395729	0.8264549
284900	-269.3825	-266.1011	-3.281457	0.6612432	4.008125	0.0193837	0.00279364	0.0250801	0.0127909	0.0155119	0.0016091	0.00630629	0.215728	0.122589	0.0125181	0.0131126	0.0298211	0.0970964	0.00802016	0.0130959	0.0110803	0.0188518	0.000968024	0.0269963	0.0194408	0.0551462	0.012131	0.00109842	0.0749422	0.00619947	0.0146357	0.0421033	0.00938108	0.00620177	0.000117841	0.068701	0.00330948	0.0258743	0.0437442	0.128037	0.0213704	0.0331646	0.00558526	0.0695028	0.0104339	0.0263254	0.236262	0.0471439	0.07343	0.0208026	0.0238919	0.00148392	0.0955377	0.02954466	0.08418028	0.0306374	0.0240763	0.182939	0.00443351	0.0277782	0.0117603	0.171555	0.0224075	0.0237428	0.098841	0.0792135	0.229807	0.00458766	0.0563865	0.0318348	0.5132128	8	22.59438	0.0592	0.454808	0.77549	1.0844	1.6853	0.182437	0.356278	0.113231	0.0369552	0.249804	0.061295	0.5973931	0.8590873
285000	-264.8262	-257.8063	-7.019938	2.499118	2.31449	0.0133822	0.0109596	0.077778	0.0159874	0.033615	0.0331679	0.00254436	0.0671245	0.192366	0.0279828	0.0285262	0.0329806	0.0947556	0.0467516	0.087481	0.0123737	0.035283	0.0730915	0.0239332	0.0648912	0.0526146	0.0235759	0.0461158	0.0313172	0.0348484	0.0050424	0.00852237	0.0417389	0.0399075	0.0356736	0.0384257	0.0257962	0.0902135	0.056492	0.00622766	0.0403413	0.0405471	0.0297777	0.02495	0.0755294	0.0436525	0.372105	0.0114239	0.103134	0.101064	0.476399	0.0548024	0.011516	0.05132348	0.05500655	0.0327069	0.00145448	0.0766337	0.0269538	0.16975	0.0515699	0.0648952	0.0306988	0.0258932	0.0801029	0.00774018	0.146002	0.000502204	0.187204	0.0978928	0.5298934	9	16.90154	0.1234266	0.328132	0.684769	1.07618	1.91092	0.216596	0.262575	0.105733	0.135403	0.236683	0.0430096	0.5849	0.9059556
285100	-286.7666	-255.3495	-31.4171	0.8918626	4.607543	0.00925555	0.092485	0.1158	0.0376769	0.155525	0.0272854	0.0313833	0.377085	0.152419	0.020922	0.0306575	0.029225	0.0924044	0.112746	0.00841253	0.0733805	0.0323632	0.0318785	0.020894	0.0352639	0.0952094	0.0638909	0.00024915	0.0641217	0.0614085	0.0278836	0.0590249	0.0460128	0.106477	0.0716867	0.138376	0.0214398	0.017247	0.00281609	0.00701332	0.0417316	0.238665	0.104043	0.00549831	0.0474446	0.30681	0.548891	0.000284526	0.0390068	0.0989277	0.226767	0.0172468	0.0860347	0.06892882	0.07775917	0.049548	0.00878595	0.050065	0.0139647	0.0282266	0.0280166	0.0698669	0.0262016	0.07703	0.0457997	0.0314454	0.280278	0.0218989	0.127012	0.141861	0.3814435	11	20.95108	0.136573	0.484913	0.793905	1.08391	1.63727	0.208306	0.211508	0.180897	0.0702815	0.249168	0.0798405	0.4592027	0.8306648
285200	-293.2405	-253.1926	-40.04784	1.521718	5.257438	0.0013834	0.30729	0.212875	0.0256207	0.0401082	0.0717426	0.0530435	0.111553	0.200348	0.0305263	0.117887	0.0421147	0.0276452	0.0630568	0.0570823	0.0160923	0.02947	0.0819137	0.105676	0.285751	0.00659959	0.00539173	0.0141509	0.00322232	0.162867	0.0881091	0.0277784	0.0106044	0.00927639	0.0167778	0.111825	0.042162	0.00304479	0.00186761	0.0214236	0.032788	0.105177	0.0493706	0.135067	0.0366944	0.20972	0.914868	0.00773431	0.229928	0.0529876	0.751656	0.00202797	0.149217	0.1203842	-0.1728411	0.0382892	0.00803897	0.189328	0.0171003	0.034567	0.00375352	0.0197475	0.0498487	0.048649	0.103074	0.0128821	0.153291	0.0310905	0.271195	0.0191443	0.8270571	12	19.47604	0.12447	0.512431	0.809878	1.08283	1.59486	0.177642	0.298022	0.100461	0.092048	0.292429	0.0393989	0.654216	1.264196
285300	-306.816	-260.108	-46.70796	3.004474	3.434711	0.0569973	0.0515628	0.0176393	0.0348865	0.00783898	0.0376342	0.0495184	0.210101	0.333329	0.0172841	0.0816057	0.0154341	0.0938146	0.119202	0.000265535	0.0155436	0.0388235	0.00773196	0.00484967	0.0538841	0.194012	0.0576376	0.0678458	0.00919543	0.0295151	0.174491	0.0557107	0.493609	0.0110586	0.00576929	0.0770372	0.092162	0.0841543	0.2143	0.041104	0.0434623	0.0900686	0.036481	0.0940494	0.154797	0.0442893	0.398115	0.339306	0.243971	0.115769	1.25867	0.0929781	0.0609233	0.1771628	0.118211	0.0672328	0.0362773	0.0719584	0.0465505	0.0539797	0.00808866	0.0238361	0.0290059	0.0644952	0.155044	0.00363913	0.0874582	0.0909237	0.107998	0.153512	0.3876586	10	23.22559	0.2632739	0.420327	0.753072	1.08396	1.74264	0.279944	0.216683	0.11931	0.139356	0.200871	0.0438351	0.5058696	0.7663211
285400	-288.0477	-250.944	-37.10367	1.582914	5.350134	0.0606421	0.132588	0.00590907	0.0866454	0.141997	0.0269294	0.00933782	0.0513571	0.0675541	0.0479515	0.100079	0.307045	0.0381592	0.0309214	0.023875	0.224284	0.223293	0.0787866	0.00166524	0.0402792	0.493495	0.126391	0.0110728	0.449834	0.0852042	0.0146408	0.0737291	0.0909175	0.00379231	0.0452891	0.0443042	0.0251282	0.0190327	0.0421067	0.00869596	1.26412e-05	0.0610722	0.0758877	0.50258	0.382749	0.0014399	0.0105231	0.780489	0.0157065	0.0268317	0.0255966	0.0211466	0.044026	0.1336807	0.03605442	0.0406686	0.0288993	0.0368313	0.000449367	0.0730152	0.00280855	0.036532	0.0222109	0.0877579	0.159484	0.00710331	0.21269	0.0378664	0.201464	0.052219	0.4571297	12	20.19911	0.1805968	0.516	0.811893	1.08264	1.58946	0.1907	0.177844	0.192362	0.126278	0.258819	0.0539959	0.4931841	0.9268946
285500	-296.4443	-256.3454	-40.09887	0.7933359	8.154611	0.0341553	0.104895	0.0837004	0.0628537	0.0490844	0.0382725	0.42533	0.0299994	0.0263285	0.0288895	0.131844	0.0129071	0.0964621	0.00613722	0.0118344	0.0339993	0.442532	0.0566979	0.0575643	0.0372458	0.0148807	0.110814	0.000204475	0.151368	0.075589	0.102746	0.285376	0.164036	0.0762441	0.0948942	0.0439313	0.0389288	0.0744423	0.193257	0.0305161	0.0724097	0.0312029	0.0561341	0.870677	0.247909	0.0213001	0.010365	0.299541	0.0307182	0.0110488	0.00416842	0.0321362	0.0528602	0.08426064	0.1380907	0.0755206	0.00241656	0.133003	0.0052539	0.137386	0.0139634	0.0982801	0.0566906	0.0122304	0.133955	0.00432146	0.200532	0.0254797	0.0436707	0.0572966	0.5074163	9	18.55958	0.1141719	0.596472	0.854193	1.07629	1.47304	0.205222	0.279196	0.106371	0.116208	0.253475	0.0395281	0.645507	0.786074
285600	-275.1237	-258.6979	-16.42581	4.171274	3.619208	0.0116284	2.78051e-05	0.0398984	0.00106623	0.00984504	0.0165306	0.00043519	0.0143865	0.0993563	0.00967151	0.0520255	0.00698031	0.00717783	0.00310593	0.0492996	0.182532	0.0385539	0.00498425	0.0365249	0.0592282	0.0895692	9.75748e-05	0.00168097	0.12041	0.0365315	0.0158263	0.0367453	0.0573282	0.00131323	0.00975646	0.0432343	0.00523402	0.122332	0.0328142	0.0450411	0.0982661	0.234114	0.260844	0.389728	0.00884831	0.0441627	0.00832784	0.292612	0.0278639	0.0879831	0.00234172	0.00233796	0.00673038	0.06249817	0.04730437	0.0919255	0.000238886	0.105993	0.0227195	0.046872	0.0747164	0.0407559	0.0768133	0.0217779	0.081251	0.00896842	0.165965	0.0184271	0.171228	0.0723475	0.7030128	8	22.72656	0.1114368	0.432136	0.760918	1.08424	1.72271	0.200681	0.235676	0.150375	0.165594	0.212972	0.0347018	0.7503172	0.9369542
285700	-293.8444	-266.6133	-27.23114	2.147272	2.878427	0.38396	0.0768941	0.0141374	0.0246236	0.039969	0.0969141	0.047317	0.198768	0.147729	0.00125121	0.0361543	0.146109	0.0373132	0.0452329	0.0562456	0.051723	0.18778	0.0702558	0.270015	0.00856678	0.23249	0.0437163	0.116135	0.0420857	0.00775142	0.0162191	0.010113	0.138606	0.00338545	0.0175868	0.0301421	0.0179845	0.0173538	0.0863711	0.0258079	0.000931635	0.0160237	0.0693451	0.121033	0.0965092	0.0243814	0.157049	0.008012	0.0186349	0.0703666	0.201029	0.0886721	0.0480768	0.08002812	0.2022437	0.0550554	0.00172914	0.0644594	0.0199729	0.0652482	0.0128563	0.0263567	0.0774041	0.0853227	0.0551227	0.0438451	0.233343	0.0386885	0.126894	0.0937026	0.2865606	10	22.52982	0.1204719	0.379633	0.724567	1.08185	1.81395	0.238268	0.240214	0.108247	0.104454	0.28245	0.0263669	0.4888042	0.5862481
285800	-289.7461	-260.0151	-29.73095	1.529912	4.480671	0.0723356	0.041902	0.00422531	0.000894372	0.0715181	0.0297123	0.0406052	0.22507	0.222992	0.00631907	0.389993	0.130875	0.0727839	0.0655163	0.00143475	0.0694824	0.0226694	0.583542	0.0250547	0.146313	0.278018	0.102374	0.0040102	0.0962757	0.00371408	0.00426924	0.040459	0.0536345	0.189189	0.00390108	0.0225688	0.0547828	0.0746723	0.0830896	0.0378246	0.00274131	0.144652	0.115177	0.0319132	0.126326	0.0787882	0.341105	0.118323	0.378758	0.0168537	0.608953	0.135982	0.22569	0.1177232	-0.02342527	0.0434721	0.000189739	0.228283	0.16217	0.00893314	0.00239705	0.0812997	0.052146	0.0251089	0.150416	0.0187353	0.0686744	0.00301679	0.0861649	0.0689938	0.4736782	10	13.32771	0.1864615	0.478965	0.790347	1.08407	1.64662	0.149861	0.265525	0.205573	0.0584568	0.169484	0.1511	0.4502529	1.052027
285900	-307.0045	-252.7953	-54.20925	2.569517	4.327262	0.0740567	0.14726	0.160054	0.00569947	0.235344	0.036486	0.00666697	0.224603	0.247116	0.00618477	0.253243	0.0554943	0.734507	0.0631553	0.00897868	0.0141524	0.161925	0.0939231	0.0490293	0.110438	0.0691379	0.113105	0.124005	0.0126742	0.0318635	0.36525	0.00501145	0.19228	0.0610455	0.0738594	0.0254216	0.0818153	0.0116414	0.0193704	0.122021	0.167882	0.014144	0.342805	0.0030603	0.146365	0.00676578	0.434192	0.0659041	0.228002	0.0217948	0.112282	0.0853804	0.00931715	0.1767957	-0.001149362	0.0719683	0.00184315	0.108474	0.00340523	0.0403785	0.046497	0.0893816	0.0883176	0.00941366	0.0636526	0.000916979	0.0935751	0.103129	0.134317	0.14473	0.4485602	10	28.24702	0.0751678	0.471484	0.785817	1.08422	1.65848	0.129345	0.167852	0.269395	0.104788	0.257983	0.0706364	0.4474108	1.002569
286000	-241.4287	-262.6265	21.19783	6.172788	1.848896	0.0189253	0.0024811	0.00717379	0.0233591	0.0139967	0.00554419	0.00317395	0.0676759	0.00711767	0.0262975	0.00217557	0.0149325	0.00940517	0.0401241	0.00370289	0.00714331	0.00666015	0.00701183	0.00105992	0.0140619	0.0451404	0.00320238	0.00905715	0.00331529	0.00684033	0.00170795	0.00202676	0.0126822	0.0201027	0.0365488	0.00406001	0.0303478	0.00989312	0.00160367	0.0224542	0.0113418	0.0476907	0.0191972	0.0017454	0.04518	0.0120693	0.119428	0.0114494	0.0617365	0.0102208	0.0180752	0.103745	0.0182173	0.0226785	1.518178e-05	0.0729738	0.00133972	0.145759	0.0690502	0.0655967	0.0097464	0.08448	0.0731161	0.0741909	0.0599691	0.0413291	0.0870598	0.0622062	0.098801	0.0543818	0.4865796	4	29.9326	0.05800111	0.274545	0.637919	1.0657	2.02183	0.111593	0.169469	0.352542	0.0933594	0.18348	0.0895567	0.4865948	0.9999688
286100	-254.4902	-256.8427	2.352411	2.252256	1.471692	0.0230889	0.00319498	0.0175513	0.0138313	0.0459461	0.00345316	0.0124722	0.256208	0.0195531	0.000660358	0.0581337	0.175523	0.0104163	0.0456317	0.0503508	0.0163194	0.000762623	0.00214091	0.0339722	0.0194332	0.074022	0.0472716	0.0149232	0.00253343	0.0120758	0.0643529	0.0291831	0.0332607	0.0569406	0.00987323	0.0109703	0.0491421	0.0238229	0.00471025	0.0809035	0.0126929	0.0107307	0.147175	0.0158822	0.0478997	0.20265	0.369201	0.0385199	0.0671946	0.0679235	0.193396	0.0192884	0.0160769	0.05545904	0.001383425	0.0347035	0.00884673	0.0872251	0.0799776	0.12083	0.0165203	0.0882694	0.0360715	0.0306578	0.111362	0.0155483	0.133564	0.0115545	0.196062	0.0288076	0.5777497	10	17.23975	0.110282	0.220916	0.583776	1.04872	2.14659	0.159608	0.223514	0.209858	0.11254	0.251381	0.043099	0.5791331	0.9976112
286200	-291.9375	-259.832	-32.10551	0.8555544	3.459703	0.0177092	0.0291515	0.0867604	0.0742013	0.0767299	0.041245	0.0424807	0.0642242	0.0693406	0.0245458	0.174352	0.00272147	0.0913468	0.0155612	0.00388915	0.334199	0.195693	0.000626002	0.0230197	0.0891668	0.0577832	0.0170324	0.0174301	0.0268049	0.260031	0.0291147	0.008529	0.0697542	0.122083	0.0322789	0.120478	0.0144045	0.0435701	0.00350752	0.00756656	0.173641	0.105468	0.0877498	0.495912	0.00240058	0.139698	0.248286	0.663134	0.277865	0.136786	0.112797	0.181283	0.0142294	0.09467825	-0.05566979	0.0190205	0.0206561	0.131983	0.00198871	0.0410587	0.0356573	0.0359159	0.0312842	0.00829914	0.188537	0.0650442	0.222818	0.0379241	0.0923315	0.0674824	0.6238521	8	18.3788	0.1260857	0.42197	0.754175	1.084	1.73985	0.159748	0.252631	0.156168	0.0891189	0.300355	0.0419796	0.5681823	1.097979
286300	-301.321	-265.0425	-36.27848	1.392226	2.821615	0.0468279	0.105912	0.265992	0.035699	0.31595	0.0507245	0.324282	0.173023	0.05954	0.290941	0.0336991	0.0234465	0.0405561	0.0264529	0.054405	0.220317	0.294499	0.0155199	0.0182626	0.297413	0.0193393	0.288781	0.0121891	0.219451	0.0567282	0.0754389	0.0245958	0.0718918	0.0220868	0.0573749	0.240198	0.0750281	0.0283031	0.114134	0.00389709	0.02691	0.208687	0.00787147	0.35155	0.0836212	0.0375163	0.104958	0.180384	0.062712	0.214848	0.0567532	0.121079	0.0705822	0.1279994	-0.06042614	0.0646021	0.00674886	0.205319	0.0824339	0.0293356	0.0828639	0.0231526	0.034213	0.064539	0.129511	1.47007e-05	0.135401	0.00513039	0.03148	0.105255	0.4993738	11	18.04538	0.2439989	0.374973	0.721147	1.08148	1.8224	0.296493	0.204603	0.120869	0.118456	0.191423	0.0681559	0.4389477	1.137661
286400	-288.228	-255.846	-32.38206	1.593929	6.955363	0.49892	0.0900917	0.0172709	0.000446806	0.0203994	0.0616297	0.116997	0.265308	0.180771	0.0399333	0.0713982	0.0945821	0.00482264	0.118388	0.0206146	0.229264	0.089041	0.1003	0.00512418	0.550073	0.146353	0.00222749	0.0168716	0.176023	0.00514405	0.0667688	0.620592	0.013577	0.0340285	0.0120485	0.00421076	0.00145493	0.00490513	0.21489	0.0516694	0.0560404	0.00838606	0.0487687	0.017751	0.00311909	0.253243	0.0676707	0.0886608	0.306871	0.0526795	0.00241622	0.00932059	0.242344	0.12021	0.03538794	0.047664	0.00257395	0.265897	0.0587511	0.035392	0.0514302	0.0425142	0.0470675	0.000726786	0.0934923	0.0106195	0.0649002	0.0756978	0.00658693	0.196687	0.7181151	10	17.11025	0.1511316	0.567385	0.839565	1.07906	1.51399	0.210766	0.32399	0.138165	0.0781485	0.17872	0.0702099	0.753503	0.9530354
286500	-299.1872	-270.787	-28.40024	2.843463	2.738461	0.0871414	0.00088514	0.211651	0.0223718	0.0400646	0.0234014	0.0558837	0.221006	0.0358478	0.000732397	0.0683478	0.0445083	0.094684	0.0175917	0.00521371	0.0526151	0.0585636	0.197256	0.240779	0.0998697	0.12697	0.203628	0.0365765	0.0375749	0.0130787	0.0472213	0.136235	0.00947203	0.0106909	0.369295	0.00611049	0.0008759	0.0293825	0.028487	0.0393219	0.213154	0.117762	0.0280679	0.0334441	0.201714	0.0073824	0.653328	0.000351494	0.0885591	0.0335505	0.0556728	0.326629	0.478733	0.09966957	0.1687885	0.100724	0.0157677	0.0512511	0.107008	0.0744682	0.0201367	0.0752596	0.0196155	0.0552119	0.208739	0.0832547	0.0559201	0.0421844	0.056142	0.0343174	0.4110298	9	14.92095	0.1814401	0.367959	0.715936	1.08088	1.83523	0.170276	0.156669	0.237822	0.142512	0.251507	0.0412142	0.5798182	0.7088942
286600	-287.7223	-264.4014	-23.32088	1.130706	3.199965	0.00836199	0.271207	0.0430484	0.0516039	0.00119143	0.0931374	0.136944	0.34159	0.121067	0.0101856	0.0119484	0.148803	0.103063	0.0698724	0.0400809	0.102801	0.20038	0.183366	0.0148695	0.0850725	0.106821	0.00765427	0.296776	0.0610815	0.0365856	0.0296866	0.0483758	0.115261	0.016205	0.237094	0.0243654	0.0030578	0.263045	0.000397083	0.0078546	0.0372334	0.0266776	0.0636622	0.0802117	0.0422365	0.0738722	0.523595	0.00314344	0.194295	0.0379996	0.270688	0.0146853	0.0256225	0.09545426	-0.04255392	0.0618002	0.0367138	0.12555	0.00155122	0.0179711	2.24254e-05	0.0892083	0.0294436	0.0434867	0.0404987	0.10302	0.228368	0.0120128	0.205047	0.00530592	0.5343855	10	16.08295	0.1921004	0.404163	0.742031	1.08334	1.77047	0.145427	0.188803	0.195574	0.0961718	0.318281	0.0557441	0.4918316	1.086521
286700	-286.5822	-264.2741	-22.30814	1.447058	3.867453	0.061145	0.0242718	0.0417688	0.0458359	0.122923	0.0230117	0.0500248	0.290927	0.0928475	0.127194	0.132079	0.0274252	0.0394619	0.0304232	0.0471102	0.128843	0.151345	0.00980038	0.0107144	0.065519	0.21127	0.0270484	0.060266	0.0659867	0.0512251	0.000460005	0.210352	0.0199377	0.00392093	0.41932	0.0325294	0.0847562	0.213925	1.2251e-05	0.0450844	0.0305199	0.0104975	0.315682	0.00641671	0.0270002	0.0373972	0.308628	0.0204036	0.146769	0.0292318	0.00701924	0.0282917	0.00583396	0.07702288	-0.02409058	0.0310021	0.0129453	0.185458	0.0662285	0.0106749	0.0271847	0.100124	0.0392679	0.0802285	0.134837	0.00324649	0.10736	0.0730385	0.09987	0.0285341	0.5931893	8	21.83847	0.160881	0.446929	0.770497	1.0844	1.69818	0.223767	0.21727	0.246449	0.0905668	0.165956	0.0559916	0.5690987	1.042331
286800	-299.685	-269.7014	-29.98363	0.7030452	2.337541	0.0340391	0.0437535	0.341968	0.00369106	0.0533637	0.00552151	0.0292996	0.273585	0.21953	0.0289711	0.158767	0.076826	0.0634803	0.0635028	0.11638	0.374828	0.034803	0.0187053	0.134132	0.111411	0.453977	0.0844493	0.156344	0.0169982	0.0538627	0.19232	0.00947478	0.0452718	0.0260441	0.724903	0.030044	0.00015911	0.284035	0.313488	0.0584049	0.0673185	0.0418088	0.0748946	0.113273	0.0712495	0.0993199	0.348848	0.0105504	0.186604	0.0349379	0.00860634	0.000169204	0.0354243	0.1427517	-0.09410279	0.0274092	0.0306383	0.0536909	0.00774824	0.061149	0.0453286	0.0299202	0.0203933	0.0586136	0.242626	0.01256	0.210386	0.0615772	0.0619577	0.0760021	0.5513541	13	19.61276	0.2268626	0.330492	0.686695	1.07653	1.90629	0.123616	0.181095	0.118597	0.115713	0.373007	0.087972	0.4572513	1.205801
286900	-297.5065	-264.2973	-33.20918	0.8621211	2.46821	0.0824251	0.0168371	0.00329785	0.0165848	0.0249875	0.161094	0.00685002	0.335854	0.256999	0.00378269	0.0326942	0.016716	0.00634764	0.0624084	0.123659	0.0624275	0.0396704	0.0528798	0.102083	0.241419	0.279556	0.0378691	0.105808	0.0361708	0.00866648	0.208403	0.0471753	0.24534	0.366538	0.0268096	0.294895	0.00135859	0.00429695	0.0142661	0.182038	0.0625038	0.336041	0.0895858	0.0950286	0.206758	0.171354	0.00623735	0.0143788	0.00748341	0.112988	0.0194072	0.0558764	0.137235	0.1115404	-0.01352859	0.0358888	0.0609583	0.0595968	0.015407	0.0368462	0.0886898	0.149411	0.096438	0.0296573	0.0927063	0.00501917	0.0937856	0.0356985	0.0943839	0.105513	0.5124617	8	21.34253	0.1456898	0.343422	0.697065	1.07826	1.88126	0.271325	0.263732	0.107785	0.0893594	0.201428	0.0663704	0.4989331	1.027115
287000	-286.8693	-265.3935	-21.47572	2.57999	4.755483	0.136502	0.121632	0.0151377	0.0387037	0.0195885	0.27813	0.0297636	0.0653515	0.0773861	0.0264144	0.19859	0.454449	0.0137748	0.0544158	0.0721583	0.0425434	0.0964714	0.0177663	0.0201767	0.223771	0.0897363	0.0201217	0.000929938	0.0333315	0.0132757	0.0093868	0.0202843	0.10425	0.4466	0.265976	0.101756	0.049682	0.00312487	0.0150231	0.0224076	0.114825	0.00771943	0.0179335	0.0182699	0.0909865	0.000856318	0.112013	0.0201385	0.00878335	0.0213538	0.0269293	0.150013	0.0671669	0.07563733	-0.03628155	0.0504108	0.0124821	0.0832665	0.0137114	0.0640061	0.10964	0.131991	0.0574285	0.00513444	0.101827	0.00130886	0.070075	0.0524001	0.121345	0.124973	0.5833947	8	16.77717	0.175237	0.491594	0.797856	1.0837	1.62685	0.14154	0.13836	0.114977	0.0844228	0.39933	0.12137	0.5471132	1.066315
287100	-296.0098	-259.6647	-36.34502	1.768439	2.153462	0.100797	0.0286885	0.0402326	0.0881987	0.573742	0.024918	0.0528408	0.368669	0.55631	0.0115817	0.0393363	0.219961	0.0915748	0.0643997	0.00888405	0.073002	0.117219	0.0833861	0.123287	0.00180289	0.220105	0.00924188	0.119536	0.0545686	0.0612783	0.000270015	0.0169574	0.0864644	0.205008	0.0480727	0.256087	0.00010008	0.0120976	0.0162138	0.143276	0.24723	0.405916	0.394894	0.0374258	0.0728039	0.00564976	0.0427185	0.0329145	0.185689	0.0267018	0.0156747	0.184271	0.00705323	0.1112643	-0.04497335	0.0620427	0.0143735	0.131877	0.016401	0.0505333	0.0764434	0.0324039	0.110511	0.0241462	0.186837	0.00938649	0.0843426	0.0434383	0.0994468	0.0578165	0.6099364	7	18.63298	0.2114703	0.31093	0.6704	1.07339	1.94528	0.20046	0.25737	0.173983	0.103913	0.216767	0.0475069	0.564963	1.079604
287200	-279.1765	-256.5865	-22.59008	2.446255	7.573761	0.0384288	0.0625528	0.0083144	0.00721767	0.204359	0.00348833	0.00913456	0.144624	0.254142	0.00283776	0.0446015	0.129075	0.00583843	0.0461543	0.00470657	0.0378461	0.144913	0.0478145	0.2256	0.129972	0.239716	0.0401716	0.0753877	0.018516	0.0125377	0.0659753	0.113574	0.00863066	0.475666	0.0227958	0.206745	0.076826	0.00232133	0.0332553	0.0102611	0.0720784	0.0160174	0.00270534	0.0106193	0.108258	0.204753	0.193794	0.0376784	0.0844598	0.0406133	0.0692131	0.0812352	0.0744531	0.07997191	-0.03362041	0.0330982	0.00274844	0.0562503	0.0206426	0.0365109	0.0890902	0.145127	0.058922	0.11019	0.0668634	0.0115954	0.19891	0.0220204	0.0601503	0.0878807	0.4455921	12	15.39797	0.1050069	0.583156	0.847584	1.07762	1.49164	0.189072	0.262591	0.188339	0.068608	0.261273	0.030118	0.4119716	1.081609
287300	-271.4878	-266.6944	-4.793398	1.255136	3.184258	0.00947494	0.0668435	0.0186884	0.0451021	0.0145019	0.0377904	0.029198	0.151942	0.175754	0.0163244	0.0180525	0.0170925	0.0355554	0.0643455	0.00726887	0.00554624	0.0115972	0.00129205	0.143437	0.0052708	0.0716923	0.000354763	0.0179304	0.0672302	0.0398491	0.0219143	0.0326676	0.0198869	0.300819	0.02439	0.15897	0.00765541	0.0524471	0.0107146	0.0587746	0.0452102	0.00714623	0.00133845	0.00295971	0.00313077	0.353029	0.0324302	0.119498	0.104934	0.0509503	0.0058523	0.0262599	0.091768	0.07992811	-0.03072575	0.0584859	0.0419446	0.0654072	0.0412044	0.0407365	0.0595604	0.0648255	0.0135159	0.120447	0.0647662	0.0360621	0.150765	0.0198291	0.208058	0.014392	0.5107287	7	13.96242	0.2017159	0.403033	0.741245	1.08329	1.77244	0.185617	0.169153	0.192558	0.0960268	0.290807	0.0658385	0.4800029	1.064012
