Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
98000	-621.5752	-527.4193	-94.15593	7.295191	0.8003115	0.0558567	0.0612032	0.482868	0.289673	0.486867	0.26491	0.570442	0.254218	1.81218	0.0656383	0.435202	0.408365	0.0999399	0.299322	0.338916	0.828392	0.0855818	0.629957	0.183894	0.00640542	0.168577	0.855197	0.43663	0.869915	0.891137	0.533642	0.100777	0.0638954	0.490569	0.0715368	0.50504	1.04229	1.16213	0.108454	0.0123586	0.0576564	0.226096	0.0858471	0.4310166	-0.0745752	0.397133	0.107702	0.0154583	0.0414977	0.0423117	0.102729	0.131253	0.0117534	0.0268753	0.000341691	0.0558568	0.0101135	0.00240902	0.0165275	0.0380385	0.6001638	4	26.27426	0.1009005	0.095625	0.407259	0.957041	2.54007	0.0941806	0.110858	0.122164	0.351252	0.120614	0.200931	0.5255886	1.141889
98100	-620.7459	-533.2452	-87.50065	12.2265	0.8463205	0.00793848	0.258838	0.209705	0.525625	0.208773	0.289313	0.649568	0.0396624	0.36793	0.199224	0.546116	0.336674	0.525099	0.894053	0.269349	0.222196	0.0932439	0.319043	0.310006	0.126841	0.3983	0.389841	0.226153	0.0332751	0.136703	0.160051	0.299914	0.0288124	0.507863	0.206518	0.606144	0.846188	0.388075	0.153667	0.399082	1.51429	0.00563782	0.294742	0.3875578	0.01263291	0.0345743	0.222432	0.0557428	0.0301622	0.0239298	0.00106883	0.0924041	0.0157909	0.0248311	0.209673	0.0269228	0.188517	0.0106827	0.0508234	0.0124452	0.5998815	4	27.45382	0.06425542	0.10537	0.425135	0.969007	2.50049	0.133809	0.0946982	0.0590114	0.29953	0.216253	0.196698	0.6125144	0.9793753
98200	-608.4737	-520.5635	-87.91015	11.62175	0.720689	0.527939	0.0677894	0.160198	0.61612	0.0360366	0.106485	0.118805	0.0511846	0.203054	0.811753	0.361476	0.211302	1.37398	0.0566849	0.324838	0.491736	0.58767	0.334448	0.511996	0.168638	0.789124	0.154752	0.38406	0.0641154	0.350151	0.0901376	0.078422	0.00933454	0.492357	0.0292808	1.09767	0.0394199	0.773364	0.23514	0.0649853	0.0419809	0.0229067	0.629235	0.3247191	-0.09500128	0.0657622	0.205813	0.032939	0.041055	0.0815118	0.149198	0.0444196	0.00746179	0.00968674	0.188533	0.0109719	0.032835	0.0497078	0.0676317	0.0124726	0.3925042	5	32.80477	0.08482342	0.0786118	0.37313	0.9323	2.61596	0.130262	0.14669	0.13126	0.283472	0.13995	0.168365	0.2975029	1.319329
98300	-605.1141	-527.2396	-77.87455	26.76515	0.8388722	0.093862	0.00532989	0.796528	0.180309	0.55253	0.521193	0.334274	0.409058	0.12466	0.486953	0.226697	0.760664	0.157338	0.112486	0.422735	0.449107	0.014988	0.0366315	0.0556248	0.106067	0.173039	0.278325	0.452365	0.122973	0.265773	0.058325	0.196454	0.234207	0.210595	0.438756	0.0118385	0.16366	0.142613	0.740615	0.0982282	0.136434	0.0696519	0.0680411	0.2600593	-0.03212768	0.225588	0.200311	0.0740562	0.0182757	0.00735933	0.0689143	0.0229702	0.0358523	0.0231785	0.0838227	0.140821	0.00530485	0.0242331	0.0614547	0.00785803	0.3412811	7	27.13984	0.05968471	0.103799	0.422326	0.96717	2.5067	0.162097	0.151506	0.0711945	0.32925	0.10737	0.178582	0.3091534	1.103921
98400	-605.5556	-530.3144	-75.24121	25.54209	0.6359016	0.103533	0.850758	0.0137406	0.165486	0.173585	0.0912359	0.20385	0.0642435	0.260726	0.680169	0.0585567	0.127075	0.258728	0.173517	0.00228386	0.206118	0.0455047	0.0884062	0.0407559	0.0403864	0.0217297	0.0136386	0.0496724	0.127311	0.428951	0.0372436	0.263005	0.0822192	0.03082	0.459066	0.166326	0.0134236	0.125284	0.0334418	0.0660625	0.263802	0.17992	0.27361	0.2360147	0.01797036	0.0540842	0.109194	0.0587899	0.0423385	0.0998737	0.14822	0.0973572	0.0223481	0.00830588	0.12277	0.0408416	0.0930203	0.00951092	0.0560995	0.0372466	0.1425346	3	31.26115	0.0732692	0.0605871	0.33165	0.898585	2.70918	0.156892	0.148868	0.0825402	0.300909	0.17663	0.13416	0.160505	0.8880386
98500	-611.4114	-532.0006	-79.41085	5.885443	0.6935264	0.724293	0.0264482	0.543095	0.192155	0.151449	0.180215	0.198198	0.059727	0.210323	0.318498	0.0350215	0.00905196	0.41314	0.120442	0.326697	0.32487	0.333636	0.0602203	0.208738	0.311615	0.0558216	0.271479	0.193511	0.186808	0.27559	0.0147251	0.115163	0.188066	0.0267528	0.087082	0.775219	0.175507	0.174484	0.959999	0.173997	0.243982	0.393157	0.10614	0.3105037	0.08749753	0.0538329	0.265387	0.0137034	0.0652792	0.118235	0.0265235	0.147177	0.00292138	0.0165306	0.101798	0.073713	0.00962858	0.0282269	0.0246912	0.0523524	0.4688815	3	30.63027	0.07189787	0.0728061	0.36046	0.922446	2.64429	0.164199	0.119606	0.111725	0.347126	0.0917209	0.165624	0.556379	0.8427375
98600	-593.9383	-528.0946	-65.84366	4.69353	1.744595	0.138009	0.571021	0.495796	0.117713	0.187395	0.845011	0.108378	0.765744	0.243154	0.270056	0.220862	0.220648	0.176419	0.072465	0.319386	0.0890633	0.210225	0.0746043	0.00334134	0.363237	0.0808376	0.0441505	0.0100854	0.0179212	0.301006	0.299204	0.0275462	0.412608	0.204857	0.172818	0.0296873	0.0548497	0.0198362	0.0911233	0.0126927	0.150592	0.024779	0.184726	0.1944697	-0.0651774	0.318012	0.151752	0.130515	0.0148899	0.0431541	0.0114575	0.0966879	0.00277546	0.0407378	0.0124426	0.0280724	0.0779803	0.0170408	0.0515071	0.00297468	0.4408361	5	33.23853	0.1009567	0.260757	0.624781	1.06206	2.05241	0.0849724	0.0929334	0.11147	0.364458	0.170903	0.175263	0.3756587	1.173502
98700	-595.006	-524.9181	-70.08794	9.419686	1.694425	0.147933	0.0225598	0.312553	0.00735939	0.0509481	0.00439195	0.355701	0.732348	0.000910733	0.34867	0.329138	0.0216806	0.0616449	0.0340602	0.0927158	0.0805583	0.111749	0.575428	0.2043	0.470774	0.0881014	0.13257	0.299463	0.0155663	0.914114	0.199204	0.588877	0.00867769	0.119333	0.15791	0.381159	0.254188	0.144248	0.031348	0.0127916	0.0777156	0.0701472	0.180003	0.1945044	-0.01917444	0.0491819	0.25955	0.0166006	0.0835404	0.0452106	0.0829952	0.0511567	0.000602189	2.84606e-05	0.189731	0.0305225	0.135854	0.0239464	0.00451336	0.026566	0.4586202	3	30.49834	0.08608484	0.253856	0.618015	1.06006	2.06807	0.129187	0.146356	0.0592608	0.332714	0.138358	0.194123	0.4394457	1.043633
98800	-584.86	-529.8145	-55.04552	3.773076	1.361064	0.10608	0.123563	0.0200416	0.0199583	0.417962	0.492542	0.222389	0.101792	0.00614955	0.0461274	0.142716	0.0171454	0.218967	0.120691	0.435946	0.286996	0.20895	0.376269	0.089184	0.244376	0.0274853	0.0056704	0.0771596	0.0110635	0.0773448	0.0923003	0.507357	0.383167	0.212655	0.0573491	0.195763	0.354343	0.0853147	0.126008	0.305634	0.162918	0.0375262	0.0969676	0.1832553	0.03223953	0.0800314	0.0263858	0.122961	0.015666	0.0152807	0.219201	0.150934	0.00176745	0.00183861	0.137254	0.0396851	0.068643	0.0402633	0.0309122	0.0491766	0.4041767	3	27.56155	0.09830822	0.20304	0.563669	1.0411	2.19219	0.131652	0.147212	0.0988895	0.285483	0.135736	0.201027	0.4364162	0.9261266
98900	-618.7757	-537.9428	-80.83286	5.892901	0.5997217	0.253181	0.0895774	0.437691	0.252393	0.249731	0.131971	0.106535	0.620793	0.0162448	0.0881216	0.315076	0.0173757	0.0152734	0.130213	0.153684	0.122251	0.259758	0.27885	0.199231	1.01928	0.0144514	0.716596	0.0790796	1.06091	0.542672	0.377669	0.225034	0.102277	0.24666	0.523429	0.483101	0.393232	0.14347	0.465415	0.512913	0.21867	0.0786853	0.543992	0.2703741	-0.05635675	0.0498743	0.128543	0.0122381	0.0908856	0.0428121	0.0690504	0.129385	0.00734596	0.176797	0.0402449	0.150702	0.011231	0.0753503	0.0106471	0.00489334	0.3272286	4	24.94716	0.1082393	0.0530507	0.312117	0.881177	2.75365	0.132779	0.169586	0.105973	0.260343	0.0916804	0.239639	0.2708718	1.208057
99000	-595.4215	-524.6043	-70.81718	5.90235	0.8994113	0.669254	0.25328	0.311121	0.294502	0.0484928	0.121949	0.201525	0.904852	0.0273929	0.331439	0.531532	0.0743153	0.154492	0.0603206	0.0771958	0.114064	0.435663	0.173134	0.0157676	0.285331	0.245682	0.0753068	0.475403	0.0230945	0.125091	0.619851	0.474325	0.309026	0.935753	0.0701287	0.0470771	0.113558	0.0999	0.358925	0.146147	0.214042	0.0352069	0.0267813	0.1954436	-0.01233213	0.0179172	0.188307	0.0152674	0.0509499	0.0592247	0.315308	0.0670384	0.00257993	0.0105751	0.0470974	0.0163072	0.0971504	0.030143	0.0553192	0.0268148	0.510377	3	24.4967	0.1070022	0.116473	0.44428	0.981105	2.45814	0.10206	0.16475	0.0883008	0.299605	0.185813	0.15947	0.4980448	1.024761
99100	-578.5788	-523.5818	-54.99704	5.383568	2.456419	0.0638487	0.337687	0.494909	0.00374054	0.0137306	0.0497545	0.209653	0.0912176	0.0374809	0.204633	0.0325414	0.175967	0.0182367	0.0588149	0.266398	0.00159249	0.0846467	0.116299	0.00996332	0.0705063	0.277029	0.0047642	0.027906	0.409845	0.0436228	0.0851453	0.00462201	0.0887719	0.126233	0.0631524	0.00675745	0.847414	0.0502469	0.180022	0.00667336	0.0197879	0.265225	0.0650838	0.100226	0.00187948	0.0710337	0.127086	0.0847876	0.011812	0.0267091	0.152584	0.0862955	0.0206924	0.00112284	0.139484	0.108515	0.0037189	0.106114	0.0527025	0.00734258	0.3784259	4	28.65427	0.05526097	0.342285	0.696165	1.07812	1.88343	0.0974681	0.136867	0.0725675	0.266555	0.100546	0.325996	0.3803054	0.995058
99200	-599.5757	-523.5594	-76.01628	5.471939	1.018209	0.44058	0.0118031	0.545763	0.080123	0.00802459	0.543244	0.0311242	0.764862	0.0212757	0.765486	0.0302828	0.951361	0.221358	0.114468	0.16392	0.0313306	0.493446	0.080991	0.156093	0.129875	0.3305	0.283571	0.55511	0.0212714	0.595793	0.312318	0.0514595	0.284176	0.0977253	0.0594222	0.0618109	0.093102	0.154885	0.165957	0.47069	0.0871105	0.0613104	0.00899628	0.232626	0.1493119	0.0635849	0.230204	0.0398112	0.0381681	0.0721961	0.232807	0.07413	0.0238698	0.00326662	0.0889858	0.00780094	0.0391952	0.0213379	0.0607404	0.00390286	0.2973864	5	33.82626	0.1197774	0.140573	0.482157	1.00295	2.37432	0.143723	0.150171	0.130629	0.238278	0.137583	0.199617	0.4466983	0.6657433
99300	-607.5077	-528.7748	-78.73292	6.116803	0.848142	0.0355911	0.0567832	0.242941	0.0323316	0.482699	0.958755	0.254635	0.646221	0.8302	0.66649	0.143606	0.309272	0.243207	0.0521974	0.165101	0.344753	0.383376	0.0507727	0.14532	0.260425	0.0235256	2.19776	0.289135	1.31196	0.220105	0.00941914	1.03867	0.341292	0.164221	0.187924	0.322023	0.336011	0.0630253	0.66681	0.0415774	0.238688	0.88914	0.00657872	0.3317689	0.02115805	0.0929416	0.264064	0.0071995	0.00318564	0.00173856	0.252833	0.0661432	0.00453852	0.00907246	0.0850253	0.00735283	0.139773	0.0159936	0.045354	0.00478424	0.4546381	3	24.24645	0.1651575	0.105754	0.425818	0.969451	2.49898	0.134994	0.13918	0.0924331	0.297668	0.157204	0.17852	0.4757961	0.9555313
99400	-592.5128	-526.5258	-65.98701	14.58586	2.376668	0.329487	0.129627	0.313071	0.635634	0.0162134	0.185311	0.073474	0.175838	0.0303609	0.2832	0.0204349	0.509033	0.0673961	0.0574448	0.527681	0.109164	0.23183	0.283385	0.126142	0.101583	0.0290888	0.245132	0.252774	0.00338448	0.0740611	0.00119203	0.145413	0.124446	0.416061	0.020989	0.0491965	0.112163	0.026743	0.00516815	0.0653825	0.368478	0.0178587	0.0779015	0.1904528	0.02692266	0.0487331	0.329426	0.0183057	0.0171924	0.0280566	0.211343	0.0128833	0.0495468	0.0110349	0.0668584	0.0470328	0.0457002	0.0484218	0.0453585	0.0201067	0.3566161	2	34.92878	0.07571373	0.334443	0.689896	1.07708	1.89858	0.133592	0.183286	0.0910884	0.262871	0.140486	0.188677	0.3835388	0.9298046
99500	-580.757	-520.3315	-60.4255	6.760377	1.654144	0.43422	0.0413908	0.0400324	0.283999	0.156638	0.233206	0.368041	0.480427	0.0747681	0.211598	0.00331861	0.179831	0.00316333	0.0287855	0.178976	0.0216303	0.00145985	0.0323169	0.0188186	0.683084	0.0550052	0.0643995	0.0937835	0.0706034	0.152762	0.191463	0.195248	0.0373742	0.531379	0.291625	0.109305	0.268164	0.29125	0.102116	0.0397581	0.27234	0.336377	0.193461	0.1909731	-0.03445656	0.165719	0.0869648	0.0876978	0.00269796	0.052261	0.192023	0.150701	0.0120768	0.00311823	0.0814467	0.023081	0.0744979	0.0109555	0.0512738	0.00548588	0.3394612	3	28.05468	0.1012366	0.248183	0.612353	1.05832	2.08114	0.113101	0.110632	0.108284	0.326884	0.190032	0.151066	0.3050047	1.112971
99600	-609.6523	-529.8746	-79.77763	4.543645	0.6706608	0.621988	0.571335	0.0499614	0.042355	0.274996	0.378014	0.431828	0.294165	0.00292144	0.579582	0.532017	0.272269	0.452285	0.0388421	0.416792	0.0758329	1.37199	0.275397	0.0835615	0.112189	0.180338	0.345611	0.206323	0.440393	0.269495	0.339172	0.595036	0.0257308	0.241566	0.00158748	0.0234045	0.4955	0.300025	0.108627	0.484156	0.170265	0.244419	0.389971	0.3015263	0.1377948	0.0688881	0.229496	0.0641549	0.00834304	0.0988007	0.00869676	0.157464	0.0192599	0.00544748	0.0668512	0.0194508	0.140619	0.0121691	0.0778014	0.0225581	0.4428265	4	30.03198	0.1431256	0.0679358	0.349352	0.913491	2.66922	0.17589	0.0965947	0.103414	0.211572	0.247375	0.165154	0.5806213	0.762677
99700	-607.9266	-529.5174	-78.40918	7.578336	1.233434	0.0184387	0.0440285	0.435385	0.0552645	0.388575	0.385859	0.399391	0.47046	0.0576689	1.4742	0.657841	0.126592	0.306436	0.154015	0.790312	0.0179587	0.280481	0.526459	0.0044172	0.346293	0.235757	0.5272	0.0745542	0.0632989	0.142334	0.30499	0.243286	0.0107025	0.675977	0.528155	0.800136	0.185248	0.0516273	0.00899143	0.50229	0.000225747	1.0463	0.270854	0.3130177	0.05891593	0.153019	0.0989456	0.0633769	0.0121854	0.0488812	0.0684439	0.147395	0.0980871	0.0122652	0.00465945	0.113031	0.0965584	0.0388414	0.027864	0.0164466	0.5486185	4	24.35593	0.08934125	0.18106	0.537202	1.03	2.25173	0.117392	0.117257	0.106838	0.334564	0.110735	0.213213	0.6075344	0.9030245
99800	-584.786	-526.9335	-57.85248	11.12376	1.60367	0.600273	0.0701264	0.0254587	0.0944425	0.0175706	0.077791	0.107195	0.0340842	0.0266013	0.389988	0.0541509	0.0849627	0.314317	0.186537	0.161163	0.0177217	0.15204	0.169629	0.0729425	0.424411	0.0340953	0.0153315	0.111347	0.0944393	0.141707	0.0497957	0.0916762	0.0612131	0.316865	0.0374905	0.056934	0.203848	0.0112238	0.333474	0.162975	0.107237	0.0784228	0.238061	0.1264879	0.03671662	0.314143	0.0338745	0.000708846	0.0547041	0.0134734	0.23926	0.0576062	0.0156975	0.01314	0.158803	0.0145845	0.0114296	0.0229153	0.0446757	0.00498431	0.5969859	3	28.8261	0.04662338	0.240902	0.60495	1.05597	2.09818	0.167274	0.132116	0.105541	0.237848	0.150928	0.206292	0.6337025	0.9420602
99900	-607.1039	-535.8642	-71.23961	4.770729	0.7740803	0.337256	0.0888501	1.11601	0.191801	0.206149	0.382006	0.33117	0.0362664	0.0224526	0.0330516	0.185127	0.363433	0.0748721	0.186395	0.66757	0.33539	0.658916	0.471247	0.425754	0.0285739	0.0836865	0.146028	0.188271	0.176169	0.540876	0.190111	0.0539314	0.0839865	0.594183	0.00297395	0.152422	0.0557639	0.109594	0.184537	0.69226	0.17436	0.129429	0.110244	0.3186614	-0.04226342	0.0165492	0.103601	0.0735238	0.073789	0.051306	0.0846585	0.13551	0.0451271	0.00981602	0.0774563	0.00870267	0.098356	0.00716546	0.168935	0.0455036	0.3661637	2	29.2835	0.1220868	0.0900326	0.396485	0.949506	2.56398	0.144715	0.149696	0.11722	0.294319	0.159444	0.134606	0.3239003	1.130483
100000	-590.7243	-529.3016	-61.42272	8.691303	1.15834	0.112554	0.198439	0.205726	0.118259	0.0833234	0.0455806	0.200397	0.269249	0.0125266	0.214125	0.107387	0.028523	0.114133	0.0558403	0.176382	0.0817217	0.0082777	0.220949	0.00661943	0.356559	0.0396649	0.104365	0.170025	0.181128	0.0348526	0.0283823	0.153861	0.0277696	0.134585	0.170436	0.109136	0.183846	0.113306	0.200589	0.662135	0.333024	0.0364735	0.369437	0.1889931	0.0670532	0.0445673	0.211295	0.0084953	0.0350961	0.0847117	0.208188	0.0188659	0.00399655	0.00658449	0.197822	0.00983229	0.0633391	0.0608228	0.0407581	0.0056254	0.4004413	4	30.55031	0.0684061	0.167422	0.519669	1.02198	2.29093	0.131582	0.199252	0.103502	0.293242	0.129577	0.142846	0.4674945	0.856569
100100	-587.8846	-534.4379	-53.44663	4.530958	1.494768	0.0462713	0.0477241	0.256277	0.126174	0.0349688	0.0215962	0.188201	0.169026	0.00403325	0.0407839	0.219258	0.0646183	0.355274	0.0396283	0.243235	0.114375	0.303486	0.0865432	0.16003	0.372407	0.125531	0.0307328	0.0831294	0.02075	0.0254074	0.00652056	0.327152	0.0487939	0.0353357	0.112616	0.203208	0.200089	0.0374557	0.0852907	0.163665	0.285332	0.00623039	0.186246	0.1292122	-0.04591371	0.162371	0.162653	0.143547	0.00725265	0.0532033	0.0260284	0.177828	0.00545701	0.00172981	0.0393814	0.0194036	0.0221064	0.104682	0.070577	0.00377928	0.3116438	4	30.68579	0.09328395	0.224513	0.587683	1.05011	2.13769	0.143237	0.124099	0.0849626	0.291222	0.141844	0.214635	0.2657301	1.172783
100200	-610.1503	-529.6282	-80.52205	6.218989	2.093409	0.327911	0.00723513	0.834201	0.119774	0.321204	0.231988	0.0808232	0.826978	0.361817	1.08233	0.662021	0.0255647	0.149623	0.322791	0.0271786	0.00879509	0.423269	0.437568	0.0951183	0.475031	0.0493701	0.236585	0.180013	0.0735294	0.00410918	0.46156	1.16716	0.0619754	0.465962	0.816063	0.545901	0.056879	0.0276368	0.45678	0.00506483	0.211626	0.220317	0.112395	0.2543709	-0.1398993	0.0575222	0.0831207	0.105967	0.0353741	0.0115049	0.329267	0.0362853	0.0336649	0.00536673	0.0884377	0.0504286	0.0480319	0.0114625	0.0521426	0.0514244	0.5279557	2	27.27808	0.1247742	0.304176	0.664593	1.07216	1.95907	0.108775	0.1136	0.104462	0.279058	0.195327	0.198779	0.3880564	1.360513
100300	-596.4988	-529.081	-67.41789	4.901645	1.825778	0.480205	0.105217	0.14283	0.340284	0.0927036	0.00990602	0.33037	0.0120442	0.140082	0.421642	0.105723	0.0466239	0.399321	0.186923	0.268012	0.587101	0.503178	0.14617	0.0108964	0.842632	0.102095	0.441024	0.0735603	0.282485	0.284711	0.482442	0.0753412	0.0702518	0.468344	0.0309567	0.173027	0.0988285	0.000143702	0.20323	0.535105	0.208114	0.0373296	0.332803	0.2574269	-0.04862431	0.0761369	0.256575	0.0870426	0.0446141	0.0789366	0.0816957	0.0427216	0.00873884	0.00511813	0.22276	0.0184555	0.00351517	0.022944	0.0311981	0.0195483	0.5688146	3	31.14785	0.1236939	0.271552	0.635109	1.06495	2.02839	0.12012	0.116056	0.0496122	0.295493	0.167415	0.251304	0.5201903	1.093474
100400	-594.3621	-528.4551	-65.90697	8.807443	1.080304	0.0485124	0.0365968	0.240596	0.0994771	0.0123587	0.239566	0.00324372	0.156113	0.00744702	0.35387	0.864133	0.115041	0.327793	0.0680094	1.40541	0.181566	0.164423	0.150665	0.209397	0.158637	0.0225896	0.139908	0.481972	0.334314	0.30484	0.155166	0.29798	0.189119	0.615434	0.0626191	0.371998	0.00405874	0.137954	0.102118	0.151336	0.388355	0.276233	0.151896	0.2038058	-0.02234252	0.0259027	0.229488	0.0345909	0.0196224	0.0574033	0.300401	0.135658	0.024867	0.0164006	0.0493064	0.0426833	0.018503	0.00644352	0.0312543	0.00747612	0.4577532	4	30.51255	0.08569935	0.152692	0.499626	1.01213	2.33555	0.122156	0.111683	0.0906462	0.339388	0.172108	0.164018	0.4354107	1.051314
100500	-588.0254	-538.6285	-49.39686	6.133769	0.8625524	0.0220394	0.00581638	0.0287369	0.308213	0.0790545	0.00944621	0.33495	0.00780676	0.0460744	0.406974	0.486785	0.158694	0.238419	0.00164542	0.170951	0.0725458	0.0436232	0.179173	0.0807701	0.153328	0.0376634	0.077929	0.435537	0.141863	0.0562517	0.107394	0.0423254	0.138805	0.211888	0.323551	0.122484	0.202186	0.288241	0.167297	0.0104087	0.414748	0.118769	0.00685654	0.1632262	-0.06997475	0.066481	0.312716	0.0112771	0.0387194	0.0676944	0.107941	0.0195882	0.0245989	0.00913796	0.0561878	0.1283	0.0161667	0.0664653	0.0454508	0.0292753	0.4573346	3	24.9599	0.1012444	0.108783	0.43115	0.972887	2.48718	0.142763	0.15839	0.102741	0.243413	0.134549	0.218144	0.3873599	1.180645
100600	-589.5607	-525.1299	-64.4308	5.689698	1.860277	0.595446	0.0270449	0.0986659	0.191502	0.242206	0.0838162	0.367567	0.0394242	0.105228	0.497043	0.328593	0.0180909	0.00172728	0.134844	0.0823892	0.829453	0.0846196	0.408705	0.254602	0.0328303	0.279163	0.0343249	0.209335	0.0170286	0.125156	0.237497	0.0921779	0.0559045	0.282031	0.0305185	0.054231	0.0172557	0.143261	0.0883433	0.0178755	0.197405	0.279569	0.436597	0.2160832	-0.04291259	0.124409	0.0969883	0.0549827	0.0327667	0.0217398	0.0592523	0.140568	0.0295671	0.0169605	0.174908	0.0223041	0.107482	0.0445617	0.0629561	0.0105535	0.4662972	3	27.91677	0.1141645	0.276005	0.639283	1.06606	2.01865	0.175273	0.138058	0.0620847	0.26372	0.17894	0.181924	0.4233846	1.101356
100700	-589.6949	-530.2214	-59.4735	4.934764	1.097058	0.0619232	0.0411161	0.350062	0.369637	0.0358928	0.00412917	0.544539	0.432603	0.00145252	0.117853	0.423135	0.0461596	0.229732	0.0300414	0.0944208	0.025418	0.0537787	0.257508	0.0469562	0.259955	0.0720778	0.187386	0.116475	0.0533537	0.145273	0.0127924	0.116579	0.107711	0.13103	0.788864	0.427299	0.0257102	0.123177	0.0443576	0.118996	0.260657	0.0875181	0.245154	0.1960775	-0.1217613	0.139093	0.20173	0.0517597	0.00137299	0.0206896	0.15176	0.117038	0.00915346	0.0463761	0.00964241	0.0431272	0.113293	0.0281768	0.0531621	0.0136257	0.6264083	4	29.51342	0.111173	0.155903	0.5041	1.01439	2.32561	0.161418	0.0987643	0.117933	0.297913	0.179209	0.144763	0.504647	1.24128
100800	-629.9896	-532.3552	-97.63441	6.932454	0.4547977	1.16306	0.0525441	0.8544	0.42083	0.0630679	0.206446	0.17938	1.65232	0.115766	0.292339	0.0894622	0.0189879	0.259759	0.377882	0.000537863	0.31963	0.0768957	1.15395	0.363443	0.34911	0.40449	0.50901	0.301195	0.427342	0.270575	0.064298	0.288752	0.374822	0.82775	0.0424242	0.383984	0.319265	0.472272	0.0818314	0.166559	0.510885	1.13831	0.0049714	0.2793993	-0.02704086	0.0954791	0.0504556	0.168419	0.0553831	0.0384187	0.0445097	0.249452	0.00934006	0.00721723	0.109698	0.000550964	0.0161352	0.0681324	0.0330244	0.0537843	0.3762194	4	54.8266	0.0897829	0.0253479	0.221386	0.784372	2.96889	0.122077	0.0793824	0.159988	0.291	0.137538	0.210014	0.3491786	1.077441
100900	-625.6712	-536.2811	-89.39009	8.305987	0.7790325	0.139423	0.183344	0.00100178	0.460223	0.35111	0.26255	0.432356	0.206126	0.0861101	0.298763	0.0771327	0.0886714	0.480078	0.311036	0.0539644	0.0159259	0.188088	0.309905	0.252964	0.138108	0.0845699	0.161832	0.346974	0.0645467	0.216383	1.15214	0.00894399	0.19366	0.088248	0.154033	0.200285	0.309784	0.019046	1.1151	0.699338	1.06847	0.181186	0.626805	0.2427177	0.07047596	0.00370847	0.311847	0.0172769	0.0171991	0.0773215	0.0285742	0.0851593	0.0400177	0.0636348	0.160171	1.9582e-05	0.150826	0.0148105	0.0282186	0.00121546	0.4521903	3	32.5408	0.04133045	0.0910899	0.398553	0.950971	2.55939	0.136835	0.128299	0.12681	0.286681	0.151934	0.169441	0.5226662	0.8651607
101000	-614.2255	-526.7081	-87.51739	8.832591	0.6869806	0.154258	0.690732	0.424789	0.0162043	0.272427	0.399466	0.0582896	0.129997	0.0422459	0.190134	0.246891	0.302058	0.247427	0.125316	1.22512	0.288795	0.483476	0.0829884	0.0183988	0.0917467	0.610063	0.211797	0.26428	0.369474	0.0131796	0.296909	0.0117479	0.143919	0.210885	0.14534	0.222492	0.124411	0.529288	0.0635067	1.50283	0.238744	0.126827	0.133219	0.2467622	-0.06429449	0.0710587	0.204449	0.00702143	0.0490318	0.17042	0.113835	0.0338675	0.0438416	0.0195735	0.0584263	0.0181518	0.0647791	0.0335812	0.0827492	0.0292143	0.3304219	2	34.72247	0.1045154	0.0714097	0.357322	0.919947	2.65132	0.162325	0.14544	0.110603	0.325317	0.10523	0.151084	0.2661274	1.241593
