Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
205700	-584.2721	-550.1677	-34.10448	16.4662	4.143469	0.0255513	0.0613533	0.00599869	0.0173893	0.0266075	0.013957	0.130621	0.0727516	0.00169246	0.00110763	0.00659038	0.0287163	0.00196453	0.0626244	0.0559333	0.0121726	0.00204844	0.000360277	0.0962519	0.0417322	0.0149968	0.049641	0.0446412	0.0415194	0.0661802	0.0685712	0.0204653	0.0313751	0.01875	0.0283819	0.125369	0.0406026	0.00695349	0.0253445	0.0131713	0.116897	0.0128071	0.0161274	0.00578699	0.0233529	0.03408749	-0.0006149794	0.0482148	0.148309	0.234477	0.0429572	0.0635513	0.0111085	0.0441048	0.0215743	0.0445301	0.0545162	0.0118074	0.0590114	0.119605	0.0472819	0.0489508	0.1521733	4	68.91441	0.05218173	0.462074	0.780029	1.08435	1.67354	0.154113	0.249555	0.159139	0.133945	0.228253	0.0749946	0.1515584	1.004058
205800	-604.93	-552.775	-52.15509	18.92774	2.04458	0.0566694	0.0306803	0.0172388	0.183197	0.00710884	0.0130023	0.000131956	0.0321444	0.0772921	0.0269067	0.244072	0.0198113	0.0117716	0.0148027	0.00307323	0.0195621	0.0402561	0.0311722	0.098839	0.0228261	0.0307519	0.00721357	0.0501841	0.0160878	0.0104184	0.313323	0.0475713	0.0562886	0.0657636	0.0191499	0.0115506	0.0637415	0.217095	0.0687388	0.130475	0.0460219	0.020658	0.0355542	0.0202974	0.00269808	0.07019855	0.004050331	0.0935376	0.0378392	0.208485	0.0507133	0.0346271	0.0166159	0.0107401	0.0528486	0.0307023	0.0631835	0.0456891	0.229678	0.0201616	0.0791427	0.0260357	0.2647386	3	66.89692	0.01567053	0.298539	0.659672	1.07107	1.97072	0.169042	0.251853	0.185755	0.129016	0.190387	0.0739478	0.2687889	0.9849312
205900	-612.7489	-557.1693	-55.5796	40.14621	0.9732978	0.0223015	0.00420779	0.0178361	0.0940392	0.0463047	0.00134612	0.0404265	0.0368162	0.00458364	0.00394413	0.0827894	0.0350011	0.0373918	0.0139077	0.000730605	0.0624204	0.189705	0.0362334	0.0434227	0.0740524	0.0103958	0.039302	0.00549393	0.00480705	0.0104202	0.0503627	0.0399495	0.0409583	0.0625164	0.0442005	0.0349965	0.00931688	0.12111	0.00125026	0.0309639	0.0967609	0.178823	0.160553	0.0840977	0.0325343	0.04901028	-0.02530549	0.0544799	0.142449	0.150027	0.0371871	0.0511892	0.0139154	0.0877317	0.000811051	0.0328406	0.0110479	0.0101748	0.085005	0.0309272	0.235592	0.0566215	0.1981525	2	83.30032	0.01303338	0.131596	0.468576	0.995431	2.4044	0.171882	0.241448	0.138949	0.100742	0.263971	0.0830072	0.172847	1.146404
206000	-595.1171	-549.9902	-45.12685	12.4106	2.54146	0.018953	0.0565302	0.0860174	0.0516242	0.0447849	0.0451192	0.108155	0.13086	0.0590705	0.0151494	0.0806511	0.190698	0.0399803	0.0185711	0.0423645	0.0138365	0.00502275	0.0279616	0.015626	0.0388258	0.0223576	0.0303117	0.0734943	0.00140475	0.015618	0.00943149	0.0169931	0.0380734	0.0785549	0.00129336	0.0354766	0.0127976	0.0240111	0.183208	0.000781493	0.126166	0.137106	0.0879862	0.071338	0.106661	0.04782383	0.03483898	0.0751044	0.19861	0.216983	0.0575805	0.0609053	0.00640144	0.0627179	0.0152536	0.06516	0.0400464	0.020874	0.0591215	0.0693803	0.0333909	0.018471	0.1878304	4	68.16495	0.02936211	0.350352	0.702499	1.07908	1.86807	0.180394	0.212732	0.200801	0.108622	0.201497	0.0959535	0.2226694	0.8435395
206100	-603.1011	-541.6196	-61.48153	6.977239	2.825717	0.133271	0.0502368	0.00321592	0.072566	0.00347346	0.00380575	0.00107313	0.207719	0.0388745	0.028399	0.0519549	0.039964	0.0174499	0.0378194	0.0941396	0.114018	0.05537	0.242773	0.0520761	0.085088	0.0505404	0.0902336	0.0178045	0.0239388	0.00190846	0.134369	0.0354307	0.0603632	0.0222981	0.0361803	0.0146452	0.00194481	0.0095978	0.0751157	0.0466484	0.0259705	0.177229	0.0420954	0.175494	0.000918133	0.05015026	-0.02265965	0.0260653	0.0899528	0.265173	0.00700139	0.0319014	0.011952	0.0243167	0.00853818	0.0591224	0.0664296	0.0385805	0.142462	0.0228235	0.139947	0.0657345	0.190438	5	74.82563	0.009164981	0.375313	0.721398	1.08151	1.82178	0.133232	0.28691	0.146559	0.116626	0.247796	0.0688765	0.1677784	1.135057
206200	-575.609	-545.4824	-30.12655	1.836326	3.771244	0.0307921	0.00398869	0.0555333	0.0258267	0.0193775	0.0392346	0.00471756	0.0409603	0.00110497	0.013632	0.00037629	0.0627245	0.0343435	0.102773	0.0744231	0.0294813	0.126316	0.00307025	0.0177151	0.0266691	0.0579684	0.000511768	0.0511635	0.0407472	0.010326	0.0396502	0.0226579	0.00242385	0.0277942	0.0520164	0.00247627	0.0247242	0.133915	0.0185033	0.0348294	0.00692611	0.0158662	0.014699	0.0102306	0.162088	0.03864765	-0.01462976	0.0156444	0.0764677	0.225304	0.0116324	0.0179347	0.00878508	0.044071	0.0118975	0.142315	0.0305384	0.0324457	0.220147	0.000240777	0.133436	0.0291401	0.1172791	7	66.90178	0.02468141	0.441336	0.766907	1.08436	1.70739	0.151159	0.281488	0.193092	0.110005	0.233932	0.0303236	0.1026493	1.142522
206300	-602.5166	-542.2722	-60.24445	4.161241	2.889119	0.011823	0.0171746	0.000753024	0.0833348	0.0459352	0.0791512	0.0324855	0.0717474	0.00493425	0.0449064	0.14161	0.044111	0.00859612	0.160837	0.0784784	0.0595311	0.0894774	0.116038	0.0559031	0.0323363	0.0245654	0.213128	0.0230668	0.259092	0.066887	0.018075	0.360617	0.0548929	0.00489662	0.0297411	0.0830819	0.000843998	0.0344807	0.0814837	0.0253152	0.172756	0.024561	0.020921	0.0178905	0.0980578	0.07203808	-0.007142685	0.068749	0.104188	0.187002	0.0415365	0.128711	0.0132892	0.00384683	0.00537759	0.0685083	0.00650599	0.0265398	0.139109	0.0350001	0.119144	0.0524928	0.1511997	6	81.2936	0.0346866	0.380498	0.725198	1.08191	1.81239	0.14766	0.235565	0.143551	0.102556	0.281868	0.0888006	0.144057	1.049582
206400	-593.8118	-547.51	-46.30188	16.02506	3.699046	0.0313573	0.0129587	0.108642	0.0630275	0.151467	0.00371496	0.00815405	0.2995	0.0972512	0.20867	0.163783	0.0372035	0.0149153	0.0396821	0.0351642	0.0167705	0.0076108	0.124291	0.0761242	0.00932594	0.0190714	0.0604292	0.0386523	0.0726905	0.0138523	0.012789	0.0254798	0.0714271	0.0138766	0.0477693	0.0444013	0.0302154	0.0670174	0.0119012	0.00660203	0.22123	0.0297989	0.00652547	0.0617034	0.0448323	0.058725	-0.03370261	0.0763616	0.0277689	0.115113	7.36588e-05	0.230202	0.0138877	0.051563	0.035237	0.021319	0.147611	0.0184698	0.00537504	0.0696324	0.110981	0.0764041	0.135131	9	67.74735	0.02591361	0.437024	0.764114	1.08431	1.71455	0.176578	0.23274	0.173051	0.1546	0.146622	0.116409	0.1014284	1.33228
206500	-614.7428	-557.0823	-57.66048	22.47754	1.585159	0.0574934	0.0978744	0.0566366	0.322415	0.150888	0.073402	0.006804	0.146315	0.23223	0.0108089	0.0378395	0.101767	0.00132176	0.10778	0.0282624	0.0223665	0.013149	0.168737	0.0193016	0.0180232	0.0849173	0.00921793	0.0676349	0.00218775	0.103523	0.0393025	0.115537	0.238755	0.10794	0.0301157	0.228084	0.00966024	0.00126946	0.109345	0.00185469	0.0350138	0.00181252	0.203764	0.0181259	0.0737732	0.09745165	0.01232618	0.0679834	0.0557131	0.103295	0.00424292	0.0549882	0.00818054	0.0532808	0.0343935	0.0111531	0.218786	0.0460898	0.0573772	0.0740193	0.168661	0.0418356	0.1395334	5	69.5193	0.0347533	0.238183	0.602144	1.05505	2.10462	0.175923	0.274375	0.117706	0.123586	0.242593	0.0658171	0.1518596	0.9188317
206600	-621.1088	-561.0688	-60.03993	52.98491	1.991308	0.0296832	0.00304609	0.00860752	0.080448	0.146126	0.110963	0.0269644	0.077243	0.069921	0.0156211	0.277715	0.15139	0.0241999	0.0566785	0.0118481	0.00628115	0.0141773	0.051243	0.00454036	0.00441241	0.000519086	0.0247833	0.0367336	0.037864	0.0204361	0.02246	0.0015693	0.000144809	0.0330652	0.0176352	0.0234869	0.00647542	0.00318613	0.0465774	0.0675265	0.229979	0.0112697	0.00510897	0.0753035	0.00862134	0.05655118	0.002639702	0.101322	0.00662428	0.205875	0.00901492	0.0988893	0.0345093	0.053802	0.0651346	0.063818	0.0288683	0.0305227	0.230886	0.0175471	0.0109016	0.0422849	0.09805832	4	87.40351	0.01535604	0.292235	0.654086	1.06977	1.98391	0.180917	0.131141	0.251219	0.166643	0.171572	0.0985078	0.100698	0.973786
206700	-601.285	-545.1256	-56.15936	39.82964	1.548865	0.00591832	0.0563841	0.012171	0.00960624	0.0545361	0.0075872	0.0182132	0.0590964	0.0560309	0.0287664	0.00742469	0.0216073	0.0471989	0.0281864	0.00703012	0.00393844	0.000727163	0.0290636	0.0903423	0.00727998	0.0260962	0.11097	0.00857679	0.00910645	0.0371941	0.0116115	0.00678514	0.00115622	0.0162926	0.0302514	0.0704808	0.000345964	0.0117027	0.00309514	0.00892344	0.0119633	0.0636103	0.00114578	0.0757556	0.0631605	0.03366224	-0.0250239	0.0420416	0.10437	0.150153	0.0133582	0.0164153	0.0220076	0.0561215	0.0298914	0.0383255	0.0274707	0.0234386	0.148403	0.0489795	0.27326	0.00576366	0.1119855	3	115.5921	0.01264715	0.232773	0.596493	1.05317	2.11757	0.157932	0.272512	0.15953	0.134375	0.178411	0.0972409	0.08696162	1.287758
206800	-601.2959	-545.0628	-56.23304	20.22168	2.736733	0.0180687	0.000959763	0.0285648	0.0410683	0.0193853	5.87083e-05	0.0116339	0.248878	0.166269	0.035797	0.0303143	0.0159591	0.111234	4.38421e-05	0.0162264	0.00544464	0.0439911	0.173335	0.000212205	0.207011	0.393524	0.246858	0.159297	0.0715268	0.0143849	0.0557826	0.00511513	0.0208756	0.0230353	0.00257119	0.110367	0.176155	0.04116	0.0338415	0.00964265	0.0393154	0.371448	0.210343	0.0248999	0.00951875	0.0796334	-0.01697243	0.0907865	0.0416502	0.0918844	0.00309604	0.227453	0.0051449	0.101497	0.0365184	0.0220633	0.132999	0.00618366	0.0461219	0.00876749	0.166776	0.0190577	0.152935	7	61.51308	0.03453943	0.367811	0.715825	1.08087	1.8355	0.128275	0.229552	0.177255	0.132179	0.232805	0.0999352	0.1359625	1.124832
206900	-569.8056	-548.797	-21.00861	6.906764	2.468972	0.0365948	0.0542771	0.0473501	0.0687255	0.00678359	0.0345514	0.0112814	0.0309533	0.00643734	0.0443755	0.0376029	0.0100845	0.0149645	0.0607622	0.0384006	0.0242353	0.00426291	0.0177766	0.0574956	0.0622764	0.0164787	0.0766101	0.0455169	0.0200788	0.0733719	0.034892	0.00297244	0.0134914	0.0108621	0.000485019	0.0285755	0.0451415	0.108983	0.000273879	0.0382661	0.0399315	0.0347188	0.0116773	0.00789405	0.0115494	0.04571739	-0.001151488	0.0670253	0.0215058	0.0832973	0.0300391	0.0572885	0.0268349	0.101058	0.0506058	0.0679094	0.103349	0.0412438	0.0981639	0.0118515	0.185049	0.0547786	0.126993	8	73.29795	0.03846476	0.343495	0.697122	1.07827	1.88112	0.15109	0.229306	0.238775	0.117281	0.201071	0.0624774	0.1258415	1.00915
207000	-584.2241	-545.4713	-38.75281	8.424697	2.995926	0.0169397	0.00939443	0.0848495	0.0201314	0.069479	0.11152	0.0267146	0.117075	0.0139576	0.0331268	0.0360628	0.130134	0.0709963	0.0120964	0.0889877	0.00228062	0.00904865	0.0440191	0.0214313	0.0411847	0.057489	0.0403465	0.0930988	0.0627909	0.0271328	0.0660297	0.0291379	0.00809021	0.0187814	0.0952933	0.00864038	0.11697	0.0275607	0.0164949	0.0683445	0.0177683	0.0206225	0.110859	0.00763122	0.0186691	0.0450794	0.006282705	0.111199	0.0148252	0.196023	0.0361619	0.166702	0.0336698	0.0332959	0.0178152	0.00358457	0.0728415	0.0398315	0.106641	0.0605306	0.0764893	0.0303891	0.1429347	6	73.5727	0.02477257	0.388947	0.731302	1.0825	1.79726	0.161817	0.27509	0.162964	0.110087	0.17489	0.115154	0.1492174	0.9578956
207100	-582.3225	-554.4904	-27.83211	2.956919	2.86864	0.0285173	0.027179	0.010162	0.0187088	0.0283242	0.0148219	0.0273907	0.083495	0.0316704	0.00568366	0.0288195	0.0578281	0.0303824	0.0189539	0.0465911	0.0208857	0.000567071	0.0168456	0.0037246	0.0909085	0.0372606	0.000990317	0.00794174	0.158644	0.0127537	0.029996	0.0112049	0.0193604	0.00316385	0.0854055	0.00633441	0.00407086	0.0724533	0.00442021	0.0540125	0.097701	0.0476813	0.0778726	0.0585915	0.0270761	0.04425884	-0.0007313919	0.0555684	0.0673883	0.201754	0.0284299	0.0176812	0.0103695	0.0967856	0.0163956	0.0610851	0.0246872	0.0489695	0.0853296	0.0469325	0.141857	0.0967668	0.118775	7	65.73115	0.03650475	0.378837	0.723985	1.08179	1.81539	0.168345	0.283146	0.189134	0.0791366	0.198111	0.082129	0.1180436	1.006196
207200	-589.3636	-555.0174	-34.34622	18.32533	1.708925	0.0945294	0.0364264	0.00280411	0.0824913	0.0674353	0.0390273	0.0162157	0.0344166	0.0813155	0.0496659	0.0948609	0.00342167	0.02311	0.0101333	0.0437725	0.0430059	0.0225481	0.196488	0.0357643	0.012608	0.0102224	0.0135175	0.0410734	0.121166	0.00552678	0.0309901	0.0149122	0.0879243	0.12328	0.000685974	0.067762	0.0406116	0.0503107	0.0298045	0.00299808	0.0154428	0.0214826	0.0481718	0.00297743	0.0593478	0.04148613	0.001559979	0.158876	0.0305311	0.0606495	0.0291811	0.00769828	0.0847182	0.0246836	0.00811503	0.0836852	0.0486071	0.0264421	0.0899753	0.0321838	0.279594	0.0350595	0.2145117	6	72.54375	0.03865521	0.255869	0.620002	1.06065	2.06348	0.118912	0.178873	0.1437	0.1575	0.294913	0.106103	0.2160717	0.9927803
207300	-612.8725	-543.1605	-69.71198	3.81177	4.52168	0.0659169	0.283003	0.213118	0.0675292	0.00477157	0.0369183	0.0553084	0.058477	0.0338002	0.00177636	0.0116955	0.0265631	0.0115297	0.0489578	0.110656	0.0196063	0.0539798	0.123661	0.218722	0.0438931	0.18489	0.0340989	0.00608478	0.0309871	0.00224297	0.038748	0.0747802	0.129466	0.0039683	0.0282025	0.0318189	0.236274	0.0122695	0.162851	0.030929	0.174369	0.016312	0.0363591	0.188608	0.0475779	0.05619198	-0.02521053	0.0931916	0.110901	0.249451	0.0437935	0.0524915	0.037456	0.0165421	0.000643806	0.0172089	0.145257	0.01645	0.0398695	0.0432543	0.112934	0.0205563	0.242266	4	80.15781	0.01649965	0.480911	0.791515	1.08402	1.64356	0.125646	0.261938	0.142655	0.148507	0.202745	0.11851	0.2170554	1.116148
207400	-571.8976	-540.9208	-30.97685	1.908099	2.306261	0.0244435	0.0327642	0.0111932	0.0176575	0.0355653	0.0560987	0.0146514	0.0583557	0.0444682	0.0262794	0.0325975	0.0397368	0.02729	0.00249374	0.0949313	0.00257033	0.0143683	0.0338351	0.00355896	0.000761712	0.00301173	0.0163312	0.0150951	0.0173434	0.00305001	0.00713577	0.0185563	0.00206064	0.134187	0.0089285	0.00317436	0.0548375	0.0114169	0.0310663	0.0226456	0.000462412	0.0332195	0.0108524	0.0680284	0.0290599	0.02800497	-0.000882706	0.0882359	0.0971765	0.123256	0.000717478	0.0164543	0.0286244	0.066426	0.0146785	0.0697377	0.062544	0.020354	0.176792	0.00642629	0.170367	0.0582103	0.1465574	4	78.30468	0.01802069	0.327284	0.684074	1.07605	1.91259	0.112023	0.239577	0.192643	0.131863	0.266051	0.0578422	0.1456747	1.006059
207500	-590.2039	-545.8201	-44.38374	15.55129	4.579116	0.0530683	0.000647798	0.0220012	6.75007e-05	0.0157176	0.0147442	0.152184	0.0556597	0.0463336	0.0644153	0.0232665	0.144508	0.0939405	0.118528	0.0543952	0.0152221	0.0227047	0.00224685	0.0644743	0.00403483	0.0736643	0.0155708	0.00085324	0.0975081	0.0167338	0.0194669	0.180419	0.001302	0.0195263	0.102718	0.0013926	0.0705729	0.00237097	0.00551135	0.0313361	0.015845	0.0808546	0.117044	0.0917659	0.152226	0.03880828	0.01106227	0.066433	0.0563883	0.065898	0.0961231	0.0336424	0.00045246	0.0575565	0.0252719	0.0285473	0.130103	0.0366237	0.32799	0.0249642	0.00181626	0.0481899	0.1454503	7	70.83433	0.02499239	0.483599	0.793122	1.08395	1.63933	0.116412	0.259578	0.210972	0.150954	0.175837	0.0862471	0.1565125	0.9293202
207600	-611.7679	-549.051	-62.7169	30.81909	2.428306	0.047591	0.00316163	0.016979	0.0303734	0.169582	0.077915	0.0376786	0.0513907	0.0453941	0.0708725	0.00127642	0.025635	0.267022	0.059048	0.107826	0.0194934	0.146574	0.0364732	0.168002	0.0691045	0.126089	0.0486806	0.00994162	0.0795529	0.371427	0.0189004	0.00643692	0.0344069	0.0803603	0.33924	0.0246554	0.0745039	0.0498135	0.0300355	0.0346593	0.00864602	0.0650039	0.0160934	0.016079	0.0173965	0.06586665	0.01899028	0.0295884	0.0665409	0.144931	0.0363318	0.0933665	0.00664512	0.0414043	0.00436397	0.0154794	0.215731	0.0352032	0.191003	0.0228193	0.0754967	0.0210956	0.1185478	6	73.11726	0.02302198	0.339552	0.693993	1.07777	1.88869	0.199157	0.257312	0.196938	0.109601	0.168677	0.0683153	0.1375381	0.8619272
207700	-605.2727	-552.8012	-52.47152	16.38842	2.754338	0.0145895	0.000212493	0.0309486	0.218668	0.0287062	0.00341097	0.251276	0.0979985	0.0210012	0.0307209	0.0665697	0.240841	0.0411826	0.0356265	0.0694488	0.00963818	0.0221438	0.0282791	0.117931	0.0511068	0.0302996	0.15729	0.0738632	0.0122786	0.177753	0.0413165	0.156833	0.0212114	0.0101469	0.0103981	0.0505914	0.140557	0.0203553	0.0708732	0.213831	0.041564	0.116808	0.0460648	0.0379016	0.00222826	0.06868873	-0.006182467	0.151339	0.0609906	0.207867	0.0192928	0.0578361	0.00132321	0.0774394	0.0171873	0.0584444	0.0234444	0.0198236	0.0138986	0.015379	0.169264	0.106469	0.1395386	6	59.01642	0.03559866	0.369317	0.71695	1.081	1.83273	0.121177	0.238155	0.207261	0.158044	0.204557	0.0708064	0.1333561	1.046361
207800	-586.3313	-547.3075	-39.02376	14.24622	2.229952	0.027679	0.0983486	0.0413263	0.00919129	0.0454245	0.0354716	0.0202363	0.049206	0.0576646	0.0286214	8.7714e-05	0.0281277	0.0181522	0.0521327	0.101796	0.00734706	0.0251741	0.0200198	0.223655	0.131323	0.0386343	0.044042	0.0117833	0.000389262	0.00648749	0.0256083	0.0190277	0.0708535	0.00765497	0.0261604	0.00842693	0.0184814	0.0175577	0.0642226	0.0920928	0.00798589	0.0129884	0.0274039	0.0281226	0.0172542	0.04891962	-0.0153526	0.0628268	0.0568465	0.165683	0.0371645	0.00129012	0.0383793	0.0380263	0.00777423	0.0704293	0.0931787	0.0095276	0.0825447	0.0217146	0.262877	0.0517382	0.1937053	4	81.52527	0.0268025	0.319261	0.677432	1.07481	1.9285	0.132262	0.207581	0.161977	0.111198	0.31779	0.0691925	0.1783527	1.08608
207900	-591.0665	-547.6144	-43.45209	1.974025	2.177378	0.111478	0.0455615	0.00460712	0.016944	0.0925397	0.0142039	0.0455106	0.0510718	0.0493125	0.0336242	0.00892133	0.0338247	0.0367988	0.0359839	0.317202	0.0341803	0.0801074	0.183552	0.19935	0.0957712	0.0640394	0.0391781	0.0452972	0.0817863	0.10133	0.174121	0.0119887	0.154016	0.0923768	0.0363617	0.00969125	0.0880683	0.073726	0.087572	0.0849384	0.0471345	0.0248693	0.00280208	0.0198782	0.0782341	0.06682961	0.003084284	0.0660912	0.0401325	0.0975319	0.00885942	0.0303403	0.0128925	0.10243	0.0284779	0.0937553	0.110717	0.0114058	0.0421145	0.0548575	0.240434	0.0599609	0.1517801	5	62.80727	0.0371267	0.313567	0.672641	1.07385	1.93994	0.160327	0.193775	0.214934	0.109532	0.250349	0.0710825	0.1548644	0.980084
208000	-584.9531	-549.3605	-35.59261	13.00191	2.446911	0.00682395	0.0479764	0.0168695	0.00437846	0.136489	0.0253929	0.136456	0.0214439	0.0169549	0.0366425	0.0209305	0.286514	0.065088	0.0196409	0.0368779	0.00787892	0.023001	0.0113099	0.00454737	0.00779501	0.0176113	0.0486304	0.137393	0.116597	0.0128895	0.0848741	0.0606127	0.00385571	0.116231	0.0213919	0.0491015	0.0642062	0.000685156	0.027606	0.0352617	0.00307922	0.0181389	0.075027	0.0321596	0.0265198	0.04426563	-0.001502249	0.0358959	0.0525346	0.262243	0.0350048	0.0641537	0.0173601	0.0323935	0.019031	0.0134574	0.105202	0.0821266	0.090208	0.0432225	0.0785327	0.0686343	0.1934935	6	56.5601	0.01897527	0.341365	0.695435	1.078	1.8852	0.173356	0.325269	0.146209	0.155005	0.117324	0.0828381	0.1919912	1.007825
208100	-593.4176	-549.3777	-44.03999	17.44478	2.604169	0.00630555	0.0383198	0.0138959	0.0221761	0.00879403	0.0260995	0.0191181	0.0137629	0.0332312	0.0768203	0.0285286	0.0065315	0.0109841	0.00846159	0.0539186	0.0226584	0.0395137	0.0429322	0.102426	0.0641413	0.00422137	0.00153174	0.0341202	0.0197996	0.00232879	0.00364191	0.0963531	0.0416713	0.028386	0.00663026	0.0225131	0.124808	0.0339285	0.0059204	0.0257446	0.00574353	0.0249536	0.0109537	0.090963	0.00718857	0.02730298	0.01985901	0.0248927	0.0429769	0.157508	0.021088	0.0118797	0.0211122	0.0313428	0.0130842	0.0146033	0.0948328	0.0406328	0.0661059	0.0118135	0.321011	0.127115	0.1444457	2	75.78932	0.03484685	0.356115	0.706954	1.07972	1.85721	0.145417	0.287672	0.168946	0.113294	0.205376	0.0792955	0.1643047	0.8791331
208200	-583.6081	-551.9132	-31.69497	5.612621	1.731321	0.0155307	0.0310664	0.18173	0.0368693	0.0807056	0.0114318	0.0349538	0.0516737	0.0155556	0.0072791	0.090451	0.0787624	0.0181212	0.0140119	0.0706841	0.00852977	0.121868	0.087265	0.0456667	0.0172335	0.0105277	0.011532	0.0166914	0.0379913	0.015015	0.00540368	0.00390383	0.0480775	0.0383691	0.0341022	0.158453	0.0522298	0.0475698	0.130359	0.0155411	0.0254531	0.0561037	0.0690787	0.0139066	0.0105081	0.04132184	0.02432484	0.109543	0.0410808	0.103697	0.022899	0.0189924	0.0346252	0.0518821	0.0160047	0.0533636	0.0220146	0.0106366	0.0721777	0.0181072	0.282437	0.142539	0.1525566	7	72.4453	0.01946762	0.258948	0.62302	1.06154	2.05649	0.13586	0.175137	0.207276	0.155918	0.257178	0.0686306	0.1768814	0.8624794
208300	-611.4162	-549.0467	-62.36946	15.26369	1.602801	0.0104187	0.216116	0.168853	0.302706	0.0748306	0.0149027	0.000207497	0.0156427	0.233176	0.126161	0.0533146	0.179584	0.0466281	0.136988	0.0657109	0.0274683	0.109089	0.227111	0.0132508	0.139524	0.0293013	0.00548209	0.0883103	0.106498	0.0585037	0.0300126	0.0155173	0.0827792	0.0527685	0.0593236	9.96526e-05	0.0333062	0.116276	0.0871491	0.0220329	0.263393	0.0730858	0.0459081	0.00745951	0.0554251	0.07750822	-0.02301477	0.0431763	0.0593636	0.129467	0.000893259	0.177576	0.00438634	0.0234733	0.0127792	0.10174	0.0489985	0.0619718	0.13008	0.00348506	0.101672	0.100938	0.1802628	5	73.20894	0.04932015	0.240775	0.604819	1.05593	2.09848	0.143737	0.25446	0.157883	0.089024	0.294869	0.060027	0.157248	1.14636
208400	-605.3409	-558.5181	-46.82284	11.68386	1.537014	0.0169776	0.0227935	0.00285572	0.00184629	0.13286	0.0578616	0.0201426	0.102117	0.0144216	0.00880432	0.0515835	0.0423282	0.0524641	0.00756134	0.0155589	0.00318352	0.0371629	0.019706	0.0147727	0.00247911	0.0167008	0.044954	0.0163346	0.00801614	0.00886157	0.0193803	0.075339	0.0428375	0.0338165	0.085511	0.0440448	0.042576	0.0523451	0.0360098	0.0600133	0.0579496	0.20985	0.0221393	0.00436722	0.0179734	0.04749181	-0.02602739	0.0736254	0.0332718	0.165603	0.0144701	0.0156382	0.0476605	0.0950427	0.0239817	0.0567591	0.0501359	0.101274	0.14649	0.0308868	0.101904	0.0432571	0.1705309	4	71.85939	0.02469145	0.230984	0.594604	1.05252	2.12189	0.143645	0.245718	0.202994	0.132791	0.178353	0.0965002	0.1445035	1.180116
208500	-588.3432	-548.8691	-39.4741	15.0006	2.72156	0.00854644	0.0583255	0.0149636	0.241392	0.00809621	0.0651132	0.0326849	0.143253	0.0808979	0.00597371	0.0738797	0.10379	0.0763748	0.0123043	0.00491824	0.0012223	0.0448337	0.0194663	0.0016721	0.0869067	0.113918	0.0422901	0.0495685	0.0139723	0.066253	0.00427608	0.0687592	0.032423	0.0771866	0.00151251	0.00190723	0.0200506	0.0492519	0.0161641	0.0808258	0.00199706	0.0351003	0.0232292	0.0414092	0.00733248	0.04155125	-0.01222092	0.0931575	0.0633261	0.159349	0.0435223	0.0714442	0.0245122	0.0493538	0.00032389	0.0349454	0.0662423	0.00967685	0.0762779	0.00103081	0.279899	0.0269387	0.1676317	4	73.35933	0.03280854	0.366504	0.714845	1.08075	1.8379	0.1052	0.158351	0.175374	0.0885901	0.367379	0.105106	0.1554108	1.078636
208600	-617.53	-554.545	-62.98498	5.390847	2.671711	0.00773213	0.0220314	0.173625	0.0472864	0.0623687	0.0523475	0.0226877	0.0136481	0.0249339	0.131909	0.0145157	0.147866	0.0400293	0.0581849	0.0842412	0.161778	0.033371	0.1197	0.0525885	0.0116441	0.000205089	0.0275479	0.0249092	0.220725	0.00863657	0.0122326	0.322459	0.0251968	0.00309287	0.0330255	0.0676222	0.0277201	0.187984	0.30923	0.16327	0.292736	0.0205522	0.051493	0.242645	0.0104723	0.07616948	-0.01721246	0.0366974	0.170395	0.0610337	0.000332247	0.0828172	0.00979334	0.0507568	0.0102391	0.0324035	0.1362	0.0159391	0.183948	0.0826767	0.0735547	0.0532128	0.1698213	4	59.68797	0.0293098	0.362155	0.711563	1.08033	1.84595	0.19858	0.253519	0.134143	0.125698	0.207221	0.0808382	0.1526088	1.112788
