Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
72900	-571.8203	-503.5041	-68.3162	32.61073	1.512107	0.247453	0.122427	0.0449694	0.0938188	0.130897	0.024015	0.0355306	0.0391313	0.0722561	0.190834	0.0560092	0.198952	0.0393445	0.0102485	0.0911155	0.162852	0.227489	0.0419285	0.0110677	0.396059	0.335813	0.123882	0.109559	0.0852239	0.221846	0.0189372	0.402504	0.0130751	0.0034293	0.144825	0.337107	0.0149416	0.00904621	0.102131	0.1489	0.00806051	0.0347514	0.015875	0.1075263	-0.0204983	0.0793227	0.205609	0.019313	0.096178	0.000852353	0.00649896	0.0707526	0.0324651	0.0168432	0.0284939	0.192165	0.112889	0.0294864	0.108291	0.000839367	0.2252052	5	41.1174	0.09734779	0.227187	0.590559	1.05112	2.13113	0.114167	0.171248	0.0787589	0.376606	0.119059	0.140162	0.2047069	1.100135
73000	-580.1183	-495.7155	-84.40288	30.74551	1.662108	0.548564	0.0691101	0.164631	0.0697335	0.104497	0.0156049	0.184587	0.196739	0.00469035	0.15538	0.0407013	0.200172	0.00507067	0.136999	0.365724	0.212443	0.267601	0.927624	0.0331696	0.17645	0.783806	0.370652	0.135616	0.126931	0.169128	0.126	0.0750987	0.0539274	0.034172	0.143267	0.177686	0.572845	0.457071	0.0895128	0.0502594	0.167113	0.364882	0.185436	0.1779929	-0.007185736	0.0273965	0.248705	0.0251381	0.0752794	0.00318006	0.0130759	0.0666812	0.006991	0.0172196	0.0139599	0.0998087	0.0795208	0.0417729	0.257724	0.0235473	0.331804	5	30.86333	0.04132348	0.249314	0.613489	1.05868	2.07852	0.117233	0.154295	0.0817954	0.327028	0.135491	0.184157	0.3246182	1.022136
73100	-567.7643	-490.2255	-77.53877	26.57037	2.051269	1.17353	0.0792854	0.102721	0.0850558	0.163406	0.0159495	0.158333	0.145362	0.859614	0.0970701	0.0150504	0.12438	0.0031051	0.197947	0.0107159	0.374185	0.0641561	0.198361	0.150057	0.258203	0.428667	0.295253	0.228433	0.118734	0.112187	0.151897	0.129921	0.0303149	0.288866	0.0157016	0.00654224	0.105332	0.196606	0.122869	0.126353	0.467513	0.0484493	0.172572	0.1850119	0.05890949	0.001092	0.396032	0.019048	0.010693	0.00408331	0.0140509	0.00742199	0.00941985	0.0830429	0.0615105	0.127617	0.110322	0.0144617	0.0988637	0.0423416	0.2899453	3	28.70903	0.07503781	0.299319	0.660357	1.07122	1.9691	0.0830885	0.156819	0.0745572	0.440964	0.125763	0.118808	0.3488548	0.8311346
73200	-558.4484	-483.4281	-75.02037	6.675758	2.679736	0.459281	0.0899435	0.0604889	0.141638	0.172727	0.15973	0.167746	0.0324403	0.173727	0.61655	0.356562	0.393031	0.374467	0.34752	0.192043	0.484362	0.00550439	0.35236	0.0301248	0.0286176	0.0494995	0.135145	0.400305	0.0390656	0.0488794	0.00814876	0.0537115	0.779714	1.00992	0.394131	0.177238	0.297984	0.000151084	0.185372	0.549967	0.386083	0.0663434	0.128321	0.2001895	0.003095834	0.0188306	0.240112	0.0380303	0.0277192	0.03283	0.0325851	0.117111	0.037491	0.0614352	0.00492696	0.142148	0.0862952	0.0139156	0.142942	0.00362757	0.3964705	3	31.39931	0.1286991	0.362861	0.712098	1.0804	1.84464	0.110832	0.112112	0.0715972	0.398221	0.167773	0.139465	0.3995663	0.992252
73300	-580.1645	-494.2357	-85.92878	6.291699	4.947941	0.0494719	0.233431	0.647815	0.553058	0.00343974	0.161762	0.0648715	0.111091	0.912426	0.8378	0.413844	0.115851	0.638154	0.770197	0.000632473	0.296036	0.0157699	0.312377	0.196487	0.212107	0.0742372	0.323048	0.446206	0.0360308	0.00274405	0.00888005	0.331942	0.0107394	0.171158	0.0770735	0.716611	0.0428353	0.0785787	0.0277155	0.872705	0.215709	0.196888	0.236205	0.2636202	-0.1179286	0.0718556	0.287924	0.0355392	0.085037	0.0310878	0.088257	0.126058	0.00150373	0.0201354	0.0380939	0.0148518	0.0677558	0.00637292	0.119687	0.00584031	0.6556114	1	29.75087	0.1636464	0.499901	0.802702	1.08339	1.61401	0.0747363	0.0944258	0.110903	0.3176	0.238148	0.164188	0.5376828	1.219327
73400	-565.4228	-501.4203	-64.00241	25.05934	1.134813	0.167739	0.435229	0.17122	0.0141532	0.184612	0.0219117	0.525168	0.0160758	0.192191	0.487939	0.250977	0.0991606	0.330019	0.0979644	0.0728935	0.0260983	0.180046	0.0892095	0.0157752	0.29115	0.100681	0.411677	0.0395141	0.124912	0.0582285	0.0654285	0.00529342	0.0821091	0.129902	0.095213	0.388221	0.320532	0.00534705	0.404256	0.142056	0.0132379	0.125424	0.0540675	0.1906559	0.005653461	0.0134027	0.166699	0.0197699	0.160923	0.0012004	0.0826554	0.111816	0.000358624	0.020423	0.0826309	0.114574	0.0661197	0.047993	0.111417	1.77668e-05	0.4119639	3	29.51917	0.06221643	0.163041	0.513834	1.01918	2.30394	0.0984577	0.14761	0.0677579	0.331519	0.149451	0.205204	0.4176174	0.9864626
73500	-560.6283	-488.743	-71.88526	28.73388	5.778116	0.22619	0.074261	0.0677933	0.232575	0.242761	0.123982	0.305781	0.0512937	0.0228103	0.133038	0.000186111	0.0288639	0.0623936	0.455289	0.0610575	0.00598407	0.278024	0.81566	0.054665	0.14504	0.268298	0.249193	0.0184439	0.107267	0.156755	0.00221163	0.00394848	0.0399333	0.000781516	0.10009	0.182848	0.0304096	0.200657	0.969604	0.0989849	0.0942291	0.22588	0.317732	0.1764674	-0.02012206	0.0519842	0.223605	0.0355275	0.0206385	0.00556335	0.0106599	0.152643	0.0750949	0.0297947	0.0457001	0.104462	0.0597764	0.00168073	0.161999	0.0208706	0.4141201	3	30.94942	0.04633875	0.531503	0.820501	1.08175	1.56625	0.145718	0.119908	0.0748456	0.37113	0.125682	0.162716	0.393998	1.051071
73600	-583.9173	-489.4844	-94.43295	28.95459	2.641744	0.574266	0.391658	0.0324632	0.158407	0.0439043	0.14112	0.0643578	0.389798	0.0601347	1.02527	0.569601	0.0908764	0.273328	0.344915	0.0600044	0.201999	0.00776152	0.580047	0.164784	0.0515303	0.19197	0.123335	0.401843	0.250081	0.00557533	0.660944	0.103936	0.118165	0.00576154	0.122752	0.669751	0.619698	0.0643216	1.09689	0.736774	0.162156	0.0134642	0.473059	0.2432907	-0.03420274	0.0117403	0.295278	0.0306339	0.00675462	0.0265557	0.0889507	0.0610174	0.00808408	0.048771	0.0474633	0.046301	0.124153	0.00569203	0.189338	0.0092679	0.2090204	4	30.32195	0.098666	0.359496	0.709542	1.08007	1.85089	0.0867583	0.0962509	0.0710166	0.401356	0.19283	0.151788	0.1748177	1.195648
73700	-571.888	-498.5139	-73.37401	8.924985	1.772197	0.393982	0.905133	0.0313173	0.0685363	0.00750572	0.256259	0.301686	0.253365	0.0485971	0.211284	0.103866	0.323062	0.0202932	0.382779	0.0203132	0.124031	0.044628	0.081215	0.0203876	0.0765152	0.918206	0.284611	0.120858	0.570961	0.00388139	0.081837	0.130688	0.154587	0.332584	0.0874018	0.0343005	0.128177	0.128613	0.00333805	0.189302	0.0820305	0.075769	0.39071	0.1839343	0.01534244	0.0880601	0.215411	0.0335108	0.0758981	0.00266081	0.0473838	0.27313	0.0250219	0.0135873	0.0359511	0.0120944	0.0227649	0.0174118	0.132091	0.00502306	0.5448654	0	29.66365	0.08509275	0.264478	0.628375	1.06308	2.04406	0.115795	0.105863	0.115692	0.355246	0.152445	0.154959	0.5602079	0.9726129
73800	-584.5059	-499.1621	-85.34373	7.879626	1.729877	0.0204697	0.013359	0.159516	0.116898	0.189274	0.00293763	0.0836286	0.0985804	0.245304	0.105319	0.313331	0.750187	0.357952	0.0852038	0.0871423	0.675543	0.0162249	0.290481	0.0773414	0.392286	0.202911	0.11274	1.00923	0.0894109	0.20603	0.20391	0.414264	0.406262	0.0437497	0.843633	0.12724	0.0231984	0.115636	0.0446932	0.25159	0.0989284	0.0849943	0.39107	0.2146626	0.02543375	0.00705042	0.367502	0.0206091	0.0258568	0.000469079	0.111806	0.0664588	0.0171225	0.00244423	0.0970032	0.15303	0.014144	0.0150652	0.0925095	0.00892946	0.2937109	2	35.19636	0.03828517	0.258751	0.622828	1.06149	2.05693	0.126398	0.167756	0.077626	0.3193	0.0784995	0.230421	0.3191447	0.9203065
73900	-594.443	-510.3958	-84.04717	11.10308	1.364288	0.0103069	0.261458	0.717067	0.633995	0.0797552	0.0501227	0.0696618	0.0852478	0.828948	0.0774218	0.829975	0.067348	0.286669	0.238527	0.446796	0.849717	0.142402	0.101379	0.131714	0.135201	0.217217	0.642992	0.3387	0.169388	0.0172446	0.385566	0.713374	0.102611	0.00638153	0.0737443	0.410891	0.120952	0.691265	0.0728519	0.0356033	0.440301	0.256969	0.18318	0.3400255	0.006769344	0.0690217	0.194081	0.061087	0.152594	0.000558219	0.0710706	0.068425	0.0898349	0.0186734	0.0188856	0.0911769	0.0291024	0.0539052	0.0747912	0.00679282	0.2808775	4	28.90238	0.09226492	0.203576	0.56429	1.04135	2.19079	0.123751	0.101907	0.130578	0.354438	0.147278	0.142048	0.2876468	0.9764665
74000	-564.3134	-508.4166	-55.89673	9.027403	1.567137	0.0252456	0.129169	0.0320127	0.0496978	0.00997947	0.11078	0.156581	0.0449882	0.11685	0.0359114	0.199037	0.0181629	0.152524	0.27384	0.0472389	0.498942	0.08765	0.205229	0.133807	0.0578129	0.166451	0.157746	0.167644	0.147344	0.253649	0.388819	0.0132665	0.0438572	0.34929	0.0628788	0.0277536	0.135336	0.0129382	0.279925	0.125532	0.0977616	0.139086	0.372898	0.1427565	-0.1717942	0.0919192	0.245334	0.0232937	0.0224836	0.0109298	0.0015725	0.153469	0.0549234	0.008259	0.0222919	0.0967241	0.0570615	0.0611581	0.119029	0.0315519	0.4959927	4	27.55212	0.1010277	0.23551	0.599363	1.05413	2.11099	0.136947	0.121173	0.0910356	0.307998	0.119449	0.223399	0.3241985	1.529904
74100	-589.018	-503.2553	-85.76268	8.840355	3.619896	0.335657	0.0276306	0.00201574	0.403378	0.203098	0.28362	0.775075	0.0990251	0.20554	0.487284	0.399326	0.997473	0.384889	0.107471	0.742905	0.313979	0.00239081	0.211153	0.274321	0.233952	0.792439	0.726798	0.100456	0.171354	0.106927	0.358384	0.0075723	0.723903	0.324688	0.661947	0.0320357	0.0830691	0.184356	0.122698	0.841343	0.00607919	0.455642	0.25523	0.2519449	0.0272515	0.110638	0.142141	0.0132641	0.103025	0.0108436	0.0017336	0.193551	0.0230307	0.0173339	0.0281163	0.0861766	0.0460969	0.0335459	0.159227	0.0312756	0.4233468	3	29.13598	0.07003855	0.432179	0.760946	1.08424	1.72264	0.102751	0.133661	0.0945757	0.355359	0.128449	0.185203	0.4505983	0.9395215
74200	-572.097	-492.4181	-79.67896	4.947219	2.857916	0.34315	1.02584	0.268805	1.09693	0.102892	0.2768	0.400721	0.773312	0.220383	0.102099	0.138548	0.508186	0.127531	0.0796333	0.182111	0.109987	0.0832048	0.0530784	0.0110629	0.00618981	0.437798	0.124581	0.115424	0.360135	0.0265677	0.408193	0.406177	0.772863	0.206881	0.00444601	0.694098	0.0026243	0.15086	0.286301	0.189075	0.0223516	0.442369	0.481953	0.2905536	0.01564811	0.0695268	0.267064	0.0539704	0.00667327	0.0108923	0.0093947	0.0979689	0.0506007	0.0531199	0.057586	0.151708	0.0105772	0.0119876	0.144767	0.00416414	0.3719707	4	29.50588	0.1428351	0.377962	0.723345	1.08172	1.81697	0.112806	0.183918	0.102321	0.368401	0.104205	0.128348	0.3876188	0.9596302
74300	-589.38	-499.5084	-89.87158	5.610895	3.788409	0.0631931	0.0437914	0.290185	0.214797	0.250522	0.462974	0.150094	0.028216	1.84324	0.141155	0.631767	0.1385	0.937758	0.777827	0.00344524	0.214515	0.00415359	0.91139	0.171059	0.600719	0.000970406	0.210601	0.206764	0.0134405	0.25004	0.36817	0.308631	0.650166	0.39503	0.556834	0.0178162	0.403649	0.151273	0.398292	0.94476	0.412224	1.24192	0.114515	0.4153913	-0.05766633	0.00115472	0.291119	0.0200778	0.16063	0.000693362	0.0206865	0.0886478	0.0382068	0.0394591	0.0978645	0.0486454	0.0194269	0.015684	0.153867	0.0038372	0.5703411	3	24.15019	0.1129746	0.442347	0.767559	1.08437	1.70572	0.0812336	0.159576	0.0615888	0.370188	0.169266	0.158148	0.5126747	1.112481
74400	-596.3161	-510.2642	-86.05193	11.11285	2.459731	0.295714	0.00494931	0.36602	0.962063	1.20312	0.319617	0.206562	0.0571427	0.184895	0.0792075	0.00283558	0.474734	0.164107	0.367121	0.179866	0.14341	0.451732	0.130238	0.101505	0.287631	0.11792	0.701478	0.388935	0.35973	0.0262284	0.118382	0.0826975	0.422539	0.145677	0.0770472	0.430714	0.260942	0.207816	0.174338	0.422434	0.460048	0.15018	0.210447	0.2947447	0.004961208	0.0319094	0.0654354	0.0327559	0.0474638	0.0710184	0.0349824	0.134497	0.0263728	0.017154	0.0015111	0.273838	0.0357304	7.23155e-05	0.17574	0.0515195	0.3668714	2	30.74821	0.08769975	0.342605	0.696419	1.07816	1.88282	0.0874328	0.0969586	0.114475	0.423679	0.139316	0.138138	0.3718326	0.9866574
74500	-582.687	-494.1993	-88.48777	4.285321	5.20218	0.213844	0.145759	0.0737549	0.203382	0.0959886	0.340794	0.0840828	0.157744	0.19165	0.312741	0.600711	0.0915132	0.459471	0.410975	0.0719789	0.586435	0.003019	0.691585	0.0407714	0.164422	0.00841464	0.109419	0.145139	0.216951	0.229874	1.28513	0.353181	0.137353	0.165458	0.0878131	0.046256	0.0710854	0.364344	0.189659	0.172942	0.172729	0.44758	0.0633244	0.2343867	0.1411704	0.0282458	0.370781	0.0783465	0.0138206	0.00225434	0.0388954	0.19913	0.00871861	0.00496455	0.0164191	0.182133	0.0108935	0.00265767	0.042482	0.000258026	0.3710058	2	31.55301	0.1221552	0.510264	0.808648	1.08293	1.59816	0.116112	0.111115	0.0586407	0.31926	0.164354	0.230518	0.5121762	0.7243714
74600	-576.6666	-492.4904	-84.17621	6.001801	2.195302	0.450948	0.77257	0.704248	0.679835	0.0538246	0.367865	0.315177	0.147802	0.945318	0.341449	0.209897	0.171163	0.0918554	0.101981	0.632054	0.281231	0.0991019	0.298719	0.00449901	0.185971	0.172411	0.0293279	0.103082	0.0521839	0.913984	0.179729	0.466261	0.016676	0.548031	0.223241	0.0377465	0.0472471	0.243062	0.692314	0.152661	0.0323342	0.446554	0.137569	0.2502581	0.1947518	0.0480654	0.223105	0.0578803	0.0102018	0.021553	0.0189582	0.126308	0.00158284	0.0472826	0.0921505	0.177718	0.00861188	0.0241482	0.11499	0.0274438	0.5001593	4	29.24683	0.1116634	0.315524	0.674295	1.07419	1.93599	0.105521	0.125261	0.123239	0.358641	0.121665	0.165673	0.6949112	0.7197457
74700	-571.4449	-506.6045	-64.8404	6.905673	1.731914	0.374973	0.173314	0.184748	0.302596	0.282236	0.262013	0.0120181	0.334908	0.193973	0.231954	0.0491221	0.129642	0.134924	0.075547	0.0466846	0.00797531	0.470572	0.524989	0.100071	0.336764	0.294073	0.0513555	0.414346	0.346009	0.211704	0.00198302	0.086993	0.0123006	0.187209	0.418777	0.281256	0.0217772	0.0617208	0.0208294	0.257494	0.186367	0.590815	0.400212	0.2029674	0.04880355	0.00969256	0.181251	0.0462849	0.165783	0.0411198	0.00350262	0.116525	0.0696783	0.035038	0.0820887	0.0538861	0.0277979	0.0187956	0.13178	0.0167765	0.3076325	3	28.7447	0.09252324	0.259029	0.6231	1.06157	2.0563	0.120894	0.148716	0.084909	0.347345	0.139421	0.158715	0.356436	0.8630791
74800	-595.1162	-497.61	-97.50619	24.38612	1.381252	0.336249	0.356856	0.104119	0.309695	0.193583	0.310702	0.196237	0.115461	0.334001	0.310494	0.255428	0.748457	0.215408	0.0810801	0.0423002	0.0187822	0.381532	0.229948	0.0196292	0.353372	0.148248	0.139581	0.220132	0.491853	0.407396	0.32593	0.266487	0.0145069	0.604371	0.0866998	0.00407879	0.0489901	0.168352	0.119939	0.648171	0.341206	0.144952	0.205293	0.2358806	0.02252245	0.0575423	0.244224	0.0149224	0.0600394	0.00619702	0.0430479	0.100478	0.0130522	0.00476836	0.00861308	0.147712	0.137342	0.00658224	0.15078	0.00469982	0.3269302	3	45.50401	0.04078139	0.206382	0.567518	1.04261	2.18349	0.0885087	0.0963382	0.0595353	0.390113	0.157874	0.20763	0.3494527	0.9355494
74900	-601.2204	-504.3501	-96.87032	13.74187	2.715862	0.23635	0.45613	0.0757876	0.0995346	0.0371761	0.513139	1.41069	0.616941	0.60647	1.43826	0.00942867	0.245127	0.0782375	0.588294	0.305018	0.171851	0.0693362	0.431371	0.0963396	0.279328	1.12649	0.00391929	0.111261	0.0217146	0.210265	0.966961	0.74431	0.505643	0.696741	0.0748014	0.162681	0.0640247	0.0252791	0.683674	0.299219	1.50465	0.0324935	0.211817	0.4187366	0.08191273	0.0599147	0.314445	0.0567544	0.137343	0.000660169	0.0432282	0.0820577	0.00380693	0.013037	0.0395275	0.0351391	0.0834354	0.00139427	0.1281	0.00115767	0.2380031	4	30.33043	0.1287662	0.366012	0.714475	1.0807	1.83881	0.113657	0.123553	0.0798248	0.346276	0.178767	0.157922	0.3199158	0.7439553
75000	-584.3748	-496.5543	-87.82051	14.79541	1.052392	0.159189	0.269488	0.0885091	0.129664	0.114936	0.32341	0.433491	0.159215	0.166399	0.250849	0.0214844	0.214791	0.0835406	0.0308775	0.0880564	0.0499027	1.13919	1.05035	0.0215467	0.113058	0.0925159	0.368123	0.391697	0.0557574	0.154417	0.370663	0.119985	0.338696	0.187147	0.252322	0.0876899	0.145862	0.0140014	0.0378572	0.00493518	0.0713818	0.285941	0.0678029	0.2034933	0.06573774	0.028934	0.241688	0.0440374	0.232155	0.0163384	0.0274836	0.118469	0.0803982	0.0243675	0.0139901	0.0260234	0.0355672	0.000223779	0.106895	0.00342797	0.2142433	2	36.92331	0.06701463	0.147288	0.491952	1.00817	2.35259	0.108187	0.103193	0.117612	0.41463	0.0957938	0.160584	0.2799811	0.7652065
75100	-580.496	-500.4248	-80.07121	12.31822	1.062581	0.18061	0.156042	0.797228	0.262201	0.0822492	0.0549306	0.188665	0.232636	0.77126	0.0160538	0.283475	0.370776	0.0903675	0.070914	0.135172	0.332707	0.0187467	0.092015	0.238413	0.176172	0.00323361	0.992983	0.313515	0.32524	0.4531	0.264998	0.300748	0.00673394	0.0940374	0.400329	0.0674991	0.102415	0.0168429	0.0586809	0.243469	0.0347993	0.123593	0.0702332	0.2174829	-0.009806401	0.122929	0.251239	0.0214321	0.0499213	0.0238582	0.0244173	0.169865	0.018835	0.0184697	0.0739699	0.119375	0.0105135	0.0153746	0.0703445	0.00945548	0.4275899	2	30.52535	0.05066964	0.149269	0.494786	1.00964	2.3463	0.148159	0.110929	0.0899735	0.335964	0.140026	0.174949	0.4177835	1.023472
75200	-577.2402	-502.7572	-74.48297	18.77137	1.551099	0.0266104	0.0548527	0.112884	0.181854	0.449351	0.0448591	0.544581	0.0795492	0.655645	0.114278	0.0193227	0.218159	0.0805023	0.0395934	0.12758	0.100111	0.0854589	0.166894	0.191208	0.209507	0.101775	0.0250244	0.0350429	0.0575319	0.0512875	0.186107	0.344945	0.0805618	0.21152	0.467114	0.0690778	0.0591048	0.0434748	0.221261	0.105899	0.534674	0.0588871	0.162726	0.2216999	-0.02106044	0.106495	0.20822	0.0111051	0.176822	0.00542703	0.149677	0.0733706	0.0150211	0.00762239	0.0619945	0.00285828	0.0358311	0.0605797	0.0779063	0.00706852	0.1837275	3	32.74704	0.1117006	0.233109	0.596847	1.05329	2.11676	0.110931	0.126989	0.115341	0.330304	0.122188	0.194247	0.162667	1.12947
75300	-568.9363	-506.5096	-62.4267	25.2752	7.05937	0.114301	0.181115	0.472372	0.084513	0.611287	0.110641	0.0668744	0.00132515	0.00409226	0.0830471	0.0370975	0.139341	0.0509181	0.328718	0.224286	0.00960136	0.141982	0.0481146	0.0255016	0.223301	0.124109	0.128154	0.0513459	0.0898701	0.0833473	0.0976043	0.320909	0.0391116	0.00495535	0.0286155	0.103319	0.136998	0.163071	0.0287869	0.00762195	0.00269174	0.170656	0.0403629	0.1165804	0.02311443	0.0606798	0.252365	0.0658651	0.043617	0.0627289	0.00561577	0.0786503	0.006285	0.0194321	0.0119065	0.104062	0.0334563	0.0189821	0.185877	0.0504774	0.2628912	4	27.65034	0.1380667	0.570166	0.840994	1.07882	1.51003	0.0940493	0.145862	0.131571	0.383915	0.119667	0.124935	0.2860056	0.9191819
75400	-585.9215	-506.1394	-79.78214	5.331522	0.9482745	0.0728911	0.311044	1.13154	0.438745	0.558459	0.0400914	0.0520976	0.0389061	0.00668505	0.954286	0.0331429	0.238596	0.0640763	0.377304	0.504006	0.22091	0.182844	0.172797	0.128499	0.394864	0.146255	0.133543	0.148352	0.422023	0.455166	0.0308248	0.411165	0.396845	0.0951736	0.308778	0.464982	0.185122	0.240614	0.0383845	0.326581	0.528626	0.0523592	0.301875	0.2664402	-0.07682314	0.0335906	0.205236	0.0437174	0.0390659	0.00466063	0.0886635	0.271726	0.0175289	0.0707673	0.0092678	0.0713493	0.0140199	0.036102	0.0932519	0.00105268	0.6781845	2	31.81893	0.05107713	0.126521	0.460633	0.990871	2.42198	0.155022	0.100741	0.0670608	0.311012	0.148448	0.217717	0.6013614	1.127749
75500	-585.0729	-494.2634	-90.80948	5.605579	3.555466	0.678707	1.40488	0.18018	0.781825	0.0461913	0.154004	0.217125	0.0967064	0.240078	0.293567	0.0911227	0.170405	0.0263823	0.247026	0.157554	0.00162726	0.193376	0.787887	0.0107237	0.143739	0.282895	0.300911	0.0922065	0.348766	1.26298	0.297608	0.318497	0.461229	0.279724	0.444293	0.419769	0.0793282	0.256027	0.526531	1.54454	0.212421	0.0563252	0.0035078	0.2294746	-0.05623658	0.046725	0.228636	0.0508332	0.0187095	0.041417	0.0264871	0.229342	0.0712658	0.0141188	0.0106794	0.0602698	0.0302588	0.0059124	0.137523	0.0278213	0.467796	3	36.2569	0.09455126	0.428139	0.758283	1.08416	1.72942	0.132095	0.103069	0.0710585	0.333898	0.191834	0.168046	0.4115594	1.136643
75600	-582.8009	-505.8352	-76.96569	32.9017	2.315982	0.063106	0.858308	0.486453	0.221707	0.120858	0.00027529	0.42931	0.517398	0.212506	0.165152	0.183171	0.136422	0.0363656	0.167147	0.362031	0.0811085	0.145323	0.25321	0.00624809	0.214094	0.0980194	0.194271	0.0700948	0.152555	0.0756808	0.00722359	0.00616729	0.067092	0.182183	0.291755	0.335062	0.0197624	0.0479963	0.0248269	0.150603	0.0504614	0.227637	0.0401015	0.1827148	0.04704953	0.0884881	0.239104	0.0245402	0.0276149	0.00317351	0.0514813	0.0475005	0.0750669	0.0117456	0.0496959	0.129843	0.0521007	0.0586961	0.131193	0.00975684	0.2383768	6	34.97224	0.06417367	0.328286	0.684895	1.0762	1.91062	0.178933	0.15658	0.1049	0.340293	0.0832046	0.136089	0.2854263	0.8351605
75700	-562.9491	-489.0971	-73.85201	29.19383	1.707494	0.115571	0.30046	0.0522222	0.16952	0.0746104	0.405422	0.415456	0.083884	0.276522	0.180184	0.0324219	0.40153	0.0094647	0.00711214	0.245146	0.270663	0.0798953	0.132639	0.00672863	0.0948135	0.26156	0.14105	0.285964	0.0227111	0.388285	0.0456305	0.0205956	0.0503918	0.0100688	0.0263966	0.381207	0.0889747	0.40888	0.310457	0.4364	0.0192378	0.397906	0.173525	0.2019635	-0.03612652	0.0625624	0.391612	0.0122439	0.0449163	0.0142419	0.00534456	0.0821516	0.0252637	0.00548482	0.0169389	0.101021	0.0859368	0.0303419	0.121035	0.000905809	0.3055335	3	34.74937	0.08324271	0.255671	0.619807	1.06059	2.06393	0.0961032	0.0967716	0.0708998	0.470048	0.0807845	0.185393	0.269407	1.134096
75800	-576.3848	-504.3006	-72.0842	5.145372	5.895968	0.023254	0.0528114	0.0349568	0.125433	0.475907	0.335618	0.314448	0.121764	1.24106	0.226264	0.0665776	0.558018	0.242671	0.0728946	0.0687988	0.0625677	0.00696353	0.0283009	0.181728	0.791941	0.0597911	0.741968	0.0512597	0.115282	0.145118	0.116357	0.162377	0.000145886	0.220366	0.130802	0.0958373	0.121108	0.115349	0.12387	0.0391683	0.0885404	0.08246	0.123818	0.1690539	0.007620088	5.13269e-05	0.15951	0.108809	0.0646631	0.0229162	0.0398858	0.102089	9.80598e-05	0.0789445	0.00753367	0.14647	0.0890564	0.0082802	0.154263	0.0174292	0.4620387	2	30.24304	0.06349682	0.535512	0.82269	1.08149	1.56031	0.0827161	0.134474	0.0641832	0.377138	0.233968	0.107521	0.4696588	0.9837753
75900	-600.0285	-505.6088	-94.41967	6.040094	2.710575	0.367583	0.400647	0.035241	0.527398	0.0208279	0.413757	0.461516	0.416609	0.228115	0.446852	0.469029	0.994675	0.336735	0.366527	0.635618	0.0804133	0.794978	0.899742	0.0211603	0.94166	0.0124944	0.086514	0.20284	0.609855	0.0412037	0.0274064	0.777138	0.6102	0.0410992	0.237687	0.104985	0.0235957	1.70028	0.0752146	0.646282	0.0620106	0.0290251	0.146359	0.4736679	-0.03792951	0.0918771	0.187215	0.0197404	0.0338486	0.00208994	0.00539514	0.160363	0.00777439	0.00675351	0.025548	0.285057	0.0227552	0.0120256	0.135353	0.00420398	0.5265763	3	30.35489	0.1007152	0.365553	0.71413	1.08066	1.83966	0.115878	0.115474	0.0770548	0.344856	0.23382	0.112917	0.4886468	1.077622
