Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
80300	-69.50175	-82.56913	13.06738	1.646236	0.06947043	0.07238434	0.0851025	0.206622	0.0310859	0.0568783	0.00242113	0.0101336	0.0178425	0.030068	0.0710077	0.0186235	0.0909561	0.0693135	0.0265952	0.25037	0.0329798	0.009786152	22.17988	0.247055	0.611216	1.05797	2.08376	0.0199636	0.512333	0.0111333	0.071781	0.325854	0.0589349	0.08217049	0.1190957
80400	-73.04471	-82.77089	9.726187	4.325383	0.04112977	0.02289604	0.127491	0.0853052	0.0580362	0.0426594	0.0325917	0.0352926	0.0135169	0.0670512	0.0839022	0.0111357	0.0251736	0.14151	0.0300835	0.240777	0.00547418	0.007245667	36.97902	0.47139	0.785759	1.08422	1.65863	0.022732	0.397403	0.0384087	0.116577	0.334124	0.090756	0.03014171	0.2403867
80500	-86.59365	-89.90259	3.308939	1.760478	0.003724564	0.01106986	0.0784581	0.0248984	0.0560595	0.0236259	0.0518062	0.0531145	0.0441712	0.137962	0.0713679	0.270918	0.0548872	0.0199455	0.0190949	0.0148755	0.0788151	0.02666627	214.2423	0.262904	0.62686	1.06265	2.04758	0.0423443	0.54931	0.00275975	0.119178	0.245937	0.0404707	0.03773613	0.7066509
80600	-83.11028	-86.14112	3.03084	0.9399017	0.02533964	0.001375877	0.042567	0.0185606	0.10748	0.0323367	0.0402752	0.386891	0.0187578	0.0091562	0.0822982	0.00523373	0.152381	0.032788	0.00197589	0.0580473	0.0112509	0.1069139	175.7026	0.124812	0.457911	0.989282	2.428	0.0406014	0.409556	0.0201821	0.14506	0.344385	0.0402168	0.1082898	0.9872945
80700	-73.85043	-84.73294	10.8825	2.957653	0.1677061	0.1871017	0.0624534	0.123254	0.151017	0.0357693	0.0577926	0.014532	0.00569042	0.0578879	0.0150409	0.0476282	0.0400239	0.101812	0.00324105	0.136154	0.147704	0.03386267	11.06955	0.385959	0.729156	1.0823	1.80259	0.0211604	0.51052	0.0111799	0.0683662	0.352988	0.0357855	0.2209644	0.1532495
80800	-83.66667	-87.61023	3.943562	1.028459	0.02682694	0.001142513	0.470106	0.00990854	0.0898921	0.0488322	0.0126693	0.0195332	0.0230494	0.0136144	0.0263297	0.00652961	0.0300286	0.131713	0.033957	0.0567949	0.0270416	0.00465781	787.5496	0.142597	0.485142	1.00456	2.3677	0.0197439	0.42623	0.00896673	0.242601	0.239874	0.0625841	0.005800322	0.803026
80900	-73.7897	-85.15905	11.36935	2.07834	0.06723283	0.05360055	0.128545	0.0205639	0.118221	0.00174304	0.0605264	0.00933864	0.028453	0.11751	0.00304853	0.146668	0.0673301	0.118717	0.0150268	0.141902	0.0224045	0.03771082	23.38064	0.30245	0.663094	1.07183	1.96262	0.036284	0.515356	0.0080259	0.102875	0.288734	0.0487249	0.09131136	0.4129915
81000	-79.34579	-85.76238	6.416594	2.116187	0.1265932	-0.006895381	0.121813	0.133354	0.00209957	0.0976975	0.035899	0.193303	0.0100873	0.00144616	0.084777	0.034777	0.033519	0.0456767	0.00251267	0.1937	0.00933711	0.02348314	104.899	0.30676	0.666826	1.07264	1.95377	0.0151352	0.559729	0.00150544	0.135103	0.210706	0.0778212	0.01658776	1.415691
81100	-77.80715	-89.72465	11.9175	1.919881	0.2878649	0.03120604	0.0505429	0.0478125	0.0271832	0.00839372	0.0175693	0.345593	0.0241482	0.098252	0.0596435	0.0423219	0.0297673	0.0663679	0.0122724	0.0757176	0.0944152	0.06543131	8.376127	0.28352	0.646214	1.06785	2.00242	0.0480395	0.452282	0.046212	0.0702182	0.328789	0.0544592	0.09663735	0.677081
81200	-78.35222	-88.84921	10.49699	1.480686	0.1670572	0.04826713	0.0543778	0.0663961	0.0485732	0.0553922	0.010105	0.0817408	0.120669	0.0118351	0.176102	0.0983293	0.0349532	0.0858435	0.0232579	0.0452083	0.0872166	0.04003045	29.14327	0.222324	0.58531	1.04927	2.1431	0.0253777	0.426835	0.0145737	0.0708245	0.363783	0.0986066	0.08829758	0.4533584
81300	-76.81531	-84.76804	7.952733	0.92341	0.3131202	0.001957525	0.0281932	0.231271	0.00499825	0.0919358	0.00232468	0.16608	0.0472884	0.0120196	0.193782	0.0967006	0.0255438	0.00754463	0.0216043	0.0238069	0.0469072	0.02660093	77.21709	0.12143	0.452455	0.986052	2.44006	0.0407715	0.42536	0.000644207	0.13806	0.319151	0.0760131	0.02855846	0.9314555
81400	-80.4634	-89.98354	9.520144	2.832166	0.136427	-0.02192977	0.0772748	0.0813446	0.019642	0.0525525	0.0314174	0.0478067	0.0492701	0.0453438	0.00196303	0.176657	0.13502	0.041927	0.00606396	0.221863	0.0118542	0.07351261	19.28125	0.375846	0.721791	1.08155	1.82081	0.0547785	0.33725	0.0110567	0.138757	0.390795	0.0673625	0.05158284	1.425137
81500	-77.20676	-85.57092	8.364158	3.819716	0.06349205	0.06082281	0.0996394	0.0161213	0.090474	0.0441951	0.0905026	0.0126831	0.0284353	0.0759787	0.146175	0.0456818	0.00923509	0.0500044	0.0893879	0.1292	0.0722867	0.09397935	24.35553	0.444176	0.768735	1.08438	1.70271	0.0624191	0.462446	0.0272076	0.119363	0.264943	0.0636221	0.1548022	0.6070933
81600	-75.71958	-85.26581	9.546227	3.075491	0.2425173	0.1689103	0.00604882	0.0908852	0.0578298	0.0325806	0.0818228	0.0731294	0.0454413	0.00273971	0.114197	0.00903049	0.0376165	0.107325	0.0158998	0.114111	0.211343	0.02814198	13.5686	0.395019	0.735624	1.08286	1.78649	0.059866	0.431541	0.00968991	0.172064	0.305763	0.0210767	0.1970523	0.1428148
81700	-76.67658	-84.13052	7.45394	2.780868	0.007396761	0.01172016	0.0318339	0.108489	0.0226635	0.0807989	0.0836448	0.040518	0.0241624	0.0393316	0.0595893	0.176547	0.00270896	0.0216414	0.000985264	0.158819	0.148267	0.003454242	124.8025	0.371565	0.718625	1.0812	1.82861	0.0526257	0.526071	0.0101865	0.0783134	0.292867	0.0399366	0.0151744	0.2276361
81800	-72.99739	-82.88014	9.882752	1.922496	0.1115831	0.2031246	0.136849	0.109456	0.0689275	0.0229838	0.162209	0.100012	0.0335313	0.0337881	0.0242819	0.0377513	0.0378035	0.00735687	0.00212416	0.220564	0.00236173	0.04764583	14.85571	0.283844	0.646511	1.06792	2.00172	0.0223305	0.401822	0.0273725	0.108714	0.38194	0.0578215	0.2507705	0.1899978
81900	-77.99412	-87.338	9.34388	3.802964	0.1564089	0.05924674	0.0540975	0.183414	0.00187518	0.0479219	0.00325888	0.182968	0.0162581	0.00617587	0.0637794	0.0492681	0.199256	0.0147236	0.0447959	0.0691487	0.0630586	0.01778793	24.60912	0.443199	0.768107	1.08438	1.70432	0.0505797	0.513889	0.0117305	0.13401	0.274694	0.0150971	0.07703467	0.2309081
82000	-78.25964	-87.98325	9.723615	2.520907	0.0364187	0.07203057	0.0322452	0.00931562	0.0721732	0.171	0.11378	0.0397725	0.00325284	0.0516268	0.0445069	0.0429523	0.110702	0.132449	0.0095959	0.0939849	0.0726421	0.02040197	30.35061	0.34843	0.701	1.07886	1.87171	0.0257395	0.300087	0.0110172	0.251824	0.328372	0.0829597	0.09243254	0.2207228
82100	-73.1316	-84.70083	11.56923	2.256789	0.04561293	0.08845409	0.0516533	0.0567232	0.00277252	0.268655	0.12231	0.044636	0.0273413	0.0784189	0.138534	0.0829471	0.0302905	0.00738049	0.0187333	0.0575895	0.0120146	0.02934822	22.81945	0.322115	0.679809	1.07526	1.92281	0.0173925	0.443046	0.0181435	0.171069	0.319426	0.0309228	0.1178023	0.2491311
82200	-75.96088	-87.77037	11.80949	1.781797	0.08340487	0.08033837	0.074825	0.0616628	0.212411	0.0888454	0.000390073	0.0207614	0.0203522	0.0228722	0.0885721	0.152318	0.149201	0.000234674	0.00523506	0.0978109	0.00450879	0.008994392	27.19749	0.26576	0.629605	1.06343	2.0412	0.0285981	0.489323	0.000163301	0.0889488	0.383657	0.00930958	0.08933276	0.1006841
82300	-70.91857	-84.53062	13.61206	0.8132013	0.07051719	0.1241147	0.159698	0.0755093	0.0192677	0.0381032	0.0324214	0.00384695	0.0101822	0.132407	0.0363763	0.0308314	0.0286124	0.107606	0.000194932	0.253735	0.0712088	0.0035187	17.57338	0.0983646	0.412395	0.960547	2.52869	0.0186627	0.392212	0.0223198	0.190598	0.302384	0.0738239	0.1276334	0.0275688
82400	-76.45987	-83.47883	7.018957	2.027864	0.1068059	0.0295909	0.08332	0.0820209	0.0289654	0.244566	0.0937429	0.0267022	0.0513486	0.044188	0.00364293	0.0606302	0.0228855	0.0578567	0.00144188	0.189759	0.0089296	0.1047333	59.02801	0.296578	0.657944	1.07067	1.97481	0.0068059	0.507558	0.00221317	0.0963952	0.359712	0.0273158	0.1343242	0.7797053
82500	-75.48068	-80.32041	4.839737	4.136242	0.06856382	-0.02011202	0.231573	0.0374998	0.00882671	0.32675	0.00760208	0.0412719	0.0279518	0.00723978	0.00192082	0.00889674	0.0440782	0.0172339	0.00698184	0.181266	0.050907	0.03489008	67.25679	0.461694	0.779793	1.08436	1.67416	0.0214847	0.439687	0.00293087	0.131049	0.361378	0.04347	0.01477806	2.360938
82600	-77.68978	-88.71004	11.02026	1.640808	0.08685626	0.04302804	0.052534	0.0259083	0.0254461	0.1317	0.0414728	0.0458563	0.041094	0.0796038	0.0241046	0.0825624	0.0158451	0.120199	0.0154646	0.209786	0.0884223	0.02972801	35.75761	0.246278	0.610431	1.05772	2.08557	0.018956	0.390559	0.00143462	0.260332	0.292482	0.0362365	0.07275606	0.4085985
82700	-74.30093	-85.09693	10.796	3.977362	0.1309505	0.1118537	0.117034	0.0191758	0.00915118	0.140611	0.0700815	0.141993	0.00653259	0.0812389	0.0326294	0.103658	0.0621431	0.0287465	0.0133203	0.132104	0.0415796	0.002531042	12.1374	0.453114	0.774423	1.0844	1.68806	0.0211223	0.513045	0.00294278	0.138729	0.287514	0.0366464	0.1143847	0.02212744
82800	-81.11231	-85.78209	4.66978	1.969054	0.01549234	0.003101441	0.0212845	0.0859413	0.0825065	0.0589012	0.19391	0.169075	0.00829971	0.0134863	0.0725623	0.010945	0.0485119	0.0165125	0.0165956	0.193051	0.00841754	0.01355977	323.6896	0.289552	0.651682	1.0692	1.98957	0.0606483	0.435485	0.0312153	0.140659	0.312629	0.0193639	0.01666121	0.8138525
82900	-80.31853	-91.75985	11.44132	0.7065736	0.04066902	0.01610302	0.0231361	0.0463479	0.00346304	0.0125625	0.14543	0.11009	0.0300927	0.0797933	0.0140741	0.0732847	0.199605	0.0295873	0.00537743	0.187846	0.0393099	0.001300948	53.85141	0.0755929	0.366615	0.92728	2.63051	0.124301	0.584495	0.00125674	0.0556989	0.159568	0.0746806	0.01740397	0.07475006
83000	-74.59599	-85.05842	10.46243	3.897997	0.06685167	0.02098373	0.0365749	0.035835	0.341396	0.000415222	0.132909	0.0667038	0.0248667	0.0439505	0.0106167	0.071991	0.0250609	0.0401269	0.0386988	0.11227	0.0185845	0.06445728	17.08328	0.448669	0.771606	1.0844	1.69532	0.0378358	0.493815	0.00229553	0.138163	0.280162	0.0477292	0.08544101	0.7544068
83100	-84.91653	-90.14081	5.224278	2.332412	0.02064821	0.02516102	0.136938	0.00141184	0.0355784	0.0269249	0.0731962	0.0304344	0.00707327	0.0457312	0.0548429	0.0972184	0.0940327	0.0235436	0.105846	0.136845	0.130382	0.01217201	117.4536	0.329969	0.686269	1.07645	1.90731	0.00501379	0.552408	0.00429734	0.12314	0.269084	0.0460562	0.03733303	0.3260387
83200	-77.76936	-85.01409	7.244728	0.6447711	0.03179831	-0.002147137	0.327291	0.0148442	0.0558268	0.0919362	0.00990449	0.0361157	0.0345549	0.0276717	0.00371922	0.00709383	0.0196014	0.00510182	0.0145466	0.283522	0.0682702	0.02019044	177.7413	0.0624542	0.336263	0.902547	2.69874	0.0460896	0.534849	0.00330473	0.152568	0.226259	0.0369298	0.0180433	1.118999
83300	-79.46711	-89.50521	10.0381	1.808452	0.2951146	0.08302139	0.0873846	0.0759036	0.0633444	0.0612279	0.0625182	0.0780112	0.0655607	0.111845	0.0137019	0.101641	0.0687878	0.0349258	0.0183936	0.139353	0.0174012	0.02527473	13.91599	0.269286	0.632966	1.06436	2.03338	0.0231341	0.547433	0.00824777	0.114536	0.269317	0.037332	0.1082961	0.2333854
83400	-79.9034	-87.82803	7.924634	4.225438	0.02683604	0.002976608	0.0187505	0.0284857	0.01657	0.14249	0.10404	0.0166878	0.0165195	0.0575309	0.0896087	0.0509123	0.0172325	0.00808322	0.0208748	0.268378	0.143836	0.08002351	24.29888	0.466334	0.782661	1.0843	1.6667	0.0848702	0.626337	0.0146246	0.0795382	0.156124	0.0385065	0.08300011	0.9641373
83500	-80.1428	-83.99796	3.855161	3.199663	0.02518587	-0.01082718	0.0340841	0.0218864	0.06542	0.0955533	0.021018	0.0117073	0.122688	0.0127355	0.0152048	0.0669751	0.00369448	0.171405	0.0816787	0.211634	0.0643158	0.05919339	144.9174	0.404142	0.742016	1.08334	1.7705	0.0404302	0.4265	0.00357545	0.142393	0.259794	0.127307	0.04836621	1.223858
83600	-69.93793	-83.37043	13.4325	1.698164	0.07185711	0.05689698	0.204893	0.100861	0.0308021	0.0219634	0.0260891	0.0433147	0.0212385	0.110755	0.00113887	0.0178683	0.00742833	0.0083944	0.00878361	0.301857	0.0946124	0.01810639	17.85574	0.254376	0.61853	1.06021	2.06688	0.0197621	0.538873	0.0160266	0.190911	0.205703	0.0287243	0.07500337	0.2414077
83700	-70.91464	-83.18608	12.27144	1.987391	0.1474115	0.03035945	0.0520356	0.0859798	0.0798783	0.0903939	0.132144	0.0862881	0.0122542	0.00914635	0.0550198	0.114325	0.007728	0.157314	0.000934032	0.0455709	0.0709875	0.004285626	21.52486	0.291765	0.653666	1.06967	1.9849	0.0324652	0.428395	0.0140417	0.0974849	0.339697	0.0879162	0.03464508	0.1237009
83800	-72.574	-81.46496	8.890959	2.256196	0.08140242	0.1651627	0.17996	0.100726	0.0987073	0.0307612	0.0638718	0.0249286	0.0016108	0.0121076	0.0440321	0.0725636	0.0675075	0.15534	0.00373745	0.135395	0.0087507	0.01117948	22.11873	0.322052	0.679757	1.07525	1.92294	0.0252119	0.468448	0.027505	0.113355	0.325462	0.0400184	0.1763422	0.06339652
83900	-74.26593	-81.96281	7.696881	4.727201	0.06455107	0.00693454	0.0664587	0.192648	0.153728	0.0684851	0.0669718	0.0829541	0.0212812	0.00233452	0.0452567	0.0234982	0.0509408	0.0391924	0.092169	0.0837017	0.0103804	0.007175185	50.16164	0.490337	0.797116	1.08374	1.6288	0.00812965	0.472551	0.00984264	0.130595	0.321834	0.0570473	0.01410972	0.5085276
84000	-73.44568	-83.24342	9.797744	1.084271	0.1145733	0.01888504	0.0730924	0.0671072	0.0352486	0.110111	0.107	0.0275377	0.073927	0.033301	0.163981	0.0075736	0.000155454	0.0878981	0.0750532	0.092222	0.0457918	0.01766297	79.11806	0.153455	0.500694	1.01267	2.33318	0.044799	0.510061	0.00210484	0.094666	0.298318	0.0500513	0.03654801	0.4832813
84100	-80.45081	-90.98149	10.53069	2.734496	0.0411938	0.03404867	0.00810167	0.0777273	0.142314	0.0854573	0.0149739	0.053444	0.213849	0.0925861	0.0134879	0.0505034	0.00908663	0.0558181	0.0417798	0.101016	0.0398551	0.02978686	35.34612	0.367619	0.715681	1.08085	1.83585	0.0829987	0.342781	0.0307019	0.104918	0.38006	0.0585396	0.06383554	0.4666188
84200	-69.25285	-82.77087	13.51802	1.964709	0.07737044	0.04756228	0.0788869	0.0274827	0.0248398	0.0270038	0.140956	0.0576693	0.0200542	0.0517972	0.0328356	0.0560119	0.166176	0.0629161	0.00463783	0.206214	0.042519	0.00404797	18.88391	0.289025	0.651208	1.06908	1.99069	0.0370787	0.444764	0.0142101	0.0920641	0.391079	0.020804	0.05161025	0.07843345
84300	-79.94812	-89.84941	9.901294	2.518461	0.07292383	0.0202257	0.135836	0.0727161	0.00252054	0.0247649	0.0153888	0.304321	0.0717501	0.0517177	0.0472322	0.028995	0.128593	0.0663836	0.0218616	0.0276611	0.00025801	0.0002942503	62.99709	0.3482	0.70082	1.07883	1.87215	0.0361215	0.5783	0.0352261	0.0592363	0.200955	0.0901605	0.02051995	0.01433972
84400	-74.91585	-86.93057	12.01472	2.019505	0.04489689	0.04118003	0.0343272	0.138003	0.0133484	0.150011	0.0201842	0.0534631	0.0239211	0.140717	0.0235051	0.0527254	0.147616	0.103593	0.0126254	0.0736495	0.0123112	0.01444725	27.75617	0.295592	0.657072	1.07047	1.97687	0.035398	0.505964	0.0406453	0.119415	0.230069	0.0685094	0.05562729	0.2597152
84500	-76.6162	-87.88776	11.27156	3.390029	0.08201123	0.009288669	0.130101	0.0549372	0.133201	0.229207	0.0139506	0.00469395	0.0294819	0.0394287	0.0118323	0.00716722	0.0415553	0.0965181	0.00212456	0.103955	0.101846	0.02539511	15.45776	0.417352	0.751067	1.08386	1.74772	0.0622115	0.294519	0.0189333	0.110299	0.50182	0.0122171	0.03468378	0.7321898
84600	-71.32385	-82.64631	11.32246	2.270839	0.08912332	0.05589363	0.013347	0.0176552	0.0549377	0.0122264	0.0757656	0.00640598	0.0554079	0.0185675	0.0561837	0.130006	0.0638119	0.228598	0.027785	0.187948	0.0513536	9.21905e-05	35.59147	0.323595	0.681035	1.07549	1.91988	0.0278193	0.392244	0.0216108	0.0998448	0.387252	0.0712286	0.05598582	0.001646676
84700	-79.08353	-81.85274	2.769205	3.185651	0.01594791	-0.0003049282	0.0219141	0.116443	0.108261	0.00691476	0.106637	0.0247493	0.112039	0.0128072	0.0165695	0.128988	0.00567876	0.0842382	0.0378453	0.215332	0.00158361	0.006582505	558.854	0.403133	0.741315	1.08329	1.77226	0.0324236	0.394049	0.00333031	0.092283	0.363821	0.114093	0.006277577	1.048574
84800	-72.39417	-83.82996	11.43579	1.849537	0.04694617	0.03286812	0.0688104	0.0471321	0.0755428	0.132671	0.0766353	0.0482946	0.0235718	0.0314661	0.0218177	0.0900586	0.126934	0.00870891	0.007521	0.20238	0.038456	0.02038673	34.38533	0.274627	0.637997	1.06572	2.02165	0.0404656	0.50058	0.00764705	0.187948	0.194815	0.0685444	0.05325486	0.3828146
84900	-77.49734	-87.36129	9.863951	1.117833	0.09604181	-0.005212171	0.0558922	0.0279025	0.0333329	0.0438249	0.107347	0.0911467	0.0316777	0.0193185	0.0255854	0.108634	0.00285459	0.0584913	0.167262	0.11304	0.11369	0.05184933	53.45885	0.159847	0.509514	1.01708	2.31356	0.14219	0.454942	7.37213e-05	0.114582	0.232375	0.0558358	0.04663716	1.11176
85000	-72.83738	-81.30144	8.464058	1.957602	0.03695008	0.007359737	0.0606887	0.0153508	0.0265211	0.133008	0.0342757	0.0774245	0.0341506	0.0130723	0.0965725	0.0728089	0.107668	0.00547579	0.0139025	0.264606	0.0444739	0.02920729	93.32387	0.288161	0.650428	1.06889	1.99252	0.0495045	0.422667	0.00597222	0.188269	0.318716	0.0148706	0.03656703	0.798733
85100	-75.63851	-83.97997	8.341464	1.294886	0.04268819	0.006033414	0.06167	0.002746	0.0758986	0.177164	0.0972541	0.027369	0.00458877	0.00557274	0.125981	0.0717372	0.118816	0.0422463	0.0530523	0.119387	0.0165171	0.001801923	194.3552	0.191829	0.550428	1.0357	2.22204	0.00950867	0.450014	0.00103179	0.19774	0.309096	0.0326092	0.007835336	0.2299739
85200	-73.04682	-81.87878	8.831965	1.457172	0.6143012	0.03498313	0.0531513	0.0157128	0.109379	0.340198	0.0881215	0.0857087	0.026132	0.00158295	0.0500274	0.0256466	0.0183578	0.0392874	0.0285176	0.112238	0.0059388	0.01676824	16.13691	0.21863	0.581269	1.0478	2.1523	0.0382431	0.446172	0.0133599	0.182127	0.291612	0.0284857	0.05175138	0.3240154
85300	-74.84747	-85.45577	10.60831	0.8229349	0.404898	0.09220651	0.179816	0.17835	0.0658141	0.00428633	0.0249781	0.0111148	0.0776107	0.00520763	0.0914935	0.147482	0.0497135	0.0453132	0.0563416	0.0311426	0.031336	0.02352545	19.09358	0.100429	0.416206	0.963113	2.52025	0.0411214	0.397238	0.0299048	0.10039	0.378717	0.0526293	0.115732	0.2032753
85400	-72.93299	-84.46704	11.53405	3.423054	0.06479942	0.1152403	0.14059	0.0258064	0.0222347	0.269628	0.014235	0.0131364	0.00951829	0.0699364	0.0157845	0.150307	0.117596	0.0638889	0.00261162	0.0787101	0.00601681	0.05474984	8.693292	0.419555	0.752553	1.08393	1.74396	0.0159374	0.524532	0.00138212	0.129512	0.259577	0.0690597	0.1699901	0.3220765
85500	-75.51387	-87.71938	12.20551	2.367698	0.1030938	-0.007627734	0.100274	0.0515718	0.0764325	0.0851373	0.0695711	0.0716451	0.0448827	0.0375622	0.0506121	0.0371152	0.182532	0.057629	0.0159232	0.0844531	0.0346593	0.08590132	10.16714	0.333543	0.68917	1.07696	1.90033	0.00811668	0.469203	0.0245249	0.063526	0.354231	0.0803988	0.07827359	1.09745
85600	-75.55223	-83.19464	7.64241	0.9636739	0.07442461	0.004615131	0.0933525	0.0365863	0.201045	0.0427946	0.283705	0.000848621	0.0254676	0.00135254	0.0925791	0.0333167	0.00375991	0.108594	0.00911218	0.0561766	0.0113091	0.01008458	211.8332	0.12965	0.465554	0.99371	2.41109	0.0255685	0.363791	0.00636306	0.154038	0.393978	0.0562612	0.01469971	0.6860393
85700	-75.04411	-81.2141	6.169994	3.227144	0.009832728	-0.0007642239	0.111	0.0210956	0.127124	0.160135	0.0243338	0.037208	0.027074	0.0648551	0.0446304	0.0520915	0.00569741	0.00743973	0.00930292	0.248451	0.0595616	0.008500764	141.3594	0.406105	0.743376	1.08343	1.76709	0.0237015	0.432538	0.011323	0.182248	0.262786	0.0874037	0.00773654	1.098781
85800	-71.41108	-82.2062	10.79512	2.067962	0.1665053	0.03124262	0.0569621	0.00448632	0.0596044	0.113464	0.0533158	0.0370395	0.0472748	0.00613265	0.0525508	0.0607064	0.00929126	0.172542	0.0181584	0.219057	0.0894152	0.1210677	14.47931	0.301255	0.662051	1.0716	1.96509	0.0263068	0.351295	0.00211403	0.14913	0.387285	0.0838688	0.1523103	0.7948752
85900	-76.79094	-82.51008	5.719143	1.785737	0.06356314	-0.006163016	0.111515	0.0589294	0.00275266	0.10112	0.0122808	0.157608	0.0370518	0.0221576	0.0606807	0.0411296	0.120693	0.0827019	0.00105293	0.18977	0.000556457	0.07581604	101.9047	0.266284	0.630107	1.06357	2.04004	0.0215009	0.534596	0.0098609	0.126241	0.272729	0.0350719	0.06965302	1.088482
86000	-80.77951	-88.96566	8.186144	3.460216	0.0239555	0.01401533	0.0173982	0.133009	0.0238321	0.0733695	0.305185	0.0698812	0.0195451	0.0544278	0.0108952	0.0310262	0.047389	0.0871921	0.005716	0.088124	0.033009	0.001836096	93.49454	0.422004	0.754197	1.08401	1.73979	0.0301888	0.490007	0.0325411	0.149293	0.23078	0.0671912	0.01585143	0.1158316
86100	-75.87738	-84.5014	8.624019	3.680296	0.04578378	0.02645883	0.0976815	0.0241318	0.00844076	0.0609812	0.0962232	0.000904402	0.0457428	0.0186946	0.0430047	0.032193	0.0760775	0.0309677	0.0230466	0.331168	0.110742	0.02909279	42.89911	0.435888	0.763373	1.0843	1.71644	0.0173146	0.517192	0.0373875	0.133513	0.249816	0.0447766	0.05555162	0.5237074
86200	-70.77501	-82.83422	12.05921	3.352411	0.1048381	0.06995796	0.14044	0.0563786	0.0115934	0.0341457	0.00679427	0.0946894	0.150389	0.0412028	0.0185209	0.00411568	0.0241951	0.0354087	0.0143122	0.325585	0.0422292	0.0232802	15.33721	0.414812	0.749345	1.08378	1.75206	0.0534117	0.408145	0.00867056	0.116781	0.304231	0.108761	0.09323816	0.2496853
86300	-72.43971	-81.23949	8.799774	2.005556	0.02820699	0.01628802	0.0810232	0.0517942	0.148547	0.1166	0.169062	0.0524907	0.0328103	0.0338639	0.0301327	0.0568474	0.0233487	0.025954	0.0141465	0.160793	0.00258574	0.007848718	110.6274	0.293937	0.655603	1.07013	1.98033	0.0389327	0.388043	0.0077286	0.172408	0.364334	0.028553	0.02413673	0.3251773
86400	-78.46805	-86.48991	8.021862	1.913272	0.06566471	0.05017623	0.0606026	0.0224135	0.00780853	0.22403	0.0146296	0.0153267	0.0396134	0.0687272	0.0938152	0.0152714	0.0457415	0.103963	0.0418353	0.155741	0.0904813	0.08091345	32.73061	0.282697	0.645462	1.06766	2.00418	0.0117135	0.442193	0.0117137	0.113689	0.362445	0.0582452	0.1310897	0.6172374
