Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
133800	-612.9374	-532.8158	-80.12155	10.24136	2.034336	0.0487309	0.704475	0.244118	0.168817	0.171167	0.00157464	0.0179076	0.078566	0.171808	0.0646043	0.0834346	0.000942441	0.166415	0.059423	0.0423011	0.107456	0.0723841	0.352745	0.251935	0.100549	0.0425941	0.0210073	0.0609247	0.0656095	0.344191	0.0678886	0.198649	0.0297505	0.0587053	0.345643	0.0589463	0.260467	0.376461	0.0381129	0.140128	0.165218	0.154601	0.000994922	0.087201	0.0537521	0.066775	0.455882	0.514772	0.27169	0.0693029	0.139151	0.422994	0.0427563	0.00824415	0.0236908	0.148565	0.0126067	0.150879	0.0715714	0.00246241	0.119518	0.103888	0.155939	0.00473194	0.868631	0.1617395	0.01710335	0.0569843	0.358817	0.0364529	0.00724163	0.065402	0.126615	0.0113597	0.00816904	0.00751717	0.0706091	0.0889908	0.0719172	0.0135943	0.0726368	0.00369285	0.5102512	8	29.468	0.1126931	0.297339	0.658616	1.07083	1.97322	0.149072	0.109765	0.103191	0.299259	0.16892	0.169792	0.5273546	0.9675677
133900	-588.4074	-530.8581	-57.54923	8.084252	1.321073	0.314585	0.154741	0.116245	0.0579708	0.125523	0.0261244	0.0127862	0.0282309	0.00328277	0.124315	0.0671135	0.136793	0.000159327	0.01369	0.117098	0.212996	0.0167125	0.0167751	0.000335284	0.0322737	0.3905	0.0404222	0.00727486	0.202407	0.113083	0.0975419	0.358955	0.0386578	0.0306753	0.164232	0.305689	0.0606366	0.2183	0.0286458	0.0102484	0.173314	0.0581395	0.0837655	0.0540303	0.0797059	0.0706193	0.0788264	0.0319359	0.0961308	0.0513115	0.080973	0.00431941	0.214678	0.038569	0.0871369	0.0540311	0.456336	0.0325591	0.550454	0.0241684	0.0365518	0.318328	0.0858935	0.0386353	0.0431177	0.1035447	0.1140623	0.079541	0.222756	0.0180979	0.0180912	0.0424306	0.099793	0.0758671	0.0354268	0.0115713	0.115639	0.0650507	0.129095	0.0161288	0.0406431	0.029869	0.5005455	11	28.76474	0.14606	0.196313	0.555786	1.03792	2.20998	0.143508	0.13449	0.100373	0.317405	0.166506	0.137718	0.6146077	0.8144145
134000	-578.9784	-539.4659	-39.51248	7.512929	0.9722337	0.0729753	0.056502	0.0444846	0.0314686	0.0236069	0.0313455	0.0232737	0.0073541	0.120814	0.391849	0.0587127	0.0490133	0.0116017	0.0131653	0.00173011	0.0233642	0.00685479	0.0116904	0.473079	0.0435979	0.210846	0.00396402	0.00799228	0.15902	0.112876	0.0836752	0.0091269	0.114479	0.0252453	0.109014	0.00854636	0.0333247	0.00686037	0.170506	0.172213	0.0205224	0.300026	0.0211154	0.000319699	0.0395902	0.0455722	0.0417554	0.107637	0.124008	0.000350911	0.0417706	0.00374578	0.1035	0.100706	0.0322859	0.00687983	0.0413884	0.0272916	0.435497	0.0174044	0.0733665	0.0103318	0.130181	0.0766978	0.0306195	0.08889532	0.01751951	0.0245597	0.157439	0.142693	0.0277311	0.0292002	0.0379441	0.136338	0.0139987	0.000356491	0.105921	0.0400289	0.0859115	0.0477009	0.100189	0.0499883	0.6133738	7	26.45979	0.1131998	0.131381	0.468244	0.995242	2.40513	0.155519	0.13333	0.105377	0.292857	0.126903	0.186015	0.6308933	0.9722306
134100	-616.3072	-536.9741	-79.33315	8.350909	0.823699	0.0523676	0.241868	0.20855	0.135019	0.128133	0.0188773	0.0374405	0.0574393	0.0264513	0.492005	0.0428142	0.287583	0.0432983	0.160003	0.0544349	0.110734	0.18767	0.478981	0.161303	0.000286521	0.0361846	0.0400105	0.114185	0.0340417	0.0731033	0.00535364	0.00337624	0.344715	0.0395822	0.107726	0.00201402	0.0173056	0.194772	0.0274679	0.0441515	0.0028832	0.104324	0.0582859	0.320995	0.134574	0.0565169	0.198655	0.0585498	0.438699	0.372866	0.502347	0.00270056	0.856793	0.364997	0.114694	0.248564	0.0382764	0.29483	0.0566786	0.199821	0.122144	0.401231	0.180439	0.074139	0.122737	0.1786254	-0.04794473	0.05745	0.188732	0.0204496	0.0272942	0.0820319	0.0689101	0.055832	0.0976212	0.00528685	0.116298	0.121814	0.0426363	0.0099084	0.0894048	0.0163312	0.6653409	7	27.66118	0.1043327	0.100591	0.416503	0.963311	2.51959	0.150459	0.118541	0.105221	0.268131	0.209927	0.147721	0.6173961	1.077656
134200	-579.2629	-530.3294	-48.93348	10.86325	2.373101	0.00331873	0.140178	0.07612	0.0995297	0.0035514	0.0393013	0.00122235	0.229592	0.071022	0.0253514	0.0589196	0.00420496	0.0806738	0.00490356	0.0932284	0.0442222	0.0137832	0.165417	0.0706436	0.00172891	0.218393	0.0393723	0.0178616	0.193063	0.0338408	0.0977646	0.00719045	0.198383	0.0122553	0.229114	0.0126954	0.0096808	0.0169062	0.0434727	0.023314	0.0551163	0.0690363	0.0542115	0.216535	0.0781786	0.0747538	0.00506953	0.0527172	0.0291252	0.183569	0.0235871	0.0888851	0.194809	0.17557	0.0509676	0.0709703	0.267457	0.022446	0.0109508	0.0540776	0.0137851	0.0300455	0.15189	0.0912463	0.00273372	0.06921247	-0.05401898	0.0451102	0.234556	0.0774899	0.00509716	0.0940239	0.152487	0.0583075	0.00138555	0.011524	0.097457	0.0770128	0.0676435	0.0337642	0.0408242	0.00331666	0.5826723	3	27.88936	0.09508891	0.334086	0.689608	1.07703	1.89927	0.155343	0.135683	0.103088	0.25531	0.163846	0.18673	0.5286533	1.102182
134300	-584.274	-525.755	-58.51894	5.255502	2.874405	0.0069137	0.256834	0.0428821	0.118753	0.189336	0.00148802	1.809e-06	0.0108366	0.0122311	0.199241	0.0161204	0.0197971	0.186322	0.16952	0.0203984	0.071198	0.195624	0.0167643	0.294812	0.039707	0.089791	0.0042971	0.123337	0.0626944	0.37657	0.120722	0.00491641	0.104651	0.0261224	0.370681	0.05885	0.0488743	0.00499938	0.013749	0.0332656	0.00117815	0.0378305	0.0878072	0.0388502	0.203559	0.004895	0.0136114	0.0485018	0.142072	0.05119	0.0566055	0.0688866	0.327816	0.0156709	0.0754059	0.00132398	0.32411	0.0387217	0.120642	0.158382	0.0366558	0.272995	0.0409743	0.0767218	0.0250533	0.06658025	-0.1117749	0.0490676	0.209867	0.0578882	0.0148342	0.0440156	0.107271	0.0480912	0.0646464	0.00199958	0.0597982	0.215929	0.0557989	0.0334402	0.0168478	0.0205047	0.7342314	5	28.92767	0.1103148	0.379306	0.724328	1.08182	1.81454	0.163777	0.14417	0.0586293	0.270048	0.0936625	0.269712	0.6224565	1.179571
134400	-587.6766	-537.6104	-50.06619	6.739206	3.739461	0.0556664	0.0924786	0.0300049	0.0125198	0.0218697	0.117188	0.00235295	0.0431384	0.0181739	0.034685	0.0396122	0.0147839	0.0854049	0.0231412	0.114649	0.0143325	0.00716972	0.186723	0.00257261	0.0651789	0.297274	0.00707253	0.00448489	0.248965	0.162446	0.260983	0.070708	0.125816	0.0115362	0.175733	0.0821506	0.0105648	0.0375155	0.0325186	0.485189	0.0244302	0.107303	0.104446	0.00368612	0.0615997	0.18709	0.0468294	0.370677	0.0374423	0.0128525	0.0427415	0.328734	0.00280273	0.0123289	0.121612	0.209786	0.204628	0.161565	0.0537463	0.00356356	0.00370108	0.0176395	0.013381	0.0376609	0.0676261	0.08308657	0.05052573	0.0177052	0.214313	0.0390255	0.0610846	0.0761563	0.101252	0.0827945	0.0205198	0.00855885	0.129805	0.0765601	0.0650853	0.0375024	0.0390727	0.0305648	0.5095494	9	31.37089	0.08052214	0.439451	0.765688	1.08434	1.71052	0.120102	0.156719	0.0742125	0.212428	0.160619	0.275919	0.5600752	0.9097876
134500	-608.7186	-529.3347	-79.38389	17.01754	2.192274	0.0512643	0.0910344	0.142605	0.023859	0.0413487	0.00404484	0.0109521	0.128466	0.059166	0.0097674	0.043343	0.301171	0.0925924	0.214669	0.325273	0.197084	0.185451	0.415799	0.112408	0.019725	0.179609	0.0292518	0.0028128	0.189895	0.22085	0.179494	0.0314866	0.0299305	0.0398911	0.144543	0.228733	0.0711764	0.0451414	0.00586386	0.192078	0.00775126	0.0917948	0.0450228	0.232436	0.162388	0.129794	0.0404615	0.111253	0.0993377	0.00339308	0.190208	0.0193684	0.194064	0.080119	0.122164	0.120357	0.0648143	0.310603	0.478215	0.000449042	0.0216374	0.400966	0.051472	0.148582	0.0332638	0.1162678	-0.01687898	0.0272641	0.197959	0.0442839	0.033111	0.0179722	0.304255	0.0509609	0.0392599	0.0059115	0.131448	0.0618586	0.0397624	0.0130051	0.0295031	0.00344482	0.7814309	9	31.96202	0.05222602	0.315195	0.674017	1.07413	1.93666	0.145228	0.102295	0.107234	0.246997	0.187571	0.210675	0.7645519	1.022077
134600	-571.3958	-539.3892	-32.00658	6.804348	2.900781	0.0614195	0.0754491	0.0644572	0.0132016	0.0163656	0.022824	0.0498003	0.0170978	0.0547954	0.0889686	0.0478906	0.00956251	0.101749	0.0055606	0.0449502	0.00768386	0.00166051	0.0828059	0.0295247	0.0132507	0.0469142	0.0846534	0.0435004	0.00927652	0.0122163	0.0182276	0.0332324	0.060572	0.00781787	0.0958475	0.160495	0.0512957	0.00277416	0.00818491	0.0016496	0.00139275	0.0119525	0.0369736	0.22626	0.0786089	0.224548	0.0807632	0.00694557	0.0714356	0.0218885	0.0282619	0.173397	0.0610905	0.0511541	0.00748648	0.0484431	0.0530374	0.0581664	0.247139	0.0577127	0.00540127	0.219631	0.0622861	0.00161883	0.131141	0.05048815	0.04401822	0.0766796	0.135152	0.0959103	0.0416888	0.0255397	0.0604529	0.221836	0.0361243	0.0637916	0.0328189	0.00180527	0.0535908	0.0475939	0.0955702	0.0114465	0.4011424	8	33.23144	0.07454332	0.381437	0.725882	1.08198	1.8107	0.159157	0.114743	0.128117	0.238928	0.155544	0.203512	0.4451606	0.9011183
134700	-619.7637	-537.0135	-82.75021	10.33814	1.681945	0.159211	0.00212353	0.154732	0.182003	0.0670592	0.0206792	0.0369599	0.315125	0.0747209	0.369612	0.132886	0.0078922	0.0832708	0.0314227	0.00122251	0.0898339	0.0285515	0.282047	0.0403668	0.0298163	0.205825	0.0284751	0.094583	0.274105	0.379052	0.00564822	0.121736	0.0413388	0.0508001	0.0592582	0.645655	0.0202604	0.0375928	0.485081	0.272353	0.0124541	0.183963	0.0157633	0.0569378	0.104515	0.19831	0.388635	0.0788456	0.40085	0.0435422	0.205664	0.134342	0.190629	0.0992857	0.0364412	0.390931	0.134454	0.145482	0.0119483	0.0772011	0.39125	0.025132	0.353745	0.0796173	0.0706174	0.173919	-0.05130373	0.0563346	0.219057	0.0329479	0.0229705	0.00901688	0.111995	0.0456547	0.00275478	0.0351672	0.288906	0.00149491	0.103424	0.0113504	0.0279818	0.0309437	0.5782962	10	31.90911	0.09865288	0.252111	0.616283	1.05953	2.07207	0.161868	0.129607	0.0843046	0.324257	0.121345	0.178618	0.5269925	1.097352
134800	-615.9246	-534.2681	-81.65643	7.726228	1.909265	0.0740409	0.34944	0.84623	0.0365462	0.0105258	0.0724205	0.0296235	0.009887	0.034986	0.0168756	0.0678686	0.34076	0.0412866	0.0521397	0.0563047	0.279696	0.0105141	0.31583	0.145913	0.124665	0.142633	0.00730901	0.10128	0.486278	0.145245	0.0981835	0.132176	0.13983	0.0209757	0.289614	0.00355946	0.0117356	0.0112947	0.0834954	0.128004	0.00732327	0.0411229	0.0873767	0.136779	0.876196	0.0494978	0.0462484	0.099285	0.145301	0.197678	0.0488927	0.0561759	0.278942	0.01438	0.000423468	0.230764	0.128148	0.0881789	0.511298	0.01685	0.0651574	0.231529	0.0914564	0.285218	0.170669	0.1597444	0.07022835	0.0447668	0.329167	0.0114062	0.0151666	0.0017099	0.154647	0.0765246	0.0274082	0.0045066	0.130418	0.112339	0.0339507	0.023111	0.028824	0.00605513	0.6559045	8	28.86555	0.07069335	0.282198	0.645005	1.06754	2.00525	0.180178	0.0977696	0.0759062	0.210146	0.181417	0.254583	0.7261328	0.9032844
134900	-617.6148	-537.0782	-80.53664	5.57116	0.8089334	0.0176637	0.216371	0.0813236	0.0205973	0.160528	0.00364965	0.0752207	0.216239	0.0576505	0.125382	0.0052285	0.027457	0.0140971	0.0665323	0.373673	0.282834	0.0443785	0.57583	0.389167	0.0131638	0.332604	0.0161638	0.00919124	0.425702	0.0223616	0.243933	0.304096	0.012425	0.702497	0.233954	0.00766911	0.24069	0.0280567	0.275159	0.0884268	0.0756375	0.0569308	0.118466	0.0189099	0.0439875	0.0176099	0.0205196	0.718181	0.214386	0.142722	0.000876832	0.37508	0.026011	0.0823299	0.0116096	0.329381	0.133599	0.0938254	0.0815248	0.118102	0.433273	0.140838	0.0104694	0.0543065	0.118547	0.1141977	0.000612063	0.0667601	0.279824	0.0845345	0.0249379	0.028767	0.00541913	0.126088	0.00744142	0.0188922	0.135855	0.0133386	0.0912805	0.0746922	0.0316363	0.0105326	0.5890684	6	29.55551	0.1298971	0.0974582	0.410706	0.9594	2.53244	0.156478	0.153669	0.101614	0.242128	0.148302	0.197809	0.5896804	0.998962
135000	-577.013	-534.3531	-42.65993	7.24529	1.339127	0.0486855	0.042736	0.0622462	0.163339	0.0187886	0.022773	0.00339033	0.0196282	0.0436258	0.148262	0.0677677	0.00577283	0.0691602	0.078222	0.0333808	0.0114949	0.0744342	0.0830582	0.0161253	0.070458	0.0960873	0.0103483	0.00334695	0.052024	0.00622257	0.0554464	0.00136107	0.00162558	0.00337543	0.309468	0.0476913	0.0128682	0.031806	0.0386447	0.0524629	0.00616903	0.165669	0.00624577	0.165084	0.0136894	0.00523518	0.165317	0.00300683	0.00640532	0.0563779	0.00818333	0.0388468	0.0660809	0.10599	0.0186328	0.015479	0.00903868	0.0781267	0.0598527	0.0381165	0.0201388	0.190206	0.0327534	0.109516	0.109	0.05501165	0.006171125	0.184298	0.156866	0.0279319	0.0407234	0.0521218	0.0359122	0.096263	0.00302428	0.0700763	0.0824433	0.0338956	0.162754	0.0220892	0.0287926	0.00280887	0.3387735	7	35.51342	0.1124917	0.199367	0.559388	1.03939	2.20185	0.142447	0.125866	0.0684235	0.277459	0.233317	0.152487	0.3449446	0.9821098
135100	-605.249	-534.0027	-71.24624	9.529635	1.663618	0.061827	0.107914	0.0721747	0.0319709	0.115466	0.0924113	0.00776297	0.0372552	0.00171198	0.0227316	0.0907866	0.156661	0.0443419	0.145086	0.0127732	0.0145062	0.257768	0.162234	0.00816517	0.000876147	0.162793	0.0400988	0.0739545	0.50299	0.121302	0.0661706	0.478777	0.00581541	0.0595261	0.0513459	0.105968	0.0133497	0.311469	0.137848	0.108081	0.204257	0.0534183	0.0626304	0.107646	0.125699	0.0848825	0.249578	0.103225	0.103802	0.0327891	0.386031	0.00682227	0.642087	0.257298	0.00140492	0.0105245	0.154052	0.280951	0.00621985	0.342554	0.0888637	0.0542537	0.0149666	0.0154872	0.068108	0.1101184	0.04597708	0.141857	0.0946859	0.0361187	0.0480199	0.0164501	0.342576	0.0119045	0.0249713	0.00181516	0.105473	0.00251675	0.0405814	0.0403829	0.0776242	0.015023	0.5062989	7	33.57061	0.0737925	0.249528	0.613704	1.05874	2.07803	0.201839	0.158223	0.0905558	0.228693	0.160873	0.159817	0.552276	0.9167498
135200	-597.5475	-523.5004	-74.04714	9.417021	3.076648	0.996732	0.366784	0.0666279	0.00502781	0.0234141	0.0881134	0.00869407	0.0124176	0.0742922	0.0113171	0.0280621	0.0930904	0.0199137	0.000763977	0.139281	0.0117842	0.00911833	0.00372294	0.0237733	0.0253339	0.11202	0.0210584	0.000391832	0.0628178	0.0163693	0.157213	0.145702	0.267909	0.0537371	0.141942	0.139695	0.441372	0.0460499	0.242581	0.0198434	0.00472213	0.0468893	0.000248417	0.298106	0.157586	0.00405513	0.205316	0.0252495	0.0726388	0.506752	0.111993	0.22548	0.0139023	0.00616736	0.0132372	0.0873543	0.31063	0.0397199	0.0322687	0.0577523	0.00805511	0.160333	0.0313752	0.50645	0.207547	0.1129288	0.06404796	0.0705308	0.125153	0.0389275	0.0515565	0.0634851	0.340107	0.00120345	0.00514238	0.00335951	0.186853	0.0670044	0.00725938	0.00986305	0.0232688	0.00628565	0.3935064	8	26.9471	0.1176968	0.395106	0.735685	1.08287	1.78634	0.112318	0.106328	0.0775321	0.278602	0.210309	0.21491	0.4575544	0.8600211
135300	-583.1775	-532.6834	-50.4941	5.185324	3.249605	0.000522618	0.0193708	0.0604311	0.145413	0.0375477	0.325615	0.0158304	6.14923e-05	0.0408351	0.107582	0.208253	0.054584	0.209497	0.0207153	0.251478	0.0231544	0.0284396	0.00383364	0.0104862	0.153678	0.0668715	0.0401601	0.00226993	0.145346	0.0968481	0.134536	0.123172	0.132845	0.000518903	0.212936	0.0855808	0.0603518	0.0861441	0.0202196	0.104004	0.118753	0.0196318	0.0215547	0.00621018	0.056464	0.273666	0.0493311	0.0401473	0.12688	0.162928	0.130894	0.164887	0.00324193	0.0109003	0.029815	0.0857685	0.305051	0.0932213	0.00924217	0.00778636	0.0241531	0.152661	0.0106212	0.148961	0.301612	0.08488918	-0.02448656	0.0466923	0.123918	0.0628724	0.0321194	0.00522963	0.162312	0.110069	0.035358	0.0077003	0.153313	0.105659	0.0582858	0.0204098	0.0621803	0.0138811	0.7403366	8	28.98297	0.09859703	0.407695	0.744474	1.0835	1.76433	0.154662	0.100956	0.0965991	0.220318	0.177916	0.249549	0.7158501	1.034206
135400	-615.1823	-541.059	-74.12332	6.082371	0.9036947	0.0888971	0.294834	0.0501232	0.408985	0.120459	0.0444765	0.00253117	0.0608486	0.291657	0.306981	0.0756951	0.307232	0.0221255	0.485485	0.0324915	0.00840978	0.0139905	0.227397	0.0871583	0.000163561	0.260471	0.0369231	0.175839	0.00229065	0.094792	0.0974262	0.0336421	0.0470147	0.051775	0.146094	0.155302	0.211904	0.123815	0.0697305	0.437519	0.135043	0.0604389	0.063086	0.0205622	0.0237329	0.154092	0.243759	0.492241	0.191477	0.287601	0.128514	0.143432	0.152884	0.0409532	0.0125213	0.0728576	0.0633371	0.420789	0.0406258	0.163696	0.0329129	0.0950316	0.00175668	0.129401	0.118968	0.1246263	-0.04602033	0.0477935	0.390256	0.0260238	0.0133143	0.0344152	0.0956485	0.0797069	0.0197664	0.018915	0.0988814	0.0478369	0.056355	0.00898518	0.0504673	0.0116346	0.4495641	9	30.81809	0.1269961	0.117361	0.44576	0.98201	2.45487	0.209094	0.14687	0.0943905	0.241592	0.16448	0.143573	0.4035438	1.11404
135500	-611.1052	-541.7971	-69.30804	4.874789	1.411825	0.28384	0.154325	0.0503231	0.0124911	0.367512	0.000994434	0.0304007	0.0190183	0.135999	0.14766	0.415464	0.31975	0.0118856	0.0478272	0.263405	0.0227071	0.0812527	0.580971	0.383854	0.0153823	0.0721744	0.00939599	0.204378	0.0693797	0.172615	0.0966885	0.189003	0.0466539	0.0455775	0.563789	0.291927	0.0195415	0.848113	0.00828061	0.113912	0.057992	0.0424177	0.012645	0.0628532	0.420022	0.0324849	0.83205	0.0480259	0.207613	0.00317229	0.144845	0.205007	0.16922	0.0260865	0.0337621	0.0211667	0.0679873	0.119462	0.240315	0.111632	0.00678941	0.278538	0.212134	0.128466	0.465427	0.1664626	-0.03403121	0.181828	0.148755	0.00977958	0.00696555	0.00874109	0.0687506	0.159703	0.0132084	0.0620475	0.118208	0.0755106	0.0711078	0.0145525	0.0471654	0.0136771	0.5067409	8	25.54406	0.1765279	0.211374	0.57319	1.04479	2.17064	0.162863	0.115011	0.100443	0.26156	0.143809	0.216314	0.4727097	1.071992
135600	-616.4731	-539.3608	-77.11228	8.382134	1.951925	0.0135259	0.28272	0.0503451	0.0520634	0.0639046	0.00396068	0.00461723	0.0961781	0.0574759	0.705949	0.0153606	0.0613045	0.0105025	0.661795	0.218331	0.0867116	0.022009	0.337267	0.0944077	0.0224741	0.140722	0.152207	0.0179144	0.152963	0.0693256	0.146504	0.126549	0.408238	0.0361524	0.184204	0.102109	0.0241455	0.0208615	0.0859749	0.300147	0.601026	0.0139726	0.313169	0.0687258	0.0111513	0.00229186	0.111424	0.0382183	0.0464263	0.0558817	0.116622	0.00269543	0.563665	0.0524663	0.0205107	0.647874	0.0393491	0.070047	0.0576433	0.0133566	0.0547895	0.0768248	0.345722	0.119812	0.152886	0.1402555	0.02797811	0.0788948	0.147596	0.121229	0.0564781	0.193576	0.0954565	0.0497551	0.0400553	0.00928869	0.0397774	0.0551325	0.0278545	0.0368064	0.0171197	0.0309804	0.5351806	12	29.47027	0.09855736	0.287468	0.649802	1.06874	1.99399	0.132505	0.127272	0.075012	0.361993	0.133205	0.170013	0.5631587	0.9503193
135700	-587.2227	-535.2388	-51.98388	8.369673	2.051519	0.00952718	0.212624	0.107606	0.0389721	0.034841	0.0238827	0.00810796	0.0468729	0.0917899	0.0392353	0.222156	0.0905334	0.0138124	0.00920644	0.442308	0.00630908	0.0289777	0.0138811	0.00159035	0.204716	0.00871579	0.169296	0.00279541	0.0121542	0.00269987	0.0410844	0.00893506	0.0754207	0.0530268	0.0517062	0.0722928	0.0231705	0.0985715	0.0585854	0.0151806	0.0336982	0.0127338	0.0240786	0.194414	0.240163	0.0204973	0.0760597	0.0676027	0.127725	0.146767	0.103618	0.20588	0.0112971	0.110714	0.0149149	0.0905339	0.131281	0.152422	0.00185538	0.0058035	0.000388279	0.499747	0.0194307	0.0232446	0.0134692	0.07712858	0.07652814	0.168003	0.0833546	0.0366121	0.0361	0.0557687	0.262993	0.0550953	0.0162657	0.0128156	0.097049	0.109841	0.0185099	0.0137776	0.0277187	0.00609548	0.3790978	9	29.95858	0.06845661	0.299348	0.660383	1.07123	1.96904	0.0946059	0.101176	0.0553164	0.26251	0.202984	0.283408	0.455626	0.8320374
135800	-550.3023	-536.3132	-13.98909	11.66076	1.738007	0.0916553	0.0729309	0.124547	0.00622433	0.0422643	0.04845	0.0261737	0.0130359	0.0721398	0.0486547	0.0732846	0.0179732	0.0275933	0.0143347	0.0473101	0.0132732	0.0065743	0.00455028	0.0149142	0.00408781	0.000826774	0.0110402	0.0146921	0.0124324	0.0585907	0.110959	0.0101768	0.00327821	0.0021601	0.0165942	0.100236	0.0695822	0.00568924	0.0920715	0.14285	0.0116685	0.00653239	0.0230525	0.0453787	0.0260325	0.0784298	0.0111626	0.00822535	0.00917469	0.101718	0.00167785	0.0400051	0.140772	0.043131	0.0242991	0.0577153	0.0380384	0.0468242	0.129454	0.0148554	0.0116718	0.132876	0.019335	0.0295877	0.00435608	0.04017112	-0.0354818	0.0872589	0.248358	0.0590798	0.00421518	0.0440795	0.206827	0.0201031	0.00116363	0.0103066	0.108712	0.0388152	0.0684131	0.0215446	0.0616492	0.0194748	0.4698097	7	28.0679	0.07140891	0.259861	0.62391	1.0618	2.05443	0.0918518	0.1717	0.070651	0.274717	0.212667	0.178412	0.4343279	1.081694
135900	-595.8816	-536.9118	-58.96978	11.2629	3.381957	0.00265185	0.0565508	0.0776563	0.0885855	0.531882	0.051241	0.0482431	0.0638942	0.0778861	0.143449	0.0140932	0.00952052	0.0141152	0.00438511	0.0228986	0.0155822	0.0270745	0.00672481	0.000207356	0.156854	0.00656395	0.0759739	0.0665505	0.0510838	0.0177159	0.0626324	0.0131289	0.0681902	0.0745265	0.0557476	0.125884	0.123229	0.0486368	0.031138	0.0877531	0.00301762	0.0639462	0.0156991	0.0403267	0.0355613	0.242887	0.07339	0.0237093	0.169223	0.151959	0.129475	0.0285777	0.0401504	0.288384	0.048962	0.0031304	0.168975	0.0741811	0.0165738	0.0738564	0.0601222	0.273205	0.0815487	0.206182	0.177639	0.08028886	-0.06019635	0.0769225	0.102097	0.0550304	0.00460707	0.0151787	0.287723	0.0912655	0.117628	0.000173166	0.0772391	0.0538197	0.0536633	0.0180192	0.0247851	0.0218492	0.4964949	8	34.43093	0.07504242	0.41681	0.7507	1.08385	1.74864	0.15819	0.0880549	0.0620081	0.282802	0.16093	0.248015	0.4362986	1.137971
136000	-576.7803	-538.8068	-37.97351	9.384108	1.242473	0.0632602	0.0380112	0.109483	0.0108624	0.00649173	0.0847469	0.0157094	0.0446238	0.0734278	0.149419	0.0561121	0.0556801	0.128885	0.00314325	0.280517	0.000590452	0.00159715	0.0488908	0.00322938	0.0376208	0.0548245	0.00203635	0.0755804	0.0120941	0.0628881	0.0135124	0.0562068	0.176318	0.043097	0.0401762	0.123644	0.288142	0.0706632	0.0495618	0.320814	0.0256589	0.000238709	0.150941	0.00769183	0.0856154	0.0239	0.000582724	0.105577	0.354682	0.21291	0.0140458	0.0986278	0.00834533	0.128459	0.0182136	0.00723318	0.0212481	0.0774437	0.00641385	0.0235456	0.0111809	0.0365943	0.0515133	0.00719607	0.0658824	0.08505545	0.09325681	0.117307	0.0189481	0.0605366	0.0207116	0.105221	0.28283	0.0583377	0.0330134	0.0105583	0.0946165	0.0249908	0.114864	0.0133754	0.0441617	0.000527707	0.523115	9	29.53278	0.1011196	0.182666	0.539208	1.03089	2.24724	0.155196	0.108203	0.114471	0.287654	0.155773	0.178702	0.6163718	0.8487004
136100	-583.5336	-533.3881	-50.14551	7.587249	2.288387	0.371908	0.0961819	0.0115965	0.0118965	0.12136	0.0264104	0.292737	0.0787434	0.143349	0.0176352	0.0603356	0.01464	0.0877666	0.00790031	0.123167	0.000110048	0.0466594	0.00874488	0.00581565	0.00199367	0.0772876	0.0736073	0.0288592	0.00848339	0.105919	0.239658	0.101232	0.269131	0.0377601	0.0299138	0.12508	0.0531222	0.043833	0.171027	0.0798361	0.275451	0.0149951	0.0124276	0.0944147	0.103101	0.0282797	0.0396004	0.00833829	0.0934614	0.17136	0.0785447	0.00285869	0.0271176	0.224514	0.0550438	0.150791	0.12646	0.121385	0.0793723	0.056189	0.0861068	0.0509903	0.0438123	0.008163	0.506267	0.07294628	-0.02114804	0.0899051	0.132616	0.0853309	0.00423211	0.0205535	0.181969	0.104819	0.0130886	0.000489885	0.0360619	0.115545	0.167676	0.0108475	0.0299368	0.00692829	0.6400592	10	26.38186	0.07037153	0.32543	0.68255	1.07578	1.91624	0.123654	0.111366	0.0856726	0.20396	0.255273	0.220075	0.6189112	1.03417
